in s,C1 in V
-2.21235E-01,-1.65493E-01
-2.21231E-01,-1.64043E-01
-2.21228E-01,-1.64501E-01
-2.21225E-01,-1.63357E-01
-2.21222E-01,-1.62899E-01
-2.21218E-01,-1.61907E-01
-2.21215E-01,-1.61754E-01
-2.21212E-01,-1.61068E-01
-2.21208E-01,-1.60763E-01
-2.21205E-01,-1.59771E-01
-2.21202E-01,-1.58855E-01
-2.21198E-01,-1.59008E-01
-2.21195E-01,-1.57940E-01
-2.21192E-01,-1.56948E-01
-2.21189E-01,-1.56490E-01
-2.21185E-01,-1.56643E-01
-2.21182E-01,-1.56872E-01
-2.21179E-01,-1.56032E-01
-2.21175E-01,-1.56414E-01
-2.21172E-01,-1.55117E-01
-2.21169E-01,-1.54430E-01
-2.21165E-01,-1.54735E-01
-2.21162E-01,-1.53820E-01
-2.21159E-01,-1.53972E-01
-2.21156E-01,-1.53362E-01
-2.21152E-01,-1.53362E-01
-2.21149E-01,-1.52904E-01
-2.21146E-01,-1.52523E-01
-2.21142E-01,-1.51989E-01
-2.21139E-01,-1.50463E-01
-2.21136E-01,-1.49090E-01
-2.21133E-01,-1.47640E-01
-2.21129E-01,-1.47945E-01
-2.21126E-01,-1.46953E-01
-2.21123E-01,-1.46725E-01
-2.21119E-01,-1.45885E-01
-2.21116E-01,-1.44512E-01
-2.21113E-01,-1.43673E-01
-2.21109E-01,-1.43673E-01
-2.21106E-01,-1.44054E-01
-2.21103E-01,-1.42910E-01
-2.21100E-01,-1.41689E-01
-2.21096E-01,-1.41765E-01
-2.21093E-01,-1.41537E-01
-2.21090E-01,-1.41231E-01
-2.21086E-01,-1.40850E-01
-2.21083E-01,-1.40163E-01
-2.21080E-01,-1.39019E-01
-2.21076E-01,-1.39858E-01
-2.21073E-01,-1.39095E-01
-2.21070E-01,-1.39324E-01
-2.21067E-01,-1.38714E-01
-2.21063E-01,-1.37417E-01
-2.21060E-01,-1.37722E-01
-2.21057E-01,-1.36349E-01
-2.21053E-01,-1.35967E-01
-2.21050E-01,-1.36120E-01
-2.21047E-01,-1.35204E-01
-2.21044E-01,-1.34289E-01
-2.21040E-01,-1.34518E-01
-2.21037E-01,-1.34823E-01
-2.21034E-01,-1.34212E-01
-2.21030E-01,-1.33678E-01
-2.21027E-01,-1.33068E-01
-2.21024E-01,-1.32152E-01
-2.21020E-01,-1.32610E-01
-2.21017E-01,-1.31771E-01
-2.21014E-01,-1.31084E-01
-2.21011E-01,-1.30779E-01
-2.21007E-01,-1.30779E-01
-2.21004E-01,-1.29330E-01
-2.21001E-01,-1.29864E-01
-2.20997E-01,-1.28948E-01
-2.20994E-01,-1.28948E-01
-2.20991E-01,-1.28567E-01
-2.20987E-01,-1.28109E-01
-2.20984E-01,-1.27575E-01
-2.20981E-01,-1.27956E-01
-2.20978E-01,-1.27651E-01
-2.20974E-01,-1.27498E-01
-2.20971E-01,-1.27041E-01
-2.20968E-01,-1.25667E-01
-2.20964E-01,-1.25286E-01
-2.20961E-01,-1.25439E-01
-2.20958E-01,-1.24294E-01
-2.20955E-01,-1.22997E-01
-2.20951E-01,-1.23150E-01
-2.20948E-01,-1.22692E-01
-2.20945E-01,-1.21853E-01
-2.20941E-01,-1.21548E-01
-2.20938E-01,-1.20556E-01
-2.20935E-01,-1.19716E-01
-2.20931E-01,-1.19488E-01
-2.20928E-01,-1.19488E-01
-2.20925E-01,-1.18038E-01
-2.20922E-01,-1.19182E-01
-2.20918E-01,-1.18038E-01
-2.20915E-01,-1.17809E-01
-2.20912E-01,-1.17199E-01
-2.20908E-01,-1.16054E-01
-2.20905E-01,-1.15749E-01
-2.20902E-01,-1.15520E-01
-2.20898E-01,-1.15215E-01
-2.20895E-01,-1.13994E-01
-2.20892E-01,-1.13613E-01
-2.20889E-01,-1.13079E-01
-2.20885E-01,-1.12545E-01
-2.20882E-01,-1.11858E-01
-2.20879E-01,-1.12774E-01
-2.20875E-01,-1.13613E-01
-2.20872E-01,-1.13308E-01
-2.20869E-01,-1.12469E-01
-2.20866E-01,-1.12392E-01
-2.20862E-01,-1.12011E-01
-2.20859E-01,-1.11095E-01
-2.20856E-01,-1.10332E-01
-2.20852E-01,-1.11095E-01
-2.20849E-01,-1.10332E-01
-2.20846E-01,-1.10180E-01
-2.20842E-01,-1.10561E-01
-2.20839E-01,-1.09951E-01
-2.20836E-01,-1.10409E-01
-2.20833E-01,-1.09798E-01
-2.20829E-01,-1.10409E-01
-2.20826E-01,-1.09875E-01
-2.20823E-01,-1.09875E-01
-2.20819E-01,-1.09569E-01
-2.20816E-01,-1.09798E-01
-2.20813E-01,-1.09951E-01
-2.20810E-01,-1.08806E-01
-2.20806E-01,-1.08806E-01
-2.20803E-01,-1.07586E-01
-2.20800E-01,-1.06518E-01
-2.20796E-01,-1.04839E-01
-2.20793E-01,-1.05373E-01
-2.20790E-01,-1.04839E-01
-2.20786E-01,-1.03771E-01
-2.20783E-01,-1.03618E-01
-2.20780E-01,-1.02169E-01
-2.20777E-01,-1.00948E-01
-2.20773E-01,-1.00567E-01
-2.20770E-01,-1.01253E-01
-2.20767E-01,-1.00185E-01
-2.20763E-01,-9.90408E-02
-2.20760E-01,-9.94223E-02
-2.20757E-01,-9.91171E-02
-2.20753E-01,-9.78964E-02
-2.20750E-01,-9.83542E-02
-2.20747E-01,-9.82016E-02
-2.20744E-01,-9.78964E-02
-2.20740E-01,-9.71335E-02
-2.20737E-01,-9.74387E-02
-2.20734E-01,-9.72861E-02
-2.20730E-01,-9.62180E-02
-2.20727E-01,-9.52261E-02
-2.20724E-01,-9.53787E-02
-2.20721E-01,-9.46921E-02
-2.20717E-01,-9.47684E-02
-2.20714E-01,-9.35477E-02
-2.20711E-01,-9.33951E-02
-2.20707E-01,-9.24796E-02
-2.20704E-01,-9.25558E-02
-2.20701E-01,-9.35477E-02
-2.20697E-01,-9.30136E-02
-2.20694E-01,-9.21744E-02
-2.20691E-01,-9.34714E-02
-2.20688E-01,-9.29373E-02
-2.20684E-01,-9.20218E-02
-2.20681E-01,-9.18692E-02
-2.20678E-01,-9.16403E-02
-2.20674E-01,-9.07248E-02
-2.20671E-01,-9.04959E-02
-2.20668E-01,-8.95804E-02
-2.20664E-01,-8.98093E-02
-2.20661E-01,-8.94278E-02
-2.20658E-01,-8.93515E-02
-2.20655E-01,-8.96567E-02
-2.20651E-01,-8.84360E-02
-2.20648E-01,-8.83597E-02
-2.20645E-01,-8.81308E-02
-2.20641E-01,-8.72916E-02
-2.20638E-01,-8.70627E-02
-2.20635E-01,-8.58420E-02
-2.20632E-01,-8.58420E-02
-2.20628E-01,-8.57657E-02
-2.20625E-01,-8.55368E-02
-2.20622E-01,-8.50790E-02
-2.20618E-01,-8.49265E-02
-2.20615E-01,-8.48502E-02
-2.20612E-01,-8.44687E-02
-2.20608E-01,-8.41635E-02
-2.20605E-01,-8.42398E-02
-2.20602E-01,-8.36295E-02
-2.20599E-01,-8.41635E-02
-2.20595E-01,-8.37820E-02
-2.20592E-01,-8.27902E-02
-2.20589E-01,-8.21799E-02
-2.20585E-01,-8.19510E-02
-2.20582E-01,-8.27902E-02
-2.20579E-01,-8.15695E-02
-2.20575E-01,-8.06540E-02
-2.20572E-01,-8.11880E-02
-2.20569E-01,-8.03488E-02
-2.20566E-01,-7.96622E-02
-2.20562E-01,-7.95859E-02
-2.20559E-01,-8.02725E-02
-2.20556E-01,-7.82889E-02
-2.20552E-01,-7.81363E-02
-2.20549E-01,-7.78311E-02
-2.20546E-01,-7.67630E-02
-2.20543E-01,-7.58475E-02
-2.20539E-01,-7.67630E-02
-2.20536E-01,-7.60001E-02
-2.20533E-01,-7.48557E-02
-2.20529E-01,-7.41690E-02
-2.20526E-01,-7.47031E-02
-2.20523E-01,-7.44742E-02
-2.20519E-01,-7.49319E-02
-2.20516E-01,-7.52371E-02
-2.20513E-01,-7.38638E-02
-2.20510E-01,-7.37112E-02
-2.20506E-01,-7.36349E-02
-2.20503E-01,-7.28720E-02
-2.20500E-01,-7.31772E-02
-2.20496E-01,-7.27957E-02
-2.20493E-01,-7.26431E-02
-2.20490E-01,-7.21854E-02
-2.20486E-01,-7.22617E-02
-2.20483E-01,-7.20328E-02
-2.20480E-01,-7.17276E-02
-2.20477E-01,-7.15750E-02
-2.20473E-01,-7.14224E-02
-2.20470E-01,-7.05832E-02
-2.20467E-01,-7.02780E-02
-2.20463E-01,-7.00491E-02
-2.20460E-01,-6.89810E-02
-2.20457E-01,-6.88284E-02
-2.20454E-01,-6.82181E-02
-2.20450E-01,-6.69211E-02
-2.20447E-01,-6.73026E-02
-2.20444E-01,-6.67685E-02
-2.20440E-01,-6.63107E-02
-2.20437E-01,-6.63107E-02
-2.20434E-01,-6.63107E-02
-2.20430E-01,-6.58530E-02
-2.20427E-01,-6.63870E-02
-2.20424E-01,-6.62344E-02
-2.20421E-01,-6.62344E-02
-2.20417E-01,-6.64633E-02
-2.20414E-01,-6.67685E-02
-2.20411E-01,-6.68448E-02
-2.20407E-01,-6.69974E-02
-2.20404E-01,-6.67685E-02
-2.20401E-01,-6.60056E-02
-2.20398E-01,-6.66922E-02
-2.20394E-01,-6.69974E-02
-2.20391E-01,-6.64633E-02
-2.20388E-01,-6.61581E-02
-2.20384E-01,-6.63107E-02
-2.20381E-01,-6.56241E-02
-2.20378E-01,-6.54715E-02
-2.20374E-01,-6.50900E-02
-2.20371E-01,-6.50137E-02
-2.20368E-01,-6.47086E-02
-2.20365E-01,-6.41745E-02
-2.20361E-01,-6.40219E-02
-2.20358E-01,-6.47086E-02
-2.20355E-01,-6.42508E-02
-2.20351E-01,-6.31827E-02
-2.20348E-01,-6.30301E-02
-2.20345E-01,-6.18094E-02
-2.20341E-01,-6.10464E-02
-2.20338E-01,-6.08939E-02
-2.20335E-01,-6.06650E-02
-2.20332E-01,-6.03598E-02
-2.20328E-01,-6.13516E-02
-2.20325E-01,-6.08939E-02
-2.20322E-01,-6.05124E-02
-2.20318E-01,-6.03598E-02
-2.20315E-01,-6.02835E-02
-2.20312E-01,-5.99020E-02
-2.20309E-01,-6.00546E-02
-2.20305E-01,-6.01309E-02
-2.20302E-01,-5.93680E-02
-2.20299E-01,-5.89102E-02
-2.20295E-01,-5.84525E-02
-2.20292E-01,-5.87576E-02
-2.20289E-01,-5.84525E-02
-2.20285E-01,-5.86050E-02
-2.20282E-01,-5.76132E-02
-2.20279E-01,-5.73843E-02
-2.20276E-01,-5.70029E-02
-2.20272E-01,-5.55533E-02
-2.20269E-01,-5.57059E-02
-2.20266E-01,-5.53244E-02
-2.20262E-01,-5.52481E-02
-2.20259E-01,-5.44089E-02
-2.20256E-01,-5.47141E-02
-2.20252E-01,-5.41037E-02
-2.20249E-01,-5.37222E-02
-2.20246E-01,-5.36459E-02
-2.20243E-01,-5.31119E-02
-2.20239E-01,-5.24252E-02
-2.20236E-01,-5.21201E-02
-2.20233E-01,-5.14334E-02
-2.20229E-01,-5.21964E-02
-2.20226E-01,-5.20438E-02
-2.20223E-01,-5.18912E-02
-2.20220E-01,-5.16623E-02
-2.20216E-01,-5.15860E-02
-2.20213E-01,-5.11282E-02
-2.20210E-01,-5.13571E-02
-2.20206E-01,-5.13571E-02
-2.20203E-01,-5.10519E-02
-2.20200E-01,-5.09756E-02
-2.20196E-01,-5.01364E-02
-2.20193E-01,-4.99075E-02
-2.20190E-01,-5.02890E-02
-2.20187E-01,-5.01364E-02
-2.20183E-01,-4.99075E-02
-2.20180E-01,-5.07468E-02
-2.20177E-01,-5.06705E-02
-2.20173E-01,-4.96786E-02
-2.20170E-01,-5.00601E-02
-2.20167E-01,-5.01364E-02
-2.20163E-01,-4.93735E-02
-2.20160E-01,-4.89157E-02
-2.20157E-01,-4.96786E-02
-2.20154E-01,-5.02127E-02
-2.20150E-01,-4.92972E-02
-2.20147E-01,-4.89157E-02
-2.20144E-01,-4.81528E-02
-2.20140E-01,-4.79239E-02
-2.20137E-01,-4.73898E-02
-2.20134E-01,-4.74661E-02
-2.20131E-01,-4.66269E-02
-2.20127E-01,-4.76187E-02
-2.20124E-01,-4.67795E-02
-2.20121E-01,-4.67795E-02
-2.20117E-01,-4.62454E-02
-2.20114E-01,-4.57877E-02
-2.20111E-01,-4.55588E-02
-2.20107E-01,-4.61691E-02
-2.20104E-01,-4.44907E-02
-2.20101E-01,-4.43381E-02
-2.20098E-01,-4.53299E-02
-2.20094E-01,-4.52536E-02
-2.20091E-01,-4.44907E-02
-2.20088E-01,-4.51010E-02
-2.20084E-01,-4.47195E-02
-2.20081E-01,-4.41092E-02
-2.20078E-01,-4.50247E-02
-2.20074E-01,-4.44907E-02
-2.20071E-01,-4.41092E-02
-2.20068E-01,-4.41855E-02
-2.20065E-01,-4.35751E-02
-2.20061E-01,-4.37277E-02
-2.20058E-01,-4.28885E-02
-2.20055E-01,-4.25833E-02
-2.20051E-01,-4.23544E-02
-2.20048E-01,-4.19730E-02
-2.20045E-01,-4.25070E-02
-2.20042E-01,-4.18204E-02
-2.20038E-01,-4.06760E-02
-2.20035E-01,-4.17441E-02
-2.20032E-01,-4.14389E-02
-2.20028E-01,-4.09048E-02
-2.20025E-01,-4.09048E-02
-2.20022E-01,-4.04471E-02
-2.20018E-01,-3.96078E-02
-2.20015E-01,-3.95316E-02
-2.20012E-01,-3.96841E-02
-2.20009E-01,-3.76242E-02
-2.20005E-01,-3.68613E-02
-2.20002E-01,-3.60220E-02
-2.19999E-01,-3.51828E-02
-2.19995E-01,-3.56406E-02
-2.19992E-01,-3.51828E-02
-2.19989E-01,-3.60983E-02
-2.19986E-01,-3.60220E-02
-2.19982E-01,-3.62509E-02
-2.19979E-01,-3.67850E-02
-2.19976E-01,-3.65561E-02
-2.19972E-01,-3.70139E-02
-2.19969E-01,-3.60220E-02
-2.19966E-01,-3.61746E-02
-2.19962E-01,-3.61746E-02
-2.19959E-01,-3.54117E-02
-2.19956E-01,-3.50302E-02
-2.19953E-01,-3.44199E-02
-2.19949E-01,-3.35043E-02
-2.19946E-01,-3.31229E-02
-2.19943E-01,-3.27414E-02
-2.19939E-01,-3.30466E-02
-2.19936E-01,-3.17496E-02
-2.19933E-01,-3.12155E-02
-2.19929E-01,-3.07578E-02
-2.19926E-01,-3.06052E-02
-2.19923E-01,-3.03763E-02
-2.19920E-01,-3.02237E-02
-2.19916E-01,-3.10629E-02
-2.19913E-01,-3.10629E-02
-2.19910E-01,-3.14444E-02
-2.19906E-01,-3.16733E-02
-2.19903E-01,-3.17496E-02
-2.19900E-01,-3.16733E-02
-2.19897E-01,-3.18259E-02
-2.19893E-01,-3.19022E-02
-2.19890E-01,-3.07578E-02
-2.19887E-01,-3.09103E-02
-2.19883E-01,-3.09103E-02
-2.19880E-01,-3.06052E-02
-2.19877E-01,-3.03000E-02
-2.19873E-01,-2.96133E-02
-2.19870E-01,-3.00711E-02
-2.19867E-01,-3.05289E-02
-2.19864E-01,-2.93082E-02
-2.19860E-01,-2.92319E-02
-2.19857E-01,-2.94608E-02
-2.19854E-01,-2.88504E-02
-2.19850E-01,-2.83926E-02
-2.19847E-01,-2.82401E-02
-2.19844E-01,-2.84689E-02
-2.19840E-01,-2.82401E-02
-2.19837E-01,-2.79349E-02
-2.19834E-01,-2.80112E-02
-2.19831E-01,-2.83163E-02
-2.19827E-01,-2.76297E-02
-2.19824E-01,-2.81638E-02
-2.19821E-01,-2.76297E-02
-2.19817E-01,-2.74008E-02
-2.19814E-01,-2.66379E-02
-2.19811E-01,-2.67905E-02
-2.19808E-01,-2.67142E-02
-2.19804E-01,-2.70193E-02
-2.19801E-01,-2.72482E-02
-2.19798E-01,-2.82401E-02
-2.19794E-01,-2.70193E-02
-2.19791E-01,-2.68668E-02
-2.19788E-01,-2.59512E-02
-2.19784E-01,-2.57224E-02
-2.19781E-01,-2.54935E-02
-2.19778E-01,-2.52646E-02
-2.19775E-01,-2.54935E-02
-2.19771E-01,-2.48831E-02
-2.19768E-01,-2.44254E-02
-2.19765E-01,-2.41202E-02
-2.19761E-01,-2.45779E-02
-2.19758E-01,-2.41202E-02
-2.19755E-01,-2.38150E-02
-2.19751E-01,-2.35098E-02
-2.19748E-01,-2.22891E-02
-2.19745E-01,-2.18314E-02
-2.19742E-01,-2.05344E-02
-2.19738E-01,-2.05344E-02
-2.19735E-01,-1.98477E-02
-2.19732E-01,-1.93137E-02
-2.19728E-01,-1.91611E-02
-2.19725E-01,-1.89322E-02
-2.19722E-01,-1.87796E-02
-2.19719E-01,-1.93900E-02
-2.19715E-01,-1.96188E-02
-2.19712E-01,-1.96951E-02
-2.19709E-01,-1.90085E-02
-2.19705E-01,-2.04581E-02
-2.19702E-01,-2.08395E-02
-2.19699E-01,-2.09158E-02
-2.19695E-01,-2.09158E-02
-2.19692E-01,-2.16025E-02
-2.19689E-01,-2.16025E-02
-2.19686E-01,-2.12210E-02
-2.19682E-01,-2.18314E-02
-2.19679E-01,-2.14499E-02
-2.19676E-01,-2.14499E-02
-2.19672E-01,-2.05344E-02
-2.19669E-01,-2.00003E-02
-2.19666E-01,-1.94662E-02
-2.19662E-01,-1.88559E-02
-2.19659E-01,-1.82455E-02
-2.19656E-01,-1.77878E-02
-2.19653E-01,-1.64908E-02
-2.19649E-01,-1.58041E-02
-2.19646E-01,-1.54990E-02
-2.19643E-01,-1.49649E-02
-2.19639E-01,-1.40494E-02
-2.19636E-01,-1.39731E-02
-2.19633E-01,-1.46597E-02
-2.19630E-01,-1.45071E-02
-2.19626E-01,-1.42783E-02
-2.19623E-01,-1.47360E-02
-2.19620E-01,-1.49649E-02
-2.19616E-01,-1.42783E-02
-2.19613E-01,-1.54990E-02
-2.19610E-01,-1.57278E-02
-2.19606E-01,-1.55753E-02
-2.19603E-01,-1.57278E-02
-2.19600E-01,-1.58041E-02
-2.19597E-01,-1.60330E-02
-2.19593E-01,-1.45071E-02
-2.19590E-01,-1.58041E-02
-2.19587E-01,-1.63382E-02
-2.19583E-01,-1.65671E-02
-2.19580E-01,-1.64145E-02
-2.19577E-01,-1.80167E-02
-2.19574E-01,-1.76352E-02
-2.19570E-01,-1.69485E-02
-2.19567E-01,-1.78641E-02
-2.19564E-01,-1.64908E-02
-2.19560E-01,-1.58041E-02
-2.19557E-01,-1.48886E-02
-2.19554E-01,-1.53464E-02
-2.19550E-01,-1.55753E-02
-2.19547E-01,-1.50412E-02
-2.19544E-01,-1.55753E-02
-2.19541E-01,-1.51175E-02
-2.19537E-01,-1.45071E-02
-2.19534E-01,-1.48886E-02
-2.19531E-01,-1.51938E-02
-2.19527E-01,-1.48123E-02
-2.19524E-01,-1.39731E-02
-2.19521E-01,-1.39731E-02
-2.19517E-01,-1.32864E-02
-2.19514E-01,-1.29050E-02
-2.19511E-01,-1.31339E-02
-2.19508E-01,-1.29050E-02
-2.19504E-01,-1.31339E-02
-2.19501E-01,-1.30576E-02
-2.19498E-01,-1.33627E-02
-2.19494E-01,-1.21420E-02
-2.19491E-01,-1.38205E-02
-2.19488E-01,-1.35153E-02
-2.19485E-01,-1.35916E-02
-2.19481E-01,-1.35916E-02
-2.19478E-01,-1.38205E-02
-2.19475E-01,-1.28287E-02
-2.19471E-01,-1.25235E-02
-2.19468E-01,-1.19894E-02
-2.19465E-01,-1.13028E-02
-2.19461E-01,-1.14554E-02
-2.19458E-01,-1.09976E-02
-2.19455E-01,-1.07687E-02
-2.19452E-01,-1.03873E-02
-2.19448E-01,-1.08450E-02
-2.19445E-01,-9.54803E-03
-2.19442E-01,-1.01584E-02
-2.19438E-01,-9.92950E-03
-2.19435E-01,-9.85321E-03
-2.19432E-01,-1.00821E-02
-2.19428E-01,-1.00821E-02
-2.19425E-01,-9.62433E-03
-2.19422E-01,-9.24286E-03
-2.19419E-01,-9.31915E-03
-2.19415E-01,-9.31915E-03
-2.19412E-01,-1.00821E-02
-2.19409E-01,-9.77692E-03
-2.19405E-01,-1.01584E-02
-2.19402E-01,-1.06161E-02
-2.19399E-01,-1.11502E-02
-2.19396E-01,-1.10739E-02
-2.19392E-01,-1.22183E-02
-2.19389E-01,-1.10739E-02
-2.19386E-01,-1.05399E-02
-2.19382E-01,-9.92950E-03
-2.19379E-01,-9.31915E-03
-2.19376E-01,-8.70880E-03
-2.19372E-01,-9.01398E-03
-2.19369E-01,-7.86957E-03
-2.19366E-01,-7.79327E-03
-2.19363E-01,-8.55621E-03
-2.19359E-01,-7.86957E-03
-2.19356E-01,-7.94586E-03
-2.19353E-01,-8.02216E-03
-2.19349E-01,-7.33551E-03
-2.19346E-01,-6.87775E-03
-2.19343E-01,-6.95404E-03
-2.19339E-01,-5.50446E-03
-2.19336E-01,-5.50446E-03
-2.19333E-01,-5.73334E-03
-2.19330E-01,-4.97040E-03
-2.19326E-01,-4.74152E-03
-2.19323E-01,-4.58893E-03
-2.19320E-01,-4.97040E-03
-2.19316E-01,-5.58075E-03
-2.19313E-01,-6.03851E-03
-2.19310E-01,-5.27557E-03
-2.19307E-01,-4.81781E-03
-2.19303E-01,-5.73334E-03
-2.19300E-01,-5.58075E-03
-2.19297E-01,-6.80145E-03
-2.19293E-01,-7.56439E-03
-2.19290E-01,-7.94586E-03
-2.19287E-01,-7.86957E-03
-2.19283E-01,-7.41180E-03
-2.19280E-01,-7.64069E-03
-2.19277E-01,-6.87775E-03
-2.19274E-01,-7.18292E-03
-2.19270E-01,-6.41998E-03
-2.19267E-01,-6.80145E-03
-2.19264E-01,-6.19110E-03
-2.19260E-01,-4.97040E-03
-2.19257E-01,-5.35187E-03
-2.19254E-01,-4.81781E-03
-2.19250E-01,-4.74152E-03
-2.19247E-01,-4.51263E-03
-2.19244E-01,-5.27557E-03
-2.19241E-01,-4.97040E-03
-2.19237E-01,-5.65704E-03
-2.19234E-01,-5.80963E-03
-2.19231E-01,-5.35187E-03
-2.19227E-01,-5.42816E-03
-2.19224E-01,-6.11481E-03
-2.19221E-01,-5.35187E-03
-2.19218E-01,-5.73334E-03
-2.19214E-01,-4.74152E-03
-2.19211E-01,-4.97040E-03
-2.19208E-01,-4.43634E-03
-2.19204E-01,-4.74152E-03
-2.19201E-01,-4.13116E-03
-2.19198E-01,-3.82599E-03
-2.19194E-01,-3.97858E-03
-2.19191E-01,-3.82599E-03
-2.19188E-01,-4.43634E-03
-2.19185E-01,-4.74152E-03
-2.19181E-01,-4.43634E-03
-2.19178E-01,-3.59711E-03
-2.19175E-01,-4.28375E-03
-2.19171E-01,-3.82599E-03
-2.19168E-01,-3.36823E-03
-2.19165E-01,-3.52081E-03
-2.19162E-01,-3.06305E-03
-2.19158E-01,-3.52081E-03
-2.19155E-01,-2.83417E-03
-2.19152E-01,-1.46088E-03
-2.19148E-01,-1.84235E-03
-2.19145E-01,-1.99493E-03
-2.19142E-01,-2.14752E-03
-2.19138E-01,-2.83417E-03
-2.19135E-01,-3.06305E-03
-2.19132E-01,-2.91046E-03
-2.19129E-01,-2.60529E-03
-2.19125E-01,-2.45270E-03
-2.19122E-01,-1.76605E-03
-2.19119E-01,-1.68976E-03
-2.19115E-01,-1.99493E-03
-2.19112E-01,-1.30829E-03
-2.19109E-01,-3.16467E-04
-2.19105E-01,-4.69055E-04
-2.19102E-01,-1.63879E-04
-2.19099E-01,-6.21643E-04
-2.19096E-01,2.93884E-04
-2.19092E-01,1.28571E-03
-2.19089E-01,1.51459E-03
-2.19086E-01,1.51459E-03
-2.19082E-01,1.36200E-03
-2.19079E-01,1.05682E-03
-2.19076E-01,1.28571E-03
-2.19073E-01,9.04236E-04
-2.19069E-01,4.46472E-04
-2.19066E-01,2.17590E-04
-2.19063E-01,9.80530E-04
-2.19059E-01,2.93884E-04
-2.19056E-01,5.99060E-04
-2.19053E-01,7.51648E-04
-2.19049E-01,-8.75854E-05
-2.19046E-01,3.70178E-04
-2.19043E-01,5.22766E-04
-2.19040E-01,-1.63879E-04
-2.19036E-01,5.22766E-04
-2.19033E-01,-1.12915E-05
-2.19030E-01,5.22766E-04
-2.19026E-01,1.36200E-03
-2.19023E-01,1.36200E-03
-2.19020E-01,1.59088E-03
-2.19016E-01,2.12494E-03
-2.19013E-01,2.96417E-03
-2.19010E-01,3.04047E-03
-2.19007E-01,3.80341E-03
-2.19003E-01,3.57452E-03
-2.19000E-01,2.88788E-03
-2.18997E-01,2.96417E-03
-2.18993E-01,3.80341E-03
-2.18990E-01,4.56635E-03
-2.18987E-01,3.42194E-03
-2.18984E-01,3.34564E-03
-2.18980E-01,2.65900E-03
-2.18977E-01,2.88788E-03
-2.18974E-01,3.95599E-03
-2.18970E-01,3.57452E-03
-2.18967E-01,4.26117E-03
-2.18964E-01,4.03229E-03
-2.18960E-01,4.49005E-03
-2.18957E-01,4.79523E-03
-2.18954E-01,4.71893E-03
-2.18951E-01,4.87152E-03
-2.18947E-01,5.10040E-03
-2.18944E-01,5.25299E-03
-2.18941E-01,5.40558E-03
-2.18937E-01,5.55817E-03
-2.18934E-01,5.10040E-03
-2.18931E-01,4.79523E-03
-2.18927E-01,6.54999E-03
-2.18924E-01,6.77887E-03
-2.18921E-01,5.71075E-03
-2.18918E-01,5.71075E-03
-2.18914E-01,4.33746E-03
-2.18911E-01,4.26117E-03
-2.18908E-01,4.87152E-03
-2.18904E-01,5.48187E-03
-2.18901E-01,5.25299E-03
-2.18898E-01,4.87152E-03
-2.18895E-01,4.79523E-03
-2.18891E-01,4.49005E-03
-2.18888E-01,4.79523E-03
-2.18885E-01,5.93964E-03
-2.18881E-01,5.86334E-03
-2.18878E-01,6.39740E-03
-2.18875E-01,7.08405E-03
-2.18871E-01,6.54999E-03
-2.18868E-01,6.39740E-03
-2.18865E-01,5.63446E-03
-2.18862E-01,4.94781E-03
-2.18858E-01,5.93964E-03
-2.18855E-01,6.09222E-03
-2.18852E-01,6.54999E-03
-2.18848E-01,6.54999E-03
-2.18845E-01,6.24481E-03
-2.18842E-01,5.78705E-03
-2.18838E-01,6.39740E-03
-2.18835E-01,7.38922E-03
-2.18832E-01,6.54999E-03
-2.18829E-01,6.93146E-03
-2.18825E-01,7.00775E-03
-2.18822E-01,7.61810E-03
-2.18819E-01,8.60992E-03
-2.18815E-01,8.76251E-03
-2.18812E-01,7.54181E-03
-2.18809E-01,7.77069E-03
-2.18806E-01,7.16034E-03
-2.18802E-01,6.09222E-03
-2.18799E-01,6.62628E-03
-2.18796E-01,6.09222E-03
-2.18792E-01,6.16852E-03
-2.18789E-01,5.55817E-03
-2.18786E-01,5.32928E-03
-2.18782E-01,6.24481E-03
-2.18779E-01,7.00775E-03
-2.18776E-01,7.16034E-03
-2.18773E-01,6.70258E-03
-2.18769E-01,6.24481E-03
-2.18766E-01,5.78705E-03
-2.18763E-01,6.32111E-03
-2.18759E-01,6.32111E-03
-2.18756E-01,7.00775E-03
-2.18753E-01,5.86334E-03
-2.18750E-01,6.32111E-03
-2.18746E-01,6.62628E-03
-2.18743E-01,6.54999E-03
-2.18740E-01,6.93146E-03
-2.18736E-01,7.08405E-03
-2.18733E-01,6.62628E-03
-2.18730E-01,6.39740E-03
-2.18726E-01,6.77887E-03
-2.18723E-01,6.54999E-03
-2.18720E-01,7.84698E-03
-2.18717E-01,7.23663E-03
-2.18713E-01,6.62628E-03
-2.18710E-01,6.24481E-03
-2.18707E-01,6.32111E-03
-2.18703E-01,6.70258E-03
-2.18700E-01,8.22845E-03
-2.18697E-01,8.38104E-03
-2.18693E-01,8.30475E-03
-2.18690E-01,8.76251E-03
-2.18687E-01,7.46552E-03
-2.18684E-01,7.99957E-03
-2.18680E-01,8.60992E-03
-2.18677E-01,9.83063E-03
-2.18674E-01,9.22028E-03
-2.18670E-01,8.83881E-03
-2.18667E-01,8.91510E-03
-2.18664E-01,9.60175E-03
-2.18661E-01,1.00595E-02
-2.18657E-01,9.75433E-03
-2.18654E-01,9.52545E-03
