in s,C1 in V
-2.21040E-01,-1.31585E+00
-2.21037E-01,-1.31509E+00
-2.21034E-01,-1.31578E+00
-2.21030E-01,-1.31593E+00
-2.21027E-01,-1.33256E+00
-2.21024E-01,-1.33210E+00
-2.21020E-01,-1.33226E+00
-2.21017E-01,-1.33195E+00
-2.21014E-01,-1.33180E+00
-2.21011E-01,-1.33165E+00
-2.21007E-01,-1.33104E+00
-2.21004E-01,-1.33119E+00
-2.21001E-01,-1.33149E+00
-2.20997E-01,-1.33134E+00
-2.20994E-01,-1.33165E+00
-2.20991E-01,-1.33226E+00
-2.20987E-01,-1.33203E+00
-2.20984E-01,-1.33210E+00
-2.20981E-01,-1.33241E+00
-2.20978E-01,-1.33256E+00
-2.20974E-01,-1.33180E+00
-2.20971E-01,-1.33340E+00
-2.20968E-01,-1.33294E+00
-2.20964E-01,-1.33294E+00
-2.20961E-01,-1.33264E+00
-2.20958E-01,-1.33256E+00
-2.20955E-01,-1.33210E+00
-2.20951E-01,-1.33203E+00
-2.20948E-01,-1.33264E+00
-2.20945E-01,-1.33233E+00
-2.20941E-01,-1.33226E+00
-2.20938E-01,-1.33279E+00
-2.20935E-01,-1.33157E+00
-2.20931E-01,-1.33241E+00
-2.20928E-01,-1.33302E+00
-2.20925E-01,-1.33287E+00
-2.20922E-01,-1.33348E+00
-2.20918E-01,-1.33355E+00
-2.20915E-01,-1.34576E+00
-2.20912E-01,-1.35003E+00
-2.20908E-01,-1.35110E+00
-2.20905E-01,-1.35087E+00
-2.20902E-01,-1.35034E+00
-2.20898E-01,-1.35133E+00
-2.20895E-01,-1.35125E+00
-2.20892E-01,-1.35202E+00
-2.20889E-01,-1.35240E+00
-2.20885E-01,-1.35179E+00
-2.20882E-01,-1.35148E+00
-2.20879E-01,-1.35179E+00
-2.20875E-01,-1.35308E+00
-2.20872E-01,-1.35209E+00
-2.20869E-01,-1.35301E+00
-2.20866E-01,-1.35217E+00
-2.20862E-01,-1.35225E+00
-2.20859E-01,-1.35171E+00
-2.20856E-01,-1.35194E+00
-2.20852E-01,-1.35232E+00
-2.20849E-01,-1.35163E+00
-2.20846E-01,-1.35156E+00
-2.20842E-01,-1.35133E+00
-2.20839E-01,-1.35095E+00
-2.20836E-01,-1.35148E+00
-2.20833E-01,-1.35171E+00
-2.20829E-01,-1.35049E+00
-2.20826E-01,-1.35110E+00
-2.20823E-01,-1.35171E+00
-2.20819E-01,-1.35110E+00
-2.20816E-01,-1.35102E+00
-2.20813E-01,-1.35118E+00
-2.20810E-01,-1.35019E+00
-2.20806E-01,-1.35064E+00
-2.20803E-01,-1.35949E+00
-2.20800E-01,-1.36659E+00
-2.20796E-01,-1.36697E+00
-2.20793E-01,-1.36682E+00
-2.20790E-01,-1.36666E+00
-2.20786E-01,-1.36720E+00
-2.20783E-01,-1.36842E+00
-2.20780E-01,-1.36850E+00
-2.20777E-01,-1.36857E+00
-2.20773E-01,-1.36903E+00
-2.20770E-01,-1.36964E+00
-2.20767E-01,-1.37017E+00
-2.20763E-01,-1.36964E+00
-2.20760E-01,-1.36956E+00
-2.20757E-01,-1.36903E+00
-2.20753E-01,-1.37010E+00
-2.20750E-01,-1.36956E+00
-2.20747E-01,-1.36964E+00
-2.20744E-01,-1.36972E+00
-2.20740E-01,-1.36941E+00
-2.20737E-01,-1.36880E+00
-2.20734E-01,-1.36903E+00
-2.20730E-01,-1.36834E+00
-2.20727E-01,-1.36789E+00
-2.20724E-01,-1.36827E+00
-2.20721E-01,-1.36880E+00
-2.20717E-01,-1.36796E+00
-2.20714E-01,-1.36872E+00
-2.20711E-01,-1.36888E+00
-2.20707E-01,-1.36872E+00
-2.20704E-01,-1.36827E+00
-2.20701E-01,-1.36865E+00
-2.20697E-01,-1.36804E+00
-2.20694E-01,-1.36827E+00
-2.20691E-01,-1.37155E+00
-2.20688E-01,-1.38566E+00
-2.20684E-01,-1.38520E+00
-2.20681E-01,-1.38513E+00
-2.20678E-01,-1.38482E+00
-2.20674E-01,-1.38436E+00
-2.20671E-01,-1.38459E+00
-2.20668E-01,-1.38398E+00
-2.20664E-01,-1.38436E+00
-2.20661E-01,-1.38467E+00
-2.20658E-01,-1.38482E+00
-2.20655E-01,-1.38467E+00
-2.20651E-01,-1.38452E+00
-2.20648E-01,-1.38520E+00
-2.20645E-01,-1.38520E+00
-2.20641E-01,-1.38543E+00
-2.20638E-01,-1.38589E+00
-2.20635E-01,-1.38498E+00
-2.20632E-01,-1.38482E+00
-2.20628E-01,-1.38520E+00
-2.20625E-01,-1.38528E+00
-2.20622E-01,-1.38566E+00
-2.20618E-01,-1.38559E+00
-2.20615E-01,-1.38581E+00
-2.20612E-01,-1.38589E+00
-2.20608E-01,-1.38711E+00
-2.20605E-01,-1.38627E+00
-2.20602E-01,-1.38620E+00
-2.20599E-01,-1.38665E+00
-2.20595E-01,-1.38635E+00
-2.20592E-01,-1.38551E+00
-2.20589E-01,-1.38673E+00
-2.20585E-01,-1.38681E+00
-2.20582E-01,-1.38559E+00
-2.20579E-01,-1.38772E+00
-2.20575E-01,-1.40290E+00
-2.20572E-01,-1.40214E+00
-2.20569E-01,-1.40252E+00
-2.20566E-01,-1.40207E+00
-2.20562E-01,-1.40176E+00
-2.20559E-01,-1.40313E+00
-2.20556E-01,-1.40413E+00
-2.20552E-01,-1.40405E+00
-2.20549E-01,-1.40481E+00
-2.20546E-01,-1.40458E+00
-2.20543E-01,-1.40458E+00
-2.20539E-01,-1.40474E+00
-2.20536E-01,-1.40512E+00
-2.20533E-01,-1.40413E+00
-2.20529E-01,-1.40428E+00
-2.20526E-01,-1.40474E+00
-2.20523E-01,-1.40382E+00
-2.20519E-01,-1.40390E+00
-2.20516E-01,-1.40329E+00
-2.20513E-01,-1.40306E+00
-2.20510E-01,-1.40199E+00
-2.20506E-01,-1.40237E+00
-2.20503E-01,-1.40222E+00
-2.20500E-01,-1.40199E+00
-2.20496E-01,-1.40252E+00
-2.20493E-01,-1.40145E+00
-2.20490E-01,-1.40084E+00
-2.20486E-01,-1.40191E+00
-2.20483E-01,-1.40191E+00
-2.20480E-01,-1.40191E+00
-2.20477E-01,-1.40184E+00
-2.20473E-01,-1.40191E+00
-2.20470E-01,-1.40092E+00
-2.20467E-01,-1.40145E+00
-2.20463E-01,-1.41404E+00
-2.20460E-01,-1.41832E+00
-2.20457E-01,-1.41931E+00
-2.20454E-01,-1.42030E+00
-2.20450E-01,-1.42022E+00
-2.20447E-01,-1.42083E+00
-2.20444E-01,-1.42045E+00
-2.20440E-01,-1.42076E+00
-2.20437E-01,-1.41977E+00
-2.20434E-01,-1.42129E+00
-2.20430E-01,-1.42175E+00
-2.20427E-01,-1.42068E+00
-2.20424E-01,-1.42114E+00
-2.20421E-01,-1.42167E+00
-2.20417E-01,-1.42060E+00
-2.20414E-01,-1.42068E+00
-2.20411E-01,-1.42015E+00
-2.20407E-01,-1.41931E+00
-2.20404E-01,-1.41885E+00
-2.20401E-01,-1.41977E+00
-2.20398E-01,-1.41824E+00
-2.20394E-01,-1.41824E+00
-2.20391E-01,-1.41862E+00
-2.20388E-01,-1.41839E+00
-2.20384E-01,-1.41854E+00
-2.20381E-01,-1.41938E+00
-2.20378E-01,-1.41969E+00
-2.20374E-01,-1.41900E+00
-2.20371E-01,-1.41992E+00
-2.20368E-01,-1.41946E+00
-2.20365E-01,-1.41977E+00
-2.20361E-01,-1.42007E+00
-2.20358E-01,-1.41992E+00
-2.20355E-01,-1.42045E+00
-2.20351E-01,-1.42984E+00
-2.20348E-01,-1.43594E+00
-2.20345E-01,-1.43556E+00
-2.20341E-01,-1.43487E+00
-2.20338E-01,-1.43548E+00
-2.20335E-01,-1.43571E+00
-2.20332E-01,-1.43632E+00
-2.20328E-01,-1.43663E+00
-2.20325E-01,-1.43617E+00
-2.20322E-01,-1.43693E+00
-2.20318E-01,-1.43830E+00
-2.20315E-01,-1.43762E+00
-2.20312E-01,-1.43762E+00
-2.20309E-01,-1.43853E+00
-2.20305E-01,-1.43785E+00
-2.20302E-01,-1.43762E+00
-2.20299E-01,-1.43747E+00
-2.20295E-01,-1.43708E+00
-2.20292E-01,-1.43693E+00
-2.20289E-01,-1.43640E+00
-2.20285E-01,-1.43571E+00
-2.20282E-01,-1.43502E+00
-2.20279E-01,-1.43647E+00
-2.20276E-01,-1.43548E+00
-2.20272E-01,-1.43602E+00
-2.20269E-01,-1.43647E+00
-2.20266E-01,-1.43632E+00
-2.20262E-01,-1.43678E+00
-2.20259E-01,-1.43792E+00
-2.20256E-01,-1.43686E+00
-2.20252E-01,-1.43678E+00
-2.20249E-01,-1.43869E+00
-2.20246E-01,-1.43907E+00
-2.20243E-01,-1.43945E+00
-2.20239E-01,-1.44273E+00
-2.20236E-01,-1.45669E+00
-2.20233E-01,-1.45616E+00
-2.20229E-01,-1.45654E+00
-2.20226E-01,-1.45684E+00
-2.20223E-01,-1.45616E+00
-2.20220E-01,-1.45692E+00
-2.20216E-01,-1.45646E+00
-2.20213E-01,-1.45539E+00
-2.20210E-01,-1.45608E+00
-2.20206E-01,-1.45723E+00
-2.20203E-01,-1.45578E+00
-2.20200E-01,-1.45608E+00
-2.20196E-01,-1.45631E+00
-2.20193E-01,-1.45593E+00
-2.20190E-01,-1.45517E+00
-2.20187E-01,-1.45501E+00
-2.20183E-01,-1.45417E+00
-2.20180E-01,-1.45318E+00
-2.20177E-01,-1.45311E+00
-2.20173E-01,-1.45196E+00
-2.20170E-01,-1.44975E+00
-2.20167E-01,-1.45189E+00
-2.20163E-01,-1.45242E+00
-2.20160E-01,-1.45219E+00
-2.20157E-01,-1.45181E+00
-2.20154E-01,-1.45250E+00
-2.20150E-01,-1.45242E+00
-2.20147E-01,-1.45311E+00
-2.20144E-01,-1.45311E+00
-2.20140E-01,-1.45349E+00
-2.20137E-01,-1.45456E+00
-2.20134E-01,-1.45417E+00
-2.20131E-01,-1.45395E+00
-2.20127E-01,-1.45448E+00
-2.20124E-01,-1.47035E+00
-2.20121E-01,-1.46890E+00
-2.20117E-01,-1.46920E+00
-2.20114E-01,-1.46997E+00
-2.20111E-01,-1.46997E+00
-2.20107E-01,-1.47027E+00
-2.20104E-01,-1.47157E+00
-2.20101E-01,-1.47218E+00
-2.20098E-01,-1.47187E+00
-2.20094E-01,-1.47340E+00
-2.20091E-01,-1.47340E+00
-2.20088E-01,-1.47302E+00
-2.20084E-01,-1.47309E+00
-2.20081E-01,-1.47371E+00
-2.20078E-01,-1.47203E+00
-2.20074E-01,-1.47317E+00
-2.20071E-01,-1.47302E+00
-2.20068E-01,-1.47126E+00
-2.20065E-01,-1.47165E+00
-2.20061E-01,-1.47233E+00
-2.20058E-01,-1.47103E+00
-2.20055E-01,-1.47126E+00
-2.20051E-01,-1.47210E+00
-2.20048E-01,-1.47195E+00
-2.20045E-01,-1.47195E+00
-2.20042E-01,-1.47256E+00
-2.20038E-01,-1.47248E+00
-2.20035E-01,-1.47256E+00
-2.20032E-01,-1.47241E+00
-2.20028E-01,-1.47271E+00
-2.20025E-01,-1.47226E+00
-2.20022E-01,-1.47233E+00
-2.20018E-01,-1.47279E+00
-2.20015E-01,-1.47210E+00
-2.20012E-01,-1.48469E+00
-2.20009E-01,-1.48927E+00
-2.20005E-01,-1.48828E+00
-2.20002E-01,-1.48904E+00
-2.19999E-01,-1.48919E+00
-2.19995E-01,-1.48828E+00
-2.19992E-01,-1.48858E+00
-2.19989E-01,-1.48812E+00
-2.19986E-01,-1.48706E+00
-2.19982E-01,-1.48751E+00
-2.19979E-01,-1.48881E+00
-2.19976E-01,-1.48706E+00
-2.19972E-01,-1.48736E+00
-2.19969E-01,-1.48759E+00
-2.19966E-01,-1.48812E+00
-2.19962E-01,-1.48805E+00
-2.19959E-01,-1.48843E+00
-2.19956E-01,-1.48782E+00
-2.19953E-01,-1.48751E+00
-2.19949E-01,-1.48912E+00
-2.19946E-01,-1.48881E+00
-2.19943E-01,-1.48889E+00
-2.19939E-01,-1.48881E+00
-2.19936E-01,-1.48927E+00
-2.19933E-01,-1.48866E+00
-2.19929E-01,-1.48965E+00
-2.19926E-01,-1.48912E+00
-2.19923E-01,-1.48942E+00
-2.19920E-01,-1.49034E+00
-2.19916E-01,-1.49110E+00
-2.19913E-01,-1.48996E+00
-2.19910E-01,-1.49026E+00
-2.19906E-01,-1.49041E+00
-2.19903E-01,-1.48973E+00
-2.19900E-01,-1.50087E+00
-2.19897E-01,-1.50811E+00
-2.19893E-01,-1.50705E+00
-2.19890E-01,-1.50659E+00
-2.19887E-01,-1.50666E+00
-2.19883E-01,-1.50735E+00
-2.19880E-01,-1.50720E+00
-2.19877E-01,-1.50659E+00
-2.19873E-01,-1.50621E+00
-2.19870E-01,-1.50750E+00
-2.19867E-01,-1.50758E+00
-2.19864E-01,-1.50781E+00
-2.19860E-01,-1.50781E+00
-2.19857E-01,-1.50819E+00
-2.19854E-01,-1.50712E+00
-2.19850E-01,-1.50750E+00
-2.19847E-01,-1.50804E+00
-2.19844E-01,-1.50865E+00
-2.19840E-01,-1.50796E+00
-2.19837E-01,-1.50781E+00
-2.19834E-01,-1.50811E+00
-2.19831E-01,-1.50750E+00
-2.19827E-01,-1.50766E+00
-2.19824E-01,-1.50827E+00
-2.19821E-01,-1.50827E+00
-2.19817E-01,-1.50773E+00
-2.19814E-01,-1.50811E+00
-2.19811E-01,-1.50697E+00
-2.19808E-01,-1.50743E+00
-2.19804E-01,-1.50682E+00
-2.19801E-01,-1.50689E+00
-2.19798E-01,-1.50651E+00
-2.19794E-01,-1.50659E+00
-2.19791E-01,-1.50689E+00
-2.19788E-01,-1.50956E+00
-2.19784E-01,-1.52360E+00
-2.19781E-01,-1.52383E+00
-2.19778E-01,-1.52383E+00
-2.19775E-01,-1.52414E+00
-2.19771E-01,-1.52482E+00
-2.19768E-01,-1.52505E+00
-2.19765E-01,-1.52475E+00
-2.19761E-01,-1.52421E+00
-2.19758E-01,-1.52345E+00
-2.19755E-01,-1.52330E+00
-2.19751E-01,-1.52360E+00
-2.19748E-01,-1.52383E+00
-2.19745E-01,-1.52208E+00
-2.19742E-01,-1.52246E+00
-2.19738E-01,-1.52154E+00
-2.19735E-01,-1.52185E+00
-2.19732E-01,-1.52185E+00
-2.19728E-01,-1.52162E+00
-2.19725E-01,-1.52139E+00
-2.19722E-01,-1.52085E+00
-2.19719E-01,-1.52108E+00
-2.19715E-01,-1.52185E+00
-2.19712E-01,-1.52345E+00
-2.19709E-01,-1.52513E+00
-2.19705E-01,-1.52497E+00
-2.19702E-01,-1.52459E+00
-2.19699E-01,-1.52444E+00
-2.19695E-01,-1.52360E+00
-2.19692E-01,-1.52398E+00
-2.19689E-01,-1.52314E+00
-2.19686E-01,-1.52322E+00
-2.19682E-01,-1.52253E+00
-2.19679E-01,-1.52284E+00
-2.19676E-01,-1.52459E+00
-2.19672E-01,-1.53871E+00
-2.19669E-01,-1.53947E+00
-2.19666E-01,-1.53932E+00
-2.19662E-01,-1.53978E+00
-2.19659E-01,-1.54039E+00
-2.19656E-01,-1.54084E+00
-2.19653E-01,-1.54069E+00
-2.19649E-01,-1.54023E+00
-2.19646E-01,-1.54161E+00
-2.19643E-01,-1.54138E+00
-2.19639E-01,-1.54100E+00
-2.19636E-01,-1.54229E+00
-2.19633E-01,-1.54107E+00
-2.19630E-01,-1.54084E+00
-2.19626E-01,-1.54252E+00
-2.19623E-01,-1.54283E+00
-2.19620E-01,-1.54275E+00
-2.19616E-01,-1.54382E+00
-2.19613E-01,-1.54458E+00
-2.19610E-01,-1.54489E+00
-2.19606E-01,-1.54428E+00
-2.19603E-01,-1.54435E+00
-2.19600E-01,-1.54390E+00
-2.19597E-01,-1.54504E+00
-2.19593E-01,-1.54580E+00
-2.19590E-01,-1.54527E+00
-2.19587E-01,-1.54458E+00
-2.19583E-01,-1.54535E+00
-2.19580E-01,-1.54481E+00
-2.19577E-01,-1.54458E+00
-2.19574E-01,-1.54481E+00
-2.19570E-01,-1.54473E+00
-2.19567E-01,-1.54397E+00
-2.19564E-01,-1.54512E+00
-2.19560E-01,-1.55778E+00
-2.19557E-01,-1.56129E+00
-2.19554E-01,-1.56137E+00
-2.19550E-01,-1.56160E+00
-2.19547E-01,-1.56083E+00
-2.19544E-01,-1.56099E+00
-2.19541E-01,-1.56030E+00
-2.19537E-01,-1.55923E+00
-2.19534E-01,-1.55893E+00
-2.19531E-01,-1.55938E+00
-2.19527E-01,-1.55885E+00
-2.19524E-01,-1.55755E+00
-2.19521E-01,-1.55885E+00
-2.19517E-01,-1.55839E+00
-2.19514E-01,-1.55786E+00
-2.19511E-01,-1.55801E+00
-2.19508E-01,-1.55725E+00
-2.19504E-01,-1.55801E+00
-2.19501E-01,-1.55816E+00
-2.19498E-01,-1.55763E+00
-2.19494E-01,-1.55809E+00
-2.19491E-01,-1.55908E+00
-2.19488E-01,-1.55931E+00
-2.19485E-01,-1.55954E+00
-2.19481E-01,-1.56091E+00
-2.19478E-01,-1.56068E+00
-2.19475E-01,-1.56091E+00
-2.19471E-01,-1.56160E+00
-2.19468E-01,-1.56152E+00
-2.19465E-01,-1.56030E+00
-2.19461E-01,-1.56144E+00
-2.19458E-01,-1.56060E+00
-2.19455E-01,-1.56045E+00
-2.19452E-01,-1.56007E+00
-2.19448E-01,-1.57083E+00
-2.19445E-01,-1.57693E+00
-2.19442E-01,-1.57777E+00
-2.19438E-01,-1.57800E+00
-2.19435E-01,-1.57785E+00
-2.19432E-01,-1.57846E+00
-2.19428E-01,-1.57945E+00
-2.19425E-01,-1.57884E+00
-2.19422E-01,-1.57792E+00
-2.19419E-01,-1.57800E+00
-2.19415E-01,-1.57769E+00
-2.19412E-01,-1.57808E+00
-2.19409E-01,-1.57792E+00
-2.19405E-01,-1.57731E+00
-2.19402E-01,-1.57655E+00
-2.19399E-01,-1.57708E+00
-2.19396E-01,-1.57716E+00
-2.19392E-01,-1.57693E+00
-2.19389E-01,-1.57785E+00
-2.19386E-01,-1.57754E+00
-2.19382E-01,-1.57716E+00
-2.19379E-01,-1.57777E+00
-2.19376E-01,-1.57739E+00
-2.19372E-01,-1.57724E+00
-2.19369E-01,-1.57724E+00
-2.19366E-01,-1.57785E+00
-2.19363E-01,-1.57685E+00
-2.19359E-01,-1.57647E+00
-2.19356E-01,-1.57739E+00
-2.19353E-01,-1.57746E+00
-2.19349E-01,-1.57693E+00
-2.19346E-01,-1.57716E+00
-2.19343E-01,-1.57609E+00
-2.19339E-01,-1.57624E+00
-2.19336E-01,-1.57975E+00
-2.19333E-01,-1.59448E+00
-2.19330E-01,-1.59364E+00
-2.19326E-01,-1.59440E+00
-2.19323E-01,-1.59494E+00
-2.19320E-01,-1.59501E+00
-2.19316E-01,-1.59486E+00
-2.19313E-01,-1.59417E+00
-2.19310E-01,-1.59478E+00
-2.19307E-01,-1.59532E+00
-2.19303E-01,-1.59440E+00
-2.19300E-01,-1.59433E+00
-2.19297E-01,-1.59364E+00
-2.19293E-01,-1.59440E+00
-2.19290E-01,-1.59356E+00
-2.19287E-01,-1.59440E+00
-2.19283E-01,-1.59471E+00
-2.19280E-01,-1.59417E+00
-2.19277E-01,-1.59486E+00
-2.19274E-01,-1.59532E+00
-2.19270E-01,-1.59501E+00
-2.19267E-01,-1.59532E+00
-2.19264E-01,-1.59570E+00
-2.19260E-01,-1.59600E+00
-2.19257E-01,-1.59639E+00
-2.19254E-01,-1.59723E+00
-2.19250E-01,-1.59669E+00
-2.19247E-01,-1.59623E+00
-2.19244E-01,-1.59600E+00
-2.19241E-01,-1.59562E+00
-2.19237E-01,-1.59532E+00
-2.19234E-01,-1.59478E+00
-2.19231E-01,-1.59555E+00
-2.19227E-01,-1.59410E+00
-2.19224E-01,-1.59608E+00
-2.19221E-01,-1.61157E+00
-2.19218E-01,-1.61119E+00
-2.19214E-01,-1.61096E+00
-2.19211E-01,-1.61111E+00
-2.19208E-01,-1.61073E+00
-2.19204E-01,-1.61020E+00
-2.19201E-01,-1.61058E+00
-2.19198E-01,-1.61111E+00
-2.19194E-01,-1.61134E+00
-2.19191E-01,-1.61203E+00
-2.19188E-01,-1.61050E+00
-2.19185E-01,-1.60936E+00
-2.19181E-01,-1.60966E+00
-2.19178E-01,-1.60951E+00
-2.19175E-01,-1.60836E+00
-2.19171E-01,-1.60875E+00
-2.19168E-01,-1.60798E+00
-2.19165E-01,-1.60798E+00
-2.19162E-01,-1.60783E+00
-2.19158E-01,-1.60791E+00
-2.19155E-01,-1.60829E+00
-2.19152E-01,-1.60859E+00
-2.19148E-01,-1.60997E+00
-2.19145E-01,-1.60951E+00
-2.19142E-01,-1.60936E+00
-2.19138E-01,-1.60997E+00
-2.19135E-01,-1.60958E+00
-2.19132E-01,-1.60951E+00
-2.19129E-01,-1.60981E+00
-2.19125E-01,-1.60867E+00
-2.19122E-01,-1.60798E+00
-2.19119E-01,-1.60897E+00
-2.19115E-01,-1.60852E+00
-2.19112E-01,-1.60958E+00
-2.19109E-01,-1.62530E+00
-2.19105E-01,-1.62812E+00
-2.19102E-01,-1.62790E+00
-2.19099E-01,-1.62881E+00
-2.19096E-01,-1.62927E+00
-2.19092E-01,-1.62934E+00
-2.19089E-01,-1.62980E+00
-2.19086E-01,-1.62996E+00
-2.19082E-01,-1.62973E+00
-2.19079E-01,-1.62942E+00
-2.19076E-01,-1.62942E+00
-2.19073E-01,-1.63011E+00
-2.19069E-01,-1.62988E+00
-2.19066E-01,-1.62996E+00
-2.19063E-01,-1.62934E+00
-2.19059E-01,-1.62957E+00
-2.19056E-01,-1.63034E+00
-2.19053E-01,-1.62980E+00
-2.19049E-01,-1.62652E+00
-2.19046E-01,-1.63316E+00
-2.19043E-01,-1.63240E+00
-2.19040E-01,-1.63140E+00
-2.19036E-01,-1.63179E+00
-2.19033E-01,-1.63186E+00
-2.19030E-01,-1.63163E+00
-2.19026E-01,-1.63125E+00
-2.19023E-01,-1.62980E+00
-2.19020E-01,-1.62973E+00
-2.19016E-01,-1.62950E+00
-2.19013E-01,-1.62942E+00
-2.19010E-01,-1.62904E+00
-2.19007E-01,-1.63003E+00
-2.19003E-01,-1.63034E+00
-2.19000E-01,-1.63011E+00
-2.18997E-01,-1.64178E+00
-2.18993E-01,-1.64682E+00
-2.18990E-01,-1.64582E+00
-2.18987E-01,-1.64682E+00
-2.18984E-01,-1.64697E+00
-2.18980E-01,-1.64621E+00
-2.18977E-01,-1.64666E+00
-2.18974E-01,-1.64643E+00
-2.18970E-01,-1.64544E+00
-2.18967E-01,-1.64552E+00
-2.18964E-01,-1.64430E+00
-2.18960E-01,-1.64468E+00
-2.18957E-01,-1.64399E+00
-2.18954E-01,-1.64384E+00
-2.18951E-01,-1.64369E+00
-2.18947E-01,-1.64323E+00
-2.18944E-01,-1.64430E+00
-2.18941E-01,-1.64399E+00
-2.18937E-01,-1.64422E+00
-2.18934E-01,-1.64361E+00
-2.18931E-01,-1.64445E+00
-2.18927E-01,-1.64460E+00
-2.18924E-01,-1.64468E+00
-2.18921E-01,-1.64560E+00
-2.18918E-01,-1.64575E+00
-2.18914E-01,-1.64529E+00
-2.18911E-01,-1.64560E+00
-2.18908E-01,-1.64537E+00
-2.18904E-01,-1.64544E+00
-2.18901E-01,-1.64537E+00
-2.18898E-01,-1.64506E+00
-2.18895E-01,-1.64582E+00
-2.18891E-01,-1.64575E+00
-2.18888E-01,-1.64575E+00
-2.18885E-01,-1.64949E+00
-2.18881E-01,-1.66269E+00
-2.18878E-01,-1.66314E+00
-2.18875E-01,-1.66459E+00
-2.18871E-01,-1.66551E+00
-2.18868E-01,-1.66459E+00
-2.18865E-01,-1.66406E+00
-2.18862E-01,-1.66444E+00
-2.18858E-01,-1.66475E+00
-2.18855E-01,-1.66436E+00
-2.18852E-01,-1.66490E+00
-2.18848E-01,-1.66513E+00
-2.18845E-01,-1.66429E+00
-2.18842E-01,-1.66299E+00
-2.18838E-01,-1.66360E+00
-2.18835E-01,-1.66368E+00
-2.18832E-01,-1.66513E+00
-2.18829E-01,-1.66467E+00
-2.18825E-01,-1.66436E+00
-2.18822E-01,-1.66459E+00
-2.18819E-01,-1.66505E+00
-2.18815E-01,-1.66444E+00
-2.18812E-01,-1.66490E+00
-2.18809E-01,-1.66513E+00
-2.18806E-01,-1.66490E+00
-2.18802E-01,-1.66467E+00
-2.18799E-01,-1.66398E+00
-2.18796E-01,-1.66246E+00
-2.18792E-01,-1.66314E+00
-2.18789E-01,-1.66291E+00
-2.18786E-01,-1.66284E+00
-2.18782E-01,-1.66269E+00
-2.18779E-01,-1.66307E+00
-2.18776E-01,-1.66330E+00
-2.18773E-01,-1.66711E+00
-2.18769E-01,-1.68168E+00
-2.18766E-01,-1.68054E+00
-2.18763E-01,-1.68061E+00
-2.18759E-01,-1.68061E+00
-2.18756E-01,-1.67970E+00
-2.18753E-01,-1.67962E+00
-2.18750E-01,-1.68016E+00
-2.18746E-01,-1.67985E+00
-2.18743E-01,-1.67939E+00
-2.18740E-01,-1.68031E+00
-2.18736E-01,-1.68122E+00
-2.18733E-01,-1.68077E+00
-2.18730E-01,-1.68077E+00
-2.18726E-01,-1.68153E+00
-2.18723E-01,-1.68077E+00
-2.18720E-01,-1.68145E+00
-2.18717E-01,-1.68161E+00
-2.18713E-01,-1.68016E+00
-2.18710E-01,-1.67993E+00
-2.18707E-01,-1.68115E+00
-2.18703E-01,-1.68054E+00
-2.18700E-01,-1.68084E+00
-2.18697E-01,-1.68145E+00
-2.18693E-01,-1.68130E+00
-2.18690E-01,-1.68061E+00
-2.18687E-01,-1.68100E+00
-2.18684E-01,-1.68100E+00
-2.18680E-01,-1.68168E+00
-2.18677E-01,-1.68222E+00
-2.18674E-01,-1.68176E+00
-2.18670E-01,-1.68199E+00
-2.18667E-01,-1.68222E+00
-2.18664E-01,-1.68283E+00
-2.18661E-01,-1.68260E+00
-2.18657E-01,-1.69610E+00
-2.18654E-01,-1.69885E+00
-2.18651E-01,-1.69915E+00
-2.18647E-01,-1.69961E+00
-2.18644E-01,-1.69908E+00
-2.18641E-01,-1.69931E+00
-2.18637E-01,-1.69992E+00
-2.18634E-01,-1.69984E+00
-2.18631E-01,-1.69915E+00
-2.18628E-01,-1.69961E+00
-2.18624E-01,-1.69961E+00
-2.18621E-01,-1.69892E+00
-2.18618E-01,-1.69854E+00
-2.18614E-01,-1.69961E+00
-2.18611E-01,-1.69976E+00
-2.18608E-01,-1.70083E+00
-2.18604E-01,-1.70076E+00
-2.18601E-01,-1.70007E+00
-2.18598E-01,-1.70068E+00
-2.18595E-01,-1.70160E+00
-2.18591E-01,-1.70182E+00
-2.18588E-01,-1.70160E+00
-2.18585E-01,-1.70144E+00
-2.18581E-01,-1.70198E+00
-2.18578E-01,-1.70167E+00
-2.18575E-01,-1.70221E+00
-2.18572E-01,-1.70190E+00
-2.18568E-01,-1.70083E+00
-2.18565E-01,-1.70167E+00
-2.18562E-01,-1.69931E+00
-2.18558E-01,-1.69954E+00
-2.18555E-01,-1.69954E+00
-2.18552E-01,-1.69938E+00
-2.18548E-01,-1.69954E+00
-2.18545E-01,-1.71151E+00
-2.18542E-01,-1.71617E+00
-2.18539E-01,-1.71601E+00
-2.18535E-01,-1.71792E+00
-2.18532E-01,-1.71731E+00
-2.18529E-01,-1.71754E+00
-2.18525E-01,-1.71762E+00
-2.18522E-01,-1.71678E+00
-2.18519E-01,-1.71510E+00
-2.18515E-01,-1.71640E+00
-2.18512E-01,-1.71617E+00
-2.18509E-01,-1.71655E+00
-2.18506E-01,-1.71579E+00
-2.18502E-01,-1.71502E+00
-2.18499E-01,-1.71510E+00
-2.18496E-01,-1.71640E+00
-2.18492E-01,-1.71601E+00
-2.18489E-01,-1.71663E+00
-2.18486E-01,-1.71708E+00
-2.18483E-01,-1.71640E+00
