in s,C1 in V
-2.21287E-01,-1.33393E+00
-2.21284E-01,-1.33401E+00
-2.21281E-01,-1.33294E+00
-2.21278E-01,-1.33249E+00
-2.21274E-01,-1.33302E+00
-2.21271E-01,-1.33218E+00
-2.21268E-01,-1.34248E+00
-2.21264E-01,-1.34950E+00
-2.21261E-01,-1.34805E+00
-2.21258E-01,-1.34782E+00
-2.21254E-01,-1.34813E+00
-2.21251E-01,-1.34774E+00
-2.21248E-01,-1.34820E+00
-2.21245E-01,-1.34874E+00
-2.21241E-01,-1.34866E+00
-2.21238E-01,-1.34912E+00
-2.21235E-01,-1.34950E+00
-2.21231E-01,-1.34896E+00
-2.21228E-01,-1.34957E+00
-2.21225E-01,-1.35003E+00
-2.21222E-01,-1.35026E+00
-2.21218E-01,-1.35034E+00
-2.21215E-01,-1.35003E+00
-2.21212E-01,-1.35019E+00
-2.21208E-01,-1.34988E+00
-2.21205E-01,-1.35583E+00
-2.21202E-01,-1.36605E+00
-2.21198E-01,-1.36613E+00
-2.21195E-01,-1.36613E+00
-2.21192E-01,-1.36590E+00
-2.21189E-01,-1.36651E+00
-2.21185E-01,-1.36552E+00
-2.21182E-01,-1.36605E+00
-2.21179E-01,-1.36636E+00
-2.21175E-01,-1.36621E+00
-2.21172E-01,-1.36674E+00
-2.21169E-01,-1.36720E+00
-2.21165E-01,-1.36781E+00
-2.21162E-01,-1.36773E+00
-2.21159E-01,-1.36766E+00
-2.21156E-01,-1.36659E+00
-2.21152E-01,-1.36712E+00
-2.21149E-01,-1.36659E+00
-2.21146E-01,-1.36590E+00
-2.21142E-01,-1.36651E+00
-2.21139E-01,-1.38025E+00
-2.21136E-01,-1.38360E+00
-2.21133E-01,-1.38345E+00
-2.21129E-01,-1.38261E+00
-2.21126E-01,-1.38177E+00
-2.21123E-01,-1.38169E+00
-2.21119E-01,-1.38208E+00
-2.21116E-01,-1.38299E+00
-2.21113E-01,-1.38330E+00
-2.21109E-01,-1.38391E+00
-2.21106E-01,-1.38246E+00
-2.21103E-01,-1.38185E+00
-2.21100E-01,-1.38139E+00
-2.21096E-01,-1.38154E+00
-2.21093E-01,-1.38108E+00
-2.21090E-01,-1.38162E+00
-2.21086E-01,-1.38253E+00
-2.21083E-01,-1.38238E+00
-2.21080E-01,-1.38131E+00
-2.21076E-01,-1.39054E+00
-2.21073E-01,-1.39802E+00
-2.21070E-01,-1.39917E+00
-2.21067E-01,-1.40107E+00
-2.21063E-01,-1.40191E+00
-2.21060E-01,-1.40107E+00
-2.21057E-01,-1.40023E+00
-2.21053E-01,-1.39978E+00
-2.21050E-01,-1.40062E+00
-2.21047E-01,-1.40115E+00
-2.21044E-01,-1.40222E+00
-2.21040E-01,-1.40161E+00
-2.21037E-01,-1.40161E+00
-2.21034E-01,-1.40084E+00
-2.21030E-01,-1.40084E+00
-2.21027E-01,-1.40260E+00
-2.21024E-01,-1.40268E+00
-2.21020E-01,-1.40390E+00
-2.21017E-01,-1.40496E+00
-2.21014E-01,-1.40565E+00
-2.21011E-01,-1.42175E+00
-2.21007E-01,-1.42053E+00
-2.21004E-01,-1.41984E+00
-2.21001E-01,-1.42015E+00
-2.20997E-01,-1.42022E+00
-2.20994E-01,-1.42137E+00
-2.20991E-01,-1.42190E+00
-2.20987E-01,-1.42137E+00
-2.20984E-01,-1.41977E+00
-2.20981E-01,-1.41984E+00
-2.20978E-01,-1.41908E+00
-2.20974E-01,-1.41915E+00
-2.20971E-01,-1.41961E+00
-2.20968E-01,-1.41900E+00
-2.20964E-01,-1.41839E+00
-2.20961E-01,-1.41816E+00
-2.20958E-01,-1.41626E+00
-2.20955E-01,-1.41732E+00
-2.20951E-01,-1.41816E+00
-2.20948E-01,-1.43228E+00
-2.20945E-01,-1.43510E+00
-2.20941E-01,-1.43396E+00
-2.20938E-01,-1.43396E+00
-2.20935E-01,-1.43418E+00
-2.20931E-01,-1.43396E+00
-2.20928E-01,-1.43380E+00
-2.20925E-01,-1.43434E+00
-2.20922E-01,-1.43441E+00
-2.20918E-01,-1.43472E+00
-2.20915E-01,-1.43472E+00
-2.20912E-01,-1.43418E+00
-2.20908E-01,-1.43441E+00
-2.20905E-01,-1.43525E+00
-2.20902E-01,-1.43518E+00
-2.20898E-01,-1.43563E+00
-2.20895E-01,-1.43586E+00
-2.20892E-01,-1.43663E+00
-2.20889E-01,-1.43663E+00
-2.20885E-01,-1.44181E+00
-2.20882E-01,-1.45456E+00
-2.20879E-01,-1.45555E+00
-2.20875E-01,-1.45463E+00
-2.20872E-01,-1.45486E+00
-2.20869E-01,-1.45456E+00
-2.20866E-01,-1.45501E+00
-2.20862E-01,-1.45578E+00
-2.20859E-01,-1.45463E+00
-2.20856E-01,-1.45349E+00
-2.20852E-01,-1.45341E+00
-2.20849E-01,-1.45372E+00
-2.20846E-01,-1.45387E+00
-2.20842E-01,-1.45372E+00
-2.20839E-01,-1.45364E+00
-2.20836E-01,-1.45280E+00
-2.20833E-01,-1.45372E+00
-2.20829E-01,-1.45417E+00
-2.20826E-01,-1.45440E+00
-2.20823E-01,-1.45570E+00
-2.20819E-01,-1.47180E+00
-2.20816E-01,-1.47058E+00
-2.20813E-01,-1.47103E+00
-2.20810E-01,-1.47103E+00
-2.20806E-01,-1.47165E+00
-2.20803E-01,-1.47119E+00
-2.20800E-01,-1.47149E+00
-2.20796E-01,-1.47187E+00
-2.20793E-01,-1.47187E+00
-2.20790E-01,-1.47142E+00
-2.20786E-01,-1.47165E+00
-2.20783E-01,-1.47187E+00
-2.20780E-01,-1.47218E+00
-2.20777E-01,-1.47180E+00
-2.20773E-01,-1.47203E+00
-2.20770E-01,-1.47233E+00
-2.20767E-01,-1.47340E+00
-2.20763E-01,-1.47325E+00
-2.20760E-01,-1.47371E+00
-2.20757E-01,-1.48309E+00
-2.20753E-01,-1.48881E+00
-2.20750E-01,-1.48828E+00
-2.20747E-01,-1.48797E+00
-2.20744E-01,-1.48645E+00
-2.20740E-01,-1.48721E+00
-2.20737E-01,-1.48698E+00
-2.20734E-01,-1.48606E+00
-2.20730E-01,-1.48523E+00
-2.20727E-01,-1.48591E+00
-2.20724E-01,-1.48545E+00
-2.20721E-01,-1.48668E+00
-2.20717E-01,-1.48668E+00
-2.20714E-01,-1.48645E+00
-2.20711E-01,-1.48652E+00
-2.20707E-01,-1.48690E+00
-2.20704E-01,-1.48812E+00
-2.20701E-01,-1.48774E+00
-2.20697E-01,-1.48790E+00
-2.20694E-01,-1.49415E+00
-2.20691E-01,-1.50605E+00
-2.20688E-01,-1.50628E+00
-2.20684E-01,-1.50659E+00
-2.20681E-01,-1.50621E+00
-2.20678E-01,-1.50666E+00
-2.20674E-01,-1.50735E+00
-2.20671E-01,-1.50697E+00
-2.20668E-01,-1.50842E+00
-2.20664E-01,-1.50850E+00
-2.20661E-01,-1.50842E+00
-2.20658E-01,-1.50926E+00
-2.20655E-01,-1.50819E+00
-2.20651E-01,-1.50796E+00
-2.20648E-01,-1.50842E+00
-2.20645E-01,-1.50735E+00
-2.20641E-01,-1.50827E+00
-2.20638E-01,-1.50933E+00
-2.20635E-01,-1.50827E+00
-2.20632E-01,-1.50758E+00
-2.20628E-01,-1.52177E+00
-2.20625E-01,-1.52574E+00
-2.20622E-01,-1.52551E+00
-2.20618E-01,-1.52604E+00
-2.20615E-01,-1.52520E+00
-2.20612E-01,-1.52604E+00
-2.20608E-01,-1.52513E+00
-2.20605E-01,-1.52566E+00
-2.20602E-01,-1.52620E+00
-2.20599E-01,-1.52482E+00
-2.20595E-01,-1.52383E+00
-2.20592E-01,-1.52436E+00
-2.20589E-01,-1.52368E+00
-2.20585E-01,-1.52429E+00
-2.20582E-01,-1.52490E+00
-2.20579E-01,-1.52383E+00
-2.20575E-01,-1.52353E+00
-2.20572E-01,-1.52345E+00
-2.20569E-01,-1.52360E+00
-2.20566E-01,-1.53405E+00
-2.20562E-01,-1.54222E+00
-2.20559E-01,-1.54168E+00
-2.20556E-01,-1.54176E+00
-2.20552E-01,-1.54130E+00
-2.20549E-01,-1.54168E+00
-2.20546E-01,-1.54214E+00
-2.20543E-01,-1.54199E+00
-2.20539E-01,-1.54214E+00
-2.20536E-01,-1.54290E+00
-2.20533E-01,-1.54267E+00
-2.20529E-01,-1.54329E+00
-2.20526E-01,-1.54275E+00
-2.20523E-01,-1.54229E+00
-2.20519E-01,-1.54283E+00
-2.20516E-01,-1.54313E+00
-2.20513E-01,-1.54351E+00
-2.20510E-01,-1.54367E+00
-2.20506E-01,-1.54321E+00
-2.20503E-01,-1.54458E+00
-2.20500E-01,-1.56022E+00
-2.20496E-01,-1.55923E+00
-2.20493E-01,-1.56015E+00
-2.20490E-01,-1.56022E+00
-2.20486E-01,-1.55976E+00
-2.20483E-01,-1.56068E+00
-2.20480E-01,-1.56053E+00
-2.20477E-01,-1.56015E+00
-2.20473E-01,-1.56053E+00
-2.20470E-01,-1.56015E+00
-2.20467E-01,-1.56053E+00
-2.20463E-01,-1.56045E+00
-2.20460E-01,-1.55992E+00
-2.20457E-01,-1.55954E+00
-2.20454E-01,-1.55954E+00
-2.20450E-01,-1.55938E+00
-2.20447E-01,-1.56038E+00
-2.20444E-01,-1.56091E+00
-2.20440E-01,-1.56106E+00
-2.20437E-01,-1.57525E+00
-2.20434E-01,-1.57876E+00
-2.20430E-01,-1.57861E+00
-2.20427E-01,-1.57945E+00
-2.20424E-01,-1.57891E+00
-2.20421E-01,-1.57884E+00
-2.20417E-01,-1.57876E+00
-2.20414E-01,-1.57823E+00
-2.20411E-01,-1.57792E+00
-2.20407E-01,-1.57792E+00
-2.20404E-01,-1.57876E+00
-2.20401E-01,-1.57937E+00
-2.20398E-01,-1.57945E+00
-2.20394E-01,-1.57930E+00
-2.20391E-01,-1.58075E+00
-2.20388E-01,-1.57975E+00
-2.20384E-01,-1.58014E+00
-2.20381E-01,-1.58021E+00
-2.20378E-01,-1.57884E+00
-2.20374E-01,-1.58326E+00
-2.20371E-01,-1.59524E+00
-2.20368E-01,-1.59440E+00
-2.20365E-01,-1.59448E+00
-2.20361E-01,-1.59494E+00
-2.20358E-01,-1.59471E+00
-2.20355E-01,-1.59532E+00
-2.20351E-01,-1.59669E+00
-2.20348E-01,-1.59509E+00
-2.20345E-01,-1.59494E+00
-2.20341E-01,-1.59532E+00
-2.20338E-01,-1.59562E+00
-2.20335E-01,-1.59593E+00
-2.20332E-01,-1.59501E+00
-2.20328E-01,-1.59501E+00
-2.20325E-01,-1.59623E+00
-2.20322E-01,-1.59623E+00
-2.20318E-01,-1.59600E+00
-2.20315E-01,-1.59600E+00
-2.20312E-01,-1.59684E+00
-2.20309E-01,-1.61340E+00
-2.20305E-01,-1.61241E+00
-2.20302E-01,-1.61325E+00
-2.20299E-01,-1.61401E+00
-2.20295E-01,-1.61264E+00
-2.20292E-01,-1.61386E+00
-2.20289E-01,-1.61348E+00
-2.20285E-01,-1.61363E+00
-2.20282E-01,-1.61294E+00
-2.20279E-01,-1.61355E+00
-2.20276E-01,-1.61317E+00
-2.20272E-01,-1.61309E+00
-2.20269E-01,-1.61393E+00
-2.20266E-01,-1.61416E+00
-2.20262E-01,-1.61500E+00
-2.20259E-01,-1.61393E+00
-2.20256E-01,-1.61393E+00
-2.20252E-01,-1.61363E+00
-2.20249E-01,-1.61309E+00
-2.20246E-01,-1.62370E+00
-2.20243E-01,-1.63133E+00
-2.20239E-01,-1.63125E+00
-2.20236E-01,-1.63133E+00
-2.20233E-01,-1.63133E+00
-2.20229E-01,-1.63102E+00
-2.20226E-01,-1.63163E+00
-2.20223E-01,-1.63163E+00
-2.20220E-01,-1.63087E+00
-2.20216E-01,-1.63186E+00
-2.20213E-01,-1.63240E+00
-2.20210E-01,-1.63049E+00
-2.20206E-01,-1.63179E+00
-2.20203E-01,-1.63217E+00
-2.20200E-01,-1.63240E+00
-2.20196E-01,-1.63339E+00
-2.20193E-01,-1.63308E+00
-2.20190E-01,-1.63346E+00
-2.20187E-01,-1.63408E+00
-2.20183E-01,-1.63804E+00
-2.20180E-01,-1.65071E+00
-2.20177E-01,-1.64972E+00
-2.20173E-01,-1.64979E+00
-2.20170E-01,-1.65002E+00
-2.20167E-01,-1.64994E+00
-2.20163E-01,-1.64903E+00
-2.20160E-01,-1.64880E+00
-2.20157E-01,-1.64918E+00
-2.20154E-01,-1.65010E+00
-2.20150E-01,-1.64926E+00
-2.20147E-01,-1.64979E+00
-2.20144E-01,-1.65033E+00
-2.20140E-01,-1.65040E+00
-2.20137E-01,-1.64949E+00
-2.20134E-01,-1.64918E+00
-2.20131E-01,-1.64865E+00
-2.20127E-01,-1.64910E+00
-2.20124E-01,-1.64926E+00
-2.20121E-01,-1.64903E+00
-2.20117E-01,-1.66299E+00
-2.20114E-01,-1.66566E+00
-2.20111E-01,-1.66513E+00
-2.20107E-01,-1.66444E+00
-2.20104E-01,-1.66497E+00
-2.20101E-01,-1.66551E+00
-2.20098E-01,-1.66520E+00
-2.20094E-01,-1.66574E+00
-2.20091E-01,-1.66612E+00
-2.20088E-01,-1.66566E+00
-2.20084E-01,-1.66482E+00
-2.20081E-01,-1.66406E+00
-2.20078E-01,-1.66505E+00
-2.20074E-01,-1.66413E+00
-2.20071E-01,-1.66467E+00
-2.20068E-01,-1.66330E+00
-2.20065E-01,-1.66261E+00
-2.20061E-01,-1.66238E+00
-2.20058E-01,-1.66207E+00
-2.20055E-01,-1.67092E+00
-2.20051E-01,-1.67924E+00
-2.20048E-01,-1.67924E+00
-2.20045E-01,-1.68084E+00
-2.20042E-01,-1.68115E+00
-2.20038E-01,-1.68206E+00
-2.20035E-01,-1.68214E+00
-2.20032E-01,-1.68275E+00
-2.20028E-01,-1.68245E+00
-2.20025E-01,-1.68283E+00
-2.20022E-01,-1.68321E+00
-2.20018E-01,-1.68275E+00
-2.20015E-01,-1.68237E+00
-2.20012E-01,-1.68237E+00
-2.20009E-01,-1.68267E+00
-2.20005E-01,-1.68298E+00
-2.20002E-01,-1.68336E+00
-2.19999E-01,-1.68359E+00
-2.19995E-01,-1.68298E+00
-2.19992E-01,-1.68328E+00
-2.19989E-01,-1.69976E+00
-2.19986E-01,-1.70030E+00
-2.19982E-01,-1.69999E+00
-2.19979E-01,-1.69992E+00
-2.19976E-01,-1.70091E+00
-2.19972E-01,-1.70022E+00
-2.19969E-01,-1.70076E+00
-2.19966E-01,-1.70053E+00
-2.19962E-01,-1.69999E+00
-2.19959E-01,-1.70007E+00
-2.19956E-01,-1.69862E+00
-2.19953E-01,-1.69885E+00
-2.19949E-01,-1.69931E+00
-2.19946E-01,-1.69847E+00
-2.19943E-01,-1.69999E+00
-2.19939E-01,-1.70037E+00
-2.19936E-01,-1.69915E+00
-2.19933E-01,-1.69931E+00
-2.19929E-01,-1.69908E+00
-2.19926E-01,-1.71159E+00
-2.19923E-01,-1.71617E+00
-2.19920E-01,-1.71624E+00
-2.19916E-01,-1.71624E+00
-2.19913E-01,-1.71601E+00
-2.19910E-01,-1.71693E+00
-2.19906E-01,-1.71624E+00
-2.19903E-01,-1.71663E+00
-2.19900E-01,-1.71632E+00
-2.19897E-01,-1.71601E+00
-2.19893E-01,-1.71617E+00
-2.19890E-01,-1.71617E+00
-2.19887E-01,-1.71685E+00
-2.19883E-01,-1.71579E+00
-2.19880E-01,-1.71632E+00
-2.19877E-01,-1.71739E+00
-2.19873E-01,-1.71739E+00
-2.19870E-01,-1.71663E+00
-2.19867E-01,-1.71655E+00
-2.19864E-01,-1.72288E+00
-2.19860E-01,-1.73478E+00
-2.19857E-01,-1.73387E+00
-2.19854E-01,-1.73478E+00
-2.19850E-01,-1.73471E+00
-2.19847E-01,-1.73455E+00
-2.19844E-01,-1.73417E+00
-2.19840E-01,-1.73486E+00
-2.19837E-01,-1.73425E+00
-2.19834E-01,-1.73455E+00
-2.19831E-01,-1.73577E+00
-2.19827E-01,-1.73494E+00
-2.19824E-01,-1.73455E+00
-2.19821E-01,-1.73577E+00
-2.19817E-01,-1.73616E+00
-2.19814E-01,-1.73600E+00
-2.19811E-01,-1.73608E+00
-2.19808E-01,-1.73562E+00
-2.19804E-01,-1.73562E+00
-2.19801E-01,-1.73478E+00
-2.19798E-01,-1.75203E+00
-2.19794E-01,-1.75286E+00
-2.19791E-01,-1.75233E+00
-2.19788E-01,-1.75134E+00
-2.19784E-01,-1.75157E+00
-2.19781E-01,-1.75073E+00
-2.19778E-01,-1.75157E+00
-2.19775E-01,-1.75157E+00
-2.19771E-01,-1.75088E+00
-2.19768E-01,-1.75134E+00
-2.19765E-01,-1.75126E+00
-2.19761E-01,-1.75142E+00
-2.19758E-01,-1.75103E+00
-2.19755E-01,-1.75050E+00
-2.19751E-01,-1.75088E+00
-2.19748E-01,-1.75134E+00
-2.19745E-01,-1.75119E+00
-2.19742E-01,-1.75126E+00
-2.19738E-01,-1.75172E+00
-2.19735E-01,-1.75935E+00
-2.19732E-01,-1.76805E+00
-2.19728E-01,-1.76759E+00
-2.19725E-01,-1.76767E+00
-2.19722E-01,-1.76767E+00
-2.19719E-01,-1.76744E+00
-2.19715E-01,-1.76759E+00
-2.19712E-01,-1.76767E+00
-2.19709E-01,-1.76843E+00
-2.19705E-01,-1.76873E+00
-2.19702E-01,-1.76942E+00
-2.19699E-01,-1.76835E+00
-2.19695E-01,-1.76973E+00
-2.19692E-01,-1.76927E+00
-2.19689E-01,-1.76835E+00
-2.19686E-01,-1.76866E+00
-2.19682E-01,-1.76843E+00
-2.19679E-01,-1.76904E+00
-2.19676E-01,-1.76889E+00
-2.19672E-01,-1.77240E+00
-2.19669E-01,-1.78575E+00
-2.19666E-01,-1.78498E+00
-2.19662E-01,-1.78498E+00
-2.19659E-01,-1.78567E+00
-2.19656E-01,-1.78590E+00
-2.19653E-01,-1.78582E+00
-2.19649E-01,-1.78666E+00
-2.19646E-01,-1.78682E+00
-2.19643E-01,-1.78704E+00
-2.19639E-01,-1.78758E+00
-2.19636E-01,-1.78659E+00
-2.19633E-01,-1.78621E+00
-2.19630E-01,-1.78758E+00
-2.19626E-01,-1.78697E+00
-2.19623E-01,-1.78743E+00
-2.19620E-01,-1.78758E+00
-2.19616E-01,-1.78781E+00
-2.19613E-01,-1.78849E+00
-2.19610E-01,-1.78758E+00
-2.19606E-01,-1.80017E+00
-2.19603E-01,-1.80520E+00
-2.19600E-01,-1.80535E+00
-2.19597E-01,-1.80520E+00
-2.19593E-01,-1.80513E+00
-2.19590E-01,-1.80436E+00
-2.19587E-01,-1.80551E+00
-2.19583E-01,-1.80589E+00
-2.19580E-01,-1.80482E+00
-2.19577E-01,-1.80528E+00
-2.19574E-01,-1.80490E+00
-2.19570E-01,-1.80375E+00
-2.19567E-01,-1.80352E+00
-2.19564E-01,-1.80345E+00
-2.19560E-01,-1.80452E+00
-2.19557E-01,-1.80452E+00
-2.19554E-01,-1.80497E+00
-2.19550E-01,-1.80551E+00
-2.19547E-01,-1.80482E+00
-2.19544E-01,-1.81291E+00
-2.19541E-01,-1.82161E+00
-2.19537E-01,-1.82077E+00
-2.19534E-01,-1.82122E+00
-2.19531E-01,-1.82145E+00
-2.19527E-01,-1.82092E+00
-2.19524E-01,-1.82100E+00
-2.19521E-01,-1.82161E+00
-2.19517E-01,-1.82107E+00
-2.19514E-01,-1.82229E+00
-2.19511E-01,-1.82206E+00
-2.19508E-01,-1.82130E+00
-2.19504E-01,-1.82130E+00
-2.19501E-01,-1.82260E+00
-2.19498E-01,-1.82145E+00
-2.19494E-01,-1.82222E+00
-2.19491E-01,-1.82214E+00
-2.19488E-01,-1.82183E+00
-2.19485E-01,-1.82153E+00
-2.19481E-01,-1.82267E+00
-2.19478E-01,-1.83892E+00
-2.19475E-01,-1.83892E+00
-2.19471E-01,-1.83839E+00
-2.19468E-01,-1.83786E+00
-2.19465E-01,-1.83831E+00
-2.19461E-01,-1.83816E+00
-2.19458E-01,-1.83778E+00
-2.19455E-01,-1.83816E+00
-2.19452E-01,-1.83778E+00
-2.19448E-01,-1.83717E+00
-2.19445E-01,-1.83633E+00
-2.19442E-01,-1.83618E+00
-2.19438E-01,-1.83603E+00
-2.19435E-01,-1.83625E+00
-2.19432E-01,-1.83671E+00
-2.19428E-01,-1.83725E+00
-2.19425E-01,-1.83801E+00
-2.19422E-01,-1.83801E+00
-2.19419E-01,-1.83915E+00
-2.19415E-01,-1.85159E+00
-2.19412E-01,-1.85571E+00
-2.19409E-01,-1.85594E+00
-2.19405E-01,-1.85586E+00
-2.19402E-01,-1.85525E+00
-2.19399E-01,-1.85579E+00
-2.19396E-01,-1.85540E+00
-2.19392E-01,-1.85594E+00
-2.19389E-01,-1.85472E+00
-2.19386E-01,-1.85411E+00
-2.19382E-01,-1.85418E+00
-2.19379E-01,-1.85456E+00
-2.19376E-01,-1.85380E+00
-2.19372E-01,-1.85365E+00
-2.19369E-01,-1.85403E+00
-2.19366E-01,-1.85319E+00
-2.19363E-01,-1.85311E+00
-2.19359E-01,-1.85357E+00
-2.19356E-01,-1.85373E+00
-2.19353E-01,-1.85769E+00
-2.19349E-01,-1.87211E+00
-2.19346E-01,-1.87219E+00
-2.19343E-01,-1.87265E+00
-2.19339E-01,-1.87226E+00
-2.19336E-01,-1.87204E+00
-2.19333E-01,-1.87280E+00
-2.19330E-01,-1.87280E+00
-2.19326E-01,-1.87364E+00
-2.19323E-01,-1.87379E+00
-2.19320E-01,-1.87402E+00
-2.19316E-01,-1.87417E+00
-2.19313E-01,-1.87356E+00
-2.19310E-01,-1.87455E+00
-2.19307E-01,-1.87410E+00
-2.19303E-01,-1.87455E+00
-2.19300E-01,-1.87402E+00
-2.19297E-01,-1.87364E+00
-2.19293E-01,-1.87371E+00
-2.19290E-01,-1.87417E+00
-2.19287E-01,-1.89103E+00
-2.19283E-01,-1.89035E+00
-2.19280E-01,-1.89126E+00
-2.19277E-01,-1.89035E+00
-2.19274E-01,-1.89004E+00
-2.19270E-01,-1.89111E+00
-2.19267E-01,-1.88996E+00
-2.19264E-01,-1.89012E+00
-2.19260E-01,-1.89035E+00
-2.19257E-01,-1.88974E+00
-2.19254E-01,-1.88989E+00
-2.19250E-01,-1.88951E+00
-2.19247E-01,-1.88920E+00
-2.19244E-01,-1.88981E+00
-2.19241E-01,-1.88958E+00
-2.19237E-01,-1.88844E+00
-2.19234E-01,-1.88966E+00
-2.19231E-01,-1.88966E+00
-2.19227E-01,-1.88951E+00
-2.19224E-01,-1.89828E+00
-2.19221E-01,-1.90599E+00
-2.19218E-01,-1.90583E+00
-2.19214E-01,-1.90568E+00
-2.19211E-01,-1.90622E+00
-2.19208E-01,-1.90660E+00
-2.19204E-01,-1.90767E+00
-2.19201E-01,-1.90660E+00
-2.19198E-01,-1.90728E+00
-2.19194E-01,-1.90843E+00
-2.19191E-01,-1.90835E+00
-2.19188E-01,-1.90927E+00
-2.19185E-01,-1.90828E+00
-2.19181E-01,-1.90911E+00
-2.19178E-01,-1.90965E+00
-2.19175E-01,-1.90957E+00
-2.19171E-01,-1.90850E+00
-2.19168E-01,-1.90904E+00
-2.19165E-01,-1.90835E+00
-2.19162E-01,-1.91285E+00
-2.19158E-01,-1.92567E+00
-2.19155E-01,-1.92582E+00
-2.19152E-01,-1.92529E+00
-2.19148E-01,-1.92575E+00
-2.19145E-01,-1.92590E+00
-2.19142E-01,-1.92727E+00
-2.19138E-01,-1.92636E+00
-2.19135E-01,-1.92636E+00
-2.19132E-01,-1.92636E+00
-2.19129E-01,-1.92689E+00
-2.19125E-01,-1.92674E+00
-2.19122E-01,-1.92681E+00
-2.19119E-01,-1.92628E+00
-2.19115E-01,-1.92720E+00
-2.19112E-01,-1.92727E+00
-2.19109E-01,-1.92681E+00
-2.19105E-01,-1.92659E+00
-2.19102E-01,-1.92720E+00
-2.19099E-01,-1.92697E+00
-2.19096E-01,-1.93864E+00
-2.19092E-01,-1.94261E+00
-2.19089E-01,-1.94246E+00
-2.19086E-01,-1.94246E+00
-2.19082E-01,-1.94238E+00
-2.19079E-01,-1.94192E+00
-2.19076E-01,-1.94276E+00
-2.19073E-01,-1.94116E+00
-2.19069E-01,-1.94123E+00
-2.19066E-01,-1.94123E+00
-2.19063E-01,-1.94154E+00
-2.19059E-01,-1.94146E+00
-2.19056E-01,-1.94162E+00
-2.19053E-01,-1.94131E+00
-2.19049E-01,-1.94123E+00
-2.19046E-01,-1.94162E+00
-2.19043E-01,-1.94169E+00
-2.19040E-01,-1.94253E+00
-2.19036E-01,-1.94192E+00
-2.19033E-01,-1.95100E+00
-2.19030E-01,-1.95993E+00
-2.19026E-01,-1.95939E+00
-2.19023E-01,-1.96031E+00
-2.19020E-01,-1.95962E+00
-2.19016E-01,-1.95970E+00
-2.19013E-01,-1.95893E+00
-2.19010E-01,-1.96038E+00
-2.19007E-01,-1.95886E+00
-2.19003E-01,-1.95848E+00
-2.19000E-01,-1.95832E+00
-2.18997E-01,-1.95726E+00
-2.18993E-01,-1.95779E+00
-2.18990E-01,-1.95848E+00
-2.18987E-01,-1.95962E+00
-2.18984E-01,-1.95954E+00
-2.18980E-01,-1.95954E+00
-2.18977E-01,-1.95932E+00
-2.18974E-01,-1.96061E+00
-2.18970E-01,-1.96084E+00
-2.18967E-01,-1.97732E+00
-2.18964E-01,-1.97786E+00
-2.18960E-01,-1.97686E+00
-2.18957E-01,-1.97747E+00
-2.18954E-01,-1.97747E+00
-2.18951E-01,-1.97747E+00
-2.18947E-01,-1.97770E+00
-2.18944E-01,-1.97824E+00
-2.18941E-01,-1.97786E+00
-2.18937E-01,-1.97694E+00
-2.18934E-01,-1.97801E+00
-2.18931E-01,-1.97694E+00
-2.18927E-01,-1.97694E+00
-2.18924E-01,-1.97702E+00
-2.18921E-01,-1.97778E+00
-2.18918E-01,-1.97831E+00
-2.18914E-01,-1.97801E+00
-2.18911E-01,-1.97900E+00
-2.18908E-01,-1.97984E+00
-2.18904E-01,-1.99083E+00
-2.18901E-01,-1.99517E+00
-2.18898E-01,-1.99571E+00
-2.18895E-01,-1.99495E+00
-2.18891E-01,-1.99456E+00
-2.18888E-01,-1.99479E+00
-2.18885E-01,-1.99411E+00
-2.18881E-01,-1.99388E+00
-2.18878E-01,-1.99250E+00
-2.18875E-01,-1.99197E+00
-2.18871E-01,-1.99220E+00
-2.18868E-01,-1.99289E+00
-2.18865E-01,-1.99296E+00
-2.18862E-01,-1.99464E+00
-2.18858E-01,-1.99388E+00
-2.18855E-01,-1.99456E+00
-2.18852E-01,-1.99464E+00
-2.18848E-01,-1.99495E+00
-2.18845E-01,-1.99556E+00
-2.18842E-01,-1.99914E+00
-2.18838E-01,-2.01356E+00
-2.18835E-01,-2.01326E+00
-2.18832E-01,-2.01318E+00
-2.18829E-01,-2.01226E+00
-2.18825E-01,-2.01242E+00
-2.18822E-01,-2.01226E+00
-2.18819E-01,-2.01333E+00
-2.18815E-01,-2.01234E+00
-2.18812E-01,-2.01226E+00
-2.18809E-01,-2.01181E+00
-2.18806E-01,-2.01265E+00
-2.18802E-01,-2.01219E+00
-2.18799E-01,-2.01181E+00
-2.18796E-01,-2.01127E+00
-2.18792E-01,-2.01142E+00
-2.18789E-01,-2.01135E+00
-2.18786E-01,-2.01089E+00
-2.18782E-01,-2.00982E+00
-2.18779E-01,-2.01028E+00
-2.18776E-01,-2.02615E+00
-2.18773E-01,-2.02676E+00
-2.18769E-01,-2.02768E+00
-2.18766E-01,-2.02737E+00
-2.18763E-01,-2.02752E+00
-2.18759E-01,-2.02798E+00
-2.18756E-01,-2.02699E+00
-2.18753E-01,-2.02714E+00
-2.18750E-01,-2.02768E+00
-2.18746E-01,-2.02752E+00
-2.18743E-01,-2.02768E+00
-2.18740E-01,-2.02859E+00
-2.18736E-01,-2.02821E+00
-2.18733E-01,-2.02897E+00
-2.18730E-01,-2.02775E+00
