in s,C1 in V
-2.21080E-01,-6.10134E-01
-2.21076E-01,-6.09905E-01
-2.21073E-01,-6.10210E-01
-2.21070E-01,-6.09295E-01
-2.21067E-01,-6.09905E-01
-2.21063E-01,-6.10668E-01
-2.21060E-01,-6.26461E-01
-2.21057E-01,-6.26232E-01
-2.21053E-01,-6.25851E-01
-2.21050E-01,-6.25927E-01
-2.21047E-01,-6.25774E-01
-2.21044E-01,-6.25011E-01
-2.21040E-01,-6.24554E-01
-2.21037E-01,-6.24935E-01
-2.21034E-01,-6.23638E-01
-2.21030E-01,-6.24172E-01
-2.21027E-01,-6.24019E-01
-2.21024E-01,-6.25164E-01
-2.21020E-01,-6.25393E-01
-2.21017E-01,-6.25088E-01
-2.21014E-01,-6.25316E-01
-2.21011E-01,-6.25011E-01
-2.21007E-01,-6.38134E-01
-2.21004E-01,-6.41567E-01
-2.21001E-01,-6.41491E-01
-2.20997E-01,-6.41414E-01
-2.20994E-01,-6.41949E-01
-2.20991E-01,-6.41949E-01
-2.20987E-01,-6.41949E-01
-2.20984E-01,-6.42101E-01
-2.20981E-01,-6.42177E-01
-2.20978E-01,-6.42101E-01
-2.20974E-01,-6.42406E-01
-2.20971E-01,-6.41262E-01
-2.20968E-01,-6.42177E-01
-2.20964E-01,-6.41872E-01
-2.20961E-01,-6.41720E-01
-2.20958E-01,-6.41949E-01
-2.20955E-01,-6.51790E-01
-2.20951E-01,-6.58123E-01
-2.20948E-01,-6.58047E-01
-2.20945E-01,-6.58504E-01
-2.20941E-01,-6.58199E-01
-2.20938E-01,-6.58657E-01
-2.20935E-01,-6.58504E-01
-2.20931E-01,-6.58352E-01
-2.20928E-01,-6.59038E-01
-2.20925E-01,-6.59191E-01
-2.20922E-01,-6.58733E-01
-2.20918E-01,-6.60412E-01
-2.20915E-01,-6.60869E-01
-2.20912E-01,-6.61022E-01
-2.20908E-01,-6.61556E-01
-2.20905E-01,-6.61022E-01
-2.20902E-01,-6.63997E-01
-2.20898E-01,-6.78036E-01
-2.20895E-01,-6.77807E-01
-2.20892E-01,-6.77502E-01
-2.20889E-01,-6.77196E-01
-2.20885E-01,-6.76815E-01
-2.20882E-01,-6.77120E-01
-2.20879E-01,-6.75823E-01
-2.20875E-01,-6.75976E-01
-2.20872E-01,-6.75670E-01
-2.20869E-01,-6.75289E-01
-2.20866E-01,-6.75976E-01
-2.20862E-01,-6.74679E-01
-2.20859E-01,-6.75670E-01
-2.20856E-01,-6.75747E-01
-2.20852E-01,-6.74755E-01
-2.20849E-01,-6.75442E-01
-2.20846E-01,-6.92531E-01
-2.20842E-01,-6.92989E-01
-2.20839E-01,-6.92913E-01
-2.20836E-01,-6.94362E-01
-2.20833E-01,-6.93142E-01
-2.20829E-01,-6.94286E-01
-2.20826E-01,-6.94134E-01
-2.20823E-01,-6.94134E-01
-2.20819E-01,-6.93828E-01
-2.20816E-01,-6.93828E-01
-2.20813E-01,-6.92608E-01
-2.20810E-01,-6.94134E-01
-2.20806E-01,-6.93905E-01
-2.20803E-01,-6.94057E-01
-2.20800E-01,-6.94439E-01
-2.20796E-01,-6.94057E-01
-2.20793E-01,-7.04204E-01
-2.20790E-01,-7.11300E-01
-2.20786E-01,-7.10079E-01
-2.20783E-01,-7.10308E-01
-2.20780E-01,-7.10155E-01
-2.20777E-01,-7.10232E-01
-2.20773E-01,-7.10689E-01
-2.20770E-01,-7.11300E-01
-2.20767E-01,-7.11300E-01
-2.20763E-01,-7.11452E-01
-2.20760E-01,-7.11834E-01
-2.20757E-01,-7.10842E-01
-2.20753E-01,-7.09926E-01
-2.20750E-01,-7.10308E-01
-2.20747E-01,-7.09774E-01
-2.20744E-01,-7.09240E-01
-2.20740E-01,-7.16640E-01
-2.20737E-01,-7.24651E-01
-2.20734E-01,-7.24956E-01
-2.20730E-01,-7.24956E-01
-2.20727E-01,-7.25033E-01
-2.20724E-01,-7.23965E-01
-2.20721E-01,-7.23583E-01
-2.20717E-01,-7.22820E-01
-2.20714E-01,-7.21828E-01
-2.20711E-01,-7.22439E-01
-2.20707E-01,-7.22286E-01
-2.20704E-01,-7.22210E-01
-2.20701E-01,-7.22744E-01
-2.20697E-01,-7.22896E-01
-2.20694E-01,-7.23049E-01
-2.20691E-01,-7.23888E-01
-2.20688E-01,-7.25414E-01
-2.20684E-01,-7.40673E-01
-2.20681E-01,-7.40520E-01
-2.20678E-01,-7.40139E-01
-2.20674E-01,-7.40291E-01
-2.20671E-01,-7.40749E-01
-2.20668E-01,-7.40215E-01
-2.20664E-01,-7.40826E-01
-2.20661E-01,-7.40597E-01
-2.20658E-01,-7.39910E-01
-2.20655E-01,-7.39681E-01
-2.20651E-01,-7.40978E-01
-2.20648E-01,-7.40749E-01
-2.20645E-01,-7.41436E-01
-2.20641E-01,-7.41970E-01
-2.20638E-01,-7.41970E-01
-2.20635E-01,-7.42809E-01
-2.20632E-01,-7.59594E-01
-2.20628E-01,-7.60128E-01
-2.20625E-01,-7.61196E-01
-2.20622E-01,-7.61272E-01
-2.20618E-01,-7.61272E-01
-2.20615E-01,-7.61501E-01
-2.20612E-01,-7.60586E-01
-2.20608E-01,-7.60357E-01
-2.20605E-01,-7.60509E-01
-2.20602E-01,-7.60357E-01
-2.20599E-01,-7.59823E-01
-2.20595E-01,-7.59670E-01
-2.20592E-01,-7.59136E-01
-2.20589E-01,-7.59289E-01
-2.20585E-01,-7.59365E-01
-2.20582E-01,-7.59289E-01
-2.20579E-01,-7.67147E-01
-2.20575E-01,-7.74395E-01
-2.20572E-01,-7.74242E-01
-2.20569E-01,-7.74166E-01
-2.20566E-01,-7.73556E-01
-2.20562E-01,-7.72945E-01
-2.20559E-01,-7.72640E-01
-2.20556E-01,-7.72411E-01
-2.20552E-01,-7.71648E-01
-2.20549E-01,-7.70885E-01
-2.20546E-01,-7.71267E-01
-2.20543E-01,-7.70809E-01
-2.20539E-01,-7.70428E-01
-2.20536E-01,-7.71114E-01
-2.20533E-01,-7.71343E-01
-2.20529E-01,-7.71801E-01
-2.20526E-01,-7.78820E-01
-2.20523E-01,-7.89196E-01
-2.20519E-01,-7.88509E-01
-2.20516E-01,-7.88433E-01
-2.20513E-01,-7.87975E-01
-2.20510E-01,-7.87212E-01
-2.20506E-01,-7.86907E-01
-2.20503E-01,-7.86068E-01
-2.20500E-01,-7.85534E-01
-2.20496E-01,-7.86754E-01
-2.20493E-01,-7.87060E-01
-2.20490E-01,-7.86831E-01
-2.20486E-01,-7.87212E-01
-2.20483E-01,-7.86831E-01
-2.20480E-01,-7.87823E-01
-2.20477E-01,-7.88357E-01
-2.20473E-01,-7.88814E-01
-2.20470E-01,-8.05599E-01
-2.20467E-01,-8.05065E-01
-2.20463E-01,-8.04378E-01
-2.20460E-01,-8.04989E-01
-2.20457E-01,-8.05523E-01
-2.20454E-01,-8.05675E-01
-2.20450E-01,-8.05904E-01
-2.20447E-01,-8.06743E-01
-2.20444E-01,-8.06515E-01
-2.20440E-01,-8.06972E-01
-2.20437E-01,-8.07354E-01
-2.20434E-01,-8.07354E-01
-2.20430E-01,-8.07812E-01
-2.20427E-01,-8.07278E-01
-2.20424E-01,-8.06438E-01
-2.20421E-01,-8.06515E-01
-2.20417E-01,-8.21773E-01
-2.20414E-01,-8.22841E-01
-2.20411E-01,-8.22689E-01
-2.20407E-01,-8.22536E-01
-2.20404E-01,-8.21773E-01
-2.20401E-01,-8.22689E-01
-2.20398E-01,-8.22002E-01
-2.20394E-01,-8.21697E-01
-2.20391E-01,-8.22307E-01
-2.20388E-01,-8.21392E-01
-2.20384E-01,-8.21621E-01
-2.20381E-01,-8.21316E-01
-2.20378E-01,-8.21468E-01
-2.20374E-01,-8.21850E-01
-2.20371E-01,-8.21926E-01
-2.20368E-01,-8.22384E-01
-2.20365E-01,-8.29021E-01
-2.20361E-01,-8.38177E-01
-2.20358E-01,-8.38711E-01
-2.20355E-01,-8.39092E-01
-2.20351E-01,-8.39702E-01
-2.20348E-01,-8.38863E-01
-2.20345E-01,-8.40237E-01
-2.20341E-01,-8.39855E-01
-2.20338E-01,-8.39779E-01
-2.20335E-01,-8.40160E-01
-2.20332E-01,-8.40465E-01
-2.20328E-01,-8.40771E-01
-2.20325E-01,-8.41152E-01
-2.20322E-01,-8.42678E-01
-2.20318E-01,-8.41915E-01
-2.20315E-01,-8.40999E-01
-2.20312E-01,-8.47103E-01
-2.20309E-01,-8.57632E-01
-2.20305E-01,-8.57174E-01
-2.20302E-01,-8.56792E-01
-2.20299E-01,-8.56640E-01
-2.20295E-01,-8.55800E-01
-2.20292E-01,-8.55648E-01
-2.20289E-01,-8.54961E-01
-2.20285E-01,-8.55800E-01
-2.20282E-01,-8.55953E-01
-2.20279E-01,-8.55114E-01
-2.20276E-01,-8.56258E-01
-2.20272E-01,-8.56029E-01
-2.20269E-01,-8.56640E-01
-2.20266E-01,-8.58089E-01
-2.20262E-01,-8.57860E-01
-2.20259E-01,-8.58318E-01
-2.20256E-01,-8.75408E-01
-2.20252E-01,-8.75866E-01
-2.20249E-01,-8.75866E-01
-2.20246E-01,-8.76400E-01
-2.20243E-01,-8.76171E-01
-2.20239E-01,-8.75408E-01
-2.20236E-01,-8.74874E-01
-2.20233E-01,-8.74569E-01
-2.20229E-01,-8.74798E-01
-2.20226E-01,-8.74340E-01
-2.20223E-01,-8.74264E-01
-2.20220E-01,-8.74264E-01
-2.20216E-01,-8.73806E-01
-2.20213E-01,-8.73577E-01
-2.20210E-01,-8.73958E-01
-2.20206E-01,-8.74187E-01
-2.20203E-01,-8.87768E-01
-2.20200E-01,-8.90972E-01
-2.20196E-01,-8.91125E-01
-2.20193E-01,-8.91201E-01
-2.20190E-01,-8.90209E-01
-2.20187E-01,-8.89980E-01
-2.20183E-01,-8.90438E-01
-2.20180E-01,-8.90896E-01
-2.20177E-01,-8.91125E-01
-2.20173E-01,-8.90896E-01
-2.20170E-01,-8.91430E-01
-2.20167E-01,-8.90362E-01
-2.20163E-01,-8.91201E-01
-2.20160E-01,-8.92116E-01
-2.20157E-01,-8.90896E-01
-2.20154E-01,-8.91888E-01
-2.20150E-01,-8.98525E-01
-2.20147E-01,-9.08748E-01
-2.20144E-01,-9.09511E-01
-2.20140E-01,-9.09130E-01
-2.20137E-01,-9.08977E-01
-2.20134E-01,-9.09435E-01
-2.20131E-01,-9.09359E-01
-2.20127E-01,-9.09206E-01
-2.20124E-01,-9.09130E-01
-2.20121E-01,-9.09435E-01
-2.20117E-01,-9.09435E-01
-2.20114E-01,-9.09588E-01
-2.20111E-01,-9.08748E-01
-2.20107E-01,-9.08596E-01
-2.20104E-01,-9.08520E-01
-2.20101E-01,-9.08367E-01
-2.20098E-01,-9.13479E-01
-2.20094E-01,-9.26143E-01
-2.20091E-01,-9.25152E-01
-2.20088E-01,-9.25838E-01
-2.20084E-01,-9.25533E-01
-2.20081E-01,-9.25533E-01
-2.20078E-01,-9.25762E-01
-2.20074E-01,-9.25304E-01
-2.20071E-01,-9.25609E-01
-2.20068E-01,-9.25991E-01
-2.20065E-01,-9.25228E-01
-2.20061E-01,-9.25381E-01
-2.20058E-01,-9.26296E-01
-2.20055E-01,-9.25686E-01
-2.20051E-01,-9.25609E-01
-2.20048E-01,-9.25686E-01
-2.20045E-01,-9.25686E-01
-2.20042E-01,-9.40487E-01
-2.20038E-01,-9.42470E-01
-2.20035E-01,-9.42547E-01
-2.20032E-01,-9.42623E-01
-2.20028E-01,-9.42547E-01
-2.20025E-01,-9.40868E-01
-2.20022E-01,-9.42242E-01
-2.20018E-01,-9.41326E-01
-2.20015E-01,-9.40792E-01
-2.20012E-01,-9.41250E-01
-2.20009E-01,-9.42165E-01
-2.20005E-01,-9.43157E-01
-2.20002E-01,-9.43615E-01
-2.19999E-01,-9.43539E-01
-2.19995E-01,-9.43233E-01
-2.19992E-01,-9.43767E-01
-2.19989E-01,-9.55517E-01
-2.19986E-01,-9.61010E-01
-2.19982E-01,-9.60628E-01
-2.19979E-01,-9.60094E-01
-2.19976E-01,-9.60171E-01
-2.19972E-01,-9.60171E-01
-2.19969E-01,-9.60705E-01
-2.19966E-01,-9.60476E-01
-2.19962E-01,-9.59942E-01
-2.19959E-01,-9.58874E-01
-2.19956E-01,-9.58416E-01
-2.19953E-01,-9.59331E-01
-2.19949E-01,-9.59560E-01
-2.19946E-01,-9.59179E-01
-2.19943E-01,-9.58721E-01
-2.19939E-01,-9.58416E-01
-2.19936E-01,-9.64367E-01
-2.19933E-01,-9.77032E-01
-2.19929E-01,-9.77642E-01
-2.19926E-01,-9.78100E-01
-2.19923E-01,-9.76803E-01
-2.19920E-01,-9.77260E-01
-2.19916E-01,-9.76497E-01
-2.19913E-01,-9.76116E-01
-2.19910E-01,-9.76269E-01
-2.19906E-01,-9.76269E-01
-2.19903E-01,-9.76116E-01
-2.19900E-01,-9.76269E-01
-2.19897E-01,-9.75658E-01
-2.19893E-01,-9.76574E-01
-2.19890E-01,-9.76650E-01
-2.19887E-01,-9.76116E-01
-2.19883E-01,-9.79549E-01
-2.19880E-01,-9.94274E-01
-2.19877E-01,-9.93969E-01
-2.19873E-01,-9.94121E-01
-2.19870E-01,-9.94198E-01
-2.19867E-01,-9.93969E-01
-2.19864E-01,-9.94274E-01
-2.19860E-01,-9.94045E-01
-2.19857E-01,-9.93969E-01
-2.19854E-01,-9.94045E-01
-2.19850E-01,-9.94579E-01
-2.19847E-01,-9.95342E-01
-2.19844E-01,-9.95495E-01
-2.19840E-01,-9.94732E-01
-2.19837E-01,-9.94427E-01
-2.19834E-01,-9.94808E-01
-2.19831E-01,-9.94121E-01
-2.19827E-01,-1.00763E+00
-2.19824E-01,-1.01175E+00
-2.19821E-01,-1.01197E+00
-2.19817E-01,-1.01251E+00
-2.19814E-01,-1.01297E+00
-2.19811E-01,-1.01228E+00
-2.19808E-01,-1.01342E+00
-2.19804E-01,-1.01297E+00
-2.19801E-01,-1.01197E+00
-2.19798E-01,-1.01236E+00
-2.19794E-01,-1.01251E+00
-2.19791E-01,-1.01213E+00
-2.19788E-01,-1.01251E+00
-2.19784E-01,-1.01228E+00
-2.19781E-01,-1.01281E+00
-2.19778E-01,-1.01281E+00
-2.19775E-01,-1.02349E+00
-2.19771E-01,-1.02990E+00
-2.19768E-01,-1.03013E+00
-2.19765E-01,-1.02945E+00
-2.19761E-01,-1.02960E+00
-2.19758E-01,-1.02952E+00
-2.19755E-01,-1.02960E+00
-2.19751E-01,-1.02929E+00
-2.19748E-01,-1.02983E+00
-2.19745E-01,-1.02891E+00
-2.19742E-01,-1.02906E+00
-2.19738E-01,-1.02891E+00
-2.19735E-01,-1.02876E+00
-2.19732E-01,-1.02937E+00
-2.19728E-01,-1.02891E+00
-2.19725E-01,-1.02899E+00
-2.19722E-01,-1.03196E+00
-2.19719E-01,-1.04554E+00
-2.19715E-01,-1.04631E+00
-2.19712E-01,-1.04661E+00
-2.19709E-01,-1.04669E+00
-2.19705E-01,-1.04692E+00
-2.19702E-01,-1.04768E+00
-2.19699E-01,-1.04760E+00
-2.19695E-01,-1.04844E+00
-2.19692E-01,-1.04791E+00
-2.19689E-01,-1.04760E+00
-2.19686E-01,-1.04798E+00
-2.19682E-01,-1.04821E+00
-2.19679E-01,-1.04814E+00
-2.19676E-01,-1.04776E+00
-2.19672E-01,-1.04768E+00
-2.19669E-01,-1.04959E+00
-2.19666E-01,-1.06569E+00
-2.19662E-01,-1.06553E+00
-2.19659E-01,-1.06523E+00
-2.19656E-01,-1.06569E+00
-2.19653E-01,-1.06523E+00
-2.19649E-01,-1.06507E+00
-2.19646E-01,-1.06485E+00
-2.19643E-01,-1.06538E+00
-2.19639E-01,-1.06561E+00
-2.19636E-01,-1.06599E+00
-2.19633E-01,-1.06569E+00
-2.19630E-01,-1.06630E+00
-2.19626E-01,-1.06538E+00
-2.19623E-01,-1.06553E+00
-2.19620E-01,-1.06530E+00
-2.19616E-01,-1.06515E+00
-2.19613E-01,-1.07743E+00
-2.19610E-01,-1.08293E+00
-2.19606E-01,-1.08194E+00
-2.19603E-01,-1.08201E+00
-2.19600E-01,-1.08216E+00
-2.19597E-01,-1.08155E+00
-2.19593E-01,-1.08209E+00
-2.19590E-01,-1.08232E+00
-2.19587E-01,-1.08194E+00
-2.19583E-01,-1.08239E+00
-2.19580E-01,-1.08201E+00
-2.19577E-01,-1.08239E+00
-2.19574E-01,-1.08216E+00
-2.19570E-01,-1.08209E+00
-2.19567E-01,-1.08194E+00
-2.19564E-01,-1.08133E+00
-2.19560E-01,-1.09086E+00
-2.19557E-01,-1.09796E+00
-2.19554E-01,-1.09903E+00
-2.19550E-01,-1.09826E+00
-2.19547E-01,-1.09834E+00
-2.19544E-01,-1.09872E+00
-2.19541E-01,-1.09826E+00
-2.19537E-01,-1.09849E+00
-2.19534E-01,-1.09842E+00
-2.19531E-01,-1.09735E+00
-2.19527E-01,-1.09712E+00
-2.19524E-01,-1.09689E+00
-2.19521E-01,-1.09597E+00
-2.19517E-01,-1.09574E+00
-2.19514E-01,-1.09605E+00
-2.19511E-01,-1.09605E+00
-2.19508E-01,-1.09826E+00
-2.19504E-01,-1.11367E+00
-2.19501E-01,-1.11215E+00
-2.19498E-01,-1.11245E+00
-2.19494E-01,-1.11276E+00
-2.19491E-01,-1.11276E+00
-2.19488E-01,-1.11283E+00
-2.19485E-01,-1.11337E+00
-2.19481E-01,-1.11383E+00
-2.19478E-01,-1.11467E+00
-2.19475E-01,-1.11459E+00
-2.19471E-01,-1.11451E+00
-2.19468E-01,-1.11467E+00
-2.19465E-01,-1.11428E+00
-2.19461E-01,-1.11512E+00
-2.19458E-01,-1.11512E+00
-2.19455E-01,-1.11512E+00
-2.19452E-01,-1.13305E+00
-2.19448E-01,-1.13221E+00
-2.19445E-01,-1.13176E+00
-2.19442E-01,-1.13237E+00
-2.19438E-01,-1.13282E+00
-2.19435E-01,-1.13252E+00
-2.19432E-01,-1.13343E+00
-2.19428E-01,-1.13252E+00
-2.19425E-01,-1.13282E+00
-2.19422E-01,-1.13305E+00
-2.19419E-01,-1.13321E+00
-2.19415E-01,-1.13397E+00
-2.19412E-01,-1.13359E+00
-2.19409E-01,-1.13382E+00
-2.19405E-01,-1.13313E+00
-2.19402E-01,-1.13359E+00
-2.19399E-01,-1.14358E+00
-2.19396E-01,-1.14907E+00
-2.19392E-01,-1.14915E+00
-2.19389E-01,-1.14900E+00
-2.19386E-01,-1.14915E+00
-2.19382E-01,-1.14709E+00
-2.19379E-01,-1.14770E+00
-2.19376E-01,-1.14808E+00
-2.19372E-01,-1.14747E+00
-2.19369E-01,-1.14778E+00
-2.19366E-01,-1.14801E+00
-2.19363E-01,-1.14770E+00
-2.19359E-01,-1.14885E+00
-2.19356E-01,-1.14839E+00
-2.19353E-01,-1.14892E+00
-2.19349E-01,-1.14885E+00
-2.19346E-01,-1.15709E+00
-2.19343E-01,-1.16533E+00
-2.19339E-01,-1.16670E+00
-2.19336E-01,-1.16548E+00
-2.19333E-01,-1.16586E+00
-2.19330E-01,-1.16601E+00
-2.19326E-01,-1.16578E+00
-2.19323E-01,-1.16609E+00
-2.19320E-01,-1.16594E+00
-2.19316E-01,-1.16548E+00
-2.19313E-01,-1.16601E+00
-2.19310E-01,-1.16594E+00
-2.19307E-01,-1.16616E+00
-2.19303E-01,-1.16609E+00
-2.19300E-01,-1.16578E+00
-2.19297E-01,-1.16517E+00
-2.19293E-01,-1.16952E+00
-2.19290E-01,-1.18287E+00
-2.19287E-01,-1.18234E+00
-2.19283E-01,-1.18249E+00
-2.19280E-01,-1.18173E+00
-2.19277E-01,-1.18241E+00
-2.19274E-01,-1.18234E+00
-2.19270E-01,-1.18264E+00
-2.19267E-01,-1.18318E+00
-2.19264E-01,-1.18371E+00
-2.19260E-01,-1.18394E+00
-2.19257E-01,-1.18463E+00
-2.19254E-01,-1.18623E+00
-2.19250E-01,-1.18699E+00
-2.19247E-01,-1.18707E+00
-2.19244E-01,-1.18661E+00
-2.19241E-01,-1.18615E+00
-2.19237E-01,-1.20256E+00
-2.19234E-01,-1.20370E+00
-2.19231E-01,-1.20294E+00
-2.19227E-01,-1.20309E+00
-2.19224E-01,-1.20149E+00
-2.19221E-01,-1.20126E+00
-2.19218E-01,-1.20065E+00
-2.19214E-01,-1.19989E+00
-2.19211E-01,-1.20027E+00
-2.19208E-01,-1.19920E+00
-2.19204E-01,-1.20012E+00
-2.19201E-01,-1.19950E+00
-2.19198E-01,-1.20004E+00
-2.19194E-01,-1.19920E+00
-2.19191E-01,-1.19966E+00
-2.19188E-01,-1.19920E+00
-2.19185E-01,-1.20927E+00
-2.19181E-01,-1.21682E+00
-2.19178E-01,-1.21728E+00
-2.19175E-01,-1.21720E+00
-2.19171E-01,-1.21766E+00
-2.19168E-01,-1.21667E+00
-2.19165E-01,-1.21698E+00
-2.19162E-01,-1.21728E+00
-2.19158E-01,-1.21896E+00
-2.19155E-01,-1.21835E+00
-2.19152E-01,-1.21949E+00
-2.19148E-01,-1.21911E+00
-2.19145E-01,-1.22018E+00
-2.19142E-01,-1.21957E+00
-2.19138E-01,-1.21972E+00
-2.19135E-01,-1.22064E+00
-2.19132E-01,-1.22811E+00
-2.19129E-01,-1.23742E+00
-2.19125E-01,-1.23803E+00
-2.19122E-01,-1.23742E+00
-2.19119E-01,-1.23742E+00
-2.19115E-01,-1.23727E+00
-2.19112E-01,-1.23658E+00
-2.19109E-01,-1.23697E+00
-2.19105E-01,-1.23681E+00
-2.19102E-01,-1.23719E+00
-2.19099E-01,-1.23765E+00
-2.19096E-01,-1.23765E+00
-2.19092E-01,-1.23742E+00
-2.19089E-01,-1.23841E+00
-2.19086E-01,-1.23819E+00
-2.19082E-01,-1.23758E+00
-2.19079E-01,-1.23689E+00
-2.19076E-01,-1.25558E+00
-2.19073E-01,-1.25329E+00
-2.19069E-01,-1.25360E+00
-2.19066E-01,-1.25291E+00
-2.19063E-01,-1.25306E+00
-2.19059E-01,-1.25367E+00
-2.19056E-01,-1.25291E+00
-2.19053E-01,-1.25314E+00
-2.19049E-01,-1.25299E+00
-2.19046E-01,-1.25352E+00
-2.19043E-01,-1.25405E+00
-2.19040E-01,-1.25482E+00
-2.19036E-01,-1.25375E+00
-2.19033E-01,-1.25520E+00
-2.19030E-01,-1.25520E+00
-2.19026E-01,-1.25520E+00
-2.19023E-01,-1.26878E+00
-2.19020E-01,-1.27099E+00
-2.19016E-01,-1.27038E+00
-2.19013E-01,-1.26977E+00
-2.19010E-01,-1.26916E+00
-2.19007E-01,-1.26916E+00
-2.19003E-01,-1.26931E+00
-2.19000E-01,-1.26931E+00
-2.18997E-01,-1.26931E+00
-2.18993E-01,-1.26954E+00
-2.18990E-01,-1.26970E+00
-2.18987E-01,-1.27076E+00
-2.18984E-01,-1.27099E+00
-2.18980E-01,-1.27137E+00
-2.18977E-01,-1.27191E+00
-2.18974E-01,-1.27206E+00
-2.18970E-01,-1.28038E+00
-2.18967E-01,-1.28907E+00
-2.18964E-01,-1.28907E+00
-2.18960E-01,-1.28846E+00
-2.18957E-01,-1.28938E+00
-2.18954E-01,-1.28869E+00
-2.18951E-01,-1.28884E+00
-2.18947E-01,-1.28862E+00
-2.18944E-01,-1.28831E+00
-2.18941E-01,-1.28801E+00
-2.18937E-01,-1.28862E+00
-2.18934E-01,-1.28755E+00
-2.18931E-01,-1.28808E+00
-2.18927E-01,-1.28831E+00
-2.18924E-01,-1.28785E+00
-2.18921E-01,-1.28778E+00
-2.18918E-01,-1.29319E+00
-2.18914E-01,-1.30471E+00
-2.18911E-01,-1.30471E+00
-2.18908E-01,-1.30441E+00
-2.18904E-01,-1.30410E+00
-2.18901E-01,-1.30441E+00
-2.18898E-01,-1.30494E+00
-2.18895E-01,-1.30433E+00
-2.18891E-01,-1.30540E+00
-2.18888E-01,-1.30494E+00
-2.18885E-01,-1.30487E+00
-2.18881E-01,-1.30548E+00
-2.18878E-01,-1.30517E+00
-2.18875E-01,-1.30586E+00
-2.18871E-01,-1.30571E+00
-2.18868E-01,-1.30510E+00
-2.18865E-01,-1.30449E+00
-2.18862E-01,-1.32287E+00
-2.18858E-01,-1.32318E+00
-2.18855E-01,-1.32363E+00
-2.18852E-01,-1.32470E+00
-2.18848E-01,-1.32501E+00
-2.18845E-01,-1.32524E+00
-2.18842E-01,-1.32547E+00
-2.18838E-01,-1.32547E+00
-2.18835E-01,-1.32440E+00
-2.18832E-01,-1.32493E+00
-2.18829E-01,-1.32455E+00
-2.18825E-01,-1.32531E+00
-2.18822E-01,-1.32440E+00
-2.18819E-01,-1.32470E+00
-2.18815E-01,-1.32409E+00
-2.18812E-01,-1.32394E+00
-2.18809E-01,-1.33805E+00
-2.18806E-01,-1.34118E+00
-2.18802E-01,-1.34118E+00
-2.18799E-01,-1.34172E+00
-2.18796E-01,-1.34195E+00
-2.18792E-01,-1.34156E+00
-2.18789E-01,-1.34172E+00
-2.18786E-01,-1.34195E+00
-2.18782E-01,-1.34149E+00
-2.18779E-01,-1.34134E+00
-2.18776E-01,-1.34126E+00
-2.18773E-01,-1.34118E+00
-2.18769E-01,-1.34095E+00
-2.18766E-01,-1.34065E+00
-2.18763E-01,-1.34004E+00
-2.18759E-01,-1.34004E+00
-2.18756E-01,-1.34690E+00
-2.18753E-01,-1.35637E+00
-2.18750E-01,-1.35713E+00
-2.18746E-01,-1.35644E+00
-2.18743E-01,-1.35614E+00
-2.18740E-01,-1.35644E+00
-2.18736E-01,-1.35568E+00
-2.18733E-01,-1.35682E+00
-2.18730E-01,-1.35545E+00
-2.18726E-01,-1.35492E+00
-2.18723E-01,-1.35537E+00
-2.18720E-01,-1.35522E+00
-2.18717E-01,-1.35415E+00
-2.18713E-01,-1.35514E+00
-2.18710E-01,-1.35629E+00
-2.18707E-01,-1.35583E+00
-2.18703E-01,-1.36087E+00
-2.18700E-01,-1.37292E+00
-2.18697E-01,-1.37323E+00
-2.18693E-01,-1.37300E+00
-2.18690E-01,-1.37277E+00
-2.18687E-01,-1.37292E+00
-2.18684E-01,-1.37269E+00
-2.18680E-01,-1.37201E+00
-2.18677E-01,-1.37239E+00
-2.18674E-01,-1.37231E+00
-2.18670E-01,-1.37254E+00
-2.18667E-01,-1.37254E+00
-2.18664E-01,-1.37292E+00
-2.18661E-01,-1.37284E+00
-2.18657E-01,-1.37361E+00
-2.18654E-01,-1.37330E+00
-2.18651E-01,-1.37353E+00
-2.18647E-01,-1.38932E+00
-2.18644E-01,-1.39131E+00
-2.18641E-01,-1.39215E+00
-2.18637E-01,-1.39169E+00
-2.18634E-01,-1.39199E+00
-2.18631E-01,-1.39215E+00
-2.18628E-01,-1.39283E+00
-2.18624E-01,-1.39199E+00
-2.18621E-01,-1.39093E+00
-2.18618E-01,-1.39131E+00
-2.18614E-01,-1.39054E+00
-2.18611E-01,-1.39116E+00
-2.18608E-01,-1.39192E+00
-2.18604E-01,-1.39108E+00
-2.18601E-01,-1.39169E+00
-2.18598E-01,-1.39192E+00
-2.18595E-01,-1.40496E+00
-2.18591E-01,-1.41046E+00
-2.18588E-01,-1.41137E+00
-2.18585E-01,-1.41130E+00
-2.18581E-01,-1.41191E+00
-2.18578E-01,-1.41137E+00
-2.18575E-01,-1.41114E+00
-2.18572E-01,-1.41069E+00
-2.18568E-01,-1.40962E+00
-2.18565E-01,-1.40878E+00
-2.18562E-01,-1.40924E+00
-2.18558E-01,-1.40771E+00
-2.18555E-01,-1.40748E+00
-2.18552E-01,-1.40809E+00
-2.18548E-01,-1.40725E+00
-2.18545E-01,-1.40779E+00
-2.18542E-01,-1.41366E+00
-2.18539E-01,-1.42533E+00
-2.18535E-01,-1.42503E+00
-2.18532E-01,-1.42541E+00
-2.18529E-01,-1.42442E+00
-2.18525E-01,-1.42457E+00
-2.18522E-01,-1.42396E+00
