in s,C1 in V
-2.21113E-01,-1.78559E+00
-2.21109E-01,-1.78552E+00
-2.21106E-01,-1.78567E+00
-2.21103E-01,-1.78544E+00
-2.21100E-01,-1.78613E+00
-2.21096E-01,-1.78476E+00
-2.21093E-01,-1.78514E+00
-2.21090E-01,-1.78590E+00
-2.21086E-01,-1.78559E+00
-2.21083E-01,-1.78491E+00
-2.21080E-01,-1.78643E+00
-2.21076E-01,-1.78590E+00
-2.21073E-01,-1.78498E+00
-2.21070E-01,-1.78544E+00
-2.21067E-01,-1.78506E+00
-2.21063E-01,-1.78483E+00
-2.21060E-01,-1.78529E+00
-2.21057E-01,-1.78552E+00
-2.21053E-01,-1.78651E+00
-2.21050E-01,-1.78643E+00
-2.21047E-01,-1.78666E+00
-2.21044E-01,-1.78651E+00
-2.21040E-01,-1.78727E+00
-2.21037E-01,-1.79841E+00
-2.21034E-01,-1.80535E+00
-2.21030E-01,-1.80543E+00
-2.21027E-01,-1.80612E+00
-2.21024E-01,-1.80627E+00
-2.21020E-01,-1.80635E+00
-2.21017E-01,-1.80680E+00
-2.21014E-01,-1.80726E+00
-2.21011E-01,-1.80810E+00
-2.21007E-01,-1.80772E+00
-2.21004E-01,-1.80711E+00
-2.21001E-01,-1.80703E+00
-2.20997E-01,-1.80726E+00
-2.20994E-01,-1.80612E+00
-2.20991E-01,-1.80673E+00
-2.20987E-01,-1.80566E+00
-2.20984E-01,-1.80444E+00
-2.20981E-01,-1.80551E+00
-2.20978E-01,-1.80650E+00
-2.20974E-01,-1.80635E+00
-2.20971E-01,-1.80612E+00
-2.20968E-01,-1.80658E+00
-2.20964E-01,-1.80665E+00
-2.20961E-01,-1.80627E+00
-2.20958E-01,-1.80734E+00
-2.20955E-01,-1.80764E+00
-2.20951E-01,-1.80780E+00
-2.20948E-01,-1.80864E+00
-2.20945E-01,-1.80810E+00
-2.20941E-01,-1.80818E+00
-2.20938E-01,-1.80795E+00
-2.20935E-01,-1.80864E+00
-2.20931E-01,-1.81314E+00
-2.20928E-01,-1.82443E+00
-2.20925E-01,-1.82473E+00
-2.20922E-01,-1.82397E+00
-2.20918E-01,-1.82420E+00
-2.20915E-01,-1.82428E+00
-2.20912E-01,-1.82405E+00
-2.20908E-01,-1.82458E+00
-2.20905E-01,-1.82519E+00
-2.20902E-01,-1.82412E+00
-2.20898E-01,-1.82428E+00
-2.20895E-01,-1.82344E+00
-2.20892E-01,-1.82306E+00
-2.20889E-01,-1.82344E+00
-2.20885E-01,-1.82336E+00
-2.20882E-01,-1.82328E+00
-2.20879E-01,-1.82344E+00
-2.20875E-01,-1.82328E+00
-2.20872E-01,-1.82374E+00
-2.20869E-01,-1.82389E+00
-2.20866E-01,-1.82435E+00
-2.20862E-01,-1.82512E+00
-2.20859E-01,-1.82519E+00
-2.20856E-01,-1.82519E+00
-2.20852E-01,-1.82504E+00
-2.20849E-01,-1.82542E+00
-2.20846E-01,-1.82466E+00
-2.20842E-01,-1.82458E+00
-2.20839E-01,-1.82367E+00
-2.20836E-01,-1.82374E+00
-2.20833E-01,-1.82267E+00
-2.20829E-01,-1.82260E+00
-2.20826E-01,-1.82328E+00
-2.20823E-01,-1.83747E+00
-2.20819E-01,-1.84022E+00
-2.20816E-01,-1.84053E+00
-2.20813E-01,-1.84037E+00
-2.20810E-01,-1.84022E+00
-2.20806E-01,-1.84091E+00
-2.20803E-01,-1.84213E+00
-2.20800E-01,-1.84198E+00
-2.20796E-01,-1.84213E+00
-2.20793E-01,-1.84167E+00
-2.20790E-01,-1.84144E+00
-2.20786E-01,-1.84159E+00
-2.20783E-01,-1.84190E+00
-2.20780E-01,-1.84060E+00
-2.20777E-01,-1.84114E+00
-2.20773E-01,-1.84083E+00
-2.20770E-01,-1.84098E+00
-2.20767E-01,-1.84144E+00
-2.20763E-01,-1.84098E+00
-2.20760E-01,-1.84266E+00
-2.20757E-01,-1.84289E+00
-2.20753E-01,-1.84236E+00
-2.20750E-01,-1.84213E+00
-2.20747E-01,-1.84266E+00
-2.20744E-01,-1.84358E+00
-2.20740E-01,-1.84327E+00
-2.20737E-01,-1.84289E+00
-2.20734E-01,-1.84388E+00
-2.20730E-01,-1.84373E+00
-2.20727E-01,-1.84335E+00
-2.20724E-01,-1.84335E+00
-2.20721E-01,-1.84251E+00
-2.20717E-01,-1.85029E+00
-2.20714E-01,-1.85876E+00
-2.20711E-01,-1.85884E+00
-2.20707E-01,-1.85891E+00
-2.20704E-01,-1.85861E+00
-2.20701E-01,-1.85838E+00
-2.20697E-01,-1.85975E+00
-2.20694E-01,-1.85983E+00
-2.20691E-01,-1.85891E+00
-2.20688E-01,-1.85907E+00
-2.20684E-01,-1.85952E+00
-2.20681E-01,-1.85968E+00
-2.20678E-01,-1.86013E+00
-2.20674E-01,-1.85922E+00
-2.20671E-01,-1.85945E+00
-2.20668E-01,-1.85807E+00
-2.20664E-01,-1.86006E+00
-2.20661E-01,-1.85937E+00
-2.20658E-01,-1.85991E+00
-2.20655E-01,-1.85983E+00
-2.20651E-01,-1.86013E+00
-2.20648E-01,-1.86143E+00
-2.20645E-01,-1.86280E+00
-2.20641E-01,-1.86219E+00
-2.20638E-01,-1.86189E+00
-2.20635E-01,-1.86105E+00
-2.20632E-01,-1.86158E+00
-2.20628E-01,-1.86197E+00
-2.20625E-01,-1.86258E+00
-2.20622E-01,-1.86174E+00
-2.20618E-01,-1.86113E+00
-2.20615E-01,-1.85983E+00
-2.20612E-01,-1.85807E+00
-2.20608E-01,-1.87471E+00
-2.20605E-01,-1.87722E+00
-2.20602E-01,-1.87707E+00
-2.20599E-01,-1.87646E+00
-2.20595E-01,-1.87646E+00
-2.20592E-01,-1.87539E+00
-2.20589E-01,-1.87631E+00
-2.20585E-01,-1.87638E+00
-2.20582E-01,-1.87600E+00
-2.20579E-01,-1.87616E+00
-2.20575E-01,-1.87631E+00
-2.20572E-01,-1.87661E+00
-2.20569E-01,-1.87623E+00
-2.20566E-01,-1.87631E+00
-2.20562E-01,-1.87585E+00
-2.20559E-01,-1.87547E+00
-2.20556E-01,-1.87715E+00
-2.20552E-01,-1.87593E+00
-2.20549E-01,-1.87562E+00
-2.20546E-01,-1.87493E+00
-2.20543E-01,-1.87547E+00
-2.20539E-01,-1.87532E+00
-2.20536E-01,-1.87616E+00
-2.20533E-01,-1.87570E+00
-2.20529E-01,-1.87516E+00
-2.20526E-01,-1.87524E+00
-2.20523E-01,-1.87532E+00
-2.20519E-01,-1.87562E+00
-2.20516E-01,-1.87547E+00
-2.20513E-01,-1.87425E+00
-2.20510E-01,-1.87364E+00
-2.20506E-01,-1.87425E+00
-2.20503E-01,-1.88394E+00
-2.20500E-01,-1.88874E+00
-2.20496E-01,-1.88996E+00
-2.20493E-01,-1.89126E+00
-2.20490E-01,-1.89080E+00
-2.20486E-01,-1.89256E+00
-2.20483E-01,-1.89119E+00
-2.20480E-01,-1.89218E+00
-2.20477E-01,-1.89141E+00
-2.20473E-01,-1.89279E+00
-2.20470E-01,-1.89218E+00
-2.20467E-01,-1.89134E+00
-2.20463E-01,-1.89050E+00
-2.20460E-01,-1.89042E+00
-2.20457E-01,-1.89096E+00
-2.20454E-01,-1.89279E+00
-2.20450E-01,-1.89370E+00
-2.20447E-01,-1.89370E+00
-2.20444E-01,-1.89302E+00
-2.20440E-01,-1.89195E+00
-2.20437E-01,-1.89241E+00
-2.20434E-01,-1.89256E+00
-2.20430E-01,-1.89393E+00
-2.20427E-01,-1.89546E+00
-2.20424E-01,-1.89485E+00
-2.20421E-01,-1.89340E+00
-2.20417E-01,-1.89347E+00
-2.20414E-01,-1.89363E+00
-2.20411E-01,-1.89431E+00
-2.20407E-01,-1.89614E+00
-2.20404E-01,-1.89599E+00
-2.20401E-01,-1.89500E+00
-2.20398E-01,-1.89454E+00
-2.20394E-01,-1.91072E+00
-2.20391E-01,-1.91026E+00
-2.20388E-01,-1.91163E+00
-2.20384E-01,-1.91110E+00
-2.20381E-01,-1.91056E+00
-2.20378E-01,-1.91011E+00
-2.20374E-01,-1.90995E+00
-2.20371E-01,-1.91110E+00
-2.20368E-01,-1.91232E+00
-2.20365E-01,-1.91240E+00
-2.20361E-01,-1.91255E+00
-2.20358E-01,-1.91270E+00
-2.20355E-01,-1.91339E+00
-2.20351E-01,-1.91331E+00
-2.20348E-01,-1.91362E+00
-2.20345E-01,-1.91308E+00
-2.20341E-01,-1.91384E+00
-2.20338E-01,-1.91514E+00
-2.20335E-01,-1.91438E+00
-2.20332E-01,-1.91354E+00
-2.20328E-01,-1.91354E+00
-2.20325E-01,-1.91339E+00
-2.20322E-01,-1.91369E+00
-2.20318E-01,-1.91400E+00
-2.20315E-01,-1.91415E+00
-2.20312E-01,-1.91331E+00
-2.20309E-01,-1.91323E+00
-2.20305E-01,-1.91468E+00
-2.20302E-01,-1.91446E+00
-2.20299E-01,-1.91369E+00
-2.20295E-01,-1.91354E+00
-2.20292E-01,-1.91201E+00
-2.20289E-01,-1.92636E+00
-2.20285E-01,-1.92971E+00
-2.20282E-01,-1.93071E+00
-2.20279E-01,-1.93055E+00
-2.20276E-01,-1.92926E+00
-2.20272E-01,-1.92865E+00
-2.20269E-01,-1.92895E+00
-2.20266E-01,-1.92956E+00
-2.20262E-01,-1.93010E+00
-2.20259E-01,-1.93109E+00
-2.20256E-01,-1.92956E+00
-2.20252E-01,-1.92964E+00
-2.20249E-01,-1.93040E+00
-2.20246E-01,-1.93086E+00
-2.20243E-01,-1.93032E+00
-2.20239E-01,-1.93032E+00
-2.20236E-01,-1.92941E+00
-2.20233E-01,-1.93063E+00
-2.20229E-01,-1.93078E+00
-2.20226E-01,-1.92971E+00
-2.20223E-01,-1.92987E+00
-2.20220E-01,-1.92971E+00
-2.20216E-01,-1.93063E+00
-2.20213E-01,-1.93132E+00
-2.20210E-01,-1.93032E+00
-2.20206E-01,-1.92880E+00
-2.20203E-01,-1.92788E+00
-2.20200E-01,-1.92689E+00
-2.20196E-01,-1.92720E+00
-2.20193E-01,-1.92857E+00
-2.20190E-01,-1.92750E+00
-2.20187E-01,-1.92620E+00
-2.20183E-01,-1.92956E+00
-2.20180E-01,-1.94383E+00
-2.20177E-01,-1.94368E+00
-2.20173E-01,-1.94444E+00
-2.20170E-01,-1.94581E+00
-2.20167E-01,-1.94429E+00
-2.20163E-01,-1.94566E+00
-2.20160E-01,-1.94734E+00
-2.20157E-01,-1.94810E+00
-2.20154E-01,-1.94810E+00
-2.20150E-01,-1.94787E+00
-2.20147E-01,-1.94787E+00
-2.20144E-01,-1.94909E+00
-2.20140E-01,-1.94810E+00
-2.20137E-01,-1.94673E+00
-2.20134E-01,-1.94673E+00
-2.20131E-01,-1.94665E+00
-2.20127E-01,-1.94688E+00
-2.20124E-01,-1.94658E+00
-2.20121E-01,-1.94627E+00
-2.20117E-01,-1.94444E+00
-2.20114E-01,-1.94528E+00
-2.20111E-01,-1.94612E+00
-2.20107E-01,-1.94596E+00
-2.20104E-01,-1.94658E+00
-2.20101E-01,-1.94558E+00
-2.20098E-01,-1.94459E+00
-2.20094E-01,-1.94497E+00
-2.20091E-01,-1.94635E+00
-2.20088E-01,-1.94734E+00
-2.20084E-01,-1.94711E+00
-2.20081E-01,-1.94673E+00
-2.20078E-01,-1.94543E+00
-2.20074E-01,-1.96214E+00
-2.20071E-01,-1.96466E+00
-2.20068E-01,-1.96550E+00
-2.20065E-01,-1.96580E+00
-2.20061E-01,-1.96450E+00
-2.20058E-01,-1.96298E+00
-2.20055E-01,-1.96290E+00
-2.20051E-01,-1.96344E+00
-2.20048E-01,-1.96412E+00
-2.20045E-01,-1.96572E+00
-2.20042E-01,-1.96511E+00
-2.20038E-01,-1.96336E+00
-2.20035E-01,-1.96313E+00
-2.20032E-01,-1.96336E+00
-2.20028E-01,-1.96336E+00
-2.20025E-01,-1.96466E+00
-2.20022E-01,-1.96267E+00
-2.20018E-01,-1.96099E+00
-2.20015E-01,-1.96046E+00
-2.20012E-01,-1.96153E+00
-2.20009E-01,-1.96191E+00
-2.20005E-01,-1.96244E+00
-2.20002E-01,-1.96267E+00
-2.19999E-01,-1.96122E+00
-2.19995E-01,-1.96206E+00
-2.19992E-01,-1.96328E+00
-2.19989E-01,-1.96420E+00
-2.19986E-01,-1.96504E+00
-2.19982E-01,-1.96458E+00
-2.19979E-01,-1.96428E+00
-2.19976E-01,-1.96313E+00
-2.19972E-01,-1.96183E+00
-2.19969E-01,-1.97038E+00
-2.19966E-01,-1.98007E+00
-2.19962E-01,-1.98030E+00
-2.19959E-01,-1.97931E+00
-2.19956E-01,-1.97931E+00
-2.19953E-01,-1.97999E+00
-2.19949E-01,-1.97992E+00
-2.19946E-01,-1.98068E+00
-2.19943E-01,-1.98060E+00
-2.19939E-01,-1.97992E+00
-2.19936E-01,-1.98045E+00
-2.19933E-01,-1.98068E+00
-2.19929E-01,-1.97976E+00
-2.19926E-01,-1.98053E+00
-2.19923E-01,-1.98106E+00
-2.19920E-01,-1.97938E+00
-2.19916E-01,-1.98060E+00
-2.19913E-01,-1.98083E+00
-2.19910E-01,-1.98014E+00
-2.19906E-01,-1.97976E+00
-2.19903E-01,-1.98022E+00
-2.19900E-01,-1.98098E+00
-2.19897E-01,-1.98075E+00
-2.19893E-01,-1.97969E+00
-2.19890E-01,-1.98014E+00
-2.19887E-01,-1.98037E+00
-2.19883E-01,-1.98075E+00
-2.19880E-01,-1.98106E+00
-2.19877E-01,-1.98121E+00
-2.19873E-01,-1.97999E+00
-2.19870E-01,-1.98091E+00
-2.19867E-01,-1.98213E+00
-2.19864E-01,-1.98388E+00
-2.19860E-01,-1.99891E+00
-2.19857E-01,-1.99899E+00
-2.19854E-01,-1.99800E+00
-2.19850E-01,-1.99777E+00
-2.19847E-01,-1.99769E+00
-2.19844E-01,-1.99792E+00
-2.19840E-01,-1.99800E+00
-2.19837E-01,-1.99655E+00
-2.19834E-01,-1.99662E+00
-2.19831E-01,-1.99563E+00
-2.19827E-01,-1.99701E+00
-2.19824E-01,-1.99701E+00
-2.19821E-01,-1.99670E+00
-2.19817E-01,-1.99693E+00
-2.19814E-01,-1.99685E+00
-2.19811E-01,-1.99723E+00
-2.19808E-01,-1.99731E+00
-2.19804E-01,-1.99716E+00
-2.19801E-01,-1.99731E+00
-2.19798E-01,-1.99807E+00
-2.19794E-01,-1.99800E+00
-2.19791E-01,-1.99823E+00
-2.19788E-01,-1.99861E+00
-2.19784E-01,-1.99853E+00
-2.19781E-01,-1.99884E+00
-2.19778E-01,-1.99998E+00
-2.19775E-01,-1.99990E+00
-2.19771E-01,-1.99960E+00
-2.19768E-01,-1.99983E+00
-2.19765E-01,-2.00051E+00
-2.19761E-01,-2.00135E+00
-2.19758E-01,-2.00044E+00
-2.19755E-01,-2.00700E+00
-2.19751E-01,-2.01608E+00
-2.19748E-01,-2.01684E+00
-2.19745E-01,-2.01707E+00
-2.19742E-01,-2.01738E+00
-2.19738E-01,-2.01669E+00
-2.19735E-01,-2.01669E+00
-2.19732E-01,-2.01829E+00
-2.19728E-01,-2.01829E+00
-2.19725E-01,-2.01814E+00
-2.19722E-01,-2.01852E+00
-2.19719E-01,-2.01791E+00
-2.19715E-01,-2.01860E+00
-2.19712E-01,-2.01837E+00
-2.19709E-01,-2.01822E+00
-2.19705E-01,-2.01791E+00
-2.19702E-01,-2.01753E+00
-2.19699E-01,-2.01814E+00
-2.19695E-01,-2.01822E+00
-2.19692E-01,-2.01890E+00
-2.19689E-01,-2.01883E+00
-2.19686E-01,-2.01669E+00
-2.19682E-01,-2.01631E+00
-2.19679E-01,-2.01478E+00
-2.19676E-01,-2.01509E+00
-2.19672E-01,-2.01547E+00
-2.19669E-01,-2.01478E+00
-2.19666E-01,-2.01509E+00
-2.19662E-01,-2.01417E+00
-2.19659E-01,-2.01440E+00
-2.19656E-01,-2.01463E+00
-2.19653E-01,-2.01631E+00
-2.19649E-01,-2.01913E+00
-2.19646E-01,-2.03210E+00
-2.19643E-01,-2.03248E+00
-2.19639E-01,-2.03256E+00
-2.19636E-01,-2.03378E+00
-2.19633E-01,-2.03439E+00
-2.19630E-01,-2.03378E+00
-2.19626E-01,-2.03302E+00
-2.19623E-01,-2.03294E+00
-2.19620E-01,-2.03248E+00
-2.19616E-01,-2.03279E+00
-2.19613E-01,-2.03469E+00
-2.19610E-01,-2.03492E+00
-2.19606E-01,-2.03523E+00
-2.19603E-01,-2.03508E+00
-2.19600E-01,-2.03233E+00
-2.19597E-01,-2.03279E+00
-2.19593E-01,-2.03309E+00
-2.19590E-01,-2.03439E+00
-2.19587E-01,-2.03592E+00
-2.19583E-01,-2.03454E+00
-2.19580E-01,-2.03332E+00
-2.19577E-01,-2.03294E+00
-2.19574E-01,-2.03302E+00
-2.19570E-01,-2.03340E+00
-2.19567E-01,-2.03447E+00
-2.19564E-01,-2.03508E+00
-2.19560E-01,-2.03416E+00
-2.19557E-01,-2.03416E+00
-2.19554E-01,-2.03263E+00
-2.19550E-01,-2.03317E+00
-2.19547E-01,-2.03508E+00
-2.19544E-01,-2.03546E+00
-2.19541E-01,-2.04766E+00
-2.19537E-01,-2.05239E+00
-2.19534E-01,-2.05117E+00
-2.19531E-01,-2.05148E+00
-2.19527E-01,-2.05087E+00
-2.19524E-01,-2.04988E+00
-2.19521E-01,-2.04904E+00
-2.19517E-01,-2.04942E+00
-2.19514E-01,-2.04904E+00
-2.19511E-01,-2.04965E+00
-2.19508E-01,-2.04957E+00
-2.19504E-01,-2.04934E+00
-2.19501E-01,-2.05033E+00
-2.19498E-01,-2.05087E+00
-2.19494E-01,-2.05033E+00
-2.19491E-01,-2.05194E+00
-2.19488E-01,-2.05217E+00
-2.19485E-01,-2.05148E+00
-2.19481E-01,-2.05133E+00
-2.19478E-01,-2.05072E+00
-2.19475E-01,-2.05133E+00
-2.19471E-01,-2.05140E+00
-2.19468E-01,-2.05072E+00
-2.19465E-01,-2.05163E+00
-2.19461E-01,-2.05117E+00
-2.19458E-01,-2.05163E+00
-2.19455E-01,-2.05072E+00
-2.19452E-01,-2.05178E+00
-2.19448E-01,-2.05110E+00
-2.19445E-01,-2.05110E+00
-2.19442E-01,-2.05186E+00
-2.19438E-01,-2.05194E+00
-2.19435E-01,-2.05896E+00
-2.19432E-01,-2.07002E+00
-2.19428E-01,-2.06903E+00
-2.19425E-01,-2.06895E+00
-2.19422E-01,-2.06941E+00
-2.19419E-01,-2.06842E+00
-2.19415E-01,-2.06857E+00
-2.19412E-01,-2.06796E+00
-2.19409E-01,-2.06857E+00
-2.19405E-01,-2.06788E+00
-2.19402E-01,-2.06720E+00
-2.19399E-01,-2.06605E+00
-2.19396E-01,-2.06681E+00
-2.19392E-01,-2.06651E+00
-2.19389E-01,-2.06659E+00
-2.19386E-01,-2.06613E+00
-2.19382E-01,-2.06674E+00
-2.19379E-01,-2.06704E+00
-2.19376E-01,-2.06788E+00
-2.19372E-01,-2.06910E+00
-2.19369E-01,-2.06880E+00
-2.19366E-01,-2.06926E+00
-2.19363E-01,-2.07017E+00
-2.19359E-01,-2.06887E+00
-2.19356E-01,-2.06903E+00
-2.19353E-01,-2.06918E+00
-2.19349E-01,-2.06903E+00
-2.19346E-01,-2.06964E+00
-2.19343E-01,-2.06880E+00
-2.19339E-01,-2.06857E+00
-2.19336E-01,-2.06918E+00
-2.19333E-01,-2.06880E+00
-2.19330E-01,-2.07009E+00
-2.19326E-01,-2.08406E+00
-2.19323E-01,-2.08711E+00
-2.19320E-01,-2.08673E+00
-2.19316E-01,-2.08818E+00
-2.19313E-01,-2.08772E+00
-2.19310E-01,-2.08734E+00
-2.19307E-01,-2.08696E+00
-2.19303E-01,-2.08688E+00
-2.19300E-01,-2.08741E+00
-2.19297E-01,-2.08696E+00
-2.19293E-01,-2.08665E+00
-2.19290E-01,-2.08581E+00
-2.19287E-01,-2.08627E+00
-2.19283E-01,-2.08619E+00
-2.19280E-01,-2.08558E+00
-2.19277E-01,-2.08566E+00
-2.19274E-01,-2.08581E+00
-2.19270E-01,-2.08535E+00
-2.19267E-01,-2.08528E+00
-2.19264E-01,-2.08574E+00
-2.19260E-01,-2.08696E+00
-2.19257E-01,-2.08581E+00
-2.19254E-01,-2.08642E+00
-2.19250E-01,-2.08551E+00
-2.19247E-01,-2.08451E+00
-2.19244E-01,-2.08520E+00
-2.19241E-01,-2.08596E+00
-2.19237E-01,-2.08574E+00
-2.19234E-01,-2.08657E+00
-2.19231E-01,-2.08619E+00
-2.19227E-01,-2.08566E+00
-2.19224E-01,-2.08619E+00
-2.19221E-01,-2.09497E+00
-2.19218E-01,-2.10328E+00
-2.19214E-01,-2.10435E+00
-2.19211E-01,-2.10321E+00
-2.19208E-01,-2.10298E+00
-2.19204E-01,-2.10283E+00
-2.19201E-01,-2.10344E+00
-2.19198E-01,-2.10366E+00
-2.19194E-01,-2.10496E+00
-2.19191E-01,-2.10435E+00
-2.19188E-01,-2.10458E+00
-2.19185E-01,-2.10504E+00
-2.19181E-01,-2.10496E+00
-2.19178E-01,-2.10519E+00
-2.19175E-01,-2.10511E+00
-2.19171E-01,-2.10488E+00
-2.19168E-01,-2.10550E+00
-2.19165E-01,-2.10557E+00
-2.19162E-01,-2.10427E+00
-2.19158E-01,-2.10488E+00
-2.19155E-01,-2.10389E+00
-2.19152E-01,-2.10435E+00
-2.19148E-01,-2.10405E+00
-2.19145E-01,-2.10344E+00
-2.19142E-01,-2.10183E+00
-2.19138E-01,-2.10237E+00
-2.19135E-01,-2.10221E+00
-2.19132E-01,-2.10183E+00
-2.19129E-01,-2.10206E+00
-2.19125E-01,-2.10168E+00
-2.19122E-01,-2.10183E+00
-2.19119E-01,-2.10305E+00
-2.19115E-01,-2.10427E+00
-2.19112E-01,-2.12075E+00
-2.19109E-01,-2.12030E+00
-2.19105E-01,-2.11984E+00
-2.19102E-01,-2.12152E+00
-2.19099E-01,-2.12037E+00
-2.19096E-01,-2.12053E+00
-2.19092E-01,-2.12098E+00
-2.19089E-01,-2.12098E+00
-2.19086E-01,-2.12053E+00
-2.19082E-01,-2.12060E+00
-2.19079E-01,-2.12030E+00
-2.19076E-01,-2.12022E+00
-2.19073E-01,-2.12060E+00
-2.19069E-01,-2.12030E+00
-2.19066E-01,-2.12053E+00
-2.19063E-01,-2.12106E+00
-2.19059E-01,-2.12091E+00
-2.19056E-01,-2.12068E+00
-2.19053E-01,-2.12068E+00
-2.19049E-01,-2.12075E+00
-2.19046E-01,-2.12030E+00
-2.19043E-01,-2.12060E+00
-2.19040E-01,-2.12060E+00
-2.19036E-01,-2.12190E+00
-2.19033E-01,-2.12144E+00
-2.19030E-01,-2.12213E+00
-2.19026E-01,-2.12327E+00
-2.19023E-01,-2.12434E+00
-2.19020E-01,-2.12449E+00
-2.19016E-01,-2.12503E+00
-2.19013E-01,-2.12510E+00
-2.19010E-01,-2.12465E+00
-2.19007E-01,-2.13716E+00
-2.19003E-01,-2.14189E+00
-2.19000E-01,-2.14166E+00
-2.18997E-01,-2.14273E+00
-2.18993E-01,-2.14173E+00
-2.18990E-01,-2.14242E+00
-2.18987E-01,-2.14235E+00
-2.18984E-01,-2.14219E+00
-2.18980E-01,-2.14280E+00
-2.18977E-01,-2.14379E+00
-2.18974E-01,-2.14334E+00
-2.18970E-01,-2.14326E+00
-2.18967E-01,-2.14410E+00
-2.18964E-01,-2.14318E+00
-2.18960E-01,-2.14326E+00
-2.18957E-01,-2.14341E+00
-2.18954E-01,-2.14288E+00
-2.18951E-01,-2.14288E+00
-2.18947E-01,-2.14250E+00
-2.18944E-01,-2.14235E+00
-2.18941E-01,-2.14196E+00
-2.18937E-01,-2.14181E+00
-2.18934E-01,-2.14273E+00
-2.18931E-01,-2.14265E+00
-2.18927E-01,-2.14166E+00
-2.18924E-01,-2.14204E+00
-2.18921E-01,-2.14181E+00
-2.18918E-01,-2.14257E+00
-2.18914E-01,-2.14242E+00
-2.18911E-01,-2.14250E+00
-2.18908E-01,-2.14143E+00
-2.18904E-01,-2.14227E+00
-2.18901E-01,-2.14410E+00
-2.18898E-01,-2.16043E+00
-2.18895E-01,-2.16012E+00
-2.18891E-01,-2.15997E+00
-2.18888E-01,-2.16012E+00
-2.18885E-01,-2.15913E+00
-2.18881E-01,-2.15905E+00
-2.18878E-01,-2.15989E+00
-2.18875E-01,-2.15982E+00
-2.18871E-01,-2.15936E+00
-2.18868E-01,-2.15867E+00
-2.18865E-01,-2.15898E+00
-2.18862E-01,-2.15852E+00
-2.18858E-01,-2.15936E+00
-2.18855E-01,-2.15898E+00
-2.18852E-01,-2.15875E+00
-2.18848E-01,-2.15814E+00
-2.18845E-01,-2.15875E+00
-2.18842E-01,-2.15936E+00
-2.18838E-01,-2.15898E+00
-2.18835E-01,-2.15928E+00
-2.18832E-01,-2.16012E+00
-2.18829E-01,-2.16043E+00
-2.18825E-01,-2.16012E+00
-2.18822E-01,-2.16104E+00
-2.18819E-01,-2.16165E+00
-2.18815E-01,-2.16134E+00
-2.18812E-01,-2.16058E+00
-2.18809E-01,-2.16119E+00
-2.18806E-01,-2.16081E+00
-2.18802E-01,-2.16081E+00
-2.18799E-01,-2.16058E+00
-2.18796E-01,-2.16012E+00
-2.18792E-01,-2.17523E+00
-2.18789E-01,-2.17736E+00
-2.18786E-01,-2.17721E+00
-2.18782E-01,-2.17645E+00
-2.18779E-01,-2.17721E+00
-2.18776E-01,-2.17759E+00
-2.18773E-01,-2.17759E+00
-2.18769E-01,-2.17836E+00
-2.18766E-01,-2.17797E+00
-2.18763E-01,-2.17851E+00
-2.18759E-01,-2.17874E+00
-2.18756E-01,-2.17942E+00
-2.18753E-01,-2.18003E+00
-2.18750E-01,-2.17927E+00
-2.18746E-01,-2.18003E+00
-2.18743E-01,-2.17973E+00
-2.18740E-01,-2.17927E+00
-2.18736E-01,-2.17935E+00
-2.18733E-01,-2.18011E+00
-2.18730E-01,-2.17897E+00
-2.18726E-01,-2.17897E+00
-2.18723E-01,-2.17897E+00
-2.18720E-01,-2.17851E+00
-2.18717E-01,-2.17820E+00
-2.18713E-01,-2.17851E+00
-2.18710E-01,-2.17767E+00
-2.18707E-01,-2.17866E+00
-2.18703E-01,-2.17973E+00
-2.18700E-01,-2.17958E+00
-2.18697E-01,-2.17927E+00
-2.18693E-01,-2.17889E+00
-2.18690E-01,-2.18003E+00
-2.18687E-01,-2.18644E+00
-2.18684E-01,-2.19804E+00
-2.18680E-01,-2.19781E+00
-2.18677E-01,-2.19903E+00
-2.18674E-01,-2.19796E+00
-2.18670E-01,-2.19819E+00
-2.18667E-01,-2.19819E+00
-2.18664E-01,-2.19705E+00
-2.18661E-01,-2.19690E+00
-2.18657E-01,-2.19743E+00
-2.18654E-01,-2.19812E+00
-2.18651E-01,-2.19796E+00
-2.18647E-01,-2.19827E+00
-2.18644E-01,-2.19773E+00
-2.18641E-01,-2.19835E+00
-2.18637E-01,-2.19781E+00
-2.18634E-01,-2.19789E+00
-2.18631E-01,-2.19728E+00
-2.18628E-01,-2.19766E+00
-2.18624E-01,-2.19735E+00
-2.18621E-01,-2.19758E+00
-2.18618E-01,-2.19751E+00
-2.18614E-01,-2.19728E+00
-2.18611E-01,-2.19705E+00
-2.18608E-01,-2.19728E+00
-2.18604E-01,-2.19781E+00
-2.18601E-01,-2.19728E+00
-2.18598E-01,-2.19697E+00
-2.18595E-01,-2.19697E+00
-2.18591E-01,-2.19751E+00
-2.18588E-01,-2.19758E+00
-2.18585E-01,-2.19842E+00
-2.18581E-01,-2.19896E+00
-2.18578E-01,-2.21605E+00
-2.18575E-01,-2.21620E+00
-2.18572E-01,-2.21666E+00
-2.18568E-01,-2.21765E+00
-2.18565E-01,-2.21727E+00
-2.18562E-01,-2.21734E+00
-2.18558E-01,-2.21780E+00
-2.18555E-01,-2.21795E+00
