in s,C1 in V
-2.20978E-01,-2.08711E+00
-2.20974E-01,-2.10328E+00
-2.20971E-01,-2.10382E+00
-2.20968E-01,-2.10275E+00
-2.20964E-01,-2.10298E+00
-2.20961E-01,-2.10344E+00
-2.20958E-01,-2.10443E+00
-2.20955E-01,-2.10443E+00
-2.20951E-01,-2.10450E+00
-2.20948E-01,-2.10595E+00
-2.20945E-01,-2.10588E+00
-2.20941E-01,-2.12045E+00
-2.20938E-01,-2.12403E+00
-2.20935E-01,-2.12312E+00
-2.20931E-01,-2.12289E+00
-2.20928E-01,-2.12281E+00
-2.20925E-01,-2.12175E+00
-2.20922E-01,-2.12228E+00
-2.20918E-01,-2.12350E+00
-2.20915E-01,-2.12312E+00
-2.20912E-01,-2.12396E+00
-2.20908E-01,-2.13136E+00
-2.20905E-01,-2.14097E+00
-2.20902E-01,-2.14196E+00
-2.20898E-01,-2.14189E+00
-2.20895E-01,-2.14173E+00
-2.20892E-01,-2.14257E+00
-2.20889E-01,-2.14242E+00
-2.20885E-01,-2.14296E+00
-2.20882E-01,-2.14303E+00
-2.20879E-01,-2.14273E+00
-2.20875E-01,-2.14822E+00
-2.20872E-01,-2.15944E+00
-2.20869E-01,-2.15966E+00
-2.20866E-01,-2.15959E+00
-2.20862E-01,-2.15921E+00
-2.20859E-01,-2.15974E+00
-2.20856E-01,-2.15882E+00
-2.20852E-01,-2.15951E+00
-2.20849E-01,-2.15989E+00
-2.20846E-01,-2.16020E+00
-2.20842E-01,-2.16005E+00
-2.20839E-01,-2.17546E+00
-2.20836E-01,-2.17645E+00
-2.20833E-01,-2.17660E+00
-2.20829E-01,-2.17622E+00
-2.20826E-01,-2.17546E+00
-2.20823E-01,-2.17561E+00
-2.20819E-01,-2.17523E+00
-2.20816E-01,-2.17492E+00
-2.20813E-01,-2.17469E+00
-2.20810E-01,-2.17447E+00
-2.20806E-01,-2.18850E+00
-2.20803E-01,-2.19255E+00
-2.20800E-01,-2.19278E+00
-2.20796E-01,-2.19300E+00
-2.20793E-01,-2.19331E+00
-2.20790E-01,-2.19361E+00
-2.20786E-01,-2.19468E+00
-2.20783E-01,-2.19438E+00
-2.20780E-01,-2.19522E+00
-2.20777E-01,-2.19514E+00
-2.20773E-01,-2.20048E+00
-2.20770E-01,-2.21193E+00
-2.20767E-01,-2.21208E+00
-2.20763E-01,-2.21162E+00
-2.20760E-01,-2.21177E+00
-2.20757E-01,-2.21200E+00
-2.20753E-01,-2.21086E+00
-2.20750E-01,-2.21070E+00
-2.20747E-01,-2.21231E+00
-2.20744E-01,-2.21109E+00
-2.20740E-01,-2.21498E+00
-2.20737E-01,-2.22963E+00
-2.20734E-01,-2.22787E+00
-2.20730E-01,-2.22833E+00
-2.20727E-01,-2.22787E+00
-2.20724E-01,-2.22764E+00
-2.20721E-01,-2.22726E+00
-2.20717E-01,-2.22795E+00
-2.20714E-01,-2.22795E+00
-2.20711E-01,-2.22810E+00
-2.20707E-01,-2.22840E+00
-2.20704E-01,-2.24191E+00
-2.20701E-01,-2.24443E+00
-2.20697E-01,-2.24382E+00
-2.20694E-01,-2.24275E+00
-2.20691E-01,-2.24298E+00
-2.20688E-01,-2.24290E+00
-2.20684E-01,-2.24374E+00
-2.20681E-01,-2.24359E+00
-2.20678E-01,-2.24267E+00
-2.20674E-01,-2.24336E+00
-2.20671E-01,-2.25518E+00
-2.20668E-01,-2.26136E+00
-2.20664E-01,-2.26205E+00
-2.20661E-01,-2.26289E+00
-2.20658E-01,-2.26098E+00
-2.20655E-01,-2.26136E+00
-2.20651E-01,-2.26205E+00
-2.20648E-01,-2.26190E+00
-2.20645E-01,-2.26297E+00
-2.20641E-01,-2.26396E+00
-2.20638E-01,-2.07063E+00
-2.20635E-01,-4.13601E-01
-2.20632E-01,-1.27041E-01
-2.20628E-01,-1.28719E-01
-2.20625E-01,-1.28109E-01
-2.20622E-01,-1.26583E-01
-2.20618E-01,-1.26736E-01
-2.20615E-01,-1.25591E-01
-2.20612E-01,-1.24599E-01
-2.20608E-01,-1.23226E-01
-2.20605E-01,-1.24599E-01
-2.20602E-01,-1.39477E-01
-2.20599E-01,-1.38790E-01
-2.20595E-01,-1.38409E-01
-2.20592E-01,-1.38103E-01
-2.20589E-01,-1.37569E-01
-2.20585E-01,-1.37188E-01
-2.20582E-01,-1.36349E-01
-2.20579E-01,-1.36959E-01
-2.20575E-01,-1.36501E-01
-2.20572E-01,-1.36806E-01
-2.20569E-01,-1.51226E-01
-2.20566E-01,-1.55498E-01
-2.20562E-01,-1.55727E-01
-2.20559E-01,-1.56566E-01
-2.20556E-01,-1.57253E-01
-2.20552E-01,-1.56795E-01
-2.20549E-01,-1.58016E-01
-2.20546E-01,-1.57101E-01
-2.20543E-01,-1.57711E-01
-2.20539E-01,-1.56872E-01
-2.20536E-01,-1.66714E-01
-2.20533E-01,-1.72588E-01
-2.20529E-01,-1.72359E-01
-2.20526E-01,-1.70986E-01
-2.20523E-01,-1.71139E-01
-2.20519E-01,-1.70757E-01
-2.20516E-01,-1.70833E-01
-2.20513E-01,-1.70452E-01
-2.20510E-01,-1.69613E-01
-2.20506E-01,-1.69613E-01
-2.20503E-01,-1.72588E-01
-2.20500E-01,-1.86245E-01
-2.20496E-01,-1.85253E-01
-2.20493E-01,-1.84872E-01
-2.20490E-01,-1.83880E-01
-2.20486E-01,-1.83040E-01
-2.20483E-01,-1.83727E-01
-2.20480E-01,-1.83803E-01
-2.20477E-01,-1.83498E-01
-2.20473E-01,-1.82964E-01
-2.20470E-01,-1.83040E-01
-2.20467E-01,-1.99673E-01
-2.20463E-01,-1.99520E-01
-2.20460E-01,-1.99367E-01
-2.20457E-01,-1.99596E-01
-2.20454E-01,-2.00207E-01
-2.20450E-01,-1.99673E-01
-2.20447E-01,-2.00283E-01
-2.20444E-01,-2.00207E-01
-2.20440E-01,-2.00741E-01
-2.20437E-01,-2.01351E-01
-2.20434E-01,-2.11193E-01
-2.20430E-01,-2.16762E-01
-2.20427E-01,-2.16305E-01
-2.20424E-01,-2.15923E-01
-2.20421E-01,-2.15694E-01
-2.20417E-01,-2.15389E-01
-2.20414E-01,-2.15237E-01
-2.20411E-01,-2.15618E-01
-2.20407E-01,-2.15465E-01
-2.20404E-01,-2.15313E-01
-2.20401E-01,-2.24697E-01
-2.20398E-01,-2.32250E-01
-2.20394E-01,-2.32326E-01
-2.20391E-01,-2.32555E-01
-2.20388E-01,-2.31335E-01
-2.20384E-01,-2.30190E-01
-2.20381E-01,-2.30038E-01
-2.20378E-01,-2.29275E-01
-2.20374E-01,-2.29275E-01
-2.20371E-01,-2.28893E-01
-2.20368E-01,-2.27825E-01
-2.20365E-01,-2.46212E-01
-2.20361E-01,-2.45602E-01
-2.20358E-01,-2.45373E-01
-2.20355E-01,-2.45296E-01
-2.20351E-01,-2.45373E-01
-2.20348E-01,-2.44991E-01
-2.20345E-01,-2.45449E-01
-2.20341E-01,-2.45449E-01
-2.20338E-01,-2.46136E-01
-2.20335E-01,-2.46441E-01
-2.20332E-01,-2.61623E-01
-2.20328E-01,-2.62920E-01
-2.20325E-01,-2.62157E-01
-2.20322E-01,-2.62005E-01
-2.20318E-01,-2.61623E-01
-2.20315E-01,-2.62081E-01
-2.20312E-01,-2.60631E-01
-2.20309E-01,-2.61013E-01
-2.20305E-01,-2.61471E-01
-2.20302E-01,-2.61013E-01
-2.20299E-01,-2.70244E-01
-2.20295E-01,-2.77569E-01
-2.20292E-01,-2.78255E-01
-2.20289E-01,-2.78484E-01
-2.20285E-01,-2.78103E-01
-2.20282E-01,-2.78408E-01
-2.20279E-01,-2.78713E-01
-2.20276E-01,-2.78332E-01
-2.20272E-01,-2.78560E-01
-2.20269E-01,-2.79629E-01
-2.20266E-01,-2.84969E-01
-2.20262E-01,-2.95650E-01
-2.20259E-01,-2.95956E-01
-2.20256E-01,-2.95421E-01
-2.20252E-01,-2.95574E-01
-2.20249E-01,-2.96032E-01
-2.20246E-01,-2.96795E-01
-2.20243E-01,-2.96413E-01
-2.20239E-01,-2.97176E-01
-2.20236E-01,-2.96642E-01
-2.20233E-01,-2.96642E-01
-2.20229E-01,-3.13656E-01
-2.20226E-01,-3.13961E-01
-2.20223E-01,-3.13122E-01
-2.20220E-01,-3.12816E-01
-2.20216E-01,-3.12054E-01
-2.20213E-01,-3.11977E-01
-2.20210E-01,-3.11062E-01
-2.20206E-01,-3.10528E-01
-2.20203E-01,-3.10375E-01
-2.20200E-01,-3.10299E-01
-2.20196E-01,-3.22887E-01
-2.20193E-01,-3.27007E-01
-2.20190E-01,-3.25405E-01
-2.20187E-01,-3.26244E-01
-2.20183E-01,-3.25252E-01
-2.20180E-01,-3.24566E-01
-2.20177E-01,-3.24566E-01
-2.20173E-01,-3.23879E-01
-2.20170E-01,-3.23574E-01
-2.20167E-01,-3.23116E-01
-2.20163E-01,-3.30593E-01
-2.20160E-01,-3.39367E-01
-2.20157E-01,-3.40053E-01
-2.20154E-01,-3.39748E-01
-2.20150E-01,-3.40359E-01
-2.20147E-01,-3.41732E-01
-2.20144E-01,-3.41274E-01
-2.20140E-01,-3.41732E-01
-2.20137E-01,-3.42495E-01
-2.20134E-01,-3.42724E-01
-2.20131E-01,-3.47301E-01
-2.20127E-01,-3.60195E-01
-2.20124E-01,-3.60271E-01
-2.20121E-01,-3.61111E-01
-2.20117E-01,-3.60958E-01
-2.20114E-01,-3.61416E-01
-2.20111E-01,-3.60805E-01
-2.20107E-01,-3.61111E-01
-2.20104E-01,-3.61339E-01
-2.20101E-01,-3.60576E-01
-2.20098E-01,-3.60271E-01
-2.20094E-01,-3.73470E-01
-2.20091E-01,-3.76827E-01
-2.20088E-01,-3.75530E-01
-2.20084E-01,-3.74615E-01
-2.20081E-01,-3.74462E-01
-2.20078E-01,-3.74233E-01
-2.20074E-01,-3.74538E-01
-2.20071E-01,-3.74157E-01
-2.20068E-01,-3.73775E-01
-2.20065E-01,-3.73089E-01
-2.20061E-01,-3.84991E-01
-2.20058E-01,-3.90484E-01
-2.20055E-01,-3.90407E-01
-2.20051E-01,-3.90026E-01
-2.20048E-01,-3.90255E-01
-2.20045E-01,-3.91094E-01
-2.20042E-01,-3.90560E-01
-2.20038E-01,-3.90560E-01
-2.20035E-01,-3.90941E-01
-2.20032E-01,-3.89950E-01
-2.20028E-01,-3.95595E-01
-2.20025E-01,-4.06353E-01
-2.20022E-01,-4.04598E-01
-2.20018E-01,-4.06505E-01
-2.20015E-01,-4.07039E-01
-2.20012E-01,-4.06124E-01
-2.20009E-01,-4.06887E-01
-2.20005E-01,-4.06734E-01
-2.20002E-01,-4.05514E-01
-2.19999E-01,-4.06124E-01
-2.19995E-01,-4.07879E-01
-2.19992E-01,-4.22146E-01
-2.19989E-01,-4.22222E-01
-2.19986E-01,-4.23061E-01
-2.19982E-01,-4.22909E-01
-2.19979E-01,-4.22985E-01
-2.19976E-01,-4.22680E-01
-2.19972E-01,-4.23443E-01
-2.19969E-01,-4.23824E-01
-2.19966E-01,-4.23138E-01
-2.19962E-01,-4.23443E-01
-2.19959E-01,-4.35802E-01
-2.19956E-01,-4.40838E-01
-2.19953E-01,-4.41601E-01
-2.19949E-01,-4.41524E-01
-2.19946E-01,-4.42058E-01
-2.19943E-01,-4.42516E-01
-2.19939E-01,-4.42669E-01
-2.19936E-01,-4.41677E-01
-2.19933E-01,-4.43279E-01
-2.19929E-01,-4.42516E-01
-2.19926E-01,-4.52740E-01
-2.19923E-01,-4.59911E-01
-2.19920E-01,-4.59530E-01
-2.19916E-01,-4.59759E-01
-2.19913E-01,-4.61513E-01
-2.19910E-01,-4.61284E-01
-2.19906E-01,-4.61437E-01
-2.19903E-01,-4.61895E-01
-2.19900E-01,-4.61208E-01
-2.19897E-01,-4.61666E-01
-2.19893E-01,-4.65404E-01
-2.19890E-01,-4.77764E-01
-2.19887E-01,-4.77535E-01
-2.19883E-01,-4.77077E-01
-2.19880E-01,-4.76696E-01
-2.19877E-01,-4.76848E-01
-2.19873E-01,-4.76162E-01
-2.19870E-01,-4.75780E-01
-2.19867E-01,-4.75857E-01
-2.19864E-01,-4.76086E-01
-2.19860E-01,-4.76009E-01
-2.19857E-01,-4.92489E-01
-2.19854E-01,-4.92031E-01
-2.19850E-01,-4.91802E-01
-2.19847E-01,-4.92336E-01
-2.19844E-01,-4.91955E-01
-2.19840E-01,-4.91421E-01
-2.19837E-01,-4.91955E-01
-2.19834E-01,-4.91955E-01
-2.19831E-01,-4.91421E-01
-2.19827E-01,-4.92184E-01
-2.19824E-01,-5.01644E-01
-2.19821E-01,-5.09273E-01
-2.19817E-01,-5.09502E-01
-2.19814E-01,-5.09273E-01
-2.19811E-01,-5.09273E-01
-2.19808E-01,-5.08739E-01
-2.19804E-01,-5.08816E-01
-2.19801E-01,-5.09579E-01
-2.19798E-01,-5.09121E-01
-2.19794E-01,-5.09579E-01
-2.19791E-01,-5.17055E-01
-2.19788E-01,-5.25753E-01
-2.19784E-01,-5.25524E-01
-2.19781E-01,-5.26440E-01
-2.19778E-01,-5.25982E-01
-2.19775E-01,-5.26592E-01
-2.19771E-01,-5.26516E-01
-2.19768E-01,-5.25753E-01
-2.19765E-01,-5.27202E-01
-2.19761E-01,-5.27050E-01
-2.19758E-01,-5.28042E-01
-2.19755E-01,-5.43300E-01
-2.19751E-01,-5.42232E-01
-2.19748E-01,-5.42538E-01
-2.19745E-01,-5.43148E-01
-2.19742E-01,-5.42385E-01
-2.19738E-01,-5.42614E-01
-2.19735E-01,-5.43224E-01
-2.19732E-01,-5.43300E-01
-2.19728E-01,-5.43606E-01
-2.19725E-01,-5.43682E-01
-2.19722E-01,-5.58864E-01
-2.19719E-01,-5.60619E-01
-2.19715E-01,-5.60772E-01
-2.19712E-01,-5.61535E-01
-2.19709E-01,-5.61458E-01
-2.19705E-01,-5.61153E-01
-2.19702E-01,-5.61687E-01
-2.19699E-01,-5.62298E-01
-2.19695E-01,-5.61840E-01
-2.19692E-01,-5.61306E-01
-2.19689E-01,-5.70156E-01
-2.19686E-01,-5.77709E-01
-2.19682E-01,-5.78167E-01
-2.19679E-01,-5.78701E-01
-2.19676E-01,-5.77556E-01
-2.19672E-01,-5.76870E-01
-2.19669E-01,-5.76794E-01
-2.19666E-01,-5.76183E-01
-2.19662E-01,-5.77022E-01
-2.19659E-01,-5.76946E-01
-2.19656E-01,-5.82744E-01
-2.19653E-01,-5.93578E-01
-2.19649E-01,-5.92281E-01
-2.19646E-01,-5.91747E-01
-2.19643E-01,-5.92357E-01
-2.19639E-01,-5.91518E-01
-2.19636E-01,-5.92129E-01
-2.19633E-01,-5.92357E-01
-2.19630E-01,-5.91137E-01
-2.19626E-01,-5.91595E-01
-2.19623E-01,-5.92129E-01
-2.19620E-01,-6.08608E-01
-2.19616E-01,-6.09829E-01
-2.19613E-01,-6.09905E-01
-2.19610E-01,-6.09371E-01
-2.19606E-01,-6.09371E-01
-2.19603E-01,-6.09600E-01
-2.19600E-01,-6.10287E-01
-2.19597E-01,-6.10897E-01
-2.19593E-01,-6.10973E-01
-2.19590E-01,-6.10439E-01
-2.19587E-01,-6.23791E-01
-2.19583E-01,-6.27300E-01
-2.19580E-01,-6.27071E-01
-2.19577E-01,-6.27376E-01
-2.19574E-01,-6.27071E-01
-2.19570E-01,-6.27910E-01
-2.19567E-01,-6.27758E-01
-2.19564E-01,-6.27834E-01
-2.19560E-01,-6.27758E-01
-2.19557E-01,-6.28063E-01
-2.19554E-01,-6.35769E-01
-2.19550E-01,-6.46374E-01
-2.19547E-01,-6.46374E-01
-2.19544E-01,-6.45687E-01
-2.19541E-01,-6.45229E-01
-2.19537E-01,-6.45840E-01
-2.19534E-01,-6.46374E-01
-2.19531E-01,-6.46221E-01
-2.19527E-01,-6.45687E-01
-2.19524E-01,-6.45000E-01
-2.19521E-01,-6.49273E-01
-2.19517E-01,-6.60641E-01
-2.19514E-01,-6.61251E-01
-2.19511E-01,-6.61251E-01
-2.19508E-01,-6.60717E-01
-2.19504E-01,-6.61175E-01
-2.19501E-01,-6.60335E-01
-2.19498E-01,-6.60412E-01
-2.19494E-01,-6.60564E-01
-2.19491E-01,-6.59649E-01
-2.19488E-01,-6.59572E-01
-2.19485E-01,-6.74221E-01
-2.19481E-01,-6.75899E-01
-2.19478E-01,-6.74679E-01
-2.19475E-01,-6.73763E-01
-2.19471E-01,-6.73611E-01
-2.19468E-01,-6.73382E-01
-2.19465E-01,-6.73992E-01
-2.19461E-01,-6.73687E-01
-2.19458E-01,-6.74450E-01
-2.19455E-01,-6.74526E-01
-2.19452E-01,-6.86657E-01
-2.19448E-01,-6.91540E-01
-2.19445E-01,-6.92150E-01
-2.19442E-01,-6.91311E-01
-2.19438E-01,-6.91845E-01
-2.19435E-01,-6.93447E-01
-2.19432E-01,-6.92226E-01
-2.19428E-01,-6.93142E-01
-2.19425E-01,-6.93752E-01
-2.19422E-01,-6.92989E-01
-2.19419E-01,-6.98635E-01
-2.19415E-01,-7.11300E-01
-2.19412E-01,-7.12063E-01
-2.19409E-01,-7.11910E-01
-2.19405E-01,-7.13131E-01
-2.19402E-01,-7.13436E-01
-2.19399E-01,-7.13665E-01
-2.19396E-01,-7.12520E-01
-2.19392E-01,-7.12673E-01
-2.19389E-01,-7.13131E-01
-2.19386E-01,-7.14504E-01
-2.19382E-01,-7.29076E-01
-2.19379E-01,-7.28008E-01
-2.19376E-01,-7.27016E-01
-2.19372E-01,-7.27474E-01
-2.19369E-01,-7.27245E-01
-2.19366E-01,-7.27474E-01
-2.19363E-01,-7.27550E-01
-2.19359E-01,-7.27932E-01
-2.19356E-01,-7.27856E-01
-2.19353E-01,-7.27703E-01
-2.19349E-01,-7.40139E-01
-2.19346E-01,-7.44411E-01
-2.19343E-01,-7.45708E-01
-2.19339E-01,-7.44869E-01
-2.19336E-01,-7.45708E-01
-2.19333E-01,-7.45251E-01
-2.19330E-01,-7.45479E-01
-2.19326E-01,-7.46319E-01
-2.19323E-01,-7.46166E-01
-2.19320E-01,-7.45098E-01
-2.19316E-01,-7.56313E-01
-2.19313E-01,-7.61806E-01
-2.19310E-01,-7.61349E-01
-2.19307E-01,-7.61272E-01
-2.19303E-01,-7.60967E-01
-2.19300E-01,-7.60586E-01
-2.19297E-01,-7.60815E-01
-2.19293E-01,-7.60815E-01
-2.19290E-01,-7.60815E-01
-2.19287E-01,-7.60738E-01
-2.19283E-01,-7.62951E-01
-2.19280E-01,-7.78438E-01
-2.19277E-01,-7.79125E-01
-2.19274E-01,-7.78896E-01
-2.19270E-01,-7.78820E-01
-2.19267E-01,-7.78820E-01
-2.19264E-01,-7.78591E-01
-2.19260E-01,-7.77523E-01
-2.19257E-01,-7.76455E-01
-2.19254E-01,-7.76150E-01
-2.19250E-01,-7.76836E-01
-2.19247E-01,-7.92705E-01
-2.19244E-01,-7.92095E-01
-2.19241E-01,-7.92705E-01
-2.19237E-01,-7.92858E-01
-2.19234E-01,-7.92934E-01
-2.19231E-01,-7.93392E-01
-2.19227E-01,-7.94155E-01
-2.19224E-01,-7.94765E-01
-2.19221E-01,-7.94536E-01
-2.19218E-01,-7.94231E-01
-2.19214E-01,-8.06209E-01
-2.19211E-01,-8.11931E-01
-2.19208E-01,-8.12008E-01
-2.19204E-01,-8.12466E-01
-2.19201E-01,-8.11931E-01
-2.19198E-01,-8.11626E-01
-2.19194E-01,-8.11397E-01
-2.19191E-01,-8.12008E-01
-2.19188E-01,-8.11931E-01
-2.19185E-01,-8.11550E-01
-2.19181E-01,-8.19561E-01
-2.19178E-01,-8.28106E-01
-2.19175E-01,-8.28411E-01
-2.19171E-01,-8.28411E-01
-2.19168E-01,-8.28487E-01
-2.19165E-01,-8.29098E-01
-2.19162E-01,-8.28869E-01
-2.19158E-01,-8.28945E-01
-2.19155E-01,-8.29021E-01
-2.19152E-01,-8.28182E-01
-2.19148E-01,-8.28182E-01
-2.19145E-01,-8.45424E-01
-2.19142E-01,-8.44433E-01
-2.19138E-01,-8.45119E-01
-2.19135E-01,-8.44967E-01
-2.19132E-01,-8.44738E-01
-2.19129E-01,-8.45653E-01
-2.19125E-01,-8.45882E-01
-2.19122E-01,-8.45653E-01
-2.19119E-01,-8.46111E-01
-2.19115E-01,-8.46187E-01
-2.19112E-01,-8.60683E-01
-2.19109E-01,-8.63125E-01
-2.19105E-01,-8.62362E-01
-2.19102E-01,-8.62514E-01
-2.19099E-01,-8.62514E-01
-2.19096E-01,-8.61751E-01
-2.19092E-01,-8.61904E-01
-2.19089E-01,-8.61675E-01
-2.19086E-01,-8.60149E-01
-2.19082E-01,-8.60531E-01
-2.19079E-01,-8.69533E-01
-2.19076E-01,-8.76247E-01
-2.19073E-01,-8.76324E-01
-2.19069E-01,-8.76247E-01
-2.19066E-01,-8.75866E-01
-2.19063E-01,-8.76476E-01
-2.19059E-01,-8.76018E-01
-2.19056E-01,-8.75789E-01
-2.19053E-01,-8.76552E-01
-2.19049E-01,-8.76552E-01
-2.19046E-01,-8.82885E-01
-2.19043E-01,-8.93337E-01
-2.19040E-01,-8.93108E-01
-2.19036E-01,-8.93185E-01
-2.19033E-01,-8.92650E-01
-2.19030E-01,-8.93413E-01
-2.19026E-01,-8.94024E-01
-2.19023E-01,-8.94405E-01
-2.19020E-01,-8.93871E-01
-2.19016E-01,-8.95092E-01
-2.19013E-01,-8.93795E-01
-2.19010E-01,-9.12182E-01
-2.19007E-01,-9.13250E-01
-2.19003E-01,-9.12716E-01
-2.19000E-01,-9.12334E-01
-2.18997E-01,-9.11953E-01
-2.18993E-01,-9.12334E-01
-2.18990E-01,-9.11648E-01
-2.18987E-01,-9.11037E-01
-2.18984E-01,-9.10503E-01
-2.18980E-01,-9.10122E-01
-2.18977E-01,-9.24236E-01
-2.18974E-01,-9.26220E-01
-2.18970E-01,-9.25991E-01
-2.18967E-01,-9.26067E-01
-2.18964E-01,-9.26525E-01
-2.18960E-01,-9.26754E-01
-2.18957E-01,-9.28432E-01
-2.18954E-01,-9.28203E-01
-2.18951E-01,-9.28890E-01
-2.18947E-01,-9.29958E-01
-2.18944E-01,-9.36977E-01
-2.18941E-01,-9.45980E-01
-2.18937E-01,-9.45827E-01
-2.18934E-01,-9.45980E-01
-2.18931E-01,-9.46590E-01
-2.18927E-01,-9.45904E-01
-2.18924E-01,-9.45446E-01
-2.18921E-01,-9.45293E-01
-2.18918E-01,-9.44912E-01
-2.18914E-01,-9.44836E-01
-2.18911E-01,-9.49184E-01
-2.18908E-01,-9.62154E-01
-2.18904E-01,-9.61773E-01
-2.18901E-01,-9.62612E-01
-2.18898E-01,-9.63299E-01
-2.18895E-01,-9.62993E-01
-2.18891E-01,-9.63604E-01
-2.18888E-01,-9.63375E-01
-2.18885E-01,-9.62917E-01
-2.18881E-01,-9.63833E-01
-2.18878E-01,-9.63222E-01
-2.18875E-01,-9.77566E-01
-2.18871E-01,-9.81304E-01
-2.18868E-01,-9.80617E-01
-2.18865E-01,-9.80236E-01
-2.18862E-01,-9.79778E-01
-2.18858E-01,-9.78557E-01
-2.18855E-01,-9.79549E-01
-2.18852E-01,-9.78329E-01
-2.18848E-01,-9.79015E-01
-2.18845E-01,-9.79168E-01
-2.18842E-01,-9.91222E-01
-2.18838E-01,-9.95647E-01
-2.18835E-01,-9.96181E-01
-2.18832E-01,-9.96029E-01
-2.18829E-01,-9.96563E-01
-2.18825E-01,-9.95647E-01
-2.18822E-01,-9.95800E-01
-2.18819E-01,-9.95724E-01
-2.18815E-01,-9.95800E-01
-2.18812E-01,-9.94808E-01
-2.18809E-01,-1.00137E+00
-2.18806E-01,-1.01327E+00
-2.18802E-01,-1.01220E+00
-2.18799E-01,-1.01243E+00
-2.18796E-01,-1.01190E+00
-2.18792E-01,-1.01167E+00
-2.18789E-01,-1.01144E+00
-2.18786E-01,-1.01205E+00
-2.18782E-01,-1.01167E+00
-2.18779E-01,-1.01251E+00
-2.18776E-01,-1.01464E+00
-2.18773E-01,-1.02822E+00
-2.18769E-01,-1.02845E+00
-2.18766E-01,-1.02845E+00
-2.18763E-01,-1.02929E+00
-2.18759E-01,-1.02891E+00
-2.18756E-01,-1.02899E+00
-2.18753E-01,-1.02937E+00
-2.18750E-01,-1.02952E+00
-2.18746E-01,-1.03013E+00
-2.18743E-01,-1.03021E+00
-2.18740E-01,-1.04257E+00
-2.18736E-01,-1.04768E+00
-2.18733E-01,-1.04753E+00
-2.18730E-01,-1.04737E+00
-2.18726E-01,-1.04554E+00
-2.18723E-01,-1.04646E+00
-2.18720E-01,-1.04524E+00
-2.18717E-01,-1.04455E+00
-2.18713E-01,-1.04470E+00
-2.18710E-01,-1.04470E+00
-2.18707E-01,-1.05447E+00
-2.18703E-01,-1.06187E+00
-2.18700E-01,-1.06225E+00
-2.18697E-01,-1.06202E+00
-2.18693E-01,-1.06332E+00
-2.18690E-01,-1.06370E+00
-2.18687E-01,-1.06355E+00
-2.18684E-01,-1.06462E+00
-2.18680E-01,-1.06363E+00
-2.18677E-01,-1.06317E+00
-2.18674E-01,-1.06713E+00
-2.18670E-01,-1.08079E+00
-2.18667E-01,-1.08056E+00
-2.18664E-01,-1.08026E+00
-2.18661E-01,-1.08026E+00
-2.18657E-01,-1.08026E+00
-2.18654E-01,-1.08064E+00
-2.18651E-01,-1.07965E+00
-2.18647E-01,-1.08033E+00
-2.18644E-01,-1.08041E+00
-2.18641E-01,-1.08026E+00
-2.18637E-01,-1.09727E+00
-2.18634E-01,-1.09658E+00
-2.18631E-01,-1.09491E+00
-2.18628E-01,-1.09597E+00
-2.18624E-01,-1.09513E+00
-2.18621E-01,-1.09620E+00
-2.18618E-01,-1.09590E+00
-2.18614E-01,-1.09605E+00
-2.18611E-01,-1.09620E+00
-2.18608E-01,-1.09773E+00
-2.18604E-01,-1.10856E+00
-2.18601E-01,-1.11581E+00
-2.18598E-01,-1.11581E+00
-2.18595E-01,-1.11535E+00
-2.18591E-01,-1.11543E+00
-2.18588E-01,-1.11596E+00
-2.18585E-01,-1.11505E+00
-2.18581E-01,-1.11444E+00
-2.18578E-01,-1.11001E+00
-2.18575E-01,-1.11566E+00
-2.18572E-01,-1.12207E+00
-2.18568E-01,-1.13183E+00
-2.18565E-01,-1.13137E+00
-2.18562E-01,-1.13107E+00
-2.18558E-01,-1.13153E+00
-2.18555E-01,-1.13107E+00
-2.18552E-01,-1.13168E+00
-2.18548E-01,-1.13099E+00
-2.18545E-01,-1.13160E+00
-2.18542E-01,-1.13137E+00
-2.18539E-01,-1.13290E+00
-2.18535E-01,-1.14831E+00
-2.18532E-01,-1.14839E+00
-2.18529E-01,-1.14885E+00
-2.18525E-01,-1.14915E+00
-2.18522E-01,-1.14968E+00
-2.18519E-01,-1.15007E+00
-2.18515E-01,-1.15075E+00
-2.18512E-01,-1.15068E+00
-2.18509E-01,-1.15045E+00
-2.18506E-01,-1.15106E+00
-2.18502E-01,-1.16662E+00
-2.18499E-01,-1.16746E+00
-2.18496E-01,-1.16708E+00
-2.18492E-01,-1.16700E+00
-2.18489E-01,-1.16670E+00
-2.18486E-01,-1.16700E+00
-2.18483E-01,-1.16662E+00
-2.18479E-01,-1.16662E+00
-2.18476E-01,-1.16700E+00
-2.18473E-01,-1.16616E+00
-2.18469E-01,-1.17669E+00
-2.18466E-01,-1.18264E+00
-2.18463E-01,-1.18280E+00
-2.18459E-01,-1.18234E+00
-2.18456E-01,-1.18280E+00
-2.18453E-01,-1.18264E+00
-2.18450E-01,-1.18341E+00
-2.18446E-01,-1.18264E+00
-2.18443E-01,-1.18333E+00
-2.18440E-01,-1.18364E+00
-2.18436E-01,-1.18966E+00
-2.18433E-01,-1.19981E+00
-2.18430E-01,-1.19966E+00
-2.18426E-01,-1.19973E+00
-2.18423E-01,-1.19943E+00
-2.18420E-01,-1.19950E+00
