in s,C1 in V
-2.21258E-01,-2.22520E+00
-2.21254E-01,-2.22490E+00
-2.21251E-01,-2.23550E+00
-2.21248E-01,-2.24130E+00
-2.21245E-01,-2.24122E+00
-2.21241E-01,-2.25778E+00
-2.21238E-01,-2.25763E+00
-2.21235E-01,-2.21215E+00
-2.21231E-01,-6.95278E-01
-2.21228E-01,-1.24676E-01
-2.21225E-01,-1.25896E-01
-2.21222E-01,-1.35662E-01
-2.21218E-01,-1.34899E-01
-2.21215E-01,-1.42986E-01
-2.21212E-01,-1.50387E-01
-2.21208E-01,-1.50310E-01
-2.21205E-01,-1.62899E-01
-2.21202E-01,-1.65798E-01
-2.21198E-01,-1.65798E-01
-2.21195E-01,-1.80294E-01
-2.21192E-01,-1.82506E-01
-2.21189E-01,-1.84719E-01
-2.21185E-01,-1.99138E-01
-2.21182E-01,-1.99367E-01
-2.21179E-01,-2.03411E-01
-2.21175E-01,-2.15084E-01
-2.21172E-01,-2.14702E-01
-2.21169E-01,-2.23934E-01
-2.21165E-01,-2.31258E-01
-2.21162E-01,-2.31411E-01
-2.21159E-01,-2.41100E-01
-2.21156E-01,-2.47814E-01
-2.21152E-01,-2.48195E-01
-2.21149E-01,-2.64294E-01
-2.21146E-01,-2.65591E-01
-2.21142E-01,-2.65209E-01
-2.21139E-01,-2.82528E-01
-2.21136E-01,-2.81765E-01
-2.21133E-01,-2.87334E-01
-2.21129E-01,-2.98855E-01
-2.21126E-01,-2.98168E-01
-2.21123E-01,-3.05034E-01
-2.21119E-01,-3.15410E-01
-2.21116E-01,-3.14953E-01
-2.21113E-01,-3.26855E-01
-2.21109E-01,-3.31432E-01
-2.21106E-01,-3.31051E-01
-2.21103E-01,-3.45394E-01
-2.21100E-01,-3.47835E-01
-2.21096E-01,-3.48751E-01
-2.21093E-01,-3.65688E-01
-2.21090E-01,-3.65230E-01
-2.21086E-01,-3.66833E-01
-2.21083E-01,-3.82244E-01
-2.21080E-01,-3.81939E-01
-2.21076E-01,-3.90255E-01
-2.21073E-01,-3.98113E-01
-2.21070E-01,-3.98495E-01
-2.21067E-01,-4.07955E-01
-2.21063E-01,-4.14974E-01
-2.21060E-01,-4.14364E-01
-2.21057E-01,-4.28936E-01
-2.21053E-01,-4.31225E-01
-2.21050E-01,-4.30767E-01
-2.21047E-01,-4.46331E-01
-2.21044E-01,-4.47399E-01
-2.21040E-01,-4.51366E-01
-2.21037E-01,-4.63878E-01
-2.21034E-01,-4.62505E-01
-2.21030E-01,-4.68761E-01
-2.21027E-01,-4.78145E-01
-2.21024E-01,-4.78451E-01
-2.21020E-01,-4.89284E-01
-2.21017E-01,-4.95617E-01
-2.21014E-01,-4.96151E-01
-2.21011E-01,-5.06679E-01
-2.21007E-01,-5.12935E-01
-2.21004E-01,-5.13393E-01
-2.21001E-01,-5.29873E-01
-2.20997E-01,-5.29491E-01
-2.20994E-01,-5.30941E-01
-2.20991E-01,-5.45132E-01
-2.20987E-01,-5.44445E-01
-2.20984E-01,-5.52914E-01
-2.20981E-01,-5.62603E-01
-2.20978E-01,-5.61992E-01
-2.20974E-01,-5.70919E-01
-2.20971E-01,-5.79693E-01
-2.20968E-01,-5.80608E-01
-2.20964E-01,-5.94723E-01
-2.20961E-01,-5.98156E-01
-2.20958E-01,-5.98003E-01
-2.20955E-01,-6.12804E-01
-2.20951E-01,-6.13415E-01
-2.20948E-01,-6.16161E-01
-2.20945E-01,-6.29360E-01
-2.20941E-01,-6.28750E-01
-2.20938E-01,-6.34701E-01
-2.20935E-01,-6.45229E-01
-2.20931E-01,-6.45229E-01
-2.20928E-01,-6.55376E-01
-2.20925E-01,-6.62090E-01
-2.20922E-01,-6.61709E-01
-2.20918E-01,-6.72924E-01
-2.20915E-01,-6.78799E-01
-2.20912E-01,-6.78951E-01
-2.20908E-01,-6.95049E-01
-2.20905E-01,-6.95659E-01
-2.20902E-01,-6.94820E-01
-2.20898E-01,-7.13207E-01
-2.20895E-01,-7.11223E-01
-2.20892E-01,-7.18166E-01
-2.20889E-01,-7.27627E-01
-2.20885E-01,-7.28008E-01
-2.20882E-01,-7.34798E-01
-2.20879E-01,-7.43725E-01
-2.20875E-01,-7.43954E-01
-2.20872E-01,-7.56084E-01
-2.20869E-01,-7.61272E-01
-2.20866E-01,-7.61806E-01
-2.20862E-01,-7.74929E-01
-2.20859E-01,-7.78896E-01
-2.20856E-01,-7.81032E-01
-2.20852E-01,-7.96978E-01
-2.20849E-01,-7.96596E-01
-2.20846E-01,-8.00793E-01
-2.20842E-01,-8.13305E-01
-2.20839E-01,-8.12466E-01
-2.20836E-01,-8.21392E-01
-2.20833E-01,-8.28869E-01
-2.20829E-01,-8.28869E-01
-2.20826E-01,-8.37719E-01
-2.20823E-01,-8.46416E-01
-2.20819E-01,-8.44662E-01
-2.20816E-01,-8.59005E-01
-2.20813E-01,-8.60912E-01
-2.20810E-01,-8.60760E-01
-2.20806E-01,-8.76705E-01
-2.20803E-01,-8.76858E-01
-2.20800E-01,-8.82427E-01
-2.20796E-01,-8.94329E-01
-2.20793E-01,-8.94024E-01
-2.20790E-01,-8.98754E-01
-2.20786E-01,-9.10732E-01
-2.20783E-01,-9.11877E-01
-2.20780E-01,-9.22329E-01
-2.20777E-01,-9.27212E-01
-2.20773E-01,-9.27593E-01
-2.20770E-01,-9.40410E-01
-2.20767E-01,-9.44530E-01
-2.20763E-01,-9.45064E-01
-2.20760E-01,-9.61925E-01
-2.20757E-01,-9.61086E-01
-2.20753E-01,-9.63222E-01
-2.20750E-01,-9.79778E-01
-2.20747E-01,-9.79320E-01
-2.20744E-01,-9.87102E-01
-2.20740E-01,-9.96868E-01
-2.20737E-01,-9.95876E-01
-2.20734E-01,-1.00473E+00
-2.20730E-01,-1.01251E+00
-2.20727E-01,-1.01205E+00
-2.20724E-01,-1.02739E+00
-2.20721E-01,-1.02975E+00
-2.20717E-01,-1.02998E+00
-2.20714E-01,-1.04524E+00
-2.20711E-01,-1.04715E+00
-2.20707E-01,-1.05050E+00
-2.20704E-01,-1.06477E+00
-2.20701E-01,-1.06469E+00
-2.20697E-01,-1.06988E+00
-2.20694E-01,-1.08224E+00
-2.20691E-01,-1.08323E+00
-2.20688E-01,-1.09353E+00
-2.20684E-01,-1.09918E+00
-2.20681E-01,-1.09948E+00
-2.20678E-01,-1.11077E+00
-2.20674E-01,-1.11619E+00
-2.20671E-01,-1.11627E+00
-2.20668E-01,-1.13343E+00
-2.20664E-01,-1.13366E+00
-2.20661E-01,-1.13542E+00
-2.20658E-01,-1.15052E+00
-2.20655E-01,-1.15037E+00
-2.20651E-01,-1.15647E+00
-2.20648E-01,-1.16708E+00
-2.20645E-01,-1.16784E+00
-2.20641E-01,-1.17822E+00
-2.20638E-01,-1.18447E+00
-2.20635E-01,-1.18493E+00
-2.20632E-01,-1.19775E+00
-2.20628E-01,-1.20126E+00
-2.20625E-01,-1.20080E+00
-2.20622E-01,-1.21484E+00
-2.20618E-01,-1.21675E+00
-2.20615E-01,-1.21881E+00
-2.20612E-01,-1.23323E+00
-2.20608E-01,-1.23269E+00
-2.20605E-01,-1.23643E+00
-2.20602E-01,-1.24948E+00
-2.20599E-01,-1.25009E+00
-2.20595E-01,-1.26046E+00
-2.20592E-01,-1.26764E+00
-2.20589E-01,-1.26901E+00
-2.20585E-01,-1.27938E+00
-2.20582E-01,-1.28610E+00
-2.20579E-01,-1.28709E+00
-2.20575E-01,-1.30220E+00
-2.20572E-01,-1.30464E+00
-2.20569E-01,-1.30349E+00
-2.20566E-01,-1.32173E+00
-2.20562E-01,-1.32158E+00
-2.20559E-01,-1.32631E+00
-2.20556E-01,-1.33760E+00
-2.20552E-01,-1.33790E+00
-2.20549E-01,-1.34568E+00
-2.20546E-01,-1.35545E+00
-2.20543E-01,-1.35545E+00
-2.20539E-01,-1.36720E+00
-2.20536E-01,-1.37262E+00
-2.20533E-01,-1.37223E+00
-2.20529E-01,-1.38498E+00
-2.20526E-01,-1.38848E+00
-2.20523E-01,-1.38978E+00
-2.20519E-01,-1.40550E+00
-2.20516E-01,-1.40557E+00
-2.20513E-01,-1.40817E+00
-2.20510E-01,-1.42228E+00
-2.20506E-01,-1.42198E+00
-2.20503E-01,-1.42961E+00
-2.20500E-01,-1.43884E+00
-2.20496E-01,-1.43892E+00
-2.20493E-01,-1.44754E+00
-2.20490E-01,-1.45639E+00
-2.20486E-01,-1.45692E+00
-2.20483E-01,-1.47065E+00
-2.20480E-01,-1.47317E+00
-2.20477E-01,-1.47256E+00
-2.20473E-01,-1.48874E+00
-2.20470E-01,-1.48988E+00
-2.20467E-01,-1.49385E+00
-2.20463E-01,-1.50682E+00
-2.20460E-01,-1.50712E+00
-2.20457E-01,-1.51307E+00
-2.20454E-01,-1.52559E+00
-2.20450E-01,-1.52574E+00
-2.20447E-01,-1.53749E+00
-2.20444E-01,-1.54405E+00
-2.20440E-01,-1.54473E+00
-2.20437E-01,-1.55694E+00
-2.20434E-01,-1.56144E+00
-2.20430E-01,-1.56243E+00
-2.20427E-01,-1.57922E+00
-2.20424E-01,-1.57975E+00
-2.20421E-01,-1.57937E+00
-2.20417E-01,-1.59715E+00
-2.20414E-01,-1.59661E+00
-2.20411E-01,-1.60386E+00
-2.20407E-01,-1.61355E+00
-2.20404E-01,-1.61355E+00
-2.20401E-01,-1.62255E+00
-2.20398E-01,-1.63095E+00
-2.20394E-01,-1.63057E+00
-2.20391E-01,-1.64468E+00
-2.20388E-01,-1.64804E+00
-2.20384E-01,-1.64804E+00
-2.20381E-01,-1.66276E+00
-2.20378E-01,-1.66650E+00
-2.20374E-01,-1.66932E+00
-2.20371E-01,-1.68290E+00
-2.20368E-01,-1.68344E+00
-2.20365E-01,-1.68817E+00
-2.20361E-01,-1.70030E+00
-2.20358E-01,-1.70030E+00
-2.20355E-01,-1.71022E+00
-2.20351E-01,-1.71617E+00
-2.20348E-01,-1.71624E+00
-2.20345E-01,-1.72738E+00
-2.20341E-01,-1.73288E+00
-2.20338E-01,-1.73295E+00
-2.20335E-01,-1.74813E+00
-2.20332E-01,-1.74836E+00
-2.20328E-01,-1.74874E+00
-2.20325E-01,-1.76515E+00
-2.20322E-01,-1.76538E+00
-2.20318E-01,-1.77171E+00
-2.20315E-01,-1.78224E+00
-2.20312E-01,-1.78285E+00
-2.20309E-01,-1.79055E+00
-2.20305E-01,-1.80108E+00
-2.20302E-01,-1.80139E+00
-2.20299E-01,-1.81298E+00
-2.20295E-01,-1.81695E+00
-2.20292E-01,-1.81756E+00
-2.20289E-01,-1.83084E+00
-2.20285E-01,-1.83343E+00
-2.20282E-01,-1.83587E+00
-2.20279E-01,-1.85144E+00
-2.20276E-01,-1.85067E+00
-2.20272E-01,-1.85373E+00
-2.20269E-01,-1.86898E+00
-2.20266E-01,-1.86876E+00
-2.20262E-01,-1.87570E+00
-2.20259E-01,-1.88493E+00
-2.20256E-01,-1.88523E+00
-2.20252E-01,-1.89500E+00
-2.20249E-01,-1.90278E+00
-2.20246E-01,-1.90332E+00
-2.20243E-01,-1.91796E+00
-2.20239E-01,-1.91926E+00
-2.20236E-01,-1.91941E+00
-2.20233E-01,-1.93673E+00
-2.20229E-01,-1.93742E+00
-2.20226E-01,-1.94162E+00
-2.20223E-01,-1.95298E+00
-2.20220E-01,-1.95337E+00
-2.20216E-01,-1.96016E+00
-2.20213E-01,-1.96977E+00
-2.20210E-01,-1.97023E+00
-2.20206E-01,-1.98167E+00
-2.20203E-01,-1.98709E+00
-2.20200E-01,-1.98671E+00
-2.20196E-01,-1.99868E+00
-2.20193E-01,-2.00479E+00
-2.20190E-01,-2.00479E+00
-2.20187E-01,-2.02104E+00
-2.20183E-01,-2.02058E+00
-2.20180E-01,-2.02272E+00
-2.20177E-01,-2.03775E+00
-2.20173E-01,-2.03813E+00
-2.20170E-01,-2.04576E+00
-2.20167E-01,-2.05560E+00
-2.20163E-01,-2.05568E+00
-2.20160E-01,-2.06468E+00
-2.20157E-01,-2.07406E+00
-2.20154E-01,-2.07429E+00
-2.20150E-01,-2.08764E+00
-2.20147E-01,-2.08986E+00
-2.20144E-01,-2.09008E+00
-2.20140E-01,-2.10626E+00
-2.20137E-01,-2.10801E+00
-2.20134E-01,-2.11114E+00
-2.20131E-01,-2.12396E+00
-2.20127E-01,-2.12434E+00
-2.20124E-01,-2.12892E+00
-2.20121E-01,-2.14204E+00
-2.20117E-01,-2.14311E+00
-2.20114E-01,-2.15257E+00
-2.20111E-01,-2.15928E+00
-2.20107E-01,-2.15799E+00
-2.20104E-01,-2.16989E+00
-2.20101E-01,-2.17538E+00
-2.20098E-01,-2.17561E+00
-2.20094E-01,-2.19354E+00
-2.20091E-01,-2.19163E+00
-2.20088E-01,-2.19285E+00
-2.20084E-01,-2.21032E+00
-2.20081E-01,-2.20971E+00
-2.20078E-01,-2.21658E+00
-2.20074E-01,-2.22711E+00
-2.20071E-01,-2.22657E+00
-2.20068E-01,-2.23375E+00
-2.20065E-01,-2.24305E+00
-2.20061E-01,-2.24252E+00
-2.20058E-01,-2.25595E+00
-2.20055E-01,-2.25991E+00
-2.20051E-01,-2.26121E+00
-2.20048E-01,-1.09468E+00
-2.20045E-01,-1.15597E-01
-2.20042E-01,-1.26888E-01
-2.20038E-01,-1.40545E-01
-2.20035E-01,-1.40468E-01
-2.20032E-01,-1.44359E-01
-2.20028E-01,-1.54659E-01
-2.20025E-01,-1.54888E-01
-2.20022E-01,-1.63967E-01
-2.20018E-01,-1.70299E-01
-2.20015E-01,-1.70376E-01
-2.20012E-01,-1.80523E-01
-2.20009E-01,-1.86169E-01
-2.20005E-01,-1.86169E-01
-2.20002E-01,-2.01275E-01
-2.19999E-01,-2.01809E-01
-2.19995E-01,-2.02572E-01
-2.19992E-01,-2.18212E-01
-2.19989E-01,-2.16839E-01
-2.19986E-01,-2.23934E-01
-2.19982E-01,-2.33776E-01
-2.19979E-01,-2.33776E-01
-2.19976E-01,-2.40948E-01
-2.19972E-01,-2.51095E-01
-2.19969E-01,-2.51629E-01
-2.19966E-01,-2.65056E-01
-2.19962E-01,-2.69329E-01
-2.19959E-01,-2.69100E-01
-2.19956E-01,-2.84054E-01
-2.19953E-01,-2.86419E-01
-2.19949E-01,-2.87639E-01
-2.19946E-01,-3.03356E-01
-2.19943E-01,-3.02746E-01
-2.19939E-01,-3.05569E-01
-2.19936E-01,-3.19836E-01
-2.19933E-01,-3.19378E-01
-2.19929E-01,-3.27236E-01
-2.19926E-01,-3.34713E-01
-2.19923E-01,-3.34713E-01
-2.19920E-01,-3.44250E-01
-2.19916E-01,-3.50658E-01
-2.19913E-01,-3.50277E-01
-2.19910E-01,-3.64544E-01
-2.19906E-01,-3.66680E-01
-2.19903E-01,-3.65993E-01
-2.19900E-01,-3.83846E-01
-2.19897E-01,-3.83465E-01
-2.19893E-01,-3.87890E-01
-2.19890E-01,-4.00097E-01
-2.19887E-01,-4.00326E-01
-2.19883E-01,-4.07345E-01
-2.19880E-01,-4.17263E-01
-2.19877E-01,-4.15584E-01
-2.19873E-01,-4.27944E-01
-2.19870E-01,-4.32369E-01
-2.19867E-01,-4.32598E-01
-2.19864E-01,-4.44958E-01
-2.19860E-01,-4.49688E-01
-2.19857E-01,-4.49840E-01
-2.19854E-01,-4.67083E-01
-2.19850E-01,-4.66472E-01
-2.19847E-01,-4.69143E-01
-2.19844E-01,-4.83562E-01
-2.19840E-01,-4.82647E-01
-2.19837E-01,-4.89132E-01
-2.19834E-01,-4.98592E-01
-2.19831E-01,-4.98592E-01
-2.19827E-01,-5.05840E-01
-2.19824E-01,-5.15072E-01
-2.19821E-01,-5.15453E-01
-2.19817E-01,-5.29034E-01
-2.19814E-01,-5.31399E-01
-2.19811E-01,-5.31933E-01
-2.19808E-01,-5.46734E-01
-2.19804E-01,-5.47802E-01
-2.19801E-01,-5.51617E-01
-2.19798E-01,-5.64129E-01
-2.19794E-01,-5.64358E-01
-2.19791E-01,-5.69698E-01
-2.19788E-01,-5.81829E-01
-2.19784E-01,-5.81295E-01
-2.19781E-01,-5.91518E-01
-2.19778E-01,-5.97545E-01
-2.19775E-01,-5.96783E-01
-2.19771E-01,-6.09676E-01
-2.19768E-01,-6.14940E-01
-2.19765E-01,-6.13720E-01
-2.19761E-01,-6.30276E-01
-2.19758E-01,-6.29818E-01
-2.19755E-01,-6.31115E-01
-2.19751E-01,-6.49120E-01
-2.19748E-01,-6.48586E-01
-2.19745E-01,-6.53927E-01
-2.19742E-01,-6.65371E-01
-2.19738E-01,-6.65371E-01
-2.19735E-01,-6.73458E-01
-2.19732E-01,-6.82384E-01
-2.19728E-01,-6.82155E-01
-2.19725E-01,-6.94439E-01
-2.19722E-01,-6.99703E-01
-2.19719E-01,-6.99322E-01
-2.19715E-01,-7.13131E-01
-2.19712E-01,-7.15801E-01
-2.19709E-01,-7.18090E-01
-2.19705E-01,-7.32433E-01
-2.19702E-01,-7.31136E-01
-2.19699E-01,-7.35638E-01
-2.19695E-01,-7.47463E-01
-2.19692E-01,-7.47692E-01
-2.19689E-01,-7.56313E-01
-2.19686E-01,-7.63027E-01
-2.19682E-01,-7.63027E-01
-2.19679E-01,-7.73784E-01
-2.19676E-01,-7.81795E-01
-2.19672E-01,-7.81948E-01
-2.19669E-01,-7.98122E-01
-2.19666E-01,-7.98199E-01
-2.19662E-01,-7.98199E-01
-2.19659E-01,-8.16051E-01
-2.19656E-01,-8.15136E-01
-2.19653E-01,-8.21087E-01
-2.19649E-01,-8.32760E-01
-2.19646E-01,-8.32760E-01
-2.19643E-01,-8.39168E-01
-2.19639E-01,-8.49392E-01
-2.19636E-01,-8.50002E-01
-2.19633E-01,-8.61446E-01
-2.19630E-01,-8.67092E-01
-2.19626E-01,-8.66253E-01
-2.19623E-01,-8.79375E-01
-2.19620E-01,-8.84258E-01
-2.19616E-01,-8.84716E-01
-2.19613E-01,-8.99975E-01
-2.19610E-01,-9.00432E-01
-2.19606E-01,-9.01119E-01
-2.19603E-01,-9.17141E-01
-2.19600E-01,-9.16073E-01
-2.19597E-01,-9.24770E-01
-2.19593E-01,-9.32781E-01
-2.19590E-01,-9.32400E-01
-2.19587E-01,-9.42089E-01
-2.19583E-01,-9.48040E-01
-2.19580E-01,-9.48498E-01
-2.19577E-01,-9.63222E-01
-2.19574E-01,-9.65511E-01
-2.19570E-01,-9.64901E-01
-2.19567E-01,-9.82448E-01
-2.19564E-01,-9.83211E-01
-2.19560E-01,-9.88323E-01
-2.19557E-01,-1.00114E+00
-2.19554E-01,-1.00045E+00
-2.19550E-01,-1.00656E+00
-2.19547E-01,-1.01693E+00
-2.19544E-01,-1.01648E+00
-2.19541E-01,-1.02777E+00
-2.19537E-01,-1.03357E+00
-2.19534E-01,-1.03387E+00
-2.19531E-01,-1.04432E+00
-2.19527E-01,-1.05004E+00
-2.19524E-01,-1.05004E+00
-2.19521E-01,-1.06752E+00
-2.19517E-01,-1.06843E+00
-2.19514E-01,-1.06927E+00
-2.19511E-01,-1.08476E+00
-2.19508E-01,-1.08392E+00
-2.19504E-01,-1.09155E+00
-2.19501E-01,-1.10185E+00
-2.19498E-01,-1.10307E+00
-2.19494E-01,-1.11039E+00
-2.19491E-01,-1.11901E+00
-2.19488E-01,-1.12001E+00
-2.19485E-01,-1.13359E+00
-2.19481E-01,-1.13671E+00
-2.19478E-01,-1.13641E+00
-2.19475E-01,-1.15136E+00
-2.19471E-01,-1.15281E+00
-2.19468E-01,-1.15586E+00
-2.19465E-01,-1.17036E+00
-2.19461E-01,-1.17028E+00
-2.19458E-01,-1.17715E+00
-2.19455E-01,-1.18776E+00
-2.19452E-01,-1.18875E+00
-2.19448E-01,-1.19828E+00
-2.19445E-01,-1.20553E+00
-2.19442E-01,-1.20561E+00
-2.19438E-01,-1.21682E+00
-2.19435E-01,-1.22262E+00
-2.19432E-01,-1.22262E+00
-2.19428E-01,-1.23864E+00
-2.19425E-01,-1.24040E+00
-2.19422E-01,-1.23941E+00
-2.19419E-01,-1.25703E+00
-2.19415E-01,-1.25650E+00
-2.19412E-01,-1.26130E+00
-2.19409E-01,-1.27305E+00
-2.19405E-01,-1.27374E+00
-2.19402E-01,-1.28129E+00
-2.19399E-01,-1.29068E+00
-2.19396E-01,-1.29106E+00
-2.19392E-01,-1.30319E+00
-2.19389E-01,-1.30845E+00
-2.19386E-01,-1.30975E+00
-2.19382E-01,-1.32173E+00
-2.19379E-01,-1.32600E+00
-2.19376E-01,-1.32783E+00
-2.19372E-01,-1.34286E+00
-2.19369E-01,-1.34263E+00
-2.19366E-01,-1.34622E+00
-2.19363E-01,-1.36010E+00
-2.19359E-01,-1.35896E+00
-2.19356E-01,-1.36728E+00
-2.19353E-01,-1.37536E+00
-2.19349E-01,-1.37437E+00
-2.19346E-01,-1.38398E+00
-2.19343E-01,-1.39116E+00
-2.19339E-01,-1.39154E+00
-2.19336E-01,-1.40588E+00
-2.19333E-01,-1.40855E+00
-2.19330E-01,-1.40893E+00
-2.19326E-01,-1.42572E+00
-2.19323E-01,-1.42556E+00
-2.19320E-01,-1.43014E+00
-2.19316E-01,-1.44288E+00
-2.19313E-01,-1.44334E+00
-2.19310E-01,-1.44761E+00
-2.19307E-01,-1.46028E+00
-2.19303E-01,-1.46081E+00
-2.19300E-01,-1.47126E+00
-2.19297E-01,-1.47729E+00
-2.19293E-01,-1.47737E+00
-2.19290E-01,-1.49079E+00
-2.19287E-01,-1.49438E+00
-2.19283E-01,-1.49598E+00
-2.19280E-01,-1.51323E+00
-2.19277E-01,-1.51361E+00
-2.19274E-01,-1.51475E+00
-2.19270E-01,-1.53077E+00
-2.19267E-01,-1.53070E+00
-2.19264E-01,-1.53802E+00
-2.19260E-01,-1.54679E+00
-2.19257E-01,-1.54611E+00
-2.19254E-01,-1.55496E+00
-2.19250E-01,-1.56259E+00
-2.19247E-01,-1.56289E+00
-2.19244E-01,-1.57678E+00
-2.19241E-01,-1.57937E+00
-2.19237E-01,-1.57853E+00
-2.19234E-01,-1.59333E+00
-2.19231E-01,-1.59623E+00
-2.19227E-01,-1.60012E+00
-2.19224E-01,-1.61317E+00
-2.19221E-01,-1.61393E+00
-2.19218E-01,-1.61866E+00
-2.19214E-01,-1.63034E+00
-2.19211E-01,-1.63049E+00
-2.19208E-01,-1.63964E+00
-2.19204E-01,-1.64674E+00
-2.19201E-01,-1.64689E+00
-2.19198E-01,-1.65788E+00
-2.19194E-01,-1.66429E+00
-2.19191E-01,-1.66528E+00
-2.19188E-01,-1.68122E+00
-2.19185E-01,-1.68092E+00
-2.19181E-01,-1.68214E+00
-2.19178E-01,-1.69877E+00
-2.19175E-01,-1.69763E+00
-2.19171E-01,-1.70518E+00
-2.19168E-01,-1.71533E+00
-2.19165E-01,-1.71457E+00
-2.19162E-01,-1.72357E+00
-2.19158E-01,-1.73326E+00
-2.19155E-01,-1.73402E+00
-2.19152E-01,-1.74730E+00
-2.19148E-01,-1.75126E+00
-2.19145E-01,-1.75126E+00
-2.19142E-01,-1.76530E+00
-2.19138E-01,-1.76789E+00
-2.19135E-01,-1.77049E+00
-2.19132E-01,-1.78628E+00
-2.19129E-01,-1.78613E+00
-2.19125E-01,-1.78888E+00
-2.19122E-01,-1.80337E+00
-2.19119E-01,-1.80398E+00
-2.19115E-01,-1.81306E+00
-2.19112E-01,-1.82084E+00
-2.19109E-01,-1.82115E+00
-2.19105E-01,-1.83107E+00
-2.19102E-01,-1.83664E+00
-2.19099E-01,-1.83717E+00
-2.19096E-01,-1.85350E+00
-2.19092E-01,-1.85365E+00
-2.19089E-01,-1.85373E+00
-2.19086E-01,-1.87089E+00
-2.19082E-01,-1.87127E+00
-2.19079E-01,-1.87677E+00
-2.19076E-01,-1.88836E+00
-2.19073E-01,-1.88844E+00
-2.19069E-01,-1.89508E+00
-2.19066E-01,-1.90522E+00
-2.19063E-01,-1.90416E+00
-2.19059E-01,-1.91529E+00
-2.19056E-01,-1.92064E+00
-2.19053E-01,-1.92033E+00
-2.19049E-01,-1.93361E+00
-2.19046E-01,-1.93788E+00
-2.19043E-01,-1.93910E+00
-2.19040E-01,-1.95543E+00
-2.19036E-01,-1.95512E+00
-2.19033E-01,-1.95756E+00
-2.19030E-01,-1.97206E+00
-2.19026E-01,-1.97152E+00
-2.19023E-01,-1.97976E+00
-2.19020E-01,-1.98854E+00
-2.19016E-01,-1.98915E+00
-2.19013E-01,-1.99701E+00
-2.19010E-01,-2.00555E+00
-2.19007E-01,-2.00540E+00
-2.19003E-01,-2.01997E+00
-2.19000E-01,-2.02241E+00
-2.18997E-01,-2.02203E+00
-2.18993E-01,-2.03767E+00
-2.18990E-01,-2.04042E+00
-2.18987E-01,-2.04415E+00
-2.18984E-01,-2.05804E+00
-2.18980E-01,-2.05781E+00
-2.18977E-01,-2.06224E+00
-2.18974E-01,-2.07528E+00
-2.18970E-01,-2.07421E+00
-2.18967E-01,-2.08520E+00
-2.18964E-01,-2.09108E+00
-2.18960E-01,-2.09054E+00
-2.18957E-01,-2.10405E+00
-2.18954E-01,-2.10832E+00
-2.18951E-01,-2.10878E+00
-2.18947E-01,-2.12541E+00
-2.18944E-01,-2.12518E+00
-2.18941E-01,-2.12449E+00
-2.18937E-01,-2.14265E+00
-2.18934E-01,-2.14242E+00
-2.18931E-01,-2.14845E+00
-2.18927E-01,-2.15791E+00
-2.18924E-01,-2.15890E+00
-2.18921E-01,-2.16706E+00
-2.18918E-01,-2.17553E+00
-2.18914E-01,-2.17630E+00
-2.18911E-01,-2.18927E+00
-2.18908E-01,-2.19308E+00
-2.18904E-01,-2.19407E+00
-2.18901E-01,-2.20773E+00
-2.18898E-01,-2.21048E+00
-2.18895E-01,-2.21391E+00
-2.18891E-01,-2.22657E+00
-2.18888E-01,-2.22596E+00
-2.18885E-01,-2.23199E+00
-2.18881E-01,-2.24343E+00
-2.18878E-01,-2.24237E+00
-2.18875E-01,-2.25328E+00
-2.18871E-01,-2.26075E+00
-2.18868E-01,-2.26060E+00
-2.18865E-01,-1.51780E+00
-2.18862E-01,-1.27041E-01
-2.18858E-01,-1.24676E-01
-2.18855E-01,-1.41384E-01
-2.18852E-01,-1.40545E-01
-2.18848E-01,-1.40316E-01
-2.18845E-01,-1.56872E-01
-2.18842E-01,-1.55651E-01
-2.18838E-01,-1.61602E-01
-2.18835E-01,-1.70910E-01
-2.18832E-01,-1.71749E-01
-2.18829E-01,-1.77776E-01
-2.18825E-01,-1.87466E-01
-2.18822E-01,-1.88228E-01
-2.18819E-01,-2.00054E-01
-2.18815E-01,-2.04479E-01
-2.18812E-01,-2.04174E-01
-2.18809E-01,-2.17983E-01
-2.18806E-01,-2.20119E-01
-2.18802E-01,-2.22179E-01
-2.18799E-01,-2.36446E-01
-2.18796E-01,-2.35302E-01
-2.18792E-01,-2.39269E-01
-2.18789E-01,-2.52086E-01
-2.18786E-01,-2.51324E-01
-2.18782E-01,-2.60174E-01
-2.18779E-01,-2.67879E-01
-2.18776E-01,-2.67879E-01
-2.18773E-01,-2.78408E-01
-2.18769E-01,-2.84435E-01
-2.18766E-01,-2.84817E-01
-2.18763E-01,-2.99541E-01
-2.18759E-01,-3.01678E-01
-2.18756E-01,-3.00915E-01
-2.18753E-01,-3.19301E-01
-2.18750E-01,-3.18920E-01
-2.18746E-01,-3.23727E-01
-2.18743E-01,-3.35705E-01
-2.18740E-01,-3.34942E-01
-2.18736E-01,-3.41198E-01
-2.18733E-01,-3.50277E-01
-2.18730E-01,-3.50963E-01
-2.18726E-01,-3.62408E-01
-2.18723E-01,-3.66604E-01
-2.18720E-01,-3.66375E-01
-2.18717E-01,-3.79116E-01
-2.18713E-01,-3.82702E-01
-2.18710E-01,-3.83465E-01
-2.18707E-01,-4.00249E-01
-2.18703E-01,-3.99563E-01
-2.18700E-01,-4.02920E-01
