in s,C1 in V
-2.21067E-01,-1.97765E-01
-2.21063E-01,-1.97384E-01
-2.21060E-01,-1.96850E-01
-2.21057E-01,-1.97231E-01
-2.21053E-01,-1.98070E-01
-2.21050E-01,-2.14092E-01
-2.21047E-01,-2.13100E-01
-2.21044E-01,-2.12643E-01
-2.21040E-01,-2.12490E-01
-2.21037E-01,-2.11651E-01
-2.21034E-01,-2.11269E-01
-2.21030E-01,-2.11269E-01
-2.21027E-01,-2.18822E-01
-2.21024E-01,-2.27062E-01
-2.21020E-01,-2.26909E-01
-2.21017E-01,-2.26223E-01
-2.21014E-01,-2.26147E-01
-2.21011E-01,-2.25384E-01
-2.21007E-01,-2.25765E-01
-2.21004E-01,-2.26147E-01
-2.21001E-01,-2.35836E-01
-2.20997E-01,-2.43694E-01
-2.20994E-01,-2.43160E-01
-2.20991E-01,-2.43618E-01
-2.20987E-01,-2.43465E-01
-2.20984E-01,-2.43923E-01
-2.20981E-01,-2.43236E-01
-2.20978E-01,-2.43389E-01
-2.20974E-01,-2.60250E-01
-2.20971E-01,-2.60021E-01
-2.20968E-01,-2.58495E-01
-2.20964E-01,-2.58266E-01
-2.20961E-01,-2.58114E-01
-2.20958E-01,-2.58114E-01
-2.20955E-01,-2.57427E-01
-2.20951E-01,-2.59563E-01
-2.20948E-01,-2.74364E-01
-2.20945E-01,-2.74898E-01
-2.20941E-01,-2.74364E-01
-2.20938E-01,-2.74975E-01
-2.20935E-01,-2.75051E-01
-2.20931E-01,-2.74593E-01
-2.20928E-01,-2.74975E-01
-2.20925E-01,-2.82833E-01
-2.20922E-01,-2.90920E-01
-2.20918E-01,-2.90691E-01
-2.20915E-01,-2.90844E-01
-2.20912E-01,-2.91149E-01
-2.20908E-01,-2.90920E-01
-2.20905E-01,-2.91378E-01
-2.20902E-01,-2.91149E-01
-2.20898E-01,-3.02975E-01
-2.20895E-01,-3.08315E-01
-2.20892E-01,-3.08697E-01
-2.20889E-01,-3.09460E-01
-2.20885E-01,-3.08086E-01
-2.20882E-01,-3.07628E-01
-2.20879E-01,-3.07476E-01
-2.20875E-01,-3.07934E-01
-2.20872E-01,-3.24489E-01
-2.20869E-01,-3.23040E-01
-2.20866E-01,-3.22353E-01
-2.20862E-01,-3.21895E-01
-2.20859E-01,-3.21895E-01
-2.20856E-01,-3.21285E-01
-2.20852E-01,-3.21361E-01
-2.20849E-01,-3.25100E-01
-2.20846E-01,-3.37841E-01
-2.20842E-01,-3.38299E-01
-2.20839E-01,-3.38909E-01
-2.20836E-01,-3.38909E-01
-2.20833E-01,-3.38756E-01
-2.20829E-01,-3.38756E-01
-2.20826E-01,-3.37917E-01
-2.20823E-01,-3.47835E-01
-2.20819E-01,-3.54397E-01
-2.20816E-01,-3.53481E-01
-2.20813E-01,-3.54244E-01
-2.20810E-01,-3.52794E-01
-2.20806E-01,-3.53100E-01
-2.20803E-01,-3.51955E-01
-2.20800E-01,-3.51879E-01
-2.20796E-01,-3.64162E-01
-2.20793E-01,-3.69808E-01
-2.20790E-01,-3.69045E-01
-2.20786E-01,-3.69274E-01
-2.20783E-01,-3.69579E-01
-2.20780E-01,-3.69045E-01
-2.20777E-01,-3.68893E-01
-2.20773E-01,-3.70876E-01
-2.20770E-01,-3.86211E-01
-2.20767E-01,-3.86364E-01
-2.20763E-01,-3.86288E-01
-2.20760E-01,-3.86516E-01
-2.20757E-01,-3.87127E-01
-2.20753E-01,-3.87050E-01
-2.20750E-01,-3.86593E-01
-2.20747E-01,-3.90636E-01
-2.20744E-01,-4.02767E-01
-2.20740E-01,-4.02538E-01
-2.20737E-01,-4.02843E-01
-2.20734E-01,-4.03835E-01
-2.20730E-01,-4.03759E-01
-2.20727E-01,-4.04827E-01
-2.20724E-01,-4.04217E-01
-2.20721E-01,-4.14669E-01
-2.20717E-01,-4.20849E-01
-2.20714E-01,-4.20315E-01
-2.20711E-01,-4.20772E-01
-2.20707E-01,-4.20391E-01
-2.20704E-01,-4.18865E-01
-2.20701E-01,-4.18636E-01
-2.20697E-01,-4.18178E-01
-2.20694E-01,-4.30385E-01
-2.20691E-01,-4.34658E-01
-2.20688E-01,-4.35497E-01
-2.20684E-01,-4.34048E-01
-2.20681E-01,-4.35116E-01
-2.20678E-01,-4.35345E-01
-2.20674E-01,-4.34658E-01
-2.20671E-01,-4.36794E-01
-2.20668E-01,-4.51671E-01
-2.20664E-01,-4.50527E-01
-2.20661E-01,-4.50680E-01
-2.20658E-01,-4.50222E-01
-2.20655E-01,-4.50298E-01
-2.20651E-01,-4.50374E-01
-2.20648E-01,-4.50374E-01
-2.20645E-01,-4.56707E-01
-2.20641E-01,-4.68075E-01
-2.20638E-01,-4.67769E-01
-2.20635E-01,-4.67998E-01
-2.20632E-01,-4.68151E-01
-2.20628E-01,-4.69601E-01
-2.20625E-01,-4.68838E-01
-2.20622E-01,-4.70211E-01
-2.20618E-01,-4.80739E-01
-2.20615E-01,-4.86309E-01
-2.20612E-01,-4.86156E-01
-2.20608E-01,-4.84707E-01
-2.20605E-01,-4.84707E-01
-2.20602E-01,-4.84707E-01
-2.20599E-01,-4.84325E-01
-2.20595E-01,-4.85241E-01
-2.20592E-01,-4.99813E-01
-2.20589E-01,-5.02865E-01
-2.20585E-01,-5.03322E-01
-2.20582E-01,-5.02331E-01
-2.20579E-01,-5.01949E-01
-2.20575E-01,-5.02560E-01
-2.20572E-01,-5.03017E-01
-2.20569E-01,-5.06756E-01
-2.20566E-01,-5.20717E-01
-2.20562E-01,-5.19420E-01
-2.20559E-01,-5.18505E-01
-2.20556E-01,-5.18810E-01
-2.20552E-01,-5.18047E-01
-2.20549E-01,-5.18581E-01
-2.20546E-01,-5.20260E-01
-2.20543E-01,-5.26134E-01
-2.20539E-01,-5.36587E-01
-2.20536E-01,-5.36663E-01
-2.20533E-01,-5.35976E-01
-2.20529E-01,-5.35976E-01
-2.20526E-01,-5.36510E-01
-2.20523E-01,-5.35824E-01
-2.20519E-01,-5.35976E-01
-2.20516E-01,-5.48107E-01
-2.20513E-01,-5.52074E-01
-2.20510E-01,-5.52914E-01
-2.20506E-01,-5.52227E-01
-2.20503E-01,-5.52837E-01
-2.20500E-01,-5.53066E-01
-2.20496E-01,-5.53142E-01
-2.20493E-01,-5.52685E-01
-2.20490E-01,-5.67715E-01
-2.20486E-01,-5.70003E-01
-2.20483E-01,-5.70309E-01
-2.20480E-01,-5.70614E-01
-2.20477E-01,-5.70690E-01
-2.20473E-01,-5.70156E-01
-2.20470E-01,-5.69012E-01
-2.20467E-01,-5.72674E-01
-2.20463E-01,-5.85415E-01
-2.20460E-01,-5.86025E-01
-2.20457E-01,-5.84347E-01
-2.20454E-01,-5.84423E-01
-2.20450E-01,-5.84957E-01
-2.20447E-01,-5.84118E-01
-2.20444E-01,-5.84270E-01
-2.20440E-01,-5.92052E-01
-2.20437E-01,-6.01208E-01
-2.20434E-01,-6.02962E-01
-2.20430E-01,-6.03191E-01
-2.20427E-01,-6.03496E-01
-2.20424E-01,-6.03878E-01
-2.20421E-01,-6.03115E-01
-2.20417E-01,-6.03039E-01
-2.20414E-01,-6.16772E-01
-2.20411E-01,-6.19518E-01
-2.20407E-01,-6.19900E-01
-2.20404E-01,-6.20891E-01
-2.20401E-01,-6.20281E-01
-2.20398E-01,-6.20510E-01
-2.20394E-01,-6.20663E-01
-2.20391E-01,-6.21044E-01
-2.20388E-01,-6.38820E-01
-2.20384E-01,-6.38286E-01
-2.20381E-01,-6.37829E-01
-2.20378E-01,-6.38058E-01
-2.20374E-01,-6.38668E-01
-2.20371E-01,-6.38744E-01
-2.20368E-01,-6.38820E-01
-2.20365E-01,-6.43703E-01
-2.20361E-01,-6.53545E-01
-2.20358E-01,-6.54919E-01
-2.20355E-01,-6.55147E-01
-2.20351E-01,-6.55300E-01
-2.20348E-01,-6.55224E-01
-2.20345E-01,-6.54690E-01
-2.20341E-01,-6.53850E-01
-2.20338E-01,-6.62319E-01
-2.20335E-01,-6.70864E-01
-2.20332E-01,-6.71245E-01
-2.20328E-01,-6.71017E-01
-2.20325E-01,-6.71779E-01
-2.20322E-01,-6.71474E-01
-2.20318E-01,-6.71093E-01
-2.20315E-01,-6.70940E-01
-2.20312E-01,-6.84902E-01
-2.20309E-01,-6.87572E-01
-2.20305E-01,-6.87191E-01
-2.20302E-01,-6.87649E-01
-2.20299E-01,-6.87038E-01
-2.20295E-01,-6.86428E-01
-2.20292E-01,-6.86733E-01
-2.20289E-01,-6.86733E-01
-2.20285E-01,-7.04510E-01
-2.20282E-01,-7.04433E-01
-2.20279E-01,-7.05196E-01
-2.20276E-01,-7.05120E-01
-2.20272E-01,-7.05730E-01
-2.20269E-01,-7.05807E-01
-2.20266E-01,-7.05883E-01
-2.20262E-01,-7.12673E-01
-2.20259E-01,-7.22973E-01
-2.20256E-01,-7.23354E-01
-2.20252E-01,-7.24270E-01
-2.20249E-01,-7.23812E-01
-2.20246E-01,-7.24041E-01
-2.20243E-01,-7.25033E-01
-2.20239E-01,-7.24651E-01
-2.20236E-01,-7.34417E-01
-2.20233E-01,-7.42428E-01
-2.20229E-01,-7.41207E-01
-2.20226E-01,-7.41283E-01
-2.20223E-01,-7.42122E-01
-2.20220E-01,-7.40749E-01
-2.20216E-01,-7.41665E-01
-2.20213E-01,-7.41512E-01
-2.20210E-01,-7.56618E-01
-2.20206E-01,-7.58297E-01
-2.20203E-01,-7.59060E-01
-2.20200E-01,-7.59518E-01
-2.20196E-01,-7.60357E-01
-2.20193E-01,-7.59975E-01
-2.20190E-01,-7.60815E-01
-2.20187E-01,-7.59441E-01
-2.20183E-01,-7.76989E-01
-2.20180E-01,-7.75692E-01
-2.20177E-01,-7.76302E-01
-2.20173E-01,-7.75539E-01
-2.20170E-01,-7.74700E-01
-2.20167E-01,-7.75387E-01
-2.20163E-01,-7.74700E-01
-2.20160E-01,-7.82024E-01
-2.20157E-01,-7.92019E-01
-2.20154E-01,-7.91408E-01
-2.20150E-01,-7.92019E-01
-2.20147E-01,-7.92324E-01
-2.20144E-01,-7.91561E-01
-2.20140E-01,-7.91790E-01
-2.20137E-01,-7.91256E-01
-2.20134E-01,-8.01327E-01
-2.20131E-01,-8.08803E-01
-2.20127E-01,-8.08803E-01
-2.20124E-01,-8.08803E-01
-2.20121E-01,-8.08346E-01
-2.20117E-01,-8.07278E-01
-2.20114E-01,-8.07888E-01
-2.20111E-01,-8.08498E-01
-2.20107E-01,-8.23376E-01
-2.20104E-01,-8.25359E-01
-2.20101E-01,-8.24901E-01
-2.20098E-01,-8.24673E-01
-2.20094E-01,-8.25664E-01
-2.20091E-01,-8.27190E-01
-2.20088E-01,-8.27648E-01
-2.20084E-01,-8.28640E-01
-2.20081E-01,-8.46111E-01
-2.20078E-01,-8.44204E-01
-2.20074E-01,-8.44051E-01
-2.20071E-01,-8.44509E-01
-2.20068E-01,-8.43899E-01
-2.20065E-01,-8.44509E-01
-2.20061E-01,-8.44356E-01
-2.20058E-01,-8.51604E-01
-2.20055E-01,-8.61141E-01
-2.20051E-01,-8.60836E-01
-2.20048E-01,-8.60378E-01
-2.20045E-01,-8.61217E-01
-2.20042E-01,-8.61599E-01
-2.20038E-01,-8.60988E-01
-2.20035E-01,-8.61141E-01
-2.20032E-01,-8.71822E-01
-2.20028E-01,-8.78307E-01
-2.20025E-01,-8.78078E-01
-2.20022E-01,-8.77239E-01
-2.20018E-01,-8.77697E-01
-2.20015E-01,-8.77239E-01
-2.20012E-01,-8.77468E-01
-2.20009E-01,-8.76934E-01
-2.20005E-01,-8.94405E-01
-2.20002E-01,-8.94176E-01
-2.19999E-01,-8.94329E-01
-2.19995E-01,-8.94634E-01
-2.19992E-01,-8.94024E-01
-2.19989E-01,-8.94634E-01
-2.19986E-01,-8.95244E-01
-2.19982E-01,-8.96236E-01
-2.19979E-01,-9.13326E-01
-2.19976E-01,-9.13021E-01
-2.19972E-01,-9.13174E-01
-2.19969E-01,-9.14852E-01
-2.19966E-01,-9.13784E-01
-2.19962E-01,-9.12639E-01
-2.19959E-01,-9.09359E-01
-2.19956E-01,-9.21947E-01
-2.19953E-01,-9.29119E-01
-2.19949E-01,-9.30340E-01
-2.19946E-01,-9.30263E-01
-2.19943E-01,-9.30492E-01
-2.19939E-01,-9.30950E-01
-2.19936E-01,-9.30340E-01
-2.19933E-01,-9.30034E-01
-2.19929E-01,-9.42089E-01
-2.19926E-01,-9.46819E-01
-2.19923E-01,-9.45980E-01
-2.19920E-01,-9.46514E-01
-2.19916E-01,-9.45904E-01
-2.19913E-01,-9.46133E-01
-2.19910E-01,-9.45446E-01
-2.19906E-01,-9.45751E-01
-2.19903E-01,-9.62765E-01
-2.19900E-01,-9.61925E-01
-2.19897E-01,-9.62002E-01
-2.19893E-01,-9.61773E-01
-2.19890E-01,-9.61773E-01
-2.19887E-01,-9.62002E-01
-2.19883E-01,-9.62841E-01
-2.19880E-01,-9.65282E-01
-2.19877E-01,-9.80007E-01
-2.19873E-01,-9.79473E-01
-2.19870E-01,-9.80007E-01
-2.19867E-01,-9.80007E-01
-2.19864E-01,-9.81304E-01
-2.19860E-01,-9.80312E-01
-2.19857E-01,-9.80923E-01
-2.19854E-01,-9.91299E-01
-2.19850E-01,-9.97249E-01
-2.19847E-01,-9.97936E-01
-2.19844E-01,-9.98623E-01
-2.19840E-01,-9.98928E-01
-2.19837E-01,-9.99691E-01
-2.19834E-01,-1.00015E+00
-2.19831E-01,-1.00022E+00
-2.19827E-01,-1.01266E+00
-2.19824E-01,-1.01648E+00
-2.19821E-01,-1.01640E+00
-2.19817E-01,-1.01602E+00
-2.19814E-01,-1.01594E+00
-2.19811E-01,-1.01571E+00
-2.19808E-01,-1.01609E+00
-2.19804E-01,-1.01701E+00
-2.19801E-01,-1.03196E+00
-2.19798E-01,-1.03181E+00
-2.19794E-01,-1.03135E+00
-2.19791E-01,-1.03028E+00
-2.19788E-01,-1.03028E+00
-2.19784E-01,-1.02906E+00
-2.19781E-01,-1.02906E+00
-2.19778E-01,-1.03326E+00
-2.19775E-01,-1.04699E+00
-2.19771E-01,-1.04760E+00
-2.19768E-01,-1.04745E+00
-2.19765E-01,-1.04722E+00
-2.19761E-01,-1.04730E+00
-2.19758E-01,-1.04730E+00
-2.19755E-01,-1.04722E+00
-2.19751E-01,-1.05859E+00
-2.19748E-01,-1.06462E+00
-2.19745E-01,-1.06439E+00
-2.19742E-01,-1.06492E+00
-2.19738E-01,-1.06370E+00
-2.19735E-01,-1.06439E+00
-2.19732E-01,-1.06355E+00
-2.19728E-01,-1.06355E+00
-2.19725E-01,-1.07644E+00
-2.19722E-01,-1.08041E+00
-2.19719E-01,-1.08033E+00
-2.19715E-01,-1.08018E+00
-2.19712E-01,-1.08049E+00
-2.19709E-01,-1.08026E+00
-2.19705E-01,-1.07850E+00
-2.19702E-01,-1.08186E+00
-2.19699E-01,-1.09506E+00
-2.19695E-01,-1.09513E+00
-2.19692E-01,-1.09552E+00
-2.19689E-01,-1.09567E+00
-2.19686E-01,-1.09590E+00
-2.19682E-01,-1.09613E+00
-2.19679E-01,-1.09651E+00
-2.19676E-01,-1.10139E+00
-2.19672E-01,-1.11421E+00
-2.19669E-01,-1.11474E+00
-2.19666E-01,-1.11482E+00
-2.19662E-01,-1.11489E+00
-2.19659E-01,-1.11444E+00
-2.19656E-01,-1.11566E+00
-2.19653E-01,-1.11573E+00
-2.19649E-01,-1.12771E+00
-2.19646E-01,-1.13420E+00
-2.19643E-01,-1.13298E+00
-2.19639E-01,-1.13298E+00
-2.19636E-01,-1.13298E+00
-2.19633E-01,-1.13275E+00
-2.19630E-01,-1.13244E+00
-2.19626E-01,-1.13237E+00
-2.19623E-01,-1.14618E+00
-2.19620E-01,-1.14762E+00
-2.19616E-01,-1.14793E+00
-2.19613E-01,-1.14717E+00
-2.19610E-01,-1.14740E+00
-2.19606E-01,-1.14701E+00
-2.19603E-01,-1.14663E+00
-2.19600E-01,-1.15106E+00
-2.19597E-01,-1.16449E+00
-2.19593E-01,-1.16426E+00
-2.19590E-01,-1.16540E+00
-2.19587E-01,-1.16578E+00
-2.19583E-01,-1.16563E+00
-2.19580E-01,-1.16716E+00
-2.19577E-01,-1.16716E+00
-2.19574E-01,-1.17494E+00
-2.19570E-01,-1.18379E+00
-2.19567E-01,-1.18440E+00
-2.19564E-01,-1.18478E+00
-2.19560E-01,-1.18577E+00
-2.19557E-01,-1.18600E+00
-2.19554E-01,-1.18699E+00
-2.19550E-01,-1.18623E+00
-2.19547E-01,-1.19867E+00
-2.19544E-01,-1.20378E+00
-2.19541E-01,-1.20347E+00
-2.19537E-01,-1.20324E+00
-2.19534E-01,-1.20256E+00
-2.19531E-01,-1.20172E+00
-2.19527E-01,-1.20202E+00
-2.19524E-01,-1.20240E+00
-2.19521E-01,-1.21843E+00
-2.19517E-01,-1.21949E+00
-2.19514E-01,-1.21949E+00
-2.19511E-01,-1.21865E+00
-2.19508E-01,-1.21911E+00
-2.19504E-01,-1.21919E+00
-2.19501E-01,-1.21843E+00
-2.19498E-01,-1.22316E+00
-2.19494E-01,-1.23574E+00
-2.19491E-01,-1.23407E+00
-2.19488E-01,-1.23391E+00
-2.19485E-01,-1.23422E+00
-2.19481E-01,-1.23399E+00
-2.19478E-01,-1.23422E+00
-2.19475E-01,-1.23414E+00
-2.19471E-01,-1.23964E+00
-2.19468E-01,-1.25009E+00
-2.19465E-01,-1.25070E+00
-2.19461E-01,-1.25154E+00
-2.19458E-01,-1.25016E+00
-2.19455E-01,-1.25077E+00
-2.19452E-01,-1.24902E+00
-2.19448E-01,-1.25001E+00
-2.19445E-01,-1.26382E+00
-2.19442E-01,-1.26672E+00
-2.19438E-01,-1.26779E+00
-2.19435E-01,-1.26786E+00
-2.19432E-01,-1.26771E+00
-2.19428E-01,-1.26779E+00
-2.19425E-01,-1.26809E+00
-2.19422E-01,-1.26825E+00
-2.19419E-01,-1.28549E+00
-2.19415E-01,-1.28572E+00
-2.19412E-01,-1.28572E+00
-2.19409E-01,-1.28595E+00
-2.19405E-01,-1.28564E+00
-2.19402E-01,-1.28640E+00
-2.19399E-01,-1.28747E+00
-2.19396E-01,-1.29228E+00
-2.19392E-01,-1.30426E+00
-2.19389E-01,-1.30517E+00
-2.19386E-01,-1.30464E+00
-2.19382E-01,-1.30548E+00
-2.19379E-01,-1.30609E+00
-2.19376E-01,-1.30670E+00
-2.19372E-01,-1.30738E+00
-2.19369E-01,-1.31326E+00
-2.19366E-01,-1.32173E+00
-2.19363E-01,-1.32234E+00
-2.19359E-01,-1.32257E+00
-2.19356E-01,-1.32211E+00
-2.19353E-01,-1.32295E+00
-2.19349E-01,-1.32272E+00
-2.19346E-01,-1.32196E+00
-2.19343E-01,-1.33592E+00
-2.19339E-01,-1.33767E+00
-2.19336E-01,-1.33676E+00
-2.19333E-01,-1.33775E+00
-2.19330E-01,-1.33744E+00
-2.19326E-01,-1.33805E+00
-2.19323E-01,-1.33882E+00
-2.19320E-01,-1.33821E+00
-2.19316E-01,-1.35537E+00
-2.19313E-01,-1.35560E+00
-2.19310E-01,-1.35575E+00
-2.19307E-01,-1.35545E+00
-2.19303E-01,-1.35583E+00
-2.19300E-01,-1.35507E+00
-2.19297E-01,-1.35530E+00
-2.19293E-01,-1.36239E+00
-2.19290E-01,-1.37300E+00
-2.19287E-01,-1.37384E+00
-2.19283E-01,-1.37323E+00
-2.19280E-01,-1.37300E+00
-2.19277E-01,-1.37284E+00
-2.19274E-01,-1.37193E+00
-2.19270E-01,-1.37056E+00
-2.19267E-01,-1.37986E+00
-2.19264E-01,-1.38826E+00
-2.19260E-01,-1.38826E+00
-2.19257E-01,-1.38902E+00
-2.19254E-01,-1.38826E+00
-2.19250E-01,-1.38711E+00
-2.19247E-01,-1.38879E+00
-2.19244E-01,-1.38833E+00
-2.19241E-01,-1.40252E+00
-2.19237E-01,-1.40481E+00
-2.19234E-01,-1.40458E+00
-2.19231E-01,-1.40390E+00
-2.19227E-01,-1.40481E+00
-2.19224E-01,-1.40390E+00
-2.19221E-01,-1.40504E+00
-2.19218E-01,-1.40649E+00
-2.19214E-01,-1.42259E+00
-2.19211E-01,-1.42320E+00
-2.19208E-01,-1.42320E+00
-2.19204E-01,-1.42327E+00
-2.19201E-01,-1.42343E+00
-2.19198E-01,-1.42389E+00
-2.19194E-01,-1.42389E+00
-2.19191E-01,-1.43174E+00
-2.19188E-01,-1.44136E+00
-2.19185E-01,-1.43960E+00
-2.19181E-01,-1.44044E+00
-2.19178E-01,-1.43968E+00
-2.19175E-01,-1.43998E+00
-2.19171E-01,-1.44044E+00
-2.19168E-01,-1.44090E+00
-2.19165E-01,-1.44937E+00
-2.19162E-01,-1.45837E+00
-2.19158E-01,-1.45868E+00
-2.19155E-01,-1.45921E+00
-2.19152E-01,-1.45982E+00
-2.19148E-01,-1.45906E+00
-2.19145E-01,-1.45982E+00
-2.19142E-01,-1.45929E+00
-2.19138E-01,-1.47569E+00
-2.19135E-01,-1.47561E+00
-2.19132E-01,-1.47569E+00
-2.19129E-01,-1.47309E+00
-2.19125E-01,-1.47439E+00
-2.19122E-01,-1.47378E+00
-2.19119E-01,-1.47340E+00
-2.19115E-01,-1.47500E+00
-2.19112E-01,-1.49110E+00
-2.19109E-01,-1.49064E+00
-2.19105E-01,-1.49186E+00
-2.19102E-01,-1.49163E+00
-2.19099E-01,-1.49179E+00
-2.19096E-01,-1.49331E+00
-2.19092E-01,-1.49263E+00
-2.19089E-01,-1.50193E+00
-2.19086E-01,-1.51056E+00
-2.19082E-01,-1.51040E+00
-2.19079E-01,-1.50956E+00
-2.19076E-01,-1.51040E+00
-2.19073E-01,-1.50987E+00
-2.19069E-01,-1.51002E+00
-2.19066E-01,-1.51025E+00
-2.19063E-01,-1.51994E+00
-2.19059E-01,-1.52711E+00
-2.19056E-01,-1.52749E+00
-2.19053E-01,-1.52658E+00
-2.19049E-01,-1.52604E+00
-2.19046E-01,-1.52749E+00
-2.19043E-01,-1.52673E+00
-2.19040E-01,-1.52589E+00
-2.19036E-01,-1.54191E+00
-2.19033E-01,-1.54145E+00
-2.19030E-01,-1.54161E+00
-2.19026E-01,-1.54123E+00
-2.19023E-01,-1.54168E+00
-2.19020E-01,-1.54267E+00
-2.19016E-01,-1.54344E+00
-2.19013E-01,-1.54565E+00
-2.19010E-01,-1.56022E+00
-2.19007E-01,-1.55976E+00
-2.19003E-01,-1.55954E+00
-2.19000E-01,-1.56114E+00
-2.18997E-01,-1.56030E+00
-2.18993E-01,-1.56106E+00
-2.18990E-01,-1.56167E+00
-2.18987E-01,-1.57113E+00
-2.18984E-01,-1.57731E+00
-2.18980E-01,-1.57746E+00
-2.18977E-01,-1.57800E+00
-2.18974E-01,-1.57777E+00
-2.18970E-01,-1.57739E+00
-2.18967E-01,-1.57777E+00
-2.18964E-01,-1.57693E+00
-2.18960E-01,-1.58807E+00
-2.18957E-01,-1.59440E+00
-2.18954E-01,-1.59448E+00
-2.18951E-01,-1.59463E+00
-2.18947E-01,-1.59410E+00
-2.18944E-01,-1.59372E+00
-2.18941E-01,-1.59387E+00
-2.18937E-01,-1.59478E+00
-2.18934E-01,-1.61134E+00
-2.18931E-01,-1.61065E+00
-2.18927E-01,-1.61004E+00
-2.18924E-01,-1.60974E+00
-2.18921E-01,-1.61088E+00
-2.18918E-01,-1.61004E+00
-2.18914E-01,-1.61042E+00
-2.18911E-01,-1.61409E+00
-2.18908E-01,-1.62713E+00
-2.18904E-01,-1.62767E+00
-2.18901E-01,-1.62866E+00
-2.18898E-01,-1.62866E+00
-2.18895E-01,-1.62858E+00
-2.18891E-01,-1.62873E+00
-2.18888E-01,-1.62797E+00
-2.18885E-01,-1.63835E+00
-2.18881E-01,-1.64453E+00
-2.18878E-01,-1.64445E+00
-2.18875E-01,-1.64483E+00
-2.18871E-01,-1.64369E+00
-2.18868E-01,-1.64331E+00
-2.18865E-01,-1.64361E+00
-2.18862E-01,-1.64293E+00
-2.18858E-01,-1.65406E+00
-2.18855E-01,-1.66055E+00
-2.18852E-01,-1.66085E+00
-2.18848E-01,-1.66154E+00
-2.18845E-01,-1.66269E+00
-2.18842E-01,-1.66330E+00
-2.18838E-01,-1.66352E+00
-2.18835E-01,-1.66658E+00
-2.18832E-01,-1.68245E+00
-2.18829E-01,-1.68229E+00
-2.18825E-01,-1.68206E+00
-2.18822E-01,-1.68290E+00
-2.18819E-01,-1.68229E+00
-2.18815E-01,-1.68199E+00
-2.18812E-01,-1.68138E+00
-2.18809E-01,-1.68718E+00
-2.18806E-01,-1.69786E+00
-2.18802E-01,-1.69786E+00
-2.18799E-01,-1.69763E+00
-2.18796E-01,-1.69656E+00
-2.18792E-01,-1.69633E+00
-2.18789E-01,-1.69572E+00
-2.18786E-01,-1.69580E+00
-2.18782E-01,-1.70625E+00
-2.18779E-01,-1.71220E+00
-2.18776E-01,-1.71258E+00
-2.18773E-01,-1.71273E+00
-2.18769E-01,-1.71273E+00
-2.18766E-01,-1.71388E+00
-2.18763E-01,-1.71334E+00
-2.18759E-01,-1.71380E+00
-2.18756E-01,-1.72784E+00
-2.18753E-01,-1.73059E+00
-2.18750E-01,-1.73165E+00
-2.18746E-01,-1.73196E+00
-2.18743E-01,-1.73249E+00
-2.18740E-01,-1.73234E+00
-2.18736E-01,-1.73310E+00
-2.18733E-01,-1.73532E+00
-2.18730E-01,-1.75004E+00
-2.18726E-01,-1.74997E+00
-2.18723E-01,-1.74913E+00
-2.18720E-01,-1.74989E+00
-2.18717E-01,-1.74981E+00
-2.18713E-01,-1.75004E+00
-2.18710E-01,-1.75080E+00
-2.18707E-01,-1.75622E+00
-2.18703E-01,-1.76645E+00
-2.18700E-01,-1.76698E+00
-2.18697E-01,-1.76698E+00
-2.18693E-01,-1.76622E+00
-2.18690E-01,-1.76675E+00
-2.18687E-01,-1.76591E+00
-2.18684E-01,-1.76606E+00
-2.18680E-01,-1.77865E+00
-2.18677E-01,-1.78285E+00
-2.18674E-01,-1.78392E+00
-2.18670E-01,-1.78392E+00
-2.18667E-01,-1.78445E+00
-2.18664E-01,-1.78491E+00
-2.18661E-01,-1.78476E+00
-2.18657E-01,-1.78353E+00
-2.18654E-01,-1.79742E+00
-2.18651E-01,-1.80070E+00
-2.18647E-01,-1.79994E+00
-2.18644E-01,-1.79940E+00
-2.18641E-01,-1.79940E+00
-2.18637E-01,-1.79887E+00
-2.18634E-01,-1.79834E+00
-2.18631E-01,-1.80238E+00
-2.18628E-01,-1.81573E+00
-2.18624E-01,-1.81527E+00
-2.18621E-01,-1.81611E+00
-2.18618E-01,-1.81626E+00
-2.18614E-01,-1.81596E+00
-2.18611E-01,-1.81604E+00
-2.18608E-01,-1.81581E+00
-2.18604E-01,-1.82298E+00
-2.18601E-01,-1.83320E+00
-2.18598E-01,-1.83267E+00
-2.18595E-01,-1.83320E+00
-2.18591E-01,-1.83305E+00
-2.18588E-01,-1.83351E+00
-2.18585E-01,-1.83381E+00
-2.18581E-01,-1.83320E+00
-2.18578E-01,-1.84556E+00
-2.18575E-01,-1.85029E+00
-2.18572E-01,-1.84938E+00
-2.18568E-01,-1.84999E+00
-2.18565E-01,-1.84945E+00
-2.18562E-01,-1.84991E+00
-2.18558E-01,-1.84953E+00
-2.18555E-01,-1.84846E+00
-2.18552E-01,-1.86319E+00
-2.18548E-01,-1.86639E+00
-2.18545E-01,-1.86624E+00
-2.18542E-01,-1.86662E+00
-2.18539E-01,-1.86670E+00
-2.18535E-01,-1.86723E+00
-2.18532E-01,-1.86723E+00
-2.18529E-01,-1.87257E+00
-2.18525E-01,-1.88554E+00
-2.18522E-01,-1.88501E+00
-2.18519E-01,-1.88493E+00
-2.18515E-01,-1.88600E+00
-2.18512E-01,-1.88592E+00
-2.18509E-01,-1.88607E+00
