in s,C1 in V
-2.21070E-01,-2.62539E-01
-2.21067E-01,-2.62386E-01
-2.21063E-01,-2.62081E-01
-2.21060E-01,-2.62157E-01
-2.21057E-01,-2.62462E-01
-2.21053E-01,-2.63225E-01
-2.21050E-01,-2.79247E-01
-2.21047E-01,-2.79095E-01
-2.21044E-01,-2.78866E-01
-2.21040E-01,-2.79323E-01
-2.21037E-01,-2.78713E-01
-2.21034E-01,-2.78713E-01
-2.21030E-01,-2.89623E-01
-2.21027E-01,-2.95040E-01
-2.21024E-01,-2.94582E-01
-2.21020E-01,-2.95269E-01
-2.21017E-01,-2.94811E-01
-2.21014E-01,-2.94353E-01
-2.21011E-01,-2.93362E-01
-2.21007E-01,-3.11291E-01
-2.21004E-01,-3.11901E-01
-2.21001E-01,-3.11519E-01
-2.20997E-01,-3.11748E-01
-2.20994E-01,-3.11443E-01
-2.20991E-01,-3.10757E-01
-2.20987E-01,-3.20598E-01
-2.20984E-01,-3.26931E-01
-2.20981E-01,-3.25939E-01
-2.20978E-01,-3.25176E-01
-2.20974E-01,-3.24947E-01
-2.20971E-01,-3.25405E-01
-2.20968E-01,-3.24184E-01
-2.20964E-01,-3.40893E-01
-2.20961E-01,-3.41122E-01
-2.20958E-01,-3.40053E-01
-2.20955E-01,-3.40511E-01
-2.20951E-01,-3.39977E-01
-2.20948E-01,-3.40053E-01
-2.20945E-01,-3.50201E-01
-2.20941E-01,-3.57677E-01
-2.20938E-01,-3.58288E-01
-2.20935E-01,-3.57448E-01
-2.20931E-01,-3.57677E-01
-2.20928E-01,-3.57677E-01
-2.20925E-01,-3.56914E-01
-2.20922E-01,-3.71944E-01
-2.20918E-01,-3.74004E-01
-2.20915E-01,-3.74157E-01
-2.20912E-01,-3.73623E-01
-2.20908E-01,-3.73546E-01
-2.20905E-01,-3.73012E-01
-2.20902E-01,-3.81252E-01
-2.20898E-01,-3.89873E-01
-2.20895E-01,-3.89797E-01
-2.20892E-01,-3.89721E-01
-2.20889E-01,-3.89873E-01
-2.20885E-01,-3.90179E-01
-2.20882E-01,-3.90484E-01
-2.20879E-01,-4.04064E-01
-2.20875E-01,-4.05208E-01
-2.20872E-01,-4.05285E-01
-2.20869E-01,-4.05514E-01
-2.20866E-01,-4.05514E-01
-2.20862E-01,-4.06277E-01
-2.20859E-01,-4.13296E-01
-2.20856E-01,-4.21459E-01
-2.20852E-01,-4.21688E-01
-2.20849E-01,-4.21688E-01
-2.20846E-01,-4.21078E-01
-2.20842E-01,-4.21383E-01
-2.20839E-01,-4.22298E-01
-2.20836E-01,-4.35497E-01
-2.20833E-01,-4.38244E-01
-2.20829E-01,-4.38778E-01
-2.20826E-01,-4.38473E-01
-2.20823E-01,-4.37939E-01
-2.20819E-01,-4.39159E-01
-2.20816E-01,-4.45949E-01
-2.20813E-01,-4.55944E-01
-2.20810E-01,-4.56783E-01
-2.20806E-01,-4.56783E-01
-2.20803E-01,-4.57393E-01
-2.20800E-01,-4.56859E-01
-2.20796E-01,-4.57088E-01
-2.20793E-01,-4.70669E-01
-2.20790E-01,-4.74102E-01
-2.20786E-01,-4.74712E-01
-2.20783E-01,-4.74178E-01
-2.20780E-01,-4.75170E-01
-2.20777E-01,-4.73797E-01
-2.20773E-01,-4.79900E-01
-2.20770E-01,-4.90124E-01
-2.20767E-01,-4.90429E-01
-2.20763E-01,-4.90276E-01
-2.20760E-01,-4.89895E-01
-2.20757E-01,-4.89666E-01
-2.20753E-01,-4.89818E-01
-2.20750E-01,-5.00957E-01
-2.20747E-01,-5.07519E-01
-2.20744E-01,-5.07213E-01
-2.20740E-01,-5.08053E-01
-2.20737E-01,-5.08434E-01
-2.20734E-01,-5.07290E-01
-2.20730E-01,-5.12401E-01
-2.20727E-01,-5.23769E-01
-2.20724E-01,-5.23617E-01
-2.20721E-01,-5.23159E-01
-2.20717E-01,-5.23769E-01
-2.20714E-01,-5.23540E-01
-2.20711E-01,-5.22243E-01
-2.20707E-01,-5.34984E-01
-2.20704E-01,-5.40172E-01
-2.20701E-01,-5.39944E-01
-2.20697E-01,-5.40401E-01
-2.20694E-01,-5.39638E-01
-2.20691E-01,-5.39791E-01
-2.20688E-01,-5.44063E-01
-2.20684E-01,-5.55279E-01
-2.20681E-01,-5.56194E-01
-2.20678E-01,-5.56652E-01
-2.20674E-01,-5.56194E-01
-2.20671E-01,-5.56805E-01
-2.20668E-01,-5.56576E-01
-2.20664E-01,-5.66799E-01
-2.20661E-01,-5.74657E-01
-2.20658E-01,-5.74047E-01
-2.20655E-01,-5.72979E-01
-2.20651E-01,-5.73208E-01
-2.20648E-01,-5.73284E-01
-2.20645E-01,-5.77099E-01
-2.20641E-01,-5.90221E-01
-2.20638E-01,-5.90145E-01
-2.20635E-01,-5.89229E-01
-2.20632E-01,-5.89763E-01
-2.20628E-01,-5.89840E-01
-2.20625E-01,-5.89992E-01
-2.20622E-01,-5.99377E-01
-2.20618E-01,-6.06701E-01
-2.20615E-01,-6.07998E-01
-2.20612E-01,-6.07998E-01
-2.20608E-01,-6.06930E-01
-2.20605E-01,-6.07159E-01
-2.20602E-01,-6.10134E-01
-2.20599E-01,-6.23333E-01
-2.20595E-01,-6.22570E-01
-2.20592E-01,-6.22188E-01
-2.20589E-01,-6.22265E-01
-2.20585E-01,-6.22341E-01
-2.20582E-01,-6.22494E-01
-2.20579E-01,-6.33022E-01
-2.20575E-01,-6.38973E-01
-2.20572E-01,-6.40652E-01
-2.20569E-01,-6.38897E-01
-2.20566E-01,-6.38668E-01
-2.20562E-01,-6.38515E-01
-2.20559E-01,-6.40957E-01
-2.20556E-01,-6.55987E-01
-2.20552E-01,-6.55758E-01
-2.20549E-01,-6.56063E-01
-2.20546E-01,-6.56063E-01
-2.20543E-01,-6.55453E-01
-2.20539E-01,-6.56673E-01
-2.20536E-01,-6.65523E-01
-2.20533E-01,-6.73229E-01
-2.20529E-01,-6.74145E-01
-2.20526E-01,-6.74831E-01
-2.20523E-01,-6.74145E-01
-2.20519E-01,-6.73839E-01
-2.20516E-01,-6.75365E-01
-2.20513E-01,-6.91921E-01
-2.20510E-01,-6.91616E-01
-2.20506E-01,-6.93065E-01
-2.20503E-01,-6.92684E-01
-2.20500E-01,-6.92837E-01
-2.20496E-01,-6.92608E-01
-2.20493E-01,-6.99322E-01
-2.20490E-01,-7.09774E-01
-2.20486E-01,-7.09316E-01
-2.20483E-01,-7.09240E-01
-2.20480E-01,-7.09698E-01
-2.20477E-01,-7.09392E-01
-2.20473E-01,-7.09545E-01
-2.20470E-01,-7.26864E-01
-2.20467E-01,-7.25490E-01
-2.20463E-01,-7.25414E-01
-2.20460E-01,-7.24727E-01
-2.20457E-01,-7.24575E-01
-2.20454E-01,-7.24270E-01
-2.20450E-01,-7.31823E-01
-2.20447E-01,-7.40902E-01
-2.20444E-01,-7.41283E-01
-2.20440E-01,-7.41741E-01
-2.20437E-01,-7.41360E-01
-2.20434E-01,-7.41588E-01
-2.20430E-01,-7.42504E-01
-2.20427E-01,-7.58755E-01
-2.20424E-01,-7.58755E-01
-2.20421E-01,-7.58602E-01
-2.20417E-01,-7.58526E-01
-2.20414E-01,-7.58678E-01
-2.20411E-01,-7.58449E-01
-2.20407E-01,-7.64019E-01
-2.20404E-01,-7.75158E-01
-2.20401E-01,-7.76302E-01
-2.20398E-01,-7.76302E-01
-2.20394E-01,-7.75539E-01
-2.20391E-01,-7.77141E-01
-2.20388E-01,-7.76989E-01
-2.20384E-01,-7.93087E-01
-2.20381E-01,-7.94079E-01
-2.20378E-01,-7.94613E-01
-2.20374E-01,-7.94689E-01
-2.20371E-01,-7.94689E-01
-2.20368E-01,-7.94765E-01
-2.20365E-01,-8.00640E-01
-2.20361E-01,-8.11550E-01
-2.20358E-01,-8.11169E-01
-2.20355E-01,-8.11092E-01
-2.20351E-01,-8.11092E-01
-2.20348E-01,-8.11855E-01
-2.20345E-01,-8.11474E-01
-2.20341E-01,-8.26656E-01
-2.20338E-01,-8.28258E-01
-2.20335E-01,-8.29021E-01
-2.20332E-01,-8.29326E-01
-2.20328E-01,-8.29326E-01
-2.20325E-01,-8.29708E-01
-2.20322E-01,-8.34133E-01
-2.20318E-01,-8.47179E-01
-2.20315E-01,-8.47027E-01
-2.20312E-01,-8.47637E-01
-2.20309E-01,-8.47103E-01
-2.20305E-01,-8.46950E-01
-2.20302E-01,-8.47027E-01
-2.20299E-01,-8.61751E-01
-2.20295E-01,-8.63811E-01
-2.20292E-01,-8.63277E-01
-2.20289E-01,-8.63659E-01
-2.20285E-01,-8.63277E-01
-2.20282E-01,-8.62743E-01
-2.20279E-01,-8.67168E-01
-2.20276E-01,-8.80291E-01
-2.20272E-01,-8.80215E-01
-2.20269E-01,-8.80215E-01
-2.20266E-01,-8.79528E-01
-2.20262E-01,-8.79452E-01
-2.20259E-01,-8.78460E-01
-2.20256E-01,-8.92345E-01
-2.20252E-01,-8.94939E-01
-2.20249E-01,-8.94634E-01
-2.20246E-01,-8.94634E-01
-2.20243E-01,-8.94176E-01
-2.20239E-01,-8.93490E-01
-2.20236E-01,-8.95626E-01
-2.20233E-01,-9.11724E-01
-2.20229E-01,-9.11800E-01
-2.20226E-01,-9.11877E-01
-2.20223E-01,-9.11953E-01
-2.20220E-01,-9.12334E-01
-2.20216E-01,-9.12182E-01
-2.20213E-01,-9.25533E-01
-2.20210E-01,-9.29119E-01
-2.20206E-01,-9.29500E-01
-2.20203E-01,-9.30111E-01
-2.20200E-01,-9.30340E-01
-2.20196E-01,-9.30263E-01
-2.20193E-01,-9.33010E-01
-2.20190E-01,-9.47887E-01
-2.20187E-01,-9.47735E-01
-2.20183E-01,-9.47964E-01
-2.20180E-01,-9.48345E-01
-2.20177E-01,-9.49184E-01
-2.20173E-01,-9.49489E-01
-2.20170E-01,-9.61620E-01
-2.20167E-01,-9.66503E-01
-2.20163E-01,-9.65740E-01
-2.20160E-01,-9.64519E-01
-2.20157E-01,-9.64825E-01
-2.20154E-01,-9.65511E-01
-2.20150E-01,-9.65816E-01
-2.20147E-01,-9.83440E-01
-2.20144E-01,-9.82906E-01
-2.20140E-01,-9.82601E-01
-2.20137E-01,-9.82372E-01
-2.20134E-01,-9.82143E-01
-2.20131E-01,-9.82525E-01
-2.20127E-01,-9.93587E-01
-2.20124E-01,-9.98928E-01
-2.20121E-01,-9.98470E-01
-2.20117E-01,-9.99081E-01
-2.20114E-01,-9.98470E-01
-2.20111E-01,-9.98470E-01
-2.20107E-01,-9.99081E-01
-2.20104E-01,-1.01564E+00
-2.20101E-01,-1.01503E+00
-2.20098E-01,-1.01403E+00
-2.20094E-01,-1.01381E+00
-2.20091E-01,-1.01312E+00
-2.20088E-01,-1.01480E+00
-2.20084E-01,-1.02533E+00
-2.20081E-01,-1.03196E+00
-2.20078E-01,-1.03196E+00
-2.20074E-01,-1.03196E+00
-2.20071E-01,-1.03189E+00
-2.20068E-01,-1.03196E+00
-2.20065E-01,-1.03090E+00
-2.20061E-01,-1.05012E+00
-2.20058E-01,-1.04997E+00
-2.20055E-01,-1.05020E+00
-2.20051E-01,-1.05088E+00
-2.20048E-01,-1.05058E+00
-2.20045E-01,-1.05035E+00
-2.20042E-01,-1.06034E+00
-2.20038E-01,-1.06645E+00
-2.20035E-01,-1.06698E+00
-2.20032E-01,-1.06721E+00
-2.20028E-01,-1.06675E+00
-2.20025E-01,-1.06622E+00
-2.20022E-01,-1.06630E+00
-2.20018E-01,-1.08270E+00
-2.20015E-01,-1.08277E+00
-2.20012E-01,-1.08300E+00
-2.20009E-01,-1.08323E+00
-2.20005E-01,-1.08308E+00
-2.20002E-01,-1.08232E+00
-2.19999E-01,-1.09208E+00
-2.19995E-01,-1.09918E+00
-2.19992E-01,-1.09941E+00
-2.19989E-01,-1.10002E+00
-2.19986E-01,-1.09986E+00
-2.19982E-01,-1.09979E+00
-2.19979E-01,-1.10002E+00
-2.19976E-01,-1.11558E+00
-2.19972E-01,-1.11818E+00
-2.19969E-01,-1.11772E+00
-2.19966E-01,-1.11779E+00
-2.19962E-01,-1.11840E+00
-2.19959E-01,-1.11833E+00
-2.19956E-01,-1.12748E+00
-2.19953E-01,-1.13710E+00
-2.19949E-01,-1.13610E+00
-2.19946E-01,-1.13549E+00
-2.19943E-01,-1.13572E+00
-2.19939E-01,-1.13549E+00
-2.19936E-01,-1.13549E+00
-2.19933E-01,-1.15014E+00
-2.19929E-01,-1.15243E+00
-2.19926E-01,-1.15236E+00
-2.19923E-01,-1.15190E+00
-2.19920E-01,-1.15358E+00
-2.19916E-01,-1.15319E+00
-2.19913E-01,-1.16105E+00
-2.19910E-01,-1.17097E+00
-2.19906E-01,-1.16983E+00
-2.19903E-01,-1.16998E+00
-2.19900E-01,-1.17074E+00
-2.19897E-01,-1.17074E+00
-2.19893E-01,-1.17173E+00
-2.19890E-01,-1.18676E+00
-2.19887E-01,-1.18753E+00
-2.19883E-01,-1.18859E+00
-2.19880E-01,-1.18898E+00
-2.19877E-01,-1.18867E+00
-2.19873E-01,-1.18921E+00
-2.19870E-01,-1.19577E+00
-2.19867E-01,-1.20507E+00
-2.19864E-01,-1.20568E+00
-2.19860E-01,-1.20546E+00
-2.19857E-01,-1.20599E+00
-2.19854E-01,-1.20576E+00
-2.19850E-01,-1.20675E+00
-2.19847E-01,-1.21957E+00
-2.19844E-01,-1.22392E+00
-2.19840E-01,-1.22430E+00
-2.19837E-01,-1.22415E+00
-2.19834E-01,-1.22354E+00
-2.19831E-01,-1.22400E+00
-2.19827E-01,-1.23010E+00
-2.19824E-01,-1.24055E+00
-2.19821E-01,-1.24025E+00
-2.19817E-01,-1.24032E+00
-2.19814E-01,-1.24047E+00
-2.19811E-01,-1.24101E+00
-2.19808E-01,-1.24108E+00
-2.19804E-01,-1.25306E+00
-2.19801E-01,-1.25779E+00
-2.19798E-01,-1.25772E+00
-2.19794E-01,-1.25848E+00
-2.19791E-01,-1.25695E+00
-2.19788E-01,-1.25726E+00
-2.19784E-01,-1.26245E+00
-2.19781E-01,-1.27320E+00
-2.19778E-01,-1.27275E+00
-2.19775E-01,-1.27267E+00
-2.19771E-01,-1.27267E+00
-2.19768E-01,-1.27237E+00
-2.19765E-01,-1.27244E+00
-2.19761E-01,-1.28396E+00
-2.19758E-01,-1.28953E+00
-2.19755E-01,-1.28862E+00
-2.19751E-01,-1.28892E+00
-2.19748E-01,-1.28991E+00
-2.19745E-01,-1.29022E+00
-2.19742E-01,-1.29518E+00
-2.19738E-01,-1.30746E+00
-2.19735E-01,-1.30792E+00
-2.19732E-01,-1.30761E+00
-2.19728E-01,-1.30792E+00
-2.19725E-01,-1.30807E+00
-2.19722E-01,-1.30655E+00
-2.19719E-01,-1.31608E+00
-2.19715E-01,-1.32409E+00
-2.19712E-01,-1.32280E+00
-2.19709E-01,-1.32264E+00
-2.19705E-01,-1.32287E+00
-2.19702E-01,-1.32257E+00
-2.19699E-01,-1.32684E+00
-2.19695E-01,-1.34134E+00
-2.19692E-01,-1.34065E+00
-2.19689E-01,-1.34027E+00
-2.19686E-01,-1.34141E+00
-2.19682E-01,-1.34141E+00
-2.19679E-01,-1.34225E+00
-2.19676E-01,-1.35186E+00
-2.19672E-01,-1.35842E+00
-2.19669E-01,-1.35865E+00
-2.19666E-01,-1.35858E+00
-2.19662E-01,-1.35926E+00
-2.19659E-01,-1.35980E+00
-2.19656E-01,-1.36247E+00
-2.19653E-01,-1.37620E+00
-2.19649E-01,-1.37582E+00
-2.19646E-01,-1.37536E+00
-2.19643E-01,-1.37460E+00
-2.19639E-01,-1.37452E+00
-2.19636E-01,-1.37498E+00
-2.19633E-01,-1.38269E+00
-2.19630E-01,-1.39161E+00
-2.19626E-01,-1.39215E+00
-2.19623E-01,-1.39230E+00
-2.19620E-01,-1.39238E+00
-2.19616E-01,-1.39276E+00
-2.19613E-01,-1.39375E+00
-2.19610E-01,-1.41023E+00
-2.19606E-01,-1.40969E+00
-2.19603E-01,-1.40977E+00
-2.19600E-01,-1.41023E+00
-2.19597E-01,-1.41030E+00
-2.19593E-01,-1.40931E+00
-2.19590E-01,-1.41847E+00
-2.19587E-01,-1.42709E+00
-2.19583E-01,-1.42648E+00
-2.19580E-01,-1.42793E+00
-2.19577E-01,-1.42808E+00
-2.19574E-01,-1.42739E+00
-2.19570E-01,-1.42930E+00
-2.19567E-01,-1.44555E+00
-2.19564E-01,-1.44471E+00
-2.19560E-01,-1.44517E+00
-2.19557E-01,-1.44471E+00
-2.19554E-01,-1.44464E+00
-2.19550E-01,-1.44433E+00
-2.19547E-01,-1.45074E+00
-2.19544E-01,-1.46188E+00
-2.19541E-01,-1.46135E+00
-2.19537E-01,-1.46180E+00
-2.19534E-01,-1.46150E+00
-2.19531E-01,-1.46226E+00
-2.19527E-01,-1.46165E+00
-2.19524E-01,-1.47721E+00
-2.19521E-01,-1.47744E+00
-2.19517E-01,-1.47706E+00
-2.19514E-01,-1.47760E+00
-2.19511E-01,-1.47752E+00
-2.19508E-01,-1.47760E+00
-2.19504E-01,-1.48446E+00
-2.19501E-01,-1.49507E+00
-2.19498E-01,-1.49430E+00
-2.19494E-01,-1.49476E+00
-2.19491E-01,-1.49644E+00
-2.19488E-01,-1.49598E+00
-2.19485E-01,-1.49751E+00
-2.19481E-01,-1.51399E+00
-2.19478E-01,-1.51361E+00
-2.19475E-01,-1.51368E+00
-2.19471E-01,-1.51422E+00
-2.19468E-01,-1.51345E+00
-2.19465E-01,-1.51384E+00
-2.19461E-01,-1.51879E+00
-2.19458E-01,-1.52963E+00
-2.19455E-01,-1.52932E+00
-2.19452E-01,-1.52963E+00
-2.19448E-01,-1.53108E+00
-2.19445E-01,-1.53039E+00
-2.19442E-01,-1.53039E+00
-2.19438E-01,-1.54535E+00
-2.19435E-01,-1.54634E+00
-2.19432E-01,-1.54657E+00
-2.19428E-01,-1.54626E+00
-2.19425E-01,-1.54679E+00
-2.19422E-01,-1.54741E+00
-2.19419E-01,-1.55244E+00
-2.19415E-01,-1.56434E+00
-2.19412E-01,-1.56511E+00
-2.19409E-01,-1.56388E+00
-2.19405E-01,-1.56366E+00
-2.19402E-01,-1.56388E+00
-2.19399E-01,-1.56366E+00
-2.19396E-01,-1.57838E+00
-2.19392E-01,-1.58097E+00
-2.19389E-01,-1.58029E+00
-2.19386E-01,-1.57945E+00
-2.19382E-01,-1.57998E+00
-2.19379E-01,-1.57930E+00
-2.19376E-01,-1.58372E+00
-2.19372E-01,-1.59753E+00
-2.19369E-01,-1.59715E+00
-2.19366E-01,-1.59768E+00
-2.19363E-01,-1.59768E+00
-2.19359E-01,-1.59845E+00
-2.19356E-01,-1.59867E+00
-2.19353E-01,-1.61370E+00
-2.19349E-01,-1.61531E+00
-2.19346E-01,-1.61576E+00
-2.19343E-01,-1.61637E+00
-2.19339E-01,-1.61622E+00
-2.19336E-01,-1.61668E+00
-2.19333E-01,-1.62027E+00
-2.19330E-01,-1.63385E+00
-2.19326E-01,-1.63324E+00
-2.19323E-01,-1.63331E+00
-2.19320E-01,-1.63316E+00
-2.19316E-01,-1.63400E+00
-2.19313E-01,-1.63400E+00
-2.19310E-01,-1.64590E+00
-2.19307E-01,-1.64865E+00
-2.19303E-01,-1.64872E+00
-2.19300E-01,-1.64910E+00
-2.19297E-01,-1.64880E+00
-2.19293E-01,-1.64987E+00
-2.19290E-01,-1.65101E+00
-2.19287E-01,-1.66635E+00
-2.19283E-01,-1.66726E+00
-2.19280E-01,-1.66795E+00
-2.19277E-01,-1.66764E+00
-2.19274E-01,-1.66864E+00
-2.19270E-01,-1.66742E+00
-2.19267E-01,-1.68039E+00
-2.19264E-01,-1.68527E+00
-2.19260E-01,-1.68481E+00
-2.19257E-01,-1.68451E+00
-2.19254E-01,-1.68496E+00
-2.19250E-01,-1.68359E+00
-2.19247E-01,-1.68657E+00
-2.19244E-01,-1.70121E+00
-2.19241E-01,-1.70007E+00
-2.19237E-01,-1.69938E+00
-2.19234E-01,-1.69938E+00
-2.19231E-01,-1.69892E+00
-2.19227E-01,-1.70015E+00
-2.19224E-01,-1.71197E+00
-2.19221E-01,-1.71624E+00
-2.19218E-01,-1.71571E+00
-2.19214E-01,-1.71663E+00
-2.19211E-01,-1.71693E+00
-2.19208E-01,-1.71655E+00
-2.19204E-01,-1.71838E+00
-2.19201E-01,-1.73593E+00
-2.19198E-01,-1.73608E+00
-2.19194E-01,-1.73532E+00
-2.19191E-01,-1.73486E+00
-2.19188E-01,-1.73471E+00
-2.19185E-01,-1.73539E+00
-2.19181E-01,-1.74592E+00
-2.19178E-01,-1.75241E+00
-2.19175E-01,-1.75126E+00
-2.19171E-01,-1.75103E+00
-2.19168E-01,-1.75142E+00
-2.19165E-01,-1.75271E+00
-2.19162E-01,-1.75325E+00
-2.19158E-01,-1.77041E+00
-2.19155E-01,-1.77064E+00
-2.19152E-01,-1.76973E+00
-2.19148E-01,-1.76988E+00
-2.19145E-01,-1.77018E+00
-2.19142E-01,-1.77140E+00
-2.19138E-01,-1.78254E+00
-2.19135E-01,-1.78842E+00
-2.19132E-01,-1.78781E+00
-2.19129E-01,-1.78857E+00
-2.19125E-01,-1.78857E+00
-2.19122E-01,-1.78888E+00
-2.19119E-01,-1.78827E+00
-2.19115E-01,-1.80589E+00
-2.19112E-01,-1.80558E+00
-2.19109E-01,-1.80505E+00
-2.19105E-01,-1.80429E+00
-2.19102E-01,-1.80452E+00
-2.19099E-01,-1.80513E+00
-2.19096E-01,-1.81459E+00
-2.19092E-01,-1.82077E+00
-2.19089E-01,-1.82161E+00
-2.19086E-01,-1.82153E+00
-2.19082E-01,-1.82176E+00
-2.19079E-01,-1.82183E+00
-2.19076E-01,-1.82206E+00
-2.19073E-01,-1.83694E+00
-2.19069E-01,-1.83786E+00
-2.19066E-01,-1.83770E+00
-2.19063E-01,-1.83763E+00
-2.19059E-01,-1.83755E+00
-2.19056E-01,-1.83648E+00
-2.19053E-01,-1.84625E+00
-2.19049E-01,-1.85464E+00
-2.19046E-01,-1.85472E+00
-2.19043E-01,-1.85472E+00
-2.19040E-01,-1.85449E+00
-2.19036E-01,-1.85319E+00
-2.19033E-01,-1.85342E+00
-2.19030E-01,-1.86898E+00
-2.19026E-01,-1.87150E+00
-2.19023E-01,-1.87272E+00
-2.19020E-01,-1.87242E+00
-2.19016E-01,-1.87196E+00
-2.19013E-01,-1.87188E+00
-2.19010E-01,-1.88028E+00
-2.19007E-01,-1.88882E+00
-2.19003E-01,-1.88882E+00
-2.19000E-01,-1.88966E+00
-2.18997E-01,-1.88859E+00
-2.18993E-01,-1.88874E+00
-2.18990E-01,-1.88996E+00
-2.18987E-01,-1.90431E+00
-2.18984E-01,-1.90698E+00
-2.18980E-01,-1.90759E+00
-2.18977E-01,-1.90683E+00
-2.18974E-01,-1.90767E+00
-2.18970E-01,-1.90835E+00
-2.18967E-01,-1.91537E+00
-2.18964E-01,-1.92575E+00
-2.18960E-01,-1.92483E+00
-2.18957E-01,-1.92590E+00
-2.18954E-01,-1.92514E+00
-2.18951E-01,-1.92529E+00
-2.18947E-01,-1.92498E+00
-2.18944E-01,-1.93818E+00
-2.18941E-01,-1.94261E+00
-2.18937E-01,-1.94184E+00
-2.18934E-01,-1.94177E+00
-2.18931E-01,-1.94177E+00
-2.18927E-01,-1.94200E+00
-2.18924E-01,-1.94848E+00
-2.18921E-01,-1.95886E+00
-2.18918E-01,-1.95832E+00
-2.18914E-01,-1.95741E+00
-2.18911E-01,-1.95794E+00
-2.18908E-01,-1.95810E+00
-2.18904E-01,-1.95817E+00
-2.18901E-01,-1.97015E+00
-2.18898E-01,-1.97435E+00
-2.18895E-01,-1.97450E+00
-2.18891E-01,-1.97412E+00
-2.18888E-01,-1.97442E+00
-2.18885E-01,-1.97480E+00
-2.18881E-01,-1.98114E+00
-2.18878E-01,-1.99159E+00
-2.18875E-01,-1.99220E+00
-2.18871E-01,-1.99182E+00
-2.18868E-01,-1.99121E+00
-2.18865E-01,-1.99166E+00
-2.18862E-01,-1.99121E+00
-2.18858E-01,-2.00044E+00
-2.18855E-01,-2.00708E+00
-2.18852E-01,-2.00753E+00
-2.18848E-01,-2.00677E+00
-2.18845E-01,-2.00700E+00
-2.18842E-01,-2.00677E+00
-2.18838E-01,-2.01158E+00
-2.18835E-01,-2.02371E+00
-2.18832E-01,-2.02363E+00
-2.18829E-01,-2.02317E+00
-2.18825E-01,-2.02401E+00
-2.18822E-01,-2.02447E+00
-2.18819E-01,-2.02508E+00
-2.18815E-01,-2.03714E+00
-2.18812E-01,-2.04240E+00
-2.18809E-01,-2.04232E+00
-2.18806E-01,-2.04278E+00
-2.18802E-01,-2.04339E+00
-2.18799E-01,-2.04339E+00
-2.18796E-01,-2.04827E+00
-2.18792E-01,-2.06063E+00
-2.18789E-01,-2.06102E+00
-2.18786E-01,-2.06048E+00
-2.18782E-01,-2.06033E+00
-2.18779E-01,-2.06002E+00
-2.18776E-01,-2.06056E+00
-2.18773E-01,-2.06941E+00
-2.18769E-01,-2.07620E+00
-2.18766E-01,-2.07627E+00
-2.18763E-01,-2.07643E+00
-2.18759E-01,-2.07627E+00
-2.18756E-01,-2.07635E+00
-2.18753E-01,-2.08009E+00
-2.18750E-01,-2.09321E+00
-2.18746E-01,-2.09390E+00
-2.18743E-01,-2.09436E+00
-2.18740E-01,-2.09443E+00
-2.18736E-01,-2.09520E+00
-2.18733E-01,-2.09603E+00
-2.18730E-01,-2.10542E+00
-2.18726E-01,-2.11290E+00
-2.18723E-01,-2.11381E+00
-2.18720E-01,-2.11457E+00
-2.18717E-01,-2.11427E+00
-2.18713E-01,-2.11335E+00
-2.18710E-01,-2.11602E+00
-2.18707E-01,-2.13075E+00
-2.18703E-01,-2.12991E+00
-2.18700E-01,-2.12953E+00
-2.18697E-01,-2.13044E+00
-2.18693E-01,-2.12991E+00
-2.18690E-01,-2.12823E+00
-2.18687E-01,-2.13685E+00
-2.18684E-01,-2.14654E+00
-2.18680E-01,-2.14547E+00
-2.18677E-01,-2.14585E+00
-2.18674E-01,-2.14654E+00
-2.18670E-01,-2.14616E+00
-2.18667E-01,-2.14753E+00
-2.18664E-01,-2.16394E+00
-2.18661E-01,-2.16195E+00
-2.18657E-01,-2.16241E+00
-2.18654E-01,-2.16264E+00
-2.18651E-01,-2.16287E+00
-2.18647E-01,-2.16264E+00
-2.18644E-01,-2.17065E+00
-2.18641E-01,-2.17836E+00
-2.18637E-01,-2.17973E+00
-2.18634E-01,-2.17935E+00
-2.18631E-01,-2.17889E+00
-2.18628E-01,-2.17950E+00
-2.18624E-01,-2.18072E+00
-2.18621E-01,-2.19712E+00
-2.18618E-01,-2.19728E+00
-2.18614E-01,-2.19697E+00
-2.18611E-01,-2.19590E+00
-2.18608E-01,-2.19644E+00
-2.18604E-01,-2.19697E+00
-2.18601E-01,-2.20361E+00
-2.18598E-01,-2.21284E+00
-2.18595E-01,-2.21406E+00
-2.18591E-01,-2.21223E+00
-2.18588E-01,-2.21376E+00
-2.18585E-01,-2.21345E+00
-2.18581E-01,-2.21322E+00
-2.18578E-01,-2.22886E+00
-2.18575E-01,-2.22985E+00
-2.18572E-01,-2.22924E+00
-2.18568E-01,-2.22932E+00
-2.18565E-01,-2.22978E+00
-2.18562E-01,-2.23008E+00
-2.18558E-01,-2.23649E+00
-2.18555E-01,-2.24565E+00
-2.18552E-01,-2.24527E+00
-2.18548E-01,-2.24725E+00
-2.18545E-01,-2.24733E+00
-2.18542E-01,-2.24832E+00
-2.18539E-01,-2.24893E+00
-2.18535E-01,-2.26579E+00
-2.18532E-01,-2.26556E+00
-2.18529E-01,-2.26648E+00
-2.18525E-01,-2.26701E+00
-2.18522E-01,-2.26777E+00
-2.18519E-01,-2.26869E+00
-2.18515E-01,-1.97320E+00
-2.18512E-01,-3.13198E-01
