in s,C1 in V
-2.20922E-01,-2.12884E+00
-2.20918E-01,-2.14532E+00
-2.20915E-01,-2.14502E+00
-2.20912E-01,-2.14418E+00
-2.20908E-01,-2.14944E+00
-2.20905E-01,-2.16150E+00
-2.20902E-01,-2.16081E+00
-2.20898E-01,-2.15959E+00
-2.20895E-01,-2.16500E+00
-2.20892E-01,-2.17637E+00
-2.20889E-01,-2.17599E+00
-2.20885E-01,-2.17668E+00
-2.20882E-01,-2.18431E+00
-2.20879E-01,-2.19255E+00
-2.20875E-01,-2.19369E+00
-2.20872E-01,-2.19400E+00
-2.20869E-01,-2.20102E+00
-2.20866E-01,-2.21078E+00
-2.20862E-01,-2.21177E+00
-2.20859E-01,-2.21025E+00
-2.20856E-01,-2.22146E+00
-2.20852E-01,-2.22840E+00
-2.20849E-01,-2.22833E+00
-2.20846E-01,-2.22863E+00
-2.20842E-01,-2.23878E+00
-2.20839E-01,-2.24519E+00
-2.20836E-01,-2.24580E+00
-2.20833E-01,-2.24580E+00
-2.20829E-01,-2.25900E+00
-2.20826E-01,-2.26205E+00
-2.20823E-01,-2.26236E+00
-2.20819E-01,-2.26258E+00
-2.20816E-01,-1.35919E+00
-2.20813E-01,-1.13766E-01
-2.20810E-01,-1.25362E-01
-2.20806E-01,-1.25439E-01
-2.20803E-01,-1.41003E-01
-2.20800E-01,-1.40087E-01
-2.20796E-01,-1.40011E-01
-2.20793E-01,-1.38714E-01
-2.20790E-01,-1.53438E-01
-2.20786E-01,-1.54659E-01
-2.20783E-01,-1.54583E-01
-2.20780E-01,-1.55117E-01
-2.20777E-01,-1.72512E-01
-2.20773E-01,-1.72359E-01
-2.20770E-01,-1.70757E-01
-2.20767E-01,-1.70605E-01
-2.20763E-01,-1.88991E-01
-2.20760E-01,-1.87008E-01
-2.20757E-01,-1.87694E-01
-2.20753E-01,-1.91891E-01
-2.20750E-01,-2.03792E-01
-2.20747E-01,-2.04021E-01
-2.20744E-01,-2.03869E-01
-2.20740E-01,-2.07836E-01
-2.20737E-01,-2.20653E-01
-2.20734E-01,-2.19509E-01
-2.20730E-01,-2.18059E-01
-2.20727E-01,-2.25536E-01
-2.20724E-01,-2.34768E-01
-2.20721E-01,-2.34081E-01
-2.20717E-01,-2.34005E-01
-2.20714E-01,-2.40032E-01
-2.20711E-01,-2.50027E-01
-2.20707E-01,-2.50561E-01
-2.20704E-01,-2.50408E-01
-2.20701E-01,-2.59716E-01
-2.20697E-01,-2.67803E-01
-2.20694E-01,-2.68337E-01
-2.20691E-01,-2.68185E-01
-2.20688E-01,-2.77340E-01
-2.20684E-01,-2.85656E-01
-2.20681E-01,-2.84893E-01
-2.20678E-01,-2.84588E-01
-2.20674E-01,-2.95879E-01
-2.20671E-01,-3.01296E-01
-2.20668E-01,-3.01067E-01
-2.20664E-01,-3.01067E-01
-2.20661E-01,-3.11214E-01
-2.20658E-01,-3.17470E-01
-2.20655E-01,-3.17470E-01
-2.20651E-01,-3.17852E-01
-2.20648E-01,-3.32119E-01
-2.20645E-01,-3.35018E-01
-2.20641E-01,-3.35399E-01
-2.20638E-01,-3.36239E-01
-2.20635E-01,-3.49514E-01
-2.20632E-01,-3.52718E-01
-2.20628E-01,-3.53176E-01
-2.20625E-01,-3.53405E-01
-2.20622E-01,-3.69350E-01
-2.20618E-01,-3.69655E-01
-2.20615E-01,-3.69655E-01
-2.20612E-01,-3.68130E-01
-2.20608E-01,-3.85372E-01
-2.20605E-01,-3.86211E-01
-2.20602E-01,-3.85143E-01
-2.20599E-01,-3.87050E-01
-2.20595E-01,-4.02538E-01
-2.20592E-01,-4.00783E-01
-2.20589E-01,-3.99944E-01
-2.20585E-01,-4.02767E-01
-2.20582E-01,-4.17644E-01
-2.20579E-01,-4.16729E-01
-2.20575E-01,-4.17187E-01
-2.20572E-01,-4.21230E-01
-2.20569E-01,-4.32903E-01
-2.20566E-01,-4.32598E-01
-2.20562E-01,-4.33056E-01
-2.20559E-01,-4.36107E-01
-2.20556E-01,-4.48315E-01
-2.20552E-01,-4.48772E-01
-2.20549E-01,-4.48696E-01
-2.20546E-01,-4.55562E-01
-2.20543E-01,-4.64641E-01
-2.20539E-01,-4.64565E-01
-2.20536E-01,-4.64336E-01
-2.20533E-01,-4.70669E-01
-2.20529E-01,-4.79366E-01
-2.20526E-01,-4.79061E-01
-2.20523E-01,-4.78451E-01
-2.20519E-01,-4.88445E-01
-2.20516E-01,-4.95083E-01
-2.20513E-01,-4.94549E-01
-2.20510E-01,-4.93404E-01
-2.20506E-01,-5.01949E-01
-2.20503E-01,-5.10876E-01
-2.20500E-01,-5.10265E-01
-2.20496E-01,-5.10876E-01
-2.20493E-01,-5.24303E-01
-2.20490E-01,-5.27508E-01
-2.20486E-01,-5.27737E-01
-2.20483E-01,-5.29491E-01
-2.20480E-01,-5.40630E-01
-2.20477E-01,-5.44826E-01
-2.20473E-01,-5.45284E-01
-2.20470E-01,-5.45437E-01
-2.20467E-01,-5.60390E-01
-2.20463E-01,-5.62450E-01
-2.20460E-01,-5.62221E-01
-2.20457E-01,-5.62450E-01
-2.20454E-01,-5.74962E-01
-2.20450E-01,-5.78243E-01
-2.20447E-01,-5.78472E-01
-2.20444E-01,-5.79006E-01
-2.20440E-01,-5.94951E-01
-2.20437E-01,-5.94417E-01
-2.20434E-01,-5.95028E-01
-2.20430E-01,-5.94875E-01
-2.20427E-01,-6.12499E-01
-2.20424E-01,-6.12728E-01
-2.20421E-01,-6.11736E-01
-2.20417E-01,-6.14788E-01
-2.20414E-01,-6.28826E-01
-2.20411E-01,-6.27300E-01
-2.20407E-01,-6.28139E-01
-2.20404E-01,-6.32412E-01
-2.20401E-01,-6.45687E-01
-2.20398E-01,-6.45077E-01
-2.20394E-01,-6.45382E-01
-2.20391E-01,-6.50722E-01
-2.20388E-01,-6.61251E-01
-2.20384E-01,-6.61785E-01
-2.20381E-01,-6.61632E-01
-2.20378E-01,-6.67126E-01
-2.20374E-01,-6.79104E-01
-2.20371E-01,-6.79790E-01
-2.20368E-01,-6.80477E-01
-2.20365E-01,-6.89251E-01
-2.20361E-01,-6.97643E-01
-2.20358E-01,-6.97567E-01
-2.20355E-01,-6.97796E-01
-2.20351E-01,-7.04510E-01
-2.20348E-01,-7.13970E-01
-2.20345E-01,-7.14199E-01
-2.20341E-01,-7.13512E-01
-2.20338E-01,-7.23202E-01
-2.20335E-01,-7.29763E-01
-2.20332E-01,-7.28695E-01
-2.20328E-01,-7.29000E-01
-2.20325E-01,-7.39986E-01
-2.20322E-01,-7.44793E-01
-2.20318E-01,-7.44869E-01
-2.20315E-01,-7.45556E-01
-2.20312E-01,-7.58221E-01
-2.20309E-01,-7.61425E-01
-2.20305E-01,-7.62112E-01
-2.20302E-01,-7.62188E-01
-2.20299E-01,-7.73632E-01
-2.20295E-01,-7.78057E-01
-2.20292E-01,-7.79583E-01
-2.20289E-01,-7.79583E-01
-2.20285E-01,-7.94842E-01
-2.20282E-01,-7.95910E-01
-2.20279E-01,-7.95986E-01
-2.20276E-01,-7.95757E-01
-2.20272E-01,-8.12160E-01
-2.20269E-01,-8.12847E-01
-2.20266E-01,-8.13381E-01
-2.20262E-01,-8.13991E-01
-2.20259E-01,-8.29784E-01
-2.20256E-01,-8.30013E-01
-2.20252E-01,-8.31081E-01
-2.20249E-01,-8.31310E-01
-2.20246E-01,-8.49468E-01
-2.20243E-01,-8.47637E-01
-2.20239E-01,-8.46950E-01
-2.20236E-01,-8.50612E-01
-2.20233E-01,-8.63201E-01
-2.20229E-01,-8.62896E-01
-2.20226E-01,-8.64117E-01
-2.20223E-01,-8.67245E-01
-2.20220E-01,-8.79757E-01
-2.20216E-01,-8.79070E-01
-2.20213E-01,-8.79375E-01
-2.20210E-01,-8.86318E-01
-2.20206E-01,-8.97610E-01
-2.20203E-01,-8.98144E-01
-2.20200E-01,-8.98220E-01
-2.20196E-01,-9.02645E-01
-2.20193E-01,-9.13479E-01
-2.20190E-01,-9.14013E-01
-2.20187E-01,-9.13708E-01
-2.20183E-01,-9.22787E-01
-2.20180E-01,-9.30416E-01
-2.20177E-01,-9.29653E-01
-2.20173E-01,-9.30111E-01
-2.20170E-01,-9.36825E-01
-2.20167E-01,-9.45751E-01
-2.20163E-01,-9.46285E-01
-2.20160E-01,-9.46361E-01
-2.20157E-01,-9.58645E-01
-2.20154E-01,-9.64290E-01
-2.20150E-01,-9.63375E-01
-2.20147E-01,-9.63375E-01
-2.20144E-01,-9.74285E-01
-2.20140E-01,-9.81151E-01
-2.20137E-01,-9.81457E-01
-2.20134E-01,-9.82677E-01
-2.20131E-01,-9.96258E-01
-2.20127E-01,-9.98928E-01
-2.20124E-01,-9.99691E-01
-2.20121E-01,-9.99004E-01
-2.20117E-01,-1.01197E+00
-2.20114E-01,-1.01617E+00
-2.20111E-01,-1.01510E+00
-2.20107E-01,-1.01480E+00
-2.20104E-01,-1.03173E+00
-2.20101E-01,-1.03181E+00
-2.20098E-01,-1.03189E+00
-2.20094E-01,-1.03158E+00
-2.20091E-01,-1.04860E+00
-2.20088E-01,-1.05035E+00
-2.20084E-01,-1.05004E+00
-2.20081E-01,-1.05233E+00
-2.20078E-01,-1.06752E+00
-2.20074E-01,-1.06744E+00
-2.20071E-01,-1.06706E+00
-2.20068E-01,-1.06843E+00
-2.20065E-01,-1.08445E+00
-2.20061E-01,-1.08308E+00
-2.20058E-01,-1.08346E+00
-2.20055E-01,-1.08880E+00
-2.20051E-01,-1.10055E+00
-2.20048E-01,-1.10040E+00
-2.20045E-01,-1.10093E+00
-2.20042E-01,-1.10406E+00
-2.20038E-01,-1.11726E+00
-2.20035E-01,-1.11818E+00
-2.20032E-01,-1.11787E+00
-2.20028E-01,-1.12405E+00
-2.20025E-01,-1.13435E+00
-2.20022E-01,-1.13397E+00
-2.20018E-01,-1.13343E+00
-2.20015E-01,-1.14083E+00
-2.20012E-01,-1.15022E+00
-2.20009E-01,-1.15030E+00
-2.20005E-01,-1.15037E+00
-2.20002E-01,-1.15945E+00
-2.19999E-01,-1.16639E+00
-2.19995E-01,-1.16754E+00
-2.19992E-01,-1.16670E+00
-2.19989E-01,-1.17891E+00
-2.19986E-01,-1.18600E+00
-2.19982E-01,-1.18547E+00
-2.19979E-01,-1.18600E+00
-2.19976E-01,-1.20004E+00
-2.19972E-01,-1.20530E+00
-2.19969E-01,-1.20546E+00
-2.19966E-01,-1.20599E+00
-2.19962E-01,-1.21782E+00
-2.19959E-01,-1.22308E+00
-2.19956E-01,-1.22323E+00
-2.19953E-01,-1.22407E+00
-2.19949E-01,-1.23788E+00
-2.19946E-01,-1.23948E+00
-2.19943E-01,-1.23941E+00
-2.19939E-01,-1.23902E+00
-2.19936E-01,-1.25276E+00
-2.19933E-01,-1.25642E+00
-2.19929E-01,-1.25535E+00
-2.19926E-01,-1.25558E+00
-2.19923E-01,-1.27320E+00
-2.19920E-01,-1.27176E+00
-2.19916E-01,-1.27153E+00
-2.19913E-01,-1.27183E+00
-2.19910E-01,-1.28869E+00
-2.19906E-01,-1.28831E+00
-2.19903E-01,-1.28923E+00
-2.19900E-01,-1.29159E+00
-2.19897E-01,-1.30632E+00
-2.19893E-01,-1.30655E+00
-2.19890E-01,-1.30647E+00
-2.19887E-01,-1.30830E+00
-2.19883E-01,-1.32455E+00
-2.19880E-01,-1.32386E+00
-2.19877E-01,-1.32455E+00
-2.19873E-01,-1.33088E+00
-2.19870E-01,-1.34149E+00
-2.19867E-01,-1.34141E+00
-2.19864E-01,-1.34134E+00
-2.19860E-01,-1.34523E+00
-2.19857E-01,-1.35728E+00
-2.19854E-01,-1.35743E+00
-2.19850E-01,-1.35682E+00
-2.19847E-01,-1.36544E+00
-2.19844E-01,-1.37315E+00
-2.19840E-01,-1.37368E+00
-2.19837E-01,-1.37300E+00
-2.19834E-01,-1.37986E+00
-2.19831E-01,-1.38971E+00
-2.19827E-01,-1.38948E+00
-2.19824E-01,-1.39009E+00
-2.19821E-01,-1.40084E+00
-2.19817E-01,-1.40771E+00
-2.19814E-01,-1.40840E+00
-2.19811E-01,-1.40886E+00
-2.19808E-01,-1.41931E+00
-2.19804E-01,-1.42572E+00
-2.19801E-01,-1.42640E+00
-2.19798E-01,-1.42678E+00
-2.19794E-01,-1.44082E+00
-2.19791E-01,-1.44349E+00
-2.19788E-01,-1.44517E+00
-2.19784E-01,-1.44540E+00
-2.19781E-01,-1.45662E+00
-2.19778E-01,-1.46211E+00
-2.19775E-01,-1.46295E+00
-2.19771E-01,-1.46318E+00
-2.19768E-01,-1.47767E+00
-2.19765E-01,-1.47988E+00
-2.19761E-01,-1.48004E+00
-2.19758E-01,-1.47927E+00
-2.19755E-01,-1.49507E+00
-2.19751E-01,-1.49560E+00
-2.19748E-01,-1.49522E+00
-2.19745E-01,-1.49636E+00
-2.19742E-01,-1.51292E+00
-2.19738E-01,-1.51178E+00
-2.19735E-01,-1.51124E+00
-2.19732E-01,-1.51063E+00
-2.19728E-01,-1.52803E+00
-2.19725E-01,-1.52871E+00
-2.19722E-01,-1.52833E+00
-2.19719E-01,-1.53176E+00
-2.19715E-01,-1.54489E+00
-2.19712E-01,-1.54481E+00
-2.19709E-01,-1.54489E+00
-2.19705E-01,-1.54863E+00
-2.19702E-01,-1.56076E+00
-2.19699E-01,-1.56114E+00
-2.19695E-01,-1.56182E+00
-2.19692E-01,-1.56816E+00
-2.19689E-01,-1.57792E+00
-2.19686E-01,-1.57922E+00
-2.19682E-01,-1.57914E+00
-2.19679E-01,-1.58364E+00
-2.19676E-01,-1.59738E+00
-2.19672E-01,-1.59661E+00
-2.19669E-01,-1.59715E+00
-2.19666E-01,-1.60569E+00
-2.19662E-01,-1.61309E+00
-2.19659E-01,-1.61302E+00
-2.19656E-01,-1.61355E+00
-2.19653E-01,-1.62271E+00
-2.19649E-01,-1.63034E+00
-2.19646E-01,-1.63003E+00
-2.19643E-01,-1.62934E+00
-2.19639E-01,-1.64041E+00
-2.19636E-01,-1.64598E+00
-2.19633E-01,-1.64521E+00
-2.19630E-01,-1.64560E+00
-2.19626E-01,-1.65635E+00
-2.19623E-01,-1.66246E+00
-2.19620E-01,-1.66345E+00
-2.19616E-01,-1.66391E+00
-2.19613E-01,-1.67794E+00
-2.19610E-01,-1.68092E+00
-2.19606E-01,-1.68206E+00
-2.19603E-01,-1.68145E+00
-2.19600E-01,-1.69473E+00
-2.19597E-01,-1.69862E+00
-2.19593E-01,-1.69931E+00
-2.19590E-01,-1.69900E+00
-2.19587E-01,-1.71518E+00
-2.19583E-01,-1.71624E+00
-2.19580E-01,-1.71601E+00
-2.19577E-01,-1.71701E+00
-2.19574E-01,-1.73417E+00
-2.19570E-01,-1.73486E+00
-2.19567E-01,-1.73532E+00
-2.19564E-01,-1.73806E+00
-2.19560E-01,-1.75256E+00
-2.19557E-01,-1.75241E+00
-2.19554E-01,-1.75248E+00
-2.19550E-01,-1.75401E+00
-2.19547E-01,-1.76866E+00
-2.19544E-01,-1.76850E+00
-2.19541E-01,-1.76843E+00
-2.19537E-01,-1.77331E+00
-2.19534E-01,-1.78567E+00
-2.19531E-01,-1.78567E+00
-2.19527E-01,-1.78582E+00
-2.19524E-01,-1.78949E+00
-2.19521E-01,-1.80360E+00
-2.19517E-01,-1.80360E+00
-2.19514E-01,-1.80360E+00
-2.19511E-01,-1.81001E+00
-2.19508E-01,-1.81977E+00
-2.19504E-01,-1.82023E+00
-2.19501E-01,-1.81863E+00
-2.19498E-01,-1.82580E+00
-2.19494E-01,-1.83694E+00
-2.19491E-01,-1.83648E+00
-2.19488E-01,-1.83625E+00
-2.19485E-01,-1.84587E+00
-2.19481E-01,-1.85235E+00
-2.19478E-01,-1.85289E+00
-2.19475E-01,-1.85434E+00
-2.19471E-01,-1.86181E+00
-2.19468E-01,-1.87082E+00
-2.19465E-01,-1.87120E+00
-2.19461E-01,-1.87143E+00
-2.19458E-01,-1.88295E+00
-2.19455E-01,-1.88874E+00
-2.19452E-01,-1.88752E+00
-2.19448E-01,-1.88760E+00
-2.19445E-01,-1.89874E+00
-2.19442E-01,-1.90370E+00
-2.19438E-01,-1.90355E+00
-2.19435E-01,-1.90293E+00
-2.19432E-01,-1.91682E+00
-2.19428E-01,-1.91980E+00
-2.19425E-01,-1.92056E+00
-2.19422E-01,-1.92041E+00
-2.19419E-01,-1.93414E+00
-2.19415E-01,-1.93795E+00
-2.19412E-01,-1.93826E+00
-2.19409E-01,-1.93780E+00
-2.19405E-01,-1.95428E+00
-2.19402E-01,-1.95497E+00
-2.19399E-01,-1.95390E+00
-2.19396E-01,-1.95543E+00
-2.19392E-01,-1.97160E+00
-2.19389E-01,-1.97122E+00
-2.19386E-01,-1.97091E+00
-2.19382E-01,-1.97366E+00
-2.19379E-01,-1.98701E+00
-2.19376E-01,-1.98762E+00
-2.19372E-01,-1.98770E+00
-2.19369E-01,-1.98625E+00
-2.19366E-01,-2.00364E+00
-2.19363E-01,-2.00364E+00
-2.19359E-01,-2.00334E+00
-2.19356E-01,-2.00845E+00
-2.19353E-01,-2.02012E+00
-2.19349E-01,-2.02050E+00
-2.19346E-01,-2.02066E+00
-2.19343E-01,-2.02531E+00
-2.19339E-01,-2.03759E+00
-2.19336E-01,-2.03790E+00
-2.19333E-01,-2.03836E+00
-2.19330E-01,-2.04530E+00
-2.19326E-01,-2.05407E+00
-2.19323E-01,-2.05354E+00
-2.19320E-01,-2.05346E+00
-2.19316E-01,-2.06163E+00
-2.19313E-01,-2.07261E+00
-2.19310E-01,-2.07215E+00
-2.19307E-01,-2.07231E+00
-2.19303E-01,-2.08345E+00
-2.19300E-01,-2.09100E+00
-2.19297E-01,-2.09039E+00
-2.19293E-01,-2.09161E+00
-2.19290E-01,-2.10130E+00
-2.19287E-01,-2.10763E+00
-2.19283E-01,-2.10839E+00
-2.19280E-01,-2.10763E+00
-2.19277E-01,-2.12068E+00
-2.19274E-01,-2.12480E+00
-2.19270E-01,-2.12480E+00
-2.19267E-01,-2.12472E+00
-2.19264E-01,-2.13609E+00
-2.19260E-01,-2.14334E+00
-2.19257E-01,-2.14410E+00
-2.19254E-01,-2.14448E+00
-2.19250E-01,-2.16012E+00
-2.19247E-01,-2.16142E+00
-2.19244E-01,-2.16203E+00
-2.19241E-01,-2.16172E+00
-2.19237E-01,-2.17721E+00
-2.19234E-01,-2.17866E+00
-2.19231E-01,-2.17736E+00
-2.19227E-01,-2.17820E+00
-2.19224E-01,-2.19590E+00
-2.19221E-01,-2.19545E+00
-2.19218E-01,-2.19552E+00
-2.19214E-01,-2.19468E+00
-2.19211E-01,-2.21093E+00
-2.19208E-01,-2.21170E+00
-2.19204E-01,-2.21208E+00
-2.19201E-01,-2.21528E+00
-2.19198E-01,-2.22779E+00
-2.19194E-01,-2.22779E+00
-2.19191E-01,-2.22734E+00
-2.19188E-01,-2.23031E+00
-2.19185E-01,-2.24473E+00
-2.19181E-01,-2.24572E+00
-2.19178E-01,-2.24412E+00
-2.19175E-01,-2.24946E+00
-2.19171E-01,-2.25869E+00
-2.19168E-01,-2.25854E+00
-2.19165E-01,-2.25969E+00
-2.19162E-01,-1.98884E+00
-2.19158E-01,-3.26397E-01
-2.19155E-01,-1.23455E-01
-2.19152E-01,-1.23607E-01
-2.19148E-01,-1.30398E-01
-2.19145E-01,-1.38103E-01
-2.19142E-01,-1.36806E-01
-2.19138E-01,-1.36959E-01
-2.19135E-01,-1.47411E-01
-2.19132E-01,-1.53744E-01
-2.19129E-01,-1.52752E-01
-2.19125E-01,-1.52828E-01
-2.19122E-01,-1.64120E-01
-2.19119E-01,-1.69079E-01
-2.19115E-01,-1.69613E-01
-2.19112E-01,-1.69994E-01
-2.19109E-01,-1.80599E-01
-2.19105E-01,-1.86397E-01
-2.19102E-01,-1.84872E-01
-2.19099E-01,-1.86245E-01
-2.19096E-01,-1.99749E-01
-2.19092E-01,-2.02801E-01
-2.19089E-01,-2.02267E-01
-2.19086E-01,-2.01885E-01
-2.19082E-01,-2.15618E-01
-2.19079E-01,-2.17525E-01
-2.19076E-01,-2.17907E-01
-2.19073E-01,-2.17983E-01
-2.19069E-01,-2.34157E-01
-2.19066E-01,-2.34463E-01
-2.19063E-01,-2.32708E-01
-2.19059E-01,-2.31487E-01
-2.19056E-01,-2.49492E-01
-2.19053E-01,-2.50103E-01
-2.19049E-01,-2.49950E-01
-2.19046E-01,-2.52621E-01
-2.19043E-01,-2.68337E-01
-2.19040E-01,-2.67040E-01
-2.19036E-01,-2.66964E-01
-2.19033E-01,-2.68337E-01
-2.19030E-01,-2.83062E-01
-2.19026E-01,-2.83367E-01
-2.19023E-01,-2.82909E-01
-2.19020E-01,-2.88174E-01
-2.19016E-01,-2.99465E-01
-2.19013E-01,-2.99465E-01
-2.19010E-01,-2.99541E-01
-2.19007E-01,-3.04043E-01
-2.19003E-01,-3.16173E-01
-2.19000E-01,-3.16173E-01
-2.18997E-01,-3.16326E-01
-2.18993E-01,-3.23269E-01
-2.18990E-01,-3.32805E-01
-2.18987E-01,-3.31890E-01
-2.18984E-01,-3.31508E-01
-2.18980E-01,-3.38604E-01
-2.18977E-01,-3.47988E-01
-2.18974E-01,-3.47835E-01
-2.18970E-01,-3.47912E-01
-2.18967E-01,-3.57296E-01
-2.18964E-01,-3.64315E-01
-2.18960E-01,-3.63094E-01
-2.18957E-01,-3.62331E-01
-2.18954E-01,-3.70571E-01
-2.18951E-01,-3.78658E-01
-2.18947E-01,-3.78887E-01
-2.18944E-01,-3.77819E-01
-2.18941E-01,-3.90407E-01
-2.18937E-01,-3.95595E-01
-2.18934E-01,-3.96129E-01
-2.18931E-01,-3.95672E-01
-2.18927E-01,-4.07268E-01
-2.18924E-01,-4.12304E-01
-2.18921E-01,-4.12456E-01
-2.18918E-01,-4.11846E-01
-2.18914E-01,-4.26952E-01
-2.18911E-01,-4.27257E-01
-2.18908E-01,-4.27410E-01
-2.18904E-01,-4.26800E-01
-2.18901E-01,-4.40990E-01
-2.18898E-01,-4.44195E-01
-2.18895E-01,-4.43203E-01
-2.18891E-01,-4.43661E-01
-2.18888E-01,-4.60674E-01
-2.18885E-01,-4.59530E-01
-2.18881E-01,-4.59072E-01
-2.18878E-01,-4.59911E-01
-2.18875E-01,-4.76543E-01
-2.18871E-01,-4.75857E-01
-2.18868E-01,-4.76314E-01
-2.18865E-01,-4.79977E-01
-2.18862E-01,-4.94243E-01
-2.18858E-01,-4.94778E-01
-2.18855E-01,-4.94778E-01
-2.18852E-01,-4.95769E-01
-2.18848E-01,-5.12783E-01
-2.18845E-01,-5.12249E-01
-2.18842E-01,-5.11181E-01
-2.18838E-01,-5.17895E-01
-2.18835E-01,-5.28652E-01
-2.18832E-01,-5.28576E-01
-2.18829E-01,-5.28194E-01
-2.18825E-01,-5.33001E-01
-2.18822E-01,-5.44063E-01
-2.18819E-01,-5.43758E-01
-2.18815E-01,-5.43224E-01
-2.18812E-01,-5.51540E-01
-2.18809E-01,-5.59704E-01
-2.18806E-01,-5.59856E-01
-2.18802E-01,-5.57949E-01
-2.18799E-01,-5.66036E-01
-2.18796E-01,-5.75344E-01
-2.18792E-01,-5.74505E-01
-2.18789E-01,-5.75649E-01
-2.18786E-01,-5.85949E-01
-2.18782E-01,-5.90832E-01
-2.18779E-01,-5.91213E-01
-2.18776E-01,-5.90984E-01
-2.18773E-01,-6.01436E-01
-2.18769E-01,-6.07769E-01
-2.18766E-01,-6.07921E-01
-2.18763E-01,-6.08379E-01
-2.18759E-01,-6.21425E-01
-2.18756E-01,-6.26003E-01
-2.18753E-01,-6.26156E-01
-2.18750E-01,-6.26766E-01
-2.18746E-01,-6.40957E-01
-2.18743E-01,-6.44237E-01
-2.18740E-01,-6.44085E-01
-2.18736E-01,-6.43474E-01
-2.18733E-01,-6.59572E-01
-2.18730E-01,-6.60412E-01
-2.18726E-01,-6.59420E-01
-2.18723E-01,-6.59267E-01
-2.18720E-01,-6.75136E-01
-2.18717E-01,-6.75823E-01
-2.18713E-01,-6.75060E-01
-2.18710E-01,-6.77425E-01
-2.18707E-01,-6.93523E-01
-2.18703E-01,-6.92760E-01
-2.18700E-01,-6.93447E-01
-2.18697E-01,-6.92837E-01
-2.18693E-01,-7.10766E-01
-2.18690E-01,-7.11223E-01
-2.18687E-01,-7.10766E-01
-2.18684E-01,-7.15114E-01
-2.18680E-01,-7.27016E-01
-2.18677E-01,-7.26864E-01
-2.18674E-01,-7.26101E-01
-2.18670E-01,-7.29000E-01
-2.18667E-01,-7.43038E-01
-2.18664E-01,-7.41817E-01
-2.18661E-01,-7.42122E-01
-2.18657E-01,-7.48760E-01
-2.18654E-01,-7.59136E-01
-2.18651E-01,-7.59441E-01
-2.18647E-01,-7.59823E-01
-2.18644E-01,-7.64858E-01
-2.18641E-01,-7.76836E-01
-2.18637E-01,-7.76531E-01
-2.18634E-01,-7.75692E-01
-2.18631E-01,-7.85381E-01
-2.18628E-01,-7.91561E-01
-2.18624E-01,-7.91637E-01
-2.18621E-01,-7.92400E-01
-2.18618E-01,-8.01021E-01
-2.18614E-01,-8.08803E-01
-2.18611E-01,-8.08651E-01
-2.18608E-01,-8.08651E-01
-2.18604E-01,-8.20324E-01
-2.18601E-01,-8.26427E-01
-2.18598E-01,-8.26427E-01
-2.18595E-01,-8.26504E-01
-2.18591E-01,-8.36880E-01
-2.18588E-01,-8.43746E-01
-2.18585E-01,-8.43441E-01
-2.18581E-01,-8.43975E-01
-2.18578E-01,-8.57937E-01
-2.18575E-01,-8.60531E-01
-2.18572E-01,-8.60454E-01
-2.18568E-01,-8.60531E-01
-2.18565E-01,-8.73653E-01
-2.18562E-01,-8.77163E-01
-2.18558E-01,-8.77392E-01
-2.18555E-01,-8.78155E-01
-2.18552E-01,-8.95397E-01
-2.18548E-01,-8.95702E-01
-2.18545E-01,-8.95702E-01
-2.18542E-01,-8.95092E-01
-2.18539E-01,-9.11724E-01
-2.18535E-01,-9.12945E-01
-2.18532E-01,-9.13174E-01
-2.18529E-01,-9.14242E-01
-2.18525E-01,-9.29043E-01
-2.18522E-01,-9.28585E-01
-2.18519E-01,-9.28737E-01
-2.18515E-01,-9.28890E-01
-2.18512E-01,-9.43386E-01
-2.18509E-01,-9.42242E-01
-2.18506E-01,-9.42928E-01
-2.18502E-01,-9.47430E-01
-2.18499E-01,-9.58950E-01
-2.18496E-01,-9.58645E-01
-2.18492E-01,-9.59255E-01
-2.18489E-01,-9.63070E-01
-2.18486E-01,-9.77184E-01
-2.18483E-01,-9.78252E-01
-2.18479E-01,-9.77871E-01
-2.18476E-01,-9.85195E-01
-2.18473E-01,-9.96258E-01
-2.18469E-01,-9.96715E-01
-2.18466E-01,-9.96563E-01
-2.18463E-01,-1.00496E+00
-2.18459E-01,-1.01457E+00
-2.18456E-01,-1.01487E+00
-2.18453E-01,-1.01510E+00
-2.18450E-01,-1.02380E+00
-2.18446E-01,-1.02990E+00
-2.18443E-01,-1.02998E+00
-2.18440E-01,-1.02937E+00
-2.18436E-01,-1.03746E+00
-2.18433E-01,-1.04654E+00
-2.18430E-01,-1.04722E+00
-2.18426E-01,-1.04737E+00
-2.18423E-01,-1.05935E+00
-2.18420E-01,-1.06477E+00
-2.18417E-01,-1.06500E+00
-2.18413E-01,-1.06553E+00
-2.18410E-01,-1.07682E+00
-2.18407E-01,-1.08178E+00
-2.18403E-01,-1.08201E+00
-2.18400E-01,-1.08110E+00
-2.18397E-01,-1.09658E+00
-2.18394E-01,-1.09910E+00
-2.18390E-01,-1.09872E+00
-2.18387E-01,-1.09826E+00
-2.18384E-01,-1.11268E+00
-2.18380E-01,-1.11505E+00
-2.18377E-01,-1.11543E+00
-2.18374E-01,-1.11573E+00
-2.18370E-01,-1.13237E+00
-2.18367E-01,-1.13229E+00
-2.18364E-01,-1.13198E+00
