in s,C1 in V
-2.21096E-01,-1.81787E+00
-2.21093E-01,-1.81947E+00
-2.21090E-01,-1.81924E+00
-2.21086E-01,-1.82069E+00
-2.21083E-01,-1.82092E+00
-2.21080E-01,-1.82603E+00
-2.21076E-01,-1.83793E+00
-2.21073E-01,-1.83801E+00
-2.21070E-01,-1.83870E+00
-2.21067E-01,-1.83831E+00
-2.21063E-01,-1.83824E+00
-2.21060E-01,-1.85319E+00
-2.21057E-01,-1.85495E+00
-2.21053E-01,-1.85495E+00
-2.21050E-01,-1.85487E+00
-2.21047E-01,-1.85418E+00
-2.21044E-01,-1.85838E+00
-2.21040E-01,-1.87135E+00
-2.21037E-01,-1.87043E+00
-2.21034E-01,-1.87173E+00
-2.21030E-01,-1.87104E+00
-2.21027E-01,-1.87112E+00
-2.21024E-01,-1.88569E+00
-2.21020E-01,-1.88829E+00
-2.21017E-01,-1.88676E+00
-2.21014E-01,-1.88768E+00
-2.21011E-01,-1.88707E+00
-2.21007E-01,-1.89119E+00
-2.21004E-01,-1.90370E+00
-2.21001E-01,-1.90347E+00
-2.20997E-01,-1.90347E+00
-2.20994E-01,-1.90400E+00
-2.20991E-01,-1.90362E+00
-2.20987E-01,-1.91804E+00
-2.20984E-01,-1.92094E+00
-2.20981E-01,-1.92178E+00
-2.20978E-01,-1.92102E+00
-2.20974E-01,-1.92178E+00
-2.20971E-01,-1.92643E+00
-2.20968E-01,-1.93963E+00
-2.20964E-01,-1.94017E+00
-2.20961E-01,-1.94093E+00
-2.20958E-01,-1.94009E+00
-2.20955E-01,-1.94055E+00
-2.20951E-01,-1.95619E+00
-2.20948E-01,-1.95672E+00
-2.20945E-01,-1.95680E+00
-2.20941E-01,-1.95726E+00
-2.20938E-01,-1.95665E+00
-2.20935E-01,-1.96199E+00
-2.20931E-01,-1.97328E+00
-2.20928E-01,-1.97274E+00
-2.20925E-01,-1.97160E+00
-2.20922E-01,-1.97236E+00
-2.20918E-01,-1.97236E+00
-2.20915E-01,-1.98732E+00
-2.20912E-01,-1.98953E+00
-2.20908E-01,-1.98976E+00
-2.20905E-01,-1.98953E+00
-2.20902E-01,-1.99029E+00
-2.20898E-01,-1.99380E+00
-2.20895E-01,-2.00738E+00
-2.20892E-01,-2.00738E+00
-2.20889E-01,-2.00753E+00
-2.20885E-01,-2.00769E+00
-2.20882E-01,-2.00746E+00
-2.20879E-01,-2.02325E+00
-2.20875E-01,-2.02470E+00
-2.20872E-01,-2.02439E+00
-2.20869E-01,-2.02417E+00
-2.20866E-01,-2.02378E+00
-2.20862E-01,-2.02951E+00
-2.20859E-01,-2.04057E+00
-2.20856E-01,-2.03965E+00
-2.20852E-01,-2.03950E+00
-2.20849E-01,-2.04065E+00
-2.20846E-01,-2.03927E+00
-2.20842E-01,-2.05537E+00
-2.20839E-01,-2.05667E+00
-2.20836E-01,-2.05644E+00
-2.20833E-01,-2.05644E+00
-2.20829E-01,-2.05644E+00
-2.20826E-01,-2.06109E+00
-2.20823E-01,-2.07345E+00
-2.20819E-01,-2.07437E+00
-2.20816E-01,-2.07475E+00
-2.20813E-01,-2.07521E+00
-2.20810E-01,-2.07643E+00
-2.20806E-01,-2.09016E+00
-2.20803E-01,-2.09230E+00
-2.20800E-01,-2.09375E+00
-2.20796E-01,-2.09352E+00
-2.20793E-01,-2.09329E+00
-2.20790E-01,-2.09954E+00
-2.20786E-01,-2.11114E+00
-2.20783E-01,-2.11045E+00
-2.20780E-01,-2.11000E+00
-2.20777E-01,-2.11023E+00
-2.20773E-01,-2.10931E+00
-2.20770E-01,-2.12487E+00
-2.20767E-01,-2.12541E+00
-2.20763E-01,-2.12556E+00
-2.20760E-01,-2.12503E+00
-2.20757E-01,-2.12571E+00
-2.20753E-01,-2.12884E+00
-2.20750E-01,-2.14265E+00
-2.20747E-01,-2.14303E+00
-2.20744E-01,-2.14219E+00
-2.20740E-01,-2.14235E+00
-2.20737E-01,-2.14303E+00
-2.20734E-01,-2.15715E+00
-2.20730E-01,-2.15814E+00
-2.20727E-01,-2.15852E+00
-2.20724E-01,-2.15875E+00
-2.20721E-01,-2.15806E+00
-2.20717E-01,-2.16432E+00
-2.20714E-01,-2.17515E+00
-2.20711E-01,-2.17591E+00
-2.20707E-01,-2.17630E+00
-2.20704E-01,-2.17584E+00
-2.20701E-01,-2.17622E+00
-2.20697E-01,-2.19232E+00
-2.20694E-01,-2.19384E+00
-2.20691E-01,-2.19247E+00
-2.20688E-01,-2.19361E+00
-2.20684E-01,-2.19346E+00
-2.20681E-01,-2.19827E+00
-2.20678E-01,-2.21093E+00
-2.20674E-01,-2.21032E+00
-2.20671E-01,-2.21093E+00
-2.20668E-01,-2.21200E+00
-2.20664E-01,-2.21154E+00
-2.20661E-01,-2.22619E+00
-2.20658E-01,-2.22772E+00
-2.20655E-01,-2.22757E+00
-2.20651E-01,-2.22741E+00
-2.20648E-01,-2.22818E+00
-2.20645E-01,-2.23397E+00
-2.20641E-01,-2.24488E+00
-2.20638E-01,-2.24870E+00
-2.20635E-01,-2.24572E+00
-2.20632E-01,-2.24519E+00
-2.20628E-01,-2.24572E+00
-2.20625E-01,-2.26281E+00
-2.20622E-01,-2.26312E+00
-2.20618E-01,-2.26411E+00
-2.20615E-01,-2.26381E+00
-2.20612E-01,-2.26411E+00
-2.20608E-01,-2.01394E+00
-2.20605E-01,-3.50506E-01
-2.20602E-01,-1.26583E-01
-2.20599E-01,-1.26888E-01
-2.20595E-01,-1.26583E-01
-2.20592E-01,-1.25515E-01
-2.20589E-01,-1.41155E-01
-2.20585E-01,-1.41613E-01
-2.20582E-01,-1.40163E-01
-2.20579E-01,-1.38790E-01
-2.20575E-01,-1.39553E-01
-2.20572E-01,-1.44512E-01
-2.20569E-01,-1.53820E-01
-2.20566E-01,-1.54430E-01
-2.20562E-01,-1.53210E-01
-2.20559E-01,-1.52294E-01
-2.20556E-01,-1.51455E-01
-2.20552E-01,-1.67324E-01
-2.20549E-01,-1.67858E-01
-2.20546E-01,-1.68087E-01
-2.20543E-01,-1.68468E-01
-2.20539E-01,-1.69002E-01
-2.20536E-01,-1.74953E-01
-2.20533E-01,-1.85711E-01
-2.20529E-01,-1.84872E-01
-2.20526E-01,-1.84719E-01
-2.20523E-01,-1.84872E-01
-2.20519E-01,-1.84566E-01
-2.20516E-01,-2.00741E-01
-2.20513E-01,-2.01351E-01
-2.20510E-01,-2.00970E-01
-2.20506E-01,-2.00207E-01
-2.20503E-01,-2.00054E-01
-2.20500E-01,-2.06081E-01
-2.20496E-01,-2.16076E-01
-2.20493E-01,-2.16457E-01
-2.20490E-01,-2.15618E-01
-2.20486E-01,-2.15999E-01
-2.20483E-01,-2.14779E-01
-2.20480E-01,-2.32021E-01
-2.20477E-01,-2.32708E-01
-2.20473E-01,-2.33089E-01
-2.20470E-01,-2.32555E-01
-2.20467E-01,-2.33089E-01
-2.20463E-01,-2.39498E-01
-2.20460E-01,-2.50637E-01
-2.20457E-01,-2.50484E-01
-2.20454E-01,-2.50637E-01
-2.20450E-01,-2.50561E-01
-2.20447E-01,-2.50561E-01
-2.20444E-01,-2.66964E-01
-2.20440E-01,-2.67193E-01
-2.20437E-01,-2.66811E-01
-2.20434E-01,-2.67650E-01
-2.20430E-01,-2.68719E-01
-2.20427E-01,-2.74822E-01
-2.20424E-01,-2.85274E-01
-2.20421E-01,-2.86266E-01
-2.20417E-01,-2.85732E-01
-2.20414E-01,-2.86114E-01
-2.20411E-01,-2.85580E-01
-2.20407E-01,-3.00609E-01
-2.20404E-01,-3.00686E-01
-2.20401E-01,-2.99846E-01
-2.20398E-01,-2.99084E-01
-2.20394E-01,-2.98092E-01
-2.20391E-01,-3.03814E-01
-2.20388E-01,-3.13427E-01
-2.20384E-01,-3.13656E-01
-2.20381E-01,-3.13198E-01
-2.20378E-01,-3.13198E-01
-2.20374E-01,-3.12969E-01
-2.20371E-01,-3.28991E-01
-2.20368E-01,-3.28838E-01
-2.20365E-01,-3.29296E-01
-2.20361E-01,-3.29830E-01
-2.20358E-01,-3.29754E-01
-2.20355E-01,-3.35781E-01
-2.20351E-01,-3.45623E-01
-2.20348E-01,-3.45241E-01
-2.20345E-01,-3.45318E-01
-2.20341E-01,-3.45852E-01
-2.20338E-01,-3.45318E-01
-2.20335E-01,-3.60805E-01
-2.20332E-01,-3.62102E-01
-2.20328E-01,-3.61263E-01
-2.20325E-01,-3.61187E-01
-2.20322E-01,-3.61568E-01
-2.20318E-01,-3.66909E-01
-2.20315E-01,-3.77743E-01
-2.20312E-01,-3.79116E-01
-2.20309E-01,-3.79040E-01
-2.20305E-01,-3.79650E-01
-2.20302E-01,-3.80565E-01
-2.20299E-01,-3.96740E-01
-2.20295E-01,-3.98113E-01
-2.20292E-01,-3.97961E-01
-2.20289E-01,-3.98266E-01
-2.20285E-01,-3.97884E-01
-2.20282E-01,-4.04293E-01
-2.20279E-01,-4.14211E-01
-2.20276E-01,-4.13677E-01
-2.20272E-01,-4.13448E-01
-2.20269E-01,-4.12685E-01
-2.20266E-01,-4.11693E-01
-2.20262E-01,-4.29546E-01
-2.20259E-01,-4.29775E-01
-2.20256E-01,-4.28936E-01
-2.20252E-01,-4.28020E-01
-2.20249E-01,-4.28020E-01
-2.20246E-01,-4.33208E-01
-2.20243E-01,-4.44652E-01
-2.20239E-01,-4.44652E-01
-2.20236E-01,-4.42821E-01
-2.20233E-01,-4.42745E-01
-2.20229E-01,-4.41830E-01
-2.20226E-01,-4.58156E-01
-2.20223E-01,-4.57851E-01
-2.20220E-01,-4.58919E-01
-2.20216E-01,-4.58309E-01
-2.20213E-01,-4.58156E-01
-2.20210E-01,-4.65404E-01
-2.20206E-01,-4.74560E-01
-2.20203E-01,-4.74254E-01
-2.20200E-01,-4.75094E-01
-2.20196E-01,-4.75551E-01
-2.20193E-01,-4.76162E-01
-2.20190E-01,-4.91497E-01
-2.20187E-01,-4.91039E-01
-2.20183E-01,-4.90581E-01
-2.20180E-01,-4.90734E-01
-2.20177E-01,-4.91573E-01
-2.20173E-01,-4.97372E-01
-2.20170E-01,-5.09426E-01
-2.20167E-01,-5.09731E-01
-2.20163E-01,-5.09655E-01
-2.20160E-01,-5.10113E-01
-2.20157E-01,-5.10265E-01
-2.20154E-01,-5.26974E-01
-2.20150E-01,-5.27355E-01
-2.20147E-01,-5.26745E-01
-2.20144E-01,-5.26745E-01
-2.20140E-01,-5.27508E-01
-2.20137E-01,-5.33611E-01
-2.20134E-01,-5.43377E-01
-2.20131E-01,-5.43148E-01
-2.20127E-01,-5.43148E-01
-2.20124E-01,-5.43453E-01
-2.20121E-01,-5.43682E-01
-2.20117E-01,-5.59704E-01
-2.20114E-01,-5.59093E-01
-2.20111E-01,-5.59170E-01
-2.20107E-01,-5.59246E-01
-2.20104E-01,-5.57644E-01
-2.20101E-01,-5.63824E-01
-2.20098E-01,-5.75191E-01
-2.20094E-01,-5.74276E-01
-2.20091E-01,-5.75802E-01
-2.20088E-01,-5.75497E-01
-2.20084E-01,-5.75573E-01
-2.20081E-01,-5.93197E-01
-2.20078E-01,-5.94189E-01
-2.20074E-01,-5.93731E-01
-2.20071E-01,-5.94646E-01
-2.20068E-01,-5.94951E-01
-2.20065E-01,-6.01360E-01
-2.20061E-01,-6.11126E-01
-2.20058E-01,-6.11812E-01
-2.20055E-01,-6.11584E-01
-2.20051E-01,-6.11584E-01
-2.20048E-01,-6.11584E-01
-2.20045E-01,-6.27376E-01
-2.20042E-01,-6.26079E-01
-2.20038E-01,-6.26766E-01
-2.20035E-01,-6.26156E-01
-2.20032E-01,-6.26461E-01
-2.20028E-01,-6.33480E-01
-2.20025E-01,-6.42864E-01
-2.20022E-01,-6.42864E-01
-2.20018E-01,-6.42940E-01
-2.20015E-01,-6.42330E-01
-2.20012E-01,-6.41186E-01
-2.20009E-01,-6.58047E-01
-2.20005E-01,-6.57284E-01
-2.20002E-01,-6.57131E-01
-2.19999E-01,-6.57284E-01
-2.19995E-01,-6.56902E-01
-2.19992E-01,-6.62777E-01
-2.19989E-01,-6.73229E-01
-2.19986E-01,-6.73611E-01
-2.19982E-01,-6.73382E-01
-2.19979E-01,-6.74679E-01
-2.19976E-01,-6.74373E-01
-2.19972E-01,-6.91540E-01
-2.19969E-01,-6.92150E-01
-2.19966E-01,-6.92150E-01
-2.19962E-01,-6.91997E-01
-2.19959E-01,-6.92455E-01
-2.19956E-01,-6.98177E-01
-2.19953E-01,-7.09545E-01
-2.19949E-01,-7.09545E-01
-2.19946E-01,-7.09545E-01
-2.19943E-01,-7.08782E-01
-2.19939E-01,-7.10079E-01
-2.19936E-01,-7.26024E-01
-2.19933E-01,-7.25872E-01
-2.19929E-01,-7.26711E-01
-2.19926E-01,-7.26177E-01
-2.19923E-01,-7.26482E-01
-2.19920E-01,-7.33425E-01
-2.19916E-01,-7.43191E-01
-2.19913E-01,-7.43343E-01
-2.19910E-01,-7.44488E-01
-2.19906E-01,-7.43419E-01
-2.19903E-01,-7.43419E-01
-2.19900E-01,-7.59746E-01
-2.19897E-01,-7.60357E-01
-2.19893E-01,-7.59441E-01
-2.19890E-01,-7.59746E-01
-2.19887E-01,-7.59212E-01
-2.19883E-01,-7.64248E-01
-2.19880E-01,-7.75692E-01
-2.19877E-01,-7.75997E-01
-2.19873E-01,-7.75158E-01
-2.19870E-01,-7.75997E-01
-2.19867E-01,-7.76302E-01
-2.19864E-01,-7.92324E-01
-2.19860E-01,-7.92782E-01
-2.19857E-01,-7.92171E-01
-2.19854E-01,-7.92400E-01
-2.19850E-01,-7.92019E-01
-2.19847E-01,-7.99572E-01
-2.19844E-01,-8.09414E-01
-2.19840E-01,-8.09185E-01
-2.19837E-01,-8.09490E-01
-2.19834E-01,-8.08193E-01
-2.19831E-01,-8.09032E-01
-2.19827E-01,-8.26427E-01
-2.19824E-01,-8.27038E-01
-2.19821E-01,-8.28564E-01
-2.19817E-01,-8.28029E-01
-2.19814E-01,-8.27953E-01
-2.19811E-01,-8.34896E-01
-2.19808E-01,-8.45730E-01
-2.19804E-01,-8.46187E-01
-2.19801E-01,-8.46874E-01
-2.19798E-01,-8.47027E-01
-2.19794E-01,-8.46721E-01
-2.19791E-01,-8.62514E-01
-2.19788E-01,-8.62972E-01
-2.19784E-01,-8.62133E-01
-2.19781E-01,-8.62514E-01
-2.19778E-01,-8.63582E-01
-2.19775E-01,-8.68694E-01
-2.19771E-01,-8.78841E-01
-2.19768E-01,-8.78536E-01
-2.19765E-01,-8.78536E-01
-2.19761E-01,-8.78612E-01
-2.19758E-01,-8.78689E-01
-2.19755E-01,-8.95626E-01
-2.19751E-01,-8.95626E-01
-2.19748E-01,-8.95626E-01
-2.19745E-01,-8.94558E-01
-2.19742E-01,-8.95092E-01
-2.19738E-01,-8.99975E-01
-2.19735E-01,-9.11877E-01
-2.19732E-01,-9.11648E-01
-2.19728E-01,-9.11571E-01
-2.19725E-01,-9.11724E-01
-2.19722E-01,-9.11800E-01
-2.19719E-01,-9.28737E-01
-2.19715E-01,-9.28814E-01
-2.19712E-01,-9.29195E-01
-2.19709E-01,-9.29195E-01
-2.19705E-01,-9.29500E-01
-2.19702E-01,-9.35604E-01
-2.19699E-01,-9.45064E-01
-2.19695E-01,-9.45141E-01
-2.19692E-01,-9.45827E-01
-2.19689E-01,-9.44530E-01
-2.19686E-01,-9.44836E-01
-2.19682E-01,-9.60323E-01
-2.19679E-01,-9.60857E-01
-2.19676E-01,-9.59942E-01
-2.19672E-01,-9.60934E-01
-2.19669E-01,-9.61315E-01
-2.19666E-01,-9.67953E-01
-2.19662E-01,-9.79320E-01
-2.19659E-01,-9.79549E-01
-2.19656E-01,-9.79931E-01
-2.19653E-01,-9.80312E-01
-2.19649E-01,-9.80617E-01
-2.19646E-01,-9.95876E-01
-2.19643E-01,-9.96334E-01
-2.19639E-01,-9.95571E-01
-2.19636E-01,-9.95495E-01
-2.19633E-01,-9.96181E-01
-2.19630E-01,-1.00259E+00
-2.19626E-01,-1.01274E+00
-2.19623E-01,-1.01251E+00
-2.19620E-01,-1.01236E+00
-2.19616E-01,-1.01297E+00
-2.19613E-01,-1.01312E+00
-2.19610E-01,-1.03006E+00
-2.19606E-01,-1.02967E+00
-2.19603E-01,-1.02983E+00
-2.19600E-01,-1.03013E+00
-2.19597E-01,-1.02952E+00
-2.19593E-01,-1.03601E+00
-2.19590E-01,-1.04661E+00
-2.19587E-01,-1.04715E+00
-2.19583E-01,-1.04882E+00
-2.19580E-01,-1.04875E+00
-2.19577E-01,-1.04837E+00
-2.19574E-01,-1.06630E+00
-2.19570E-01,-1.06576E+00
-2.19567E-01,-1.06622E+00
-2.19564E-01,-1.06691E+00
-2.19560E-01,-1.06713E+00
-2.19557E-01,-1.07438E+00
-2.19554E-01,-1.08384E+00
-2.19550E-01,-1.08438E+00
-2.19547E-01,-1.08499E+00
-2.19544E-01,-1.08560E+00
-2.19541E-01,-1.08545E+00
-2.19537E-01,-1.10208E+00
-2.19534E-01,-1.10185E+00
-2.19531E-01,-1.10192E+00
-2.19527E-01,-1.10170E+00
-2.19524E-01,-1.10116E+00
-2.19521E-01,-1.10810E+00
-2.19517E-01,-1.11764E+00
-2.19514E-01,-1.11818E+00
-2.19511E-01,-1.11772E+00
-2.19508E-01,-1.11779E+00
-2.19504E-01,-1.11741E+00
-2.19501E-01,-1.13359E+00
-2.19498E-01,-1.13282E+00
-2.19494E-01,-1.13321E+00
-2.19491E-01,-1.13305E+00
-2.19488E-01,-1.13267E+00
-2.19485E-01,-1.14000E+00
-2.19481E-01,-1.14915E+00
-2.19478E-01,-1.14846E+00
-2.19475E-01,-1.14839E+00
-2.19471E-01,-1.14785E+00
-2.19468E-01,-1.14671E+00
-2.19465E-01,-1.16372E+00
-2.19461E-01,-1.16372E+00
-2.19458E-01,-1.16365E+00
-2.19455E-01,-1.16456E+00
-2.19452E-01,-1.16525E+00
-2.19448E-01,-1.17410E+00
-2.19445E-01,-1.18325E+00
-2.19442E-01,-1.18463E+00
-2.19438E-01,-1.18425E+00
-2.19435E-01,-1.18501E+00
-2.19432E-01,-1.18577E+00
-2.19428E-01,-1.20217E+00
-2.19425E-01,-1.20286E+00
-2.19422E-01,-1.20309E+00
-2.19419E-01,-1.20324E+00
-2.19415E-01,-1.20416E+00
-2.19412E-01,-1.21171E+00
-2.19409E-01,-1.22125E+00
-2.19405E-01,-1.22079E+00
-2.19402E-01,-1.22140E+00
-2.19399E-01,-1.22171E+00
-2.19396E-01,-1.22209E+00
-2.19392E-01,-1.23902E+00
-2.19389E-01,-1.23796E+00
-2.19386E-01,-1.23750E+00
-2.19382E-01,-1.23735E+00
-2.19379E-01,-1.23742E+00
-2.19376E-01,-1.24391E+00
-2.19372E-01,-1.25428E+00
-2.19369E-01,-1.25436E+00
-2.19366E-01,-1.25474E+00
-2.19363E-01,-1.25428E+00
-2.19359E-01,-1.25413E+00
-2.19356E-01,-1.27099E+00
-2.19353E-01,-1.27038E+00
-2.19349E-01,-1.27023E+00
-2.19346E-01,-1.26970E+00
-2.19343E-01,-1.26878E+00
-2.19339E-01,-1.27687E+00
-2.19336E-01,-1.28602E+00
-2.19333E-01,-1.28518E+00
-2.19330E-01,-1.28617E+00
-2.19326E-01,-1.28709E+00
-2.19323E-01,-1.28656E+00
-2.19320E-01,-1.30349E+00
-2.19316E-01,-1.30365E+00
-2.19313E-01,-1.30403E+00
-2.19310E-01,-1.30471E+00
-2.19307E-01,-1.30441E+00
-2.19303E-01,-1.31044E+00
-2.19300E-01,-1.32104E+00
-2.19297E-01,-1.32165E+00
-2.19293E-01,-1.32043E+00
-2.19290E-01,-1.31997E+00
-2.19287E-01,-1.32028E+00
-2.19283E-01,-1.33638E+00
-2.19280E-01,-1.33676E+00
-2.19277E-01,-1.33592E+00
-2.19274E-01,-1.33500E+00
-2.19270E-01,-1.33523E+00
-2.19267E-01,-1.34278E+00
-2.19264E-01,-1.35156E+00
-2.19260E-01,-1.35202E+00
-2.19257E-01,-1.35270E+00
-2.19254E-01,-1.35270E+00
-2.19250E-01,-1.35469E+00
-2.19247E-01,-1.37132E+00
-2.19244E-01,-1.37170E+00
-2.19241E-01,-1.37239E+00
-2.19237E-01,-1.37223E+00
-2.19234E-01,-1.37223E+00
-2.19231E-01,-1.37849E+00
-2.19227E-01,-1.38894E+00
-2.19224E-01,-1.38940E+00
-2.19221E-01,-1.39047E+00
-2.19218E-01,-1.39016E+00
-2.19214E-01,-1.38993E+00
-2.19211E-01,-1.40779E+00
-2.19208E-01,-1.40832E+00
-2.19204E-01,-1.40718E+00
-2.19201E-01,-1.40794E+00
-2.19198E-01,-1.40863E+00
-2.19194E-01,-1.41618E+00
-2.19191E-01,-1.42579E+00
-2.19188E-01,-1.42549E+00
-2.19185E-01,-1.42511E+00
-2.19181E-01,-1.42595E+00
-2.19178E-01,-1.42610E+00
-2.19175E-01,-1.44265E+00
-2.19171E-01,-1.44365E+00
-2.19168E-01,-1.44281E+00
-2.19165E-01,-1.44349E+00
-2.19162E-01,-1.44273E+00
-2.19158E-01,-1.44799E+00
-2.19155E-01,-1.45883E+00
-2.19152E-01,-1.45860E+00
-2.19148E-01,-1.45860E+00
-2.19145E-01,-1.45814E+00
-2.19142E-01,-1.45997E+00
-2.19138E-01,-1.47645E+00
-2.19135E-01,-1.47531E+00
-2.19132E-01,-1.47569E+00
-2.19129E-01,-1.47454E+00
-2.19125E-01,-1.47485E+00
-2.19122E-01,-1.48286E+00
-2.19119E-01,-1.49133E+00
-2.19115E-01,-1.49118E+00
-2.19112E-01,-1.49118E+00
-2.19109E-01,-1.49049E+00
-2.19105E-01,-1.49102E+00
-2.19102E-01,-1.50926E+00
-2.19099E-01,-1.50842E+00
-2.19096E-01,-1.50827E+00
-2.19092E-01,-1.50933E+00
-2.19089E-01,-1.50857E+00
-2.19086E-01,-1.51559E+00
-2.19082E-01,-1.52620E+00
-2.19079E-01,-1.52505E+00
-2.19076E-01,-1.52559E+00
-2.19073E-01,-1.52589E+00
-2.19069E-01,-1.52658E+00
-2.19066E-01,-1.54329E+00
-2.19063E-01,-1.54336E+00
-2.19059E-01,-1.54313E+00
-2.19056E-01,-1.54306E+00
-2.19053E-01,-1.54275E+00
-2.19049E-01,-1.55053E+00
-2.19046E-01,-1.56038E+00
-2.19043E-01,-1.56114E+00
-2.19040E-01,-1.56106E+00
-2.19036E-01,-1.56213E+00
-2.19033E-01,-1.56274E+00
-2.19030E-01,-1.57907E+00
-2.19026E-01,-1.57960E+00
-2.19023E-01,-1.57960E+00
-2.19020E-01,-1.57907E+00
-2.19016E-01,-1.57952E+00
-2.19013E-01,-1.58525E+00
-2.19010E-01,-1.59623E+00
-2.19007E-01,-1.59593E+00
-2.19003E-01,-1.59570E+00
-2.19000E-01,-1.59608E+00
-2.18997E-01,-1.59639E+00
-2.18993E-01,-1.61294E+00
-2.18990E-01,-1.61271E+00
-2.18987E-01,-1.61386E+00
-2.18984E-01,-1.61317E+00
-2.18980E-01,-1.61309E+00
-2.18977E-01,-1.62011E+00
-2.18974E-01,-1.62950E+00
-2.18970E-01,-1.62965E+00
-2.18967E-01,-1.63057E+00
-2.18964E-01,-1.63041E+00
-2.18960E-01,-1.63118E+00
-2.18957E-01,-1.64621E+00
-2.18954E-01,-1.64643E+00
-2.18951E-01,-1.64674E+00
-2.18947E-01,-1.64666E+00
-2.18944E-01,-1.64682E+00
-2.18941E-01,-1.65353E+00
-2.18937E-01,-1.66406E+00
-2.18934E-01,-1.66391E+00
-2.18931E-01,-1.66459E+00
-2.18927E-01,-1.66436E+00
-2.18924E-01,-1.66421E+00
-2.18921E-01,-1.68092E+00
-2.18918E-01,-1.67985E+00
-2.18914E-01,-1.67916E+00
-2.18911E-01,-1.67955E+00
-2.18908E-01,-1.67916E+00
-2.18904E-01,-1.68756E+00
-2.18901E-01,-1.69656E+00
-2.18898E-01,-1.69702E+00
-2.18895E-01,-1.69587E+00
-2.18891E-01,-1.69748E+00
-2.18888E-01,-1.69816E+00
-2.18885E-01,-1.71373E+00
-2.18881E-01,-1.71457E+00
-2.18878E-01,-1.71594E+00
-2.18875E-01,-1.71449E+00
-2.18871E-01,-1.71411E+00
-2.18868E-01,-1.72174E+00
-2.18865E-01,-1.73135E+00
-2.18862E-01,-1.73158E+00
-2.18858E-01,-1.73112E+00
-2.18855E-01,-1.73043E+00
-2.18852E-01,-1.73082E+00
-2.18848E-01,-1.74646E+00
-2.18845E-01,-1.74592E+00
-2.18842E-01,-1.74607E+00
-2.18838E-01,-1.74653E+00
-2.18835E-01,-1.74775E+00
-2.18832E-01,-1.75523E+00
-2.18829E-01,-1.76439E+00
-2.18825E-01,-1.76492E+00
-2.18822E-01,-1.76484E+00
-2.18819E-01,-1.76530E+00
-2.18815E-01,-1.76637E+00
-2.18812E-01,-1.78376E+00
-2.18809E-01,-1.78361E+00
-2.18806E-01,-1.78430E+00
-2.18802E-01,-1.78415E+00
-2.18799E-01,-1.78415E+00
-2.18796E-01,-1.79200E+00
-2.18792E-01,-1.80108E+00
-2.18789E-01,-1.80001E+00
-2.18786E-01,-1.79979E+00
-2.18782E-01,-1.79856E+00
-2.18779E-01,-1.80001E+00
-2.18776E-01,-1.81596E+00
-2.18773E-01,-1.81466E+00
-2.18769E-01,-1.81367E+00
-2.18766E-01,-1.81436E+00
-2.18763E-01,-1.81382E+00
-2.18759E-01,-1.82138E+00
-2.18756E-01,-1.82992E+00
-2.18753E-01,-1.83068E+00
-2.18750E-01,-1.83076E+00
-2.18746E-01,-1.83091E+00
-2.18743E-01,-1.83129E+00
-2.18740E-01,-1.84816E+00
-2.18736E-01,-1.84831E+00
-2.18733E-01,-1.84892E+00
-2.18730E-01,-1.85014E+00
-2.18726E-01,-1.84953E+00
-2.18723E-01,-1.85579E+00
-2.18720E-01,-1.86662E+00
-2.18717E-01,-1.86616E+00
-2.18713E-01,-1.86532E+00
-2.18710E-01,-1.86700E+00
-2.18707E-01,-1.86738E+00
-2.18703E-01,-1.88287E+00
-2.18700E-01,-1.88234E+00
-2.18697E-01,-1.88363E+00
-2.18693E-01,-1.88256E+00
-2.18690E-01,-1.88386E+00
-2.18687E-01,-1.89172E+00
-2.18684E-01,-1.90019E+00
-2.18680E-01,-1.90049E+00
-2.18677E-01,-1.90087E+00
-2.18674E-01,-1.90072E+00
-2.18670E-01,-1.90141E+00
-2.18667E-01,-1.91880E+00
-2.18664E-01,-1.91789E+00
-2.18661E-01,-1.91842E+00
-2.18657E-01,-1.91880E+00
-2.18654E-01,-1.91911E+00
-2.18651E-01,-1.92651E+00
-2.18647E-01,-1.93666E+00
-2.18644E-01,-1.93689E+00
-2.18641E-01,-1.93818E+00
-2.18637E-01,-1.93772E+00
-2.18634E-01,-1.93933E+00
-2.18631E-01,-1.95573E+00
-2.18628E-01,-1.95321E+00
-2.18624E-01,-1.95451E+00
-2.18621E-01,-1.95352E+00
-2.18618E-01,-1.95298E+00
-2.18614E-01,-1.96092E+00
-2.18611E-01,-1.96946E+00
-2.18608E-01,-1.96893E+00
-2.18604E-01,-1.96756E+00
-2.18601E-01,-1.96771E+00
-2.18598E-01,-1.96771E+00
-2.18595E-01,-1.98381E+00
-2.18591E-01,-1.98396E+00
-2.18588E-01,-1.98487E+00
-2.18585E-01,-1.98404E+00
-2.18581E-01,-1.98503E+00
-2.18578E-01,-1.99006E+00
-2.18575E-01,-2.00181E+00
-2.18572E-01,-2.00166E+00
-2.18568E-01,-2.00227E+00
-2.18565E-01,-2.00273E+00
-2.18562E-01,-2.00441E+00
-2.18558E-01,-2.01997E+00
-2.18555E-01,-2.02035E+00
-2.18552E-01,-2.01974E+00
-2.18548E-01,-2.01982E+00
-2.18545E-01,-2.01966E+00
-2.18542E-01,-2.02760E+00
-2.18539E-01,-2.03592E+00
