in s,C1 in V
-2.21353E-01,-7.92705E-01
-2.21350E-01,-7.93087E-01
-2.21347E-01,-7.93239E-01
-2.21343E-01,-7.92095E-01
-2.21340E-01,-7.93316E-01
-2.21337E-01,-8.02776E-01
-2.21334E-01,-8.09109E-01
-2.21330E-01,-8.09719E-01
-2.21327E-01,-8.09261E-01
-2.21324E-01,-8.10100E-01
-2.21320E-01,-8.09948E-01
-2.21317E-01,-8.24367E-01
-2.21314E-01,-8.26885E-01
-2.21310E-01,-8.27114E-01
-2.21307E-01,-8.25893E-01
-2.21304E-01,-8.25970E-01
-2.21301E-01,-8.24825E-01
-2.21297E-01,-8.41991E-01
-2.21294E-01,-8.42449E-01
-2.21291E-01,-8.42907E-01
-2.21287E-01,-8.43365E-01
-2.21284E-01,-8.43670E-01
-2.21281E-01,-8.47866E-01
-2.21278E-01,-8.60454E-01
-2.21274E-01,-8.59920E-01
-2.21271E-01,-8.61217E-01
-2.21268E-01,-8.61141E-01
-2.21264E-01,-8.60683E-01
-2.21261E-01,-8.67245E-01
-2.21258E-01,-8.78002E-01
-2.21254E-01,-8.77468E-01
-2.21251E-01,-8.78002E-01
-2.21248E-01,-8.78383E-01
-2.21245E-01,-8.78918E-01
-2.21241E-01,-8.90209E-01
-2.21238E-01,-8.95397E-01
-2.21235E-01,-8.95855E-01
-2.21231E-01,-8.95016E-01
-2.21228E-01,-8.96389E-01
-2.21225E-01,-8.96618E-01
-2.21222E-01,-9.07604E-01
-2.21218E-01,-9.13479E-01
-2.21215E-01,-9.13326E-01
-2.21212E-01,-9.12792E-01
-2.21208E-01,-9.12716E-01
-2.21205E-01,-9.13174E-01
-2.21202E-01,-9.29043E-01
-2.21198E-01,-9.28585E-01
-2.21195E-01,-9.28737E-01
-2.21192E-01,-9.28432E-01
-2.21189E-01,-9.28127E-01
-2.21185E-01,-9.30187E-01
-2.21182E-01,-9.44530E-01
-2.21179E-01,-9.44836E-01
-2.21175E-01,-9.44836E-01
-2.21172E-01,-9.44530E-01
-2.21169E-01,-9.45064E-01
-2.21165E-01,-9.53228E-01
-2.21162E-01,-9.61773E-01
-2.21159E-01,-9.62231E-01
-2.21156E-01,-9.62536E-01
-2.21152E-01,-9.62459E-01
-2.21149E-01,-9.62993E-01
-2.21146E-01,-9.71844E-01
-2.21142E-01,-9.79854E-01
-2.21139E-01,-9.79854E-01
-2.21136E-01,-9.79168E-01
-2.21133E-01,-9.79168E-01
-2.21129E-01,-9.80007E-01
-2.21126E-01,-9.93358E-01
-2.21123E-01,-9.96334E-01
-2.21119E-01,-9.96792E-01
-2.21116E-01,-9.96563E-01
-2.21113E-01,-9.96181E-01
-2.21109E-01,-9.96792E-01
-2.21106E-01,-1.01266E+00
-2.21103E-01,-1.01342E+00
-2.21100E-01,-1.01419E+00
-2.21096E-01,-1.01365E+00
-2.21093E-01,-1.01342E+00
-2.21090E-01,-1.01747E+00
-2.21086E-01,-1.02967E+00
-2.21083E-01,-1.02899E+00
-2.21080E-01,-1.02899E+00
-2.21076E-01,-1.02937E+00
-2.21073E-01,-1.03006E+00
-2.21070E-01,-1.03563E+00
-2.21067E-01,-1.04684E+00
-2.21063E-01,-1.04768E+00
-2.21060E-01,-1.04829E+00
-2.21057E-01,-1.04852E+00
-2.21053E-01,-1.04821E+00
-2.21050E-01,-1.05981E+00
-2.21047E-01,-1.06569E+00
-2.21044E-01,-1.06599E+00
-2.21040E-01,-1.06691E+00
-2.21037E-01,-1.06630E+00
-2.21034E-01,-1.06622E+00
-2.21030E-01,-1.07820E+00
-2.21027E-01,-1.08300E+00
-2.21024E-01,-1.08186E+00
-2.21020E-01,-1.08255E+00
-2.21017E-01,-1.08148E+00
-2.21014E-01,-1.08194E+00
-2.21011E-01,-1.09948E+00
-2.21007E-01,-1.09834E+00
-2.21004E-01,-1.09887E+00
-2.21001E-01,-1.09895E+00
-2.20997E-01,-1.09887E+00
-2.20994E-01,-1.09910E+00
-2.20991E-01,-1.11657E+00
-2.20987E-01,-1.11581E+00
-2.20984E-01,-1.11558E+00
-2.20981E-01,-1.11688E+00
-2.20978E-01,-1.11551E+00
-2.20974E-01,-1.12313E+00
-2.20971E-01,-1.13191E+00
-2.20968E-01,-1.13191E+00
-2.20964E-01,-1.13244E+00
-2.20961E-01,-1.13290E+00
-2.20958E-01,-1.13298E+00
-2.20955E-01,-1.14129E+00
-2.20951E-01,-1.14854E+00
-2.20948E-01,-1.14824E+00
-2.20945E-01,-1.14770E+00
-2.20941E-01,-1.14854E+00
-2.20938E-01,-1.14839E+00
-2.20935E-01,-1.16212E+00
-2.20931E-01,-1.16700E+00
-2.20928E-01,-1.16578E+00
-2.20925E-01,-1.16578E+00
-2.20922E-01,-1.16647E+00
-2.20918E-01,-1.16639E+00
-2.20915E-01,-1.18402E+00
-2.20912E-01,-1.18386E+00
-2.20908E-01,-1.18394E+00
-2.20905E-01,-1.18402E+00
-2.20902E-01,-1.18486E+00
-2.20898E-01,-1.18951E+00
-2.20895E-01,-1.20286E+00
-2.20892E-01,-1.20401E+00
-2.20889E-01,-1.20385E+00
-2.20885E-01,-1.20385E+00
-2.20882E-01,-1.20485E+00
-2.20879E-01,-1.20996E+00
-2.20875E-01,-1.22132E+00
-2.20872E-01,-1.22087E+00
-2.20869E-01,-1.22064E+00
-2.20866E-01,-1.22049E+00
-2.20862E-01,-1.22079E+00
-2.20859E-01,-1.23033E+00
-2.20856E-01,-1.23681E+00
-2.20852E-01,-1.23712E+00
-2.20849E-01,-1.23651E+00
-2.20846E-01,-1.23605E+00
-2.20842E-01,-1.23651E+00
-2.20839E-01,-1.24711E+00
-2.20836E-01,-1.25245E+00
-2.20833E-01,-1.25344E+00
-2.20829E-01,-1.25268E+00
-2.20826E-01,-1.25245E+00
-2.20823E-01,-1.25375E+00
-2.20819E-01,-1.26962E+00
-2.20816E-01,-1.26954E+00
-2.20813E-01,-1.27031E+00
-2.20810E-01,-1.26962E+00
-2.20806E-01,-1.27015E+00
-2.20803E-01,-1.27130E+00
-2.20800E-01,-1.28717E+00
-2.20796E-01,-1.28671E+00
-2.20793E-01,-1.28671E+00
-2.20790E-01,-1.28656E+00
-2.20786E-01,-1.28709E+00
-2.20783E-01,-1.29380E+00
-2.20780E-01,-1.30296E+00
-2.20777E-01,-1.30342E+00
-2.20773E-01,-1.30464E+00
-2.20770E-01,-1.30410E+00
-2.20767E-01,-1.30372E+00
-2.20763E-01,-1.31181E+00
-2.20760E-01,-1.32035E+00
-2.20757E-01,-1.32165E+00
-2.20753E-01,-1.32165E+00
-2.20750E-01,-1.32135E+00
-2.20747E-01,-1.32180E+00
-2.20744E-01,-1.33607E+00
-2.20740E-01,-1.33943E+00
-2.20737E-01,-1.33950E+00
-2.20734E-01,-1.33935E+00
-2.20730E-01,-1.34011E+00
-2.20727E-01,-1.34019E+00
-2.20724E-01,-1.35492E+00
-2.20721E-01,-1.35659E+00
-2.20717E-01,-1.35705E+00
-2.20714E-01,-1.35682E+00
-2.20711E-01,-1.35720E+00
-2.20707E-01,-1.36110E+00
-2.20704E-01,-1.37506E+00
-2.20701E-01,-1.37460E+00
-2.20697E-01,-1.37460E+00
-2.20694E-01,-1.37422E+00
-2.20691E-01,-1.37300E+00
-2.20688E-01,-1.37735E+00
-2.20684E-01,-1.39009E+00
-2.20681E-01,-1.39024E+00
-2.20678E-01,-1.39001E+00
-2.20674E-01,-1.39009E+00
-2.20671E-01,-1.39016E+00
-2.20668E-01,-1.40054E+00
-2.20664E-01,-1.40756E+00
-2.20661E-01,-1.40748E+00
-2.20658E-01,-1.40741E+00
-2.20655E-01,-1.40695E+00
-2.20651E-01,-1.40649E+00
-2.20648E-01,-1.41717E+00
-2.20645E-01,-1.42251E+00
-2.20641E-01,-1.42228E+00
-2.20638E-01,-1.42358E+00
-2.20635E-01,-1.42274E+00
-2.20632E-01,-1.42205E+00
-2.20628E-01,-1.43922E+00
-2.20625E-01,-1.43892E+00
-2.20622E-01,-1.43953E+00
-2.20618E-01,-1.43998E+00
-2.20615E-01,-1.44082E+00
-2.20612E-01,-1.43899E+00
-2.20608E-01,-1.45799E+00
-2.20605E-01,-1.45730E+00
-2.20602E-01,-1.45723E+00
-2.20599E-01,-1.45852E+00
-2.20595E-01,-1.45806E+00
-2.20592E-01,-1.46463E+00
-2.20589E-01,-1.47439E+00
-2.20585E-01,-1.47447E+00
-2.20582E-01,-1.47477E+00
-2.20579E-01,-1.47523E+00
-2.20575E-01,-1.47554E+00
-2.20572E-01,-1.48370E+00
-2.20569E-01,-1.49240E+00
-2.20566E-01,-1.49224E+00
-2.20562E-01,-1.49270E+00
-2.20559E-01,-1.49308E+00
-2.20556E-01,-1.49232E+00
-2.20552E-01,-1.50621E+00
-2.20549E-01,-1.51086E+00
-2.20546E-01,-1.51048E+00
-2.20543E-01,-1.50994E+00
-2.20539E-01,-1.50918E+00
-2.20536E-01,-1.50865E+00
-2.20533E-01,-1.52230E+00
-2.20529E-01,-1.52566E+00
-2.20526E-01,-1.52467E+00
-2.20523E-01,-1.52436E+00
-2.20519E-01,-1.52520E+00
-2.20516E-01,-1.52749E+00
-2.20513E-01,-1.54100E+00
-2.20510E-01,-1.54107E+00
-2.20506E-01,-1.54092E+00
-2.20503E-01,-1.54123E+00
-2.20500E-01,-1.54084E+00
-2.20496E-01,-1.54443E+00
-2.20493E-01,-1.55648E+00
-2.20490E-01,-1.55671E+00
-2.20486E-01,-1.55687E+00
-2.20483E-01,-1.55656E+00
-2.20480E-01,-1.55656E+00
-2.20477E-01,-1.56640E+00
-2.20473E-01,-1.57319E+00
-2.20470E-01,-1.57449E+00
-2.20467E-01,-1.57342E+00
-2.20463E-01,-1.57365E+00
-2.20460E-01,-1.57502E+00
-2.20457E-01,-1.58441E+00
-2.20454E-01,-1.59257E+00
-2.20450E-01,-1.59181E+00
-2.20447E-01,-1.59234E+00
-2.20444E-01,-1.59265E+00
-2.20440E-01,-1.59288E+00
-2.20437E-01,-1.60905E+00
-2.20434E-01,-1.60958E+00
-2.20430E-01,-1.61012E+00
-2.20427E-01,-1.60936E+00
-2.20424E-01,-1.60981E+00
-2.20421E-01,-1.61096E+00
-2.20417E-01,-1.62637E+00
-2.20414E-01,-1.62576E+00
-2.20411E-01,-1.62568E+00
-2.20407E-01,-1.62645E+00
-2.20404E-01,-1.62599E+00
-2.20401E-01,-1.63224E+00
-2.20398E-01,-1.64231E+00
-2.20394E-01,-1.64331E+00
-2.20391E-01,-1.64293E+00
-2.20388E-01,-1.64285E+00
-2.20384E-01,-1.64247E+00
-2.20381E-01,-1.64972E+00
-2.20378E-01,-1.65902E+00
-2.20374E-01,-1.65940E+00
-2.20371E-01,-1.65933E+00
-2.20368E-01,-1.65879E+00
-2.20365E-01,-1.66047E+00
-2.20361E-01,-1.67306E+00
-2.20358E-01,-1.67710E+00
-2.20355E-01,-1.67733E+00
-2.20351E-01,-1.67810E+00
-2.20348E-01,-1.67825E+00
-2.20345E-01,-1.67863E+00
-2.20341E-01,-1.69259E+00
-2.20338E-01,-1.69542E+00
-2.20335E-01,-1.69587E+00
-2.20332E-01,-1.69557E+00
-2.20328E-01,-1.69572E+00
-2.20325E-01,-1.69839E+00
-2.20322E-01,-1.71312E+00
-2.20318E-01,-1.71334E+00
-2.20315E-01,-1.71357E+00
-2.20312E-01,-1.71304E+00
-2.20309E-01,-1.71281E+00
-2.20305E-01,-1.71762E+00
-2.20302E-01,-1.72967E+00
-2.20299E-01,-1.72960E+00
-2.20295E-01,-1.72967E+00
-2.20292E-01,-1.72960E+00
-2.20289E-01,-1.72937E+00
-2.20285E-01,-1.73845E+00
-2.20282E-01,-1.74546E+00
-2.20279E-01,-1.74562E+00
-2.20276E-01,-1.74592E+00
-2.20272E-01,-1.74607E+00
-2.20269E-01,-1.74707E+00
-2.20266E-01,-1.75775E+00
-2.20262E-01,-1.76370E+00
-2.20259E-01,-1.76362E+00
-2.20256E-01,-1.76294E+00
-2.20252E-01,-1.76294E+00
-2.20249E-01,-1.76294E+00
-2.20246E-01,-1.77949E+00
-2.20243E-01,-1.78117E+00
-2.20239E-01,-1.78086E+00
-2.20236E-01,-1.78094E+00
-2.20233E-01,-1.78125E+00
-2.20229E-01,-1.78102E+00
-2.20226E-01,-1.79925E+00
-2.20223E-01,-1.79879E+00
-2.20220E-01,-1.79940E+00
-2.20216E-01,-1.79948E+00
-2.20213E-01,-1.79948E+00
-2.20210E-01,-1.80528E+00
-2.20206E-01,-1.81550E+00
-2.20203E-01,-1.81611E+00
-2.20200E-01,-1.81604E+00
-2.20196E-01,-1.81558E+00
-2.20193E-01,-1.81626E+00
-2.20190E-01,-1.82397E+00
-2.20187E-01,-1.83252E+00
-2.20183E-01,-1.83274E+00
-2.20180E-01,-1.83328E+00
-2.20177E-01,-1.83213E+00
-2.20173E-01,-1.83244E+00
-2.20170E-01,-1.84472E+00
-2.20167E-01,-1.84846E+00
-2.20163E-01,-1.84892E+00
-2.20160E-01,-1.84823E+00
-2.20157E-01,-1.84762E+00
-2.20154E-01,-1.84861E+00
-2.20150E-01,-1.86174E+00
-2.20147E-01,-1.86540E+00
-2.20144E-01,-1.86662E+00
-2.20140E-01,-1.86608E+00
-2.20137E-01,-1.86593E+00
-2.20134E-01,-1.86731E+00
-2.20131E-01,-1.88142E+00
-2.20127E-01,-1.88134E+00
-2.20124E-01,-1.88203E+00
-2.20121E-01,-1.88104E+00
-2.20117E-01,-1.88050E+00
-2.20114E-01,-1.88470E+00
-2.20111E-01,-1.89737E+00
-2.20107E-01,-1.89775E+00
-2.20104E-01,-1.89859E+00
-2.20101E-01,-1.89813E+00
-2.20098E-01,-1.89889E+00
-2.20094E-01,-1.90744E+00
-2.20091E-01,-1.91522E+00
-2.20088E-01,-1.91484E+00
-2.20084E-01,-1.91499E+00
-2.20081E-01,-1.91476E+00
-2.20078E-01,-1.91468E+00
-2.20074E-01,-1.92422E+00
-2.20071E-01,-1.93231E+00
-2.20068E-01,-1.93246E+00
-2.20065E-01,-1.93277E+00
-2.20061E-01,-1.93315E+00
-2.20058E-01,-1.93193E+00
-2.20055E-01,-1.94703E+00
-2.20051E-01,-1.94863E+00
-2.20048E-01,-1.94925E+00
-2.20045E-01,-1.94963E+00
-2.20042E-01,-1.95069E+00
-2.20038E-01,-1.95024E+00
-2.20035E-01,-1.96725E+00
-2.20032E-01,-1.96679E+00
-2.20028E-01,-1.96702E+00
-2.20025E-01,-1.96664E+00
-2.20022E-01,-1.96733E+00
-2.20018E-01,-1.97328E+00
-2.20015E-01,-1.98388E+00
-2.20012E-01,-1.98480E+00
-2.20009E-01,-1.98495E+00
-2.20005E-01,-1.98434E+00
-2.20002E-01,-1.98480E+00
-2.19999E-01,-1.98899E+00
-2.19995E-01,-2.00059E+00
-2.19992E-01,-2.00113E+00
-2.19989E-01,-2.00105E+00
-2.19986E-01,-2.00074E+00
-2.19982E-01,-2.00067E+00
-2.19979E-01,-2.01272E+00
-2.19976E-01,-2.01715E+00
-2.19972E-01,-2.01730E+00
-2.19969E-01,-2.01692E+00
-2.19966E-01,-2.01730E+00
-2.19962E-01,-2.01661E+00
-2.19959E-01,-2.02935E+00
-2.19956E-01,-2.03271E+00
-2.19953E-01,-2.03233E+00
-2.19949E-01,-2.03332E+00
-2.19946E-01,-2.03256E+00
-2.19943E-01,-2.03477E+00
-2.19939E-01,-2.04957E+00
-2.19936E-01,-2.04980E+00
-2.19933E-01,-2.05064E+00
-2.19929E-01,-2.05087E+00
-2.19926E-01,-2.05140E+00
-2.19923E-01,-2.05514E+00
-2.19920E-01,-2.07078E+00
-2.19916E-01,-2.07048E+00
-2.19913E-01,-2.07032E+00
-2.19910E-01,-2.07055E+00
-2.19906E-01,-2.07101E+00
-2.19903E-01,-2.07933E+00
-2.19900E-01,-2.08749E+00
-2.19897E-01,-2.08703E+00
-2.19893E-01,-2.08703E+00
-2.19890E-01,-2.08833E+00
-2.19887E-01,-2.08825E+00
-2.19883E-01,-2.09802E+00
-2.19880E-01,-2.10519E+00
-2.19877E-01,-2.10618E+00
-2.19873E-01,-2.10458E+00
-2.19870E-01,-2.10504E+00
-2.19867E-01,-2.10618E+00
-2.19864E-01,-2.12014E+00
-2.19860E-01,-2.12136E+00
-2.19857E-01,-2.12144E+00
-2.19854E-01,-2.12075E+00
-2.19850E-01,-2.12083E+00
-2.19847E-01,-2.11953E+00
-2.19844E-01,-2.13853E+00
-2.19840E-01,-2.13876E+00
-2.19837E-01,-2.13906E+00
-2.19834E-01,-2.13983E+00
-2.19831E-01,-2.13983E+00
-2.19827E-01,-2.14357E+00
-2.19824E-01,-2.15516E+00
-2.19821E-01,-2.15654E+00
-2.19817E-01,-2.15676E+00
-2.19814E-01,-2.15753E+00
-2.19811E-01,-2.15806E+00
-2.19808E-01,-2.16485E+00
-2.19804E-01,-2.17454E+00
-2.19801E-01,-2.17462E+00
-2.19798E-01,-2.17447E+00
-2.19794E-01,-2.17370E+00
-2.19791E-01,-2.17340E+00
-2.19788E-01,-2.18492E+00
-2.19784E-01,-2.18995E+00
-2.19781E-01,-2.18972E+00
-2.19778E-01,-2.18888E+00
-2.19775E-01,-2.18896E+00
-2.19771E-01,-2.19026E+00
-2.19768E-01,-2.20269E+00
-2.19765E-01,-2.20681E+00
-2.19761E-01,-2.20636E+00
-2.19758E-01,-2.20597E+00
-2.19755E-01,-2.20597E+00
-2.19751E-01,-2.20773E+00
-2.19748E-01,-2.22299E+00
-2.19745E-01,-2.22245E+00
-2.19742E-01,-2.22238E+00
-2.19738E-01,-2.22177E+00
-2.19735E-01,-2.22383E+00
-2.19732E-01,-2.22543E+00
-2.19728E-01,-2.24023E+00
-2.19725E-01,-2.24008E+00
-2.19722E-01,-2.24031E+00
-2.19719E-01,-2.24061E+00
-2.19715E-01,-2.24092E+00
-2.19712E-01,-2.24977E+00
-2.19709E-01,-2.25801E+00
-2.19705E-01,-2.25770E+00
-2.19702E-01,-2.25732E+00
-2.19699E-01,-2.25618E+00
-2.19695E-01,-2.25618E+00
-2.19692E-01,-1.65635E+00
-2.19689E-01,-1.50692E-01
-2.19686E-01,-1.19564E-01
-2.19682E-01,-1.18648E-01
-2.19679E-01,-1.18038E-01
-2.19676E-01,-1.17504E-01
-2.19672E-01,-1.32152E-01
-2.19669E-01,-1.33144E-01
-2.19666E-01,-1.33449E-01
-2.19662E-01,-1.33221E-01
-2.19659E-01,-1.33449E-01
-2.19656E-01,-1.32534E-01
-2.19653E-01,-1.49700E-01
-2.19649E-01,-1.50387E-01
-2.19646E-01,-1.49700E-01
-2.19643E-01,-1.49090E-01
-2.19639E-01,-1.49624E-01
-2.19636E-01,-1.54125E-01
-2.19633E-01,-1.65340E-01
-2.19630E-01,-1.66027E-01
-2.19626E-01,-1.65035E-01
-2.19623E-01,-1.65111E-01
-2.19620E-01,-1.64654E-01
-2.19616E-01,-1.70299E-01
-2.19613E-01,-1.79760E-01
-2.19610E-01,-1.80370E-01
-2.19606E-01,-1.79455E-01
-2.19603E-01,-1.79531E-01
-2.19600E-01,-1.79684E-01
-2.19597E-01,-1.90975E-01
-2.19593E-01,-1.95934E-01
-2.19590E-01,-1.95476E-01
-2.19587E-01,-1.95629E-01
-2.19583E-01,-1.95934E-01
-2.19580E-01,-1.95629E-01
-2.19577E-01,-2.08599E-01
-2.19574E-01,-2.12108E-01
-2.19570E-01,-2.12643E-01
-2.19567E-01,-2.11880E-01
-2.19564E-01,-2.12719E-01
-2.19560E-01,-2.13940E-01
-2.19557E-01,-2.29732E-01
-2.19554E-01,-2.29503E-01
-2.19550E-01,-2.28283E-01
-2.19547E-01,-2.27749E-01
-2.19544E-01,-2.28741E-01
-2.19541E-01,-2.30343E-01
-2.19537E-01,-2.44533E-01
-2.19534E-01,-2.44762E-01
-2.19531E-01,-2.44076E-01
-2.19527E-01,-2.44533E-01
-2.19524E-01,-2.44762E-01
-2.19521E-01,-2.52697E-01
-2.19517E-01,-2.62005E-01
-2.19514E-01,-2.62005E-01
-2.19511E-01,-2.62157E-01
-2.19508E-01,-2.62386E-01
-2.19504E-01,-2.61623E-01
-2.19501E-01,-2.71618E-01
-2.19498E-01,-2.77950E-01
-2.19494E-01,-2.78179E-01
-2.19491E-01,-2.76958E-01
-2.19488E-01,-2.77111E-01
-2.19485E-01,-2.76806E-01
-2.19481E-01,-2.91073E-01
-2.19478E-01,-2.93056E-01
-2.19475E-01,-2.92522E-01
-2.19471E-01,-2.92446E-01
-2.19468E-01,-2.92980E-01
-2.19465E-01,-2.93590E-01
-2.19461E-01,-3.10985E-01
-2.19458E-01,-3.11367E-01
-2.19455E-01,-3.10757E-01
-2.19452E-01,-3.10451E-01
-2.19448E-01,-3.10146E-01
-2.19445E-01,-3.14266E-01
-2.19442E-01,-3.25558E-01
-2.19438E-01,-3.26092E-01
-2.19435E-01,-3.25023E-01
-2.19432E-01,-3.25558E-01
-2.19428E-01,-3.24566E-01
-2.19425E-01,-3.31280E-01
-2.19422E-01,-3.40282E-01
-2.19419E-01,-3.39672E-01
-2.19415E-01,-3.39138E-01
-2.19412E-01,-3.38604E-01
-2.19409E-01,-3.38222E-01
-2.19405E-01,-3.49666E-01
-2.19402E-01,-3.55083E-01
-2.19399E-01,-3.54549E-01
-2.19396E-01,-3.53939E-01
-2.19392E-01,-3.54854E-01
-2.19389E-01,-3.54320E-01
-2.19386E-01,-3.67290E-01
-2.19382E-01,-3.72478E-01
-2.19379E-01,-3.71639E-01
-2.19376E-01,-3.72631E-01
-2.19372E-01,-3.73546E-01
-2.19369E-01,-3.73394E-01
-2.19366E-01,-3.91247E-01
-2.19363E-01,-3.90713E-01
-2.19359E-01,-3.90484E-01
-2.19356E-01,-3.90941E-01
-2.19353E-01,-3.91399E-01
-2.19349E-01,-3.94146E-01
-2.19346E-01,-4.07955E-01
-2.19343E-01,-4.08260E-01
-2.19339E-01,-4.07574E-01
-2.19336E-01,-4.06734E-01
-2.19333E-01,-4.06277E-01
-2.19330E-01,-4.14898E-01
-2.19326E-01,-4.24587E-01
-2.19323E-01,-4.23748E-01
-2.19320E-01,-4.23366E-01
-2.19316E-01,-4.23595E-01
-2.19313E-01,-4.22527E-01
-2.19310E-01,-4.32216E-01
-2.19307E-01,-4.40304E-01
-2.19303E-01,-4.39922E-01
-2.19300E-01,-4.39388E-01
-2.19297E-01,-4.38549E-01
-2.19293E-01,-4.37633E-01
-2.19290E-01,-4.51977E-01
-2.19287E-01,-4.54571E-01
-2.19283E-01,-4.54876E-01
-2.19280E-01,-4.55257E-01
-2.19277E-01,-4.55181E-01
-2.19274E-01,-4.54799E-01
-2.19270E-01,-4.71050E-01
-2.19267E-01,-4.71813E-01
-2.19264E-01,-4.71508E-01
-2.19260E-01,-4.71584E-01
-2.19257E-01,-4.70363E-01
-2.19254E-01,-4.75094E-01
-2.19250E-01,-4.87758E-01
-2.19247E-01,-4.86690E-01
-2.19244E-01,-4.87072E-01
-2.19241E-01,-4.87530E-01
-2.19237E-01,-4.88140E-01
-2.19234E-01,-4.93099E-01
-2.19231E-01,-5.05154E-01
-2.19227E-01,-5.06298E-01
-2.19224E-01,-5.05916E-01
-2.19221E-01,-5.06069E-01
-2.19218E-01,-5.07137E-01
-2.19214E-01,-5.18734E-01
-2.19211E-01,-5.23922E-01
-2.19208E-01,-5.23464E-01
-2.19204E-01,-5.23006E-01
-2.19201E-01,-5.22777E-01
-2.19198E-01,-5.23464E-01
-2.19194E-01,-5.35366E-01
-2.19191E-01,-5.39944E-01
-2.19188E-01,-5.39028E-01
-2.19185E-01,-5.39333E-01
-2.19181E-01,-5.39562E-01
-2.19178E-01,-5.40706E-01
-2.19175E-01,-5.57720E-01
-2.19171E-01,-5.57186E-01
-2.19168E-01,-5.57873E-01
-2.19165E-01,-5.57186E-01
-2.19162E-01,-5.57415E-01
-2.19158E-01,-5.58025E-01
-2.19155E-01,-5.73742E-01
-2.19152E-01,-5.73208E-01
-2.19148E-01,-5.72521E-01
-2.19145E-01,-5.71911E-01
-2.19142E-01,-5.72063E-01
-2.19138E-01,-5.78777E-01
-2.19135E-01,-5.88466E-01
-2.19132E-01,-5.88848E-01
-2.19129E-01,-5.88695E-01
-2.19125E-01,-5.89687E-01
-2.19122E-01,-5.89306E-01
-2.19119E-01,-5.98308E-01
-2.19115E-01,-6.07082E-01
-2.19112E-01,-6.07540E-01
-2.19109E-01,-6.07159E-01
-2.19105E-01,-6.08227E-01
-2.19102E-01,-6.07616E-01
-2.19099E-01,-6.21578E-01
-2.19096E-01,-6.24935E-01
-2.19092E-01,-6.23638E-01
-2.19089E-01,-6.23867E-01
-2.19086E-01,-6.23867E-01
-2.19082E-01,-6.23943E-01
-2.19079E-01,-6.40117E-01
-2.19076E-01,-6.40423E-01
-2.19073E-01,-6.39965E-01
-2.19069E-01,-6.40499E-01
-2.19066E-01,-6.39965E-01
-2.19063E-01,-6.43627E-01
-2.19059E-01,-6.57207E-01
-2.19056E-01,-6.56521E-01
-2.19053E-01,-6.55987E-01
-2.19049E-01,-6.56139E-01
-2.19046E-01,-6.55987E-01
-2.19043E-01,-6.62090E-01
-2.19040E-01,-6.73916E-01
-2.19036E-01,-6.73305E-01
-2.19033E-01,-6.73382E-01
-2.19030E-01,-6.73076E-01
-2.19026E-01,-6.73229E-01
-2.19023E-01,-6.83529E-01
-2.19020E-01,-6.90243E-01
-2.19016E-01,-6.90471E-01
-2.19013E-01,-6.91082E-01
-2.19010E-01,-6.90700E-01
-2.19007E-01,-6.91082E-01
-2.19003E-01,-7.03823E-01
-2.19000E-01,-7.08706E-01
-2.18997E-01,-7.09240E-01
-2.18993E-01,-7.09240E-01
-2.18990E-01,-7.09545E-01
-2.18987E-01,-7.09087E-01
-2.18984E-01,-7.26482E-01
-2.18980E-01,-7.25109E-01
-2.18977E-01,-7.25948E-01
-2.18974E-01,-7.25338E-01
-2.18970E-01,-7.25567E-01
-2.18967E-01,-7.27245E-01
-2.18964E-01,-7.42199E-01
-2.18960E-01,-7.41436E-01
-2.18957E-01,-7.43419E-01
-2.18954E-01,-7.42199E-01
-2.18951E-01,-7.43343E-01
-2.18947E-01,-7.49447E-01
-2.18944E-01,-7.59746E-01
-2.18941E-01,-7.59060E-01
-2.18937E-01,-7.58144E-01
-2.18934E-01,-7.59212E-01
-2.18931E-01,-7.58983E-01
-2.18927E-01,-7.67071E-01
-2.18924E-01,-7.76073E-01
-2.18921E-01,-7.76684E-01
-2.18918E-01,-7.77141E-01
-2.18914E-01,-7.77447E-01
-2.18911E-01,-7.77675E-01
-2.18908E-01,-7.91866E-01
-2.18904E-01,-7.94536E-01
-2.18901E-01,-7.94765E-01
-2.18898E-01,-7.95070E-01
-2.18895E-01,-7.94002E-01
-2.18891E-01,-7.95452E-01
-2.18888E-01,-8.10253E-01
-2.18885E-01,-8.11931E-01
-2.18881E-01,-8.11779E-01
-2.18878E-01,-8.10940E-01
-2.18875E-01,-8.10711E-01
-2.18871E-01,-8.14068E-01
-2.18868E-01,-8.27267E-01
-2.18865E-01,-8.26809E-01
-2.18862E-01,-8.26046E-01
-2.18858E-01,-8.25970E-01
-2.18855E-01,-8.27114E-01
-2.18852E-01,-8.30852E-01
-2.18848E-01,-8.43746E-01
-2.18845E-01,-8.44204E-01
-2.18842E-01,-8.42678E-01
-2.18838E-01,-8.42907E-01
-2.18835E-01,-8.42602E-01
-2.18832E-01,-8.52520E-01
-2.18829E-01,-8.59768E-01
-2.18825E-01,-8.60073E-01
-2.18822E-01,-8.60073E-01
-2.18819E-01,-8.60988E-01
-2.18815E-01,-8.61141E-01
-2.18812E-01,-8.73653E-01
-2.18809E-01,-8.78918E-01
-2.18806E-01,-8.78536E-01
-2.18802E-01,-8.78918E-01
-2.18799E-01,-8.80062E-01
-2.18796E-01,-8.79757E-01
