in s,C1 in V
-2.20984E-01,-2.05850E+00
-2.20981E-01,-2.05857E+00
-2.20978E-01,-2.05903E+00
-2.20974E-01,-2.05789E+00
-2.20971E-01,-2.05873E+00
-2.20968E-01,-2.05865E+00
-2.20964E-01,-2.05941E+00
-2.20961E-01,-2.06010E+00
-2.20958E-01,-2.06025E+00
-2.20955E-01,-2.05987E+00
-2.20951E-01,-2.06109E+00
-2.20948E-01,-2.06231E+00
-2.20945E-01,-2.07757E+00
-2.20941E-01,-2.07872E+00
-2.20938E-01,-2.07757E+00
-2.20935E-01,-2.07742E+00
-2.20931E-01,-2.07795E+00
-2.20928E-01,-2.07727E+00
-2.20925E-01,-2.07719E+00
-2.20922E-01,-2.07750E+00
-2.20918E-01,-2.07765E+00
-2.20915E-01,-2.07696E+00
-2.20912E-01,-2.07734E+00
-2.20908E-01,-2.07658E+00
-2.20905E-01,-2.08223E+00
-2.20902E-01,-2.09466E+00
-2.20898E-01,-2.09359E+00
-2.20895E-01,-2.09382E+00
-2.20892E-01,-2.09489E+00
-2.20889E-01,-2.09397E+00
-2.20885E-01,-2.09436E+00
-2.20882E-01,-2.09375E+00
-2.20879E-01,-2.09397E+00
-2.20875E-01,-2.09344E+00
-2.20872E-01,-2.09420E+00
-2.20869E-01,-2.09375E+00
-2.20866E-01,-2.09336E+00
-2.20862E-01,-2.09901E+00
-2.20859E-01,-2.11007E+00
-2.20856E-01,-2.10977E+00
-2.20852E-01,-2.10969E+00
-2.20849E-01,-2.10931E+00
-2.20846E-01,-2.10908E+00
-2.20842E-01,-2.10984E+00
-2.20839E-01,-2.10893E+00
-2.20836E-01,-2.10824E+00
-2.20833E-01,-2.10855E+00
-2.20829E-01,-2.10847E+00
-2.20826E-01,-2.10870E+00
-2.20823E-01,-2.10870E+00
-2.20819E-01,-2.11602E+00
-2.20816E-01,-2.12487E+00
-2.20813E-01,-2.12548E+00
-2.20810E-01,-2.12548E+00
-2.20806E-01,-2.12587E+00
-2.20803E-01,-2.12640E+00
-2.20800E-01,-2.12602E+00
-2.20796E-01,-2.12709E+00
-2.20793E-01,-2.12724E+00
-2.20790E-01,-2.12800E+00
-2.20786E-01,-2.12747E+00
-2.20783E-01,-2.12739E+00
-2.20780E-01,-2.12724E+00
-2.20777E-01,-2.13273E+00
-2.20773E-01,-2.14448E+00
-2.20770E-01,-2.14410E+00
-2.20767E-01,-2.14418E+00
-2.20763E-01,-2.14524E+00
-2.20760E-01,-2.14433E+00
-2.20757E-01,-2.14456E+00
-2.20753E-01,-2.14532E+00
-2.20750E-01,-2.14471E+00
-2.20747E-01,-2.14502E+00
-2.20744E-01,-2.14402E+00
-2.20740E-01,-2.14402E+00
-2.20737E-01,-2.14456E+00
-2.20734E-01,-2.15501E+00
-2.20730E-01,-2.16104E+00
-2.20727E-01,-2.16081E+00
-2.20724E-01,-2.16188E+00
-2.20721E-01,-2.16226E+00
-2.20717E-01,-2.16203E+00
-2.20714E-01,-2.16264E+00
-2.20711E-01,-2.16249E+00
-2.20707E-01,-2.16249E+00
-2.20704E-01,-2.16317E+00
-2.20701E-01,-2.16333E+00
-2.20697E-01,-2.16333E+00
-2.20694E-01,-2.16409E+00
-2.20691E-01,-2.17271E+00
-2.20688E-01,-2.17851E+00
-2.20684E-01,-2.17950E+00
-2.20681E-01,-2.17912E+00
-2.20678E-01,-2.17866E+00
-2.20674E-01,-2.17935E+00
-2.20671E-01,-2.17767E+00
-2.20668E-01,-2.17805E+00
-2.20664E-01,-2.17881E+00
-2.20661E-01,-2.17820E+00
-2.20658E-01,-2.17866E+00
-2.20655E-01,-2.17958E+00
-2.20651E-01,-2.17942E+00
-2.20648E-01,-2.19125E+00
-2.20645E-01,-2.19651E+00
-2.20641E-01,-2.19613E+00
-2.20638E-01,-2.19644E+00
-2.20635E-01,-2.19621E+00
-2.20632E-01,-2.19590E+00
-2.20628E-01,-2.19514E+00
-2.20625E-01,-2.19629E+00
-2.20622E-01,-2.19682E+00
-2.20618E-01,-2.19728E+00
-2.20615E-01,-2.19773E+00
-2.20612E-01,-2.19720E+00
-2.20608E-01,-2.19751E+00
-2.20605E-01,-2.20887E+00
-2.20602E-01,-2.21460E+00
-2.20599E-01,-2.21460E+00
-2.20595E-01,-2.21612E+00
-2.20592E-01,-2.21521E+00
-2.20589E-01,-2.21574E+00
-2.20585E-01,-2.21597E+00
-2.20582E-01,-2.21582E+00
-2.20579E-01,-2.21582E+00
-2.20575E-01,-2.21559E+00
-2.20572E-01,-2.21704E+00
-2.20569E-01,-2.21635E+00
-2.20566E-01,-2.21681E+00
-2.20562E-01,-2.23130E+00
-2.20559E-01,-2.23382E+00
-2.20556E-01,-2.23428E+00
-2.20552E-01,-2.23352E+00
-2.20549E-01,-2.23420E+00
-2.20546E-01,-2.23413E+00
-2.20543E-01,-2.23382E+00
-2.20539E-01,-2.23275E+00
-2.20536E-01,-2.23230E+00
-2.20533E-01,-2.23207E+00
-2.20529E-01,-2.23214E+00
-2.20526E-01,-2.23207E+00
-2.20523E-01,-2.23230E+00
-2.20519E-01,-2.24595E+00
-2.20516E-01,-2.24885E+00
-2.20513E-01,-2.24832E+00
-2.20510E-01,-2.24847E+00
-2.20506E-01,-2.24931E+00
-2.20503E-01,-2.24923E+00
-2.20500E-01,-2.24992E+00
-2.20496E-01,-2.25030E+00
-2.20493E-01,-2.25030E+00
-2.20490E-01,-2.25022E+00
-2.20486E-01,-2.25106E+00
-2.20483E-01,-2.25000E+00
-2.20480E-01,-2.24908E+00
-2.20477E-01,-2.26556E+00
-2.20473E-01,-2.26487E+00
-2.20470E-01,-2.26358E+00
-2.20467E-01,-2.26365E+00
-2.20463E-01,-2.26457E+00
-2.20460E-01,-2.26373E+00
-2.20457E-01,-2.26365E+00
-2.20454E-01,-2.26266E+00
-2.20450E-01,-2.26319E+00
-2.20447E-01,-2.26388E+00
-2.20444E-01,-2.26464E+00
-2.20440E-01,-2.26503E+00
-2.20437E-01,-2.25373E+00
-2.20434E-01,-8.74187E-01
-2.20430E-01,-1.33526E-01
-2.20427E-01,-1.29711E-01
-2.20424E-01,-1.29101E-01
-2.20421E-01,-1.28643E-01
-2.20417E-01,-1.28033E-01
-2.20414E-01,-1.26888E-01
-2.20411E-01,-1.26507E-01
-2.20407E-01,-1.26125E-01
-2.20404E-01,-1.24828E-01
-2.20401E-01,-1.23836E-01
-2.20398E-01,-1.24218E-01
-2.20394E-01,-1.25362E-01
-2.20391E-01,-1.39858E-01
-2.20388E-01,-1.39629E-01
-2.20384E-01,-1.39706E-01
-2.20381E-01,-1.39706E-01
-2.20378E-01,-1.40011E-01
-2.20374E-01,-1.40163E-01
-2.20371E-01,-1.39858E-01
-2.20368E-01,-1.39782E-01
-2.20365E-01,-1.38866E-01
-2.20361E-01,-1.37646E-01
-2.20358E-01,-1.37646E-01
-2.20355E-01,-1.37112E-01
-2.20351E-01,-1.39477E-01
-2.20348E-01,-1.54812E-01
-2.20345E-01,-1.53667E-01
-2.20341E-01,-1.54201E-01
-2.20338E-01,-1.53896E-01
-2.20335E-01,-1.53667E-01
-2.20332E-01,-1.53744E-01
-2.20328E-01,-1.53438E-01
-2.20325E-01,-1.53133E-01
-2.20322E-01,-1.52904E-01
-2.20318E-01,-1.53972E-01
-2.20315E-01,-1.53286E-01
-2.20312E-01,-1.53057E-01
-2.20309E-01,-1.58779E-01
-2.20305E-01,-1.69536E-01
-2.20302E-01,-1.69842E-01
-2.20299E-01,-1.70452E-01
-2.20295E-01,-1.69384E-01
-2.20292E-01,-1.69308E-01
-2.20289E-01,-1.69613E-01
-2.20285E-01,-1.68316E-01
-2.20282E-01,-1.68697E-01
-2.20279E-01,-1.67934E-01
-2.20276E-01,-1.67400E-01
-2.20272E-01,-1.67477E-01
-2.20269E-01,-1.67934E-01
-2.20266E-01,-1.72359E-01
-2.20262E-01,-1.84490E-01
-2.20259E-01,-1.84872E-01
-2.20256E-01,-1.84719E-01
-2.20252E-01,-1.84566E-01
-2.20249E-01,-1.85558E-01
-2.20246E-01,-1.85634E-01
-2.20243E-01,-1.86169E-01
-2.20239E-01,-1.86245E-01
-2.20236E-01,-1.85406E-01
-2.20233E-01,-1.85100E-01
-2.20229E-01,-1.85634E-01
-2.20226E-01,-1.84719E-01
-2.20223E-01,-1.91433E-01
-2.20220E-01,-1.99978E-01
-2.20216E-01,-1.99444E-01
-2.20213E-01,-1.98833E-01
-2.20210E-01,-1.99901E-01
-2.20206E-01,-1.99673E-01
-2.20203E-01,-1.99901E-01
-2.20200E-01,-1.99444E-01
-2.20196E-01,-2.00130E-01
-2.20193E-01,-1.99978E-01
-2.20190E-01,-2.00588E-01
-2.20187E-01,-1.99978E-01
-2.20183E-01,-2.00283E-01
-2.20180E-01,-2.07607E-01
-2.20177E-01,-2.16381E-01
-2.20173E-01,-2.16686E-01
-2.20170E-01,-2.17296E-01
-2.20167E-01,-2.16228E-01
-2.20163E-01,-2.16076E-01
-2.20160E-01,-2.16076E-01
-2.20157E-01,-2.14855E-01
-2.20154E-01,-2.14931E-01
-2.20150E-01,-2.16381E-01
-2.20147E-01,-2.15618E-01
-2.20144E-01,-2.15465E-01
-2.20140E-01,-2.15542E-01
-2.20137E-01,-2.24392E-01
-2.20134E-01,-2.31182E-01
-2.20131E-01,-2.31106E-01
-2.20127E-01,-2.31106E-01
-2.20124E-01,-2.30800E-01
-2.20121E-01,-2.30648E-01
-2.20117E-01,-2.30800E-01
-2.20114E-01,-2.30877E-01
-2.20111E-01,-2.31411E-01
-2.20107E-01,-2.30724E-01
-2.20104E-01,-2.30114E-01
-2.20101E-01,-2.29351E-01
-2.20098E-01,-2.28435E-01
-2.20094E-01,-2.36828E-01
-2.20091E-01,-2.45296E-01
-2.20088E-01,-2.44381E-01
-2.20084E-01,-2.44305E-01
-2.20081E-01,-2.44686E-01
-2.20078E-01,-2.44152E-01
-2.20074E-01,-2.43542E-01
-2.20071E-01,-2.44457E-01
-2.20068E-01,-2.43618E-01
-2.20065E-01,-2.44076E-01
-2.20061E-01,-2.44686E-01
-2.20058E-01,-2.44228E-01
-2.20055E-01,-2.44457E-01
-2.20051E-01,-2.56283E-01
-2.20048E-01,-2.61471E-01
-2.20045E-01,-2.61242E-01
-2.20042E-01,-2.62234E-01
-2.20038E-01,-2.61776E-01
-2.20035E-01,-2.60708E-01
-2.20032E-01,-2.60937E-01
-2.20028E-01,-2.60021E-01
-2.20025E-01,-2.60097E-01
-2.20022E-01,-2.60174E-01
-2.20018E-01,-2.59411E-01
-2.20015E-01,-2.58495E-01
-2.20012E-01,-2.59868E-01
-2.20009E-01,-2.70626E-01
-2.20005E-01,-2.75890E-01
-2.20002E-01,-2.76119E-01
-2.19999E-01,-2.75738E-01
-2.19995E-01,-2.75890E-01
-2.19992E-01,-2.76043E-01
-2.19989E-01,-2.74898E-01
-2.19986E-01,-2.75051E-01
-2.19982E-01,-2.75204E-01
-2.19979E-01,-2.75432E-01
-2.19976E-01,-2.74975E-01
-2.19972E-01,-2.75966E-01
-2.19969E-01,-2.75432E-01
-2.19966E-01,-2.89013E-01
-2.19962E-01,-2.91607E-01
-2.19959E-01,-2.90539E-01
-2.19956E-01,-2.91454E-01
-2.19953E-01,-2.91530E-01
-2.19949E-01,-2.90691E-01
-2.19946E-01,-2.91683E-01
-2.19943E-01,-2.90996E-01
-2.19939E-01,-2.90310E-01
-2.19936E-01,-2.90920E-01
-2.19933E-01,-2.90157E-01
-2.19929E-01,-2.90768E-01
-2.19926E-01,-2.91225E-01
-2.19923E-01,-3.04043E-01
-2.19920E-01,-3.07400E-01
-2.19916E-01,-3.07705E-01
-2.19913E-01,-3.08697E-01
-2.19910E-01,-3.08239E-01
-2.19906E-01,-3.08391E-01
-2.19903E-01,-3.08849E-01
-2.19900E-01,-3.07628E-01
-2.19897E-01,-3.08468E-01
-2.19893E-01,-3.07781E-01
-2.19890E-01,-3.07323E-01
-2.19887E-01,-3.06713E-01
-2.19883E-01,-3.07628E-01
-2.19880E-01,-3.22658E-01
-2.19877E-01,-3.23116E-01
-2.19873E-01,-3.23650E-01
-2.19870E-01,-3.22964E-01
-2.19867E-01,-3.23040E-01
-2.19864E-01,-3.22887E-01
-2.19860E-01,-3.22582E-01
-2.19857E-01,-3.22048E-01
-2.19854E-01,-3.21972E-01
-2.19850E-01,-3.21361E-01
-2.19847E-01,-3.21056E-01
-2.19844E-01,-3.20598E-01
-2.19840E-01,-3.20141E-01
-2.19837E-01,-3.36849E-01
-2.19834E-01,-3.38146E-01
-2.19831E-01,-3.38528E-01
-2.19827E-01,-3.39214E-01
-2.19824E-01,-3.38833E-01
-2.19821E-01,-3.40053E-01
-2.19817E-01,-3.40511E-01
-2.19814E-01,-3.41122E-01
-2.19811E-01,-3.41122E-01
-2.19808E-01,-3.39977E-01
-2.19804E-01,-3.39672E-01
-2.19801E-01,-3.38604E-01
-2.19798E-01,-3.40816E-01
-2.19794E-01,-3.52871E-01
-2.19791E-01,-3.56228E-01
-2.19788E-01,-3.56609E-01
-2.19784E-01,-3.56075E-01
-2.19781E-01,-3.56457E-01
-2.19778E-01,-3.56685E-01
-2.19775E-01,-3.57754E-01
-2.19771E-01,-3.57601E-01
-2.19768E-01,-3.57448E-01
-2.19765E-01,-3.57906E-01
-2.19761E-01,-3.57830E-01
-2.19758E-01,-3.57143E-01
-2.19755E-01,-3.56304E-01
-2.19751E-01,-3.75378E-01
-2.19748E-01,-3.73470E-01
-2.19745E-01,-3.73928E-01
-2.19742E-01,-3.74462E-01
-2.19738E-01,-3.74538E-01
-2.19735E-01,-3.74081E-01
-2.19732E-01,-3.74538E-01
-2.19728E-01,-3.73852E-01
-2.19725E-01,-3.74081E-01
-2.19722E-01,-3.73623E-01
-2.19719E-01,-3.73165E-01
-2.19715E-01,-3.73623E-01
-2.19712E-01,-3.78277E-01
-2.19709E-01,-3.90331E-01
-2.19705E-01,-3.91628E-01
-2.19702E-01,-3.91323E-01
-2.19699E-01,-3.91323E-01
-2.19695E-01,-3.91781E-01
-2.19692E-01,-3.91399E-01
-2.19689E-01,-3.91399E-01
-2.19686E-01,-3.91628E-01
-2.19682E-01,-3.92010E-01
-2.19679E-01,-3.91170E-01
-2.19676E-01,-3.91018E-01
-2.19672E-01,-3.90865E-01
-2.19669E-01,-3.94680E-01
-2.19666E-01,-4.06963E-01
-2.19662E-01,-4.07268E-01
-2.19659E-01,-4.07345E-01
-2.19656E-01,-4.07192E-01
-2.19653E-01,-4.07039E-01
-2.19649E-01,-4.06505E-01
-2.19646E-01,-4.07574E-01
-2.19643E-01,-4.07192E-01
-2.19639E-01,-4.06277E-01
-2.19636E-01,-4.07039E-01
-2.19633E-01,-4.07268E-01
-2.19630E-01,-4.06277E-01
-2.19626E-01,-4.12990E-01
-2.19623E-01,-4.22680E-01
-2.19620E-01,-4.22680E-01
-2.19616E-01,-4.22146E-01
-2.19613E-01,-4.22451E-01
-2.19610E-01,-4.21612E-01
-2.19606E-01,-4.21993E-01
-2.19603E-01,-4.22069E-01
-2.19600E-01,-4.21993E-01
-2.19597E-01,-4.22527E-01
-2.19593E-01,-4.22756E-01
-2.19590E-01,-4.22985E-01
-2.19587E-01,-4.23824E-01
-2.19583E-01,-4.30004E-01
-2.19580E-01,-4.40075E-01
-2.19577E-01,-4.40685E-01
-2.19574E-01,-4.41067E-01
-2.19570E-01,-4.40151E-01
-2.19567E-01,-4.40227E-01
-2.19564E-01,-4.41219E-01
-2.19560E-01,-4.39922E-01
-2.19557E-01,-4.41219E-01
-2.19554E-01,-4.41448E-01
-2.19550E-01,-4.42058E-01
-2.19547E-01,-4.42135E-01
-2.19544E-01,-4.42592E-01
-2.19541E-01,-4.50909E-01
-2.19537E-01,-4.58843E-01
-2.19534E-01,-4.59759E-01
-2.19531E-01,-4.58004E-01
-2.19527E-01,-4.56859E-01
-2.19524E-01,-4.57393E-01
-2.19521E-01,-4.56478E-01
-2.19517E-01,-4.56173E-01
-2.19514E-01,-4.56096E-01
-2.19511E-01,-4.55944E-01
-2.19508E-01,-4.55791E-01
-2.19504E-01,-4.56096E-01
-2.19501E-01,-4.56859E-01
-2.19498E-01,-4.65175E-01
-2.19494E-01,-4.74026E-01
-2.19491E-01,-4.74483E-01
-2.19488E-01,-4.74865E-01
-2.19485E-01,-4.75780E-01
-2.19481E-01,-4.76391E-01
-2.19478E-01,-4.75780E-01
-2.19475E-01,-4.75704E-01
-2.19471E-01,-4.75551E-01
-2.19468E-01,-4.76162E-01
-2.19465E-01,-4.76391E-01
-2.19461E-01,-4.76696E-01
-2.19458E-01,-4.76009E-01
-2.19455E-01,-4.87148E-01
-2.19452E-01,-4.93023E-01
-2.19448E-01,-4.92794E-01
-2.19445E-01,-4.92718E-01
-2.19442E-01,-4.93633E-01
-2.19438E-01,-4.92260E-01
-2.19435E-01,-4.93175E-01
-2.19432E-01,-4.93328E-01
-2.19428E-01,-4.93557E-01
-2.19425E-01,-4.93328E-01
-2.19422E-01,-4.93633E-01
-2.19419E-01,-4.92946E-01
-2.19415E-01,-4.92718E-01
-2.19412E-01,-5.02025E-01
-2.19409E-01,-5.09197E-01
-2.19405E-01,-5.10036E-01
-2.19402E-01,-5.09807E-01
-2.19399E-01,-5.09044E-01
-2.19396E-01,-5.08892E-01
-2.19392E-01,-5.09426E-01
-2.19389E-01,-5.09044E-01
-2.19386E-01,-5.08510E-01
-2.19382E-01,-5.09197E-01
-2.19379E-01,-5.08892E-01
-2.19376E-01,-5.07900E-01
-2.19372E-01,-5.08663E-01
-2.19369E-01,-5.22014E-01
-2.19366E-01,-5.24685E-01
-2.19363E-01,-5.24685E-01
-2.19359E-01,-5.24456E-01
-2.19356E-01,-5.23388E-01
-2.19353E-01,-5.24608E-01
-2.19349E-01,-5.23846E-01
-2.19346E-01,-5.24761E-01
-2.19343E-01,-5.24761E-01
-2.19339E-01,-5.26058E-01
-2.19336E-01,-5.25905E-01
-2.19333E-01,-5.26287E-01
-2.19330E-01,-5.25829E-01
-2.19326E-01,-5.38875E-01
-2.19323E-01,-5.43453E-01
-2.19320E-01,-5.44597E-01
-2.19316E-01,-5.44445E-01
-2.19313E-01,-5.44140E-01
-2.19310E-01,-5.43377E-01
-2.19307E-01,-5.43453E-01
-2.19303E-01,-5.43758E-01
-2.19300E-01,-5.43606E-01
-2.19297E-01,-5.43529E-01
-2.19293E-01,-5.42995E-01
-2.19290E-01,-5.42766E-01
-2.19287E-01,-5.41393E-01
-2.19283E-01,-5.57262E-01
-2.19280E-01,-5.57949E-01
-2.19277E-01,-5.58483E-01
-2.19274E-01,-5.59246E-01
-2.19270E-01,-5.59475E-01
-2.19267E-01,-5.58559E-01
-2.19264E-01,-5.58330E-01
-2.19260E-01,-5.58407E-01
-2.19257E-01,-5.57796E-01
-2.19254E-01,-5.58025E-01
-2.19250E-01,-5.58178E-01
-2.19247E-01,-5.58178E-01
-2.19244E-01,-5.58254E-01
-2.19241E-01,-5.73589E-01
-2.19237E-01,-5.75878E-01
-2.19234E-01,-5.76259E-01
-2.19231E-01,-5.77328E-01
-2.19227E-01,-5.77175E-01
-2.19224E-01,-5.77709E-01
-2.19221E-01,-5.78091E-01
-2.19218E-01,-5.77480E-01
-2.19214E-01,-5.77404E-01
-2.19211E-01,-5.78091E-01
-2.19208E-01,-5.78472E-01
-2.19204E-01,-5.78396E-01
-2.19201E-01,-5.79388E-01
-2.19198E-01,-5.94875E-01
-2.19194E-01,-5.94494E-01
-2.19191E-01,-5.93960E-01
-2.19188E-01,-5.94417E-01
-2.19185E-01,-5.93654E-01
-2.19181E-01,-5.93883E-01
-2.19178E-01,-5.93502E-01
-2.19175E-01,-5.93426E-01
-2.19171E-01,-5.93502E-01
-2.19168E-01,-5.93273E-01
-2.19165E-01,-5.94265E-01
-2.19162E-01,-5.94417E-01
-2.19158E-01,-5.95104E-01
-2.19155E-01,-6.11355E-01
-2.19152E-01,-6.11660E-01
-2.19148E-01,-6.11965E-01
-2.19145E-01,-6.11202E-01
-2.19142E-01,-6.11965E-01
-2.19138E-01,-6.11126E-01
-2.19135E-01,-6.10897E-01
-2.19132E-01,-6.10821E-01
-2.19129E-01,-6.11278E-01
-2.19125E-01,-6.10210E-01
-2.19122E-01,-6.10592E-01
-2.19119E-01,-6.09981E-01
-2.19115E-01,-6.13033E-01
-2.19112E-01,-6.25622E-01
-2.19109E-01,-6.25698E-01
-2.19105E-01,-6.25393E-01
-2.19102E-01,-6.25927E-01
-2.19099E-01,-6.25240E-01
-2.19096E-01,-6.24935E-01
-2.19092E-01,-6.25011E-01
-2.19089E-01,-6.25698E-01
-2.19086E-01,-6.25698E-01
-2.19082E-01,-6.26156E-01
-2.19079E-01,-6.26156E-01
-2.19076E-01,-6.26232E-01
-2.19073E-01,-6.30657E-01
-2.19069E-01,-6.43474E-01
-2.19066E-01,-6.43017E-01
-2.19063E-01,-6.43627E-01
-2.19059E-01,-6.44008E-01
-2.19056E-01,-6.43703E-01
-2.19053E-01,-6.44008E-01
-2.19049E-01,-6.44543E-01
-2.19046E-01,-6.44466E-01
-2.19043E-01,-6.44771E-01
-2.19040E-01,-6.44390E-01
-2.19036E-01,-6.43780E-01
-2.19033E-01,-6.44161E-01
-2.19030E-01,-6.50722E-01
-2.19026E-01,-6.61022E-01
-2.19023E-01,-6.60641E-01
-2.19020E-01,-6.60717E-01
-2.19016E-01,-6.61175E-01
-2.19013E-01,-6.60717E-01
-2.19010E-01,-6.60793E-01
-2.19007E-01,-6.60183E-01
-2.19003E-01,-6.61022E-01
-2.19000E-01,-6.61785E-01
-2.18997E-01,-6.60793E-01
-2.18993E-01,-6.61251E-01
-2.18990E-01,-6.61175E-01
-2.18987E-01,-6.65829E-01
-2.18984E-01,-6.77425E-01
-2.18980E-01,-6.78341E-01
-2.18977E-01,-6.78722E-01
-2.18974E-01,-6.77807E-01
-2.18970E-01,-6.77883E-01
-2.18967E-01,-6.78188E-01
-2.18964E-01,-6.78493E-01
-2.18960E-01,-6.78799E-01
-2.18957E-01,-6.78264E-01
-2.18954E-01,-6.77349E-01
-2.18951E-01,-6.78112E-01
-2.18947E-01,-6.77959E-01
-2.18944E-01,-6.86428E-01
-2.18941E-01,-6.94820E-01
-2.18937E-01,-6.94668E-01
-2.18934E-01,-6.94668E-01
-2.18931E-01,-6.94362E-01
-2.18927E-01,-6.93905E-01
-2.18924E-01,-6.93065E-01
-2.18921E-01,-6.93142E-01
-2.18918E-01,-6.93752E-01
-2.18914E-01,-6.92837E-01
-2.18911E-01,-6.94057E-01
-2.18908E-01,-6.93447E-01
-2.18904E-01,-6.93447E-01
-2.18901E-01,-7.00695E-01
-2.18898E-01,-7.10689E-01
-2.18895E-01,-7.10613E-01
-2.18891E-01,-7.10003E-01
-2.18888E-01,-7.09240E-01
-2.18885E-01,-7.08324E-01
-2.18881E-01,-7.08935E-01
-2.18878E-01,-7.08324E-01
-2.18875E-01,-7.08172E-01
-2.18871E-01,-7.08019E-01
-2.18868E-01,-7.08553E-01
-2.18865E-01,-7.08401E-01
-2.18862E-01,-7.08706E-01
-2.18858E-01,-7.17861E-01
-2.18855E-01,-7.25033E-01
-2.18852E-01,-7.24956E-01
-2.18848E-01,-7.24956E-01
-2.18845E-01,-7.25414E-01
-2.18842E-01,-7.25567E-01
-2.18838E-01,-7.25567E-01
-2.18835E-01,-7.25643E-01
-2.18832E-01,-7.26330E-01
-2.18829E-01,-7.26711E-01
-2.18825E-01,-7.26711E-01
-2.18822E-01,-7.27474E-01
-2.18819E-01,-7.27627E-01
-2.18815E-01,-7.37087E-01
-2.18812E-01,-7.44335E-01
-2.18809E-01,-7.44030E-01
-2.18806E-01,-7.43801E-01
-2.18802E-01,-7.43496E-01
-2.18799E-01,-7.43801E-01
-2.18796E-01,-7.43648E-01
-2.18792E-01,-7.44182E-01
-2.18789E-01,-7.44335E-01
-2.18786E-01,-7.43648E-01
-2.18782E-01,-7.43725E-01
-2.18779E-01,-7.45022E-01
-2.18776E-01,-7.44793E-01
-2.18773E-01,-7.57686E-01
-2.18769E-01,-7.61043E-01
-2.18766E-01,-7.60891E-01
-2.18763E-01,-7.61272E-01
-2.18759E-01,-7.60509E-01
-2.18756E-01,-7.60509E-01
-2.18753E-01,-7.59899E-01
-2.18750E-01,-7.60357E-01
-2.18746E-01,-7.59823E-01
-2.18743E-01,-7.59670E-01
-2.18740E-01,-7.60204E-01
-2.18736E-01,-7.59136E-01
-2.18733E-01,-7.58602E-01
-2.18730E-01,-7.69436E-01
-2.18726E-01,-7.74090E-01
-2.18723E-01,-7.73937E-01
-2.18720E-01,-7.74242E-01
-2.18717E-01,-7.74395E-01
-2.18713E-01,-7.74090E-01
-2.18710E-01,-7.75158E-01
-2.18707E-01,-7.75234E-01
-2.18703E-01,-7.75005E-01
-2.18700E-01,-7.77065E-01
-2.18697E-01,-7.76684E-01
-2.18693E-01,-7.76302E-01
-2.18690E-01,-7.77447E-01
-2.18687E-01,-7.91637E-01
-2.18684E-01,-7.93621E-01
-2.18680E-01,-7.93773E-01
-2.18677E-01,-7.93392E-01
-2.18674E-01,-7.93087E-01
-2.18670E-01,-7.94155E-01
-2.18667E-01,-7.93316E-01
-2.18664E-01,-7.93392E-01
-2.18661E-01,-7.93087E-01
-2.18657E-01,-7.92629E-01
-2.18654E-01,-7.92934E-01
-2.18651E-01,-7.92858E-01
-2.18647E-01,-7.93087E-01
-2.18644E-01,-8.06438E-01
-2.18641E-01,-8.09337E-01
-2.18637E-01,-8.09414E-01
-2.18634E-01,-8.08880E-01
-2.18631E-01,-8.10100E-01
-2.18628E-01,-8.10100E-01
-2.18624E-01,-8.08956E-01
-2.18621E-01,-8.10329E-01
-2.18618E-01,-8.09337E-01
-2.18614E-01,-8.09261E-01
-2.18611E-01,-8.10100E-01
-2.18608E-01,-8.10177E-01
-2.18604E-01,-8.09872E-01
-2.18601E-01,-8.25893E-01
-2.18598E-01,-8.26580E-01
-2.18595E-01,-8.26504E-01
-2.18591E-01,-8.27114E-01
-2.18588E-01,-8.26809E-01
-2.18585E-01,-8.25588E-01
-2.18581E-01,-8.25207E-01
-2.18578E-01,-8.25207E-01
-2.18575E-01,-8.24978E-01
-2.18572E-01,-8.25130E-01
-2.18568E-01,-8.25512E-01
-2.18565E-01,-8.24825E-01
-2.18562E-01,-8.24978E-01
-2.18558E-01,-8.42678E-01
-2.18555E-01,-8.42678E-01
-2.18552E-01,-8.42907E-01
-2.18548E-01,-8.42831E-01
-2.18545E-01,-8.43136E-01
-2.18542E-01,-8.44204E-01
-2.18539E-01,-8.44204E-01
-2.18535E-01,-8.42983E-01
-2.18532E-01,-8.43746E-01
-2.18529E-01,-8.43212E-01
-2.18525E-01,-8.43441E-01
-2.18522E-01,-8.42831E-01
-2.18519E-01,-8.45424E-01
-2.18515E-01,-8.59081E-01
-2.18512E-01,-8.58929E-01
-2.18509E-01,-8.59234E-01
-2.18506E-01,-8.58776E-01
-2.18502E-01,-8.57860E-01
-2.18499E-01,-8.58547E-01
-2.18496E-01,-8.57555E-01
-2.18492E-01,-8.57403E-01
-2.18489E-01,-8.58547E-01
-2.18486E-01,-8.58700E-01
-2.18483E-01,-8.58700E-01
-2.18479E-01,-8.59539E-01
-2.18476E-01,-8.61141E-01
-2.18473E-01,-8.76095E-01
-2.18469E-01,-8.75103E-01
-2.18466E-01,-8.75255E-01
-2.18463E-01,-8.74950E-01
-2.18459E-01,-8.74874E-01
-2.18456E-01,-8.74187E-01
-2.18453E-01,-8.74645E-01
-2.18450E-01,-8.75179E-01
-2.18446E-01,-8.74492E-01
-2.18443E-01,-8.74111E-01
-2.18440E-01,-8.75103E-01
-2.18436E-01,-8.76171E-01
-2.18433E-01,-8.80977E-01
-2.18430E-01,-8.92498E-01
-2.18426E-01,-8.92193E-01
