in s,C1 in V
-2.21231E-01,-1.11406E+00
-2.21228E-01,-1.11421E+00
-2.21225E-01,-1.11383E+00
-2.21222E-01,-1.11428E+00
-2.21218E-01,-1.11482E+00
-2.21215E-01,-1.11428E+00
-2.21212E-01,-1.11337E+00
-2.21208E-01,-1.11337E+00
-2.21205E-01,-1.11360E+00
-2.21202E-01,-1.13115E+00
-2.21198E-01,-1.13183E+00
-2.21195E-01,-1.13153E+00
-2.21192E-01,-1.13122E+00
-2.21189E-01,-1.13237E+00
-2.21185E-01,-1.13275E+00
-2.21182E-01,-1.13191E+00
-2.21179E-01,-1.13229E+00
-2.21175E-01,-1.13282E+00
-2.21172E-01,-1.13588E+00
-2.21169E-01,-1.15037E+00
-2.21165E-01,-1.15030E+00
-2.21162E-01,-1.15136E+00
-2.21159E-01,-1.15136E+00
-2.21156E-01,-1.15136E+00
-2.21152E-01,-1.15197E+00
-2.21149E-01,-1.15190E+00
-2.21146E-01,-1.15106E+00
-2.21142E-01,-1.15197E+00
-2.21139E-01,-1.16075E+00
-2.21136E-01,-1.16800E+00
-2.21133E-01,-1.16906E+00
-2.21129E-01,-1.16975E+00
-2.21126E-01,-1.16906E+00
-2.21123E-01,-1.16952E+00
-2.21119E-01,-1.17028E+00
-2.21116E-01,-1.16922E+00
-2.21113E-01,-1.16975E+00
-2.21109E-01,-1.17021E+00
-2.21106E-01,-1.18287E+00
-2.21103E-01,-1.18692E+00
-2.21100E-01,-1.18692E+00
-2.21096E-01,-1.18661E+00
-2.21093E-01,-1.18661E+00
-2.21090E-01,-1.18600E+00
-2.21086E-01,-1.18547E+00
-2.21083E-01,-1.18509E+00
-2.21080E-01,-1.18440E+00
-2.21076E-01,-1.18417E+00
-2.21073E-01,-1.20156E+00
-2.21070E-01,-1.20034E+00
-2.21067E-01,-1.19981E+00
-2.21063E-01,-1.19958E+00
-2.21060E-01,-1.19912E+00
-2.21057E-01,-1.19981E+00
-2.21053E-01,-1.20019E+00
-2.21050E-01,-1.20012E+00
-2.21047E-01,-1.19966E+00
-2.21044E-01,-1.20355E+00
-2.21040E-01,-1.21896E+00
-2.21037E-01,-1.21804E+00
-2.21034E-01,-1.21759E+00
-2.21030E-01,-1.21865E+00
-2.21027E-01,-1.21865E+00
-2.21024E-01,-1.21858E+00
-2.21020E-01,-1.21919E+00
-2.21017E-01,-1.21850E+00
-2.21014E-01,-1.21782E+00
-2.21011E-01,-1.22781E+00
-2.21007E-01,-1.23582E+00
-2.21004E-01,-1.23567E+00
-2.21001E-01,-1.23521E+00
-2.20997E-01,-1.23544E+00
-2.20994E-01,-1.23605E+00
-2.20991E-01,-1.23597E+00
-2.20987E-01,-1.23506E+00
-2.20984E-01,-1.23605E+00
-2.20981E-01,-1.23597E+00
-2.20978E-01,-1.24665E+00
-2.20974E-01,-1.25261E+00
-2.20971E-01,-1.25291E+00
-2.20968E-01,-1.25222E+00
-2.20964E-01,-1.25261E+00
-2.20961E-01,-1.25268E+00
-2.20958E-01,-1.25138E+00
-2.20955E-01,-1.25138E+00
-2.20951E-01,-1.25131E+00
-2.20948E-01,-1.25154E+00
-2.20945E-01,-1.26748E+00
-2.20941E-01,-1.26817E+00
-2.20938E-01,-1.26786E+00
-2.20935E-01,-1.26809E+00
-2.20931E-01,-1.26840E+00
-2.20928E-01,-1.26832E+00
-2.20925E-01,-1.26764E+00
-2.20922E-01,-1.26718E+00
-2.20918E-01,-1.26802E+00
-2.20915E-01,-1.27137E+00
-2.20912E-01,-1.28511E+00
-2.20908E-01,-1.28465E+00
-2.20905E-01,-1.28495E+00
-2.20902E-01,-1.28480E+00
-2.20898E-01,-1.28518E+00
-2.20895E-01,-1.28556E+00
-2.20892E-01,-1.28602E+00
-2.20889E-01,-1.28602E+00
-2.20885E-01,-1.28640E+00
-2.20882E-01,-1.29678E+00
-2.20879E-01,-1.30372E+00
-2.20875E-01,-1.30349E+00
-2.20872E-01,-1.30456E+00
-2.20869E-01,-1.30395E+00
-2.20866E-01,-1.30281E+00
-2.20862E-01,-1.30357E+00
-2.20859E-01,-1.30281E+00
-2.20856E-01,-1.30296E+00
-2.20852E-01,-1.30365E+00
-2.20849E-01,-1.31410E+00
-2.20846E-01,-1.31952E+00
-2.20842E-01,-1.31974E+00
-2.20839E-01,-1.31974E+00
-2.20836E-01,-1.31852E+00
-2.20833E-01,-1.31807E+00
-2.20829E-01,-1.31906E+00
-2.20826E-01,-1.31944E+00
-2.20823E-01,-1.31921E+00
-2.20819E-01,-1.31990E+00
-2.20816E-01,-1.33645E+00
-2.20813E-01,-1.33668E+00
-2.20810E-01,-1.33752E+00
-2.20806E-01,-1.33790E+00
-2.20803E-01,-1.33882E+00
-2.20800E-01,-1.33920E+00
-2.20796E-01,-1.33920E+00
-2.20793E-01,-1.33897E+00
-2.20790E-01,-1.33935E+00
-2.20786E-01,-1.34195E+00
-2.20783E-01,-1.35629E+00
-2.20780E-01,-1.35598E+00
-2.20777E-01,-1.35530E+00
-2.20773E-01,-1.35553E+00
-2.20770E-01,-1.35530E+00
-2.20767E-01,-1.35514E+00
-2.20763E-01,-1.35537E+00
-2.20760E-01,-1.35598E+00
-2.20757E-01,-1.35568E+00
-2.20753E-01,-1.36590E+00
-2.20750E-01,-1.37414E+00
-2.20747E-01,-1.37361E+00
-2.20744E-01,-1.37368E+00
-2.20740E-01,-1.37468E+00
-2.20737E-01,-1.37460E+00
-2.20734E-01,-1.37429E+00
-2.20730E-01,-1.37368E+00
-2.20727E-01,-1.37429E+00
-2.20724E-01,-1.37368E+00
-2.20721E-01,-1.38459E+00
-2.20717E-01,-1.38986E+00
-2.20714E-01,-1.38971E+00
-2.20711E-01,-1.38978E+00
-2.20707E-01,-1.38971E+00
-2.20704E-01,-1.38932E+00
-2.20701E-01,-1.38932E+00
-2.20697E-01,-1.38932E+00
-2.20694E-01,-1.38948E+00
-2.20691E-01,-1.39169E+00
-2.20688E-01,-1.40695E+00
-2.20684E-01,-1.40710E+00
-2.20681E-01,-1.40725E+00
-2.20678E-01,-1.40596E+00
-2.20674E-01,-1.40512E+00
-2.20671E-01,-1.40451E+00
-2.20668E-01,-1.40344E+00
-2.20664E-01,-1.40367E+00
-2.20661E-01,-1.40435E+00
-2.20658E-01,-1.40886E+00
-2.20655E-01,-1.42137E+00
-2.20651E-01,-1.42228E+00
-2.20648E-01,-1.42282E+00
-2.20645E-01,-1.42190E+00
-2.20641E-01,-1.42190E+00
-2.20638E-01,-1.42282E+00
-2.20635E-01,-1.42396E+00
-2.20632E-01,-1.42358E+00
-2.20628E-01,-1.42358E+00
-2.20625E-01,-1.43327E+00
-2.20622E-01,-1.43960E+00
-2.20618E-01,-1.43998E+00
-2.20615E-01,-1.43953E+00
-2.20612E-01,-1.43998E+00
-2.20608E-01,-1.43960E+00
-2.20605E-01,-1.43914E+00
-2.20602E-01,-1.43907E+00
-2.20599E-01,-1.43922E+00
-2.20595E-01,-1.43914E+00
-2.20592E-01,-1.45150E+00
-2.20589E-01,-1.45730E+00
-2.20585E-01,-1.45715E+00
-2.20582E-01,-1.45913E+00
-2.20579E-01,-1.45875E+00
-2.20575E-01,-1.45860E+00
-2.20572E-01,-1.45951E+00
-2.20569E-01,-1.45898E+00
-2.20566E-01,-1.45898E+00
-2.20562E-01,-1.45959E+00
-2.20559E-01,-1.47615E+00
-2.20556E-01,-1.47546E+00
-2.20552E-01,-1.47615E+00
-2.20549E-01,-1.47638E+00
-2.20546E-01,-1.47508E+00
-2.20543E-01,-1.47485E+00
-2.20539E-01,-1.47485E+00
-2.20536E-01,-1.47401E+00
-2.20533E-01,-1.47447E+00
-2.20529E-01,-1.47874E+00
-2.20526E-01,-1.49049E+00
-2.20523E-01,-1.49011E+00
-2.20519E-01,-1.48980E+00
-2.20516E-01,-1.48950E+00
-2.20513E-01,-1.48980E+00
-2.20510E-01,-1.48988E+00
-2.20506E-01,-1.48935E+00
-2.20503E-01,-1.48919E+00
-2.20500E-01,-1.48935E+00
-2.20496E-01,-1.49942E+00
-2.20493E-01,-1.50613E+00
-2.20490E-01,-1.50666E+00
-2.20486E-01,-1.50613E+00
-2.20483E-01,-1.50315E+00
-2.20480E-01,-1.50712E+00
-2.20477E-01,-1.50697E+00
-2.20473E-01,-1.50773E+00
-2.20470E-01,-1.50857E+00
-2.20467E-01,-1.50872E+00
-2.20463E-01,-1.52131E+00
-2.20460E-01,-1.52658E+00
-2.20457E-01,-1.52673E+00
-2.20454E-01,-1.52711E+00
-2.20450E-01,-1.52734E+00
-2.20447E-01,-1.52818E+00
-2.20444E-01,-1.52810E+00
-2.20440E-01,-1.52810E+00
-2.20437E-01,-1.52841E+00
-2.20434E-01,-1.53024E+00
-2.20430E-01,-1.54550E+00
-2.20427E-01,-1.54512E+00
-2.20424E-01,-1.54527E+00
-2.20421E-01,-1.54504E+00
-2.20417E-01,-1.54367E+00
-2.20414E-01,-1.54405E+00
-2.20411E-01,-1.54489E+00
-2.20407E-01,-1.54359E+00
-2.20404E-01,-1.54374E+00
-2.20401E-01,-1.54824E+00
-2.20398E-01,-1.55915E+00
-2.20394E-01,-1.55992E+00
-2.20391E-01,-1.56030E+00
-2.20388E-01,-1.56030E+00
-2.20384E-01,-1.56015E+00
-2.20381E-01,-1.56114E+00
-2.20378E-01,-1.56106E+00
-2.20374E-01,-1.55976E+00
-2.20371E-01,-1.55961E+00
-2.20368E-01,-1.56968E+00
-2.20365E-01,-1.57548E+00
-2.20361E-01,-1.57518E+00
-2.20358E-01,-1.57418E+00
-2.20355E-01,-1.57495E+00
-2.20351E-01,-1.57495E+00
-2.20348E-01,-1.57457E+00
-2.20345E-01,-1.57556E+00
-2.20341E-01,-1.57632E+00
-2.20338E-01,-1.57632E+00
-2.20335E-01,-1.58822E+00
-2.20332E-01,-1.59455E+00
-2.20328E-01,-1.59440E+00
-2.20325E-01,-1.59486E+00
-2.20322E-01,-1.59593E+00
-2.20318E-01,-1.59585E+00
-2.20315E-01,-1.59570E+00
-2.20312E-01,-1.59654E+00
-2.20309E-01,-1.59661E+00
-2.20305E-01,-1.59768E+00
-2.20302E-01,-1.61325E+00
-2.20299E-01,-1.61134E+00
-2.20295E-01,-1.61233E+00
-2.20292E-01,-1.61241E+00
-2.20289E-01,-1.61248E+00
-2.20285E-01,-1.61225E+00
-2.20282E-01,-1.61332E+00
-2.20279E-01,-1.61309E+00
-2.20276E-01,-1.61317E+00
-2.20272E-01,-1.61828E+00
-2.20269E-01,-1.63041E+00
-2.20266E-01,-1.62988E+00
-2.20262E-01,-1.63011E+00
-2.20259E-01,-1.63003E+00
-2.20256E-01,-1.63057E+00
-2.20252E-01,-1.62950E+00
-2.20249E-01,-1.63049E+00
-2.20246E-01,-1.63018E+00
-2.20243E-01,-1.63003E+00
-2.20239E-01,-1.64109E+00
-2.20236E-01,-1.64712E+00
-2.20233E-01,-1.64788E+00
-2.20229E-01,-1.64735E+00
-2.20226E-01,-1.64750E+00
-2.20223E-01,-1.64743E+00
-2.20220E-01,-1.64872E+00
-2.20216E-01,-1.64834E+00
-2.20213E-01,-1.64888E+00
-2.20210E-01,-1.64941E+00
-2.20206E-01,-1.66017E+00
-2.20203E-01,-1.66642E+00
-2.20200E-01,-1.66665E+00
-2.20196E-01,-1.66642E+00
-2.20193E-01,-1.66696E+00
-2.20190E-01,-1.66696E+00
-2.20187E-01,-1.66658E+00
-2.20183E-01,-1.66703E+00
-2.20180E-01,-1.66635E+00
-2.20177E-01,-1.66963E+00
-2.20173E-01,-1.68397E+00
-2.20170E-01,-1.68405E+00
-2.20167E-01,-1.68351E+00
-2.20163E-01,-1.68382E+00
-2.20160E-01,-1.68405E+00
-2.20157E-01,-1.68306E+00
-2.20154E-01,-1.68351E+00
-2.20150E-01,-1.68412E+00
-2.20147E-01,-1.68359E+00
-2.20144E-01,-1.68916E+00
-2.20140E-01,-1.70007E+00
-2.20137E-01,-1.69931E+00
-2.20134E-01,-1.69931E+00
-2.20131E-01,-1.69908E+00
-2.20127E-01,-1.69755E+00
-2.20124E-01,-1.69809E+00
-2.20121E-01,-1.69862E+00
-2.20117E-01,-1.69725E+00
-2.20114E-01,-1.69816E+00
-2.20111E-01,-1.70930E+00
-2.20107E-01,-1.71472E+00
-2.20104E-01,-1.71441E+00
-2.20101E-01,-1.71548E+00
-2.20098E-01,-1.71601E+00
-2.20094E-01,-1.71548E+00
-2.20091E-01,-1.71617E+00
-2.20088E-01,-1.71601E+00
-2.20084E-01,-1.71586E+00
-2.20081E-01,-1.71678E+00
-2.20078E-01,-1.72967E+00
-2.20074E-01,-1.73371E+00
-2.20071E-01,-1.73379E+00
-2.20068E-01,-1.73410E+00
-2.20065E-01,-1.73448E+00
-2.20061E-01,-1.73341E+00
-2.20058E-01,-1.73242E+00
-2.20055E-01,-1.73234E+00
-2.20051E-01,-1.73211E+00
-2.20048E-01,-1.73364E+00
-2.20045E-01,-1.74882E+00
-2.20042E-01,-1.74958E+00
-2.20038E-01,-1.74913E+00
-2.20035E-01,-1.74829E+00
-2.20032E-01,-1.74981E+00
-2.20028E-01,-1.74943E+00
-2.20025E-01,-1.74920E+00
-2.20022E-01,-1.74928E+00
-2.20018E-01,-1.74913E+00
-2.20015E-01,-1.75470E+00
-2.20012E-01,-1.76675E+00
-2.20009E-01,-1.76553E+00
-2.20005E-01,-1.76545E+00
-2.20002E-01,-1.76629E+00
-2.19999E-01,-1.76652E+00
-2.19995E-01,-1.76591E+00
-2.19992E-01,-1.76576E+00
-2.19989E-01,-1.76645E+00
-2.19986E-01,-1.76629E+00
-2.19982E-01,-1.77789E+00
-2.19979E-01,-1.78407E+00
-2.19976E-01,-1.78376E+00
-2.19972E-01,-1.78491E+00
-2.19969E-01,-1.78384E+00
-2.19966E-01,-1.78384E+00
-2.19962E-01,-1.78422E+00
-2.19959E-01,-1.78491E+00
-2.19956E-01,-1.78407E+00
-2.19953E-01,-1.78468E+00
-2.19949E-01,-1.79872E+00
-2.19946E-01,-1.80185E+00
-2.19943E-01,-1.80177E+00
-2.19939E-01,-1.80192E+00
-2.19936E-01,-1.80078E+00
-2.19933E-01,-1.80238E+00
-2.19929E-01,-1.80169E+00
-2.19926E-01,-1.80055E+00
-2.19923E-01,-1.80101E+00
-2.19920E-01,-1.80391E+00
-2.19916E-01,-1.81764E+00
-2.19913E-01,-1.81718E+00
-2.19910E-01,-1.81710E+00
-2.19906E-01,-1.81672E+00
-2.19903E-01,-1.81756E+00
-2.19900E-01,-1.81863E+00
-2.19897E-01,-1.81779E+00
-2.19893E-01,-1.81817E+00
-2.19890E-01,-1.81894E+00
-2.19887E-01,-1.82443E+00
-2.19883E-01,-1.83641E+00
-2.19880E-01,-1.83656E+00
-2.19877E-01,-1.83656E+00
-2.19873E-01,-1.83648E+00
-2.19870E-01,-1.83648E+00
-2.19867E-01,-1.83625E+00
-2.19864E-01,-1.83740E+00
-2.19860E-01,-1.83778E+00
-2.19857E-01,-1.83778E+00
-2.19854E-01,-1.84846E+00
-2.19850E-01,-1.85395E+00
-2.19847E-01,-1.85464E+00
-2.19844E-01,-1.85304E+00
-2.19840E-01,-1.85495E+00
-2.19837E-01,-1.85502E+00
-2.19834E-01,-1.85487E+00
-2.19831E-01,-1.85418E+00
-2.19827E-01,-1.85388E+00
-2.19824E-01,-1.85502E+00
-2.19821E-01,-1.86715E+00
-2.19817E-01,-1.87143E+00
-2.19814E-01,-1.87020E+00
-2.19811E-01,-1.87097E+00
-2.19808E-01,-1.87089E+00
-2.19804E-01,-1.87051E+00
-2.19801E-01,-1.87043E+00
-2.19798E-01,-1.87127E+00
-2.19794E-01,-1.87059E+00
-2.19791E-01,-1.87455E+00
-2.19788E-01,-1.88852E+00
-2.19784E-01,-1.88829E+00
-2.19781E-01,-1.88867E+00
-2.19778E-01,-1.88760E+00
-2.19775E-01,-1.88661E+00
-2.19771E-01,-1.88684E+00
-2.19768E-01,-1.88707E+00
-2.19765E-01,-1.88661E+00
-2.19761E-01,-1.88752E+00
-2.19758E-01,-1.89317E+00
-2.19755E-01,-1.90370E+00
-2.19751E-01,-1.90370E+00
-2.19748E-01,-1.90438E+00
-2.19745E-01,-1.90385E+00
-2.19742E-01,-1.90431E+00
-2.19738E-01,-1.90454E+00
-2.19735E-01,-1.90477E+00
-2.19732E-01,-1.90492E+00
-2.19728E-01,-1.90576E+00
-2.19725E-01,-1.91743E+00
-2.19722E-01,-1.92216E+00
-2.19719E-01,-1.92285E+00
-2.19715E-01,-1.92308E+00
-2.19712E-01,-1.92353E+00
-2.19709E-01,-1.92437E+00
-2.19705E-01,-1.92422E+00
-2.19702E-01,-1.92422E+00
-2.19699E-01,-1.92361E+00
-2.19695E-01,-1.92270E+00
-2.19692E-01,-1.93673E+00
-2.19689E-01,-1.94085E+00
-2.19686E-01,-1.94032E+00
-2.19682E-01,-1.94024E+00
-2.19679E-01,-1.93986E+00
-2.19676E-01,-1.93917E+00
-2.19672E-01,-1.93902E+00
-2.19669E-01,-1.93986E+00
-2.19666E-01,-1.94017E+00
-2.19662E-01,-1.94322E+00
-2.19659E-01,-1.95695E+00
-2.19656E-01,-1.95626E+00
-2.19653E-01,-1.95626E+00
-2.19649E-01,-1.95733E+00
-2.19646E-01,-1.95687E+00
-2.19643E-01,-1.95634E+00
-2.19639E-01,-1.95741E+00
-2.19636E-01,-1.95665E+00
-2.19633E-01,-1.95543E+00
-2.19630E-01,-1.96138E+00
-2.19626E-01,-1.97251E+00
-2.19623E-01,-1.97221E+00
-2.19620E-01,-1.97213E+00
-2.19616E-01,-1.97236E+00
-2.19613E-01,-1.97190E+00
-2.19610E-01,-1.97229E+00
-2.19606E-01,-1.97198E+00
-2.19603E-01,-1.97175E+00
-2.19600E-01,-1.97221E+00
-2.19597E-01,-1.98442E+00
-2.19593E-01,-1.98892E+00
-2.19590E-01,-1.98915E+00
-2.19587E-01,-1.99006E+00
-2.19583E-01,-1.98907E+00
-2.19580E-01,-1.98922E+00
-2.19577E-01,-1.98953E+00
-2.19574E-01,-1.98930E+00
-2.19570E-01,-1.98960E+00
-2.19567E-01,-1.99022E+00
-2.19564E-01,-2.00113E+00
-2.19560E-01,-2.00708E+00
-2.19557E-01,-2.00792E+00
-2.19554E-01,-2.00776E+00
-2.19550E-01,-2.00792E+00
-2.19547E-01,-2.00792E+00
-2.19544E-01,-2.00761E+00
-2.19541E-01,-2.00776E+00
-2.19537E-01,-2.00982E+00
-2.19534E-01,-2.01188E+00
-2.19531E-01,-2.02554E+00
-2.19527E-01,-2.02554E+00
-2.19524E-01,-2.02562E+00
-2.19521E-01,-2.02661E+00
-2.19517E-01,-2.02722E+00
-2.19514E-01,-2.02653E+00
-2.19511E-01,-2.02577E+00
-2.19508E-01,-2.02615E+00
-2.19504E-01,-2.02676E+00
-2.19501E-01,-2.03309E+00
-2.19498E-01,-2.04377E+00
-2.19494E-01,-2.04248E+00
-2.19491E-01,-2.04278E+00
-2.19488E-01,-2.04332E+00
-2.19485E-01,-2.04377E+00
-2.19481E-01,-2.04423E+00
-2.19478E-01,-2.04454E+00
-2.19475E-01,-2.04499E+00
-2.19471E-01,-2.04347E+00
-2.19468E-01,-2.05621E+00
-2.19465E-01,-2.06117E+00
-2.19461E-01,-2.06094E+00
-2.19458E-01,-2.06186E+00
-2.19455E-01,-2.06224E+00
-2.19452E-01,-2.06025E+00
-2.19448E-01,-2.06071E+00
-2.19445E-01,-2.06056E+00
-2.19442E-01,-2.06109E+00
-2.19438E-01,-2.06193E+00
-2.19435E-01,-2.07704E+00
-2.19432E-01,-2.07895E+00
-2.19428E-01,-2.07902E+00
-2.19425E-01,-2.07895E+00
-2.19422E-01,-2.07803E+00
-2.19419E-01,-2.07765E+00
-2.19415E-01,-2.07795E+00
-2.19412E-01,-2.07742E+00
-2.19409E-01,-2.07574E+00
-2.19405E-01,-2.07933E+00
-2.19402E-01,-2.09237E+00
-2.19399E-01,-2.09115E+00
-2.19396E-01,-2.09115E+00
-2.19392E-01,-2.09146E+00
-2.19389E-01,-2.09100E+00
-2.19386E-01,-2.09077E+00
-2.19382E-01,-2.09138E+00
-2.19379E-01,-2.09214E+00
-2.19376E-01,-2.09191E+00
-2.19372E-01,-2.09855E+00
-2.19369E-01,-2.10962E+00
-2.19366E-01,-2.10954E+00
-2.19363E-01,-2.11000E+00
-2.19359E-01,-2.10962E+00
-2.19356E-01,-2.10931E+00
-2.19353E-01,-2.10969E+00
-2.19349E-01,-2.10946E+00
-2.19346E-01,-2.10931E+00
-2.19343E-01,-2.11015E+00
-2.19339E-01,-2.12197E+00
-2.19336E-01,-2.12762E+00
-2.19333E-01,-2.12709E+00
-2.19330E-01,-2.12602E+00
-2.19326E-01,-2.12732E+00
-2.19323E-01,-2.12831E+00
-2.19320E-01,-2.12960E+00
-2.19316E-01,-2.12976E+00
-2.19313E-01,-2.13021E+00
-2.19310E-01,-2.13021E+00
-2.19307E-01,-2.14441E+00
-2.19303E-01,-2.14860E+00
-2.19300E-01,-2.14860E+00
-2.19297E-01,-2.14914E+00
-2.19293E-01,-2.15020E+00
-2.19290E-01,-2.15051E+00
-2.19287E-01,-2.15066E+00
-2.19283E-01,-2.15089E+00
-2.19280E-01,-2.14982E+00
-2.19277E-01,-2.15402E+00
-2.19274E-01,-2.16668E+00
-2.19270E-01,-2.16516E+00
-2.19267E-01,-2.16508E+00
-2.19264E-01,-2.16485E+00
-2.19260E-01,-2.16447E+00
-2.19257E-01,-2.16470E+00
-2.19254E-01,-2.16500E+00
-2.19250E-01,-2.16432E+00
-2.19247E-01,-2.16386E+00
-2.19244E-01,-2.16989E+00
-2.19241E-01,-2.17965E+00
-2.19237E-01,-2.17935E+00
-2.19234E-01,-2.17988E+00
-2.19231E-01,-2.17920E+00
-2.19227E-01,-2.17897E+00
-2.19224E-01,-2.17996E+00
-2.19221E-01,-2.17935E+00
-2.19218E-01,-2.17942E+00
-2.19214E-01,-2.17912E+00
-2.19211E-01,-2.19224E+00
-2.19208E-01,-2.19552E+00
-2.19204E-01,-2.19560E+00
-2.19201E-01,-2.19613E+00
-2.19198E-01,-2.19552E+00
-2.19194E-01,-2.19552E+00
-2.19191E-01,-2.19590E+00
-2.19188E-01,-2.19560E+00
-2.19185E-01,-2.19644E+00
-2.19181E-01,-2.19575E+00
-2.19178E-01,-2.21116E+00
-2.19175E-01,-2.21376E+00
-2.19171E-01,-2.21467E+00
-2.19168E-01,-2.21444E+00
-2.19165E-01,-2.21559E+00
-2.19162E-01,-2.21574E+00
-2.19158E-01,-2.21536E+00
-2.19155E-01,-2.21521E+00
-2.19152E-01,-2.21551E+00
-2.19148E-01,-2.21933E+00
-2.19145E-01,-2.23184E+00
-2.19142E-01,-2.23268E+00
-2.19138E-01,-2.23245E+00
-2.19135E-01,-2.23268E+00
-2.19132E-01,-2.23321E+00
-2.19129E-01,-2.23321E+00
-2.19125E-01,-2.23329E+00
-2.19122E-01,-2.23352E+00
-2.19119E-01,-2.23321E+00
-2.19115E-01,-2.24038E+00
-2.19112E-01,-2.25030E+00
-2.19109E-01,-2.24969E+00
-2.19105E-01,-2.24961E+00
-2.19102E-01,-2.25015E+00
-2.19099E-01,-2.24916E+00
-2.19096E-01,-2.24916E+00
-2.19092E-01,-2.24931E+00
-2.19089E-01,-2.24893E+00
-2.19086E-01,-2.24870E+00
-2.19082E-01,-2.26228E+00
-2.19079E-01,-2.26533E+00
-2.19076E-01,-2.26510E+00
-2.19073E-01,-2.26533E+00
-2.19069E-01,-2.26533E+00
-2.19066E-01,-2.26556E+00
-2.19063E-01,-2.26579E+00
-2.19059E-01,-2.26518E+00
-2.19056E-01,-2.26587E+00
-2.19053E-01,-2.26327E+00
-2.19049E-01,-9.60552E-01
-2.19046E-01,-1.30779E-01
-2.19043E-01,-1.31161E-01
-2.19040E-01,-1.30550E-01
-2.19036E-01,-1.29711E-01
-2.19033E-01,-1.29330E-01
-2.19030E-01,-1.28872E-01
-2.19026E-01,-1.28109E-01
-2.19023E-01,-1.27727E-01
-2.19020E-01,-1.32610E-01
-2.19016E-01,-1.42757E-01
-2.19013E-01,-1.42223E-01
-2.19010E-01,-1.41003E-01
-2.19007E-01,-1.40850E-01
-2.19003E-01,-1.40087E-01
-2.19000E-01,-1.40468E-01
-2.18997E-01,-1.40850E-01
-2.18993E-01,-1.40240E-01
-2.18990E-01,-1.40850E-01
-2.18987E-01,-1.48708E-01
-2.18984E-01,-1.58398E-01
-2.18980E-01,-1.58169E-01
-2.18977E-01,-1.57635E-01
-2.18974E-01,-1.57253E-01
-2.18970E-01,-1.56795E-01
-2.18967E-01,-1.55956E-01
-2.18964E-01,-1.55727E-01
-2.18960E-01,-1.55651E-01
-2.18957E-01,-1.54964E-01
-2.18954E-01,-1.69918E-01
-2.18951E-01,-1.73733E-01
-2.18947E-01,-1.72817E-01
-2.18944E-01,-1.72512E-01
-2.18941E-01,-1.72283E-01
-2.18937E-01,-1.71825E-01
-2.18934E-01,-1.71825E-01
-2.18931E-01,-1.72436E-01
-2.18927E-01,-1.71520E-01
-2.18924E-01,-1.70605E-01
-2.18921E-01,-1.88686E-01
-2.18918E-01,-1.88534E-01
-2.18914E-01,-1.88457E-01
-2.18911E-01,-1.88305E-01
-2.18908E-01,-1.88763E-01
-2.18904E-01,-1.88152E-01
-2.18901E-01,-1.88000E-01
-2.18898E-01,-1.87466E-01
-2.18895E-01,-1.87694E-01
-2.18891E-01,-1.93111E-01
-2.18888E-01,-2.02572E-01
-2.18885E-01,-2.03029E-01
-2.18881E-01,-2.02190E-01
-2.18878E-01,-2.01809E-01
-2.18875E-01,-2.00817E-01
-2.18871E-01,-2.02114E-01
-2.18868E-01,-2.01275E-01
-2.18865E-01,-2.02572E-01
-2.18862E-01,-2.01732E-01
-2.18858E-01,-2.09667E-01
-2.18855E-01,-2.17525E-01
-2.18852E-01,-2.17907E-01
-2.18848E-01,-2.16610E-01
-2.18845E-01,-2.15771E-01
-2.18842E-01,-2.15542E-01
-2.18838E-01,-2.14931E-01
-2.18835E-01,-2.14016E-01
-2.18832E-01,-2.14245E-01
-2.18829E-01,-2.14550E-01
-2.18825E-01,-2.27367E-01
-2.18822E-01,-2.30114E-01
-2.18819E-01,-2.30648E-01
-2.18815E-01,-2.31411E-01
-2.18812E-01,-2.32326E-01
-2.18809E-01,-2.32250E-01
-2.18806E-01,-2.32097E-01
-2.18802E-01,-2.31106E-01
-2.18799E-01,-2.31869E-01
-2.18796E-01,-2.30419E-01
-2.18792E-01,-2.48501E-01
-2.18789E-01,-2.48577E-01
-2.18786E-01,-2.48119E-01
-2.18782E-01,-2.47433E-01
-2.18779E-01,-2.47280E-01
-2.18776E-01,-2.46746E-01
-2.18773E-01,-2.47051E-01
-2.18769E-01,-2.47433E-01
-2.18766E-01,-2.46212E-01
-2.18763E-01,-2.51781E-01
-2.18759E-01,-2.62920E-01
-2.18756E-01,-2.62386E-01
-2.18753E-01,-2.62234E-01
-2.18750E-01,-2.62462E-01
-2.18746E-01,-2.62844E-01
-2.18743E-01,-2.62234E-01
-2.18740E-01,-2.62920E-01
-2.18736E-01,-2.62691E-01
-2.18733E-01,-2.62157E-01
-2.18730E-01,-2.70931E-01
-2.18726E-01,-2.80010E-01
-2.18723E-01,-2.78713E-01
-2.18720E-01,-2.80468E-01
-2.18717E-01,-2.80773E-01
-2.18713E-01,-2.80773E-01
-2.18710E-01,-2.81231E-01
-2.18707E-01,-2.81689E-01
-2.18703E-01,-2.81307E-01
-2.18700E-01,-2.81460E-01
-2.18697E-01,-2.95421E-01
-2.18693E-01,-2.97024E-01
-2.18690E-01,-2.97634E-01
-2.18687E-01,-2.97405E-01
-2.18684E-01,-2.96642E-01
-2.18680E-01,-2.96566E-01
-2.18677E-01,-2.96413E-01
-2.18674E-01,-2.96490E-01
