in s,C1 in V
-2.21245E-01,-1.64888E+00
-2.21241E-01,-1.64880E+00
-2.21238E-01,-1.66253E+00
-2.21235E-01,-1.66490E+00
-2.21231E-01,-1.66444E+00
-2.21228E-01,-1.67543E+00
-2.21225E-01,-1.68145E+00
-2.21222E-01,-1.68176E+00
-2.21218E-01,-1.68588E+00
-2.21215E-01,-1.69854E+00
-2.21212E-01,-1.69885E+00
-2.21208E-01,-1.69969E+00
-2.21205E-01,-1.71609E+00
-2.21202E-01,-1.71586E+00
-2.21198E-01,-1.71716E+00
-2.21195E-01,-1.72586E+00
-2.21192E-01,-1.73349E+00
-2.21189E-01,-1.73326E+00
-2.21185E-01,-1.73783E+00
-2.21182E-01,-1.74913E+00
-2.21179E-01,-1.74882E+00
-2.21175E-01,-1.74867E+00
-2.21172E-01,-1.76355E+00
-2.21169E-01,-1.76538E+00
-2.21165E-01,-1.76538E+00
-2.21162E-01,-1.77667E+00
-2.21159E-01,-1.78247E+00
-2.21156E-01,-1.78254E+00
-2.21152E-01,-1.78659E+00
-2.21149E-01,-1.80169E+00
-2.21146E-01,-1.80070E+00
-2.21142E-01,-1.80192E+00
-2.21139E-01,-1.81787E+00
-2.21136E-01,-1.81840E+00
-2.21133E-01,-1.81771E+00
-2.21129E-01,-1.82847E+00
-2.21126E-01,-1.83427E+00
-2.21123E-01,-1.83351E+00
-2.21119E-01,-1.84060E+00
-2.21116E-01,-1.85189E+00
-2.21113E-01,-1.85136E+00
-2.21109E-01,-1.85083E+00
-2.21106E-01,-1.86898E+00
-2.21103E-01,-1.86860E+00
-2.21100E-01,-1.86883E+00
-2.21096E-01,-1.88203E+00
-2.21093E-01,-1.88470E+00
-2.21090E-01,-1.88440E+00
-2.21086E-01,-1.89096E+00
-2.21083E-01,-1.90118E+00
-2.21080E-01,-1.90156E+00
-2.21076E-01,-1.90347E+00
-2.21073E-01,-1.91774E+00
-2.21070E-01,-1.91865E+00
-2.21067E-01,-1.91835E+00
-2.21063E-01,-1.92949E+00
-2.21060E-01,-1.93574E+00
-2.21057E-01,-1.93589E+00
-2.21053E-01,-1.94337E+00
-2.21050E-01,-1.95222E+00
-2.21047E-01,-1.95207E+00
-2.21044E-01,-1.95344E+00
-2.21040E-01,-1.96954E+00
-2.21037E-01,-1.97038E+00
-2.21034E-01,-1.97007E+00
-2.21030E-01,-1.98510E+00
-2.21027E-01,-1.98800E+00
-2.21024E-01,-1.98869E+00
-2.21020E-01,-1.99441E+00
-2.21017E-01,-2.00494E+00
-2.21014E-01,-2.00509E+00
-2.21011E-01,-2.00792E+00
-2.21007E-01,-2.02089E+00
-2.21004E-01,-2.02089E+00
-2.21001E-01,-2.02096E+00
-2.20997E-01,-2.03431E+00
-2.20994E-01,-2.03691E+00
-2.20991E-01,-2.03637E+00
-2.20987E-01,-2.04721E+00
-2.20984E-01,-2.05468E+00
-2.20981E-01,-2.05461E+00
-2.20978E-01,-2.05735E+00
-2.20974E-01,-2.07208E+00
-2.20971E-01,-2.07162E+00
-2.20968E-01,-2.07269E+00
-2.20964E-01,-2.08848E+00
-2.20961E-01,-2.08978E+00
-2.20958E-01,-2.09008E+00
-2.20955E-01,-2.09977E+00
-2.20951E-01,-2.10649E+00
-2.20948E-01,-2.10641E+00
-2.20945E-01,-2.11160E+00
-2.20941E-01,-2.12205E+00
-2.20938E-01,-2.12182E+00
-2.20935E-01,-2.12289E+00
-2.20931E-01,-2.13655E+00
-2.20928E-01,-2.13937E+00
-2.20925E-01,-2.14082E+00
-2.20922E-01,-2.15188E+00
-2.20918E-01,-2.15745E+00
-2.20915E-01,-2.15799E+00
-2.20912E-01,-2.16302E+00
-2.20908E-01,-2.17492E+00
-2.20905E-01,-2.17599E+00
-2.20902E-01,-2.17599E+00
-2.20898E-01,-2.19217E+00
-2.20895E-01,-2.19293E+00
-2.20892E-01,-2.19255E+00
-2.20889E-01,-2.20224E+00
-2.20885E-01,-2.21078E+00
-2.20882E-01,-2.20933E+00
-2.20879E-01,-2.21734E+00
-2.20875E-01,-2.22688E+00
-2.20872E-01,-2.22741E+00
-2.20869E-01,-2.22734E+00
-2.20866E-01,-2.24366E+00
-2.20862E-01,-2.24366E+00
-2.20859E-01,-2.24405E+00
-2.20856E-01,-2.25747E+00
-2.20852E-01,-2.26075E+00
-2.20849E-01,-2.26014E+00
-2.20846E-01,-1.96862E+00
-2.20842E-01,-3.08315E-01
-2.20839E-01,-1.23531E-01
-2.20836E-01,-1.27270E-01
-2.20833E-01,-1.39934E-01
-2.20829E-01,-1.38332E-01
-2.20826E-01,-1.38561E-01
-2.20823E-01,-1.51684E-01
-2.20819E-01,-1.55346E-01
-2.20816E-01,-1.54735E-01
-2.20813E-01,-1.63891E-01
-2.20810E-01,-1.71291E-01
-2.20806E-01,-1.70070E-01
-2.20803E-01,-1.70452E-01
-2.20800E-01,-1.86855E-01
-2.20796E-01,-1.84872E-01
-2.20793E-01,-1.84261E-01
-2.20790E-01,-1.98986E-01
-2.20786E-01,-1.99901E-01
-2.20783E-01,-1.99596E-01
-2.20780E-01,-2.07989E-01
-2.20777E-01,-2.16228E-01
-2.20773E-01,-2.15008E-01
-2.20770E-01,-2.20043E-01
-2.20767E-01,-2.31869E-01
-2.20763E-01,-2.31945E-01
-2.20760E-01,-2.31487E-01
-2.20757E-01,-2.45373E-01
-2.20753E-01,-2.49111E-01
-2.20750E-01,-2.49798E-01
-2.20747E-01,-2.59792E-01
-2.20744E-01,-2.66659E-01
-2.20740E-01,-2.66430E-01
-2.20737E-01,-2.69405E-01
-2.20734E-01,-2.82070E-01
-2.20730E-01,-2.81841E-01
-2.20727E-01,-2.81841E-01
-2.20724E-01,-2.98321E-01
-2.20721E-01,-2.99160E-01
-2.20717E-01,-2.98931E-01
-2.20714E-01,-3.08315E-01
-2.20711E-01,-3.16555E-01
-2.20707E-01,-3.16555E-01
-2.20704E-01,-3.21743E-01
-2.20701E-01,-3.32348E-01
-2.20697E-01,-3.32958E-01
-2.20694E-01,-3.32882E-01
-2.20691E-01,-3.49056E-01
-2.20688E-01,-3.49590E-01
-2.20684E-01,-3.49438E-01
-2.20681E-01,-3.60805E-01
-2.20678E-01,-3.65688E-01
-2.20674E-01,-3.65688E-01
-2.20671E-01,-3.70037E-01
-2.20668E-01,-3.81328E-01
-2.20664E-01,-3.81176E-01
-2.20661E-01,-3.81862E-01
-2.20658E-01,-3.97274E-01
-2.20655E-01,-3.97426E-01
-2.20651E-01,-3.97274E-01
-2.20648E-01,-4.07497E-01
-2.20645E-01,-4.14135E-01
-2.20641E-01,-4.13830E-01
-2.20638E-01,-4.20544E-01
-2.20635E-01,-4.30691E-01
-2.20632E-01,-4.31225E-01
-2.20628E-01,-4.29928E-01
-2.20625E-01,-4.47857E-01
-2.20622E-01,-4.47475E-01
-2.20618E-01,-4.46255E-01
-2.20615E-01,-4.59682E-01
-2.20612E-01,-4.62505E-01
-2.20608E-01,-4.61895E-01
-2.20605E-01,-4.69219E-01
-2.20602E-01,-4.78603E-01
-2.20599E-01,-4.78451E-01
-2.20595E-01,-4.81655E-01
-2.20592E-01,-4.95693E-01
-2.20589E-01,-4.95159E-01
-2.20585E-01,-4.95846E-01
-2.20582E-01,-5.07137E-01
-2.20579E-01,-5.11791E-01
-2.20575E-01,-5.11715E-01
-2.20572E-01,-5.20489E-01
-2.20569E-01,-5.27965E-01
-2.20566E-01,-5.28347E-01
-2.20562E-01,-5.29949E-01
-2.20559E-01,-5.45208E-01
-2.20556E-01,-5.44903E-01
-2.20552E-01,-5.45666E-01
-2.20549E-01,-5.59933E-01
-2.20546E-01,-5.61458E-01
-2.20543E-01,-5.62069E-01
-2.20539E-01,-5.69622E-01
-2.20536E-01,-5.79082E-01
-2.20533E-01,-5.80150E-01
-2.20529E-01,-5.83889E-01
-2.20526E-01,-5.96248E-01
-2.20523E-01,-5.97011E-01
-2.20519E-01,-5.96783E-01
-2.20516E-01,-6.11584E-01
-2.20513E-01,-6.15017E-01
-2.20510E-01,-6.14788E-01
-2.20506E-01,-6.25240E-01
-2.20503E-01,-6.31954E-01
-2.20500E-01,-6.31573E-01
-2.20496E-01,-6.35387E-01
-2.20493E-01,-6.49044E-01
-2.20490E-01,-6.49044E-01
-2.20486E-01,-6.48739E-01
-2.20483E-01,-6.64760E-01
-2.20480E-01,-6.63769E-01
-2.20477E-01,-6.63463E-01
-2.20473E-01,-6.73382E-01
-2.20470E-01,-6.80248E-01
-2.20467E-01,-6.79561E-01
-2.20463E-01,-6.85284E-01
-2.20460E-01,-6.95507E-01
-2.20457E-01,-6.95049E-01
-2.20454E-01,-6.95812E-01
-2.20450E-01,-7.11071E-01
-2.20447E-01,-7.12368E-01
-2.20444E-01,-7.11758E-01
-2.20440E-01,-7.22591E-01
-2.20437E-01,-7.26787E-01
-2.20434E-01,-7.26940E-01
-2.20430E-01,-7.32204E-01
-2.20427E-01,-7.44182E-01
-2.20424E-01,-7.44259E-01
-2.20421E-01,-7.45403E-01
-2.20417E-01,-7.61654E-01
-2.20414E-01,-7.60662E-01
-2.20411E-01,-7.61806E-01
-2.20407E-01,-7.72564E-01
-2.20404E-01,-7.79583E-01
-2.20401E-01,-7.79964E-01
-2.20398E-01,-7.86831E-01
-2.20394E-01,-7.95452E-01
-2.20391E-01,-7.95605E-01
-2.20388E-01,-7.95833E-01
-2.20384E-01,-8.13610E-01
-2.20381E-01,-8.13076E-01
-2.20378E-01,-8.11931E-01
-2.20374E-01,-8.25817E-01
-2.20371E-01,-8.28945E-01
-2.20368E-01,-8.28411E-01
-2.20365E-01,-8.34362E-01
-2.20361E-01,-8.46721E-01
-2.20358E-01,-8.45882E-01
-2.20355E-01,-8.48247E-01
-2.20351E-01,-8.62820E-01
-2.20348E-01,-8.61751E-01
-2.20345E-01,-8.62285E-01
-2.20341E-01,-8.75637E-01
-2.20338E-01,-8.79528E-01
-2.20335E-01,-8.78765E-01
-2.20332E-01,-8.87920E-01
-2.20328E-01,-8.96465E-01
-2.20325E-01,-8.96236E-01
-2.20322E-01,-8.96999E-01
-2.20318E-01,-9.15233E-01
-2.20315E-01,-9.14928E-01
-2.20312E-01,-9.14318E-01
-2.20309E-01,-9.29577E-01
-2.20305E-01,-9.31408E-01
-2.20302E-01,-9.31789E-01
-2.20299E-01,-9.38503E-01
-2.20295E-01,-9.46361E-01
-2.20292E-01,-9.46209E-01
-2.20289E-01,-9.49642E-01
-2.20285E-01,-9.61849E-01
-2.20282E-01,-9.61849E-01
-2.20279E-01,-9.61849E-01
-2.20276E-01,-9.76269E-01
-2.20272E-01,-9.80312E-01
-2.20269E-01,-9.80312E-01
-2.20266E-01,-9.90383E-01
-2.20262E-01,-9.97860E-01
-2.20259E-01,-9.97478E-01
-2.20256E-01,-1.00007E+00
-2.20252E-01,-1.01434E+00
-2.20249E-01,-1.01457E+00
-2.20246E-01,-1.01472E+00
-2.20243E-01,-1.03090E+00
-2.20239E-01,-1.03181E+00
-2.20236E-01,-1.03143E+00
-2.20233E-01,-1.03997E+00
-2.20229E-01,-1.04936E+00
-2.20226E-01,-1.04959E+00
-2.20223E-01,-1.05561E+00
-2.20220E-01,-1.06752E+00
-2.20216E-01,-1.06759E+00
-2.20213E-01,-1.06706E+00
-2.20210E-01,-1.08186E+00
-2.20206E-01,-1.08209E+00
-2.20203E-01,-1.08216E+00
-2.20200E-01,-1.09300E+00
-2.20196E-01,-1.09834E+00
-2.20193E-01,-1.09826E+00
-2.20190E-01,-1.10254E+00
-2.20187E-01,-1.11459E+00
-2.20183E-01,-1.11520E+00
-2.20180E-01,-1.11604E+00
-2.20177E-01,-1.13282E+00
-2.20173E-01,-1.13366E+00
-2.20170E-01,-1.13397E+00
-2.20167E-01,-1.14503E+00
-2.20163E-01,-1.15113E+00
-2.20160E-01,-1.15152E+00
-2.20157E-01,-1.15922E+00
-2.20154E-01,-1.16998E+00
-2.20150E-01,-1.17028E+00
-2.20147E-01,-1.17067E+00
-2.20144E-01,-1.18829E+00
-2.20140E-01,-1.18783E+00
-2.20137E-01,-1.18737E+00
-2.20134E-01,-1.20156E+00
-2.20131E-01,-1.20568E+00
-2.20127E-01,-1.20370E+00
-2.20124E-01,-1.21041E+00
-2.20121E-01,-1.22064E+00
-2.20117E-01,-1.22026E+00
-2.20114E-01,-1.22239E+00
-2.20111E-01,-1.23643E+00
-2.20107E-01,-1.23674E+00
-2.20104E-01,-1.23727E+00
-2.20101E-01,-1.24826E+00
-2.20098E-01,-1.25314E+00
-2.20094E-01,-1.25398E+00
-2.20091E-01,-1.26245E+00
-2.20088E-01,-1.27046E+00
-2.20084E-01,-1.26977E+00
-2.20081E-01,-1.27145E+00
-2.20078E-01,-1.28694E+00
-2.20074E-01,-1.28610E+00
-2.20071E-01,-1.28511E+00
-2.20068E-01,-1.29930E+00
-2.20065E-01,-1.30159E+00
-2.20061E-01,-1.30120E+00
-2.20058E-01,-1.30845E+00
-2.20055E-01,-1.31906E+00
-2.20051E-01,-1.31982E+00
-2.20048E-01,-1.32432E+00
-2.20045E-01,-1.33760E+00
-2.20042E-01,-1.33722E+00
-2.20038E-01,-1.33821E+00
-2.20035E-01,-1.35225E+00
-2.20032E-01,-1.35415E+00
-2.20028E-01,-1.35461E+00
-2.20025E-01,-1.36499E+00
-2.20022E-01,-1.37155E+00
-2.20018E-01,-1.37109E+00
-2.20015E-01,-1.37330E+00
-2.20012E-01,-1.38864E+00
-2.20009E-01,-1.38841E+00
-2.20005E-01,-1.38894E+00
-2.20002E-01,-1.40466E+00
-2.19999E-01,-1.40466E+00
-2.19995E-01,-1.40596E+00
-2.19992E-01,-1.41641E+00
-2.19989E-01,-1.42343E+00
-2.19986E-01,-1.42457E+00
-2.19982E-01,-1.43007E+00
-2.19979E-01,-1.44090E+00
-2.19976E-01,-1.44021E+00
-2.19972E-01,-1.43953E+00
-2.19969E-01,-1.45433E+00
-2.19966E-01,-1.45745E+00
-2.19962E-01,-1.45692E+00
-2.19959E-01,-1.46836E+00
-2.19956E-01,-1.47378E+00
-2.19953E-01,-1.47233E+00
-2.19949E-01,-1.47859E+00
-2.19946E-01,-1.49179E+00
-2.19943E-01,-1.49095E+00
-2.19939E-01,-1.49224E+00
-2.19936E-01,-1.50979E+00
-2.19933E-01,-1.50956E+00
-2.19929E-01,-1.50987E+00
-2.19926E-01,-1.52040E+00
-2.19923E-01,-1.52726E+00
-2.19920E-01,-1.52742E+00
-2.19916E-01,-1.53474E+00
-2.19913E-01,-1.54443E+00
-2.19910E-01,-1.54420E+00
-2.19906E-01,-1.54573E+00
-2.19903E-01,-1.56198E+00
-2.19900E-01,-1.56129E+00
-2.19897E-01,-1.56167E+00
-2.19893E-01,-1.57411E+00
-2.19890E-01,-1.57800E+00
-2.19887E-01,-1.57815E+00
-2.19883E-01,-1.58220E+00
-2.19880E-01,-1.59425E+00
-2.19877E-01,-1.59379E+00
-2.19873E-01,-1.59494E+00
-2.19870E-01,-1.60974E+00
-2.19867E-01,-1.60936E+00
-2.19864E-01,-1.61004E+00
-2.19860E-01,-1.62217E+00
-2.19857E-01,-1.62683E+00
-2.19854E-01,-1.62637E+00
-2.19850E-01,-1.63522E+00
-2.19847E-01,-1.64453E+00
-2.19844E-01,-1.64422E+00
-2.19840E-01,-1.64460E+00
-2.19837E-01,-1.66291E+00
-2.19834E-01,-1.66207E+00
-2.19831E-01,-1.66238E+00
-2.19827E-01,-1.67749E+00
-2.19824E-01,-1.67978E+00
-2.19821E-01,-1.67993E+00
-2.19817E-01,-1.68779E+00
-2.19814E-01,-1.69725E+00
-2.19811E-01,-1.69656E+00
-2.19808E-01,-1.70137E+00
-2.19804E-01,-1.71235E+00
-2.19801E-01,-1.71350E+00
-2.19798E-01,-1.71380E+00
-2.19794E-01,-1.72715E+00
-2.19791E-01,-1.73097E+00
-2.19788E-01,-1.73066E+00
-2.19784E-01,-1.73974E+00
-2.19781E-01,-1.74775E+00
-2.19778E-01,-1.74829E+00
-2.19775E-01,-1.74997E+00
-2.19771E-01,-1.76385E+00
-2.19768E-01,-1.76370E+00
-2.19765E-01,-1.76408E+00
-2.19761E-01,-1.77972E+00
-2.19758E-01,-1.78231E+00
-2.19755E-01,-1.78224E+00
-2.19751E-01,-1.79147E+00
-2.19748E-01,-1.80108E+00
-2.19745E-01,-1.80116E+00
-2.19742E-01,-1.80558E+00
-2.19738E-01,-1.81710E+00
-2.19735E-01,-1.81596E+00
-2.19732E-01,-1.81672E+00
-2.19728E-01,-1.83122E+00
-2.19725E-01,-1.83191E+00
-2.19722E-01,-1.83168E+00
-2.19719E-01,-1.84350E+00
-2.19715E-01,-1.84838E+00
-2.19712E-01,-1.84968E+00
-2.19709E-01,-1.85395E+00
-2.19705E-01,-1.86677E+00
-2.19702E-01,-1.86814E+00
-2.19699E-01,-1.87051E+00
-2.19695E-01,-1.88653E+00
-2.19692E-01,-1.88607E+00
-2.19689E-01,-1.88607E+00
-2.19686E-01,-1.89599E+00
-2.19682E-01,-1.90194E+00
-2.19679E-01,-1.90240E+00
-2.19676E-01,-1.90858E+00
-2.19672E-01,-1.91827E+00
-2.19669E-01,-1.91880E+00
-2.19666E-01,-1.91720E+00
-2.19662E-01,-1.93422E+00
-2.19659E-01,-1.93452E+00
-2.19656E-01,-1.93528E+00
-2.19653E-01,-1.94780E+00
-2.19649E-01,-1.95253E+00
-2.19646E-01,-1.95146E+00
-2.19643E-01,-1.95779E+00
-2.19639E-01,-1.96885E+00
-2.19636E-01,-1.96817E+00
-2.19633E-01,-1.96969E+00
-2.19630E-01,-1.98503E+00
-2.19626E-01,-1.98358E+00
-2.19623E-01,-1.98434E+00
-2.19620E-01,-1.99487E+00
-2.19616E-01,-2.00105E+00
-2.19613E-01,-2.00143E+00
-2.19610E-01,-2.01059E+00
-2.19606E-01,-2.01921E+00
-2.19603E-01,-2.01898E+00
-2.19600E-01,-2.02218E+00
-2.19597E-01,-2.03691E+00
-2.19593E-01,-2.03668E+00
-2.19590E-01,-2.03714E+00
-2.19587E-01,-2.05224E+00
-2.19583E-01,-2.05430E+00
-2.19580E-01,-2.05423E+00
-2.19577E-01,-2.06079E+00
-2.19574E-01,-2.07132E+00
-2.19570E-01,-2.07223E+00
-2.19567E-01,-2.07719E+00
-2.19564E-01,-2.08955E+00
-2.19560E-01,-2.08993E+00
-2.19557E-01,-2.08841E+00
-2.19554E-01,-2.10290E+00
-2.19550E-01,-2.10710E+00
-2.19547E-01,-2.10694E+00
-2.19544E-01,-2.11717E+00
-2.19541E-01,-2.12426E+00
-2.19537E-01,-2.12373E+00
-2.19534E-01,-2.12510E+00
-2.19531E-01,-2.14173E+00
-2.19527E-01,-2.14051E+00
-2.19524E-01,-2.14120E+00
-2.19521E-01,-2.15791E+00
-2.19517E-01,-2.15860E+00
-2.19514E-01,-2.15776E+00
-2.19511E-01,-2.16737E+00
-2.19508E-01,-2.17500E+00
-2.19504E-01,-2.17340E+00
-2.19501E-01,-2.17996E+00
-2.19498E-01,-2.19056E+00
-2.19494E-01,-2.19049E+00
-2.19491E-01,-2.18980E+00
-2.19488E-01,-2.20491E+00
-2.19485E-01,-2.20636E+00
-2.19481E-01,-2.20613E+00
-2.19478E-01,-2.21788E+00
-2.19475E-01,-2.22306E+00
-2.19471E-01,-2.22428E+00
-2.19468E-01,-2.22802E+00
-2.19465E-01,-2.23962E+00
-2.19461E-01,-2.24092E+00
-2.19458E-01,-2.24076E+00
-2.19455E-01,-2.25785E+00
-2.19452E-01,-2.25702E+00
-2.19448E-01,-2.25694E+00
-2.19445E-01,-1.56778E+00
-2.19442E-01,-1.32610E-01
-2.19438E-01,-1.22082E-01
-2.19435E-01,-1.29330E-01
-2.19432E-01,-1.37417E-01
-2.19428E-01,-1.36349E-01
-2.19425E-01,-1.34670E-01
-2.19422E-01,-1.52370E-01
-2.19419E-01,-1.51684E-01
-2.19415E-01,-1.50692E-01
-2.19412E-01,-1.64272E-01
-2.19409E-01,-1.66790E-01
-2.19405E-01,-1.66332E-01
-2.19402E-01,-1.72436E-01
-2.19399E-01,-1.83040E-01
-2.19396E-01,-1.82735E-01
-2.19392E-01,-1.85482E-01
-2.19389E-01,-1.98757E-01
-2.19386E-01,-1.97994E-01
-2.19382E-01,-1.98452E-01
-2.19379E-01,-2.10888E-01
-2.19376E-01,-2.14550E-01
-2.19372E-01,-2.15084E-01
-2.19369E-01,-2.23553E-01
-2.19366E-01,-2.31258E-01
-2.19363E-01,-2.31792E-01
-2.19359E-01,-2.31869E-01
-2.19356E-01,-2.49721E-01
-2.19353E-01,-2.49721E-01
-2.19349E-01,-2.48577E-01
-2.19346E-01,-2.64065E-01
-2.19343E-01,-2.66048E-01
-2.19339E-01,-2.65438E-01
-2.19336E-01,-2.73296E-01
-2.19333E-01,-2.82299E-01
-2.19330E-01,-2.81994E-01
-2.19326E-01,-2.86114E-01
-2.19323E-01,-2.98549E-01
-2.19320E-01,-2.99541E-01
-2.19316E-01,-2.99618E-01
-2.19313E-01,-3.13427E-01
-2.19310E-01,-3.16784E-01
-2.19307E-01,-3.16479E-01
-2.19303E-01,-3.25634E-01
-2.19300E-01,-3.31508E-01
-2.19297E-01,-3.31432E-01
-2.19293E-01,-3.34179E-01
-2.19290E-01,-3.45852E-01
-2.19287E-01,-3.45699E-01
-2.19283E-01,-3.44326E-01
-2.19280E-01,-3.59737E-01
-2.19277E-01,-3.60119E-01
-2.19274E-01,-3.59966E-01
-2.19270E-01,-3.67977E-01
-2.19267E-01,-3.76369E-01
-2.19264E-01,-3.77209E-01
-2.19260E-01,-3.82549E-01
-2.19257E-01,-3.93154E-01
-2.19254E-01,-3.93001E-01
-2.19250E-01,-3.92620E-01
-2.19247E-01,-4.08336E-01
-2.19244E-01,-4.10015E-01
-2.19241E-01,-4.09710E-01
-2.19237E-01,-4.20238E-01
-2.19234E-01,-4.25197E-01
-2.19231E-01,-4.24053E-01
-2.19227E-01,-4.29394E-01
-2.19224E-01,-4.41524E-01
-2.19221E-01,-4.42058E-01
-2.19218E-01,-4.42974E-01
-2.19214E-01,-4.59225E-01
-2.19211E-01,-4.58767E-01
-2.19208E-01,-4.59682E-01
-2.19204E-01,-4.71050E-01
-2.19201E-01,-4.77077E-01
-2.19198E-01,-4.77688E-01
-2.19194E-01,-4.85088E-01
-2.19191E-01,-4.94243E-01
-2.19188E-01,-4.94625E-01
-2.19185E-01,-4.94015E-01
-2.19181E-01,-5.12325E-01
-2.19178E-01,-5.10723E-01
-2.19175E-01,-5.11028E-01
-2.19171E-01,-5.24074E-01
-2.19168E-01,-5.26440E-01
-2.19165E-01,-5.27355E-01
-2.19162E-01,-5.33916E-01
-2.19158E-01,-5.43758E-01
-2.19155E-01,-5.43453E-01
-2.19152E-01,-5.46123E-01
-2.19148E-01,-5.60695E-01
-2.19145E-01,-5.59933E-01
-2.19142E-01,-5.59170E-01
-2.19138E-01,-5.70995E-01
-2.19135E-01,-5.76412E-01
-2.19132E-01,-5.75420E-01
-2.19129E-01,-5.85033E-01
-2.19125E-01,-5.92510E-01
-2.19122E-01,-5.91747E-01
-2.19119E-01,-5.93807E-01
-2.19115E-01,-6.09371E-01
-2.19112E-01,-6.07998E-01
-2.19109E-01,-6.08532E-01
-2.19105E-01,-6.22799E-01
-2.19102E-01,-6.24401E-01
-2.19099E-01,-6.25088E-01
-2.19096E-01,-6.34395E-01
-2.19092E-01,-6.42254E-01
-2.19089E-01,-6.42635E-01
-2.19086E-01,-6.48510E-01
-2.19082E-01,-6.61327E-01
-2.19079E-01,-6.60564E-01
-2.19076E-01,-6.62472E-01
-2.19073E-01,-6.76510E-01
-2.19069E-01,-6.79561E-01
-2.19066E-01,-6.79485E-01
-2.19063E-01,-6.89098E-01
-2.19059E-01,-6.95736E-01
-2.19056E-01,-6.96728E-01
-2.19053E-01,-6.98025E-01
-2.19049E-01,-7.12444E-01
-2.19046E-01,-7.11910E-01
-2.19043E-01,-7.11300E-01
-2.19040E-01,-7.28008E-01
-2.19036E-01,-7.28695E-01
-2.19033E-01,-7.27321E-01
-2.19030E-01,-7.36553E-01
-2.19026E-01,-7.42428E-01
-2.19023E-01,-7.42046E-01
-2.19020E-01,-7.48531E-01
-2.19016E-01,-7.59670E-01
-2.19013E-01,-7.58678E-01
-2.19010E-01,-7.57992E-01
-2.19007E-01,-7.72716E-01
-2.19003E-01,-7.74319E-01
-2.19000E-01,-7.74624E-01
-2.18997E-01,-7.87136E-01
-2.18993E-01,-7.92095E-01
-2.18990E-01,-7.92629E-01
-2.18987E-01,-7.97359E-01
-2.18984E-01,-8.09566E-01
-2.18980E-01,-8.08880E-01
-2.18977E-01,-8.09414E-01
-2.18974E-01,-8.25512E-01
-2.18970E-01,-8.25207E-01
-2.18967E-01,-8.25512E-01
-2.18964E-01,-8.34820E-01
-2.18960E-01,-8.43059E-01
-2.18957E-01,-8.43517E-01
-2.18954E-01,-8.50002E-01
-2.18951E-01,-8.60454E-01
-2.18947E-01,-8.60149E-01
-2.18944E-01,-8.60149E-01
-2.18941E-01,-8.77010E-01
-2.18937E-01,-8.76629E-01
-2.18934E-01,-8.76171E-01
-2.18931E-01,-8.87997E-01
-2.18927E-01,-8.91735E-01
-2.18924E-01,-8.91353E-01
-2.18921E-01,-8.95931E-01
-2.18918E-01,-9.07146E-01
-2.18914E-01,-9.06994E-01
-2.18911E-01,-9.09969E-01
-2.18908E-01,-9.24465E-01
-2.18904E-01,-9.23855E-01
-2.18901E-01,-9.24846E-01
-2.18898E-01,-9.36367E-01
-2.18895E-01,-9.40945E-01
-2.18891E-01,-9.41097E-01
-2.18888E-01,-9.49642E-01
-2.18885E-01,-9.58721E-01
-2.18881E-01,-9.59942E-01
-2.18878E-01,-9.60171E-01
-2.18875E-01,-9.78405E-01
-2.18871E-01,-9.78481E-01
-2.18868E-01,-9.78405E-01
-2.18865E-01,-9.93435E-01
-2.18862E-01,-9.95342E-01
-2.18858E-01,-9.94961E-01
-2.18855E-01,-1.00373E+00
-2.18852E-01,-1.01175E+00
-2.18848E-01,-1.01068E+00
-2.18845E-01,-1.01457E+00
-2.18842E-01,-1.02655E+00
-2.18838E-01,-1.02693E+00
-2.18835E-01,-1.02739E+00
-2.18832E-01,-1.03898E+00
-2.18829E-01,-1.04242E+00
-2.18825E-01,-1.04287E+00
-2.18822E-01,-1.05256E+00
-2.18819E-01,-1.05912E+00
-2.18815E-01,-1.06004E+00
-2.18812E-01,-1.06317E+00
-2.18809E-01,-1.07629E+00
-2.18806E-01,-1.07713E+00
-2.18802E-01,-1.07698E+00
-2.18799E-01,-1.09414E+00
-2.18796E-01,-1.09460E+00
-2.18792E-01,-1.09513E+00
-2.18789E-01,-1.10383E+00
-2.18786E-01,-1.11207E+00
-2.18782E-01,-1.11222E+00
-2.18779E-01,-1.11810E+00
-2.18776E-01,-1.12939E+00
-2.18773E-01,-1.12886E+00
-2.18769E-01,-1.12939E+00
-2.18766E-01,-1.14526E+00
-2.18763E-01,-1.14587E+00
-2.18759E-01,-1.14717E+00
-2.18756E-01,-1.15968E+00
-2.18753E-01,-1.16517E+00
-2.18750E-01,-1.16578E+00
-2.18746E-01,-1.17311E+00
-2.18743E-01,-1.18386E+00
-2.18740E-01,-1.18364E+00
-2.18736E-01,-1.18417E+00
-2.18733E-01,-1.20103E+00
-2.18730E-01,-1.20012E+00
-2.18726E-01,-1.20027E+00
-2.18723E-01,-1.21171E+00
-2.18720E-01,-1.21782E+00
-2.18717E-01,-1.21743E+00
-2.18713E-01,-1.22468E+00
-2.18710E-01,-1.22987E+00
-2.18707E-01,-1.23384E+00
-2.18703E-01,-1.23285E+00
-2.18700E-01,-1.25055E+00
-2.18697E-01,-1.24948E+00
-2.18693E-01,-1.24887E+00
-2.18690E-01,-1.26313E+00
-2.18687E-01,-1.26573E+00
