in s,C1 in V
-2.21070E-01,-7.43877E-01
-2.21067E-01,-7.43801E-01
-2.21063E-01,-7.43038E-01
-2.21060E-01,-7.41588E-01
-2.21057E-01,-7.49828E-01
-2.21053E-01,-7.59594E-01
-2.21050E-01,-7.59518E-01
-2.21047E-01,-7.59670E-01
-2.21044E-01,-7.60280E-01
-2.21040E-01,-7.65087E-01
-2.21037E-01,-7.76455E-01
-2.21034E-01,-7.76836E-01
-2.21030E-01,-7.76836E-01
-2.21027E-01,-7.77065E-01
-2.21024E-01,-7.87289E-01
-2.21020E-01,-7.93697E-01
-2.21017E-01,-7.93697E-01
-2.21014E-01,-7.93392E-01
-2.21011E-01,-7.94384E-01
-2.21007E-01,-8.02700E-01
-2.21004E-01,-8.10482E-01
-2.21001E-01,-8.10711E-01
-2.20997E-01,-8.10558E-01
-2.20994E-01,-8.11169E-01
-2.20991E-01,-8.23452E-01
-2.20987E-01,-8.28640E-01
-2.20984E-01,-8.27724E-01
-2.20981E-01,-8.28487E-01
-2.20978E-01,-8.29403E-01
-2.20974E-01,-8.40389E-01
-2.20971E-01,-8.46035E-01
-2.20968E-01,-8.47332E-01
-2.20964E-01,-8.47179E-01
-2.20961E-01,-8.47637E-01
-2.20958E-01,-8.61446E-01
-2.20955E-01,-8.64422E-01
-2.20951E-01,-8.64498E-01
-2.20948E-01,-8.64803E-01
-2.20945E-01,-8.63659E-01
-2.20941E-01,-8.78307E-01
-2.20938E-01,-8.80138E-01
-2.20935E-01,-8.80138E-01
-2.20931E-01,-8.80062E-01
-2.20928E-01,-8.79146E-01
-2.20925E-01,-8.95473E-01
-2.20922E-01,-8.96541E-01
-2.20918E-01,-8.95931E-01
-2.20915E-01,-8.95779E-01
-2.20912E-01,-8.94634E-01
-2.20908E-01,-9.11495E-01
-2.20905E-01,-9.12105E-01
-2.20902E-01,-9.12105E-01
-2.20898E-01,-9.12411E-01
-2.20895E-01,-9.14089E-01
-2.20892E-01,-9.28966E-01
-2.20889E-01,-9.28814E-01
-2.20885E-01,-9.29806E-01
-2.20882E-01,-9.28890E-01
-2.20879E-01,-9.30187E-01
-2.20875E-01,-9.47124E-01
-2.20872E-01,-9.47201E-01
-2.20869E-01,-9.46972E-01
-2.20866E-01,-9.47124E-01
-2.20862E-01,-9.51473E-01
-2.20859E-01,-9.63680E-01
-2.20856E-01,-9.63909E-01
-2.20852E-01,-9.64138E-01
-2.20849E-01,-9.64367E-01
-2.20846E-01,-9.66732E-01
-2.20842E-01,-9.81838E-01
-2.20839E-01,-9.81838E-01
-2.20836E-01,-9.81685E-01
-2.20833E-01,-9.82067E-01
-2.20829E-01,-9.89239E-01
-2.20826E-01,-9.99157E-01
-2.20823E-01,-9.99843E-01
-2.20819E-01,-1.00068E+00
-2.20816E-01,-1.00091E+00
-2.20813E-01,-1.00702E+00
-2.20810E-01,-1.01777E+00
-2.20806E-01,-1.01815E+00
-2.20803E-01,-1.01831E+00
-2.20800E-01,-1.01785E+00
-2.20796E-01,-1.02746E+00
-2.20793E-01,-1.03563E+00
-2.20790E-01,-1.03448E+00
-2.20786E-01,-1.03486E+00
-2.20783E-01,-1.03425E+00
-2.20780E-01,-1.04158E+00
-2.20777E-01,-1.05004E+00
-2.20773E-01,-1.05127E+00
-2.20770E-01,-1.05043E+00
-2.20767E-01,-1.05058E+00
-2.20763E-01,-1.06187E+00
-2.20760E-01,-1.06736E+00
-2.20757E-01,-1.06813E+00
-2.20753E-01,-1.06782E+00
-2.20750E-01,-1.06858E+00
-2.20747E-01,-1.07995E+00
-2.20744E-01,-1.08453E+00
-2.20740E-01,-1.08499E+00
-2.20737E-01,-1.08506E+00
-2.20734E-01,-1.08499E+00
-2.20730E-01,-1.09933E+00
-2.20727E-01,-1.10246E+00
-2.20724E-01,-1.10185E+00
-2.20721E-01,-1.10192E+00
-2.20717E-01,-1.10231E+00
-2.20714E-01,-1.11497E+00
-2.20711E-01,-1.12016E+00
-2.20707E-01,-1.12008E+00
-2.20704E-01,-1.11978E+00
-2.20701E-01,-1.11993E+00
-2.20697E-01,-1.13733E+00
-2.20694E-01,-1.13786E+00
-2.20691E-01,-1.13725E+00
-2.20688E-01,-1.13664E+00
-2.20684E-01,-1.13740E+00
-2.20681E-01,-1.15304E+00
-2.20678E-01,-1.15350E+00
-2.20674E-01,-1.15388E+00
-2.20671E-01,-1.15388E+00
-2.20668E-01,-1.15441E+00
-2.20664E-01,-1.17074E+00
-2.20661E-01,-1.17021E+00
-2.20658E-01,-1.16990E+00
-2.20655E-01,-1.17112E+00
-2.20651E-01,-1.17326E+00
-2.20648E-01,-1.18821E+00
-2.20645E-01,-1.18653E+00
-2.20641E-01,-1.18646E+00
-2.20638E-01,-1.18600E+00
-2.20635E-01,-1.19020E+00
-2.20632E-01,-1.20202E+00
-2.20628E-01,-1.20370E+00
-2.20625E-01,-1.20416E+00
-2.20622E-01,-1.20401E+00
-2.20618E-01,-1.20935E+00
-2.20615E-01,-1.22323E+00
-2.20612E-01,-1.22216E+00
-2.20608E-01,-1.22461E+00
-2.20605E-01,-1.22445E+00
-2.20602E-01,-1.23170E+00
-2.20599E-01,-1.24215E+00
-2.20595E-01,-1.24253E+00
-2.20592E-01,-1.24215E+00
-2.20589E-01,-1.24200E+00
-2.20585E-01,-1.24726E+00
-2.20582E-01,-1.25894E+00
-2.20579E-01,-1.25848E+00
-2.20575E-01,-1.25749E+00
-2.20572E-01,-1.25695E+00
-2.20569E-01,-1.26619E+00
-2.20566E-01,-1.27259E+00
-2.20562E-01,-1.27359E+00
-2.20559E-01,-1.27267E+00
-2.20556E-01,-1.27237E+00
-2.20552E-01,-1.28053E+00
-2.20549E-01,-1.28862E+00
-2.20546E-01,-1.28801E+00
-2.20543E-01,-1.28785E+00
-2.20539E-01,-1.28862E+00
-2.20536E-01,-1.29983E+00
-2.20533E-01,-1.30677E+00
-2.20529E-01,-1.30716E+00
-2.20526E-01,-1.30784E+00
-2.20523E-01,-1.30792E+00
-2.20519E-01,-1.31852E+00
-2.20516E-01,-1.32768E+00
-2.20513E-01,-1.32699E+00
-2.20510E-01,-1.32653E+00
-2.20506E-01,-1.32768E+00
-2.20503E-01,-1.34088E+00
-2.20500E-01,-1.34370E+00
-2.20496E-01,-1.34446E+00
-2.20493E-01,-1.34439E+00
-2.20490E-01,-1.34385E+00
-2.20486E-01,-1.35644E+00
-2.20483E-01,-1.36079E+00
-2.20480E-01,-1.36003E+00
-2.20477E-01,-1.35919E+00
-2.20473E-01,-1.35812E+00
-2.20470E-01,-1.37551E+00
-2.20467E-01,-1.37674E+00
-2.20463E-01,-1.37681E+00
-2.20460E-01,-1.37742E+00
-2.20457E-01,-1.37681E+00
-2.20454E-01,-1.39146E+00
-2.20450E-01,-1.39451E+00
-2.20447E-01,-1.39436E+00
-2.20444E-01,-1.39367E+00
-2.20440E-01,-1.39512E+00
-2.20437E-01,-1.41153E+00
-2.20434E-01,-1.41008E+00
-2.20430E-01,-1.41023E+00
-2.20427E-01,-1.40985E+00
-2.20424E-01,-1.41084E+00
-2.20421E-01,-1.42739E+00
-2.20417E-01,-1.42617E+00
-2.20414E-01,-1.42602E+00
-2.20411E-01,-1.42633E+00
-2.20407E-01,-1.42984E+00
-2.20404E-01,-1.44349E+00
-2.20401E-01,-1.44319E+00
-2.20398E-01,-1.44242E+00
-2.20394E-01,-1.44258E+00
-2.20391E-01,-1.44410E+00
-2.20388E-01,-1.46020E+00
-2.20384E-01,-1.46096E+00
-2.20381E-01,-1.46142E+00
-2.20378E-01,-1.46211E+00
-2.20374E-01,-1.46867E+00
-2.20371E-01,-1.47821E+00
-2.20368E-01,-1.47828E+00
-2.20365E-01,-1.47874E+00
-2.20361E-01,-1.47882E+00
-2.20358E-01,-1.48568E+00
-2.20355E-01,-1.49728E+00
-2.20351E-01,-1.49690E+00
-2.20348E-01,-1.49644E+00
-2.20345E-01,-1.49583E+00
-2.20341E-01,-1.50476E+00
-2.20338E-01,-1.51323E+00
-2.20335E-01,-1.51384E+00
-2.20332E-01,-1.51254E+00
-2.20328E-01,-1.51361E+00
-2.20325E-01,-1.51994E+00
-2.20322E-01,-1.53047E+00
-2.20318E-01,-1.53108E+00
-2.20315E-01,-1.53077E+00
-2.20312E-01,-1.53100E+00
-2.20309E-01,-1.54191E+00
-2.20305E-01,-1.54786E+00
-2.20302E-01,-1.54840E+00
-2.20299E-01,-1.54847E+00
-2.20295E-01,-1.54809E+00
-2.20292E-01,-1.55763E+00
-2.20289E-01,-1.56411E+00
-2.20285E-01,-1.56442E+00
-2.20282E-01,-1.56434E+00
-2.20279E-01,-1.56472E+00
-2.20276E-01,-1.57731E+00
-2.20272E-01,-1.58235E+00
-2.20269E-01,-1.58342E+00
-2.20266E-01,-1.58212E+00
-2.20262E-01,-1.58273E+00
-2.20259E-01,-1.59471E+00
-2.20256E-01,-1.60112E+00
-2.20252E-01,-1.60211E+00
-2.20249E-01,-1.60211E+00
-2.20246E-01,-1.60104E+00
-2.20243E-01,-1.61538E+00
-2.20239E-01,-1.61660E+00
-2.20236E-01,-1.61691E+00
-2.20233E-01,-1.61714E+00
-2.20229E-01,-1.61775E+00
-2.20226E-01,-1.63339E+00
-2.20223E-01,-1.63530E+00
-2.20220E-01,-1.63377E+00
-2.20216E-01,-1.63446E+00
-2.20213E-01,-1.63530E+00
-2.20210E-01,-1.65193E+00
-2.20206E-01,-1.65162E+00
-2.20203E-01,-1.65132E+00
-2.20200E-01,-1.65139E+00
-2.20196E-01,-1.65139E+00
-2.20193E-01,-1.66833E+00
-2.20190E-01,-1.66780E+00
-2.20187E-01,-1.66833E+00
-2.20183E-01,-1.66871E+00
-2.20180E-01,-1.67237E+00
-2.20177E-01,-1.68580E+00
-2.20173E-01,-1.68405E+00
-2.20170E-01,-1.68458E+00
-2.20167E-01,-1.68496E+00
-2.20163E-01,-1.68695E+00
-2.20160E-01,-1.70182E+00
-2.20157E-01,-1.70198E+00
-2.20154E-01,-1.70228E+00
-2.20150E-01,-1.70213E+00
-2.20147E-01,-1.70762E+00
-2.20144E-01,-1.71830E+00
-2.20140E-01,-1.71830E+00
-2.20137E-01,-1.71746E+00
-2.20134E-01,-1.71746E+00
-2.20131E-01,-1.72242E+00
-2.20127E-01,-1.73448E+00
-2.20124E-01,-1.73448E+00
-2.20121E-01,-1.73433E+00
-2.20117E-01,-1.73356E+00
-2.20114E-01,-1.74188E+00
-2.20111E-01,-1.75050E+00
-2.20107E-01,-1.74913E+00
-2.20104E-01,-1.74974E+00
-2.20101E-01,-1.75042E+00
-2.20098E-01,-1.75767E+00
-2.20094E-01,-1.76698E+00
-2.20091E-01,-1.76721E+00
-2.20088E-01,-1.76690E+00
-2.20084E-01,-1.76759E+00
-2.20081E-01,-1.77835E+00
-2.20078E-01,-1.78567E+00
-2.20074E-01,-1.78445E+00
-2.20071E-01,-1.78430E+00
-2.20068E-01,-1.78537E+00
-2.20065E-01,-1.79376E+00
-2.20061E-01,-1.80246E+00
-2.20058E-01,-1.80261E+00
-2.20055E-01,-1.80299E+00
-2.20051E-01,-1.80391E+00
-2.20048E-01,-1.81703E+00
-2.20045E-01,-1.82176E+00
-2.20042E-01,-1.82145E+00
-2.20038E-01,-1.82199E+00
-2.20035E-01,-1.82183E+00
-2.20032E-01,-1.83412E+00
-2.20028E-01,-1.83862E+00
-2.20025E-01,-1.83892E+00
-2.20022E-01,-1.83831E+00
-2.20018E-01,-1.83786E+00
-2.20015E-01,-1.85273E+00
-2.20012E-01,-1.85502E+00
-2.20009E-01,-1.85502E+00
-2.20005E-01,-1.85517E+00
-2.20002E-01,-1.85556E+00
-2.19999E-01,-1.86837E+00
-2.19995E-01,-1.87188E+00
-2.19992E-01,-1.87135E+00
-2.19989E-01,-1.87211E+00
-2.19986E-01,-1.87219E+00
-2.19982E-01,-1.88874E+00
-2.19979E-01,-1.88996E+00
-2.19976E-01,-1.88958E+00
-2.19972E-01,-1.89012E+00
-2.19969E-01,-1.89088E+00
-2.19966E-01,-1.90683E+00
-2.19962E-01,-1.90675E+00
-2.19959E-01,-1.90690E+00
-2.19956E-01,-1.90644E+00
-2.19953E-01,-1.90957E+00
-2.19949E-01,-1.92247E+00
-2.19946E-01,-1.92247E+00
-2.19943E-01,-1.92331E+00
-2.19939E-01,-1.92308E+00
-2.19936E-01,-1.92414E+00
-2.19933E-01,-1.94017E+00
-2.19929E-01,-1.93925E+00
-2.19926E-01,-1.94009E+00
-2.19923E-01,-1.94101E+00
-2.19920E-01,-1.94566E+00
-2.19916E-01,-1.95733E+00
-2.19913E-01,-1.95749E+00
-2.19910E-01,-1.95695E+00
-2.19906E-01,-1.95741E+00
-2.19903E-01,-1.96267E+00
-2.19900E-01,-1.97557E+00
-2.19897E-01,-1.97541E+00
-2.19893E-01,-1.97450E+00
-2.19890E-01,-1.97496E+00
-2.19887E-01,-1.98327E+00
-2.19883E-01,-1.99212E+00
-2.19880E-01,-1.99197E+00
-2.19877E-01,-1.99266E+00
-2.19873E-01,-1.99136E+00
-2.19870E-01,-1.99662E+00
-2.19867E-01,-2.00769E+00
-2.19864E-01,-2.00723E+00
-2.19860E-01,-2.00708E+00
-2.19857E-01,-2.00799E+00
-2.19854E-01,-2.01715E+00
-2.19850E-01,-2.02447E+00
-2.19847E-01,-2.02424E+00
-2.19844E-01,-2.02455E+00
-2.19840E-01,-2.02493E+00
-2.19837E-01,-2.03332E+00
-2.19834E-01,-2.04087E+00
-2.19831E-01,-2.04087E+00
-2.19827E-01,-2.04110E+00
-2.19824E-01,-2.04072E+00
-2.19821E-01,-2.05362E+00
-2.19817E-01,-2.05804E+00
-2.19814E-01,-2.05766E+00
-2.19811E-01,-2.05857E+00
-2.19808E-01,-2.05842E+00
-2.19804E-01,-2.06941E+00
-2.19801E-01,-2.07582E+00
-2.19798E-01,-2.07528E+00
-2.19794E-01,-2.07483E+00
-2.19791E-01,-2.07452E+00
-2.19788E-01,-2.08940E+00
-2.19784E-01,-2.09245E+00
-2.19781E-01,-2.09275E+00
-2.19778E-01,-2.09237E+00
-2.19775E-01,-2.09245E+00
-2.19771E-01,-2.10656E+00
-2.19768E-01,-2.10878E+00
-2.19765E-01,-2.11076E+00
-2.19761E-01,-2.11091E+00
-2.19758E-01,-2.11114E+00
-2.19755E-01,-2.12754E+00
-2.19751E-01,-2.12655E+00
-2.19748E-01,-2.12663E+00
-2.19745E-01,-2.12693E+00
-2.19742E-01,-2.12625E+00
-2.19738E-01,-2.14318E+00
-2.19735E-01,-2.14410E+00
-2.19732E-01,-2.14395E+00
-2.19728E-01,-2.14379E+00
-2.19725E-01,-2.14677E+00
-2.19722E-01,-2.16165E+00
-2.19719E-01,-2.16058E+00
-2.19715E-01,-2.16066E+00
-2.19712E-01,-2.15997E+00
-2.19709E-01,-2.16317E+00
-2.19705E-01,-2.17775E+00
-2.19702E-01,-2.17752E+00
-2.19699E-01,-2.17797E+00
-2.19695E-01,-2.17744E+00
-2.19692E-01,-2.18316E+00
-2.19689E-01,-2.19560E+00
-2.19686E-01,-2.19567E+00
-2.19682E-01,-2.19545E+00
-2.19679E-01,-2.19529E+00
-2.19676E-01,-2.19903E+00
-2.19672E-01,-2.21246E+00
-2.19669E-01,-2.21276E+00
-2.19666E-01,-2.21322E+00
-2.19662E-01,-2.21383E+00
-2.19659E-01,-2.22093E+00
-2.19656E-01,-2.23054E+00
-2.19653E-01,-2.23123E+00
-2.19649E-01,-2.23100E+00
-2.19646E-01,-2.23016E+00
-2.19643E-01,-2.23725E+00
-2.19639E-01,-2.24740E+00
-2.19636E-01,-2.24664E+00
-2.19633E-01,-2.24725E+00
-2.19630E-01,-2.24794E+00
-2.19626E-01,-2.25770E+00
-2.19623E-01,-2.26419E+00
-2.19620E-01,-2.26449E+00
-2.19616E-01,-2.26396E+00
-2.19613E-01,-2.26373E+00
-2.19610E-01,-1.71189E+00
-2.19606E-01,-1.73046E-01
-2.19603E-01,-1.29177E-01
-2.19600E-01,-1.28033E-01
-2.19597E-01,-1.27270E-01
-2.19593E-01,-1.40545E-01
-2.19590E-01,-1.42834E-01
-2.19587E-01,-1.43139E-01
-2.19583E-01,-1.42757E-01
-2.19580E-01,-1.41918E-01
-2.19577E-01,-1.54354E-01
-2.19574E-01,-1.59237E-01
-2.19570E-01,-1.58092E-01
-2.19567E-01,-1.57787E-01
-2.19564E-01,-1.57482E-01
-2.19560E-01,-1.72359E-01
-2.19557E-01,-1.73656E-01
-2.19554E-01,-1.73275E-01
-2.19550E-01,-1.73504E-01
-2.19547E-01,-1.72436E-01
-2.19544E-01,-1.87160E-01
-2.19541E-01,-1.89678E-01
-2.19537E-01,-1.89525E-01
-2.19534E-01,-1.89525E-01
-2.19531E-01,-1.89144E-01
-2.19527E-01,-2.06158E-01
-2.19524E-01,-2.05547E-01
-2.19521E-01,-2.06158E-01
-2.19517E-01,-2.06997E-01
-2.19514E-01,-2.06310E-01
-2.19511E-01,-2.22103E-01
-2.19508E-01,-2.21721E-01
-2.19504E-01,-2.21798E-01
-2.19501E-01,-2.21264E-01
-2.19498E-01,-2.23858E-01
-2.19494E-01,-2.37896E-01
-2.19491E-01,-2.37514E-01
-2.19488E-01,-2.37209E-01
-2.19485E-01,-2.37514E-01
-2.19481E-01,-2.37972E-01
-2.19478E-01,-2.55062E-01
-2.19475E-01,-2.53918E-01
-2.19471E-01,-2.54375E-01
-2.19468E-01,-2.54452E-01
-2.19465E-01,-2.59868E-01
-2.19461E-01,-2.70779E-01
-2.19458E-01,-2.71007E-01
-2.19455E-01,-2.70397E-01
-2.19452E-01,-2.71236E-01
-2.19448E-01,-2.75966E-01
-2.19445E-01,-2.87182E-01
-2.19442E-01,-2.88631E-01
-2.19438E-01,-2.88250E-01
-2.19435E-01,-2.87868E-01
-2.19432E-01,-2.95498E-01
-2.19428E-01,-3.02669E-01
-2.19425E-01,-3.02975E-01
-2.19422E-01,-3.02746E-01
-2.19419E-01,-3.02288E-01
-2.19415E-01,-3.09536E-01
-2.19412E-01,-3.18920E-01
-2.19409E-01,-3.18157E-01
-2.19405E-01,-3.18233E-01
-2.19402E-01,-3.18386E-01
-2.19399E-01,-3.26778E-01
-2.19396E-01,-3.35247E-01
-2.19392E-01,-3.34713E-01
-2.19389E-01,-3.34637E-01
-2.19386E-01,-3.34713E-01
-2.19382E-01,-3.44555E-01
-2.19379E-01,-3.52108E-01
-2.19376E-01,-3.51803E-01
-2.19372E-01,-3.53023E-01
-2.19369E-01,-3.52871E-01
-2.19366E-01,-3.65078E-01
-2.19363E-01,-3.68893E-01
-2.19359E-01,-3.68740E-01
-2.19356E-01,-3.68740E-01
-2.19353E-01,-3.68130E-01
-2.19349E-01,-3.78963E-01
-2.19346E-01,-3.84380E-01
-2.19343E-01,-3.83770E-01
-2.19339E-01,-3.83388E-01
-2.19336E-01,-3.83388E-01
-2.19333E-01,-3.96282E-01
-2.19330E-01,-3.99029E-01
-2.19326E-01,-3.98647E-01
-2.19323E-01,-3.97961E-01
-2.19320E-01,-3.98113E-01
-2.19316E-01,-4.11312E-01
-2.19313E-01,-4.13753E-01
-2.19310E-01,-4.13753E-01
-2.19307E-01,-4.14135E-01
-2.19303E-01,-4.13448E-01
-2.19300E-01,-4.30080E-01
-2.19297E-01,-4.30462E-01
-2.19293E-01,-4.30614E-01
-2.19290E-01,-4.30385E-01
-2.19287E-01,-4.29012E-01
-2.19283E-01,-4.46712E-01
-2.19280E-01,-4.47628E-01
-2.19277E-01,-4.47780E-01
-2.19274E-01,-4.48849E-01
-2.19270E-01,-4.51366E-01
-2.19267E-01,-4.67083E-01
-2.19264E-01,-4.65557E-01
-2.19260E-01,-4.65404E-01
-2.19257E-01,-4.65175E-01
-2.19254E-01,-4.66320E-01
-2.19250E-01,-4.82570E-01
-2.19247E-01,-4.81426E-01
-2.19244E-01,-4.81273E-01
-2.19241E-01,-4.81808E-01
-2.19237E-01,-4.86843E-01
-2.19234E-01,-4.98516E-01
-2.19231E-01,-4.98821E-01
-2.19227E-01,-4.98287E-01
-2.19224E-01,-4.98592E-01
-2.19221E-01,-5.02178E-01
-2.19218E-01,-5.15377E-01
-2.19214E-01,-5.14843E-01
-2.19211E-01,-5.14843E-01
-2.19208E-01,-5.14080E-01
-2.19204E-01,-5.21633E-01
-2.19201E-01,-5.31017E-01
-2.19198E-01,-5.30483E-01
-2.19194E-01,-5.31322E-01
-2.19191E-01,-5.31017E-01
-2.19188E-01,-5.37655E-01
-2.19185E-01,-5.48107E-01
-2.19181E-01,-5.47954E-01
-2.19178E-01,-5.49023E-01
-2.19175E-01,-5.49404E-01
-2.19171E-01,-5.57949E-01
-2.19168E-01,-5.65273E-01
-2.19165E-01,-5.64892E-01
-2.19162E-01,-5.64586E-01
-2.19158E-01,-5.63747E-01
-2.19155E-01,-5.71682E-01
-2.19152E-01,-5.79540E-01
-2.19148E-01,-5.79388E-01
-2.19145E-01,-5.79388E-01
-2.19142E-01,-5.78853E-01
-2.19138E-01,-5.91289E-01
-2.19135E-01,-5.95867E-01
-2.19132E-01,-5.96325E-01
-2.19129E-01,-5.96325E-01
-2.19125E-01,-5.96020E-01
-2.19122E-01,-6.07769E-01
-2.19119E-01,-6.17000E-01
-2.19115E-01,-6.12346E-01
-2.19112E-01,-6.13109E-01
-2.19109E-01,-6.13109E-01
-2.19105E-01,-6.27300E-01
-2.19102E-01,-6.29665E-01
-2.19099E-01,-6.29131E-01
-2.19096E-01,-6.28673E-01
-2.19092E-01,-6.29131E-01
-2.19089E-01,-6.43627E-01
-2.19086E-01,-6.45840E-01
-2.19082E-01,-6.46526E-01
-2.19079E-01,-6.46831E-01
-2.19076E-01,-6.46984E-01
-2.19073E-01,-6.64226E-01
-2.19069E-01,-6.64532E-01
-2.19066E-01,-6.64684E-01
-2.19063E-01,-6.65371E-01
-2.19059E-01,-6.65066E-01
-2.19056E-01,-6.82155E-01
-2.19053E-01,-6.82232E-01
-2.19049E-01,-6.82461E-01
-2.19046E-01,-6.83147E-01
-2.19043E-01,-6.83529E-01
-2.19040E-01,-6.99627E-01
-2.19036E-01,-6.99245E-01
-2.19033E-01,-6.99703E-01
-2.19030E-01,-6.98940E-01
-2.19026E-01,-6.99779E-01
-2.19023E-01,-7.17785E-01
-2.19020E-01,-7.16488E-01
-2.19016E-01,-7.16411E-01
-2.19013E-01,-7.17327E-01
-2.19010E-01,-7.19997E-01
-2.19007E-01,-7.32128E-01
-2.19003E-01,-7.32509E-01
-2.19000E-01,-7.31365E-01
-2.18997E-01,-7.30755E-01
-2.18993E-01,-7.33959E-01
-2.18990E-01,-7.46624E-01
-2.18987E-01,-7.46624E-01
-2.18984E-01,-7.45632E-01
-2.18980E-01,-7.45251E-01
-2.18977E-01,-7.52651E-01
-2.18974E-01,-7.62417E-01
-2.18970E-01,-7.63180E-01
-2.18967E-01,-7.63485E-01
-2.18964E-01,-7.63637E-01
-2.18960E-01,-7.68978E-01
-2.18957E-01,-7.80727E-01
-2.18954E-01,-7.80575E-01
-2.18951E-01,-7.80651E-01
-2.18947E-01,-7.81872E-01
-2.18944E-01,-7.90569E-01
-2.18941E-01,-7.98504E-01
-2.18937E-01,-7.98580E-01
-2.18934E-01,-7.98961E-01
-2.18931E-01,-7.98733E-01
-2.18927E-01,-8.07964E-01
-2.18924E-01,-8.15746E-01
-2.18921E-01,-8.16433E-01
-2.18918E-01,-8.16051E-01
-2.18914E-01,-8.15594E-01
-2.18911E-01,-8.27038E-01
-2.18908E-01,-8.32683E-01
-2.18904E-01,-8.31615E-01
-2.18901E-01,-8.32912E-01
-2.18898E-01,-8.33141E-01
-2.18895E-01,-8.42449E-01
-2.18891E-01,-8.49621E-01
-2.18888E-01,-8.49239E-01
-2.18885E-01,-8.48171E-01
-2.18881E-01,-8.48247E-01
-2.18878E-01,-8.62514E-01
-2.18875E-01,-8.65948E-01
-2.18871E-01,-8.65566E-01
-2.18868E-01,-8.65719E-01
-2.18865E-01,-8.65642E-01
-2.18862E-01,-8.78460E-01
-2.18858E-01,-8.82198E-01
-2.18855E-01,-8.82580E-01
-2.18852E-01,-8.82961E-01
-2.18848E-01,-8.81969E-01
-2.18845E-01,-8.99212E-01
-2.18842E-01,-8.99212E-01
-2.18838E-01,-8.99288E-01
-2.18835E-01,-8.99135E-01
-2.18832E-01,-8.98372E-01
-2.18829E-01,-9.12334E-01
-2.18825E-01,-9.15386E-01
-2.18822E-01,-9.14928E-01
-2.18819E-01,-9.14013E-01
-2.18815E-01,-9.16530E-01
-2.18812E-01,-9.33010E-01
-2.18809E-01,-9.32018E-01
-2.18806E-01,-9.32400E-01
-2.18802E-01,-9.32476E-01
-2.18799E-01,-9.33086E-01
-2.18796E-01,-9.49184E-01
-2.18792E-01,-9.48421E-01
-2.18789E-01,-9.48269E-01
-2.18786E-01,-9.48269E-01
-2.18782E-01,-9.52007E-01
-2.18779E-01,-9.65511E-01
-2.18776E-01,-9.65587E-01
-2.18773E-01,-9.65511E-01
-2.18769E-01,-9.65740E-01
-2.18766E-01,-9.68639E-01
-2.18763E-01,-9.83898E-01
-2.18759E-01,-9.82906E-01
-2.18756E-01,-9.83974E-01
-2.18753E-01,-9.83745E-01
-2.18750E-01,-9.90917E-01
-2.18746E-01,-1.00106E+00
-2.18743E-01,-1.00183E+00
-2.18740E-01,-1.00259E+00
-2.18736E-01,-1.00267E+00
-2.18733E-01,-1.00862E+00
-2.18730E-01,-1.01999E+00
-2.18726E-01,-1.02029E+00
-2.18723E-01,-1.01968E+00
-2.18720E-01,-1.01983E+00
-2.18717E-01,-1.02845E+00
-2.18713E-01,-1.03555E+00
-2.18710E-01,-1.03669E+00
-2.18707E-01,-1.03639E+00
-2.18703E-01,-1.03593E+00
-2.18700E-01,-1.04371E+00
-2.18697E-01,-1.05378E+00
-2.18693E-01,-1.05363E+00
-2.18690E-01,-1.05371E+00
-2.18687E-01,-1.05386E+00
-2.18684E-01,-1.06446E+00
-2.18680E-01,-1.06988E+00
-2.18677E-01,-1.07133E+00
-2.18674E-01,-1.07003E+00
-2.18670E-01,-1.06988E+00
-2.18667E-01,-1.08125E+00
-2.18664E-01,-1.08705E+00
-2.18661E-01,-1.08796E+00
-2.18657E-01,-1.08636E+00
-2.18654E-01,-1.08705E+00
-2.18651E-01,-1.10032E+00
-2.18647E-01,-1.10376E+00
-2.18644E-01,-1.10414E+00
-2.18641E-01,-1.10475E+00
-2.18637E-01,-1.10490E+00
-2.18634E-01,-1.11703E+00
-2.18631E-01,-1.12291E+00
-2.18628E-01,-1.12161E+00
-2.18624E-01,-1.12252E+00
-2.18621E-01,-1.12214E+00
-2.18618E-01,-1.13794E+00
-2.18614E-01,-1.13877E+00
-2.18611E-01,-1.13893E+00
-2.18608E-01,-1.13809E+00
-2.18604E-01,-1.13855E+00
-2.18601E-01,-1.15342E+00
-2.18598E-01,-1.15510E+00
-2.18595E-01,-1.15548E+00
-2.18591E-01,-1.15510E+00
-2.18588E-01,-1.15617E+00
-2.18585E-01,-1.17143E+00
-2.18581E-01,-1.17143E+00
-2.18578E-01,-1.17074E+00
-2.18575E-01,-1.17135E+00
-2.18572E-01,-1.17219E+00
-2.18568E-01,-1.18882E+00
-2.18565E-01,-1.18814E+00
-2.18562E-01,-1.18768E+00
-2.18558E-01,-1.18875E+00
-2.18555E-01,-1.19302E+00
-2.18552E-01,-1.20706E+00
-2.18548E-01,-1.20652E+00
-2.18545E-01,-1.20713E+00
-2.18542E-01,-1.20767E+00
-2.18539E-01,-1.20996E+00
-2.18535E-01,-1.22529E+00
-2.18532E-01,-1.22499E+00
-2.18529E-01,-1.22522E+00
-2.18525E-01,-1.22483E+00
-2.18522E-01,-1.23094E+00
-2.18519E-01,-1.24170E+00
-2.18515E-01,-1.24238E+00
-2.18512E-01,-1.24223E+00
