in s,C1 in V
-2.21264E-01,-7.13207E-01
-2.21261E-01,-7.14046E-01
-2.21258E-01,-7.13741E-01
-2.21254E-01,-7.13741E-01
-2.21251E-01,-7.13512E-01
-2.21248E-01,-7.13207E-01
-2.21245E-01,-7.13817E-01
-2.21241E-01,-7.13741E-01
-2.21238E-01,-7.13512E-01
-2.21235E-01,-7.13589E-01
-2.21231E-01,-7.13589E-01
-2.21228E-01,-7.14504E-01
-2.21225E-01,-7.13589E-01
-2.21222E-01,-7.21752E-01
-2.21218E-01,-7.30907E-01
-2.21215E-01,-7.30526E-01
-2.21212E-01,-7.31060E-01
-2.21208E-01,-7.31518E-01
-2.21205E-01,-7.31441E-01
-2.21202E-01,-7.31594E-01
-2.21198E-01,-7.31136E-01
-2.21195E-01,-7.31441E-01
-2.21192E-01,-7.30678E-01
-2.21189E-01,-7.31747E-01
-2.21185E-01,-7.30907E-01
-2.21182E-01,-7.31060E-01
-2.21179E-01,-7.31060E-01
-2.21175E-01,-7.30602E-01
-2.21172E-01,-7.45327E-01
-2.21169E-01,-7.47692E-01
-2.21165E-01,-7.47387E-01
-2.21162E-01,-7.47005E-01
-2.21159E-01,-7.46471E-01
-2.21156E-01,-7.46319E-01
-2.21152E-01,-7.45785E-01
-2.21149E-01,-7.46319E-01
-2.21146E-01,-7.46242E-01
-2.21142E-01,-7.45708E-01
-2.21139E-01,-7.45556E-01
-2.21136E-01,-7.45937E-01
-2.21133E-01,-7.46471E-01
-2.21129E-01,-7.45708E-01
-2.21126E-01,-7.52575E-01
-2.21123E-01,-7.61043E-01
-2.21119E-01,-7.62188E-01
-2.21116E-01,-7.61883E-01
-2.21113E-01,-7.61272E-01
-2.21109E-01,-7.61577E-01
-2.21106E-01,-7.62264E-01
-2.21103E-01,-7.61577E-01
-2.21100E-01,-7.60815E-01
-2.21096E-01,-7.60738E-01
-2.21093E-01,-7.60509E-01
-2.21090E-01,-7.61120E-01
-2.21086E-01,-7.61349E-01
-2.21083E-01,-7.61425E-01
-2.21080E-01,-7.61501E-01
-2.21076E-01,-7.72869E-01
-2.21073E-01,-7.77523E-01
-2.21070E-01,-7.78972E-01
-2.21067E-01,-7.79201E-01
-2.21063E-01,-7.79201E-01
-2.21060E-01,-7.78286E-01
-2.21057E-01,-7.78438E-01
-2.21053E-01,-7.77370E-01
-2.21050E-01,-7.78820E-01
-2.21047E-01,-7.80041E-01
-2.21044E-01,-7.80651E-01
-2.21040E-01,-7.79888E-01
-2.21037E-01,-7.79659E-01
-2.21034E-01,-7.79507E-01
-2.21030E-01,-7.85915E-01
-2.21027E-01,-7.97283E-01
-2.21024E-01,-7.97207E-01
-2.21020E-01,-7.96139E-01
-2.21017E-01,-7.95757E-01
-2.21014E-01,-7.95605E-01
-2.21011E-01,-7.94155E-01
-2.21007E-01,-7.95070E-01
-2.21004E-01,-7.94613E-01
-2.21001E-01,-7.95223E-01
-2.20997E-01,-7.95452E-01
-2.20994E-01,-7.95528E-01
-2.20991E-01,-7.95376E-01
-2.20987E-01,-7.94765E-01
-2.20984E-01,-7.94994E-01
-2.20981E-01,-8.07278E-01
-2.20978E-01,-8.11855E-01
-2.20974E-01,-8.11550E-01
-2.20971E-01,-8.10863E-01
-2.20968E-01,-8.11855E-01
-2.20964E-01,-8.11321E-01
-2.20961E-01,-8.11092E-01
-2.20958E-01,-8.11169E-01
-2.20955E-01,-8.11397E-01
-2.20951E-01,-8.10482E-01
-2.20948E-01,-8.10024E-01
-2.20945E-01,-8.09490E-01
-2.20941E-01,-8.08956E-01
-2.20938E-01,-8.10024E-01
-2.20935E-01,-8.15594E-01
-2.20931E-01,-8.26351E-01
-2.20928E-01,-8.27572E-01
-2.20925E-01,-8.28106E-01
-2.20922E-01,-8.27038E-01
-2.20918E-01,-8.27572E-01
-2.20915E-01,-8.27648E-01
-2.20912E-01,-8.27495E-01
-2.20908E-01,-8.27038E-01
-2.20905E-01,-8.27877E-01
-2.20902E-01,-8.27267E-01
-2.20898E-01,-8.26656E-01
-2.20895E-01,-8.28564E-01
-2.20892E-01,-8.27801E-01
-2.20889E-01,-8.28182E-01
-2.20885E-01,-8.39474E-01
-2.20882E-01,-8.46111E-01
-2.20879E-01,-8.46035E-01
-2.20875E-01,-8.47256E-01
-2.20872E-01,-8.47256E-01
-2.20869E-01,-8.47179E-01
-2.20866E-01,-8.47332E-01
-2.20862E-01,-8.46874E-01
-2.20859E-01,-8.47027E-01
-2.20856E-01,-8.47179E-01
-2.20852E-01,-8.46645E-01
-2.20849E-01,-8.46340E-01
-2.20846E-01,-8.47256E-01
-2.20842E-01,-8.47408E-01
-2.20839E-01,-8.52062E-01
-2.20836E-01,-8.64727E-01
-2.20833E-01,-8.65032E-01
-2.20829E-01,-8.64574E-01
-2.20826E-01,-8.64345E-01
-2.20823E-01,-8.64345E-01
-2.20819E-01,-8.63811E-01
-2.20816E-01,-8.63735E-01
-2.20813E-01,-8.62896E-01
-2.20810E-01,-8.62285E-01
-2.20806E-01,-8.61828E-01
-2.20803E-01,-8.61599E-01
-2.20800E-01,-8.60149E-01
-2.20796E-01,-8.60378E-01
-2.20793E-01,-8.61217E-01
-2.20790E-01,-8.70907E-01
-2.20786E-01,-8.76552E-01
-2.20783E-01,-8.75332E-01
-2.20780E-01,-8.75637E-01
-2.20777E-01,-8.75637E-01
-2.20773E-01,-8.75027E-01
-2.20770E-01,-8.76095E-01
-2.20767E-01,-8.76781E-01
-2.20763E-01,-8.77392E-01
-2.20760E-01,-8.76934E-01
-2.20757E-01,-8.77392E-01
-2.20753E-01,-8.77926E-01
-2.20750E-01,-8.77315E-01
-2.20747E-01,-8.78155E-01
-2.20744E-01,-8.81664E-01
-2.20740E-01,-8.92956E-01
-2.20737E-01,-8.93261E-01
-2.20734E-01,-8.92498E-01
-2.20730E-01,-8.92727E-01
-2.20727E-01,-8.93337E-01
-2.20724E-01,-8.93490E-01
-2.20721E-01,-8.93337E-01
-2.20717E-01,-8.92879E-01
-2.20714E-01,-8.94253E-01
-2.20711E-01,-8.93185E-01
-2.20707E-01,-8.94329E-01
-2.20704E-01,-8.94176E-01
-2.20701E-01,-8.93566E-01
-2.20697E-01,-8.93185E-01
-2.20694E-01,-9.02263E-01
-2.20691E-01,-9.11266E-01
-2.20688E-01,-9.11648E-01
-2.20684E-01,-9.11266E-01
-2.20681E-01,-9.10961E-01
-2.20678E-01,-9.10732E-01
-2.20674E-01,-9.11724E-01
-2.20671E-01,-9.11495E-01
-2.20668E-01,-9.12563E-01
-2.20664E-01,-9.12029E-01
-2.20661E-01,-9.10808E-01
-2.20658E-01,-9.10122E-01
-2.20655E-01,-9.10274E-01
-2.20651E-01,-9.09817E-01
-2.20648E-01,-9.11800E-01
-2.20645E-01,-9.26143E-01
-2.20641E-01,-9.26143E-01
-2.20638E-01,-9.26449E-01
-2.20635E-01,-9.26601E-01
-2.20632E-01,-9.26067E-01
-2.20628E-01,-9.25991E-01
-2.20625E-01,-9.27288E-01
-2.20622E-01,-9.26449E-01
-2.20618E-01,-9.27059E-01
-2.20615E-01,-9.27822E-01
-2.20612E-01,-9.28585E-01
-2.20608E-01,-9.28661E-01
-2.20605E-01,-9.28585E-01
-2.20602E-01,-9.29195E-01
-2.20599E-01,-9.38274E-01
-2.20595E-01,-9.46285E-01
-2.20592E-01,-9.46438E-01
-2.20589E-01,-9.46819E-01
-2.20585E-01,-9.47277E-01
-2.20582E-01,-9.46743E-01
-2.20579E-01,-9.46667E-01
-2.20575E-01,-9.47201E-01
-2.20572E-01,-9.46819E-01
-2.20569E-01,-9.46590E-01
-2.20566E-01,-9.46514E-01
-2.20562E-01,-9.46438E-01
-2.20559E-01,-9.45446E-01
-2.20556E-01,-9.46133E-01
-2.20552E-01,-9.46972E-01
-2.20549E-01,-9.61696E-01
-2.20546E-01,-9.62078E-01
-2.20543E-01,-9.62459E-01
-2.20539E-01,-9.61086E-01
-2.20536E-01,-9.61162E-01
-2.20533E-01,-9.60705E-01
-2.20529E-01,-9.60705E-01
-2.20526E-01,-9.60781E-01
-2.20523E-01,-9.60705E-01
-2.20519E-01,-9.60094E-01
-2.20516E-01,-9.60171E-01
-2.20513E-01,-9.60171E-01
-2.20510E-01,-9.59865E-01
-2.20506E-01,-9.60094E-01
-2.20503E-01,-9.67724E-01
-2.20500E-01,-9.77260E-01
-2.20496E-01,-9.77566E-01
-2.20493E-01,-9.77566E-01
-2.20490E-01,-9.78252E-01
-2.20486E-01,-9.78557E-01
-2.20483E-01,-9.78634E-01
-2.20480E-01,-9.78557E-01
-2.20477E-01,-9.79091E-01
-2.20473E-01,-9.78863E-01
-2.20470E-01,-9.78176E-01
-2.20467E-01,-9.79091E-01
-2.20463E-01,-9.78176E-01
-2.20460E-01,-9.78329E-01
-2.20457E-01,-9.79244E-01
-2.20454E-01,-9.95647E-01
-2.20450E-01,-9.94579E-01
-2.20447E-01,-9.94732E-01
-2.20444E-01,-9.94961E-01
-2.20440E-01,-9.94503E-01
-2.20437E-01,-9.94274E-01
-2.20434E-01,-9.94579E-01
-2.20430E-01,-9.94732E-01
-2.20427E-01,-9.95190E-01
-2.20424E-01,-9.95113E-01
-2.20421E-01,-9.95266E-01
-2.20417E-01,-9.95342E-01
-2.20414E-01,-9.95342E-01
-2.20411E-01,-9.95571E-01
-2.20407E-01,-1.00312E+00
-2.20404E-01,-1.01167E+00
-2.20401E-01,-1.01113E+00
-2.20398E-01,-1.01121E+00
-2.20394E-01,-1.01068E+00
-2.20391E-01,-1.01014E+00
-2.20388E-01,-1.01152E+00
-2.20384E-01,-1.01098E+00
-2.20381E-01,-1.01129E+00
-2.20378E-01,-1.01136E+00
-2.20374E-01,-1.01190E+00
-2.20371E-01,-1.01159E+00
-2.20368E-01,-1.01197E+00
-2.20365E-01,-1.01251E+00
-2.20361E-01,-1.01205E+00
-2.20358E-01,-1.02914E+00
-2.20355E-01,-1.02853E+00
-2.20351E-01,-1.02807E+00
-2.20348E-01,-1.02777E+00
-2.20345E-01,-1.02769E+00
-2.20341E-01,-1.02807E+00
-2.20338E-01,-1.02731E+00
-2.20335E-01,-1.02861E+00
-2.20332E-01,-1.02792E+00
-2.20328E-01,-1.02899E+00
-2.20325E-01,-1.02876E+00
-2.20322E-01,-1.02853E+00
-2.20318E-01,-1.02891E+00
-2.20315E-01,-1.02899E+00
-2.20312E-01,-1.03486E+00
-2.20309E-01,-1.04676E+00
-2.20305E-01,-1.04654E+00
-2.20302E-01,-1.04524E+00
-2.20299E-01,-1.04654E+00
-2.20295E-01,-1.04592E+00
-2.20292E-01,-1.04531E+00
-2.20289E-01,-1.04577E+00
-2.20285E-01,-1.04623E+00
-2.20282E-01,-1.04539E+00
-2.20279E-01,-1.04577E+00
-2.20276E-01,-1.04631E+00
-2.20272E-01,-1.04562E+00
-2.20269E-01,-1.04608E+00
-2.20266E-01,-1.04692E+00
-2.20262E-01,-1.06385E+00
-2.20259E-01,-1.06446E+00
-2.20256E-01,-1.06416E+00
-2.20252E-01,-1.06424E+00
-2.20249E-01,-1.06401E+00
-2.20246E-01,-1.06294E+00
-2.20243E-01,-1.06309E+00
-2.20239E-01,-1.06340E+00
-2.20236E-01,-1.06286E+00
-2.20233E-01,-1.06324E+00
-2.20229E-01,-1.06347E+00
-2.20226E-01,-1.06279E+00
-2.20223E-01,-1.06309E+00
-2.20220E-01,-1.06340E+00
-2.20216E-01,-1.06912E+00
-2.20213E-01,-1.07949E+00
-2.20210E-01,-1.08049E+00
-2.20206E-01,-1.08087E+00
-2.20203E-01,-1.08010E+00
-2.20200E-01,-1.08094E+00
-2.20196E-01,-1.08064E+00
-2.20193E-01,-1.08041E+00
-2.20190E-01,-1.08079E+00
-2.20187E-01,-1.08056E+00
-2.20183E-01,-1.08072E+00
-2.20180E-01,-1.08049E+00
-2.20177E-01,-1.08133E+00
-2.20173E-01,-1.08117E+00
-2.20170E-01,-1.08148E+00
-2.20167E-01,-1.09521E+00
-2.20163E-01,-1.09651E+00
-2.20160E-01,-1.09681E+00
-2.20157E-01,-1.09605E+00
-2.20154E-01,-1.09636E+00
-2.20150E-01,-1.09636E+00
-2.20147E-01,-1.09521E+00
-2.20144E-01,-1.09559E+00
-2.20140E-01,-1.09582E+00
-2.20137E-01,-1.09483E+00
-2.20134E-01,-1.09544E+00
-2.20131E-01,-1.09597E+00
-2.20127E-01,-1.09544E+00
-2.20124E-01,-1.09513E+00
-2.20121E-01,-1.09903E+00
-2.20117E-01,-1.11230E+00
-2.20114E-01,-1.11184E+00
-2.20111E-01,-1.11268E+00
-2.20107E-01,-1.11314E+00
-2.20104E-01,-1.11268E+00
-2.20101E-01,-1.11337E+00
-2.20098E-01,-1.11253E+00
-2.20094E-01,-1.11375E+00
-2.20091E-01,-1.11444E+00
-2.20088E-01,-1.11451E+00
-2.20084E-01,-1.11352E+00
-2.20081E-01,-1.11444E+00
-2.20078E-01,-1.11337E+00
-2.20074E-01,-1.11345E+00
-2.20071E-01,-1.12901E+00
-2.20068E-01,-1.12992E+00
-2.20065E-01,-1.13107E+00
-2.20061E-01,-1.13122E+00
-2.20058E-01,-1.13115E+00
-2.20055E-01,-1.13130E+00
-2.20051E-01,-1.13191E+00
-2.20048E-01,-1.13214E+00
-2.20045E-01,-1.13237E+00
-2.20042E-01,-1.13336E+00
-2.20038E-01,-1.13160E+00
-2.20035E-01,-1.13137E+00
-2.20032E-01,-1.13145E+00
-2.20028E-01,-1.13061E+00
-2.20025E-01,-1.13519E+00
-2.20022E-01,-1.14694E+00
-2.20018E-01,-1.14656E+00
-2.20015E-01,-1.14587E+00
-2.20012E-01,-1.14640E+00
-2.20009E-01,-1.14495E+00
-2.20005E-01,-1.14480E+00
-2.20002E-01,-1.14488E+00
-2.19999E-01,-1.14480E+00
-2.19995E-01,-1.14465E+00
-2.19992E-01,-1.14473E+00
-2.19989E-01,-1.14427E+00
-2.19986E-01,-1.14503E+00
-2.19982E-01,-1.14602E+00
-2.19979E-01,-1.14526E+00
-2.19976E-01,-1.15960E+00
-2.19972E-01,-1.16311E+00
-2.19969E-01,-1.16273E+00
-2.19966E-01,-1.16265E+00
-2.19962E-01,-1.16265E+00
-2.19959E-01,-1.16311E+00
-2.19956E-01,-1.16296E+00
-2.19953E-01,-1.16433E+00
-2.19949E-01,-1.16365E+00
-2.19946E-01,-1.16471E+00
-2.19943E-01,-1.16525E+00
-2.19939E-01,-1.16494E+00
-2.19936E-01,-1.16471E+00
-2.19933E-01,-1.16479E+00
-2.19929E-01,-1.16868E+00
-2.19926E-01,-1.17952E+00
-2.19923E-01,-1.17959E+00
-2.19920E-01,-1.17936E+00
-2.19916E-01,-1.17944E+00
-2.19913E-01,-1.17982E+00
-2.19910E-01,-1.17860E+00
-2.19906E-01,-1.17906E+00
-2.19903E-01,-1.17875E+00
-2.19900E-01,-1.17990E+00
-2.19897E-01,-1.18035E+00
-2.19893E-01,-1.18035E+00
-2.19890E-01,-1.18013E+00
-2.19887E-01,-1.18097E+00
-2.19883E-01,-1.18180E+00
-2.19880E-01,-1.19409E+00
-2.19877E-01,-1.19806E+00
-2.19873E-01,-1.19851E+00
-2.19870E-01,-1.19882E+00
-2.19867E-01,-1.19935E+00
-2.19864E-01,-1.19989E+00
-2.19860E-01,-1.19950E+00
-2.19857E-01,-1.19950E+00
-2.19854E-01,-1.19920E+00
-2.19850E-01,-1.19950E+00
-2.19847E-01,-1.20050E+00
-2.19844E-01,-1.20187E+00
-2.19840E-01,-1.20034E+00
-2.19837E-01,-1.20050E+00
-2.19834E-01,-1.20225E+00
-2.19831E-01,-1.21659E+00
-2.19827E-01,-1.21766E+00
-2.19824E-01,-1.21789E+00
-2.19821E-01,-1.21873E+00
-2.19817E-01,-1.21888E+00
-2.19814E-01,-1.21751E+00
-2.19811E-01,-1.21843E+00
-2.19808E-01,-1.21858E+00
-2.19804E-01,-1.21919E+00
-2.19801E-01,-1.21774E+00
-2.19798E-01,-1.21835E+00
-2.19794E-01,-1.21766E+00
-2.19791E-01,-1.21690E+00
-2.19788E-01,-1.21751E+00
-2.19784E-01,-1.22926E+00
-2.19781E-01,-1.23315E+00
-2.19778E-01,-1.23285E+00
-2.19775E-01,-1.23216E+00
-2.19771E-01,-1.23201E+00
-2.19768E-01,-1.23193E+00
-2.19765E-01,-1.23231E+00
-2.19761E-01,-1.23231E+00
-2.19758E-01,-1.23246E+00
-2.19755E-01,-1.23231E+00
-2.19751E-01,-1.23231E+00
-2.19748E-01,-1.23353E+00
-2.19745E-01,-1.23323E+00
-2.19742E-01,-1.23216E+00
-2.19738E-01,-1.23361E+00
-2.19735E-01,-1.25039E+00
-2.19732E-01,-1.25032E+00
-2.19728E-01,-1.24986E+00
-2.19725E-01,-1.25062E+00
-2.19722E-01,-1.24986E+00
-2.19719E-01,-1.24978E+00
-2.19715E-01,-1.25001E+00
-2.19712E-01,-1.24925E+00
-2.19709E-01,-1.24856E+00
-2.19705E-01,-1.24925E+00
-2.19702E-01,-1.24948E+00
-2.19699E-01,-1.25047E+00
-2.19695E-01,-1.25024E+00
-2.19692E-01,-1.25001E+00
-2.19689E-01,-1.26229E+00
-2.19686E-01,-1.26634E+00
-2.19682E-01,-1.26649E+00
-2.19679E-01,-1.26611E+00
-2.19676E-01,-1.26619E+00
-2.19672E-01,-1.26550E+00
-2.19669E-01,-1.26580E+00
-2.19666E-01,-1.26512E+00
-2.19662E-01,-1.26489E+00
-2.19659E-01,-1.26489E+00
-2.19656E-01,-1.26550E+00
-2.19653E-01,-1.26596E+00
-2.19649E-01,-1.26680E+00
-2.19646E-01,-1.26565E+00
-2.19643E-01,-1.26702E+00
-2.19639E-01,-1.28389E+00
-2.19636E-01,-1.28328E+00
-2.19633E-01,-1.28396E+00
-2.19630E-01,-1.28473E+00
-2.19626E-01,-1.28503E+00
-2.19623E-01,-1.28518E+00
-2.19620E-01,-1.28541E+00
-2.19616E-01,-1.28541E+00
-2.19613E-01,-1.28511E+00
-2.19610E-01,-1.28495E+00
-2.19606E-01,-1.28282E+00
-2.19603E-01,-1.28297E+00
-2.19600E-01,-1.28358E+00
-2.19597E-01,-1.28267E+00
-2.19593E-01,-1.29365E+00
-2.19590E-01,-1.29892E+00
-2.19587E-01,-1.29876E+00
-2.19583E-01,-1.29983E+00
-2.19580E-01,-1.29937E+00
-2.19577E-01,-1.29975E+00
-2.19574E-01,-1.30044E+00
-2.19570E-01,-1.30250E+00
-2.19567E-01,-1.30235E+00
-2.19564E-01,-1.30265E+00
-2.19560E-01,-1.30250E+00
-2.19557E-01,-1.30258E+00
-2.19554E-01,-1.30304E+00
-2.19550E-01,-1.30357E+00
-2.19547E-01,-1.30197E+00
-2.19544E-01,-1.32142E+00
-2.19541E-01,-1.32043E+00
-2.19537E-01,-1.32051E+00
-2.19534E-01,-1.32081E+00
-2.19531E-01,-1.32035E+00
-2.19527E-01,-1.31906E+00
-2.19524E-01,-1.32020E+00
-2.19521E-01,-1.31921E+00
-2.19517E-01,-1.31868E+00
-2.19514E-01,-1.31807E+00
-2.19511E-01,-1.31761E+00
-2.19508E-01,-1.31707E+00
-2.19504E-01,-1.31715E+00
-2.19501E-01,-1.31692E+00
-2.19498E-01,-1.32707E+00
-2.19494E-01,-1.33447E+00
-2.19491E-01,-1.33462E+00
-2.19488E-01,-1.33439E+00
-2.19485E-01,-1.33531E+00
-2.19481E-01,-1.33416E+00
-2.19478E-01,-1.33546E+00
-2.19475E-01,-1.33454E+00
-2.19471E-01,-1.33500E+00
-2.19468E-01,-1.33569E+00
-2.19465E-01,-1.33531E+00
-2.19461E-01,-1.33432E+00
-2.19458E-01,-1.33546E+00
-2.19455E-01,-1.33493E+00
-2.19452E-01,-1.33454E+00
-2.19448E-01,-1.35041E+00
-2.19445E-01,-1.35125E+00
-2.19442E-01,-1.35171E+00
-2.19438E-01,-1.35209E+00
-2.19435E-01,-1.35110E+00
-2.19432E-01,-1.35102E+00
-2.19428E-01,-1.35095E+00
-2.19425E-01,-1.35049E+00
-2.19422E-01,-1.35110E+00
-2.19419E-01,-1.35095E+00
-2.19415E-01,-1.35095E+00
-2.19412E-01,-1.35080E+00
-2.19409E-01,-1.35003E+00
-2.19405E-01,-1.35087E+00
-2.19402E-01,-1.36010E+00
-2.19399E-01,-1.36811E+00
-2.19396E-01,-1.36743E+00
-2.19392E-01,-1.36781E+00
-2.19389E-01,-1.36834E+00
-2.19386E-01,-1.36804E+00
-2.19382E-01,-1.36834E+00
-2.19379E-01,-1.36850E+00
-2.19376E-01,-1.36903E+00
-2.19372E-01,-1.36956E+00
-2.19369E-01,-1.37017E+00
-2.19366E-01,-1.37002E+00
-2.19363E-01,-1.37033E+00
-2.19359E-01,-1.36972E+00
-2.19356E-01,-1.37002E+00
-2.19353E-01,-1.38566E+00
-2.19349E-01,-1.38757E+00
-2.19346E-01,-1.38704E+00
-2.19343E-01,-1.38833E+00
-2.19339E-01,-1.38704E+00
-2.19336E-01,-1.38818E+00
-2.19333E-01,-1.38810E+00
-2.19330E-01,-1.38765E+00
-2.19326E-01,-1.38749E+00
-2.19323E-01,-1.38803E+00
-2.19320E-01,-1.38818E+00
-2.19316E-01,-1.38856E+00
-2.19313E-01,-1.38871E+00
-2.19310E-01,-1.38848E+00
-2.19307E-01,-1.39741E+00
-2.19303E-01,-1.40618E+00
-2.19300E-01,-1.40588E+00
-2.19297E-01,-1.40519E+00
-2.19293E-01,-1.40435E+00
-2.19290E-01,-1.40390E+00
-2.19287E-01,-1.40344E+00
-2.19283E-01,-1.40260E+00
-2.19280E-01,-1.40214E+00
-2.19277E-01,-1.40115E+00
-2.19274E-01,-1.40107E+00
-2.19270E-01,-1.40107E+00
-2.19267E-01,-1.40069E+00
-2.19264E-01,-1.40138E+00
-2.19260E-01,-1.40138E+00
-2.19257E-01,-1.41656E+00
-2.19254E-01,-1.41870E+00
-2.19250E-01,-1.41915E+00
-2.19247E-01,-1.42038E+00
-2.19244E-01,-1.42038E+00
-2.19241E-01,-1.42167E+00
-2.19237E-01,-1.42144E+00
-2.19234E-01,-1.42068E+00
-2.19231E-01,-1.42167E+00
-2.19227E-01,-1.42152E+00
-2.19224E-01,-1.42083E+00
-2.19221E-01,-1.42099E+00
-2.19218E-01,-1.42022E+00
-2.19214E-01,-1.41877E+00
-2.19211E-01,-1.42625E+00
-2.19208E-01,-1.43586E+00
-2.19204E-01,-1.43541E+00
-2.19201E-01,-1.43525E+00
-2.19198E-01,-1.43525E+00
-2.19194E-01,-1.43586E+00
-2.19191E-01,-1.43632E+00
-2.19188E-01,-1.43525E+00
-2.19185E-01,-1.43563E+00
-2.19181E-01,-1.43548E+00
-2.19178E-01,-1.43586E+00
-2.19175E-01,-1.43602E+00
-2.19171E-01,-1.43624E+00
-2.19168E-01,-1.43602E+00
-2.19165E-01,-1.43686E+00
-2.19162E-01,-1.44960E+00
-2.19158E-01,-1.45265E+00
-2.19155E-01,-1.45288E+00
-2.19152E-01,-1.45387E+00
-2.19148E-01,-1.45303E+00
-2.19145E-01,-1.45387E+00
-2.19142E-01,-1.45440E+00
-2.19138E-01,-1.45311E+00
-2.19135E-01,-1.45402E+00
-2.19132E-01,-1.45471E+00
-2.19129E-01,-1.45501E+00
-2.19125E-01,-1.45524E+00
-2.19122E-01,-1.45524E+00
-2.19119E-01,-1.45494E+00
-2.19115E-01,-1.46157E+00
-2.19112E-01,-1.47073E+00
-2.19109E-01,-1.47035E+00
-2.19105E-01,-1.46966E+00
-2.19102E-01,-1.46936E+00
-2.19099E-01,-1.47020E+00
-2.19096E-01,-1.47020E+00
-2.19092E-01,-1.46989E+00
-2.19089E-01,-1.46951E+00
-2.19086E-01,-1.47096E+00
-2.19082E-01,-1.47065E+00
-2.19079E-01,-1.47042E+00
-2.19076E-01,-1.47042E+00
-2.19073E-01,-1.47027E+00
-2.19069E-01,-1.47058E+00
-2.19066E-01,-1.48469E+00
-2.19063E-01,-1.48896E+00
-2.19059E-01,-1.48988E+00
-2.19056E-01,-1.49079E+00
-2.19053E-01,-1.49095E+00
-2.19049E-01,-1.49118E+00
-2.19046E-01,-1.49087E+00
-2.19043E-01,-1.49034E+00
-2.19040E-01,-1.49095E+00
-2.19036E-01,-1.49095E+00
-2.19033E-01,-1.49095E+00
-2.19030E-01,-1.49156E+00
-2.19026E-01,-1.49018E+00
-2.19023E-01,-1.48927E+00
-2.19020E-01,-1.49476E+00
-2.19016E-01,-1.50552E+00
-2.19013E-01,-1.50567E+00
-2.19010E-01,-1.50415E+00
-2.19007E-01,-1.50438E+00
-2.19003E-01,-1.50354E+00
-2.19000E-01,-1.50415E+00
-2.18997E-01,-1.50384E+00
-2.18993E-01,-1.50460E+00
-2.18990E-01,-1.50537E+00
-2.18987E-01,-1.50521E+00
-2.18984E-01,-1.50659E+00
-2.18980E-01,-1.50605E+00
-2.18977E-01,-1.50621E+00
-2.18974E-01,-1.50674E+00
-2.18970E-01,-1.51803E+00
-2.18967E-01,-1.52345E+00
-2.18964E-01,-1.52421E+00
-2.18960E-01,-1.52246E+00
-2.18957E-01,-1.52284E+00
-2.18954E-01,-1.52276E+00
-2.18951E-01,-1.52238E+00
-2.18947E-01,-1.52101E+00
-2.18944E-01,-1.52139E+00
-2.18941E-01,-1.52147E+00
-2.18937E-01,-1.52185E+00
-2.18934E-01,-1.52269E+00
-2.18931E-01,-1.52253E+00
-2.18927E-01,-1.52314E+00
-2.18924E-01,-1.52780E+00
-2.18921E-01,-1.53978E+00
-2.18918E-01,-1.53970E+00
-2.18914E-01,-1.53970E+00
-2.18911E-01,-1.53955E+00
-2.18908E-01,-1.54100E+00
-2.18904E-01,-1.53985E+00
-2.18901E-01,-1.53825E+00
-2.18898E-01,-1.53901E+00
-2.18895E-01,-1.53932E+00
-2.18891E-01,-1.53840E+00
-2.18888E-01,-1.53871E+00
-2.18885E-01,-1.53779E+00
-2.18881E-01,-1.53810E+00
-2.18878E-01,-1.53833E+00
-2.18875E-01,-1.55030E+00
-2.18871E-01,-1.55519E+00
-2.18868E-01,-1.55587E+00
-2.18865E-01,-1.55519E+00
-2.18862E-01,-1.55618E+00
-2.18858E-01,-1.55671E+00
-2.18855E-01,-1.55549E+00
-2.18852E-01,-1.55740E+00
-2.18848E-01,-1.55709E+00
-2.18845E-01,-1.55610E+00
-2.18842E-01,-1.55664E+00
-2.18838E-01,-1.55610E+00
-2.18835E-01,-1.55610E+00
-2.18832E-01,-1.55725E+00
-2.18829E-01,-1.56236E+00
-2.18825E-01,-1.57510E+00
-2.18822E-01,-1.57457E+00
-2.18819E-01,-1.57335E+00
-2.18815E-01,-1.57388E+00
-2.18812E-01,-1.57441E+00
-2.18809E-01,-1.57418E+00
-2.18806E-01,-1.57342E+00
-2.18802E-01,-1.57327E+00
-2.18799E-01,-1.57327E+00
-2.18796E-01,-1.57304E+00
-2.18792E-01,-1.57289E+00
-2.18789E-01,-1.57281E+00
-2.18786E-01,-1.57281E+00
-2.18782E-01,-1.57357E+00
-2.18779E-01,-1.58281E+00
-2.18776E-01,-1.59135E+00
-2.18773E-01,-1.59143E+00
-2.18769E-01,-1.59120E+00
-2.18766E-01,-1.59120E+00
-2.18763E-01,-1.59211E+00
-2.18759E-01,-1.59311E+00
-2.18756E-01,-1.59272E+00
-2.18753E-01,-1.59288E+00
-2.18750E-01,-1.59303E+00
-2.18746E-01,-1.59303E+00
-2.18743E-01,-1.59166E+00
-2.18740E-01,-1.59188E+00
-2.18736E-01,-1.59249E+00
-2.18733E-01,-1.59547E+00
-2.18730E-01,-1.60936E+00
-2.18726E-01,-1.60905E+00
-2.18723E-01,-1.60829E+00
-2.18720E-01,-1.61042E+00
-2.18717E-01,-1.60981E+00
-2.18713E-01,-1.60974E+00
-2.18710E-01,-1.60989E+00
-2.18707E-01,-1.61035E+00
