in s,C1 in V
-2.20991E-01,-1.77720E+00
-2.20987E-01,-1.78010E+00
-2.20984E-01,-1.78178E+00
-2.20981E-01,-1.79803E+00
-2.20978E-01,-1.79849E+00
-2.20974E-01,-1.80764E+00
-2.20971E-01,-1.81459E+00
-2.20968E-01,-1.81565E+00
-2.20964E-01,-1.82855E+00
-2.20961E-01,-1.83183E+00
-2.20958E-01,-1.83603E+00
-2.20955E-01,-1.84854E+00
-2.20951E-01,-1.84777E+00
-2.20948E-01,-1.85662E+00
-2.20945E-01,-1.86555E+00
-2.20941E-01,-1.86555E+00
-2.20938E-01,-1.88256E+00
-2.20935E-01,-1.88211E+00
-2.20931E-01,-1.88707E+00
-2.20928E-01,-1.89965E+00
-2.20925E-01,-1.90080E+00
-2.20922E-01,-1.91117E+00
-2.20918E-01,-1.91751E+00
-2.20915E-01,-1.91758E+00
-2.20912E-01,-1.93246E+00
-2.20908E-01,-1.93437E+00
-2.20905E-01,-1.94040E+00
-2.20902E-01,-1.95169E+00
-2.20898E-01,-1.95153E+00
-2.20895E-01,-1.96138E+00
-2.20892E-01,-1.96840E+00
-2.20889E-01,-1.96954E+00
-2.20885E-01,-1.98556E+00
-2.20882E-01,-1.98465E+00
-2.20879E-01,-1.98816E+00
-2.20875E-01,-2.00212E+00
-2.20872E-01,-2.00235E+00
-2.20869E-01,-2.01387E+00
-2.20866E-01,-2.01783E+00
-2.20862E-01,-2.01799E+00
-2.20859E-01,-2.03576E+00
-2.20856E-01,-2.03592E+00
-2.20852E-01,-2.04301E+00
-2.20849E-01,-2.05415E+00
-2.20846E-01,-2.05377E+00
-2.20842E-01,-2.06392E+00
-2.20839E-01,-2.07017E+00
-2.20836E-01,-2.07208E+00
-2.20833E-01,-2.08780E+00
-2.20829E-01,-2.08818E+00
-2.20826E-01,-2.09405E+00
-2.20823E-01,-2.10504E+00
-2.20819E-01,-2.10527E+00
-2.20816E-01,-2.11946E+00
-2.20813E-01,-2.12159E+00
-2.20810E-01,-2.12182E+00
-2.20806E-01,-2.14044E+00
-2.20803E-01,-2.13998E+00
-2.20800E-01,-2.14853E+00
-2.20796E-01,-2.15623E+00
-2.20793E-01,-2.15593E+00
-2.20790E-01,-2.16890E+00
-2.20786E-01,-2.17332E+00
-2.20783E-01,-2.17630E+00
-2.20780E-01,-2.19094E+00
-2.20777E-01,-2.19056E+00
-2.20773E-01,-2.19667E+00
-2.20770E-01,-2.20811E+00
-2.20767E-01,-2.20773E+00
-2.20763E-01,-2.22139E+00
-2.20760E-01,-2.22375E+00
-2.20757E-01,-2.22520E+00
-2.20753E-01,-2.24008E+00
-2.20750E-01,-2.24122E+00
-2.20747E-01,-2.25114E+00
-2.20744E-01,-2.25831E+00
-2.20740E-01,-2.25778E+00
-2.20737E-01,-1.20790E+00
-2.20734E-01,-1.07662E-01
-2.20730E-01,-1.26736E-01
-2.20727E-01,-1.37188E-01
-2.20724E-01,-1.35357E-01
-2.20721E-01,-1.43673E-01
-2.20717E-01,-1.50539E-01
-2.20714E-01,-1.49853E-01
-2.20711E-01,-1.67248E-01
-2.20707E-01,-1.67858E-01
-2.20704E-01,-1.70833E-01
-2.20701E-01,-1.84185E-01
-2.20697E-01,-1.83956E-01
-2.20694E-01,-1.95019E-01
-2.20691E-01,-2.01275E-01
-2.20688E-01,-2.00970E-01
-2.20684E-01,-2.14931E-01
-2.20681E-01,-2.16686E-01
-2.20678E-01,-2.22103E-01
-2.20674E-01,-2.32097E-01
-2.20671E-01,-2.33394E-01
-2.20668E-01,-2.42550E-01
-2.20664E-01,-2.50027E-01
-2.20661E-01,-2.49111E-01
-2.20658E-01,-2.67727E-01
-2.20655E-01,-2.65209E-01
-2.20651E-01,-2.70931E-01
-2.20648E-01,-2.82680E-01
-2.20645E-01,-2.82299E-01
-2.20641E-01,-2.95040E-01
-2.20638E-01,-2.99999E-01
-2.20635E-01,-2.98473E-01
-2.20632E-01,-3.15716E-01
-2.20628E-01,-3.16555E-01
-2.20625E-01,-3.23498E-01
-2.20622E-01,-3.32805E-01
-2.20618E-01,-3.33416E-01
-2.20615E-01,-3.44784E-01
-2.20612E-01,-3.49895E-01
-2.20608E-01,-3.51650E-01
-2.20605E-01,-3.66299E-01
-2.20602E-01,-3.65993E-01
-2.20599E-01,-3.71563E-01
-2.20595E-01,-3.82320E-01
-2.20592E-01,-3.82168E-01
-2.20589E-01,-3.96282E-01
-2.20585E-01,-3.99181E-01
-2.20582E-01,-3.99410E-01
-2.20579E-01,-4.17187E-01
-2.20575E-01,-4.15279E-01
-2.20572E-01,-4.23824E-01
-2.20569E-01,-4.32979E-01
-2.20566E-01,-4.32369E-01
-2.20562E-01,-4.43508E-01
-2.20559E-01,-4.48620E-01
-2.20556E-01,-4.51595E-01
-2.20552E-01,-4.63878E-01
-2.20549E-01,-4.63268E-01
-2.20546E-01,-4.70211E-01
-2.20543E-01,-4.78832E-01
-2.20539E-01,-4.80053E-01
-2.20536E-01,-4.94167E-01
-2.20533E-01,-4.96151E-01
-2.20529E-01,-4.96761E-01
-2.20526E-01,-5.14461E-01
-2.20523E-01,-5.14919E-01
-2.20519E-01,-5.24151E-01
-2.20516E-01,-5.31246E-01
-2.20513E-01,-5.30636E-01
-2.20510E-01,-5.45208E-01
-2.20506E-01,-5.47344E-01
-2.20503E-01,-5.51693E-01
-2.20500E-01,-5.63747E-01
-2.20496E-01,-5.63824E-01
-2.20493E-01,-5.70690E-01
-2.20490E-01,-5.80456E-01
-2.20486E-01,-5.80303E-01
-2.20483E-01,-5.95638E-01
-2.20480E-01,-5.96706E-01
-2.20477E-01,-6.00216E-01
-2.20473E-01,-6.12575E-01
-2.20470E-01,-6.12957E-01
-2.20467E-01,-6.24096E-01
-2.20463E-01,-6.28902E-01
-2.20460E-01,-6.29894E-01
-2.20457E-01,-6.44466E-01
-2.20454E-01,-6.46221E-01
-2.20450E-01,-6.52096E-01
-2.20447E-01,-6.63463E-01
-2.20444E-01,-6.62166E-01
-2.20440E-01,-6.72466E-01
-2.20437E-01,-6.79790E-01
-2.20434E-01,-6.80401E-01
-2.20430E-01,-6.97567E-01
-2.20427E-01,-6.97109E-01
-2.20424E-01,-7.01839E-01
-2.20421E-01,-7.15191E-01
-2.20417E-01,-7.15725E-01
-2.20414E-01,-7.26330E-01
-2.20411E-01,-7.31670E-01
-2.20407E-01,-7.31899E-01
-2.20404E-01,-7.47539E-01
-2.20401E-01,-7.48531E-01
-2.20398E-01,-7.55703E-01
-2.20394E-01,-7.64171E-01
-2.20391E-01,-7.63866E-01
-2.20388E-01,-7.75616E-01
-2.20384E-01,-7.81032E-01
-2.20381E-01,-7.81948E-01
-2.20378E-01,-7.98656E-01
-2.20374E-01,-7.98656E-01
-2.20371E-01,-8.04607E-01
-2.20368E-01,-8.16357E-01
-2.20365E-01,-8.15288E-01
-2.20361E-01,-8.28640E-01
-2.20358E-01,-8.31920E-01
-2.20355E-01,-8.31997E-01
-2.20351E-01,-8.49087E-01
-2.20348E-01,-8.48553E-01
-2.20345E-01,-8.55953E-01
-2.20341E-01,-8.63506E-01
-2.20338E-01,-8.62896E-01
-2.20335E-01,-8.73882E-01
-2.20332E-01,-8.78155E-01
-2.20328E-01,-8.80901E-01
-2.20325E-01,-8.95168E-01
-2.20322E-01,-8.94939E-01
-2.20318E-01,-9.00890E-01
-2.20315E-01,-9.11877E-01
-2.20312E-01,-9.12029E-01
-2.20309E-01,-9.26067E-01
-2.20305E-01,-9.28737E-01
-2.20302E-01,-9.30034E-01
-2.20299E-01,-9.47201E-01
-2.20295E-01,-9.46590E-01
-2.20292E-01,-9.55135E-01
-2.20289E-01,-9.62917E-01
-2.20285E-01,-9.64290E-01
-2.20282E-01,-9.75735E-01
-2.20279E-01,-9.80846E-01
-2.20276E-01,-9.84127E-01
-2.20272E-01,-9.96334E-01
-2.20269E-01,-9.96715E-01
-2.20266E-01,-1.00534E+00
-2.20262E-01,-1.01434E+00
-2.20259E-01,-1.01442E+00
-2.20256E-01,-1.03036E+00
-2.20252E-01,-1.03242E+00
-2.20249E-01,-1.03341E+00
-2.20246E-01,-1.04989E+00
-2.20243E-01,-1.04982E+00
-2.20239E-01,-1.05958E+00
-2.20236E-01,-1.06637E+00
-2.20233E-01,-1.06622E+00
-2.20229E-01,-1.08041E+00
-2.20226E-01,-1.08285E+00
-2.20223E-01,-1.08766E+00
-2.20220E-01,-1.09895E+00
-2.20216E-01,-1.09986E+00
-2.20213E-01,-1.10727E+00
-2.20210E-01,-1.11642E+00
-2.20206E-01,-1.11688E+00
-2.20203E-01,-1.13343E+00
-2.20200E-01,-1.13351E+00
-2.20196E-01,-1.13794E+00
-2.20193E-01,-1.14999E+00
-2.20190E-01,-1.14961E+00
-2.20187E-01,-1.16197E+00
-2.20183E-01,-1.16685E+00
-2.20180E-01,-1.16601E+00
-2.20177E-01,-1.18425E+00
-2.20173E-01,-1.18386E+00
-2.20170E-01,-1.18997E+00
-2.20167E-01,-1.20134E+00
-2.20163E-01,-1.20134E+00
-2.20160E-01,-1.21148E+00
-2.20157E-01,-1.21774E+00
-2.20154E-01,-1.21835E+00
-2.20150E-01,-1.23407E+00
-2.20147E-01,-1.23429E+00
-2.20144E-01,-1.23918E+00
-2.20140E-01,-1.25138E+00
-2.20137E-01,-1.25093E+00
-2.20134E-01,-1.26458E+00
-2.20131E-01,-1.26870E+00
-2.20127E-01,-1.26916E+00
-2.20124E-01,-1.28640E+00
-2.20121E-01,-1.28633E+00
-2.20117E-01,-1.29411E+00
-2.20114E-01,-1.30372E+00
-2.20111E-01,-1.30426E+00
-2.20107E-01,-1.31486E+00
-2.20104E-01,-1.32089E+00
-2.20101E-01,-1.32226E+00
-2.20098E-01,-1.33653E+00
-2.20094E-01,-1.33683E+00
-2.20091E-01,-1.34225E+00
-2.20088E-01,-1.35217E+00
-2.20084E-01,-1.35301E+00
-2.20081E-01,-1.36659E+00
-2.20078E-01,-1.37017E+00
-2.20074E-01,-1.37071E+00
-2.20071E-01,-1.38765E+00
-2.20068E-01,-1.38757E+00
-2.20065E-01,-1.39581E+00
-2.20061E-01,-1.40435E+00
-2.20058E-01,-1.40405E+00
-2.20055E-01,-1.41710E+00
-2.20051E-01,-1.42236E+00
-2.20048E-01,-1.42488E+00
-2.20045E-01,-1.43937E+00
-2.20042E-01,-1.44036E+00
-2.20038E-01,-1.44624E+00
-2.20035E-01,-1.45677E+00
-2.20032E-01,-1.45784E+00
-2.20028E-01,-1.47241E+00
-2.20025E-01,-1.47485E+00
-2.20022E-01,-1.47653E+00
-2.20018E-01,-1.49209E+00
-2.20015E-01,-1.49125E+00
-2.20012E-01,-1.50193E+00
-2.20009E-01,-1.50926E+00
-2.20005E-01,-1.50987E+00
-2.20002E-01,-1.52314E+00
-2.19999E-01,-1.52711E+00
-2.19995E-01,-1.53054E+00
-2.19992E-01,-1.54275E+00
-2.19989E-01,-1.54306E+00
-2.19986E-01,-1.55206E+00
-2.19982E-01,-1.56099E+00
-2.19979E-01,-1.56083E+00
-2.19976E-01,-1.57640E+00
-2.19972E-01,-1.57792E+00
-2.19969E-01,-1.58014E+00
-2.19966E-01,-1.59509E+00
-2.19962E-01,-1.59547E+00
-2.19959E-01,-1.60638E+00
-2.19956E-01,-1.61187E+00
-2.19953E-01,-1.61172E+00
-2.19949E-01,-1.62728E+00
-2.19946E-01,-1.62797E+00
-2.19943E-01,-1.63423E+00
-2.19939E-01,-1.64529E+00
-2.19936E-01,-1.64544E+00
-2.19933E-01,-1.65544E+00
-2.19929E-01,-1.66482E+00
-2.19926E-01,-1.66436E+00
-2.19923E-01,-1.68000E+00
-2.19920E-01,-1.68168E+00
-2.19916E-01,-1.68534E+00
-2.19913E-01,-1.69778E+00
-2.19910E-01,-1.69870E+00
-2.19906E-01,-1.71113E+00
-2.19903E-01,-1.71571E+00
-2.19900E-01,-1.71502E+00
-2.19897E-01,-1.73234E+00
-2.19893E-01,-1.73181E+00
-2.19890E-01,-1.73951E+00
-2.19887E-01,-1.74829E+00
-2.19883E-01,-1.74905E+00
-2.19880E-01,-1.76004E+00
-2.19877E-01,-1.76492E+00
-2.19873E-01,-1.76675E+00
-2.19870E-01,-1.78270E+00
-2.19867E-01,-1.78247E+00
-2.19864E-01,-1.78811E+00
-2.19860E-01,-1.80101E+00
-2.19857E-01,-1.80139E+00
-2.19854E-01,-1.81482E+00
-2.19850E-01,-1.81932E+00
-2.19847E-01,-1.81924E+00
-2.19844E-01,-1.83450E+00
-2.19840E-01,-1.83511E+00
-2.19837E-01,-1.84419E+00
-2.19834E-01,-1.85212E+00
-2.19831E-01,-1.85273E+00
-2.19827E-01,-1.86448E+00
-2.19824E-01,-1.87066E+00
-2.19821E-01,-1.87318E+00
-2.19817E-01,-1.88775E+00
-2.19814E-01,-1.88768E+00
-2.19811E-01,-1.89515E+00
-2.19808E-01,-1.90492E+00
-2.19804E-01,-1.90438E+00
-2.19801E-01,-1.91796E+00
-2.19798E-01,-1.92041E+00
-2.19794E-01,-1.92178E+00
-2.19791E-01,-1.93933E+00
-2.19788E-01,-1.93864E+00
-2.19784E-01,-1.94772E+00
-2.19781E-01,-1.95543E+00
-2.19778E-01,-1.95565E+00
-2.19775E-01,-1.96748E+00
-2.19771E-01,-1.97198E+00
-2.19768E-01,-1.97709E+00
-2.19765E-01,-1.98869E+00
-2.19761E-01,-1.98823E+00
-2.19758E-01,-1.99441E+00
-2.19755E-01,-2.00456E+00
-2.19751E-01,-2.00463E+00
-2.19748E-01,-2.02050E+00
-2.19745E-01,-2.02035E+00
-2.19742E-01,-2.02279E+00
-2.19738E-01,-2.03775E+00
-2.19735E-01,-2.03698E+00
-2.19732E-01,-2.04660E+00
-2.19728E-01,-2.05255E+00
-2.19725E-01,-2.05278E+00
-2.19722E-01,-2.06582E+00
-2.19719E-01,-2.07025E+00
-2.19715E-01,-2.07566E+00
-2.19712E-01,-2.08574E+00
-2.19709E-01,-2.08589E+00
-2.19705E-01,-2.09558E+00
-2.19702E-01,-2.10214E+00
-2.19699E-01,-2.10336E+00
-2.19695E-01,-2.12053E+00
-2.19692E-01,-2.12060E+00
-2.19689E-01,-2.12342E+00
-2.19686E-01,-2.13807E+00
-2.19682E-01,-2.13845E+00
-2.19679E-01,-2.15104E+00
-2.19676E-01,-2.15631E+00
-2.19672E-01,-2.15615E+00
-2.19669E-01,-2.17286E+00
-2.19666E-01,-2.17416E+00
-2.19662E-01,-2.18042E+00
-2.19659E-01,-2.19041E+00
-2.19656E-01,-2.19018E+00
-2.19653E-01,-2.19987E+00
-2.19649E-01,-2.20765E+00
-2.19646E-01,-2.20910E+00
-2.19643E-01,-2.22474E+00
-2.19639E-01,-2.22459E+00
-2.19636E-01,-2.23031E+00
-2.19633E-01,-2.24061E+00
-2.19630E-01,-2.24015E+00
-2.19626E-01,-2.25358E+00
-2.19623E-01,-2.25702E+00
-2.19620E-01,-2.22696E+00
-2.19616E-01,-7.60509E-01
-2.19613E-01,-1.27117E-01
-2.19610E-01,-1.29787E-01
-2.19606E-01,-1.36349E-01
-2.19603E-01,-1.36120E-01
-2.19600E-01,-1.47640E-01
-2.19597E-01,-1.51684E-01
-2.19593E-01,-1.54583E-01
-2.19590E-01,-1.68239E-01
-2.19587E-01,-1.68011E-01
-2.19583E-01,-1.74953E-01
-2.19580E-01,-1.84414E-01
-2.19577E-01,-1.84261E-01
-2.19574E-01,-1.98223E-01
-2.19570E-01,-1.99749E-01
-2.19567E-01,-2.02267E-01
-2.19564E-01,-2.16686E-01
-2.19560E-01,-2.16610E-01
-2.19557E-01,-2.26604E-01
-2.19554E-01,-2.33852E-01
-2.19550E-01,-2.33471E-01
-2.19547E-01,-2.47204E-01
-2.19544E-01,-2.51858E-01
-2.19541E-01,-2.56283E-01
-2.19537E-01,-2.69329E-01
-2.19534E-01,-2.69863E-01
-2.19531E-01,-2.78332E-01
-2.19527E-01,-2.85274E-01
-2.19524E-01,-2.85351E-01
-2.19521E-01,-3.00457E-01
-2.19517E-01,-3.00686E-01
-2.19514E-01,-3.03509E-01
-2.19511E-01,-3.17852E-01
-2.19508E-01,-3.16707E-01
-2.19504E-01,-3.28152E-01
-2.19501E-01,-3.33721E-01
-2.19498E-01,-3.33721E-01
-2.19494E-01,-3.47759E-01
-2.19491E-01,-3.49743E-01
-2.19488E-01,-3.54549E-01
-2.19485E-01,-3.65764E-01
-2.19481E-01,-3.66222E-01
-2.19478E-01,-3.75072E-01
-2.19475E-01,-3.83388E-01
-2.19471E-01,-3.83846E-01
-2.19468E-01,-3.99410E-01
-2.19465E-01,-3.99105E-01
-2.19461E-01,-4.03759E-01
-2.19458E-01,-4.14440E-01
-2.19455E-01,-4.14135E-01
-2.19452E-01,-4.27181E-01
-2.19448E-01,-4.31377E-01
-2.19445E-01,-4.31454E-01
-2.19442E-01,-4.47094E-01
-2.19438E-01,-4.46865E-01
-2.19435E-01,-4.53579E-01
-2.19432E-01,-4.63268E-01
-2.19428E-01,-4.63344E-01
-2.19425E-01,-4.74560E-01
-2.19422E-01,-4.80663E-01
-2.19419E-01,-4.80663E-01
-2.19415E-01,-4.96837E-01
-2.19412E-01,-4.97295E-01
-2.19409E-01,-5.01720E-01
-2.19405E-01,-5.14080E-01
-2.19402E-01,-5.14767E-01
-2.19399E-01,-5.28194E-01
-2.19396E-01,-5.30941E-01
-2.19392E-01,-5.31704E-01
-2.19389E-01,-5.48488E-01
-2.19386E-01,-5.47573E-01
-2.19382E-01,-5.56270E-01
-2.19379E-01,-5.64434E-01
-2.19376E-01,-5.63213E-01
-2.19372E-01,-5.76259E-01
-2.19369E-01,-5.81219E-01
-2.19366E-01,-5.83431E-01
-2.19363E-01,-5.97774E-01
-2.19359E-01,-5.97317E-01
-2.19356E-01,-6.04870E-01
-2.19353E-01,-6.14559E-01
-2.19349E-01,-6.14101E-01
-2.19346E-01,-6.28063E-01
-2.19343E-01,-6.31039E-01
-2.19339E-01,-6.32564E-01
-2.19336E-01,-6.48281E-01
-2.19333E-01,-6.48205E-01
-2.19330E-01,-6.56978E-01
-2.19326E-01,-6.63769E-01
-2.19323E-01,-6.64989E-01
-2.19320E-01,-6.78036E-01
-2.19316E-01,-6.84749E-01
-2.19313E-01,-6.83605E-01
-2.19310E-01,-6.97414E-01
-2.19307E-01,-6.97185E-01
-2.19303E-01,-7.04204E-01
-2.19300E-01,-7.12673E-01
-2.19297E-01,-7.12215E-01
-2.19293E-01,-7.27169E-01
-2.19290E-01,-7.28695E-01
-2.19287E-01,-7.31212E-01
-2.19283E-01,-7.45479E-01
-2.19280E-01,-7.45937E-01
-2.19277E-01,-7.55016E-01
-2.19274E-01,-7.62188E-01
-2.19270E-01,-7.62798E-01
-2.19267E-01,-7.76302E-01
-2.19264E-01,-7.79507E-01
-2.19260E-01,-7.84923E-01
-2.19257E-01,-7.97436E-01
-2.19254E-01,-7.97207E-01
-2.19250E-01,-8.06820E-01
-2.19247E-01,-8.13839E-01
-2.19244E-01,-8.13381E-01
-2.19241E-01,-8.30318E-01
-2.19237E-01,-8.29937E-01
-2.19234E-01,-8.33370E-01
-2.19231E-01,-8.48400E-01
-2.19227E-01,-8.47942E-01
-2.19224E-01,-8.59005E-01
-2.19221E-01,-8.64879E-01
-2.19218E-01,-8.64651E-01
-2.19214E-01,-8.80520E-01
-2.19211E-01,-8.81664E-01
-2.19208E-01,-8.88073E-01
-2.19204E-01,-8.97915E-01
-2.19201E-01,-8.98907E-01
-2.19198E-01,-9.07833E-01
-2.19194E-01,-9.15233E-01
-2.19191E-01,-9.16607E-01
-2.19188E-01,-9.32552E-01
-2.19185E-01,-9.31408E-01
-2.19181E-01,-9.37130E-01
-2.19178E-01,-9.47735E-01
-2.19175E-01,-9.47735E-01
-2.19171E-01,-9.61315E-01
-2.19168E-01,-9.65511E-01
-2.19165E-01,-9.64596E-01
-2.19162E-01,-9.82525E-01
-2.19158E-01,-9.82220E-01
-2.19155E-01,-9.89239E-01
-2.19152E-01,-9.98699E-01
-2.19148E-01,-9.99157E-01
-2.19145E-01,-1.00999E+00
-2.19142E-01,-1.01640E+00
-2.19138E-01,-1.01823E+00
-2.19135E-01,-1.03280E+00
-2.19132E-01,-1.03440E+00
-2.19129E-01,-1.03959E+00
-2.19125E-01,-1.05149E+00
-2.19122E-01,-1.05241E+00
-2.19119E-01,-1.06645E+00
-2.19115E-01,-1.06797E+00
-2.19112E-01,-1.06897E+00
-2.19109E-01,-1.08529E+00
-2.19105E-01,-1.08468E+00
-2.19102E-01,-1.09277E+00
-2.19099E-01,-1.10101E+00
-2.19096E-01,-1.10048E+00
-2.19092E-01,-1.11169E+00
-2.19089E-01,-1.11718E+00
-2.19086E-01,-1.11955E+00
-2.19082E-01,-1.13336E+00
-2.19079E-01,-1.13359E+00
-2.19076E-01,-1.14076E+00
-2.19073E-01,-1.14961E+00
-2.19069E-01,-1.15037E+00
-2.19066E-01,-1.16571E+00
-2.19063E-01,-1.16777E+00
-2.19059E-01,-1.17150E+00
-2.19056E-01,-1.18516E+00
-2.19053E-01,-1.18562E+00
-2.19049E-01,-1.19516E+00
-2.19046E-01,-1.20187E+00
-2.19043E-01,-1.20279E+00
-2.19040E-01,-1.21728E+00
-2.19036E-01,-1.21926E+00
-2.19033E-01,-1.22483E+00
-2.19030E-01,-1.23719E+00
-2.19026E-01,-1.23735E+00
-2.19023E-01,-1.24475E+00
-2.19020E-01,-1.25405E+00
-2.19016E-01,-1.25436E+00
-2.19013E-01,-1.27114E+00
-2.19010E-01,-1.27191E+00
-2.19007E-01,-1.27587E+00
-2.19003E-01,-1.28892E+00
-2.19000E-01,-1.28938E+00
-2.18997E-01,-1.30044E+00
-2.18993E-01,-1.30532E+00
-2.18990E-01,-1.30593E+00
-2.18987E-01,-1.32013E+00
-2.18984E-01,-1.32295E+00
-2.18980E-01,-1.32951E+00
-2.18977E-01,-1.34019E+00
-2.18974E-01,-1.34072E+00
-2.18970E-01,-1.35240E+00
-2.18967E-01,-1.35720E+00
-2.18964E-01,-1.35774E+00
-2.18960E-01,-1.37407E+00
-2.18957E-01,-1.37407E+00
-2.18954E-01,-1.37727E+00
-2.18951E-01,-1.39039E+00
-2.18947E-01,-1.38963E+00
-2.18944E-01,-1.40199E+00
-2.18941E-01,-1.40817E+00
-2.18937E-01,-1.40779E+00
-2.18934E-01,-1.42419E+00
-2.18931E-01,-1.42442E+00
-2.18927E-01,-1.43212E+00
-2.18924E-01,-1.44128E+00
-2.18921E-01,-1.44105E+00
-2.18918E-01,-1.45105E+00
-2.18914E-01,-1.45730E+00
-2.18911E-01,-1.45883E+00
-2.18908E-01,-1.47340E+00
-2.18904E-01,-1.47317E+00
-2.18901E-01,-1.47943E+00
-2.18898E-01,-1.48980E+00
-2.18895E-01,-1.48980E+00
-2.18891E-01,-1.50407E+00
-2.18888E-01,-1.50750E+00
-2.18885E-01,-1.50689E+00
-2.18881E-01,-1.52543E+00
-2.18878E-01,-1.52467E+00
-2.18875E-01,-1.53337E+00
-2.18871E-01,-1.54298E+00
-2.18868E-01,-1.54405E+00
-2.18865E-01,-1.55587E+00
-2.18862E-01,-1.56167E+00
-2.18858E-01,-1.56427E+00
-2.18855E-01,-1.57930E+00
-2.18852E-01,-1.57968E+00
-2.18848E-01,-1.58471E+00
-2.18845E-01,-1.59463E+00
-2.18842E-01,-1.59517E+00
-2.18838E-01,-1.60913E+00
-2.18835E-01,-1.61027E+00
-2.18832E-01,-1.61210E+00
-2.18829E-01,-1.62912E+00
-2.18825E-01,-1.62774E+00
-2.18822E-01,-1.63797E+00
-2.18819E-01,-1.64605E+00
-2.18815E-01,-1.64651E+00
-2.18812E-01,-1.66047E+00
-2.18809E-01,-1.66375E+00
-2.18806E-01,-1.66803E+00
-2.18802E-01,-1.68084E+00
-2.18799E-01,-1.68061E+00
-2.18796E-01,-1.68863E+00
-2.18792E-01,-1.69702E+00
-2.18789E-01,-1.69694E+00
-2.18786E-01,-1.71251E+00
-2.18782E-01,-1.71281E+00
-2.18779E-01,-1.71594E+00
-2.18776E-01,-1.72952E+00
-2.18773E-01,-1.73074E+00
-2.18769E-01,-1.74188E+00
-2.18766E-01,-1.74806E+00
-2.18763E-01,-1.74905E+00
-2.18759E-01,-1.76431E+00
-2.18756E-01,-1.76538E+00
-2.18753E-01,-1.77179E+00
-2.18750E-01,-1.78285E+00
-2.18746E-01,-1.78270E+00
-2.18743E-01,-1.79223E+00
-2.18740E-01,-1.80101E+00
-2.18736E-01,-1.80085E+00
-2.18733E-01,-1.81649E+00
-2.18730E-01,-1.81672E+00
-2.18726E-01,-1.82092E+00
-2.18723E-01,-1.83259E+00
-2.18720E-01,-1.83213E+00
-2.18717E-01,-1.84472E+00
-2.18713E-01,-1.85029E+00
-2.18710E-01,-1.84968E+00
-2.18707E-01,-1.86525E+00
-2.18703E-01,-1.86692E+00
-2.18700E-01,-1.87249E+00
-2.18697E-01,-1.88241E+00
-2.18693E-01,-1.88241E+00
-2.18690E-01,-1.89340E+00
-2.18687E-01,-1.89790E+00
-2.18684E-01,-1.89981E+00
-2.18680E-01,-1.91430E+00
-2.18677E-01,-1.91461E+00
-2.18674E-01,-1.91995E+00
-2.18670E-01,-1.93261E+00
-2.18667E-01,-1.93200E+00
-2.18664E-01,-1.94520E+00
-2.18661E-01,-1.94986E+00
-2.18657E-01,-1.94986E+00
-2.18654E-01,-1.96763E+00
-2.18651E-01,-1.96809E+00
-2.18647E-01,-1.97519E+00
-2.18644E-01,-1.98487E+00
-2.18641E-01,-1.98648E+00
-2.18637E-01,-1.99693E+00
-2.18634E-01,-2.00326E+00
-2.18631E-01,-2.00677E+00
-2.18628E-01,-2.02081E+00
-2.18624E-01,-2.02226E+00
-2.18621E-01,-2.02867E+00
-2.18618E-01,-2.03843E+00
-2.18614E-01,-2.03874E+00
-2.18611E-01,-2.05323E+00
-2.18608E-01,-2.05568E+00
-2.18604E-01,-2.05667E+00
-2.18601E-01,-2.07414E+00
-2.18598E-01,-2.07238E+00
-2.18595E-01,-2.08184E+00
-2.18591E-01,-2.08902E+00
-2.18588E-01,-2.08863E+00
-2.18585E-01,-2.10267E+00
-2.18581E-01,-2.10656E+00
-2.18578E-01,-2.11015E+00
-2.18575E-01,-2.12289E+00
-2.18572E-01,-2.12327E+00
-2.18568E-01,-2.12945E+00
-2.18565E-01,-2.14090E+00
-2.18562E-01,-2.14082E+00
-2.18558E-01,-2.15600E+00
-2.18555E-01,-2.15745E+00
-2.18552E-01,-2.15997E+00
-2.18548E-01,-2.17508E+00
-2.18545E-01,-2.17454E+00
-2.18542E-01,-2.18545E+00
-2.18539E-01,-2.19285E+00
-2.18535E-01,-2.19323E+00
-2.18532E-01,-2.20689E+00
-2.18529E-01,-2.21040E+00
-2.18525E-01,-2.21521E+00
-2.18522E-01,-2.22680E+00
-2.18519E-01,-2.22673E+00
-2.18515E-01,-2.23626E+00
-2.18512E-01,-2.24435E+00
-2.18509E-01,-2.24443E+00
-2.18506E-01,-2.26159E+00
-2.18502E-01,-2.26243E+00
-2.18499E-01,-2.09565E+00
-2.18496E-01,-4.48086E-01
-2.18492E-01,-1.22463E-01
-2.18489E-01,-1.36654E-01
-2.18486E-01,-1.40163E-01
-2.18483E-01,-1.39629E-01
-2.18479E-01,-1.55727E-01
-2.18476E-01,-1.55041E-01
-2.18473E-01,-1.62212E-01
-2.18469E-01,-1.70833E-01
-2.18466E-01,-1.70070E-01
-2.18463E-01,-1.79455E-01
-2.18459E-01,-1.85634E-01
-2.18456E-01,-1.86016E-01
-2.18453E-01,-2.01504E-01
-2.18450E-01,-2.00359E-01
-2.18446E-01,-2.06005E-01
-2.18443E-01,-2.15771E-01
-2.18440E-01,-2.15389E-01
-2.18436E-01,-2.28206E-01
-2.18433E-01,-2.31487E-01
