in s,C1 in V
-2.21195E-01,-1.60610E-01
-2.21192E-01,-1.60381E-01
-2.21189E-01,-1.60534E-01
-2.21185E-01,-1.59695E-01
-2.21182E-01,-1.59542E-01
-2.21179E-01,-1.58932E-01
-2.21175E-01,-1.58169E-01
-2.21172E-01,-1.57711E-01
-2.21169E-01,-1.57711E-01
-2.21165E-01,-1.57787E-01
-2.21162E-01,-1.58398E-01
-2.21159E-01,-1.57863E-01
-2.21156E-01,-1.57558E-01
-2.21152E-01,-1.57253E-01
-2.21149E-01,-1.58169E-01
-2.21146E-01,-1.57253E-01
-2.21142E-01,-1.58016E-01
-2.21139E-01,-1.58855E-01
-2.21136E-01,-1.74496E-01
-2.21133E-01,-1.74648E-01
-2.21129E-01,-1.74648E-01
-2.21126E-01,-1.72130E-01
-2.21123E-01,-1.72664E-01
-2.21119E-01,-1.73656E-01
-2.21116E-01,-1.73427E-01
-2.21113E-01,-1.73122E-01
-2.21109E-01,-1.72512E-01
-2.21106E-01,-1.72664E-01
-2.21103E-01,-1.71978E-01
-2.21100E-01,-1.71291E-01
-2.21096E-01,-1.71902E-01
-2.21093E-01,-1.71444E-01
-2.21090E-01,-1.70452E-01
-2.21086E-01,-1.72054E-01
-2.21083E-01,-1.71367E-01
-2.21080E-01,-1.70986E-01
-2.21076E-01,-1.70833E-01
-2.21073E-01,-1.70223E-01
-2.21070E-01,-1.70223E-01
-2.21067E-01,-1.73580E-01
-2.21063E-01,-1.88228E-01
-2.21060E-01,-1.87466E-01
-2.21057E-01,-1.88000E-01
-2.21053E-01,-1.87771E-01
-2.21050E-01,-1.87542E-01
-2.21047E-01,-1.87466E-01
-2.21044E-01,-1.86703E-01
-2.21040E-01,-1.85863E-01
-2.21037E-01,-1.86855E-01
-2.21034E-01,-1.85558E-01
-2.21030E-01,-1.85940E-01
-2.21027E-01,-1.86397E-01
-2.21024E-01,-1.85100E-01
-2.21020E-01,-1.85100E-01
-2.21017E-01,-1.85634E-01
-2.21014E-01,-1.85482E-01
-2.21011E-01,-1.85634E-01
-2.21007E-01,-1.85558E-01
-2.21004E-01,-1.85100E-01
-2.21001E-01,-1.83880E-01
-2.20997E-01,-1.84337E-01
-2.20994E-01,-1.94561E-01
-2.20991E-01,-1.99825E-01
-2.20987E-01,-1.99978E-01
-2.20984E-01,-1.99520E-01
-2.20981E-01,-1.98986E-01
-2.20978E-01,-1.99291E-01
-2.20974E-01,-1.99978E-01
-2.20971E-01,-1.99673E-01
-2.20968E-01,-1.99596E-01
-2.20964E-01,-1.99520E-01
-2.20961E-01,-1.98223E-01
-2.20958E-01,-1.98147E-01
-2.20955E-01,-1.97613E-01
-2.20951E-01,-1.97384E-01
-2.20948E-01,-1.97231E-01
-2.20945E-01,-1.96773E-01
-2.20941E-01,-1.96239E-01
-2.20938E-01,-1.96239E-01
-2.20935E-01,-1.95553E-01
-2.20931E-01,-1.95782E-01
-2.20928E-01,-1.96468E-01
-2.20925E-01,-1.95858E-01
-2.20922E-01,-2.11193E-01
-2.20918E-01,-2.13482E-01
-2.20915E-01,-2.12643E-01
-2.20912E-01,-2.13177E-01
-2.20908E-01,-2.13558E-01
-2.20905E-01,-2.13863E-01
-2.20902E-01,-2.13177E-01
-2.20898E-01,-2.13863E-01
-2.20895E-01,-2.15008E-01
-2.20892E-01,-2.14321E-01
-2.20889E-01,-2.13482E-01
-2.20885E-01,-2.14626E-01
-2.20882E-01,-2.13253E-01
-2.20879E-01,-2.12566E-01
-2.20875E-01,-2.12185E-01
-2.20872E-01,-2.10888E-01
-2.20869E-01,-2.10659E-01
-2.20866E-01,-2.10049E-01
-2.20862E-01,-2.09362E-01
-2.20859E-01,-2.09896E-01
-2.20856E-01,-2.09667E-01
-2.20852E-01,-2.15084E-01
-2.20849E-01,-2.25536E-01
-2.20846E-01,-2.25918E-01
-2.20842E-01,-2.26528E-01
-2.20839E-01,-2.27138E-01
-2.20836E-01,-2.28359E-01
-2.20833E-01,-2.27901E-01
-2.20829E-01,-2.28512E-01
-2.20826E-01,-2.28969E-01
-2.20823E-01,-2.29275E-01
-2.20819E-01,-2.29427E-01
-2.20816E-01,-2.30190E-01
-2.20813E-01,-2.29809E-01
-2.20810E-01,-2.29122E-01
-2.20806E-01,-2.29809E-01
-2.20803E-01,-2.29275E-01
-2.20800E-01,-2.27825E-01
-2.20796E-01,-2.29580E-01
-2.20793E-01,-2.28741E-01
-2.20790E-01,-2.28664E-01
-2.20786E-01,-2.28130E-01
-2.20783E-01,-2.28435E-01
-2.20780E-01,-2.37591E-01
-2.20777E-01,-2.45144E-01
-2.20773E-01,-2.44762E-01
-2.20770E-01,-2.44915E-01
-2.20767E-01,-2.45296E-01
-2.20763E-01,-2.45373E-01
-2.20760E-01,-2.45296E-01
-2.20757E-01,-2.45373E-01
-2.20753E-01,-2.44076E-01
-2.20750E-01,-2.43465E-01
-2.20747E-01,-2.44228E-01
-2.20744E-01,-2.43923E-01
-2.20740E-01,-2.43008E-01
-2.20737E-01,-2.43313E-01
-2.20734E-01,-2.43313E-01
-2.20730E-01,-2.43389E-01
-2.20727E-01,-2.43694E-01
-2.20724E-01,-2.43008E-01
-2.20721E-01,-2.42397E-01
-2.20717E-01,-2.44228E-01
-2.20714E-01,-2.44076E-01
-2.20711E-01,-2.43923E-01
-2.20707E-01,-2.62539E-01
-2.20704E-01,-2.62081E-01
-2.20701E-01,-2.61318E-01
-2.20697E-01,-2.61318E-01
-2.20694E-01,-2.61089E-01
-2.20691E-01,-2.61242E-01
-2.20688E-01,-2.61089E-01
-2.20684E-01,-2.61471E-01
-2.20681E-01,-2.61623E-01
-2.20678E-01,-2.62539E-01
-2.20674E-01,-2.61242E-01
-2.20671E-01,-2.61471E-01
-2.20668E-01,-2.61242E-01
-2.20664E-01,-2.61165E-01
-2.20661E-01,-2.61242E-01
-2.20658E-01,-2.61318E-01
-2.20655E-01,-2.62005E-01
-2.20651E-01,-2.61623E-01
-2.20648E-01,-2.62997E-01
-2.20645E-01,-2.62920E-01
-2.20641E-01,-2.62462E-01
-2.20638E-01,-2.67116E-01
-2.20635E-01,-2.78179E-01
-2.20632E-01,-2.77645E-01
-2.20628E-01,-2.76958E-01
-2.20625E-01,-2.75890E-01
-2.20622E-01,-2.74364E-01
-2.20618E-01,-2.74669E-01
-2.20615E-01,-2.75890E-01
-2.20612E-01,-2.76577E-01
-2.20608E-01,-2.76195E-01
-2.20605E-01,-2.75738E-01
-2.20602E-01,-2.75280E-01
-2.20599E-01,-2.74822E-01
-2.20595E-01,-2.75585E-01
-2.20592E-01,-2.76653E-01
-2.20589E-01,-2.76501E-01
-2.20585E-01,-2.74898E-01
-2.20582E-01,-2.74059E-01
-2.20579E-01,-2.74059E-01
-2.20575E-01,-2.74975E-01
-2.20572E-01,-2.76272E-01
-2.20569E-01,-2.77492E-01
-2.20566E-01,-2.88708E-01
-2.20562E-01,-2.91836E-01
-2.20559E-01,-2.92217E-01
-2.20556E-01,-2.92904E-01
-2.20552E-01,-2.93819E-01
-2.20549E-01,-2.95116E-01
-2.20546E-01,-2.95345E-01
-2.20543E-01,-2.93667E-01
-2.20539E-01,-2.93438E-01
-2.20536E-01,-2.93819E-01
-2.20533E-01,-2.94048E-01
-2.20529E-01,-2.94582E-01
-2.20526E-01,-2.94811E-01
-2.20523E-01,-2.95040E-01
-2.20519E-01,-2.95116E-01
-2.20516E-01,-2.94659E-01
-2.20513E-01,-2.93209E-01
-2.20510E-01,-2.93514E-01
-2.20506E-01,-2.93133E-01
-2.20503E-01,-2.92599E-01
-2.20500E-01,-2.92751E-01
-2.20496E-01,-2.91607E-01
-2.20493E-01,-3.07552E-01
-2.20490E-01,-3.08086E-01
-2.20486E-01,-3.08544E-01
-2.20483E-01,-3.08468E-01
-2.20480E-01,-3.08773E-01
-2.20477E-01,-3.09536E-01
-2.20473E-01,-3.08391E-01
-2.20470E-01,-3.08849E-01
-2.20467E-01,-3.08391E-01
-2.20463E-01,-3.07628E-01
-2.20460E-01,-3.07552E-01
-2.20457E-01,-3.07171E-01
-2.20454E-01,-3.06560E-01
-2.20450E-01,-3.06942E-01
-2.20447E-01,-3.07171E-01
-2.20444E-01,-3.07323E-01
-2.20440E-01,-3.08086E-01
-2.20437E-01,-3.08086E-01
-2.20434E-01,-3.07934E-01
-2.20430E-01,-3.09307E-01
-2.20427E-01,-3.09765E-01
-2.20424E-01,-3.17242E-01
-2.20421E-01,-3.27083E-01
-2.20417E-01,-3.26244E-01
-2.20414E-01,-3.26549E-01
-2.20411E-01,-3.26778E-01
-2.20407E-01,-3.27846E-01
-2.20404E-01,-3.26931E-01
-2.20401E-01,-3.27541E-01
-2.20398E-01,-3.27007E-01
-2.20394E-01,-3.26397E-01
-2.20391E-01,-3.26626E-01
-2.20388E-01,-3.25634E-01
-2.20384E-01,-3.26702E-01
-2.20381E-01,-3.26473E-01
-2.20378E-01,-3.26931E-01
-2.20374E-01,-3.27160E-01
-2.20371E-01,-3.27541E-01
-2.20368E-01,-3.27007E-01
-2.20365E-01,-3.26778E-01
-2.20361E-01,-3.27312E-01
-2.20358E-01,-3.27160E-01
-2.20355E-01,-3.26855E-01
-2.20351E-01,-3.38146E-01
-2.20348E-01,-3.43716E-01
-2.20345E-01,-3.43792E-01
-2.20341E-01,-3.44555E-01
-2.20338E-01,-3.43563E-01
-2.20335E-01,-3.44021E-01
-2.20332E-01,-3.44402E-01
-2.20328E-01,-3.43716E-01
-2.20325E-01,-3.43334E-01
-2.20322E-01,-3.44021E-01
-2.20318E-01,-3.43716E-01
-2.20315E-01,-3.43258E-01
-2.20312E-01,-3.43716E-01
-2.20309E-01,-3.42800E-01
-2.20305E-01,-3.43334E-01
-2.20302E-01,-3.43029E-01
-2.20299E-01,-3.42953E-01
-2.20295E-01,-3.42419E-01
-2.20292E-01,-3.42419E-01
-2.20289E-01,-3.42037E-01
-2.20285E-01,-3.42342E-01
-2.20282E-01,-3.43487E-01
-2.20279E-01,-3.58898E-01
-2.20276E-01,-3.59203E-01
-2.20272E-01,-3.58822E-01
-2.20269E-01,-3.58669E-01
-2.20266E-01,-3.58745E-01
-2.20262E-01,-3.59432E-01
-2.20259E-01,-3.59279E-01
-2.20256E-01,-3.59585E-01
-2.20252E-01,-3.59737E-01
-2.20249E-01,-3.60042E-01
-2.20246E-01,-3.60271E-01
-2.20243E-01,-3.60805E-01
-2.20239E-01,-3.59661E-01
-2.20236E-01,-3.59585E-01
-2.20233E-01,-3.59127E-01
-2.20229E-01,-3.59508E-01
-2.20226E-01,-3.59432E-01
-2.20223E-01,-3.59356E-01
-2.20220E-01,-3.59585E-01
-2.20216E-01,-3.59051E-01
-2.20213E-01,-3.58898E-01
-2.20210E-01,-3.64239E-01
-2.20206E-01,-3.76140E-01
-2.20203E-01,-3.76217E-01
-2.20200E-01,-3.76522E-01
-2.20196E-01,-3.77209E-01
-2.20193E-01,-3.76827E-01
-2.20190E-01,-3.76827E-01
-2.20187E-01,-3.77590E-01
-2.20183E-01,-3.78124E-01
-2.20180E-01,-3.78582E-01
-2.20177E-01,-3.78277E-01
-2.20173E-01,-3.78048E-01
-2.20170E-01,-3.77666E-01
-2.20167E-01,-3.78582E-01
-2.20163E-01,-3.79040E-01
-2.20160E-01,-3.78200E-01
-2.20157E-01,-3.77666E-01
-2.20154E-01,-3.76674E-01
-2.20150E-01,-3.77285E-01
-2.20147E-01,-3.77743E-01
-2.20144E-01,-3.78353E-01
-2.20140E-01,-3.78048E-01
-2.20137E-01,-3.91323E-01
-2.20134E-01,-3.94680E-01
-2.20131E-01,-3.94909E-01
-2.20127E-01,-3.94604E-01
-2.20124E-01,-3.94832E-01
-2.20121E-01,-3.94527E-01
-2.20117E-01,-3.95367E-01
-2.20114E-01,-3.94832E-01
-2.20111E-01,-3.94832E-01
-2.20107E-01,-3.95061E-01
-2.20104E-01,-3.94604E-01
-2.20101E-01,-3.94604E-01
-2.20098E-01,-3.94985E-01
-2.20094E-01,-3.94527E-01
-2.20091E-01,-3.94756E-01
-2.20088E-01,-3.94527E-01
-2.20084E-01,-3.94375E-01
-2.20081E-01,-3.94222E-01
-2.20078E-01,-3.94909E-01
-2.20074E-01,-3.94909E-01
-2.20071E-01,-3.94909E-01
-2.20068E-01,-3.95138E-01
-2.20065E-01,-4.11693E-01
-2.20061E-01,-4.10930E-01
-2.20058E-01,-4.11159E-01
-2.20055E-01,-4.10473E-01
-2.20051E-01,-4.11388E-01
-2.20048E-01,-4.10930E-01
-2.20045E-01,-4.11388E-01
-2.20042E-01,-4.11922E-01
-2.20038E-01,-4.12380E-01
-2.20035E-01,-4.12075E-01
-2.20032E-01,-4.12456E-01
-2.20028E-01,-4.12075E-01
-2.20025E-01,-4.11770E-01
-2.20022E-01,-4.12304E-01
-2.20018E-01,-4.12456E-01
-2.20015E-01,-4.11846E-01
-2.20012E-01,-4.11236E-01
-2.20009E-01,-4.11770E-01
-2.20005E-01,-4.10930E-01
-2.20002E-01,-4.10854E-01
-2.19999E-01,-4.11465E-01
-2.19995E-01,-4.19628E-01
-2.19992E-01,-4.29012E-01
-2.19989E-01,-4.29470E-01
-2.19986E-01,-4.29241E-01
-2.19982E-01,-4.29470E-01
-2.19979E-01,-4.29928E-01
-2.19976E-01,-4.29775E-01
-2.19972E-01,-4.30309E-01
-2.19969E-01,-4.30843E-01
-2.19966E-01,-4.30385E-01
-2.19962E-01,-4.30767E-01
-2.19959E-01,-4.30080E-01
-2.19956E-01,-4.30157E-01
-2.19953E-01,-4.29851E-01
-2.19949E-01,-4.28249E-01
-2.19946E-01,-4.29088E-01
-2.19943E-01,-4.29546E-01
-2.19939E-01,-4.29851E-01
-2.19936E-01,-4.28783E-01
-2.19933E-01,-4.28249E-01
-2.19929E-01,-4.29088E-01
-2.19926E-01,-4.28020E-01
-2.19923E-01,-4.40227E-01
-2.19920E-01,-4.45186E-01
-2.19916E-01,-4.44881E-01
-2.19913E-01,-4.45492E-01
-2.19910E-01,-4.45110E-01
-2.19906E-01,-4.45263E-01
-2.19903E-01,-4.45415E-01
-2.19900E-01,-4.44729E-01
-2.19897E-01,-4.45263E-01
-2.19893E-01,-4.45949E-01
-2.19890E-01,-4.45110E-01
-2.19887E-01,-4.45949E-01
-2.19883E-01,-4.46636E-01
-2.19880E-01,-4.46941E-01
-2.19877E-01,-4.46331E-01
-2.19873E-01,-4.47246E-01
-2.19870E-01,-4.47094E-01
-2.19867E-01,-4.46407E-01
-2.19864E-01,-4.47323E-01
-2.19860E-01,-4.47780E-01
-2.19857E-01,-4.46636E-01
-2.19854E-01,-4.50680E-01
-2.19850E-01,-4.63802E-01
-2.19847E-01,-4.63344E-01
-2.19844E-01,-4.62810E-01
-2.19840E-01,-4.61056E-01
-2.19837E-01,-4.61361E-01
-2.19834E-01,-4.60064E-01
-2.19831E-01,-4.60064E-01
-2.19827E-01,-4.59987E-01
-2.19824E-01,-4.59911E-01
-2.19821E-01,-4.59682E-01
-2.19817E-01,-4.59759E-01
-2.19814E-01,-4.60750E-01
-2.19811E-01,-4.60827E-01
-2.19808E-01,-4.60522E-01
-2.19804E-01,-4.61437E-01
-2.19801E-01,-4.61284E-01
-2.19798E-01,-4.60674E-01
-2.19794E-01,-4.60903E-01
-2.19791E-01,-4.59759E-01
-2.19788E-01,-4.60522E-01
-2.19784E-01,-4.60369E-01
-2.19781E-01,-4.66625E-01
-2.19778E-01,-4.76391E-01
-2.19775E-01,-4.76314E-01
-2.19771E-01,-4.76314E-01
-2.19768E-01,-4.77230E-01
-2.19765E-01,-4.76772E-01
-2.19761E-01,-4.75933E-01
-2.19758E-01,-4.75628E-01
-2.19755E-01,-4.76238E-01
-2.19751E-01,-4.76314E-01
-2.19748E-01,-4.77001E-01
-2.19745E-01,-4.77764E-01
-2.19742E-01,-4.77459E-01
-2.19738E-01,-4.77993E-01
-2.19735E-01,-4.77611E-01
-2.19732E-01,-4.77077E-01
-2.19728E-01,-4.76848E-01
-2.19725E-01,-4.77383E-01
-2.19722E-01,-4.77535E-01
-2.19719E-01,-4.77230E-01
-2.19715E-01,-4.77306E-01
-2.19712E-01,-4.77001E-01
-2.19709E-01,-4.91955E-01
-2.19705E-01,-4.93404E-01
-2.19702E-01,-4.93633E-01
-2.19699E-01,-4.93481E-01
-2.19695E-01,-4.93938E-01
-2.19692E-01,-4.93175E-01
-2.19689E-01,-4.94701E-01
-2.19686E-01,-4.93633E-01
-2.19682E-01,-4.93786E-01
-2.19679E-01,-4.94854E-01
-2.19676E-01,-4.95006E-01
-2.19672E-01,-4.94243E-01
-2.19669E-01,-4.94472E-01
-2.19666E-01,-4.94091E-01
-2.19662E-01,-4.94015E-01
-2.19659E-01,-4.93786E-01
-2.19656E-01,-4.92412E-01
-2.19653E-01,-4.91497E-01
-2.19649E-01,-4.92489E-01
-2.19646E-01,-4.92336E-01
-2.19643E-01,-4.93023E-01
-2.19639E-01,-4.91421E-01
-2.19636E-01,-5.10876E-01
-2.19633E-01,-5.10189E-01
-2.19630E-01,-5.09502E-01
-2.19626E-01,-5.09350E-01
-2.19623E-01,-5.09197E-01
-2.19620E-01,-5.08816E-01
-2.19616E-01,-5.07519E-01
-2.19613E-01,-5.07824E-01
-2.19610E-01,-5.06985E-01
-2.19606E-01,-5.06222E-01
-2.19603E-01,-5.06679E-01
-2.19600E-01,-5.07519E-01
-2.19597E-01,-5.06756E-01
-2.19593E-01,-5.07900E-01
-2.19590E-01,-5.07137E-01
-2.19587E-01,-5.07442E-01
-2.19583E-01,-5.08053E-01
-2.19580E-01,-5.07976E-01
-2.19577E-01,-5.07976E-01
-2.19574E-01,-5.08205E-01
-2.19570E-01,-5.08587E-01
-2.19567E-01,-5.17818E-01
-2.19564E-01,-5.25219E-01
-2.19560E-01,-5.26592E-01
-2.19557E-01,-5.25448E-01
-2.19554E-01,-5.26058E-01
-2.19550E-01,-5.26211E-01
-2.19547E-01,-5.25753E-01
-2.19544E-01,-5.26516E-01
-2.19541E-01,-5.26897E-01
-2.19537E-01,-5.26974E-01
-2.19534E-01,-5.27431E-01
-2.19531E-01,-5.26974E-01
-2.19527E-01,-5.26668E-01
-2.19524E-01,-5.27584E-01
-2.19521E-01,-5.28423E-01
-2.19517E-01,-5.28728E-01
-2.19514E-01,-5.29110E-01
-2.19511E-01,-5.28728E-01
-2.19508E-01,-5.28576E-01
-2.19504E-01,-5.29034E-01
-2.19501E-01,-5.28728E-01
-2.19498E-01,-5.28652E-01
-2.19494E-01,-5.42385E-01
-2.19491E-01,-5.43987E-01
-2.19488E-01,-5.43606E-01
-2.19485E-01,-5.43911E-01
-2.19481E-01,-5.42843E-01
-2.19478E-01,-5.41393E-01
-2.19475E-01,-5.40859E-01
-2.19471E-01,-5.40783E-01
-2.19468E-01,-5.41393E-01
-2.19465E-01,-5.41317E-01
-2.19461E-01,-5.40401E-01
-2.19458E-01,-5.40630E-01
-2.19455E-01,-5.40783E-01
-2.19452E-01,-5.40859E-01
-2.19448E-01,-5.42156E-01
-2.19445E-01,-5.42080E-01
-2.19442E-01,-5.41851E-01
-2.19438E-01,-5.42003E-01
-2.19435E-01,-5.42614E-01
-2.19432E-01,-5.43529E-01
-2.19428E-01,-5.44063E-01
-2.19425E-01,-5.49328E-01
-2.19422E-01,-5.60848E-01
-2.19419E-01,-5.61535E-01
-2.19415E-01,-5.60848E-01
-2.19412E-01,-5.61382E-01
-2.19409E-01,-5.60543E-01
-2.19405E-01,-5.60695E-01
-2.19402E-01,-5.60543E-01
-2.19399E-01,-5.60467E-01
-2.19396E-01,-5.59704E-01
-2.19392E-01,-5.60238E-01
-2.19389E-01,-5.59398E-01
-2.19386E-01,-5.59017E-01
-2.19382E-01,-5.58025E-01
-2.19379E-01,-5.59704E-01
-2.19376E-01,-5.58712E-01
-2.19372E-01,-5.59475E-01
-2.19369E-01,-5.59551E-01
-2.19366E-01,-5.59933E-01
-2.19363E-01,-5.60238E-01
-2.19359E-01,-5.60543E-01
-2.19356E-01,-5.60924E-01
-2.19353E-01,-5.68783E-01
-2.19349E-01,-5.78472E-01
-2.19346E-01,-5.78167E-01
-2.19343E-01,-5.77709E-01
-2.19339E-01,-5.78167E-01
-2.19336E-01,-5.76565E-01
-2.19333E-01,-5.76565E-01
-2.19330E-01,-5.75344E-01
-2.19326E-01,-5.74276E-01
-2.19323E-01,-5.74276E-01
-2.19320E-01,-5.74428E-01
-2.19316E-01,-5.73894E-01
-2.19313E-01,-5.72521E-01
-2.19310E-01,-5.73055E-01
-2.19307E-01,-5.73437E-01
-2.19303E-01,-5.74047E-01
-2.19300E-01,-5.74200E-01
-2.19297E-01,-5.74047E-01
-2.19293E-01,-5.74276E-01
-2.19290E-01,-5.75649E-01
-2.19287E-01,-5.74123E-01
-2.19283E-01,-5.75191E-01
-2.19280E-01,-5.92281E-01
-2.19277E-01,-5.92739E-01
-2.19274E-01,-5.93273E-01
-2.19270E-01,-5.93654E-01
-2.19267E-01,-5.93807E-01
-2.19264E-01,-5.93197E-01
-2.19260E-01,-5.93273E-01
-2.19257E-01,-5.94189E-01
-2.19254E-01,-5.95257E-01
-2.19250E-01,-5.94341E-01
-2.19247E-01,-5.94951E-01
-2.19244E-01,-5.96020E-01
-2.19241E-01,-5.94570E-01
-2.19237E-01,-5.93731E-01
-2.19234E-01,-5.94570E-01
-2.19231E-01,-5.94036E-01
-2.19227E-01,-5.94341E-01
-2.19224E-01,-5.93960E-01
-2.19221E-01,-5.93120E-01
-2.19218E-01,-5.93120E-01
-2.19214E-01,-5.93044E-01
-2.19211E-01,-5.95562E-01
-2.19208E-01,-6.08837E-01
-2.19204E-01,-6.09295E-01
-2.19201E-01,-6.09371E-01
-2.19198E-01,-6.10363E-01
-2.19194E-01,-6.10439E-01
-2.19191E-01,-6.10897E-01
-2.19188E-01,-6.10744E-01
-2.19185E-01,-6.10439E-01
-2.19181E-01,-6.11126E-01
-2.19178E-01,-6.11736E-01
-2.19175E-01,-6.12346E-01
-2.19171E-01,-6.11202E-01
-2.19168E-01,-6.11584E-01
-2.19165E-01,-6.10592E-01
-2.19162E-01,-6.09829E-01
-2.19158E-01,-6.10439E-01
-2.19155E-01,-6.10134E-01
-2.19152E-01,-6.10210E-01
-2.19148E-01,-6.11660E-01
-2.19145E-01,-6.11126E-01
-2.19142E-01,-6.10592E-01
-2.19138E-01,-6.21197E-01
-2.19135E-01,-6.26919E-01
-2.19132E-01,-6.26995E-01
-2.19129E-01,-6.27453E-01
-2.19125E-01,-6.27071E-01
-2.19122E-01,-6.26613E-01
-2.19119E-01,-6.26766E-01
-2.19115E-01,-6.26766E-01
-2.19112E-01,-6.26537E-01
-2.19109E-01,-6.26919E-01
-2.19105E-01,-6.26003E-01
-2.19102E-01,-6.26156E-01
-2.19099E-01,-6.26919E-01
-2.19096E-01,-6.26385E-01
-2.19092E-01,-6.26537E-01
-2.19089E-01,-6.26995E-01
-2.19086E-01,-6.26690E-01
-2.19082E-01,-6.26842E-01
-2.19079E-01,-6.27682E-01
-2.19076E-01,-6.27682E-01
-2.19073E-01,-6.28063E-01
-2.19069E-01,-6.27682E-01
-2.19066E-01,-6.41414E-01
-2.19063E-01,-6.42864E-01
-2.19059E-01,-6.42635E-01
-2.19056E-01,-6.42635E-01
-2.19053E-01,-6.42711E-01
-2.19049E-01,-6.42788E-01
-2.19046E-01,-6.41949E-01
-2.19043E-01,-6.42559E-01
-2.19040E-01,-6.42635E-01
-2.19036E-01,-6.42711E-01
-2.19033E-01,-6.44008E-01
-2.19030E-01,-6.44085E-01
-2.19026E-01,-6.44619E-01
-2.19023E-01,-6.45534E-01
-2.19020E-01,-6.45992E-01
-2.19016E-01,-6.45229E-01
-2.19013E-01,-6.45534E-01
-2.19010E-01,-6.45382E-01
-2.19007E-01,-6.45077E-01
-2.19003E-01,-6.44390E-01
-2.19000E-01,-6.44237E-01
-2.18997E-01,-6.49273E-01
-2.18993E-01,-6.58886E-01
-2.18990E-01,-6.58733E-01
-2.18987E-01,-6.58428E-01
-2.18984E-01,-6.58657E-01
-2.18980E-01,-6.58581E-01
-2.18977E-01,-6.58275E-01
-2.18974E-01,-6.58810E-01
-2.18970E-01,-6.59725E-01
-2.18967E-01,-6.59878E-01
-2.18964E-01,-6.60259E-01
-2.18960E-01,-6.60107E-01
-2.18957E-01,-6.60641E-01
-2.18954E-01,-6.61175E-01
-2.18951E-01,-6.60412E-01
-2.18947E-01,-6.60793E-01
-2.18944E-01,-6.60259E-01
-2.18941E-01,-6.59878E-01
-2.18937E-01,-6.58810E-01
-2.18934E-01,-6.58123E-01
-2.18931E-01,-6.59191E-01
-2.18927E-01,-6.58733E-01
-2.18924E-01,-6.69567E-01
-2.18921E-01,-6.75976E-01
-2.18918E-01,-6.75594E-01
-2.18914E-01,-6.76281E-01
-2.18911E-01,-6.76205E-01
-2.18908E-01,-6.76433E-01
-2.18904E-01,-6.77120E-01
-2.18901E-01,-6.76205E-01
-2.18898E-01,-6.76586E-01
-2.18895E-01,-6.77349E-01
-2.18891E-01,-6.76510E-01
-2.18888E-01,-6.76205E-01
-2.18885E-01,-6.77273E-01
-2.18881E-01,-6.75976E-01
-2.18878E-01,-6.75670E-01
-2.18875E-01,-6.75060E-01
-2.18871E-01,-6.74526E-01
-2.18868E-01,-6.74297E-01
-2.18865E-01,-6.74526E-01
-2.18862E-01,-6.73687E-01
-2.18858E-01,-6.73458E-01
-2.18855E-01,-6.74679E-01
-2.18852E-01,-6.92150E-01
-2.18848E-01,-6.92150E-01
-2.18845E-01,-6.92150E-01
-2.18842E-01,-6.91540E-01
-2.18838E-01,-6.91463E-01
-2.18835E-01,-6.91387E-01
-2.18832E-01,-6.90853E-01
-2.18829E-01,-6.91463E-01
-2.18825E-01,-6.92150E-01
-2.18822E-01,-6.91082E-01
-2.18819E-01,-6.91768E-01
-2.18815E-01,-6.91006E-01
-2.18812E-01,-6.90929E-01
-2.18809E-01,-6.91692E-01
-2.18806E-01,-6.92226E-01
-2.18802E-01,-6.91921E-01
-2.18799E-01,-6.91692E-01
-2.18796E-01,-6.92226E-01
-2.18792E-01,-6.92226E-01
-2.18789E-01,-6.93065E-01
-2.18786E-01,-6.93294E-01
-2.18782E-01,-6.96728E-01
-2.18779E-01,-7.09850E-01
-2.18776E-01,-7.10613E-01
-2.18773E-01,-7.10079E-01
-2.18769E-01,-7.10461E-01
-2.18766E-01,-7.10079E-01
-2.18763E-01,-7.09392E-01
-2.18759E-01,-7.09698E-01
-2.18756E-01,-7.10003E-01
-2.18753E-01,-7.10384E-01
-2.18750E-01,-7.10613E-01
-2.18746E-01,-7.10155E-01
-2.18743E-01,-7.10384E-01
-2.18740E-01,-7.11452E-01
-2.18736E-01,-7.12139E-01
-2.18733E-01,-7.12368E-01
-2.18730E-01,-7.12978E-01
-2.18726E-01,-7.12368E-01
-2.18723E-01,-7.11834E-01
-2.18720E-01,-7.11986E-01
-2.18717E-01,-7.11681E-01
-2.18713E-01,-7.11071E-01
-2.18710E-01,-7.23049E-01
-2.18707E-01,-7.28008E-01
-2.18703E-01,-7.28161E-01
-2.18700E-01,-7.27474E-01
-2.18697E-01,-7.27245E-01
-2.18693E-01,-7.27016E-01
-2.18690E-01,-7.27016E-01
-2.18687E-01,-7.26787E-01
-2.18684E-01,-7.26864E-01
-2.18680E-01,-7.27779E-01
-2.18677E-01,-7.26711E-01
-2.18674E-01,-7.26864E-01
-2.18670E-01,-7.27093E-01
-2.18667E-01,-7.26559E-01
-2.18664E-01,-7.27016E-01
-2.18661E-01,-7.26559E-01
-2.18657E-01,-7.25490E-01
-2.18654E-01,-7.26406E-01
-2.18651E-01,-7.26635E-01
-2.18647E-01,-7.25643E-01
-2.18644E-01,-7.25948E-01
-2.18641E-01,-7.26253E-01
-2.18637E-01,-7.42275E-01
