in s,C1 in V
-2.20968E-01,-1.59313E-01
-2.20964E-01,-1.74572E-01
-2.20961E-01,-1.73733E-01
-2.20958E-01,-1.73046E-01
-2.20955E-01,-1.73275E-01
-2.20951E-01,-1.86474E-01
-2.20948E-01,-1.89907E-01
-2.20945E-01,-1.89602E-01
-2.20941E-01,-1.89220E-01
-2.20938E-01,-2.04098E-01
-2.20935E-01,-2.06310E-01
-2.20931E-01,-2.06386E-01
-2.20928E-01,-2.07683E-01
-2.20925E-01,-2.17220E-01
-2.20922E-01,-2.23629E-01
-2.20918E-01,-2.23858E-01
-2.20915E-01,-2.23324E-01
-2.20912E-01,-2.31411E-01
-2.20908E-01,-2.39117E-01
-2.20905E-01,-2.39040E-01
-2.20902E-01,-2.39040E-01
-2.20898E-01,-2.42626E-01
-2.20895E-01,-2.56283E-01
-2.20892E-01,-2.56054E-01
-2.20889E-01,-2.56130E-01
-2.20885E-01,-2.57427E-01
-2.20882E-01,-2.71694E-01
-2.20879E-01,-2.71847E-01
-2.20875E-01,-2.71160E-01
-2.20872E-01,-2.70321E-01
-2.20869E-01,-2.85580E-01
-2.20866E-01,-2.85198E-01
-2.20862E-01,-2.84893E-01
-2.20859E-01,-2.84893E-01
-2.20856E-01,-2.99236E-01
-2.20852E-01,-3.01372E-01
-2.20849E-01,-3.00609E-01
-2.20846E-01,-3.00838E-01
-2.20842E-01,-3.11367E-01
-2.20839E-01,-3.18310E-01
-2.20836E-01,-3.18844E-01
-2.20833E-01,-3.18996E-01
-2.20829E-01,-3.28838E-01
-2.20826E-01,-3.36086E-01
-2.20823E-01,-3.36086E-01
-2.20819E-01,-3.36010E-01
-2.20816E-01,-3.40969E-01
-2.20813E-01,-3.52184E-01
-2.20810E-01,-3.51345E-01
-2.20806E-01,-3.51803E-01
-2.20803E-01,-3.56914E-01
-2.20800E-01,-3.68511E-01
-2.20796E-01,-3.68511E-01
-2.20793E-01,-3.69121E-01
-2.20790E-01,-3.66680E-01
-2.20786E-01,-3.85601E-01
-2.20783E-01,-3.84838E-01
-2.20780E-01,-3.84762E-01
-2.20777E-01,-3.83999E-01
-2.20773E-01,-4.00402E-01
-2.20770E-01,-4.01699E-01
-2.20767E-01,-4.01470E-01
-2.20763E-01,-4.01775E-01
-2.20760E-01,-4.13830E-01
-2.20757E-01,-4.18178E-01
-2.20753E-01,-4.17110E-01
-2.20750E-01,-4.16805E-01
-2.20747E-01,-4.28402E-01
-2.20744E-01,-4.34734E-01
-2.20740E-01,-4.33895E-01
-2.20737E-01,-4.34200E-01
-2.20734E-01,-4.40227E-01
-2.20730E-01,-4.50527E-01
-2.20727E-01,-4.49154E-01
-2.20724E-01,-4.49001E-01
-2.20721E-01,-4.54037E-01
-2.20717E-01,-4.63802E-01
-2.20714E-01,-4.64718E-01
-2.20711E-01,-4.64031E-01
-2.20707E-01,-4.66015E-01
-2.20704E-01,-4.81273E-01
-2.20701E-01,-4.80968E-01
-2.20697E-01,-4.81197E-01
-2.20694E-01,-4.82189E-01
-2.20691E-01,-4.99584E-01
-2.20688E-01,-4.98592E-01
-2.20684E-01,-4.98745E-01
-2.20681E-01,-4.97982E-01
-2.20678E-01,-5.10494E-01
-2.20674E-01,-5.16598E-01
-2.20671E-01,-5.15377E-01
-2.20668E-01,-5.16064E-01
-2.20664E-01,-5.28576E-01
-2.20661E-01,-5.32390E-01
-2.20658E-01,-5.32772E-01
-2.20655E-01,-5.33077E-01
-2.20651E-01,-5.40783E-01
-2.20648E-01,-5.48794E-01
-2.20645E-01,-5.48870E-01
-2.20641E-01,-5.47497E-01
-2.20638E-01,-5.55126E-01
-2.20635E-01,-5.64281E-01
-2.20632E-01,-5.63518E-01
-2.20628E-01,-5.64663E-01
-2.20625E-01,-5.67333E-01
-2.20622E-01,-5.81905E-01
-2.20618E-01,-5.81829E-01
-2.20615E-01,-5.81676E-01
-2.20612E-01,-5.84041E-01
-2.20608E-01,-5.99224E-01
-2.20605E-01,-5.99224E-01
-2.20602E-01,-5.99377E-01
-2.20599E-01,-6.00063E-01
-2.20595E-01,-6.14559E-01
-2.20592E-01,-6.15551E-01
-2.20589E-01,-6.15322E-01
-2.20585E-01,-6.14788E-01
-2.20582E-01,-6.28292E-01
-2.20579E-01,-6.31725E-01
-2.20575E-01,-6.31725E-01
-2.20572E-01,-6.31649E-01
-2.20569E-01,-6.41567E-01
-2.20566E-01,-6.47976E-01
-2.20562E-01,-6.48281E-01
-2.20559E-01,-6.47976E-01
-2.20556E-01,-6.57818E-01
-2.20552E-01,-6.66057E-01
-2.20549E-01,-6.65676E-01
-2.20546E-01,-6.64913E-01
-2.20543E-01,-6.70788E-01
-2.20539E-01,-6.83224E-01
-2.20536E-01,-6.83224E-01
-2.20533E-01,-6.82995E-01
-2.20529E-01,-6.86504E-01
-2.20526E-01,-6.99856E-01
-2.20523E-01,-6.99932E-01
-2.20519E-01,-7.00161E-01
-2.20516E-01,-6.99550E-01
-2.20513E-01,-7.16488E-01
-2.20510E-01,-7.16564E-01
-2.20506E-01,-7.15648E-01
-2.20503E-01,-7.15877E-01
-2.20500E-01,-7.31136E-01
-2.20496E-01,-7.31441E-01
-2.20493E-01,-7.31365E-01
-2.20490E-01,-7.30144E-01
-2.20486E-01,-7.41817E-01
-2.20483E-01,-7.47005E-01
-2.20480E-01,-7.47005E-01
-2.20477E-01,-7.48455E-01
-2.20473E-01,-7.58602E-01
-2.20470E-01,-7.63561E-01
-2.20467E-01,-7.63943E-01
-2.20463E-01,-7.64629E-01
-2.20460E-01,-7.68596E-01
-2.20457E-01,-7.80804E-01
-2.20454E-01,-7.80804E-01
-2.20450E-01,-7.80346E-01
-2.20447E-01,-7.85610E-01
-2.20444E-01,-7.98199E-01
-2.20440E-01,-7.97817E-01
-2.20437E-01,-7.97893E-01
-2.20434E-01,-7.97817E-01
-2.20430E-01,-8.14678E-01
-2.20427E-01,-8.13610E-01
-2.20424E-01,-8.15060E-01
-2.20421E-01,-8.15136E-01
-2.20417E-01,-8.31768E-01
-2.20414E-01,-8.31920E-01
-2.20411E-01,-8.31081E-01
-2.20407E-01,-8.31844E-01
-2.20404E-01,-8.44662E-01
-2.20401E-01,-8.49010E-01
-2.20398E-01,-8.51070E-01
-2.20394E-01,-8.49392E-01
-2.20391E-01,-8.59997E-01
-2.20388E-01,-8.65337E-01
-2.20384E-01,-8.65337E-01
-2.20381E-01,-8.64727E-01
-2.20378E-01,-8.72280E-01
-2.20374E-01,-8.81435E-01
-2.20371E-01,-8.80443E-01
-2.20368E-01,-8.81588E-01
-2.20365E-01,-8.87997E-01
-2.20361E-01,-8.98525E-01
-2.20358E-01,-8.98372E-01
-2.20355E-01,-8.98830E-01
-2.20351E-01,-8.98830E-01
-2.20348E-01,-9.17065E-01
-2.20345E-01,-9.16607E-01
-2.20341E-01,-9.17599E-01
-2.20338E-01,-9.17065E-01
-2.20335E-01,-9.33849E-01
-2.20332E-01,-9.33773E-01
-2.20328E-01,-9.34536E-01
-2.20325E-01,-9.34002E-01
-2.20322E-01,-9.48040E-01
-2.20318E-01,-9.51397E-01
-2.20315E-01,-9.51320E-01
-2.20312E-01,-9.52541E-01
-2.20309E-01,-9.65664E-01
-2.20305E-01,-9.68334E-01
-2.20302E-01,-9.68410E-01
-2.20299E-01,-9.68868E-01
-2.20295E-01,-9.76269E-01
-2.20292E-01,-9.84890E-01
-2.20289E-01,-9.84432E-01
-2.20285E-01,-9.84127E-01
-2.20282E-01,-9.91833E-01
-2.20279E-01,-1.00076E+00
-2.20276E-01,-9.99920E-01
-2.20272E-01,-1.00030E+00
-2.20269E-01,-1.00373E+00
-2.20266E-01,-1.01731E+00
-2.20262E-01,-1.01831E+00
-2.20259E-01,-1.01793E+00
-2.20256E-01,-1.01999E+00
-2.20252E-01,-1.03570E+00
-2.20249E-01,-1.03570E+00
-2.20246E-01,-1.03585E+00
-2.20243E-01,-1.03624E+00
-2.20239E-01,-1.05027E+00
-2.20236E-01,-1.05264E+00
-2.20233E-01,-1.05256E+00
-2.20229E-01,-1.05317E+00
-2.20226E-01,-1.06729E+00
-2.20223E-01,-1.06973E+00
-2.20220E-01,-1.06988E+00
-2.20216E-01,-1.06950E+00
-2.20213E-01,-1.07911E+00
-2.20210E-01,-1.08499E+00
-2.20206E-01,-1.08468E+00
-2.20203E-01,-1.08369E+00
-2.20200E-01,-1.09292E+00
-2.20196E-01,-1.10116E+00
-2.20193E-01,-1.10116E+00
-2.20190E-01,-1.10063E+00
-2.20187E-01,-1.10559E+00
-2.20183E-01,-1.11757E+00
-2.20180E-01,-1.11703E+00
-2.20177E-01,-1.11695E+00
-2.20173E-01,-1.12176E+00
-2.20170E-01,-1.13473E+00
-2.20167E-01,-1.13481E+00
-2.20163E-01,-1.13534E+00
-2.20160E-01,-1.13610E+00
-2.20157E-01,-1.15251E+00
-2.20154E-01,-1.15449E+00
-2.20150E-01,-1.15335E+00
-2.20147E-01,-1.15388E+00
-2.20144E-01,-1.17021E+00
-2.20140E-01,-1.17028E+00
-2.20137E-01,-1.17006E+00
-2.20134E-01,-1.17021E+00
-2.20131E-01,-1.18310E+00
-2.20127E-01,-1.18661E+00
-2.20124E-01,-1.18646E+00
-2.20121E-01,-1.18615E+00
-2.20117E-01,-1.19790E+00
-2.20114E-01,-1.20431E+00
-2.20111E-01,-1.20401E+00
-2.20107E-01,-1.20423E+00
-2.20104E-01,-1.20988E+00
-2.20101E-01,-1.22041E+00
-2.20098E-01,-1.22163E+00
-2.20094E-01,-1.22110E+00
-2.20091E-01,-1.22697E+00
-2.20088E-01,-1.23742E+00
-2.20084E-01,-1.23834E+00
-2.20081E-01,-1.23902E+00
-2.20078E-01,-1.23956E+00
-2.20074E-01,-1.25848E+00
-2.20071E-01,-1.25802E+00
-2.20068E-01,-1.25741E+00
-2.20065E-01,-1.25810E+00
-2.20061E-01,-1.27526E+00
-2.20058E-01,-1.27549E+00
-2.20055E-01,-1.27504E+00
-2.20051E-01,-1.27473E+00
-2.20048E-01,-1.28869E+00
-2.20045E-01,-1.29205E+00
-2.20042E-01,-1.29289E+00
-2.20038E-01,-1.29335E+00
-2.20035E-01,-1.30471E+00
-2.20032E-01,-1.30929E+00
-2.20028E-01,-1.30967E+00
-2.20025E-01,-1.30883E+00
-2.20022E-01,-1.31555E+00
-2.20018E-01,-1.32638E+00
-2.20015E-01,-1.32646E+00
-2.20012E-01,-1.32554E+00
-2.20009E-01,-1.33294E+00
-2.20005E-01,-1.34225E+00
-2.20002E-01,-1.34202E+00
-2.19999E-01,-1.34195E+00
-2.19995E-01,-1.34385E+00
-2.19992E-01,-1.35797E+00
-2.19989E-01,-1.35781E+00
-2.19986E-01,-1.35926E+00
-2.19982E-01,-1.36171E+00
-2.19979E-01,-1.37841E+00
-2.19976E-01,-1.37796E+00
-2.19972E-01,-1.37796E+00
-2.19969E-01,-1.37864E+00
-2.19966E-01,-1.39276E+00
-2.19962E-01,-1.39726E+00
-2.19959E-01,-1.39703E+00
-2.19956E-01,-1.39550E+00
-2.19953E-01,-1.40939E+00
-2.19949E-01,-1.41359E+00
-2.19946E-01,-1.41267E+00
-2.19943E-01,-1.41389E+00
-2.19939E-01,-1.42228E+00
-2.19936E-01,-1.42961E+00
-2.19933E-01,-1.42907E+00
-2.19929E-01,-1.42968E+00
-2.19926E-01,-1.43754E+00
-2.19923E-01,-1.44685E+00
-2.19920E-01,-1.44685E+00
-2.19916E-01,-1.44761E+00
-2.19913E-01,-1.44952E+00
-2.19910E-01,-1.46463E+00
-2.19906E-01,-1.46478E+00
-2.19903E-01,-1.46547E+00
-2.19900E-01,-1.46798E+00
-2.19897E-01,-1.48194E+00
-2.19893E-01,-1.48210E+00
-2.19890E-01,-1.48141E+00
-2.19887E-01,-1.48156E+00
-2.19883E-01,-1.49781E+00
-2.19880E-01,-1.49858E+00
-2.19877E-01,-1.49804E+00
-2.19873E-01,-1.49873E+00
-2.19870E-01,-1.51414E+00
-2.19867E-01,-1.51574E+00
-2.19864E-01,-1.51574E+00
-2.19860E-01,-1.51597E+00
-2.19857E-01,-1.52452E+00
-2.19854E-01,-1.53161E+00
-2.19850E-01,-1.53169E+00
-2.19847E-01,-1.53276E+00
-2.19844E-01,-1.54123E+00
-2.19840E-01,-1.54809E+00
-2.19837E-01,-1.54908E+00
-2.19834E-01,-1.54870E+00
-2.19831E-01,-1.55374E+00
-2.19827E-01,-1.56556E+00
-2.19824E-01,-1.56549E+00
-2.19821E-01,-1.56427E+00
-2.19817E-01,-1.56861E+00
-2.19814E-01,-1.58136E+00
-2.19811E-01,-1.58204E+00
-2.19808E-01,-1.58181E+00
-2.19804E-01,-1.58067E+00
-2.19801E-01,-1.59799E+00
-2.19798E-01,-1.59806E+00
-2.19794E-01,-1.59814E+00
-2.19791E-01,-1.59829E+00
-2.19788E-01,-1.61393E+00
-2.19784E-01,-1.61485E+00
-2.19781E-01,-1.61439E+00
-2.19778E-01,-1.61454E+00
-2.19775E-01,-1.62736E+00
-2.19771E-01,-1.63224E+00
-2.19768E-01,-1.63247E+00
-2.19765E-01,-1.63217E+00
-2.19761E-01,-1.64346E+00
-2.19758E-01,-1.64956E+00
-2.19755E-01,-1.64964E+00
-2.19751E-01,-1.64972E+00
-2.19748E-01,-1.65704E+00
-2.19745E-01,-1.66742E+00
-2.19742E-01,-1.66742E+00
-2.19738E-01,-1.66810E+00
-2.19735E-01,-1.67512E+00
-2.19732E-01,-1.68573E+00
-2.19728E-01,-1.68687E+00
-2.19725E-01,-1.68740E+00
-2.19722E-01,-1.68832E+00
-2.19719E-01,-1.70442E+00
-2.19715E-01,-1.70381E+00
-2.19712E-01,-1.70427E+00
-2.19709E-01,-1.70495E+00
-2.19705E-01,-1.72174E+00
-2.19702E-01,-1.72136E+00
-2.19699E-01,-1.72105E+00
-2.19695E-01,-1.72036E+00
-2.19692E-01,-1.73394E+00
-2.19689E-01,-1.73791E+00
-2.19686E-01,-1.73783E+00
-2.19682E-01,-1.73822E+00
-2.19679E-01,-1.75134E+00
-2.19676E-01,-1.75515E+00
-2.19672E-01,-1.75523E+00
-2.19669E-01,-1.75592E+00
-2.19666E-01,-1.76347E+00
-2.19662E-01,-1.77201E+00
-2.19659E-01,-1.77201E+00
-2.19656E-01,-1.77163E+00
-2.19653E-01,-1.77980E+00
-2.19649E-01,-1.79025E+00
-2.19646E-01,-1.79017E+00
-2.19643E-01,-1.79071E+00
-2.19639E-01,-1.79238E+00
-2.19636E-01,-1.80841E+00
-2.19633E-01,-1.80772E+00
-2.19630E-01,-1.80650E+00
-2.19626E-01,-1.80886E+00
-2.19623E-01,-1.82321E+00
-2.19620E-01,-1.82298E+00
-2.19616E-01,-1.82244E+00
-2.19613E-01,-1.82206E+00
-2.19610E-01,-1.83580E+00
-2.19606E-01,-1.83877E+00
-2.19603E-01,-1.83870E+00
-2.19600E-01,-1.83915E+00
-2.19597E-01,-1.85243E+00
-2.19593E-01,-1.85609E+00
-2.19590E-01,-1.85579E+00
-2.19587E-01,-1.85594E+00
-2.19583E-01,-1.86441E+00
-2.19580E-01,-1.87265E+00
-2.19577E-01,-1.87188E+00
-2.19574E-01,-1.87150E+00
-2.19570E-01,-1.88096E+00
-2.19567E-01,-1.88920E+00
-2.19564E-01,-1.88920E+00
-2.19560E-01,-1.88943E+00
-2.19557E-01,-1.89363E+00
-2.19554E-01,-1.90644E+00
-2.19550E-01,-1.90652E+00
-2.19547E-01,-1.90629E+00
-2.19544E-01,-1.91041E+00
-2.19541E-01,-1.92292E+00
-2.19537E-01,-1.92285E+00
-2.19534E-01,-1.92323E+00
-2.19531E-01,-1.92231E+00
-2.19527E-01,-1.93856E+00
-2.19524E-01,-1.94070E+00
-2.19521E-01,-1.94093E+00
-2.19517E-01,-1.93971E+00
-2.19514E-01,-1.95581E+00
-2.19511E-01,-1.95726E+00
-2.19508E-01,-1.95749E+00
-2.19504E-01,-1.95924E+00
-2.19501E-01,-1.96885E+00
-2.19498E-01,-1.97496E+00
-2.19494E-01,-1.97496E+00
-2.19491E-01,-1.97557E+00
-2.19488E-01,-1.98571E+00
-2.19485E-01,-1.99220E+00
-2.19481E-01,-1.99281E+00
-2.19478E-01,-1.99235E+00
-2.19475E-01,-1.99731E+00
-2.19471E-01,-2.00898E+00
-2.19468E-01,-2.00921E+00
-2.19465E-01,-2.00929E+00
-2.19461E-01,-2.01326E+00
-2.19458E-01,-2.02523E+00
-2.19455E-01,-2.02623E+00
-2.19452E-01,-2.02569E+00
-2.19448E-01,-2.02623E+00
-2.19445E-01,-2.04271E+00
-2.19442E-01,-2.04240E+00
-2.19438E-01,-2.04301E+00
-2.19435E-01,-2.04385E+00
-2.19432E-01,-2.05987E+00
-2.19428E-01,-2.06010E+00
-2.19425E-01,-2.06025E+00
-2.19422E-01,-2.06041E+00
-2.19419E-01,-2.07345E+00
-2.19415E-01,-2.08078E+00
-2.19412E-01,-2.08162E+00
-2.19409E-01,-2.08093E+00
-2.19405E-01,-2.09207E+00
-2.19402E-01,-2.09710E+00
-2.19399E-01,-2.09634E+00
-2.19396E-01,-2.09779E+00
-2.19392E-01,-2.10359E+00
-2.19389E-01,-2.11366E+00
-2.19386E-01,-2.11335E+00
-2.19382E-01,-2.11221E+00
-2.19379E-01,-2.11923E+00
-2.19376E-01,-2.13060E+00
-2.19372E-01,-2.12915E+00
-2.19369E-01,-2.12800E+00
-2.19366E-01,-2.12732E+00
-2.19363E-01,-2.14456E+00
-2.19359E-01,-2.14379E+00
-2.19356E-01,-2.14433E+00
-2.19353E-01,-2.14502E+00
-2.19349E-01,-2.16073E+00
-2.19346E-01,-2.16005E+00
-2.19343E-01,-2.16005E+00
-2.19339E-01,-2.15936E+00
-2.19336E-01,-2.17309E+00
-2.19333E-01,-2.17523E+00
-2.19330E-01,-2.17508E+00
-2.19326E-01,-2.17591E+00
-2.19323E-01,-2.18949E+00
-2.19320E-01,-2.19377E+00
-2.19316E-01,-2.19423E+00
-2.19313E-01,-2.19384E+00
-2.19310E-01,-2.20277E+00
-2.19307E-01,-2.21231E+00
-2.19303E-01,-2.21261E+00
-2.19300E-01,-2.21360E+00
-2.19297E-01,-2.22215E+00
-2.19293E-01,-2.23031E+00
-2.19290E-01,-2.23039E+00
-2.19287E-01,-2.23199E+00
-2.19283E-01,-2.23390E+00
-2.19280E-01,-2.24717E+00
-2.19277E-01,-2.24809E+00
-2.19274E-01,-2.24702E+00
-2.19270E-01,-2.25007E+00
-2.19267E-01,-2.26594E+00
-2.19264E-01,-2.26525E+00
-2.19260E-01,-2.26579E+00
-2.19257E-01,-2.26373E+00
-2.19254E-01,-9.87713E-01
-2.19250E-01,-1.27498E-01
-2.19247E-01,-1.29253E-01
-2.19244E-01,-1.27956E-01
-2.19241E-01,-1.42071E-01
-2.19237E-01,-1.42299E-01
-2.19234E-01,-1.40850E-01
-2.19231E-01,-1.40697E-01
-2.19227E-01,-1.51455E-01
-2.19224E-01,-1.56795E-01
-2.19221E-01,-1.56872E-01
-2.19218E-01,-1.56109E-01
-2.19214E-01,-1.65340E-01
-2.19211E-01,-1.73046E-01
-2.19208E-01,-1.72512E-01
-2.19204E-01,-1.72588E-01
-2.19201E-01,-1.78158E-01
-2.19198E-01,-1.89297E-01
-2.19194E-01,-1.89144E-01
-2.19191E-01,-1.88915E-01
-2.19188E-01,-1.94179E-01
-2.19185E-01,-2.05318E-01
-2.19181E-01,-2.05395E-01
-2.19178E-01,-2.05776E-01
-2.19175E-01,-2.05700E-01
-2.19171E-01,-2.22561E-01
-2.19168E-01,-2.21187E-01
-2.19165E-01,-2.19814E-01
-2.19162E-01,-2.20424E-01
-2.19158E-01,-2.36599E-01
-2.19155E-01,-2.36828E-01
-2.19152E-01,-2.36828E-01
-2.19148E-01,-2.35912E-01
-2.19145E-01,-2.48195E-01
-2.19142E-01,-2.53765E-01
-2.19138E-01,-2.53460E-01
-2.19135E-01,-2.54833E-01
-2.19132E-01,-2.66277E-01
-2.19129E-01,-2.71389E-01
-2.19125E-01,-2.70855E-01
-2.19122E-01,-2.70244E-01
-2.19119E-01,-2.76806E-01
-2.19115E-01,-2.85351E-01
-2.19112E-01,-2.85122E-01
-2.19109E-01,-2.85351E-01
-2.19105E-01,-2.92141E-01
-2.19102E-01,-3.02135E-01
-2.19099E-01,-3.01830E-01
-2.19096E-01,-3.02746E-01
-2.19092E-01,-3.03661E-01
-2.19089E-01,-3.20446E-01
-2.19086E-01,-3.19836E-01
-2.19082E-01,-3.19988E-01
-2.19079E-01,-3.19988E-01
-2.19076E-01,-3.36391E-01
-2.19073E-01,-3.35552E-01
-2.19069E-01,-3.34255E-01
-2.19066E-01,-3.33874E-01
-2.19063E-01,-3.48522E-01
-2.19059E-01,-3.50353E-01
-2.19056E-01,-3.49666E-01
-2.19053E-01,-3.50124E-01
-2.19049E-01,-3.62560E-01
-2.19046E-01,-3.66146E-01
-2.19043E-01,-3.67138E-01
-2.19040E-01,-3.66527E-01
-2.19036E-01,-3.73241E-01
-2.19033E-01,-3.83694E-01
-2.19030E-01,-3.84151E-01
-2.19026E-01,-3.83312E-01
-2.19023E-01,-3.90026E-01
-2.19020E-01,-3.99639E-01
-2.19016E-01,-3.99639E-01
-2.19013E-01,-3.99029E-01
-2.19010E-01,-4.01623E-01
-2.19007E-01,-4.15432E-01
-2.19003E-01,-4.14745E-01
-2.19000E-01,-4.13524E-01
-2.18997E-01,-4.15661E-01
-2.18993E-01,-4.30691E-01
-2.18990E-01,-4.29394E-01
-2.18987E-01,-4.29470E-01
-2.18984E-01,-4.30004E-01
-2.18980E-01,-4.43889E-01
-2.18977E-01,-4.46789E-01
-2.18974E-01,-4.47475E-01
-2.18970E-01,-4.47094E-01
-2.18967E-01,-4.61284E-01
-2.18964E-01,-4.64107E-01
-2.18960E-01,-4.64031E-01
-2.18957E-01,-4.63878E-01
-2.18954E-01,-4.74026E-01
-2.18951E-01,-4.80205E-01
-2.18947E-01,-4.78908E-01
-2.18944E-01,-4.79137E-01
-2.18941E-01,-4.88979E-01
-2.18937E-01,-4.97219E-01
-2.18934E-01,-4.97600E-01
-2.18931E-01,-4.97829E-01
-2.18927E-01,-5.02025E-01
-2.18924E-01,-5.15529E-01
-2.18921E-01,-5.15148E-01
-2.18918E-01,-5.15682E-01
-2.18914E-01,-5.19420E-01
-2.18911E-01,-5.31399E-01
-2.18908E-01,-5.31170E-01
-2.18904E-01,-5.31093E-01
-2.18901E-01,-5.28652E-01
-2.18898E-01,-5.46963E-01
-2.18895E-01,-5.47573E-01
-2.18891E-01,-5.46734E-01
-2.18888E-01,-5.46200E-01
-2.18885E-01,-5.61077E-01
-2.18881E-01,-5.61611E-01
-2.18878E-01,-5.61687E-01
-2.18875E-01,-5.62374E-01
-2.18871E-01,-5.73055E-01
-2.18868E-01,-5.79235E-01
-2.18865E-01,-5.79235E-01
-2.18862E-01,-5.79311E-01
-2.18858E-01,-5.89001E-01
-2.18855E-01,-5.96020E-01
-2.18852E-01,-5.95562E-01
-2.18848E-01,-5.95562E-01
-2.18845E-01,-6.01513E-01
-2.18842E-01,-6.12041E-01
-2.18838E-01,-6.12270E-01
-2.18835E-01,-6.12194E-01
-2.18832E-01,-6.17000E-01
-2.18829E-01,-6.29665E-01
-2.18825E-01,-6.29207E-01
-2.18822E-01,-6.28826E-01
-2.18819E-01,-6.29665E-01
-2.18815E-01,-6.47594E-01
-2.18812E-01,-6.46145E-01
-2.18809E-01,-6.47137E-01
-2.18806E-01,-6.47594E-01
-2.18802E-01,-6.64150E-01
-2.18799E-01,-6.63387E-01
-2.18796E-01,-6.63311E-01
-2.18792E-01,-6.64074E-01
-2.18789E-01,-6.80401E-01
-2.18786E-01,-6.79561E-01
-2.18782E-01,-6.79180E-01
-2.18779E-01,-6.79027E-01
-2.18776E-01,-6.90014E-01
-2.18773E-01,-6.94591E-01
-2.18769E-01,-6.95125E-01
-2.18766E-01,-6.94439E-01
-2.18763E-01,-7.01458E-01
-2.18759E-01,-7.12292E-01
-2.18756E-01,-7.12215E-01
-2.18753E-01,-7.12444E-01
-2.18750E-01,-7.19921E-01
-2.18746E-01,-7.29687E-01
-2.18743E-01,-7.29076E-01
-2.18740E-01,-7.29763E-01
-2.18736E-01,-7.31975E-01
-2.18733E-01,-7.46013E-01
-2.18730E-01,-7.46242E-01
-2.18726E-01,-7.46929E-01
-2.18723E-01,-7.47539E-01
-2.18720E-01,-7.61654E-01
-2.18717E-01,-7.61272E-01
-2.18713E-01,-7.61272E-01
-2.18710E-01,-7.61501E-01
-2.18707E-01,-7.74929E-01
-2.18703E-01,-7.78820E-01
-2.18700E-01,-7.78515E-01
-2.18697E-01,-7.78057E-01
-2.18693E-01,-7.90951E-01
-2.18690E-01,-7.95147E-01
-2.18687E-01,-7.94384E-01
-2.18684E-01,-7.96062E-01
-2.18680E-01,-8.04836E-01
-2.18677E-01,-8.11626E-01
-2.18674E-01,-8.11169E-01
-2.18670E-01,-8.10940E-01
-2.18667E-01,-8.18645E-01
-2.18664E-01,-8.28106E-01
-2.18661E-01,-8.28411E-01
-2.18657E-01,-8.28411E-01
-2.18654E-01,-8.31844E-01
-2.18651E-01,-8.47332E-01
-2.18647E-01,-8.47484E-01
-2.18644E-01,-8.47179E-01
-2.18641E-01,-8.50612E-01
-2.18637E-01,-8.65032E-01
-2.18634E-01,-8.64803E-01
-2.18631E-01,-8.64651E-01
-2.18628E-01,-8.65261E-01
-2.18624E-01,-8.81283E-01
-2.18621E-01,-8.82503E-01
-2.18618E-01,-8.82580E-01
-2.18614E-01,-8.83037E-01
-2.18611E-01,-8.97915E-01
-2.18608E-01,-8.99746E-01
-2.18604E-01,-8.99517E-01
-2.18601E-01,-9.00280E-01
-2.18598E-01,-9.08062E-01
-2.18595E-01,-9.15768E-01
-2.18591E-01,-9.16302E-01
-2.18588E-01,-9.15539E-01
-2.18585E-01,-9.24770E-01
-2.18581E-01,-9.31713E-01
-2.18578E-01,-9.31103E-01
-2.18575E-01,-9.30874E-01
-2.18572E-01,-9.37130E-01
-2.18568E-01,-9.47582E-01
-2.18565E-01,-9.47582E-01
-2.18562E-01,-9.46514E-01
-2.18558E-01,-9.50710E-01
-2.18555E-01,-9.63222E-01
-2.18552E-01,-9.63451E-01
-2.18548E-01,-9.62765E-01
-2.18545E-01,-9.63299E-01
-2.18542E-01,-9.80388E-01
-2.18539E-01,-9.81151E-01
-2.18535E-01,-9.81914E-01
-2.18532E-01,-9.82143E-01
-2.18529E-01,-9.97249E-01
-2.18525E-01,-9.98241E-01
-2.18522E-01,-9.99004E-01
-2.18519E-01,-9.98318E-01
-2.18515E-01,-1.01014E+00
-2.18512E-01,-1.01579E+00
-2.18509E-01,-1.01457E+00
-2.18506E-01,-1.01548E+00
-2.18502E-01,-1.02708E+00
-2.18499E-01,-1.03273E+00
-2.18496E-01,-1.03303E+00
-2.18492E-01,-1.03364E+00
-2.18489E-01,-1.03875E+00
-2.18486E-01,-1.05043E+00
-2.18483E-01,-1.05050E+00
-2.18479E-01,-1.05119E+00
-2.18476E-01,-1.05661E+00
-2.18473E-01,-1.06820E+00
-2.18469E-01,-1.06782E+00
-2.18466E-01,-1.06797E+00
-2.18463E-01,-1.06820E+00
-2.18459E-01,-1.08445E+00
-2.18456E-01,-1.08377E+00
-2.18453E-01,-1.08407E+00
-2.18450E-01,-1.08308E+00
-2.18446E-01,-1.09979E+00
-2.18443E-01,-1.09986E+00
-2.18440E-01,-1.09903E+00
-2.18436E-01,-1.09971E+00
-2.18433E-01,-1.11299E+00
-2.18430E-01,-1.11619E+00
-2.18426E-01,-1.11680E+00
-2.18423E-01,-1.11741E+00
-2.18420E-01,-1.12924E+00
-2.18417E-01,-1.13511E+00
-2.18413E-01,-1.13481E+00
-2.18410E-01,-1.13488E+00
