in s,C1 in V
-2.10905E-01,-4.11617E-01
-2.10902E-01,-4.12609E-01
-2.10899E-01,-4.13524E-01
-2.10895E-01,-4.13753E-01
-2.10892E-01,-4.13296E-01
-2.10889E-01,-4.13219E-01
-2.10886E-01,-4.12838E-01
-2.10882E-01,-4.12762E-01
-2.10879E-01,-4.12914E-01
-2.10876E-01,-4.13296E-01
-2.10872E-01,-4.12990E-01
-2.10869E-01,-4.12456E-01
-2.10866E-01,-4.12838E-01
-2.10863E-01,-4.13372E-01
-2.10859E-01,-4.13448E-01
-2.10856E-01,-4.13830E-01
-2.10853E-01,-4.13524E-01
-2.10849E-01,-4.12609E-01
-2.10846E-01,-4.13830E-01
-2.10843E-01,-4.13601E-01
-2.10839E-01,-4.14516E-01
-2.10836E-01,-4.14593E-01
-2.10833E-01,-4.15508E-01
-2.10830E-01,-4.15813E-01
-2.10826E-01,-4.15966E-01
-2.10823E-01,-4.16271E-01
-2.10820E-01,-4.17721E-01
-2.10816E-01,-4.17797E-01
-2.10813E-01,-4.17415E-01
-2.10810E-01,-4.18331E-01
-2.10806E-01,-4.18636E-01
-2.10803E-01,-4.18331E-01
-2.10800E-01,-4.19399E-01
-2.10797E-01,-4.19857E-01
-2.10793E-01,-4.19475E-01
-2.10790E-01,-4.20696E-01
-2.10787E-01,-4.20391E-01
-2.10783E-01,-4.21230E-01
-2.10780E-01,-4.21917E-01
-2.10777E-01,-4.21688E-01
-2.10774E-01,-4.22756E-01
-2.10770E-01,-4.23900E-01
-2.10767E-01,-4.23748E-01
-2.10764E-01,-4.24129E-01
-2.10760E-01,-4.24206E-01
-2.10757E-01,-4.24587E-01
-2.10754E-01,-4.23595E-01
-2.10750E-01,-4.24511E-01
-2.10747E-01,-4.24053E-01
-2.10744E-01,-4.24435E-01
-2.10741E-01,-4.24435E-01
-2.10737E-01,-4.23900E-01
-2.10734E-01,-4.24511E-01
-2.10731E-01,-4.24282E-01
-2.10727E-01,-4.25121E-01
-2.10724E-01,-4.24969E-01
-2.10721E-01,-4.25350E-01
-2.10717E-01,-4.25274E-01
-2.10714E-01,-4.25121E-01
-2.10711E-01,-4.25808E-01
-2.10708E-01,-4.26571E-01
-2.10704E-01,-4.26952E-01
-2.10701E-01,-4.28783E-01
-2.10698E-01,-4.28249E-01
-2.10694E-01,-4.28936E-01
-2.10691E-01,-4.29622E-01
-2.10688E-01,-4.29241E-01
-2.10685E-01,-4.29851E-01
-2.10681E-01,-4.30233E-01
-2.10678E-01,-4.29546E-01
-2.10675E-01,-4.29546E-01
-2.10671E-01,-4.29622E-01
-2.10668E-01,-4.29928E-01
-2.10665E-01,-4.30614E-01
-2.10661E-01,-4.29851E-01
-2.10658E-01,-4.30004E-01
-2.10655E-01,-4.30462E-01
-2.10652E-01,-4.30614E-01
-2.10648E-01,-4.31072E-01
-2.10645E-01,-4.31759E-01
-2.10642E-01,-4.32751E-01
-2.10638E-01,-4.32293E-01
-2.10635E-01,-4.32216E-01
-2.10632E-01,-4.33208E-01
-2.10628E-01,-4.33437E-01
-2.10625E-01,-4.34124E-01
-2.10622E-01,-4.34276E-01
-2.10619E-01,-4.35268E-01
-2.10615E-01,-4.34963E-01
-2.10612E-01,-4.34887E-01
-2.10609E-01,-4.36794E-01
-2.10605E-01,-4.36107E-01
-2.10602E-01,-4.37099E-01
-2.10599E-01,-4.36489E-01
-2.10596E-01,-4.37710E-01
-2.10592E-01,-4.38167E-01
-2.10589E-01,-4.38167E-01
-2.10586E-01,-4.39083E-01
-2.10582E-01,-4.39159E-01
-2.10579E-01,-4.39388E-01
-2.10576E-01,-4.39846E-01
-2.10572E-01,-4.40533E-01
-2.10569E-01,-4.39693E-01
-2.10566E-01,-4.39617E-01
-2.10563E-01,-4.40304E-01
-2.10559E-01,-4.39846E-01
-2.10556E-01,-4.39998E-01
-2.10553E-01,-4.40685E-01
-2.10549E-01,-4.41295E-01
-2.10546E-01,-4.41067E-01
-2.10543E-01,-4.41448E-01
-2.10540E-01,-4.41219E-01
-2.10536E-01,-4.40456E-01
-2.10533E-01,-4.40838E-01
-2.10530E-01,-4.42058E-01
-2.10526E-01,-4.41295E-01
-2.10523E-01,-4.41448E-01
-2.10520E-01,-4.41830E-01
-2.10516E-01,-4.41830E-01
-2.10513E-01,-4.42058E-01
-2.10510E-01,-4.42135E-01
-2.10507E-01,-4.42516E-01
-2.10503E-01,-4.42898E-01
-2.10500E-01,-4.42898E-01
-2.10497E-01,-4.43508E-01
-2.10493E-01,-4.44042E-01
-2.10490E-01,-4.44805E-01
-2.10487E-01,-4.44118E-01
-2.10483E-01,-4.44271E-01
-2.10480E-01,-4.45339E-01
-2.10477E-01,-4.46331E-01
-2.10474E-01,-4.46407E-01
-2.10470E-01,-4.47323E-01
-2.10467E-01,-4.47780E-01
-2.10464E-01,-4.48162E-01
-2.10460E-01,-4.48925E-01
-2.10457E-01,-4.49306E-01
-2.10454E-01,-4.49535E-01
-2.10451E-01,-4.49993E-01
-2.10447E-01,-4.50298E-01
-2.10444E-01,-4.50298E-01
-2.10441E-01,-4.50603E-01
-2.10437E-01,-4.50603E-01
-2.10434E-01,-4.50603E-01
-2.10431E-01,-4.50756E-01
-2.10427E-01,-4.50603E-01
-2.10424E-01,-4.50756E-01
-2.10421E-01,-4.51443E-01
-2.10418E-01,-4.51900E-01
-2.10414E-01,-4.52740E-01
-2.10411E-01,-4.52587E-01
-2.10408E-01,-4.52816E-01
-2.10404E-01,-4.52511E-01
-2.10401E-01,-4.53655E-01
-2.10398E-01,-4.53960E-01
-2.10394E-01,-4.53579E-01
-2.10391E-01,-4.54723E-01
-2.10388E-01,-4.56249E-01
-2.10385E-01,-4.54647E-01
-2.10381E-01,-4.57470E-01
-2.10378E-01,-4.58385E-01
-2.10375E-01,-4.57928E-01
-2.10371E-01,-4.57088E-01
-2.10368E-01,-4.57928E-01
-2.10365E-01,-4.58538E-01
-2.10362E-01,-4.59148E-01
-2.10358E-01,-4.58538E-01
-2.10355E-01,-4.59606E-01
-2.10352E-01,-4.58996E-01
-2.10348E-01,-4.59072E-01
-2.10345E-01,-4.59072E-01
-2.10342E-01,-4.59377E-01
-2.10338E-01,-4.59072E-01
-2.10335E-01,-4.60216E-01
-2.10332E-01,-4.58385E-01
-2.10329E-01,-4.58004E-01
-2.10325E-01,-4.57775E-01
-2.10322E-01,-4.58462E-01
-2.10319E-01,-4.59301E-01
-2.10315E-01,-4.57928E-01
-2.10312E-01,-4.58309E-01
-2.10309E-01,-4.60293E-01
-2.10305E-01,-4.59682E-01
-2.10302E-01,-4.59377E-01
-2.10299E-01,-4.59682E-01
-2.10296E-01,-4.60979E-01
-2.10292E-01,-4.60445E-01
-2.10289E-01,-4.61361E-01
-2.10286E-01,-4.62505E-01
-2.10282E-01,-4.63268E-01
-2.10279E-01,-4.62887E-01
-2.10276E-01,-4.63116E-01
-2.10273E-01,-4.64184E-01
-2.10269E-01,-4.64489E-01
-2.10266E-01,-4.64870E-01
-2.10263E-01,-4.64641E-01
-2.10259E-01,-4.64031E-01
-2.10256E-01,-4.64794E-01
-2.10253E-01,-4.65404E-01
-2.10249E-01,-4.66167E-01
-2.10246E-01,-4.66396E-01
-2.10243E-01,-4.65404E-01
-2.10240E-01,-4.66854E-01
-2.10236E-01,-4.66701E-01
-2.10233E-01,-4.67312E-01
-2.10230E-01,-4.68380E-01
-2.10226E-01,-4.68685E-01
-2.10223E-01,-4.68990E-01
-2.10220E-01,-4.69066E-01
-2.10216E-01,-4.68990E-01
-2.10213E-01,-4.69448E-01
-2.10210E-01,-4.69753E-01
-2.10207E-01,-4.69066E-01
-2.10203E-01,-4.69066E-01
-2.10200E-01,-4.69372E-01
-2.10197E-01,-4.69219E-01
-2.10193E-01,-4.70669E-01
-2.10190E-01,-4.70821E-01
-2.10187E-01,-4.70135E-01
-2.10184E-01,-4.70974E-01
-2.10180E-01,-4.71813E-01
-2.10177E-01,-4.72423E-01
-2.10174E-01,-4.71660E-01
-2.10170E-01,-4.72347E-01
-2.10167E-01,-4.72805E-01
-2.10164E-01,-4.72805E-01
-2.10160E-01,-4.72576E-01
-2.10157E-01,-4.73568E-01
-2.10154E-01,-4.75399E-01
-2.10151E-01,-4.75094E-01
-2.10147E-01,-4.75094E-01
-2.10144E-01,-4.76467E-01
-2.10141E-01,-4.76696E-01
-2.10137E-01,-4.77611E-01
-2.10134E-01,-4.78298E-01
-2.10131E-01,-4.78985E-01
-2.10128E-01,-4.78603E-01
-2.10124E-01,-4.79061E-01
-2.10121E-01,-4.79366E-01
-2.10118E-01,-4.79595E-01
-2.10114E-01,-4.79900E-01
-2.10111E-01,-4.80053E-01
-2.10108E-01,-4.80282E-01
-2.10104E-01,-4.80282E-01
-2.10101E-01,-4.80511E-01
-2.10098E-01,-4.79900E-01
-2.10095E-01,-4.80358E-01
-2.10091E-01,-4.79214E-01
-2.10088E-01,-4.78603E-01
-2.10085E-01,-4.79748E-01
-2.10081E-01,-4.79824E-01
-2.10078E-01,-4.80968E-01
-2.10075E-01,-4.80739E-01
-2.10071E-01,-4.80282E-01
-2.10068E-01,-4.79977E-01
-2.10065E-01,-4.80739E-01
-2.10062E-01,-4.80968E-01
-2.10058E-01,-4.80968E-01
-2.10055E-01,-4.81426E-01
-2.10052E-01,-4.81121E-01
-2.10048E-01,-4.80892E-01
-2.10045E-01,-4.81045E-01
-2.10042E-01,-4.81197E-01
-2.10039E-01,-4.82265E-01
-2.10035E-01,-4.82570E-01
-2.10032E-01,-4.83105E-01
-2.10029E-01,-4.83562E-01
-2.10025E-01,-4.84707E-01
-2.10022E-01,-4.85241E-01
-2.10019E-01,-4.86538E-01
-2.10015E-01,-4.87301E-01
-2.10012E-01,-4.87987E-01
-2.10009E-01,-4.88445E-01
-2.10006E-01,-4.90047E-01
-2.10002E-01,-4.89590E-01
-2.09999E-01,-4.90200E-01
-2.09996E-01,-4.89208E-01
-2.09992E-01,-4.89208E-01
-2.09989E-01,-4.89208E-01
-2.09986E-01,-4.88903E-01
-2.09982E-01,-4.89818E-01
-2.09979E-01,-4.89895E-01
-2.09976E-01,-4.89055E-01
-2.09973E-01,-4.88827E-01
-2.09969E-01,-4.89055E-01
-2.09966E-01,-4.90124E-01
-2.09963E-01,-4.89208E-01
-2.09959E-01,-4.89895E-01
-2.09956E-01,-4.89971E-01
-2.09953E-01,-4.90581E-01
-2.09950E-01,-4.91421E-01
-2.09946E-01,-4.90734E-01
-2.09943E-01,-4.91268E-01
-2.09940E-01,-4.91192E-01
-2.09936E-01,-4.91039E-01
-2.09933E-01,-4.91573E-01
-2.09930E-01,-4.92260E-01
-2.09926E-01,-4.92184E-01
-2.09923E-01,-4.92489E-01
-2.09920E-01,-4.92946E-01
-2.09917E-01,-4.92489E-01
-2.09913E-01,-4.92641E-01
-2.09910E-01,-4.93481E-01
-2.09907E-01,-4.93404E-01
-2.09903E-01,-4.93938E-01
-2.09900E-01,-4.94472E-01
-2.09897E-01,-4.93938E-01
-2.09893E-01,-4.93786E-01
-2.09890E-01,-4.95235E-01
-2.09887E-01,-4.95693E-01
-2.09884E-01,-4.96075E-01
-2.09880E-01,-4.97295E-01
-2.09877E-01,-4.97219E-01
-2.09874E-01,-4.97906E-01
-2.09870E-01,-4.97448E-01
-2.09867E-01,-4.98669E-01
-2.09864E-01,-4.98058E-01
-2.09861E-01,-4.98592E-01
-2.09857E-01,-4.98363E-01
-2.09854E-01,-4.99355E-01
-2.09851E-01,-4.98974E-01
-2.09847E-01,-4.98745E-01
-2.09844E-01,-4.98897E-01
-2.09841E-01,-4.99508E-01
-2.09837E-01,-4.99813E-01
-2.09834E-01,-4.99737E-01
-2.09831E-01,-5.00500E-01
-2.09828E-01,-5.00194E-01
-2.09824E-01,-5.00423E-01
-2.09821E-01,-5.00500E-01
-2.09818E-01,-5.00805E-01
-2.09814E-01,-5.02407E-01
-2.09811E-01,-5.01720E-01
-2.09808E-01,-5.01949E-01
-2.09804E-01,-5.02636E-01
-2.09801E-01,-5.03780E-01
-2.09798E-01,-5.05001E-01
-2.09795E-01,-5.04772E-01
-2.09791E-01,-5.05382E-01
-2.09788E-01,-5.05154E-01
-2.09785E-01,-5.05993E-01
-2.09781E-01,-5.05993E-01
-2.09778E-01,-5.05993E-01
-2.09775E-01,-5.06374E-01
-2.09772E-01,-5.06069E-01
-2.09768E-01,-5.05611E-01
-2.09765E-01,-5.06374E-01
-2.09762E-01,-5.06832E-01
-2.09758E-01,-5.06222E-01
-2.09755E-01,-5.06451E-01
-2.09752E-01,-5.07671E-01
-2.09748E-01,-5.07747E-01
-2.09745E-01,-5.07747E-01
-2.09742E-01,-5.08892E-01
-2.09739E-01,-5.09807E-01
-2.09735E-01,-5.09807E-01
-2.09732E-01,-5.10341E-01
-2.09729E-01,-5.11104E-01
-2.09725E-01,-5.11562E-01
-2.09722E-01,-5.10876E-01
-2.09719E-01,-5.11791E-01
-2.09716E-01,-5.11410E-01
-2.09712E-01,-5.11028E-01
-2.09709E-01,-5.11486E-01
-2.09706E-01,-5.10876E-01
-2.09702E-01,-5.11562E-01
-2.09699E-01,-5.11486E-01
-2.09696E-01,-5.11867E-01
-2.09692E-01,-5.12325E-01
-2.09689E-01,-5.12478E-01
-2.09686E-01,-5.12325E-01
-2.09683E-01,-5.13164E-01
-2.09679E-01,-5.13012E-01
-2.09676E-01,-5.12630E-01
-2.09673E-01,-5.12554E-01
-2.09669E-01,-5.13698E-01
-2.09666E-01,-5.13775E-01
-2.09663E-01,-5.13470E-01
-2.09659E-01,-5.14232E-01
-2.09656E-01,-5.14614E-01
-2.09653E-01,-5.14232E-01
-2.09650E-01,-5.14080E-01
-2.09646E-01,-5.14461E-01
-2.09643E-01,-5.14614E-01
-2.09640E-01,-5.15529E-01
-2.09636E-01,-5.16292E-01
-2.09633E-01,-5.17208E-01
-2.09630E-01,-5.17284E-01
-2.09627E-01,-5.17895E-01
-2.09623E-01,-5.19039E-01
-2.09620E-01,-5.19115E-01
-2.09617E-01,-5.19420E-01
-2.09613E-01,-5.19039E-01
-2.09610E-01,-5.20031E-01
-2.09607E-01,-5.19344E-01
-2.09603E-01,-5.19649E-01
-2.09600E-01,-5.20183E-01
-2.09597E-01,-5.20489E-01
-2.09594E-01,-5.21938E-01
-2.09590E-01,-5.22167E-01
-2.09587E-01,-5.23464E-01
-2.09584E-01,-5.23083E-01
-2.09580E-01,-5.22777E-01
-2.09577E-01,-5.22472E-01
-2.09574E-01,-5.22701E-01
-2.09570E-01,-5.22625E-01
-2.09567E-01,-5.22701E-01
-2.09564E-01,-5.23388E-01
-2.09561E-01,-5.24532E-01
-2.09557E-01,-5.24914E-01
-2.09554E-01,-5.25524E-01
-2.09551E-01,-5.26211E-01
-2.09547E-01,-5.25905E-01
-2.09544E-01,-5.26440E-01
-2.09541E-01,-5.26440E-01
-2.09538E-01,-5.27050E-01
-2.09534E-01,-5.26668E-01
-2.09531E-01,-5.27050E-01
-2.09528E-01,-5.26516E-01
-2.09524E-01,-5.26974E-01
-2.09521E-01,-5.26745E-01
-2.09518E-01,-5.27431E-01
-2.09514E-01,-5.26745E-01
-2.09511E-01,-5.26897E-01
-2.09508E-01,-5.27355E-01
-2.09505E-01,-5.27813E-01
-2.09501E-01,-5.27660E-01
-2.09498E-01,-5.27660E-01
-2.09495E-01,-5.28423E-01
-2.09491E-01,-5.28118E-01
-2.09488E-01,-5.28728E-01
-2.09485E-01,-5.28499E-01
-2.09481E-01,-5.28957E-01
-2.09478E-01,-5.28652E-01
-2.09475E-01,-5.28805E-01
-2.09472E-01,-5.30025E-01
-2.09468E-01,-5.30178E-01
-2.09465E-01,-5.30636E-01
-2.09462E-01,-5.31322E-01
-2.09458E-01,-5.32085E-01
-2.09455E-01,-5.32390E-01
-2.09452E-01,-5.33077E-01
-2.09449E-01,-5.34298E-01
-2.09445E-01,-5.35595E-01
-2.09442E-01,-5.35213E-01
-2.09439E-01,-5.36281E-01
-2.09435E-01,-5.36587E-01
-2.09432E-01,-5.36739E-01
-2.09429E-01,-5.36358E-01
-2.09425E-01,-5.36358E-01
-2.09422E-01,-5.37426E-01
-2.09419E-01,-5.37197E-01
-2.09416E-01,-5.37273E-01
-2.09412E-01,-5.38036E-01
-2.09409E-01,-5.37655E-01
-2.09406E-01,-5.37960E-01
-2.09402E-01,-5.38494E-01
-2.09399E-01,-5.39409E-01
-2.09396E-01,-5.39333E-01
-2.09392E-01,-5.39181E-01
-2.09389E-01,-5.39715E-01
-2.09386E-01,-5.39638E-01
-2.09383E-01,-5.39867E-01
-2.09379E-01,-5.40859E-01
-2.09376E-01,-5.40249E-01
-2.09373E-01,-5.40554E-01
-2.09369E-01,-5.40706E-01
-2.09366E-01,-5.40783E-01
-2.09363E-01,-5.40935E-01
-2.09360E-01,-5.40935E-01
-2.09356E-01,-5.41393E-01
-2.09353E-01,-5.42156E-01
-2.09350E-01,-5.41393E-01
-2.09346E-01,-5.41546E-01
-2.09343E-01,-5.41927E-01
-2.09340E-01,-5.41775E-01
-2.09336E-01,-5.41775E-01
-2.09333E-01,-5.42156E-01
-2.09330E-01,-5.42766E-01
-2.09327E-01,-5.41927E-01
-2.09323E-01,-5.42385E-01
-2.09320E-01,-5.43682E-01
-2.09317E-01,-5.43529E-01
-2.09313E-01,-5.43682E-01
-2.09310E-01,-5.43300E-01
-2.09307E-01,-5.44369E-01
-2.09304E-01,-5.43606E-01
-2.09300E-01,-5.43911E-01
-2.09297E-01,-5.45513E-01
-2.09294E-01,-5.45360E-01
-2.09290E-01,-5.45818E-01
-2.09287E-01,-5.46963E-01
-2.09284E-01,-5.47420E-01
-2.09280E-01,-5.47039E-01
-2.09277E-01,-5.47954E-01
-2.09274E-01,-5.48260E-01
-2.09271E-01,-5.48794E-01
-2.09267E-01,-5.48717E-01
-2.09264E-01,-5.48565E-01
-2.09261E-01,-5.49862E-01
-2.09257E-01,-5.49938E-01
-2.09254E-01,-5.50243E-01
-2.09251E-01,-5.52303E-01
-2.09247E-01,-5.51082E-01
-2.09244E-01,-5.51617E-01
-2.09241E-01,-5.52761E-01
-2.09238E-01,-5.52227E-01
-2.09234E-01,-5.52456E-01
-2.09231E-01,-5.52456E-01
-2.09228E-01,-5.53066E-01
-2.09224E-01,-5.53295E-01
-2.09221E-01,-5.52914E-01
-2.09218E-01,-5.52761E-01
-2.09215E-01,-5.52990E-01
-2.09211E-01,-5.53295E-01
-2.09208E-01,-5.53982E-01
-2.09205E-01,-5.55126E-01
-2.09201E-01,-5.54211E-01
-2.09198E-01,-5.54897E-01
-2.09195E-01,-5.54668E-01
-2.09191E-01,-5.55355E-01
-2.09188E-01,-5.56728E-01
-2.09185E-01,-5.56042E-01
-2.09182E-01,-5.57720E-01
-2.09178E-01,-5.58102E-01
-2.09175E-01,-5.58483E-01
-2.09172E-01,-5.58864E-01
-2.09168E-01,-5.59704E-01
-2.09165E-01,-5.59170E-01
-2.09162E-01,-5.59246E-01
-2.09158E-01,-5.58941E-01
-2.09155E-01,-5.59017E-01
-2.09152E-01,-5.58864E-01
-2.09149E-01,-5.58025E-01
-2.09145E-01,-5.58330E-01
-2.09142E-01,-5.58636E-01
-2.09139E-01,-5.58712E-01
-2.09135E-01,-5.60314E-01
-2.09132E-01,-5.60467E-01
-2.09129E-01,-5.60543E-01
-2.09126E-01,-5.61535E-01
-2.09122E-01,-5.61230E-01
-2.09119E-01,-5.62145E-01
-2.09116E-01,-5.61687E-01
-2.09112E-01,-5.62298E-01
-2.09109E-01,-5.62755E-01
-2.09106E-01,-5.62298E-01
-2.09102E-01,-5.61840E-01
-2.09099E-01,-5.62527E-01
-2.09096E-01,-5.63137E-01
-2.09093E-01,-5.63213E-01
-2.09089E-01,-5.62832E-01
-2.09086E-01,-5.64281E-01
-2.09083E-01,-5.65044E-01
-2.09079E-01,-5.64205E-01
-2.09076E-01,-5.64663E-01
-2.09073E-01,-5.66112E-01
-2.09069E-01,-5.66875E-01
-2.09066E-01,-5.66341E-01
-2.09063E-01,-5.66875E-01
-2.09060E-01,-5.66036E-01
-2.09056E-01,-5.66189E-01
-2.09053E-01,-5.66723E-01
-2.09050E-01,-5.67104E-01
-2.09046E-01,-5.66723E-01
-2.09043E-01,-5.66265E-01
-2.09040E-01,-5.67028E-01
-2.09037E-01,-5.67104E-01
-2.09033E-01,-5.67180E-01
-2.09030E-01,-5.67715E-01
-2.09027E-01,-5.67486E-01
-2.09023E-01,-5.68859E-01
-2.09020E-01,-5.68477E-01
-2.09017E-01,-5.68630E-01
-2.09013E-01,-5.69698E-01
-2.09010E-01,-5.69698E-01
-2.09007E-01,-5.70156E-01
-2.09004E-01,-5.70995E-01
-2.09000E-01,-5.71377E-01
-2.08997E-01,-5.72292E-01
-2.08994E-01,-5.72140E-01
-2.08990E-01,-5.72903E-01
-2.08987E-01,-5.73589E-01
-2.08984E-01,-5.74047E-01
-2.08980E-01,-5.74505E-01
-2.08977E-01,-5.74428E-01
-2.08974E-01,-5.74047E-01
-2.08971E-01,-5.74276E-01
-2.08967E-01,-5.74047E-01
-2.08964E-01,-5.73513E-01
-2.08961E-01,-5.75497E-01
-2.08957E-01,-5.75344E-01
-2.08954E-01,-5.74962E-01
-2.08951E-01,-5.74810E-01
-2.08948E-01,-5.74657E-01
-2.08944E-01,-5.74657E-01
-2.08941E-01,-5.74734E-01
-2.08938E-01,-5.74428E-01
-2.08934E-01,-5.75344E-01
-2.08931E-01,-5.74123E-01
-2.08928E-01,-5.75420E-01
-2.08924E-01,-5.75344E-01
-2.08921E-01,-5.75954E-01
-2.08918E-01,-5.74886E-01
-2.08915E-01,-5.76794E-01
-2.08911E-01,-5.76488E-01
-2.08908E-01,-5.76870E-01
-2.08905E-01,-5.77328E-01
-2.08901E-01,-5.78396E-01
-2.08898E-01,-5.78396E-01
-2.08895E-01,-5.78319E-01
-2.08892E-01,-5.78396E-01
-2.08888E-01,-5.78548E-01
-2.08885E-01,-5.79845E-01
-2.08882E-01,-5.79616E-01
-2.08878E-01,-5.80532E-01
-2.08875E-01,-5.79922E-01
-2.08872E-01,-5.81066E-01
-2.08868E-01,-5.80913E-01
-2.08865E-01,-5.81600E-01
-2.08862E-01,-5.82363E-01
-2.08859E-01,-5.82668E-01
-2.08855E-01,-5.82897E-01
-2.08852E-01,-5.82821E-01
-2.08849E-01,-5.83126E-01
-2.08845E-01,-5.83507E-01
-2.08842E-01,-5.84118E-01
-2.08839E-01,-5.84576E-01
-2.08835E-01,-5.85720E-01
-2.08832E-01,-5.85415E-01
-2.08829E-01,-5.85720E-01
-2.08826E-01,-5.86788E-01
-2.08822E-01,-5.87246E-01
-2.08819E-01,-5.86330E-01
-2.08816E-01,-5.86101E-01
-2.08812E-01,-5.86483E-01
-2.08809E-01,-5.86330E-01
-2.08806E-01,-5.87017E-01
-2.08803E-01,-5.86559E-01
-2.08799E-01,-5.86407E-01
-2.08796E-01,-5.88772E-01
-2.08793E-01,-5.88085E-01
-2.08789E-01,-5.88848E-01
-2.08786E-01,-5.88848E-01
-2.08783E-01,-5.88619E-01
-2.08779E-01,-5.89840E-01
-2.08776E-01,-5.89763E-01
-2.08773E-01,-5.89611E-01
-2.08770E-01,-5.90526E-01
-2.08766E-01,-5.90298E-01
-2.08763E-01,-5.91289E-01
-2.08760E-01,-5.91900E-01
-2.08756E-01,-5.91137E-01
-2.08753E-01,-5.91213E-01
-2.08750E-01,-5.91900E-01
-2.08746E-01,-5.91671E-01
-2.08743E-01,-5.90755E-01
-2.08740E-01,-5.91366E-01
-2.08737E-01,-5.92510E-01
-2.08733E-01,-5.92281E-01
-2.08730E-01,-5.93197E-01
-2.08727E-01,-5.93654E-01
-2.08723E-01,-5.93807E-01
-2.08720E-01,-5.94417E-01
-2.08717E-01,-5.94417E-01
-2.08714E-01,-5.94875E-01
-2.08710E-01,-5.93273E-01
-2.08707E-01,-5.94265E-01
-2.08704E-01,-5.94265E-01
-2.08700E-01,-5.94265E-01
-2.08697E-01,-5.94646E-01
-2.08694E-01,-5.95333E-01
-2.08690E-01,-5.96477E-01
-2.08687E-01,-5.96020E-01
-2.08684E-01,-5.95714E-01
-2.08681E-01,-5.96325E-01
-2.08677E-01,-5.97317E-01
-2.08674E-01,-5.97698E-01
-2.08671E-01,-5.98461E-01
-2.08667E-01,-5.98156E-01
-2.08664E-01,-5.98690E-01
-2.08661E-01,-5.99377E-01
-2.08657E-01,-6.00063E-01
-2.08654E-01,-6.01208E-01
-2.08651E-01,-6.02428E-01
-2.08648E-01,-6.01894E-01
-2.08644E-01,-6.02505E-01
-2.08641E-01,-6.03191E-01
-2.08638E-01,-6.03802E-01
-2.08634E-01,-6.03573E-01
-2.08631E-01,-6.04107E-01
-2.08628E-01,-6.03954E-01
-2.08625E-01,-6.03802E-01
-2.08621E-01,-6.04183E-01
-2.08618E-01,-6.06319E-01
-2.08615E-01,-6.05175E-01
-2.08611E-01,-6.05175E-01
-2.08608E-01,-6.06090E-01
-2.08605E-01,-6.06472E-01
-2.08601E-01,-6.06319E-01
-2.08598E-01,-6.05251E-01
-2.08595E-01,-6.05251E-01
-2.08592E-01,-6.04107E-01
-2.08588E-01,-6.04565E-01
-2.08585E-01,-6.05251E-01
-2.08582E-01,-6.05327E-01
-2.08578E-01,-6.05251E-01
-2.08575E-01,-6.05862E-01
-2.08572E-01,-6.05709E-01
-2.08568E-01,-6.05938E-01
-2.08565E-01,-6.06319E-01
-2.08562E-01,-6.06243E-01
-2.08559E-01,-6.06548E-01
-2.08555E-01,-6.06701E-01
-2.08552E-01,-6.07998E-01
-2.08549E-01,-6.08990E-01
-2.08545E-01,-6.08074E-01
-2.08542E-01,-6.08456E-01
-2.08539E-01,-6.08379E-01
-2.08536E-01,-6.09371E-01
-2.08532E-01,-6.09829E-01
-2.08529E-01,-6.09753E-01
-2.08526E-01,-6.10973E-01
-2.08522E-01,-6.11126E-01
-2.08519E-01,-6.10744E-01
-2.08516E-01,-6.11202E-01
-2.08512E-01,-6.12575E-01
-2.08509E-01,-6.12575E-01
-2.08506E-01,-6.12270E-01
-2.08503E-01,-6.13796E-01
-2.08499E-01,-6.13949E-01
-2.08496E-01,-6.14178E-01
-2.08493E-01,-6.14178E-01
-2.08489E-01,-6.14635E-01
-2.08486E-01,-6.15322E-01
-2.08483E-01,-6.15322E-01
-2.08480E-01,-6.16085E-01
-2.08476E-01,-6.15856E-01
-2.08473E-01,-6.16543E-01
-2.08470E-01,-6.16543E-01
-2.08466E-01,-6.16848E-01
-2.08463E-01,-6.17916E-01
-2.08460E-01,-6.18374E-01
-2.08456E-01,-6.18984E-01
-2.08453E-01,-6.19213E-01
-2.08450E-01,-6.18908E-01
-2.08447E-01,-6.19900E-01
-2.08443E-01,-6.20586E-01
-2.08440E-01,-6.20586E-01
-2.08437E-01,-6.21197E-01
-2.08433E-01,-6.22341E-01
-2.08430E-01,-6.22341E-01
-2.08427E-01,-6.22341E-01
-2.08423E-01,-6.21807E-01
-2.08420E-01,-6.21883E-01
-2.08417E-01,-6.21349E-01
-2.08414E-01,-6.21197E-01
-2.08410E-01,-6.21883E-01
-2.08407E-01,-6.21731E-01
-2.08404E-01,-6.23104E-01
-2.08400E-01,-6.22646E-01
-2.08397E-01,-6.23104E-01
-2.08394E-01,-6.23867E-01
-2.08391E-01,-6.23485E-01
-2.08387E-01,-6.23714E-01
-2.08384E-01,-6.23714E-01
-2.08381E-01,-6.23409E-01
-2.08377E-01,-6.23714E-01
-2.08374E-01,-6.24248E-01
-2.08371E-01,-6.24477E-01
-2.08367E-01,-6.24096E-01
-2.08364E-01,-6.25164E-01
-2.08361E-01,-6.25927E-01
-2.08358E-01,-6.26537E-01
-2.08354E-01,-6.26156E-01
-2.08351E-01,-6.26537E-01
-2.08348E-01,-6.26919E-01
