in s,C1 in V
-2.21248E-01,-1.05127E+00
-2.21245E-01,-1.05088E+00
-2.21241E-01,-1.04844E+00
-2.21238E-01,-1.04554E+00
-2.21235E-01,-1.04470E+00
-2.21231E-01,-1.04280E+00
-2.21228E-01,-1.04081E+00
-2.21225E-01,-1.03982E+00
-2.21222E-01,-1.03753E+00
-2.21218E-01,-1.03624E+00
-2.21215E-01,-1.03524E+00
-2.21212E-01,-1.03418E+00
-2.21208E-01,-1.03318E+00
-2.21205E-01,-1.03204E+00
-2.21202E-01,-1.02990E+00
-2.21198E-01,-1.02868E+00
-2.21195E-01,-1.02761E+00
-2.21192E-01,-1.02594E+00
-2.21189E-01,-1.02441E+00
-2.21185E-01,-1.02349E+00
-2.21182E-01,-1.02151E+00
-2.21179E-01,-1.01953E+00
-2.21175E-01,-1.01876E+00
-2.21172E-01,-1.01762E+00
-2.21169E-01,-1.01594E+00
-2.21165E-01,-1.01335E+00
-2.21162E-01,-1.01220E+00
-2.21159E-01,-1.00923E+00
-2.21156E-01,-1.00732E+00
-2.21152E-01,-1.00717E+00
-2.21149E-01,-1.00488E+00
-2.21146E-01,-1.00267E+00
-2.21142E-01,-1.00053E+00
-2.21139E-01,-9.98928E-01
-2.21136E-01,-9.96639E-01
-2.21133E-01,-9.95266E-01
-2.21129E-01,-9.94427E-01
-2.21126E-01,-9.92290E-01
-2.21123E-01,-9.90230E-01
-2.21119E-01,-9.88933E-01
-2.21116E-01,-9.86263E-01
-2.21113E-01,-9.86187E-01
-2.21109E-01,-9.85348E-01
-2.21106E-01,-9.83898E-01
-2.21103E-01,-9.81609E-01
-2.21100E-01,-9.80846E-01
-2.21096E-01,-9.79015E-01
-2.21093E-01,-9.77489E-01
-2.21090E-01,-9.76421E-01
-2.21086E-01,-9.74438E-01
-2.21083E-01,-9.72225E-01
-2.21080E-01,-9.70547E-01
-2.21076E-01,-9.69097E-01
-2.21073E-01,-9.66808E-01
-2.21070E-01,-9.64901E-01
-2.21067E-01,-9.63680E-01
-2.21063E-01,-9.61391E-01
-2.21060E-01,-9.60094E-01
-2.21057E-01,-9.58340E-01
-2.21053E-01,-9.55135E-01
-2.21050E-01,-9.53762E-01
-2.21047E-01,-9.52846E-01
-2.21044E-01,-9.51092E-01
-2.21040E-01,-9.49184E-01
-2.21037E-01,-9.48498E-01
-2.21034E-01,-9.47430E-01
-2.21030E-01,-9.46209E-01
-2.21027E-01,-9.45217E-01
-2.21024E-01,-9.43233E-01
-2.21020E-01,-9.41326E-01
-2.21017E-01,-9.40334E-01
-2.21014E-01,-9.38503E-01
-2.21011E-01,-9.35909E-01
-2.21007E-01,-9.34536E-01
-2.21004E-01,-9.33315E-01
-2.21001E-01,-9.31408E-01
-2.20997E-01,-9.31255E-01
-2.20994E-01,-9.29424E-01
-2.20991E-01,-9.27440E-01
-2.20987E-01,-9.25533E-01
-2.20984E-01,-9.24541E-01
-2.20981E-01,-9.23244E-01
-2.20978E-01,-9.20650E-01
-2.20974E-01,-9.18667E-01
-2.20971E-01,-9.16607E-01
-2.20968E-01,-9.15233E-01
-2.20964E-01,-9.13250E-01
-2.20961E-01,-9.11877E-01
-2.20958E-01,-9.09283E-01
-2.20955E-01,-9.07680E-01
-2.20951E-01,-9.06460E-01
-2.20948E-01,-9.03713E-01
-2.20945E-01,-9.02111E-01
-2.20941E-01,-9.01653E-01
-2.20938E-01,-9.00051E-01
-2.20935E-01,-8.97686E-01
-2.20931E-01,-8.96236E-01
-2.20928E-01,-8.94024E-01
-2.20925E-01,-8.92879E-01
-2.20922E-01,-8.92269E-01
-2.20918E-01,-8.90133E-01
-2.20915E-01,-8.88607E-01
-2.20912E-01,-8.87615E-01
-2.20908E-01,-8.86242E-01
-2.20905E-01,-8.84563E-01
-2.20902E-01,-8.83419E-01
-2.20898E-01,-8.81817E-01
-2.20895E-01,-8.78689E-01
-2.20892E-01,-8.78078E-01
-2.20889E-01,-8.75027E-01
-2.20885E-01,-8.72280E-01
-2.20882E-01,-8.70983E-01
-2.20879E-01,-8.68694E-01
-2.20875E-01,-8.65871E-01
-2.20872E-01,-8.64193E-01
-2.20869E-01,-8.61294E-01
-2.20866E-01,-8.59386E-01
-2.20862E-01,-8.57632E-01
-2.20859E-01,-8.55877E-01
-2.20856E-01,-8.55114E-01
-2.20852E-01,-8.52825E-01
-2.20849E-01,-8.52520E-01
-2.20846E-01,-8.51833E-01
-2.20842E-01,-8.50841E-01
-2.20839E-01,-8.50078E-01
-2.20836E-01,-8.49468E-01
-2.20833E-01,-8.47103E-01
-2.20829E-01,-8.45424E-01
-2.20826E-01,-8.44128E-01
-2.20823E-01,-8.42983E-01
-2.20819E-01,-8.40771E-01
-2.20816E-01,-8.39855E-01
-2.20813E-01,-8.37795E-01
-2.20810E-01,-8.36651E-01
-2.20806E-01,-8.34972E-01
-2.20803E-01,-8.32683E-01
-2.20800E-01,-8.31158E-01
-2.20796E-01,-8.29555E-01
-2.20793E-01,-8.27572E-01
-2.20790E-01,-8.24978E-01
-2.20786E-01,-8.23757E-01
-2.20783E-01,-8.21697E-01
-2.20780E-01,-8.18798E-01
-2.20777E-01,-8.17882E-01
-2.20773E-01,-8.15594E-01
-2.20770E-01,-8.13381E-01
-2.20767E-01,-8.12466E-01
-2.20763E-01,-8.10787E-01
-2.20760E-01,-8.08040E-01
-2.20757E-01,-8.06515E-01
-2.20753E-01,-8.04607E-01
-2.20750E-01,-8.01403E-01
-2.20747E-01,-8.00106E-01
-2.20744E-01,-7.98199E-01
-2.20740E-01,-7.96139E-01
-2.20737E-01,-7.94765E-01
-2.20734E-01,-7.93468E-01
-2.20730E-01,-7.91790E-01
-2.20727E-01,-7.90111E-01
-2.20724E-01,-7.88357E-01
-2.20721E-01,-7.87060E-01
-2.20717E-01,-7.84542E-01
-2.20714E-01,-7.83474E-01
-2.20711E-01,-7.81872E-01
-2.20707E-01,-7.79964E-01
-2.20704E-01,-7.78820E-01
-2.20701E-01,-7.77370E-01
-2.20697E-01,-7.75463E-01
-2.20694E-01,-7.73784E-01
-2.20691E-01,-7.72259E-01
-2.20688E-01,-7.69970E-01
-2.20684E-01,-7.68444E-01
-2.20681E-01,-7.66613E-01
-2.20678E-01,-7.65240E-01
-2.20674E-01,-7.64171E-01
-2.20671E-01,-7.62798E-01
-2.20668E-01,-7.60967E-01
-2.20664E-01,-7.59060E-01
-2.20661E-01,-7.57076E-01
-2.20658E-01,-7.55627E-01
-2.20655E-01,-7.52727E-01
-2.20651E-01,-7.50667E-01
-2.20648E-01,-7.48913E-01
-2.20645E-01,-7.45632E-01
-2.20641E-01,-7.44640E-01
-2.20638E-01,-7.41817E-01
-2.20635E-01,-7.40597E-01
-2.20632E-01,-7.38308E-01
-2.20628E-01,-7.37392E-01
-2.20625E-01,-7.35485E-01
-2.20622E-01,-7.33425E-01
-2.20618E-01,-7.32967E-01
-2.20615E-01,-7.31136E-01
-2.20612E-01,-7.29915E-01
-2.20608E-01,-7.29076E-01
-2.20605E-01,-7.28161E-01
-2.20602E-01,-7.26024E-01
-2.20599E-01,-7.24499E-01
-2.20595E-01,-7.22591E-01
-2.20592E-01,-7.20074E-01
-2.20589E-01,-7.18548E-01
-2.20585E-01,-7.17022E-01
-2.20582E-01,-7.15572E-01
-2.20579E-01,-7.12749E-01
-2.20575E-01,-7.12063E-01
-2.20572E-01,-7.10308E-01
-2.20569E-01,-7.08248E-01
-2.20566E-01,-7.06493E-01
-2.20562E-01,-7.04815E-01
-2.20559E-01,-7.01534E-01
-2.20556E-01,-6.99779E-01
-2.20552E-01,-6.98025E-01
-2.20549E-01,-6.96422E-01
-2.20546E-01,-6.94744E-01
-2.20543E-01,-6.92455E-01
-2.20539E-01,-6.90548E-01
-2.20536E-01,-6.89709E-01
-2.20533E-01,-6.87496E-01
-2.20529E-01,-6.85741E-01
-2.20526E-01,-6.84063E-01
-2.20523E-01,-6.82232E-01
-2.20519E-01,-6.80401E-01
-2.20516E-01,-6.78112E-01
-2.20513E-01,-6.75747E-01
-2.20510E-01,-6.73305E-01
-2.20506E-01,-6.72161E-01
-2.20503E-01,-6.70711E-01
-2.20500E-01,-6.67812E-01
-2.20496E-01,-6.66286E-01
-2.20493E-01,-6.64532E-01
-2.20490E-01,-6.61709E-01
-2.20486E-01,-6.59420E-01
-2.20483E-01,-6.57818E-01
-2.20480E-01,-6.55910E-01
-2.20477E-01,-6.53393E-01
-2.20473E-01,-6.51638E-01
-2.20470E-01,-6.50722E-01
-2.20467E-01,-6.48357E-01
-2.20463E-01,-6.47594E-01
-2.20460E-01,-6.46068E-01
-2.20457E-01,-6.44543E-01
-2.20454E-01,-6.43703E-01
-2.20450E-01,-6.42177E-01
-2.20447E-01,-6.40499E-01
-2.20444E-01,-6.38820E-01
-2.20440E-01,-6.37752E-01
-2.20437E-01,-6.35082E-01
-2.20434E-01,-6.32641E-01
-2.20430E-01,-6.31649E-01
-2.20427E-01,-6.29207E-01
-2.20424E-01,-6.27834E-01
-2.20421E-01,-6.26385E-01
-2.20417E-01,-6.24935E-01
-2.20414E-01,-6.22799E-01
-2.20411E-01,-6.21502E-01
-2.20407E-01,-6.19976E-01
-2.20404E-01,-6.18297E-01
-2.20401E-01,-6.16619E-01
-2.20398E-01,-6.15093E-01
-2.20394E-01,-6.13338E-01
-2.20391E-01,-6.11355E-01
-2.20388E-01,-6.10287E-01
-2.20384E-01,-6.07998E-01
-2.20381E-01,-6.05480E-01
-2.20378E-01,-6.03115E-01
-2.20374E-01,-6.02505E-01
-2.20371E-01,-6.00139E-01
-2.20368E-01,-5.99377E-01
-2.20365E-01,-5.96935E-01
-2.20361E-01,-6.03344E-01
-2.20358E-01,-6.10592E-01
-2.20355E-01,-6.15398E-01
-2.20351E-01,-6.19594E-01
-2.20348E-01,-6.25011E-01
-2.20345E-01,-6.29894E-01
-2.20341E-01,-6.34395E-01
-2.20338E-01,-6.39660E-01
-2.20335E-01,-6.44390E-01
-2.20332E-01,-6.49502E-01
-2.20328E-01,-6.54842E-01
-2.20325E-01,-6.59267E-01
-2.20322E-01,-6.64303E-01
-2.20318E-01,-6.69338E-01
-2.20315E-01,-6.74984E-01
-2.20312E-01,-6.79561E-01
-2.20309E-01,-6.83834E-01
-2.20305E-01,-6.89174E-01
-2.20302E-01,-6.93676E-01
-2.20299E-01,-6.98788E-01
-2.20295E-01,-7.03441E-01
-2.20292E-01,-7.07943E-01
-2.20289E-01,-7.12978E-01
-2.20285E-01,-7.18624E-01
-2.20282E-01,-7.22668E-01
-2.20279E-01,-7.26559E-01
-2.20276E-01,-7.31212E-01
-2.20272E-01,-7.36172E-01
-2.20269E-01,-7.39834E-01
-2.20266E-01,-7.44259E-01
-2.20262E-01,-7.49676E-01
-2.20259E-01,-7.54482E-01
-2.20256E-01,-7.59594E-01
-2.20252E-01,-7.64324E-01
-2.20249E-01,-7.68062E-01
-2.20246E-01,-7.72411E-01
-2.20243E-01,-7.77599E-01
-2.20239E-01,-7.82482E-01
-2.20236E-01,-7.85610E-01
-2.20233E-01,-7.89730E-01
-2.20229E-01,-7.93926E-01
-2.20226E-01,-7.98275E-01
-2.20223E-01,-8.02471E-01
-2.20220E-01,-8.07659E-01
-2.20216E-01,-8.12084E-01
-2.20213E-01,-8.17577E-01
-2.20210E-01,-8.21392E-01
-2.20206E-01,-8.25130E-01
-2.20203E-01,-8.29174E-01
-2.20200E-01,-8.33217E-01
-2.20196E-01,-8.37185E-01
-2.20193E-01,-8.42068E-01
-2.20190E-01,-8.45348E-01
-2.20187E-01,-8.50536E-01
-2.20183E-01,-8.53359E-01
-2.20180E-01,-8.58166E-01
-2.20177E-01,-8.61446E-01
-2.20173E-01,-8.64956E-01
-2.20170E-01,-8.69076E-01
-2.20167E-01,-8.71975E-01
-2.20163E-01,-8.75942E-01
-2.20160E-01,-8.80138E-01
-2.20157E-01,-8.84716E-01
-2.20154E-01,-8.87997E-01
-2.20150E-01,-8.92498E-01
-2.20147E-01,-8.96694E-01
-2.20144E-01,-8.99288E-01
-2.20140E-01,-9.04018E-01
-2.20137E-01,-9.09130E-01
-2.20134E-01,-9.13402E-01
-2.20131E-01,-9.17827E-01
-2.20127E-01,-9.21184E-01
-2.20124E-01,-9.24007E-01
-2.20121E-01,-9.28127E-01
-2.20117E-01,-9.32171E-01
-2.20114E-01,-9.36291E-01
-2.20111E-01,-9.39266E-01
-2.20107E-01,-9.43386E-01
-2.20104E-01,-9.45904E-01
-2.20101E-01,-9.50558E-01
-2.20098E-01,-9.54830E-01
-2.20094E-01,-9.58187E-01
-2.20091E-01,-9.61544E-01
-2.20088E-01,-9.65435E-01
-2.20084E-01,-9.68334E-01
-2.20081E-01,-9.71386E-01
-2.20078E-01,-9.75201E-01
-2.20074E-01,-9.78786E-01
-2.20071E-01,-9.83288E-01
-2.20068E-01,-9.87179E-01
-2.20065E-01,-9.90383E-01
-2.20061E-01,-9.93969E-01
-2.20058E-01,-9.97707E-01
-2.20055E-01,-1.00213E+00
-2.20051E-01,-1.00572E+00
-2.20048E-01,-1.00877E+00
-2.20045E-01,-1.01220E+00
-2.20042E-01,-1.01564E+00
-2.20038E-01,-1.01899E+00
-2.20035E-01,-1.02212E+00
-2.20032E-01,-1.02510E+00
-2.20028E-01,-1.02746E+00
-2.20025E-01,-1.03105E+00
-2.20022E-01,-1.03433E+00
-2.20018E-01,-1.03707E+00
-2.20015E-01,-1.04043E+00
-2.20012E-01,-1.04448E+00
-2.20009E-01,-1.04860E+00
-2.20005E-01,-1.05127E+00
-2.20002E-01,-1.05478E+00
-2.19999E-01,-1.05813E+00
-2.19995E-01,-1.06134E+00
-2.19992E-01,-1.06569E+00
-2.19989E-01,-1.06836E+00
-2.19986E-01,-1.07110E+00
-2.19982E-01,-1.07408E+00
-2.19979E-01,-1.07743E+00
-2.19976E-01,-1.08033E+00
-2.19972E-01,-1.08377E+00
-2.19969E-01,-1.08712E+00
-2.19966E-01,-1.08987E+00
-2.19962E-01,-1.09445E+00
-2.19959E-01,-1.09719E+00
-2.19956E-01,-1.10055E+00
-2.19953E-01,-1.10452E+00
-2.19949E-01,-1.10765E+00
-2.19946E-01,-1.11039E+00
-2.19943E-01,-1.11497E+00
-2.19939E-01,-1.11825E+00
-2.19936E-01,-1.12077E+00
-2.19933E-01,-1.12352E+00
-2.19929E-01,-1.12634E+00
-2.19926E-01,-1.12878E+00
-2.19923E-01,-1.13107E+00
-2.19920E-01,-1.13351E+00
-2.19916E-01,-1.13549E+00
-2.19913E-01,-1.13733E+00
-2.19910E-01,-1.14022E+00
-2.19906E-01,-1.14175E+00
-2.19903E-01,-1.14412E+00
-2.19900E-01,-1.14663E+00
-2.19897E-01,-1.14938E+00
-2.19893E-01,-1.15136E+00
-2.19890E-01,-1.15541E+00
-2.19887E-01,-1.15770E+00
-2.19883E-01,-1.16159E+00
-2.19880E-01,-1.16403E+00
-2.19877E-01,-1.16655E+00
-2.19873E-01,-1.16975E+00
-2.19870E-01,-1.17257E+00
-2.19867E-01,-1.17562E+00
-2.19864E-01,-1.17845E+00
-2.19860E-01,-1.18180E+00
-2.19857E-01,-1.18432E+00
-2.19854E-01,-1.18661E+00
-2.19850E-01,-1.18928E+00
-2.19847E-01,-1.19249E+00
-2.19844E-01,-1.19462E+00
-2.19840E-01,-1.19691E+00
-2.19837E-01,-1.19867E+00
-2.19834E-01,-1.20065E+00
-2.19831E-01,-1.20340E+00
-2.19827E-01,-1.20629E+00
-2.19824E-01,-1.20820E+00
-2.19821E-01,-1.21164E+00
-2.19817E-01,-1.21438E+00
-2.19814E-01,-1.21637E+00
-2.19811E-01,-1.21919E+00
-2.19808E-01,-1.22010E+00
-2.19804E-01,-1.22277E+00
-2.19801E-01,-1.22483E+00
-2.19798E-01,-1.22628E+00
-2.19794E-01,-1.22918E+00
-2.19791E-01,-1.23140E+00
-2.19788E-01,-1.23407E+00
-2.19784E-01,-1.23651E+00
-2.19781E-01,-1.23849E+00
-2.19778E-01,-1.24162E+00
-2.19775E-01,-1.24322E+00
-2.19771E-01,-1.24559E+00
-2.19768E-01,-1.24887E+00
-2.19765E-01,-1.25100E+00
-2.19761E-01,-1.25306E+00
-2.19758E-01,-1.25604E+00
-2.19755E-01,-1.25787E+00
-2.19751E-01,-1.26001E+00
-2.19748E-01,-1.26237E+00
-2.19745E-01,-1.26474E+00
-2.19742E-01,-1.26718E+00
-2.19738E-01,-1.26954E+00
-2.19735E-01,-1.27153E+00
-2.19732E-01,-1.27382E+00
-2.19728E-01,-1.27618E+00
-2.19725E-01,-1.27824E+00
-2.19722E-01,-1.27961E+00
-2.19719E-01,-1.28167E+00
-2.19715E-01,-1.28343E+00
-2.19712E-01,-1.28534E+00
-2.19709E-01,-1.28717E+00
-2.19705E-01,-1.29037E+00
-2.19702E-01,-1.29235E+00
-2.19699E-01,-1.29365E+00
-2.19695E-01,-1.29510E+00
-2.19692E-01,-1.29716E+00
-2.19689E-01,-1.29838E+00
-2.19686E-01,-1.30029E+00
-2.19682E-01,-1.30288E+00
-2.19679E-01,-1.30403E+00
-2.19676E-01,-1.30624E+00
-2.19672E-01,-1.30761E+00
-2.19669E-01,-1.30899E+00
-2.19666E-01,-1.31166E+00
-2.19662E-01,-1.31265E+00
-2.19659E-01,-1.31478E+00
-2.19656E-01,-1.31746E+00
-2.19653E-01,-1.31822E+00
-2.19649E-01,-1.31997E+00
-2.19646E-01,-1.32295E+00
-2.19643E-01,-1.32524E+00
-2.19639E-01,-1.32722E+00
-2.19636E-01,-1.32997E+00
-2.19633E-01,-1.33195E+00
-2.19630E-01,-1.33340E+00
-2.19626E-01,-1.33508E+00
-2.19623E-01,-1.33622E+00
-2.19620E-01,-1.33668E+00
-2.19616E-01,-1.33813E+00
-2.19613E-01,-1.34065E+00
-2.19610E-01,-1.34301E+00
-2.19606E-01,-1.34500E+00
-2.19603E-01,-1.34668E+00
-2.19600E-01,-1.34896E+00
-2.19597E-01,-1.35057E+00
-2.19593E-01,-1.35186E+00
-2.19590E-01,-1.35347E+00
-2.19587E-01,-1.35499E+00
-2.19583E-01,-1.35690E+00
-2.19580E-01,-1.35781E+00
-2.19577E-01,-1.35926E+00
-2.19574E-01,-1.36041E+00
-2.19570E-01,-1.36155E+00
-2.19567E-01,-1.36239E+00
-2.19564E-01,-1.36537E+00
-2.19560E-01,-1.36544E+00
-2.19557E-01,-1.36666E+00
-2.19554E-01,-1.36911E+00
-2.19550E-01,-1.37147E+00
-2.19547E-01,-1.37239E+00
-2.19544E-01,-1.37345E+00
-2.19541E-01,-1.37437E+00
-2.19537E-01,-1.37582E+00
-2.19534E-01,-1.37727E+00
-2.19531E-01,-1.37941E+00
-2.19527E-01,-1.38116E+00
-2.19524E-01,-1.38360E+00
-2.19521E-01,-1.38536E+00
-2.19517E-01,-1.38604E+00
-2.19514E-01,-1.38650E+00
-2.19511E-01,-1.38826E+00
-2.19508E-01,-1.39001E+00
-2.19504E-01,-1.39177E+00
-2.19501E-01,-1.39276E+00
-2.19498E-01,-1.39375E+00
-2.19494E-01,-1.39527E+00
-2.19491E-01,-1.39665E+00
-2.19488E-01,-1.39764E+00
-2.19485E-01,-1.39962E+00
-2.19481E-01,-1.40046E+00
-2.19478E-01,-1.40092E+00
-2.19475E-01,-1.40138E+00
-2.19471E-01,-1.40359E+00
-2.19468E-01,-1.40550E+00
-2.19465E-01,-1.40680E+00
-2.19461E-01,-1.40908E+00
-2.19458E-01,-1.40924E+00
-2.19455E-01,-1.41137E+00
-2.19452E-01,-1.41175E+00
-2.19448E-01,-1.41313E+00
-2.19445E-01,-1.41404E+00
-2.19442E-01,-1.41557E+00
-2.19438E-01,-1.41648E+00
-2.19435E-01,-1.41748E+00
-2.19432E-01,-1.41870E+00
-2.19428E-01,-1.41969E+00
-2.19425E-01,-1.42099E+00
-2.19422E-01,-1.42183E+00
-2.19419E-01,-1.42282E+00
-2.19415E-01,-1.42335E+00
-2.19412E-01,-1.42419E+00
-2.19409E-01,-1.42480E+00
-2.19405E-01,-1.42480E+00
-2.19402E-01,-1.42595E+00
-2.19399E-01,-1.42709E+00
-2.19396E-01,-1.42808E+00
-2.19392E-01,-1.42938E+00
-2.19389E-01,-1.43052E+00
-2.19386E-01,-1.43060E+00
-2.19382E-01,-1.43190E+00
-2.19379E-01,-1.43403E+00
-2.19376E-01,-1.43518E+00
-2.19372E-01,-1.43624E+00
-2.19369E-01,-1.43724E+00
-2.19366E-01,-1.43930E+00
-2.19363E-01,-1.44014E+00
-2.19359E-01,-1.44151E+00
-2.19356E-01,-1.44204E+00
-2.19353E-01,-1.44311E+00
-2.19349E-01,-1.44410E+00
-2.19346E-01,-1.44571E+00
-2.19343E-01,-1.44746E+00
-2.19339E-01,-1.44815E+00
-2.19336E-01,-1.44990E+00
-2.19333E-01,-1.45105E+00
-2.19330E-01,-1.45127E+00
-2.19326E-01,-1.45173E+00
-2.19323E-01,-1.45204E+00
-2.19320E-01,-1.45288E+00
-2.19316E-01,-1.45295E+00
-2.19313E-01,-1.45372E+00
-2.19310E-01,-1.45501E+00
-2.19307E-01,-1.45547E+00
-2.19303E-01,-1.45616E+00
-2.19300E-01,-1.45631E+00
-2.19297E-01,-1.45684E+00
-2.19293E-01,-1.45753E+00
-2.19290E-01,-1.45829E+00
-2.19287E-01,-1.45959E+00
-2.19283E-01,-1.46020E+00
-2.19280E-01,-1.46058E+00
-2.19277E-01,-1.46104E+00
-2.19274E-01,-1.46203E+00
-2.19270E-01,-1.46318E+00
-2.19267E-01,-1.46333E+00
-2.19264E-01,-1.46417E+00
-2.19260E-01,-1.46493E+00
-2.19257E-01,-1.46508E+00
-2.19254E-01,-1.46440E+00
-2.19250E-01,-1.46577E+00
-2.19247E-01,-1.46592E+00
-2.19244E-01,-1.46737E+00
-2.19241E-01,-1.46791E+00
-2.19237E-01,-1.46814E+00
-2.19234E-01,-1.46890E+00
-2.19231E-01,-1.47027E+00
-2.19227E-01,-1.47157E+00
-2.19224E-01,-1.47180E+00
-2.19221E-01,-1.47340E+00
-2.19218E-01,-1.47393E+00
-2.19214E-01,-1.47523E+00
-2.19211E-01,-1.47584E+00
-2.19208E-01,-1.47561E+00
-2.19204E-01,-1.47615E+00
-2.19201E-01,-1.47630E+00
-2.19198E-01,-1.47630E+00
-2.19194E-01,-1.47706E+00
-2.19191E-01,-1.47767E+00
-2.19188E-01,-1.47866E+00
-2.19185E-01,-1.47905E+00
-2.19181E-01,-1.47912E+00
-2.19178E-01,-1.47981E+00
-2.19175E-01,-1.47981E+00
-2.19171E-01,-1.48072E+00
-2.19168E-01,-1.48065E+00
-2.19165E-01,-1.48133E+00
-2.19162E-01,-1.48118E+00
-2.19158E-01,-1.48210E+00
-2.19155E-01,-1.48149E+00
-2.19152E-01,-1.48225E+00
-2.19148E-01,-1.48156E+00
-2.19145E-01,-1.48164E+00
-2.19142E-01,-1.48309E+00
-2.19138E-01,-1.48362E+00
-2.19135E-01,-1.48347E+00
-2.19132E-01,-1.48423E+00
-2.19129E-01,-1.48515E+00
-2.19125E-01,-1.48561E+00
-2.19122E-01,-1.48645E+00
-2.19119E-01,-1.48767E+00
-2.19115E-01,-1.48790E+00
-2.19112E-01,-1.48751E+00
-2.19109E-01,-1.48812E+00
-2.19105E-01,-1.48782E+00
-2.19102E-01,-1.48782E+00
-2.19099E-01,-1.48790E+00
-2.19096E-01,-1.48835E+00
-2.19092E-01,-1.48866E+00
-2.19089E-01,-1.48935E+00
-2.19086E-01,-1.48942E+00
-2.19082E-01,-1.48881E+00
-2.19079E-01,-1.49026E+00
-2.19076E-01,-1.49041E+00
-2.19073E-01,-1.49194E+00
-2.19069E-01,-1.49217E+00
-2.19066E-01,-1.49125E+00
-2.19063E-01,-1.49202E+00
-2.19059E-01,-1.49247E+00
-2.19056E-01,-1.49232E+00
-2.19053E-01,-1.49263E+00
-2.19049E-01,-1.49278E+00
-2.19046E-01,-1.49263E+00
-2.19043E-01,-1.49278E+00
-2.19040E-01,-1.49316E+00
-2.19036E-01,-1.49278E+00
-2.19033E-01,-1.49430E+00
-2.19030E-01,-1.49453E+00
-2.19026E-01,-1.49476E+00
-2.19023E-01,-1.49453E+00
-2.19020E-01,-1.49507E+00
-2.19016E-01,-1.49469E+00
-2.19013E-01,-1.49530E+00
-2.19010E-01,-1.49545E+00
-2.19007E-01,-1.49575E+00
-2.19003E-01,-1.49575E+00
-2.19000E-01,-1.49598E+00
-2.18997E-01,-1.49560E+00
-2.18993E-01,-1.49514E+00
-2.18990E-01,-1.49568E+00
-2.18987E-01,-1.49598E+00
-2.18984E-01,-1.49575E+00
-2.18980E-01,-1.49591E+00
-2.18977E-01,-1.49484E+00
-2.18974E-01,-1.49453E+00
-2.18970E-01,-1.49537E+00
-2.18967E-01,-1.49469E+00
-2.18964E-01,-1.49430E+00
-2.18960E-01,-1.49507E+00
-2.18957E-01,-1.49369E+00
-2.18954E-01,-1.49476E+00
-2.18951E-01,-1.49491E+00
-2.18947E-01,-1.49522E+00
-2.18944E-01,-1.49575E+00
-2.18941E-01,-1.49659E+00
-2.18937E-01,-1.49690E+00
-2.18934E-01,-1.49690E+00
-2.18931E-01,-1.49850E+00
-2.18927E-01,-1.49812E+00
-2.18924E-01,-1.49827E+00
-2.18921E-01,-1.49835E+00
-2.18918E-01,-1.49835E+00
-2.18914E-01,-1.49812E+00
-2.18911E-01,-1.49865E+00
-2.18908E-01,-1.49797E+00
-2.18904E-01,-1.49713E+00
-2.18901E-01,-1.49743E+00
-2.18898E-01,-1.49774E+00
-2.18895E-01,-1.49705E+00
-2.18891E-01,-1.49736E+00
-2.18888E-01,-1.49751E+00
-2.18885E-01,-1.49736E+00
-2.18881E-01,-1.49759E+00
-2.18878E-01,-1.49682E+00
-2.18875E-01,-1.49667E+00
-2.18871E-01,-1.49682E+00
-2.18868E-01,-1.49736E+00
-2.18865E-01,-1.49591E+00
-2.18862E-01,-1.49690E+00
-2.18858E-01,-1.49453E+00
-2.18855E-01,-1.49507E+00
-2.18852E-01,-1.49598E+00
-2.18848E-01,-1.49522E+00
-2.18845E-01,-1.49469E+00
-2.18842E-01,-1.49507E+00
-2.18838E-01,-1.49491E+00
-2.18835E-01,-1.49385E+00
-2.18832E-01,-1.49415E+00
-2.18829E-01,-1.49400E+00
-2.18825E-01,-1.49453E+00
-2.18822E-01,-1.49408E+00
-2.18819E-01,-1.49430E+00
-2.18815E-01,-1.49324E+00
-2.18812E-01,-1.49347E+00
-2.18809E-01,-1.49331E+00
-2.18806E-01,-1.49255E+00
-2.18802E-01,-1.49278E+00
-2.18799E-01,-1.49179E+00
-2.18796E-01,-1.49202E+00
-2.18792E-01,-1.49141E+00
-2.18789E-01,-1.49118E+00
-2.18786E-01,-1.49087E+00
-2.18782E-01,-1.49072E+00
-2.18779E-01,-1.48996E+00
-2.18776E-01,-1.48965E+00
-2.18773E-01,-1.48957E+00
-2.18769E-01,-1.48942E+00
-2.18766E-01,-1.48988E+00
-2.18763E-01,-1.48988E+00
-2.18759E-01,-1.49041E+00
-2.18756E-01,-1.48996E+00
-2.18753E-01,-1.49011E+00
-2.18750E-01,-1.49041E+00
-2.18746E-01,-1.48957E+00
-2.18743E-01,-1.48988E+00
-2.18740E-01,-1.48950E+00
-2.18736E-01,-1.48904E+00
-2.18733E-01,-1.48935E+00
-2.18730E-01,-1.48820E+00
-2.18726E-01,-1.48591E+00
-2.18723E-01,-1.48553E+00
-2.18720E-01,-1.48408E+00
-2.18717E-01,-1.48400E+00
-2.18713E-01,-1.48393E+00
-2.18710E-01,-1.48225E+00
-2.18707E-01,-1.48103E+00
-2.18703E-01,-1.47996E+00
-2.18700E-01,-1.47943E+00
-2.18697E-01,-1.47927E+00
-2.18693E-01,-1.47966E+00
-2.18690E-01,-1.47912E+00
