in s,C1 in V
-2.21281E-01,-4.87682E-01
-2.21278E-01,-4.88445E-01
-2.21274E-01,-4.87987E-01
-2.21271E-01,-4.87224E-01
-2.21268E-01,-4.87758E-01
-2.21264E-01,-4.88521E-01
-2.21261E-01,-4.87682E-01
-2.21258E-01,-4.88140E-01
-2.21254E-01,-4.88064E-01
-2.21251E-01,-4.88140E-01
-2.21248E-01,-4.88369E-01
-2.21245E-01,-4.88140E-01
-2.21241E-01,-4.86690E-01
-2.21238E-01,-4.86843E-01
-2.21235E-01,-4.90505E-01
-2.21231E-01,-5.73437E-01
-2.21228E-01,-5.70919E-01
-2.21225E-01,-5.71224E-01
-2.21222E-01,-5.70995E-01
-2.21218E-01,-5.71300E-01
-2.21215E-01,-5.71529E-01
-2.21212E-01,-5.71453E-01
-2.21208E-01,-5.70461E-01
-2.21205E-01,-5.71529E-01
-2.21202E-01,-5.70995E-01
-2.21198E-01,-5.72216E-01
-2.21195E-01,-5.71758E-01
-2.21192E-01,-5.72750E-01
-2.21189E-01,-5.72521E-01
-2.21185E-01,-5.72826E-01
-2.21182E-01,-5.72903E-01
-2.21179E-01,-5.73208E-01
-2.21175E-01,-5.73589E-01
-2.21172E-01,-6.52019E-01
-2.21169E-01,-6.66363E-01
-2.21165E-01,-6.66363E-01
-2.21162E-01,-6.66820E-01
-2.21159E-01,-6.66057E-01
-2.21156E-01,-6.67278E-01
-2.21152E-01,-6.67049E-01
-2.21149E-01,-6.66515E-01
-2.21146E-01,-6.67126E-01
-2.21142E-01,-6.67507E-01
-2.21139E-01,-6.67431E-01
-2.21136E-01,-6.67278E-01
-2.21133E-01,-6.68041E-01
-2.21129E-01,-6.65905E-01
-2.21126E-01,-6.66286E-01
-2.21123E-01,-6.66820E-01
-2.21119E-01,-6.65829E-01
-2.21116E-01,-6.65752E-01
-2.21113E-01,-7.20379E-01
-2.21109E-01,-7.58297E-01
-2.21106E-01,-7.58373E-01
-2.21103E-01,-7.58602E-01
-2.21100E-01,-7.58831E-01
-2.21096E-01,-7.58373E-01
-2.21093E-01,-7.59060E-01
-2.21090E-01,-7.59594E-01
-2.21086E-01,-7.59289E-01
-2.21083E-01,-7.59670E-01
-2.21080E-01,-7.59136E-01
-2.21076E-01,-7.59594E-01
-2.21073E-01,-7.60509E-01
-2.21070E-01,-7.59823E-01
-2.21067E-01,-7.59746E-01
-2.21063E-01,-7.59594E-01
-2.21060E-01,-7.59823E-01
-2.21057E-01,-7.59365E-01
-2.21053E-01,-7.94689E-01
-2.21050E-01,-8.60378E-01
-2.21047E-01,-8.59005E-01
-2.21044E-01,-8.58700E-01
-2.21040E-01,-8.57937E-01
-2.21037E-01,-8.57784E-01
-2.21034E-01,-8.57937E-01
-2.21030E-01,-8.58547E-01
-2.21027E-01,-8.57632E-01
-2.21024E-01,-8.57403E-01
-2.21020E-01,-8.58318E-01
-2.21017E-01,-8.57555E-01
-2.21014E-01,-8.57479E-01
-2.21011E-01,-8.58623E-01
-2.21007E-01,-8.58394E-01
-2.21004E-01,-8.57860E-01
-2.21001E-01,-8.58852E-01
-2.20997E-01,-8.59539E-01
-2.20994E-01,-8.67702E-01
-2.20991E-01,-9.62002E-01
-2.20987E-01,-9.59942E-01
-2.20984E-01,-9.59026E-01
-2.20981E-01,-9.59179E-01
-2.20978E-01,-9.59408E-01
-2.20974E-01,-9.59179E-01
-2.20971E-01,-9.60857E-01
-2.20968E-01,-9.59942E-01
-2.20964E-01,-9.60399E-01
-2.20961E-01,-9.61239E-01
-2.20958E-01,-9.61849E-01
-2.20955E-01,-9.62002E-01
-2.20951E-01,-9.62459E-01
-2.20948E-01,-9.62231E-01
-2.20945E-01,-9.62078E-01
-2.20941E-01,-9.62459E-01
-2.20938E-01,-9.61620E-01
-2.20935E-01,-9.61391E-01
-2.20931E-01,-1.05844E+00
-2.20928E-01,-1.07110E+00
-2.20925E-01,-1.07011E+00
-2.20922E-01,-1.07064E+00
-2.20918E-01,-1.07049E+00
-2.20915E-01,-1.07019E+00
-2.20912E-01,-1.06965E+00
-2.20908E-01,-1.07171E+00
-2.20905E-01,-1.07118E+00
-2.20902E-01,-1.07148E+00
-2.20898E-01,-1.07202E+00
-2.20895E-01,-1.07255E+00
-2.20892E-01,-1.07209E+00
-2.20889E-01,-1.07248E+00
-2.20885E-01,-1.07347E+00
-2.20882E-01,-1.07248E+00
-2.20879E-01,-1.07240E+00
-2.20875E-01,-1.07248E+00
-2.20872E-01,-1.13694E+00
-2.20869E-01,-1.17303E+00
-2.20866E-01,-1.17257E+00
-2.20862E-01,-1.17158E+00
-2.20859E-01,-1.17173E+00
-2.20856E-01,-1.17150E+00
-2.20852E-01,-1.17120E+00
-2.20849E-01,-1.17150E+00
-2.20846E-01,-1.17242E+00
-2.20842E-01,-1.17227E+00
-2.20839E-01,-1.17219E+00
-2.20836E-01,-1.17242E+00
-2.20833E-01,-1.17204E+00
-2.20829E-01,-1.17318E+00
-2.20826E-01,-1.17334E+00
-2.20823E-01,-1.17250E+00
-2.20819E-01,-1.17334E+00
-2.20816E-01,-1.17395E+00
-2.20813E-01,-1.21293E+00
-2.20810E-01,-1.27671E+00
-2.20806E-01,-1.27717E+00
-2.20803E-01,-1.27694E+00
-2.20800E-01,-1.27694E+00
-2.20796E-01,-1.27801E+00
-2.20793E-01,-1.27771E+00
-2.20790E-01,-1.27801E+00
-2.20786E-01,-1.27801E+00
-2.20783E-01,-1.27877E+00
-2.20780E-01,-1.27816E+00
-2.20777E-01,-1.27862E+00
-2.20773E-01,-1.27885E+00
-2.20770E-01,-1.27778E+00
-2.20767E-01,-1.27809E+00
-2.20763E-01,-1.27778E+00
-2.20760E-01,-1.27732E+00
-2.20757E-01,-1.27710E+00
-2.20753E-01,-1.28923E+00
-2.20750E-01,-1.38986E+00
-2.20747E-01,-1.38696E+00
-2.20744E-01,-1.38780E+00
-2.20740E-01,-1.38803E+00
-2.20737E-01,-1.38856E+00
-2.20734E-01,-1.38757E+00
-2.20730E-01,-1.38787E+00
-2.20727E-01,-1.38688E+00
-2.20724E-01,-1.38642E+00
-2.20721E-01,-1.38681E+00
-2.20717E-01,-1.38566E+00
-2.20714E-01,-1.38665E+00
-2.20711E-01,-1.38650E+00
-2.20707E-01,-1.38665E+00
-2.20704E-01,-1.38650E+00
-2.20701E-01,-1.38635E+00
-2.20697E-01,-1.38543E+00
-2.20694E-01,-1.38581E+00
-2.20691E-01,-1.47630E+00
-2.20688E-01,-1.48675E+00
-2.20684E-01,-1.48736E+00
-2.20681E-01,-1.48767E+00
-2.20678E-01,-1.48744E+00
-2.20674E-01,-1.48874E+00
-2.20671E-01,-1.48973E+00
-2.20668E-01,-1.48881E+00
-2.20664E-01,-1.48881E+00
-2.20661E-01,-1.48919E+00
-2.20658E-01,-1.48889E+00
-2.20655E-01,-1.48912E+00
-2.20651E-01,-1.48912E+00
-2.20648E-01,-1.48851E+00
-2.20645E-01,-1.48820E+00
-2.20641E-01,-1.48812E+00
-2.20638E-01,-1.48889E+00
-2.20635E-01,-1.48812E+00
-2.20632E-01,-1.55717E+00
-2.20628E-01,-1.59112E+00
-2.20625E-01,-1.59043E+00
-2.20622E-01,-1.59112E+00
-2.20618E-01,-1.59158E+00
-2.20615E-01,-1.59188E+00
-2.20612E-01,-1.59105E+00
-2.20608E-01,-1.59150E+00
-2.20605E-01,-1.59082E+00
-2.20602E-01,-1.59112E+00
-2.20599E-01,-1.59089E+00
-2.20595E-01,-1.59066E+00
-2.20592E-01,-1.59074E+00
-2.20589E-01,-1.59112E+00
-2.20585E-01,-1.59051E+00
-2.20582E-01,-1.59013E+00
-2.20579E-01,-1.59051E+00
-2.20575E-01,-1.59112E+00
-2.20572E-01,-1.63293E+00
-2.20569E-01,-1.68420E+00
-2.20566E-01,-1.68435E+00
-2.20562E-01,-1.68451E+00
-2.20559E-01,-1.68527E+00
-2.20556E-01,-1.68878E+00
-2.20552E-01,-1.68519E+00
-2.20549E-01,-1.68626E+00
-2.20546E-01,-1.68657E+00
-2.20543E-01,-1.68634E+00
-2.20539E-01,-1.68641E+00
-2.20536E-01,-1.68641E+00
-2.20533E-01,-1.68603E+00
-2.20529E-01,-1.68534E+00
-2.20526E-01,-1.68672E+00
-2.20523E-01,-1.68626E+00
-2.20519E-01,-1.68588E+00
-2.20516E-01,-1.68664E+00
-2.20513E-01,-1.69831E+00
-2.20510E-01,-1.78064E+00
-2.20506E-01,-1.78125E+00
-2.20503E-01,-1.78109E+00
-2.20500E-01,-1.78125E+00
-2.20496E-01,-1.78140E+00
-2.20493E-01,-1.78041E+00
-2.20490E-01,-1.78048E+00
-2.20486E-01,-1.78003E+00
-2.20483E-01,-1.78033E+00
-2.20480E-01,-1.77941E+00
-2.20477E-01,-1.77987E+00
-2.20473E-01,-1.78079E+00
-2.20470E-01,-1.78140E+00
-2.20467E-01,-1.78132E+00
-2.20463E-01,-1.78125E+00
-2.20460E-01,-1.78193E+00
-2.20457E-01,-1.78163E+00
-2.20454E-01,-1.78186E+00
-2.20450E-01,-1.85991E+00
-2.20447E-01,-1.86670E+00
-2.20444E-01,-1.86792E+00
-2.20440E-01,-1.86662E+00
-2.20437E-01,-1.86753E+00
-2.20434E-01,-1.86731E+00
-2.20430E-01,-1.86776E+00
-2.20427E-01,-1.86853E+00
-2.20424E-01,-1.86814E+00
-2.20421E-01,-1.86814E+00
-2.20417E-01,-1.86685E+00
-2.20414E-01,-1.86685E+00
-2.20411E-01,-1.86677E+00
-2.20407E-01,-1.86685E+00
-2.20404E-01,-1.86799E+00
-2.20401E-01,-1.86814E+00
-2.20398E-01,-1.86723E+00
-2.20394E-01,-1.86784E+00
-2.20391E-01,-1.92254E+00
-2.20388E-01,-1.94200E+00
-2.20384E-01,-1.94291E+00
-2.20381E-01,-1.94337E+00
-2.20378E-01,-1.94230E+00
-2.20374E-01,-1.94154E+00
-2.20371E-01,-1.94215E+00
-2.20368E-01,-1.94093E+00
-2.20365E-01,-1.94078E+00
-2.20361E-01,-1.94062E+00
-2.20358E-01,-1.94101E+00
-2.20355E-01,-1.94139E+00
-2.20351E-01,-1.94192E+00
-2.20348E-01,-1.94261E+00
-2.20345E-01,-1.94345E+00
-2.20341E-01,-1.94337E+00
-2.20338E-01,-1.94459E+00
-2.20335E-01,-1.94390E+00
-2.20332E-01,-1.97580E+00
-2.20328E-01,-2.01852E+00
-2.20325E-01,-2.01783E+00
-2.20322E-01,-2.01760E+00
-2.20318E-01,-2.01745E+00
-2.20315E-01,-2.01791E+00
-2.20312E-01,-2.01722E+00
-2.20309E-01,-2.01730E+00
-2.20305E-01,-2.01669E+00
-2.20302E-01,-2.01692E+00
-2.20299E-01,-2.01631E+00
-2.20295E-01,-2.01539E+00
-2.20292E-01,-2.01570E+00
-2.20289E-01,-2.01616E+00
-2.20285E-01,-2.01532E+00
-2.20282E-01,-2.01524E+00
-2.20279E-01,-2.01600E+00
-2.20276E-01,-2.01707E+00
-2.20272E-01,-2.02974E+00
-2.20269E-01,-2.07704E+00
-2.20266E-01,-2.07734E+00
-2.20262E-01,-2.07673E+00
-2.20259E-01,-2.07818E+00
-2.20256E-01,-2.07902E+00
-2.20252E-01,-2.07780E+00
-2.20249E-01,-2.07895E+00
-2.20246E-01,-2.07841E+00
-2.20243E-01,-2.07833E+00
-2.20239E-01,-2.07856E+00
-2.20236E-01,-2.07910E+00
-2.20233E-01,-2.07849E+00
-2.20229E-01,-2.07849E+00
-2.20226E-01,-2.07887E+00
-2.20223E-01,-2.07917E+00
-2.20220E-01,-2.07864E+00
-2.20216E-01,-2.08009E+00
-2.20213E-01,-2.08009E+00
-2.20210E-01,-2.12854E+00
-2.20206E-01,-2.13044E+00
-2.20203E-01,-2.13128E+00
-2.20200E-01,-2.13128E+00
-2.20196E-01,-2.13128E+00
-2.20193E-01,-2.13098E+00
-2.20190E-01,-2.13060E+00
-2.20187E-01,-2.13021E+00
-2.20183E-01,-2.13075E+00
-2.20180E-01,-2.13128E+00
-2.20177E-01,-2.13136E+00
-2.20173E-01,-2.13090E+00
-2.20170E-01,-2.13006E+00
-2.20167E-01,-2.13014E+00
-2.20163E-01,-2.13006E+00
-2.20160E-01,-2.13121E+00
-2.20157E-01,-2.13159E+00
-2.20154E-01,-2.13250E+00
-2.20150E-01,-2.16485E+00
-2.20147E-01,-2.18171E+00
-2.20144E-01,-2.18209E+00
-2.20140E-01,-2.18202E+00
-2.20137E-01,-2.18209E+00
-2.20134E-01,-2.18194E+00
-2.20131E-01,-2.18110E+00
-2.20127E-01,-2.18064E+00
-2.20124E-01,-2.18141E+00
-2.20121E-01,-2.18141E+00
-2.20117E-01,-2.18148E+00
-2.20114E-01,-2.18293E+00
-2.20111E-01,-2.18148E+00
-2.20107E-01,-2.18148E+00
-2.20104E-01,-2.18209E+00
-2.20101E-01,-2.18179E+00
-2.20098E-01,-2.18202E+00
-2.20094E-01,-2.18187E+00
-2.20091E-01,-2.19728E+00
-2.20088E-01,-2.21597E+00
-2.20084E-01,-2.21543E+00
-2.20081E-01,-2.21650E+00
-2.20078E-01,-2.21559E+00
-2.20074E-01,-2.21482E+00
-2.20071E-01,-2.21513E+00
-2.20068E-01,-2.21559E+00
-2.20065E-01,-2.21444E+00
-2.20061E-01,-2.21490E+00
-2.20058E-01,-2.21566E+00
-2.20055E-01,-2.21528E+00
-2.20051E-01,-2.21528E+00
-2.20048E-01,-2.21551E+00
-2.20045E-01,-2.21582E+00
-2.20042E-01,-2.21635E+00
-2.20038E-01,-2.21635E+00
-2.20035E-01,-2.21605E+00
-2.20032E-01,-2.22093E+00
-2.20028E-01,-2.24244E+00
-2.20025E-01,-2.24229E+00
-2.20022E-01,-2.24321E+00
-2.20018E-01,-2.24374E+00
-2.20015E-01,-2.24298E+00
-2.20012E-01,-2.24298E+00
-2.20009E-01,-2.24343E+00
-2.20005E-01,-2.24427E+00
-2.20002E-01,-2.24343E+00
-2.19999E-01,-2.24427E+00
-2.19995E-01,-2.24466E+00
-2.19992E-01,-2.24527E+00
-2.19989E-01,-2.24504E+00
-2.19986E-01,-2.24534E+00
-2.19982E-01,-2.24466E+00
-2.19979E-01,-2.24443E+00
-2.19976E-01,-2.24435E+00
-2.19972E-01,-2.24443E+00
-2.19969E-01,-2.26091E+00
-2.19966E-01,-2.26037E+00
-2.19962E-01,-2.25923E+00
-2.19959E-01,-2.25908E+00
-2.19956E-01,-2.26075E+00
-2.19953E-01,-2.26014E+00
-2.19949E-01,-2.26075E+00
-2.19946E-01,-2.26167E+00
-2.19943E-01,-2.26182E+00
-2.19939E-01,-2.26190E+00
-2.19936E-01,-2.26205E+00
-2.19933E-01,-2.26236E+00
-2.19929E-01,-2.26243E+00
-2.19926E-01,-2.26236E+00
-2.19923E-01,-2.26129E+00
-2.19920E-01,-2.26045E+00
-2.19916E-01,-2.26030E+00
-2.19913E-01,-2.26007E+00
-2.19910E-01,-2.26968E+00
-2.19906E-01,-2.26808E+00
-2.19903E-01,-2.26854E+00
-2.19900E-01,-2.26770E+00
-2.19897E-01,-2.26663E+00
-2.19893E-01,-2.26770E+00
-2.19890E-01,-2.26838E+00
-2.19887E-01,-2.26937E+00
-2.19883E-01,-2.26991E+00
-2.19880E-01,-2.26937E+00
-2.19877E-01,-2.26991E+00
-2.19873E-01,-2.27128E+00
-2.19870E-01,-2.26922E+00
-2.19867E-01,-2.26976E+00
-2.19864E-01,-2.26999E+00
-2.19860E-01,-2.27006E+00
-2.19857E-01,-2.26968E+00
-2.19854E-01,-2.27105E+00
-2.19850E-01,-2.26342E+00
-2.19847E-01,-2.26159E+00
-2.19844E-01,-2.26228E+00
-2.19840E-01,-2.26312E+00
-2.19837E-01,-2.26243E+00
-2.19834E-01,-2.26243E+00
-2.19831E-01,-2.26335E+00
-2.19827E-01,-2.26297E+00
-2.19824E-01,-2.26342E+00
-2.19821E-01,-2.26312E+00
-2.19817E-01,-2.26358E+00
-2.19814E-01,-2.26274E+00
-2.19811E-01,-2.26350E+00
-2.19808E-01,-2.26358E+00
-2.19804E-01,-2.26258E+00
-2.19801E-01,-2.26396E+00
-2.19798E-01,-2.26297E+00
-2.19794E-01,-2.26236E+00
-2.19791E-01,-2.25618E+00
-2.19788E-01,-2.24626E+00
-2.19784E-01,-2.24572E+00
-2.19781E-01,-2.24633E+00
-2.19778E-01,-2.24611E+00
-2.19775E-01,-2.24565E+00
-2.19771E-01,-2.24572E+00
-2.19768E-01,-2.24595E+00
-2.19765E-01,-2.24641E+00
-2.19761E-01,-2.24740E+00
-2.19758E-01,-2.24687E+00
-2.19755E-01,-2.24687E+00
-2.19751E-01,-2.24603E+00
-2.19748E-01,-2.24687E+00
-2.19745E-01,-2.24633E+00
-2.19742E-01,-2.24687E+00
-2.19738E-01,-2.24794E+00
-2.19735E-01,-2.24740E+00
-2.19732E-01,-2.24755E+00
-2.19728E-01,-2.22337E+00
-2.19725E-01,-2.22299E+00
-2.19722E-01,-2.22238E+00
-2.19719E-01,-2.22314E+00
-2.19715E-01,-2.22230E+00
-2.19712E-01,-2.22108E+00
-2.19709E-01,-2.22161E+00
-2.19705E-01,-2.22253E+00
-2.19702E-01,-2.22146E+00
-2.19699E-01,-2.22230E+00
-2.19695E-01,-2.22223E+00
-2.19692E-01,-2.22139E+00
-2.19689E-01,-2.22085E+00
-2.19686E-01,-2.22146E+00
-2.19682E-01,-2.22123E+00
-2.19679E-01,-2.22146E+00
-2.19676E-01,-2.22177E+00
-2.19672E-01,-2.22070E+00
-2.19669E-01,-2.19308E+00
-2.19666E-01,-2.18774E+00
-2.19662E-01,-2.18904E+00
-2.19659E-01,-2.18843E+00
-2.19656E-01,-2.18858E+00
-2.19653E-01,-2.18942E+00
-2.19649E-01,-2.18881E+00
-2.19646E-01,-2.18919E+00
-2.19643E-01,-2.18904E+00
-2.19639E-01,-2.18782E+00
-2.19636E-01,-2.18759E+00
-2.19633E-01,-2.18721E+00
-2.19630E-01,-2.18721E+00
-2.19626E-01,-2.18667E+00
-2.19623E-01,-2.18751E+00
-2.19620E-01,-2.18736E+00
-2.19616E-01,-2.18698E+00
-2.19613E-01,-2.18835E+00
-2.19610E-01,-2.15989E+00
-2.19606E-01,-2.13853E+00
-2.19603E-01,-2.13784E+00
-2.19600E-01,-2.13731E+00
-2.19597E-01,-2.13762E+00
-2.19593E-01,-2.13884E+00
-2.19590E-01,-2.13861E+00
-2.19587E-01,-2.13830E+00
-2.19583E-01,-2.13800E+00
-2.19580E-01,-2.13868E+00
-2.19577E-01,-2.13723E+00
-2.19574E-01,-2.13769E+00
-2.19570E-01,-2.13823E+00
-2.19567E-01,-2.13762E+00
-2.19564E-01,-2.13792E+00
-2.19560E-01,-2.13861E+00
-2.19557E-01,-2.13807E+00
-2.19554E-01,-2.13716E+00
-2.19550E-01,-2.12014E+00
-2.19547E-01,-2.08810E+00
-2.19544E-01,-2.08772E+00
-2.19541E-01,-2.08802E+00
-2.19537E-01,-2.08909E+00
-2.19534E-01,-2.08917E+00
-2.19531E-01,-2.08993E+00
-2.19527E-01,-2.09039E+00
-2.19524E-01,-2.08940E+00
-2.19521E-01,-2.09100E+00
-2.19517E-01,-2.09115E+00
-2.19514E-01,-2.09092E+00
-2.19511E-01,-2.09039E+00
-2.19508E-01,-2.09069E+00
-2.19504E-01,-2.09146E+00
-2.19501E-01,-2.09108E+00
-2.19498E-01,-2.09138E+00
-2.19494E-01,-2.09138E+00
-2.19491E-01,-2.08543E+00
-2.19488E-01,-2.03134E+00
-2.19485E-01,-2.03241E+00
-2.19481E-01,-2.03134E+00
-2.19478E-01,-2.03126E+00
-2.19475E-01,-2.03126E+00
-2.19471E-01,-2.03096E+00
-2.19468E-01,-2.03027E+00
-2.19465E-01,-2.03019E+00
-2.19461E-01,-2.02996E+00
-2.19458E-01,-2.03027E+00
-2.19455E-01,-2.03065E+00
-2.19452E-01,-2.03088E+00
-2.19448E-01,-2.03004E+00
-2.19445E-01,-2.03065E+00
-2.19442E-01,-2.03111E+00
-2.19438E-01,-2.03057E+00
-2.19435E-01,-2.03118E+00
-2.19432E-01,-2.03042E+00
-2.19428E-01,-1.96595E+00
-2.19425E-01,-1.95520E+00
-2.19422E-01,-1.95565E+00
-2.19419E-01,-1.95573E+00
-2.19415E-01,-1.95642E+00
-2.19412E-01,-1.95588E+00
-2.19409E-01,-1.95543E+00
-2.19405E-01,-1.95573E+00
-2.19402E-01,-1.95619E+00
-2.19399E-01,-1.95558E+00
-2.19396E-01,-1.95512E+00
-2.19392E-01,-1.95565E+00
-2.19389E-01,-1.95596E+00
-2.19386E-01,-1.95527E+00
-2.19382E-01,-1.95573E+00
-2.19379E-01,-1.95558E+00
-2.19376E-01,-1.95543E+00
-2.19372E-01,-1.95604E+00
-2.19369E-01,-1.90721E+00
-2.19366E-01,-1.88111E+00
-2.19363E-01,-1.88127E+00
-2.19359E-01,-1.88203E+00
-2.19356E-01,-1.88264E+00
-2.19353E-01,-1.88165E+00
-2.19349E-01,-1.88203E+00
-2.19346E-01,-1.88241E+00
-2.19343E-01,-1.88157E+00
-2.19339E-01,-1.88195E+00
-2.19336E-01,-1.88211E+00
-2.19333E-01,-1.88073E+00
-2.19330E-01,-1.88089E+00
-2.19326E-01,-1.88073E+00
-2.19323E-01,-1.88005E+00
-2.19320E-01,-1.88081E+00
-2.19316E-01,-1.88127E+00
-2.19313E-01,-1.88081E+00
-2.19310E-01,-1.85052E+00
-2.19307E-01,-1.79856E+00
-2.19303E-01,-1.79811E+00
-2.19300E-01,-1.79803E+00
-2.19297E-01,-1.79803E+00
-2.19293E-01,-1.79811E+00
-2.19290E-01,-1.79635E+00
-2.19287E-01,-1.79773E+00
-2.19283E-01,-1.79727E+00
-2.19280E-01,-1.79483E+00
-2.19277E-01,-1.79437E+00
-2.19274E-01,-1.79612E+00
-2.19270E-01,-1.79589E+00
-2.19267E-01,-1.79628E+00
-2.19264E-01,-1.79620E+00
-2.19260E-01,-1.79528E+00
-2.19257E-01,-1.79574E+00
-2.19254E-01,-1.79605E+00
-2.19250E-01,-1.78659E+00
-2.19247E-01,-1.70190E+00
-2.19244E-01,-1.70259E+00
-2.19241E-01,-1.70282E+00
-2.19237E-01,-1.70205E+00
-2.19234E-01,-1.70144E+00
-2.19231E-01,-1.70236E+00
-2.19227E-01,-1.70152E+00
-2.19224E-01,-1.70160E+00
-2.19221E-01,-1.70213E+00
-2.19218E-01,-1.70175E+00
-2.19214E-01,-1.70236E+00
-2.19211E-01,-1.70320E+00
-2.19208E-01,-1.70243E+00
-2.19204E-01,-1.70221E+00
-2.19201E-01,-1.70259E+00
-2.19198E-01,-1.70297E+00
-2.19194E-01,-1.70274E+00
-2.19191E-01,-1.70289E+00
-2.19188E-01,-1.61630E+00
-2.19185E-01,-1.61004E+00
-2.19181E-01,-1.61035E+00
-2.19178E-01,-1.61035E+00
-2.19175E-01,-1.61020E+00
-2.19171E-01,-1.60974E+00
-2.19168E-01,-1.60989E+00
-2.19165E-01,-1.60997E+00
-2.19162E-01,-1.60966E+00
-2.19158E-01,-1.60989E+00
-2.19155E-01,-1.61012E+00
-2.19152E-01,-1.60997E+00
-2.19148E-01,-1.61050E+00
-2.19145E-01,-1.61164E+00
-2.19142E-01,-1.61058E+00
-2.19138E-01,-1.61058E+00
-2.19135E-01,-1.61081E+00
-2.19132E-01,-1.61088E+00
-2.19129E-01,-1.54451E+00
-2.19125E-01,-1.50979E+00
-2.19122E-01,-1.50933E+00
-2.19119E-01,-1.50972E+00
-2.19115E-01,-1.50933E+00
-2.19112E-01,-1.50949E+00
-2.19109E-01,-1.50903E+00
-2.19105E-01,-1.50903E+00
-2.19102E-01,-1.50994E+00
-2.19099E-01,-1.50926E+00
-2.19096E-01,-1.50956E+00
-2.19092E-01,-1.51040E+00
-2.19089E-01,-1.51017E+00
-2.19086E-01,-1.51056E+00
-2.19082E-01,-1.51063E+00
-2.19079E-01,-1.51017E+00
-2.19076E-01,-1.50987E+00
-2.19073E-01,-1.51010E+00
-2.19069E-01,-1.46531E+00
-2.19066E-01,-1.40886E+00
-2.19063E-01,-1.40824E+00
-2.19059E-01,-1.40855E+00
-2.19056E-01,-1.40847E+00
-2.19053E-01,-1.40840E+00
-2.19049E-01,-1.40870E+00
-2.19046E-01,-1.40725E+00
-2.19043E-01,-1.40771E+00
-2.19040E-01,-1.40741E+00
-2.19036E-01,-1.40603E+00
-2.19033E-01,-1.40596E+00
-2.19030E-01,-1.40634E+00
-2.19026E-01,-1.40481E+00
-2.19023E-01,-1.40603E+00
-2.19020E-01,-1.40496E+00
-2.19016E-01,-1.40565E+00
-2.19013E-01,-1.40496E+00
-2.19010E-01,-1.38986E+00
-2.19007E-01,-1.29403E+00
-2.19003E-01,-1.29525E+00
-2.19000E-01,-1.29480E+00
-2.18997E-01,-1.29548E+00
-2.18993E-01,-1.29480E+00
-2.18990E-01,-1.29464E+00
-2.18987E-01,-1.29502E+00
-2.18984E-01,-1.29449E+00
-2.18980E-01,-1.29533E+00
-2.18977E-01,-1.29487E+00
-2.18974E-01,-1.29472E+00
-2.18970E-01,-1.29441E+00
-2.18967E-01,-1.29472E+00
-2.18964E-01,-1.29434E+00
-2.18960E-01,-1.29403E+00
-2.18957E-01,-1.29449E+00
-2.18954E-01,-1.29457E+00
-2.18951E-01,-1.29426E+00
-2.18947E-01,-1.20111E+00
-2.18944E-01,-1.19249E+00
-2.18941E-01,-1.19294E+00
-2.18937E-01,-1.19264E+00
-2.18934E-01,-1.19386E+00
-2.18931E-01,-1.19332E+00
-2.18927E-01,-1.19302E+00
-2.18924E-01,-1.19409E+00
-2.18921E-01,-1.19432E+00
-2.18918E-01,-1.19485E+00
-2.18914E-01,-1.19508E+00
-2.18911E-01,-1.19516E+00
-2.18908E-01,-1.19432E+00
-2.18904E-01,-1.19462E+00
-2.18901E-01,-1.19378E+00
-2.18898E-01,-1.19294E+00
-2.18895E-01,-1.19249E+00
-2.18891E-01,-1.19264E+00
-2.18888E-01,-1.11985E+00
-2.18885E-01,-1.09018E+00
-2.18881E-01,-1.09063E+00
-2.18878E-01,-1.08972E+00
-2.18875E-01,-1.08949E+00
-2.18871E-01,-1.08941E+00
-2.18868E-01,-1.08918E+00
-2.18865E-01,-1.08873E+00
-2.18862E-01,-1.08895E+00
-2.18858E-01,-1.08918E+00
-2.18855E-01,-1.08857E+00
-2.18852E-01,-1.08850E+00
-2.18848E-01,-1.08880E+00
-2.18845E-01,-1.08804E+00
-2.18842E-01,-1.08880E+00
-2.18838E-01,-1.08857E+00
-2.18835E-01,-1.08735E+00
-2.18832E-01,-1.08697E+00
-2.18829E-01,-1.03395E+00
-2.18825E-01,-9.76650E-01
-2.18822E-01,-9.76803E-01
-2.18819E-01,-9.76497E-01
-2.18815E-01,-9.77108E-01
-2.18812E-01,-9.76269E-01
-2.18809E-01,-9.76803E-01
-2.18806E-01,-9.77566E-01
-2.18802E-01,-9.76879E-01
-2.18799E-01,-9.78252E-01
-2.18796E-01,-9.78710E-01
-2.18792E-01,-9.78939E-01
-2.18789E-01,-9.79473E-01
-2.18786E-01,-9.79549E-01
-2.18782E-01,-9.79091E-01
-2.18779E-01,-9.78481E-01
-2.18776E-01,-9.78710E-01
-2.18773E-01,-9.79168E-01
-2.18769E-01,-9.55364E-01
-2.18766E-01,-8.77849E-01
-2.18763E-01,-8.78841E-01
-2.18759E-01,-8.79070E-01
-2.18756E-01,-8.78765E-01
-2.18753E-01,-8.78994E-01
-2.18750E-01,-8.79299E-01
-2.18746E-01,-8.78612E-01
-2.18743E-01,-8.79909E-01
-2.18740E-01,-8.79070E-01
-2.18736E-01,-8.79070E-01
-2.18733E-01,-8.78460E-01
-2.18730E-01,-8.78994E-01
-2.18726E-01,-8.78765E-01
-2.18723E-01,-8.79757E-01
