in s,C1 in V
-2.14956E-01,-1.59578E+00
-2.14953E-01,-1.59524E+00
-2.14949E-01,-1.59517E+00
-2.14946E-01,-1.59600E+00
-2.14943E-01,-1.68420E+00
-2.14939E-01,-1.68748E+00
-2.14936E-01,-1.68763E+00
-2.14933E-01,-1.68756E+00
-2.14929E-01,-1.71060E+00
-2.14926E-01,-1.78102E+00
-2.14923E-01,-1.78056E+00
-2.14920E-01,-1.78010E+00
-2.14916E-01,-1.77980E+00
-2.14913E-01,-1.83381E+00
-2.14910E-01,-1.86479E+00
-2.14906E-01,-1.86570E+00
-2.14903E-01,-1.86593E+00
-2.14900E-01,-1.86769E+00
-2.14896E-01,-1.94055E+00
-2.14893E-01,-1.94032E+00
-2.14890E-01,-1.93978E+00
-2.14887E-01,-1.93895E+00
-2.14883E-01,-1.96305E+00
-2.14880E-01,-2.01471E+00
-2.14877E-01,-2.01471E+00
-2.14873E-01,-2.01463E+00
-2.14870E-01,-2.01509E+00
-2.14867E-01,-2.05690E+00
-2.14864E-01,-2.07460E+00
-2.14860E-01,-2.07406E+00
-2.14857E-01,-2.07406E+00
-2.14854E-01,-2.07895E+00
-2.14850E-01,-2.12724E+00
-2.14847E-01,-2.12602E+00
-2.14844E-01,-2.12617E+00
-2.14840E-01,-2.12716E+00
-2.14837E-01,-2.14410E+00
-2.14834E-01,-2.17828E+00
-2.14831E-01,-2.17912E+00
-2.14827E-01,-2.17858E+00
-2.14824E-01,-2.17897E+00
-2.14821E-01,-2.20491E+00
-2.14817E-01,-2.21399E+00
-2.14814E-01,-2.21360E+00
-2.14811E-01,-2.21475E+00
-2.14807E-01,-2.21536E+00
-2.14804E-01,-2.23985E+00
-2.14801E-01,-2.23939E+00
-2.14798E-01,-2.24046E+00
-2.14794E-01,-2.23916E+00
-2.14791E-01,-2.24923E+00
-2.14788E-01,-2.25724E+00
-2.14784E-01,-2.25648E+00
-2.14781E-01,-2.25549E+00
-2.14778E-01,-2.25595E+00
-2.14775E-01,-2.26457E+00
-2.14771E-01,-2.26297E+00
-2.14768E-01,-2.26350E+00
-2.14765E-01,-2.26281E+00
-2.14761E-01,-2.25801E+00
-2.14758E-01,-2.25381E+00
-2.14755E-01,-2.25358E+00
-2.14751E-01,-2.25282E+00
-2.14748E-01,-2.25503E+00
-2.14745E-01,-2.24504E+00
-2.14742E-01,-2.23878E+00
-2.14738E-01,-2.23931E+00
-2.14735E-01,-2.23954E+00
-2.14732E-01,-2.23977E+00
-2.14728E-01,-2.21818E+00
-2.14725E-01,-2.21460E+00
-2.14722E-01,-2.21528E+00
-2.14718E-01,-2.21528E+00
-2.14715E-01,-2.20834E+00
-2.14712E-01,-2.18232E+00
-2.14709E-01,-2.18270E+00
-2.14705E-01,-2.18393E+00
-2.14702E-01,-2.18423E+00
-2.14699E-01,-2.15303E+00
-2.14695E-01,-2.13426E+00
-2.14692E-01,-2.13403E+00
-2.14689E-01,-2.13327E+00
-2.14686E-01,-2.13319E+00
-2.14682E-01,-2.08390E+00
-2.14679E-01,-2.08261E+00
-2.14676E-01,-2.08230E+00
-2.14672E-01,-2.08306E+00
-2.14669E-01,-2.06079E+00
-2.14666E-01,-2.02233E+00
-2.14662E-01,-2.02417E+00
-2.14659E-01,-2.02333E+00
-2.14656E-01,-2.02394E+00
-2.14653E-01,-1.97351E+00
-2.14649E-01,-1.94940E+00
-2.14646E-01,-1.94833E+00
-2.14643E-01,-1.94856E+00
-2.14639E-01,-1.94696E+00
-2.14636E-01,-1.87432E+00
-2.14633E-01,-1.87631E+00
-2.14630E-01,-1.87753E+00
-2.14626E-01,-1.87646E+00
-2.14623E-01,-1.84442E+00
-2.14620E-01,-1.79345E+00
-2.14616E-01,-1.79315E+00
-2.14613E-01,-1.79361E+00
-2.14610E-01,-1.79391E+00
-2.14606E-01,-1.72670E+00
-2.14603E-01,-1.70076E+00
-2.14600E-01,-1.70182E+00
-2.14597E-01,-1.70152E+00
-2.14593E-01,-1.69069E+00
-2.14590E-01,-1.60760E+00
-2.14587E-01,-1.61004E+00
-2.14583E-01,-1.60928E+00
-2.14580E-01,-1.60936E+00
-2.14577E-01,-1.56411E+00
-2.14573E-01,-1.50796E+00
-2.14570E-01,-1.50788E+00
-2.14567E-01,-1.50689E+00
-2.14564E-01,-1.50598E+00
-2.14560E-01,-1.42327E+00
-2.14557E-01,-1.40618E+00
-2.14554E-01,-1.40741E+00
-2.14550E-01,-1.40710E+00
-2.14547E-01,-1.39360E+00
-2.14544E-01,-1.29678E+00
-2.14541E-01,-1.29838E+00
-2.14537E-01,-1.29762E+00
-2.14534E-01,-1.29754E+00
-2.14531E-01,-1.24551E+00
-2.14527E-01,-1.19600E+00
-2.14524E-01,-1.19500E+00
-2.14521E-01,-1.19485E+00
-2.14517E-01,-1.19470E+00
-2.14514E-01,-1.10536E+00
-2.14511E-01,-1.09254E+00
-2.14508E-01,-1.09246E+00
-2.14504E-01,-1.09300E+00
-2.14501E-01,-1.06599E+00
-2.14498E-01,-9.83288E-01
-2.14494E-01,-9.83745E-01
-2.14491E-01,-9.82754E-01
-2.14488E-01,-9.82906E-01
-2.14484E-01,-9.23092E-01
-2.14481E-01,-8.82427E-01
-2.14478E-01,-8.82122E-01
-2.14475E-01,-8.82656E-01
-2.14471E-01,-8.82885E-01
-2.14468E-01,-7.85534E-01
-2.14465E-01,-7.80346E-01
-2.14461E-01,-7.80651E-01
-2.14458E-01,-7.80041E-01
-2.14455E-01,-7.52422E-01
-2.14452E-01,-6.87725E-01
-2.14448E-01,-6.87572E-01
-2.14445E-01,-6.87191E-01
-2.14442E-01,-6.87649E-01
-2.14438E-01,-6.22494E-01
-2.14435E-01,-5.92892E-01
-2.14432E-01,-5.92815E-01
-2.14428E-01,-5.92815E-01
-2.14425E-01,-5.91060E-01
-2.14422E-01,-5.07747E-01
-2.14419E-01,-5.07137E-01
-2.14415E-01,-5.06908E-01
-2.14412E-01,-5.06069E-01
-2.14409E-01,-4.78451E-01
-2.14405E-01,-4.32064E-01
-2.14402E-01,-4.31225E-01
-2.14399E-01,-4.31530E-01
-2.14395E-01,-4.31072E-01
-2.14392E-01,-3.72478E-01
-2.14389E-01,-3.54854E-01
-2.14386E-01,-3.54931E-01
-2.14382E-01,-3.54549E-01
-2.14379E-01,-3.51879E-01
-2.14376E-01,-2.95498E-01
-2.14372E-01,-2.96108E-01
-2.14369E-01,-2.95879E-01
-2.14366E-01,-2.96718E-01
-2.14363E-01,-2.73372E-01
-2.14359E-01,-2.44228E-01
-2.14356E-01,-2.43694E-01
-2.14353E-01,-2.42931E-01
-2.14349E-01,-2.43465E-01
-2.14346E-01,-2.02877E-01
-2.14343E-01,-1.94485E-01
-2.14339E-01,-1.93493E-01
-2.14336E-01,-1.93340E-01
-2.14333E-01,-1.88381E-01
-2.14330E-01,-1.59313E-01
-2.14326E-01,-1.59923E-01
-2.14323E-01,-1.59695E-01
-2.14320E-01,-1.59313E-01
-2.14316E-01,-1.44054E-01
-2.14313E-01,-1.34060E-01
-2.14310E-01,-1.34289E-01
-2.14306E-01,-1.34289E-01
-2.14303E-01,-1.34060E-01
-2.14300E-01,-1.17580E-01
-2.14297E-01,-1.17199E-01
-2.14293E-01,-1.17428E-01
-2.14290E-01,-1.18191E-01
-2.14287E-01,-1.16970E-01
-2.14283E-01,-1.16665E-01
-2.14280E-01,-1.17199E-01
-2.14277E-01,-1.15826E-01
-2.14274E-01,-1.15368E-01
-2.14270E-01,-1.16588E-01
-2.14267E-01,-1.15597E-01
-2.14264E-01,-1.15368E-01
-2.14260E-01,-1.15063E-01
-2.14257E-01,-1.13994E-01
-2.14254E-01,-1.30169E-01
-2.14250E-01,-1.31618E-01
-2.14247E-01,-1.30855E-01
-2.14244E-01,-1.29635E-01
-2.14241E-01,-1.38180E-01
-2.14237E-01,-1.55346E-01
-2.14234E-01,-1.55193E-01
-2.14231E-01,-1.54201E-01
-2.14227E-01,-1.54659E-01
-2.14224E-01,-1.74419E-01
-2.14221E-01,-1.87160E-01
-2.14218E-01,-1.87923E-01
-2.14214E-01,-1.88228E-01
-2.14211E-01,-1.88000E-01
-2.14208E-01,-2.37209E-01
-2.14204E-01,-2.36904E-01
-2.14201E-01,-2.36370E-01
-2.14198E-01,-2.36980E-01
-2.14194E-01,-2.52163E-01
-2.14191E-01,-2.87945E-01
-2.14188E-01,-2.87334E-01
-2.14185E-01,-2.87029E-01
-2.14181E-01,-2.86419E-01
-2.14178E-01,-3.24718E-01
-2.14175E-01,-3.45241E-01
-2.14171E-01,-3.45547E-01
-2.14168E-01,-3.45394E-01
-2.14165E-01,-3.46844E-01
-2.14161E-01,-4.21612E-01
-2.14158E-01,-4.20238E-01
-2.14155E-01,-4.20544E-01
-2.14152E-01,-4.19933E-01
-2.14148E-01,-4.49459E-01
-2.14145E-01,-4.95083E-01
-2.14142E-01,-4.95617E-01
-2.14138E-01,-4.95464E-01
-2.14135E-01,-4.95617E-01
-2.14132E-01,-5.56194E-01
-2.14129E-01,-5.78625E-01
-2.14125E-01,-5.78548E-01
-2.14122E-01,-5.78548E-01
-2.14119E-01,-5.85033E-01
-2.14115E-01,-6.73916E-01
-2.14112E-01,-6.71779E-01
-2.14109E-01,-6.71856E-01
-2.14105E-01,-6.71551E-01
-2.14102E-01,-7.11605E-01
-2.14099E-01,-7.63103E-01
-2.14096E-01,-7.63561E-01
-2.14092E-01,-7.63714E-01
-2.14089E-01,-7.64477E-01
-2.14086E-01,-8.44509E-01
-2.14082E-01,-8.65642E-01
-2.14079E-01,-8.67168E-01
-2.14076E-01,-8.68008E-01
-2.14072E-01,-8.79452E-01
-2.14069E-01,-9.69936E-01
-2.14066E-01,-9.68563E-01
-2.14063E-01,-9.67647E-01
-2.14059E-01,-9.68029E-01
-2.14056E-01,-1.02365E+00
-2.14053E-01,-1.07644E+00
-2.14049E-01,-1.07598E+00
-2.14046E-01,-1.07606E+00
-2.14043E-01,-1.07598E+00
-2.14040E-01,-1.16403E+00
-2.14036E-01,-1.17616E+00
-2.14033E-01,-1.17654E+00
-2.14030E-01,-1.17555E+00
-2.14026E-01,-1.19508E+00
-2.14023E-01,-1.27961E+00
-2.14020E-01,-1.27725E+00
-2.14016E-01,-1.27793E+00
-2.14013E-01,-1.27771E+00
-2.14010E-01,-1.33722E+00
-2.14007E-01,-1.38810E+00
-2.14003E-01,-1.38902E+00
-2.14000E-01,-1.39001E+00
-2.13997E-01,-1.38917E+00
-2.13993E-01,-1.48004E+00
-2.13990E-01,-1.49125E+00
-2.13987E-01,-1.49026E+00
-2.13983E-01,-1.49064E+00
-2.13980E-01,-1.51879E+00
-2.13977E-01,-1.59227E+00
-2.13974E-01,-1.59196E+00
-2.13970E-01,-1.59295E+00
-2.13967E-01,-1.59295E+00
-2.13964E-01,-1.65277E+00
-2.13960E-01,-1.68595E+00
-2.13957E-01,-1.68634E+00
-2.13954E-01,-1.68588E+00
-2.13951E-01,-1.68595E+00
-2.13947E-01,-1.77407E+00
-2.13944E-01,-1.77896E+00
-2.13941E-01,-1.77941E+00
-2.13937E-01,-1.77934E+00
-2.13934E-01,-1.80520E+00
-2.13931E-01,-1.86250E+00
-2.13927E-01,-1.86441E+00
-2.13924E-01,-1.86456E+00
-2.13921E-01,-1.86410E+00
-2.13918E-01,-1.91804E+00
-2.13914E-01,-1.94001E+00
-2.13911E-01,-1.93978E+00
-2.13908E-01,-1.93986E+00
-2.13904E-01,-1.94123E+00
-2.13901E-01,-2.01310E+00
-2.13898E-01,-2.01387E+00
-2.13894E-01,-2.01509E+00
-2.13891E-01,-2.01478E+00
-2.13888E-01,-2.03942E+00
-2.13885E-01,-2.07444E+00
-2.13881E-01,-2.07421E+00
-2.13878E-01,-2.07368E+00
-2.13875E-01,-2.07437E+00
-2.13871E-01,-2.11290E+00
-2.13868E-01,-2.12396E+00
-2.13865E-01,-2.12342E+00
-2.13862E-01,-2.12449E+00
-2.13858E-01,-2.12648E+00
-2.13855E-01,-2.17508E+00
-2.13852E-01,-2.17530E+00
-2.13848E-01,-2.17523E+00
-2.13845E-01,-2.17599E+00
-2.13842E-01,-2.19079E+00
-2.13838E-01,-2.21093E+00
-2.13835E-01,-2.21154E+00
-2.13832E-01,-2.21200E+00
-2.13829E-01,-2.21292E+00
-2.13825E-01,-2.23008E+00
-2.13822E-01,-2.23649E+00
-2.13819E-01,-2.23725E+00
-2.13815E-01,-2.23718E+00
-2.13812E-01,-2.24069E+00
-2.13809E-01,-2.25450E+00
-2.13806E-01,-2.25335E+00
-2.13802E-01,-2.25351E+00
-2.13799E-01,-2.25427E+00
-2.13796E-01,-2.25969E+00
-2.13792E-01,-2.26175E+00
-2.13789E-01,-2.26327E+00
-2.13786E-01,-2.26388E+00
-2.13782E-01,-2.26312E+00
-2.13779E-01,-2.25564E+00
-2.13776E-01,-2.25679E+00
-2.13773E-01,-2.25885E+00
-2.13769E-01,-2.25908E+00
-2.13766E-01,-2.25389E+00
-2.13763E-01,-2.24206E+00
-2.13759E-01,-2.24229E+00
-2.13756E-01,-2.24290E+00
-2.13753E-01,-2.24336E+00
-2.13749E-01,-2.22894E+00
-2.13746E-01,-2.21841E+00
-2.13743E-01,-2.21788E+00
-2.13740E-01,-2.21742E+00
-2.13736E-01,-2.21780E+00
-2.13733E-01,-2.18614E+00
-2.13730E-01,-2.18362E+00
-2.13726E-01,-2.18255E+00
-2.13723E-01,-2.18339E+00
-2.13720E-01,-2.16829E+00
-2.13717E-01,-2.13144E+00
-2.13713E-01,-2.13227E+00
-2.13710E-01,-2.13243E+00
-2.13707E-01,-2.13243E+00
-2.13703E-01,-2.09787E+00
-2.13700E-01,-2.08276E+00
-2.13697E-01,-2.08215E+00
-2.13693E-01,-2.08093E+00
-2.13690E-01,-2.07986E+00
-2.13687E-01,-2.02256E+00
-2.13684E-01,-2.02279E+00
-2.13680E-01,-2.02363E+00
-2.13677E-01,-2.02371E+00
-2.13674E-01,-1.99548E+00
-2.13670E-01,-1.94825E+00
-2.13667E-01,-1.94879E+00
-2.13664E-01,-1.94833E+00
-2.13660E-01,-1.94909E+00
-2.13657E-01,-1.89180E+00
-2.13654E-01,-1.87364E+00
-2.13651E-01,-1.87417E+00
-2.13647E-01,-1.87471E+00
-2.13644E-01,-1.86975E+00
-2.13641E-01,-1.78994E+00
-2.13637E-01,-1.79116E+00
-2.13634E-01,-1.79139E+00
-2.13631E-01,-1.79132E+00
-2.13628E-01,-1.75286E+00
-2.13624E-01,-1.69915E+00
-2.13621E-01,-1.69732E+00
-2.13618E-01,-1.69763E+00
-2.13614E-01,-1.69809E+00
-2.13611E-01,-1.62164E+00
-2.13608E-01,-1.60501E+00
-2.13604E-01,-1.60577E+00
-2.13601E-01,-1.60546E+00
-2.13598E-01,-1.59227E+00
-2.13595E-01,-1.50216E+00
-2.13591E-01,-1.50453E+00
-2.13588E-01,-1.50453E+00
-2.13585E-01,-1.50407E+00
-2.13581E-01,-1.45173E+00
-2.13578E-01,-1.40298E+00
-2.13575E-01,-1.40298E+00
-2.13571E-01,-1.40374E+00
-2.13568E-01,-1.40329E+00
-2.13565E-01,-1.31234E+00
-2.13562E-01,-1.29434E+00
-2.13558E-01,-1.29472E+00
-2.13555E-01,-1.29411E+00
-2.13552E-01,-1.27641E+00
-2.13548E-01,-1.19149E+00
-2.13545E-01,-1.19348E+00
-2.13542E-01,-1.19340E+00
-2.13539E-01,-1.19271E+00
-2.13535E-01,-1.13519E+00
-2.13532E-01,-1.09109E+00
-2.13529E-01,-1.09147E+00
-2.13525E-01,-1.09147E+00
-2.13522E-01,-1.09101E+00
-2.13519E-01,-9.87865E-01
-2.13515E-01,-9.82220E-01
-2.13512E-01,-9.81533E-01
-2.13509E-01,-9.81838E-01
-2.13506E-01,-9.51855E-01
-2.13502E-01,-8.80367E-01
-2.13499E-01,-8.80443E-01
-2.13496E-01,-8.80977E-01
-2.13492E-01,-8.81359E-01
-2.13489E-01,-8.16128E-01
-2.13486E-01,-7.79735E-01
-2.13482E-01,-7.79812E-01
-2.13479E-01,-7.78362E-01
-2.13476E-01,-7.79430E-01
-2.13473E-01,-6.89556E-01
-2.13469E-01,-6.87343E-01
-2.13466E-01,-6.86504E-01
-2.13463E-01,-6.87267E-01
-2.13459E-01,-6.50341E-01
-2.13456E-01,-5.93426E-01
-2.13453E-01,-5.93273E-01
-2.13450E-01,-5.93349E-01
-2.13446E-01,-5.92815E-01
-2.13443E-01,-5.33764E-01
-2.13440E-01,-5.08663E-01
-2.13436E-01,-5.08739E-01
-2.13433E-01,-5.07519E-01
-2.13430E-01,-5.05382E-01
-2.13426E-01,-4.31454E-01
-2.13423E-01,-4.31377E-01
-2.13420E-01,-4.31072E-01
-2.13417E-01,-4.30767E-01
-2.13413E-01,-3.95138E-01
-2.13410E-01,-3.53634E-01
-2.13407E-01,-3.53786E-01
-2.13403E-01,-3.53176E-01
-2.13400E-01,-3.53405E-01
-2.13397E-01,-3.09307E-01
-2.13394E-01,-2.94735E-01
-2.13390E-01,-2.94964E-01
-2.13387E-01,-2.95040E-01
-2.13384E-01,-2.89623E-01
-2.13380E-01,-2.41558E-01
-2.13377E-01,-2.43847E-01
-2.13374E-01,-2.44381E-01
-2.13370E-01,-2.43084E-01
-2.13367E-01,-2.18593E-01
-2.13364E-01,-1.94561E-01
-2.13361E-01,-1.94332E-01
-2.13357E-01,-1.92730E-01
-2.13354E-01,-1.92348E-01
-2.13351E-01,-1.63204E-01
-2.13347E-01,-1.57177E-01
-2.13344E-01,-1.56872E-01
-2.13341E-01,-1.56872E-01
-2.13337E-01,-1.48479E-01
-2.13334E-01,-1.30092E-01
-2.13331E-01,-1.30627E-01
-2.13328E-01,-1.30474E-01
-2.13324E-01,-1.31237E-01
-2.13321E-01,-1.20327E-01
-2.13318E-01,-1.14376E-01
-2.13314E-01,-1.12621E-01
-2.13311E-01,-1.12163E-01
-2.13308E-01,-1.12545E-01
-2.13305E-01,-1.11019E-01
-2.13301E-01,-1.10790E-01
-2.13298E-01,-1.10485E-01
-2.13295E-01,-1.11400E-01
-2.13291E-01,-1.10714E-01
-2.13288E-01,-1.11477E-01
-2.13285E-01,-1.11477E-01
-2.13281E-01,-1.11706E-01
-2.13278E-01,-1.12087E-01
-2.13275E-01,-1.24065E-01
-2.13272E-01,-1.29482E-01
-2.13268E-01,-1.29864E-01
-2.13265E-01,-1.29330E-01
-2.13262E-01,-1.29940E-01
-2.13258E-01,-1.54812E-01
-2.13255E-01,-1.55193E-01
-2.13252E-01,-1.55498E-01
-2.13248E-01,-1.53744E-01
-2.13245E-01,-1.64348E-01
-2.13242E-01,-1.87008E-01
-2.13239E-01,-1.87389E-01
-2.13235E-01,-1.87237E-01
-2.13232E-01,-1.87847E-01
-2.13229E-01,-2.21569E-01
-2.13225E-01,-2.35454E-01
-2.13222E-01,-2.35531E-01
-2.13219E-01,-2.32555E-01
-2.13216E-01,-2.36217E-01
-2.13212E-01,-2.87105E-01
-2.13209E-01,-2.87182E-01
-2.13206E-01,-2.87258E-01
-2.13202E-01,-2.88021E-01
-2.13199E-01,-3.07094E-01
-2.13196E-01,-3.45775E-01
-2.13192E-01,-3.45394E-01
-2.13189E-01,-3.44860E-01
-2.13186E-01,-3.45470E-01
-2.13183E-01,-3.99105E-01
-2.13179E-01,-4.20467E-01
-2.13176E-01,-4.21306E-01
-2.13173E-01,-4.20849E-01
-2.13169E-01,-4.24206E-01
-2.13166E-01,-4.98211E-01
-2.13163E-01,-4.97219E-01
-2.13159E-01,-4.96532E-01
-2.13156E-01,-4.96303E-01
-2.13153E-01,-5.32543E-01
-2.13150E-01,-5.81371E-01
-2.13146E-01,-5.81905E-01
-2.13143E-01,-5.81219E-01
-2.13140E-01,-5.80608E-01
-2.13136E-01,-6.52401E-01
-2.13133E-01,-6.72314E-01
-2.13130E-01,-6.71703E-01
-2.13127E-01,-6.71245E-01
-2.13123E-01,-6.79561E-01
-2.13120E-01,-7.63027E-01
-2.13117E-01,-7.60204E-01
-2.13113E-01,-7.61120E-01
-2.13110E-01,-7.61501E-01
-2.13107E-01,-8.09261E-01
-2.13103E-01,-8.62133E-01
-2.13100E-01,-8.62972E-01
-2.13097E-01,-8.63354E-01
-2.13094E-01,-8.64574E-01
-2.13090E-01,-9.46209E-01
-2.13087E-01,-9.65587E-01
-2.13084E-01,-9.64519E-01
-2.13080E-01,-9.64901E-01
-2.13077E-01,-9.85576E-01
-2.13074E-01,-1.07537E+00
-2.13070E-01,-1.07431E+00
-2.13067E-01,-1.07400E+00
-2.13064E-01,-1.07377E+00
-2.13061E-01,-1.13008E+00
-2.13057E-01,-1.17486E+00
-2.13054E-01,-1.17524E+00
-2.13051E-01,-1.17448E+00
-2.13047E-01,-1.17662E+00
-2.13044E-01,-1.26588E+00
-2.13041E-01,-1.27832E+00
-2.13038E-01,-1.27839E+00
-2.13034E-01,-1.27885E+00
-2.13031E-01,-1.30212E+00
-2.13028E-01,-1.38894E+00
-2.13024E-01,-1.38818E+00
-2.13021E-01,-1.38833E+00
-2.13018E-01,-1.38795E+00
-2.13014E-01,-1.44746E+00
-2.13011E-01,-1.48820E+00
-2.13008E-01,-1.48759E+00
-2.13005E-01,-1.48767E+00
-2.13001E-01,-1.48759E+00
-2.12998E-01,-1.58509E+00
-2.12995E-01,-1.59066E+00
-2.12991E-01,-1.59150E+00
-2.12988E-01,-1.59196E+00
-2.12985E-01,-1.62309E+00
-2.12982E-01,-1.68519E+00
-2.12978E-01,-1.68504E+00
-2.12975E-01,-1.68504E+00
-2.12972E-01,-1.68595E+00
-2.12968E-01,-1.74455E+00
-2.12965E-01,-1.77842E+00
-2.12962E-01,-1.77873E+00
-2.12958E-01,-1.77865E+00
-2.12955E-01,-1.78048E+00
-2.12952E-01,-1.86258E+00
-2.12949E-01,-1.86441E+00
-2.12945E-01,-1.86479E+00
-2.12942E-01,-1.86402E+00
-2.12939E-01,-1.89477E+00
-2.12935E-01,-1.93986E+00
-2.12932E-01,-1.93986E+00
-2.12929E-01,-1.93994E+00
-2.12925E-01,-1.94131E+00
-2.12922E-01,-1.99159E+00
-2.12919E-01,-2.01440E+00
-2.12916E-01,-2.01425E+00
-2.12912E-01,-2.01455E+00
-2.12909E-01,-2.01921E+00
-2.12906E-01,-2.07383E+00
-2.12902E-01,-2.07399E+00
-2.12899E-01,-2.07299E+00
-2.12896E-01,-2.07368E+00
-2.12893E-01,-2.09756E+00
-2.12889E-01,-2.12411E+00
-2.12886E-01,-2.12403E+00
-2.12883E-01,-2.12465E+00
-2.12879E-01,-2.12579E+00
-2.12876E-01,-2.16203E+00
-2.12873E-01,-2.17569E+00
-2.12869E-01,-2.17675E+00
-2.12866E-01,-2.17637E+00
-2.12863E-01,-2.17927E+00
-2.12860E-01,-2.21055E+00
-2.12856E-01,-2.20903E+00
-2.12853E-01,-2.20811E+00
-2.12850E-01,-2.20864E+00
-2.12846E-01,-2.22070E+00
-2.12843E-01,-2.23352E+00
-2.12840E-01,-2.23420E+00
-2.12836E-01,-2.23474E+00
-2.12833E-01,-2.23497E+00
-2.12830E-01,-2.25038E+00
-2.12827E-01,-2.25228E+00
-2.12823E-01,-2.25328E+00
-2.12820E-01,-2.25297E+00
-2.12817E-01,-2.25709E+00
-2.12813E-01,-2.26281E+00
-2.12810E-01,-2.26182E+00
-2.12807E-01,-2.26251E+00
-2.12804E-01,-2.26358E+00
-2.12800E-01,-2.25595E+00
-2.12797E-01,-2.25373E+00
-2.12794E-01,-2.25518E+00
-2.12790E-01,-2.25526E+00
-2.12787E-01,-2.25442E+00
-2.12784E-01,-2.23748E+00
-2.12780E-01,-2.23787E+00
-2.12777E-01,-2.23741E+00
-2.12774E-01,-2.23664E+00
-2.12771E-01,-2.23275E+00
-2.12767E-01,-2.21368E+00
-2.12764E-01,-2.21360E+00
-2.12761E-01,-2.21414E+00
-2.12757E-01,-2.21383E+00
-2.12754E-01,-2.19178E+00
-2.12751E-01,-2.18003E+00
-2.12747E-01,-2.18011E+00
-2.12744E-01,-2.17927E+00
-2.12741E-01,-2.17897E+00
-2.12738E-01,-2.12991E+00
-2.12734E-01,-2.12968E+00
-2.12731E-01,-2.12960E+00
-2.12728E-01,-2.13021E+00
-2.12724E-01,-2.11206E+00
-2.12721E-01,-2.08070E+00
-2.12718E-01,-2.08116E+00
-2.12715E-01,-2.08146E+00
-2.12711E-01,-2.08154E+00
-2.12708E-01,-2.03904E+00
-2.12705E-01,-2.02439E+00
-2.12701E-01,-2.02539E+00
-2.12698E-01,-2.02470E+00
-2.12695E-01,-2.02142E+00
-2.12691E-01,-1.95054E+00
-2.12688E-01,-1.94986E+00
-2.12685E-01,-1.95001E+00
-2.12682E-01,-1.95069E+00
-2.12678E-01,-1.91667E+00
-2.12675E-01,-1.87577E+00
-2.12672E-01,-1.87623E+00
-2.12668E-01,-1.87486E+00
-2.12665E-01,-1.87455E+00
-2.12662E-01,-1.81062E+00
-2.12658E-01,-1.79055E+00
-2.12655E-01,-1.79017E+00
-2.12652E-01,-1.79055E+00
-2.12649E-01,-1.78384E+00
-2.12645E-01,-1.69671E+00
-2.12642E-01,-1.69877E+00
-2.12639E-01,-1.69976E+00
-2.12635E-01,-1.69923E+00
-2.12632E-01,-1.65170E+00
-2.12629E-01,-1.60714E+00
-2.12626E-01,-1.60684E+00
-2.12622E-01,-1.60669E+00
-2.12619E-01,-1.60585E+00
-2.12616E-01,-1.52215E+00
-2.12612E-01,-1.50544E+00
-2.12609E-01,-1.50582E+00
-2.12606E-01,-1.50636E+00
-2.12602E-01,-1.48683E+00
-2.12599E-01,-1.40336E+00
-2.12596E-01,-1.40481E+00
-2.12593E-01,-1.40489E+00
-2.12589E-01,-1.40565E+00
-2.12586E-01,-1.34866E+00
-2.12583E-01,-1.29518E+00
-2.12579E-01,-1.29403E+00
-2.12576E-01,-1.29380E+00
-2.12573E-01,-1.29480E+00
-2.12570E-01,-1.20423E+00
-2.12566E-01,-1.19195E+00
-2.12563E-01,-1.19165E+00
-2.12560E-01,-1.19012E+00
-2.12556E-01,-1.16456E+00
-2.12553E-01,-1.09002E+00
-2.12550E-01,-1.09132E+00
-2.12546E-01,-1.09124E+00
-2.12543E-01,-1.09040E+00
-2.12540E-01,-1.02082E+00
-2.12537E-01,-9.79931E-01
-2.12533E-01,-9.79397E-01
-2.12530E-01,-9.79473E-01
-2.12527E-01,-9.78557E-01
-2.12523E-01,-8.80138E-01
-2.12520E-01,-8.77086E-01
-2.12517E-01,-8.76934E-01
-2.12513E-01,-8.76247E-01
-2.12510E-01,-8.44204E-01
-2.12507E-01,-7.75692E-01
-2.12504E-01,-7.75921E-01
-2.12500E-01,-7.75844E-01
-2.12497E-01,-7.75768E-01
-2.12494E-01,-7.14657E-01
-2.12490E-01,-6.84826E-01
-2.12487E-01,-6.84978E-01
-2.12484E-01,-6.85665E-01
-2.12481E-01,-6.80477E-01
-2.12477E-01,-5.88314E-01
-2.12474E-01,-5.91060E-01
-2.12471E-01,-5.89077E-01
-2.12467E-01,-5.89153E-01
-2.12464E-01,-5.55965E-01
-2.12461E-01,-5.05535E-01
-2.12457E-01,-5.04391E-01
-2.12454E-01,-5.04238E-01
-2.12451E-01,-5.04619E-01
-2.12448E-01,-4.47018E-01
-2.12444E-01,-4.28326E-01
-2.12441E-01,-4.28783E-01
-2.12438E-01,-4.28707E-01
-2.12434E-01,-4.20086E-01
-2.12431E-01,-3.51879E-01
-2.12428E-01,-3.53329E-01
-2.12424E-01,-3.52337E-01
-2.12421E-01,-3.53329E-01
-2.12418E-01,-3.27846E-01
-2.12415E-01,-2.94201E-01
-2.12411E-01,-2.94277E-01
-2.12408E-01,-2.94582E-01
-2.12405E-01,-2.94201E-01
-2.12401E-01,-2.51552E-01
-2.12398E-01,-2.42626E-01
