in s,C1 in V
-2.14900E-01,-1.05907E-01
-2.14896E-01,-1.05221E-01
-2.14893E-01,-1.05755E-01
-2.14890E-01,-1.05221E-01
-2.14887E-01,-1.05297E-01
-2.14883E-01,-1.05526E-01
-2.14880E-01,-1.05831E-01
-2.14877E-01,-1.05831E-01
-2.14873E-01,-1.05831E-01
-2.14870E-01,-1.05755E-01
-2.14867E-01,-1.05755E-01
-2.14864E-01,-1.05831E-01
-2.14860E-01,-1.06441E-01
-2.14857E-01,-1.06441E-01
-2.14854E-01,-1.05984E-01
-2.14850E-01,-1.05373E-01
-2.14847E-01,-1.05221E-01
-2.14844E-01,-1.04458E-01
-2.14840E-01,-1.04458E-01
-2.14837E-01,-1.04153E-01
-2.14834E-01,-1.03390E-01
-2.14831E-01,-1.03390E-01
-2.14827E-01,-1.03084E-01
-2.14824E-01,-1.02627E-01
-2.14821E-01,-1.02093E-01
-2.14817E-01,-1.02169E-01
-2.14814E-01,-1.01864E-01
-2.14811E-01,-1.01787E-01
-2.14807E-01,-1.01482E-01
-2.14804E-01,-1.00643E-01
-2.14801E-01,-1.00948E-01
-2.14798E-01,-1.00033E-01
-2.14794E-01,-9.98038E-02
-2.14791E-01,-9.99564E-02
-2.14788E-01,-9.96512E-02
-2.14784E-01,-9.95749E-02
-2.14781E-01,-9.98801E-02
-2.14778E-01,-1.00490E-01
-2.14775E-01,-1.00490E-01
-2.14771E-01,-1.00338E-01
-2.14768E-01,-1.01024E-01
-2.14765E-01,-1.00567E-01
-2.14761E-01,-9.99564E-02
-2.14758E-01,-1.00796E-01
-2.14755E-01,-9.93460E-02
-2.14751E-01,-9.98038E-02
-2.14748E-01,-9.94223E-02
-2.14745E-01,-9.95749E-02
-2.14742E-01,-9.97275E-02
-2.14738E-01,-9.99564E-02
-2.14735E-01,-1.00033E-01
-2.14732E-01,-9.97275E-02
-2.14728E-01,-1.00262E-01
-2.14725E-01,-9.89645E-02
-2.14722E-01,-9.84305E-02
-2.14718E-01,-9.83542E-02
-2.14715E-01,-9.84305E-02
-2.14712E-01,-9.77438E-02
-2.14709E-01,-9.78964E-02
-2.14705E-01,-9.71335E-02
-2.14702E-01,-8.21773E-01
-2.14699E-01,-2.22734E+00
-2.14695E-01,-2.24137E+00
-2.14692E-01,-2.24115E+00
-2.14689E-01,-2.24214E+00
-2.14686E-01,-2.24382E+00
-2.14682E-01,-2.24443E+00
-2.14679E-01,-2.24496E+00
-2.14676E-01,-2.24542E+00
-2.14672E-01,-2.24572E+00
-2.14669E-01,-2.24687E+00
-2.14666E-01,-2.24733E+00
-2.14662E-01,-2.24778E+00
-2.14659E-01,-2.24786E+00
-2.14656E-01,-2.24763E+00
-2.14653E-01,-2.24816E+00
-2.14649E-01,-2.24763E+00
-2.14646E-01,-2.24778E+00
-2.14643E-01,-2.24816E+00
-2.14639E-01,-2.24832E+00
-2.14636E-01,-2.24885E+00
-2.14633E-01,-2.24916E+00
-2.14630E-01,-2.24954E+00
-2.14626E-01,-2.24961E+00
-2.14623E-01,-2.24908E+00
-2.14620E-01,-2.24870E+00
-2.14616E-01,-2.24855E+00
-2.14613E-01,-2.24824E+00
-2.14610E-01,-2.24748E+00
-2.14606E-01,-2.24839E+00
-2.14603E-01,-2.24794E+00
-2.14600E-01,-2.24748E+00
-2.14597E-01,-2.24870E+00
-2.14593E-01,-2.24801E+00
-2.14590E-01,-2.24824E+00
-2.14587E-01,-2.24855E+00
-2.14583E-01,-2.24969E+00
-2.14580E-01,-2.24977E+00
-2.14577E-01,-2.25045E+00
-2.14573E-01,-2.25106E+00
-2.14570E-01,-2.25206E+00
-2.14567E-01,-2.25236E+00
-2.14564E-01,-2.25206E+00
-2.14560E-01,-2.25335E+00
-2.14557E-01,-2.25244E+00
-2.14554E-01,-2.25305E+00
-2.14550E-01,-2.25335E+00
-2.14547E-01,-2.25366E+00
-2.14544E-01,-2.25213E+00
-2.14541E-01,-2.25305E+00
-2.14537E-01,-2.25381E+00
-2.14534E-01,-2.25373E+00
-2.14531E-01,-2.25381E+00
-2.14527E-01,-2.25427E+00
-2.14524E-01,-2.25434E+00
-2.14521E-01,-2.25389E+00
-2.14517E-01,-2.25419E+00
-2.14514E-01,-2.25488E+00
-2.14511E-01,-2.25396E+00
-2.14508E-01,-2.25450E+00
-2.14504E-01,-2.25511E+00
-2.14501E-01,-2.25549E+00
-2.14498E-01,-2.25618E+00
-2.14494E-01,-2.25732E+00
-2.14491E-01,-2.25785E+00
-2.14488E-01,-2.25763E+00
-2.14484E-01,-2.25816E+00
-2.14481E-01,-2.25854E+00
-2.14478E-01,-2.25831E+00
-2.14475E-01,-2.25831E+00
-2.14471E-01,-2.25831E+00
-2.14468E-01,-2.25923E+00
-2.14465E-01,-2.25946E+00
-2.14461E-01,-2.25976E+00
-2.14458E-01,-2.25984E+00
-2.14455E-01,-2.25908E+00
-2.14452E-01,-2.25915E+00
-2.14448E-01,-2.25938E+00
-2.14445E-01,-2.25915E+00
-2.14442E-01,-2.25938E+00
-2.14438E-01,-2.26014E+00
-2.14435E-01,-2.26052E+00
-2.14432E-01,-2.26098E+00
-2.14428E-01,-2.26182E+00
-2.14425E-01,-2.26266E+00
-2.14422E-01,-2.26213E+00
-2.14419E-01,-2.26106E+00
-2.14415E-01,-2.26098E+00
-2.14412E-01,-2.26129E+00
-2.14409E-01,-2.26037E+00
-2.14405E-01,-2.26052E+00
-2.14402E-01,-2.26091E+00
-2.14399E-01,-2.26098E+00
-2.14395E-01,-2.26068E+00
-2.14392E-01,-2.26236E+00
-2.14389E-01,-2.26289E+00
-2.14386E-01,-2.26258E+00
-2.14382E-01,-2.26274E+00
-2.14379E-01,-2.26327E+00
-2.14376E-01,-2.26281E+00
-2.14372E-01,-2.26327E+00
-2.14369E-01,-2.26381E+00
-2.14366E-01,-2.26312E+00
-2.14363E-01,-2.26327E+00
-2.14359E-01,-2.26289E+00
-2.14356E-01,-2.26319E+00
-2.14353E-01,-2.26258E+00
-2.14349E-01,-2.26182E+00
-2.14346E-01,-2.26175E+00
-2.14343E-01,-2.26258E+00
-2.14339E-01,-2.26190E+00
-2.14336E-01,-2.26182E+00
-2.14333E-01,-2.26159E+00
-2.14330E-01,-2.26098E+00
-2.14326E-01,-2.26190E+00
-2.14323E-01,-2.26197E+00
-2.14320E-01,-2.26152E+00
-2.14316E-01,-2.26243E+00
-2.14313E-01,-2.26266E+00
-2.14310E-01,-2.26381E+00
-2.14306E-01,-2.26403E+00
-2.14303E-01,-2.26411E+00
-2.14300E-01,-2.26472E+00
-2.14297E-01,-2.26457E+00
-2.14293E-01,-2.26464E+00
-2.14290E-01,-2.26442E+00
-2.14287E-01,-2.26434E+00
-2.14283E-01,-2.26449E+00
-2.14280E-01,-2.26503E+00
-2.14277E-01,-2.26541E+00
-2.14274E-01,-2.26564E+00
-2.14270E-01,-2.26632E+00
-2.14267E-01,-2.26754E+00
-2.14264E-01,-2.26785E+00
-2.14260E-01,-2.26846E+00
-2.14257E-01,-2.26930E+00
-2.14254E-01,-2.26922E+00
-2.14250E-01,-2.26930E+00
-2.14247E-01,-2.26930E+00
-2.14244E-01,-2.26960E+00
-2.14241E-01,-2.27021E+00
-2.14237E-01,-2.26991E+00
-2.14234E-01,-2.26983E+00
-2.14231E-01,-2.26999E+00
-2.14227E-01,-2.26968E+00
-2.14224E-01,-2.26915E+00
-2.14221E-01,-2.27021E+00
-2.14218E-01,-2.26999E+00
-2.14214E-01,-2.26976E+00
-2.14211E-01,-2.26983E+00
-2.14208E-01,-2.27014E+00
-2.14204E-01,-2.27021E+00
-2.14201E-01,-2.27121E+00
-2.14198E-01,-2.27029E+00
-2.14194E-01,-2.27014E+00
-2.14191E-01,-2.26991E+00
-2.14188E-01,-2.27006E+00
-2.14185E-01,-2.27121E+00
-2.14181E-01,-2.27090E+00
-2.14178E-01,-2.27060E+00
-2.14175E-01,-2.27113E+00
-2.14171E-01,-2.11946E+00
-2.14168E-01,-4.72347E-01
-2.14165E-01,-1.23760E-01
-2.14161E-01,-1.25820E-01
-2.14158E-01,-1.24599E-01
-2.14155E-01,-1.23760E-01
-2.14152E-01,-1.22921E-01
-2.14148E-01,-1.22158E-01
-2.14145E-01,-1.21700E-01
-2.14142E-01,-1.21548E-01
-2.14138E-01,-1.20937E-01
-2.14135E-01,-1.19640E-01
-2.14132E-01,-1.19182E-01
-2.14129E-01,-1.18725E-01
-2.14125E-01,-1.19564E-01
-2.14122E-01,-1.18877E-01
-2.14119E-01,-1.17580E-01
-2.14115E-01,-1.17885E-01
-2.14112E-01,-1.16970E-01
-2.14109E-01,-1.16436E-01
-2.14105E-01,-1.17275E-01
-2.14102E-01,-1.17122E-01
-2.14099E-01,-1.17428E-01
-2.14096E-01,-1.16588E-01
-2.14092E-01,-1.16131E-01
-2.14089E-01,-1.15597E-01
-2.14086E-01,-1.15291E-01
-2.14082E-01,-1.14986E-01
-2.14079E-01,-1.14834E-01
-2.14076E-01,-1.15520E-01
-2.14072E-01,-1.15063E-01
-2.14069E-01,-1.15978E-01
-2.14066E-01,-1.16054E-01
-2.14063E-01,-1.15368E-01
-2.14059E-01,-1.15291E-01
-2.14056E-01,-1.15520E-01
-2.14053E-01,-1.15520E-01
-2.14049E-01,-1.15215E-01
-2.14046E-01,-1.15597E-01
-2.14043E-01,-1.15063E-01
-2.14040E-01,-1.15673E-01
-2.14036E-01,-1.15215E-01
-2.14033E-01,-1.15978E-01
-2.14030E-01,-1.15139E-01
-2.14026E-01,-1.15444E-01
-2.14023E-01,-1.14681E-01
-2.14020E-01,-1.14147E-01
-2.14016E-01,-1.13613E-01
-2.14013E-01,-1.13460E-01
-2.14010E-01,-1.09798E-01
-2.14007E-01,-1.13155E-01
-2.14003E-01,-1.12392E-01
-2.14000E-01,-1.11935E-01
-2.13997E-01,-1.12469E-01
-2.13993E-01,-1.12240E-01
-2.13990E-01,-1.12850E-01
-2.13987E-01,-1.12011E-01
-2.13983E-01,-1.11095E-01
-2.13980E-01,-1.11858E-01
-2.13977E-01,-1.12392E-01
-2.13974E-01,-1.12926E-01
-2.13970E-01,-1.11477E-01
-2.13967E-01,-1.11935E-01
-2.13964E-01,-1.12469E-01
-2.13960E-01,-1.11324E-01
-2.13957E-01,-1.11782E-01
-2.13954E-01,-1.11935E-01
-2.13951E-01,-1.10943E-01
-2.13947E-01,-1.10485E-01
-2.13944E-01,-1.10027E-01
-2.13941E-01,-1.09722E-01
-2.13937E-01,-1.08120E-01
-2.13934E-01,-1.08578E-01
-2.13931E-01,-1.08349E-01
-2.13927E-01,-1.07281E-01
-2.13924E-01,-1.07128E-01
-2.13921E-01,-1.06899E-01
-2.13918E-01,-1.06823E-01
-2.13914E-01,-1.06212E-01
-2.13911E-01,-1.07891E-01
-2.13908E-01,-1.07052E-01
-2.13904E-01,-1.06518E-01
-2.13901E-01,-1.07052E-01
-2.13898E-01,-1.07815E-01
-2.13894E-01,-1.07662E-01
-2.13891E-01,-1.07433E-01
-2.13888E-01,-1.07357E-01
-2.13885E-01,-1.07891E-01
-2.13881E-01,-1.06975E-01
-2.13878E-01,-1.07281E-01
-2.13875E-01,-1.06594E-01
-2.13871E-01,-1.06823E-01
-2.13868E-01,-1.05602E-01
-2.13865E-01,-1.06594E-01
-2.13862E-01,-1.04992E-01
-2.13858E-01,-1.04763E-01
-2.13855E-01,-1.04915E-01
-2.13852E-01,-1.04687E-01
-2.13848E-01,-1.03695E-01
-2.13845E-01,-1.03924E-01
-2.13842E-01,-1.04534E-01
-2.13838E-01,-1.03924E-01
-2.13835E-01,-1.03618E-01
-2.13832E-01,-1.03695E-01
-2.13829E-01,-1.03847E-01
-2.13825E-01,-1.03771E-01
-2.13822E-01,-1.03924E-01
-2.13819E-01,-1.04763E-01
-2.13815E-01,-1.04153E-01
-2.13812E-01,-1.03618E-01
-2.13809E-01,-1.04076E-01
-2.13806E-01,-1.04305E-01
-2.13802E-01,-1.04229E-01
-2.13799E-01,-1.03618E-01
-2.13796E-01,-1.04687E-01
-2.13792E-01,-1.04000E-01
-2.13789E-01,-1.03618E-01
-2.13786E-01,-1.04076E-01
-2.13782E-01,-1.03237E-01
-2.13779E-01,-1.02398E-01
-2.13776E-01,-1.02093E-01
-2.13773E-01,-1.02016E-01
-2.13769E-01,-1.00490E-01
-2.13766E-01,-1.00567E-01
-2.13763E-01,-1.01406E-01
-2.13759E-01,-1.00948E-01
-2.13756E-01,-1.00414E-01
-2.13753E-01,-1.00338E-01
-2.13749E-01,-9.89645E-02
-2.13746E-01,-9.85068E-02
-2.13743E-01,-9.85831E-02
-2.13740E-01,-9.88882E-02
-2.13736E-01,-9.80490E-02
-2.13733E-01,-9.80490E-02
-2.13730E-01,-9.72861E-02
-2.13726E-01,-9.79727E-02
-2.13723E-01,-9.80490E-02
-2.13720E-01,-9.82779E-02
-2.13717E-01,-9.85831E-02
-2.13713E-01,-9.90408E-02
-2.13710E-01,-9.91934E-02
-2.13707E-01,-9.98801E-02
-2.13703E-01,-9.94223E-02
-2.13700E-01,-9.85831E-02
-2.13697E-01,-9.85068E-02
-2.13693E-01,-9.74387E-02
-2.13690E-01,-9.75150E-02
-2.13687E-01,-9.78201E-02
-2.13684E-01,-9.78964E-02
-2.13680E-01,-9.62943E-02
-2.13677E-01,-9.65994E-02
-2.13674E-01,-9.68283E-02
-2.13670E-01,-9.72861E-02
-2.13667E-01,-9.75150E-02
-2.13664E-01,-9.75912E-02
-2.13660E-01,-9.72861E-02
-2.13657E-01,-9.71335E-02
-2.13654E-01,-9.69809E-02
-2.13651E-01,-9.72098E-02
-2.13647E-01,-9.78201E-02
-2.13644E-01,-9.75912E-02
-2.13641E-01,-9.70572E-02
-2.13637E-01,-1.23651E+00
-2.13634E-01,-2.25114E+00
-2.13631E-01,-2.24298E+00
-2.13628E-01,-2.24488E+00
-2.13624E-01,-2.24549E+00
-2.13621E-01,-2.24626E+00
-2.13618E-01,-2.24763E+00
-2.13614E-01,-2.24763E+00
-2.13611E-01,-2.24740E+00
-2.13608E-01,-2.24862E+00
-2.13604E-01,-2.24908E+00
-2.13601E-01,-2.24908E+00
-2.13598E-01,-2.24847E+00
-2.13595E-01,-2.24939E+00
-2.13591E-01,-2.24832E+00
-2.13588E-01,-2.24977E+00
-2.13585E-01,-2.25045E+00
-2.13581E-01,-2.24954E+00
-2.13578E-01,-2.25015E+00
-2.13575E-01,-2.25015E+00
-2.13571E-01,-2.25061E+00
-2.13568E-01,-2.25061E+00
-2.13565E-01,-2.25053E+00
-2.13562E-01,-2.25137E+00
-2.13558E-01,-2.25190E+00
-2.13555E-01,-2.25106E+00
-2.13552E-01,-2.25213E+00
-2.13548E-01,-2.25305E+00
-2.13545E-01,-2.25297E+00
-2.13542E-01,-2.25213E+00
-2.13539E-01,-2.25282E+00
-2.13535E-01,-2.25152E+00
-2.13532E-01,-2.25129E+00
-2.13529E-01,-2.25175E+00
-2.13525E-01,-2.25213E+00
-2.13522E-01,-2.25190E+00
-2.13519E-01,-2.25228E+00
-2.13515E-01,-2.25251E+00
-2.13512E-01,-2.25297E+00
-2.13509E-01,-2.25297E+00
-2.13506E-01,-2.25213E+00
-2.13502E-01,-2.25244E+00
-2.13499E-01,-2.25152E+00
-2.13496E-01,-2.25183E+00
-2.13492E-01,-2.25129E+00
-2.13489E-01,-2.25259E+00
-2.13486E-01,-2.25297E+00
-2.13482E-01,-2.25282E+00
-2.13479E-01,-2.25381E+00
-2.13476E-01,-2.25373E+00
-2.13473E-01,-2.25442E+00
-2.13469E-01,-2.25396E+00
-2.13466E-01,-2.25373E+00
-2.13463E-01,-2.25328E+00
-2.13459E-01,-2.25480E+00
-2.13456E-01,-2.25503E+00
-2.13453E-01,-2.25656E+00
-2.13450E-01,-2.25679E+00
-2.13446E-01,-2.25541E+00
-2.13443E-01,-2.25633E+00
-2.13440E-01,-2.25610E+00
-2.13436E-01,-2.25640E+00
-2.13433E-01,-2.25610E+00
-2.13430E-01,-2.25595E+00
-2.13426E-01,-2.25587E+00
-2.13423E-01,-2.25633E+00
-2.13420E-01,-2.25595E+00
-2.13417E-01,-2.25595E+00
-2.13413E-01,-2.25618E+00
-2.13410E-01,-2.25694E+00
-2.13407E-01,-2.25656E+00
-2.13403E-01,-2.25671E+00
-2.13400E-01,-2.25755E+00
-2.13397E-01,-2.25732E+00
-2.13394E-01,-2.25679E+00
-2.13390E-01,-2.25808E+00
-2.13387E-01,-2.25732E+00
-2.13384E-01,-2.25785E+00
-2.13380E-01,-2.25908E+00
-2.13377E-01,-2.25824E+00
-2.13374E-01,-2.25885E+00
-2.13370E-01,-2.25908E+00
-2.13367E-01,-2.25831E+00
-2.13364E-01,-2.25892E+00
-2.13361E-01,-2.26091E+00
-2.13357E-01,-2.26014E+00
-2.13354E-01,-2.26068E+00
-2.13351E-01,-2.25991E+00
-2.13347E-01,-2.26068E+00
-2.13344E-01,-2.26159E+00
-2.13341E-01,-2.26213E+00
-2.13337E-01,-2.26190E+00
-2.13334E-01,-2.26213E+00
-2.13331E-01,-2.26190E+00
-2.13328E-01,-2.26228E+00
-2.13324E-01,-2.26220E+00
-2.13321E-01,-2.26297E+00
-2.13318E-01,-2.26236E+00
-2.13314E-01,-2.26205E+00
-2.13311E-01,-2.26228E+00
-2.13308E-01,-2.26266E+00
-2.13305E-01,-2.26266E+00
-2.13301E-01,-2.26388E+00
-2.13298E-01,-2.26251E+00
-2.13295E-01,-2.26289E+00
-2.13291E-01,-2.26266E+00
-2.13288E-01,-2.26236E+00
-2.13285E-01,-2.26312E+00
-2.13281E-01,-2.26350E+00
-2.13278E-01,-2.26335E+00
-2.13275E-01,-2.26373E+00
-2.13272E-01,-2.26480E+00
-2.13268E-01,-2.26556E+00
-2.13265E-01,-2.26602E+00
-2.13262E-01,-2.26625E+00
-2.13258E-01,-2.26579E+00
-2.13255E-01,-2.26663E+00
-2.13252E-01,-2.26739E+00
-2.13248E-01,-2.26739E+00
-2.13245E-01,-2.26838E+00
-2.13242E-01,-2.26907E+00
-2.13239E-01,-2.26892E+00
-2.13235E-01,-2.26937E+00
-2.13232E-01,-2.26922E+00
-2.13229E-01,-2.26869E+00
-2.13225E-01,-2.26869E+00
-2.13222E-01,-2.26960E+00
-2.13219E-01,-2.26846E+00
-2.13216E-01,-2.26831E+00
-2.13212E-01,-2.26945E+00
-2.13209E-01,-2.26922E+00
-2.13206E-01,-2.26892E+00
-2.13202E-01,-2.26945E+00
-2.13199E-01,-2.26884E+00
-2.13196E-01,-2.26831E+00
-2.13192E-01,-2.26854E+00
-2.13189E-01,-2.26899E+00
-2.13186E-01,-2.26838E+00
-2.13183E-01,-2.26876E+00
-2.13179E-01,-2.26777E+00
-2.13176E-01,-2.26854E+00
-2.13173E-01,-2.26846E+00
-2.13169E-01,-2.26876E+00
-2.13166E-01,-2.26815E+00
-2.13163E-01,-2.26846E+00
-2.13159E-01,-2.26823E+00
-2.13156E-01,-2.26701E+00
-2.13153E-01,-2.26739E+00
-2.13150E-01,-2.26739E+00
-2.13146E-01,-2.26785E+00
-2.13143E-01,-2.26915E+00
-2.13140E-01,-2.26831E+00
-2.13136E-01,-2.26884E+00
-2.13133E-01,-2.26899E+00
-2.13130E-01,-2.26945E+00
-2.13127E-01,-2.26922E+00
-2.13123E-01,-2.27060E+00
-2.13120E-01,-2.26983E+00
-2.13117E-01,-2.26999E+00
-2.13113E-01,-2.27098E+00
-2.13110E-01,-2.27113E+00
-2.13107E-01,-1.89561E+00
-2.13103E-01,-2.53078E-01
-2.13100E-01,-1.26736E-01
-2.13097E-01,-1.25591E-01
-2.13094E-01,-1.24828E-01
-2.13090E-01,-1.24599E-01
-2.13087E-01,-1.23836E-01
-2.13084E-01,-1.23684E-01
-2.13080E-01,-1.23379E-01
-2.13077E-01,-1.22921E-01
-2.13074E-01,-1.23455E-01
-2.13070E-01,-1.23073E-01
-2.13067E-01,-1.23302E-01
-2.13064E-01,-1.22921E-01
-2.13061E-01,-1.23150E-01
-2.13057E-01,-1.23684E-01
-2.13054E-01,-1.22997E-01
-2.13051E-01,-1.21853E-01
-2.13047E-01,-1.20708E-01
-2.13044E-01,-1.20403E-01
-2.13041E-01,-1.19945E-01
-2.13038E-01,-1.18572E-01
-2.13034E-01,-1.19488E-01
-2.13031E-01,-1.18343E-01
-2.13028E-01,-1.18114E-01
-2.13024E-01,-1.17657E-01
-2.13021E-01,-1.18191E-01
-2.13018E-01,-1.17428E-01
-2.13014E-01,-1.18191E-01
-2.13011E-01,-1.18267E-01
-2.13008E-01,-1.17733E-01
-2.13005E-01,-1.17275E-01
-2.13001E-01,-1.17046E-01
-2.12998E-01,-1.16436E-01
-2.12995E-01,-1.15826E-01
-2.12991E-01,-1.16283E-01
-2.12988E-01,-1.17199E-01
-2.12985E-01,-1.16207E-01
-2.12982E-01,-1.16054E-01
-2.12978E-01,-1.15749E-01
-2.12975E-01,-1.16131E-01
-2.12972E-01,-1.15826E-01
-2.12968E-01,-1.15368E-01
-2.12965E-01,-1.15749E-01
-2.12962E-01,-1.15368E-01
-2.12958E-01,-1.15139E-01
-2.12955E-01,-1.15444E-01
-2.12952E-01,-1.15368E-01
-2.12949E-01,-1.14452E-01
-2.12945E-01,-1.14300E-01
-2.12942E-01,-1.15902E-01
-2.12939E-01,-1.14757E-01
-2.12935E-01,-1.14681E-01
-2.12932E-01,-1.14529E-01
-2.12929E-01,-1.13537E-01
-2.12925E-01,-1.13308E-01
-2.12922E-01,-1.12621E-01
-2.12919E-01,-1.12545E-01
-2.12916E-01,-1.11782E-01
-2.12912E-01,-1.11324E-01
-2.12909E-01,-1.11095E-01
-2.12906E-01,-1.10638E-01
-2.12902E-01,-1.11782E-01
-2.12899E-01,-1.11858E-01
-2.12896E-01,-1.11172E-01
-2.12893E-01,-1.10561E-01
-2.12889E-01,-1.12011E-01
-2.12886E-01,-1.11858E-01
-2.12883E-01,-1.12545E-01
-2.12879E-01,-1.12850E-01
-2.12876E-01,-1.12011E-01
-2.12873E-01,-1.12469E-01
-2.12869E-01,-1.11935E-01
-2.12866E-01,-1.11553E-01
-2.12863E-01,-1.11095E-01
-2.12860E-01,-1.10790E-01
-2.12856E-01,-1.09646E-01
-2.12853E-01,-1.10866E-01
-2.12850E-01,-1.09569E-01
-2.12846E-01,-1.08730E-01
-2.12843E-01,-1.08501E-01
-2.12840E-01,-1.08501E-01
-2.12836E-01,-1.07433E-01
-2.12833E-01,-1.08349E-01
-2.12830E-01,-1.07815E-01
-2.12827E-01,-1.07967E-01
-2.12823E-01,-1.07204E-01
-2.12820E-01,-1.07128E-01
-2.12817E-01,-1.06594E-01
-2.12813E-01,-1.06518E-01
-2.12810E-01,-1.07433E-01
-2.12807E-01,-1.06365E-01
-2.12804E-01,-1.05678E-01
-2.12800E-01,-1.05297E-01
-2.12797E-01,-1.05450E-01
-2.12794E-01,-1.06441E-01
-2.12790E-01,-1.07967E-01
-2.12787E-01,-1.08425E-01
-2.12784E-01,-1.08044E-01
-2.12780E-01,-1.08501E-01
-2.12777E-01,-1.08730E-01
-2.12774E-01,-1.09264E-01
-2.12771E-01,-1.09264E-01
-2.12767E-01,-1.09264E-01
-2.12764E-01,-1.08501E-01
-2.12761E-01,-1.08883E-01
-2.12757E-01,-1.06823E-01
-2.12754E-01,-1.07052E-01
-2.12751E-01,-1.06289E-01
-2.12747E-01,-1.04153E-01
-2.12744E-01,-1.04305E-01
-2.12741E-01,-1.04000E-01
-2.12738E-01,-1.04000E-01
-2.12734E-01,-1.02856E-01
-2.12731E-01,-1.03237E-01
-2.12728E-01,-1.02016E-01
-2.12724E-01,-1.01559E-01
-2.12721E-01,-1.02245E-01
-2.12718E-01,-1.02550E-01
-2.12715E-01,-1.02779E-01
-2.12711E-01,-1.02245E-01
-2.12708E-01,-1.02550E-01
-2.12705E-01,-1.01253E-01
-2.12701E-01,-1.01864E-01
-2.12698E-01,-1.02779E-01
-2.12695E-01,-1.01635E-01
-2.12691E-01,-1.01940E-01
-2.12688E-01,-1.01330E-01
-2.12685E-01,-1.01482E-01
-2.12682E-01,-1.01559E-01
-2.12678E-01,-1.01787E-01
-2.12675E-01,-1.00643E-01
-2.12672E-01,-1.00338E-01
-2.12668E-01,-1.00185E-01
-2.12665E-01,-9.98038E-02
-2.12662E-01,-9.90408E-02
-2.12658E-01,-9.85831E-02
-2.12655E-01,-9.79727E-02
-2.12652E-01,-9.99564E-02
-2.12649E-01,-9.91934E-02
-2.12645E-01,-9.85831E-02
-2.12642E-01,-9.84305E-02
-2.12639E-01,-9.87357E-02
-2.12635E-01,-9.82016E-02
-2.12632E-01,-9.83542E-02
-2.12629E-01,-9.81253E-02
-2.12626E-01,-9.84305E-02
-2.12622E-01,-9.91171E-02
-2.12619E-01,-9.90408E-02
-2.12616E-01,-9.91934E-02
-2.12612E-01,-9.80490E-02
-2.12609E-01,-9.88882E-02
-2.12606E-01,-9.91171E-02
-2.12602E-01,-9.83542E-02
-2.12599E-01,-9.88882E-02
-2.12596E-01,-9.73624E-02
-2.12593E-01,-9.78201E-02
-2.12589E-01,-9.85831E-02
-2.12586E-01,-9.91934E-02
-2.12583E-01,-9.92697E-02
-2.12579E-01,-9.95749E-02
-2.12576E-01,-1.45580E-01
-2.12573E-01,-1.64346E+00
-2.12570E-01,-2.24397E+00
-2.12566E-01,-2.24511E+00
-2.12563E-01,-2.24549E+00
-2.12560E-01,-2.24710E+00
-2.12556E-01,-2.24687E+00
-2.12553E-01,-2.24839E+00
-2.12550E-01,-2.24839E+00
-2.12546E-01,-2.24839E+00
-2.12543E-01,-2.24763E+00
-2.12540E-01,-2.24801E+00
-2.12537E-01,-2.24908E+00
-2.12533E-01,-2.24824E+00
-2.12530E-01,-2.24908E+00
-2.12527E-01,-2.24885E+00
-2.12523E-01,-2.24832E+00
-2.12520E-01,-2.24870E+00
-2.12517E-01,-2.24969E+00
-2.12513E-01,-2.24870E+00
-2.12510E-01,-2.24900E+00
-2.12507E-01,-2.25030E+00
-2.12504E-01,-2.25015E+00
-2.12500E-01,-2.25022E+00
-2.12497E-01,-2.25114E+00
-2.12494E-01,-2.25122E+00
-2.12490E-01,-2.25160E+00
-2.12487E-01,-2.25129E+00
-2.12484E-01,-2.25190E+00
-2.12481E-01,-2.25152E+00
-2.12477E-01,-2.25183E+00
-2.12474E-01,-2.25236E+00
-2.12471E-01,-2.25221E+00
-2.12467E-01,-2.25267E+00
-2.12464E-01,-2.25259E+00
-2.12461E-01,-2.25236E+00
-2.12457E-01,-2.25259E+00
-2.12454E-01,-2.25297E+00
-2.12451E-01,-2.25312E+00
-2.12448E-01,-2.25251E+00
-2.12444E-01,-2.25228E+00
-2.12441E-01,-2.25267E+00
-2.12438E-01,-2.25274E+00
-2.12434E-01,-2.25335E+00
-2.12431E-01,-2.25343E+00
-2.12428E-01,-2.25396E+00
-2.12424E-01,-2.25351E+00
-2.12421E-01,-2.25358E+00
-2.12418E-01,-2.25282E+00
-2.12415E-01,-2.25366E+00
-2.12411E-01,-2.25366E+00
-2.12408E-01,-2.25351E+00
-2.12405E-01,-2.25496E+00
-2.12401E-01,-2.25480E+00
-2.12398E-01,-2.25549E+00
-2.12395E-01,-2.25694E+00
-2.12392E-01,-2.25702E+00
-2.12388E-01,-2.25778E+00
-2.12385E-01,-2.25869E+00
-2.12382E-01,-2.25961E+00
-2.12378E-01,-2.25869E+00
-2.12375E-01,-2.25885E+00
-2.12372E-01,-2.25984E+00
-2.12368E-01,-2.25862E+00
-2.12365E-01,-2.25915E+00
-2.12362E-01,-2.25953E+00
-2.12359E-01,-2.25831E+00
-2.12355E-01,-2.25892E+00
-2.12352E-01,-2.25930E+00
-2.12349E-01,-2.25892E+00
-2.12345E-01,-2.25900E+00
-2.12342E-01,-2.25892E+00
